,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
4023,40.230000000000004,-1227.7446236026556,262.18317778296915,-3725.379046436075,1006.2933554921055,-4605.101628966578,-1962.1425957246731,-1320.8999584052015,1248.8822085912655,-306.33865113001656,1608.0496380301804,3844.872609432645,1302.9518539144988,-2423.2697422650635,1077.075548824277,-2742.4886231972623,513.4943774567682,1419.6166547688945,2356.205300156113,-4643.28941,2010.08157,-6496.9657780656935,-2476.3140384671533,4133.37403,2213.78479,-1575.0217,-1878.31398,-2037.4351485788563,-433.71247493067597,2914.73937,529.75484,-3086.64544,-673.57126,-2192.779018715847,-691.5718599726775,-1883.50469,-1100.50078
4024,40.24,-1231.1477647203278,262.7061208106197,-3728.850843061569,1002.6952131670703,-4600.1392653556195,-1961.828801463713,-1316.00424009293,1249.898054153785,-311.04438735316813,1606.3596538296272,3839.882000208475,1303.2581537212739,-2419.13939554462,1079.893391255805,-2745.549876295967,509.5410586654648,1423.4354997098433,2359.4327485781623,-4632.45048,2003.2336,-6494.062280583941,-2475.718909708029,4116.42874,2214.04639,-1587.03561,-1883.51382,-2034.795367573657,-432.50221597920284,2928.114695,528.275965,-3099.29041,-674.97354,-2193.300943456284,-694.3528182650273,-1896.80972,-1101.85032
4025,40.25,-1234.5910022291405,263.22473601687807,-3732.3226396870627,999.097070842035,-4595.180605398275,-1961.4778008855037,-1311.1085217806587,1250.9138997163047,-315.7501235763197,1604.669669629074,3834.891390984305,1303.564453528049,-2415.0090488241767,1082.711233687333,-2748.6111293946715,505.58773987416134,1427.2916702359678,2362.6155066389406,-4621.70326,1996.17633,-6491.15878310219,-2475.123780948905,4099.41799,2214.07694,-1599.04993,-1888.62009,-2032.1555865684577,-431.2919570277297,2941.49002,526.79709,-3111.92174,-676.51679,-2193.822868196721,-697.133776557377,-1910.20478,-1103.26482
4026,40.26,-1238.0078150474565,263.74647035995673,-3735.7944363125566,995.4989285169997,-4590.221227998929,-1961.1362117398407,-1306.2128034683874,1251.9297452788244,-320.4558597994713,1602.9796854285207,3829.900781760135,1303.870753334824,-2410.8787021037333,1085.5290761188612,-2751.672382493376,501.6344210828579,1431.2112152954605,2365.719885244492,-4611.06447,1988.99336,-6488.255285620438,-2474.528652189781,4082.37067,2214.02298,-1611.07399,-1893.56111,-2029.5158055632583,-430.08169807625654,2954.79959,525.71254,-3124.57464,-677.97167,-2194.344792937158,-699.9147348497268,-1923.80937,-1104.83771
4027,40.27,-1241.4010747416694,264.27094003693304,-3739.2662329380505,991.9007861919645,-4585.255043947647,-1960.868444863887,-1301.317085156116,1252.945590841344,-325.16159602262286,1601.2897012279675,3824.910172535965,1304.1770531415991,-2406.74835538329,1088.3469185503893,-2754.7336355920806,497.68110229155445,1435.169368832807,2368.7748845202354,-4600.58648,1981.70776,-6485.351788138686,-2473.933523430657,4065.35968,2213.93126,-1622.91932,-1898.15955,-2026.876024558059,-428.8714391247834,2968.09104,524.54861,-3137.27875,-679.49836,-2194.8667176775957,-702.6956931420765,-1937.45634,-1106.4173
4028,40.28,-1244.808281728628,264.79385374761796,-3742.7380295635444,988.3026438669292,-4580.285418396405,-1960.639185736771,-1296.4213668438447,1253.9614364038637,-329.86733224577443,1599.5997170274143,3819.919563311795,1304.4833529483742,-2402.6180086628465,1091.1647609819174,-2757.7948886907852,493.727783500251,1439.1500083872938,2371.8005263921787,-4590.12679,1974.2993,-6482.448290656935,-2473.3383946715326,4048.2811,2213.82824,-1634.87089,-1902.8068,-2024.2362435528598,-427.6611801733103,2981.3612,523.51789,-3150.04051,-680.93564,-2195.3886424180328,-705.4766514344262,-1951.20285,-1108.02691
4029,40.29,-1248.1763302414004,265.3212330717311,-3746.2098261890383,984.7045015418939,-4575.313201429099,-1960.4395826969874,-1291.5256485315733,1254.9772819663833,-334.573068468926,1597.909732826861,3814.9289540876252,1304.7896527551493,-2398.487661942403,1093.9826034134455,-2760.85614178949,489.77446470894756,1443.1370780827178,2374.8176898355196,-4579.84284,1966.87739,-6479.544793175182,-2472.743265912409,4031.11624,2213.85565,-1646.7811,-1907.31709,-2021.5964625476604,-426.4509212218371,2994.4709,522.68029,-3162.84658,-682.62198,-2195.91056715847,-708.257609726776,-1964.94592,-1109.64092
4030,40.300000000000004,-1251.5743902450456,265.8452086501768,-3749.681622814532,981.1063592168587,-4570.339570362461,-1960.2572814573343,-1286.629930219302,1255.993127528903,-339.2788046920776,1596.2197486263078,3809.9383448634553,1305.0959525619244,-2394.3573152219597,1096.8004458449736,-2763.9173948881944,485.8211459176441,1447.0901206349893,2377.879299637557,-4569.65537,1959.28858,-6476.641295693431,-2472.1481371532846,4013.87819,2213.95302,-1658.649,-1911.63168,-2018.9566815424612,-425.240662270364,3007.51986,521.95712,-3175.94924,-684.0046,-2196.432491898907,-711.0385680191257,-1978.52643,-1111.26476
4031,40.31,-1254.98556759139,266.3676970233049,-3753.153419440026,977.5082168918234,-4565.364151301484,-1960.0963180557535,-1281.7342119070306,1257.0089730914226,-343.98454091522916,1594.5297644257546,3804.9477356392854,1305.4022523686995,-2390.2269685015162,1099.6182882765017,-2766.978647986899,481.86782712634067,1451.0095665898464,2380.9838033671335,-4559.56649,1951.60273,-6473.737798211679,-2471.5530083941603,3996.80626,2214.05766,-1670.54396,-1915.72151,-2016.316900537262,-424.0304033188909,3020.59671,521.3777,-3189.15581,-685.56711,-2196.9544166393443,-713.8195263114753,-1991.80675,-1112.79312
4032,40.32,-1258.4122546970075,266.8884244048008,-3756.62521606552,973.9100745667881,-4560.391104082811,-1959.912699170589,-1276.8384935947593,1258.0248186539422,-348.69027713838074,1592.8397802252014,3799.9571264151155,1305.7085521754746,-2386.096621781073,1102.4361307080299,-2770.0399010856036,477.9145083350372,1454.9207480712284,2384.098712582455,-4549.50348,1943.9689,-6470.834300729927,-2470.9578796350365,3979.82762,2214.24162,-1682.45498,-1919.65854,-2013.6771195320625,-422.82014436741775,3033.73976,520.88416,-3202.4577,-687.26452,-2197.4763413797814,-716.6004846038252,-2004.72872,-1114.19294
4033,40.33,-1261.8261551683756,267.41060609638544,-3760.097012691014,970.3119322417529,-4555.423814128573,-1959.6705446964074,-1271.942775282488,1259.040664216462,-353.3960133615323,1591.1497960246481,3794.9665171909455,1306.0148519822496,-2381.9662750606294,1105.253973139558,-2773.101154184308,473.9611895437338,1458.812080268249,2387.2383835417168,-4539.48212,1936.24279,-6467.930803248175,-2470.3627508759123,3962.97808,2214.3925,-1694.38547,-1923.35986,-2011.0373385268633,-421.60988541594463,3046.82081,520.52977,-3215.95359,-689.03994,-2197.9982661202184,-719.3814428961748,-2017.2666,-1115.44322
4034,40.34,-1265.2172470596345,267.9353807456289,-3763.5688093165077,966.7137899167176,-4550.464854703149,-1959.342552126359,-1267.0470569702165,1260.0565097789815,-358.1017495846839,1589.459811824095,3789.9759079667756,1306.3211517890247,-2377.835928340186,1108.071815571086,-2776.1624072830127,470.00787075243034,1462.7081901402203,2390.3721237775258,-4529.60297,1928.42146,-6465.0273057664235,-2469.767622116788,3946.412,2214.63738,-1706.26359,-1926.88987,-2008.3975575216639,-420.39962646447145,3059.92741,520.32762,-3229.65423,-690.90175,-2198.520190860656,-722.1624011885247,-2029.35904,-1116.66528
4035,40.35,-1268.6342990029545,268.45720495261327,-3767.0406059420015,963.1156475916823,-4545.509507485348,-1958.978431144676,-1262.1513386579452,1261.0723553415012,-362.80748580783546,1587.7698276235417,3784.9852987426057,1306.6274515957998,-2373.7055816197426,1110.8896580026142,-2779.2236603817173,466.0545519611269,1466.593342336323,2393.51943888935,-4519.83419,1920.51253,-6462.123808284671,-2469.1724933576643,3930.22981,2214.77802,-1718.19544,-1930.22903,-2005.7577765164647,-419.18936751299833,3072.97745,520.30141,-3243.54446,-692.45193,-2199.042115601093,-724.9433594808743,-2041.05526,-1117.75102
4036,40.36,-1272.0886218774906,268.9747929754643,-3770.5124025674954,959.517505266647,-4540.58444375261,-1958.549215652005,-1257.2556203456738,1262.0882009040208,-367.51322203098704,1586.0798434229885,3779.9946895184357,1306.933751402575,-2369.575234899299,1113.7075004341423,-2782.284913480422,462.10123316982344,1470.5143186700843,2396.6220095315894,-4510.07465,1912.57734,-6459.22031080292,-2468.57736459854,3914.33857,2215.06931,-1730.09407,-1933.40462,-2003.1179955112652,-417.9791085615252,3086.20186,520.46335,-3257.42859,-694.07457,-2199.56404034153,-727.724317773224,-2052.32792,-1118.63997
4037,40.37,-1275.535643688639,269.4932109162672,-3773.9841991929893,955.9193629416118,-4535.672840523942,-1958.0083537725616,-1252.3599020334025,1263.1040464665405,-372.2189582541386,1584.3898592224352,3775.004080294266,1307.24005120935,-2365.4448881788558,1116.5253428656704,-2785.3461665791265,458.14791437852,1474.4218115916199,2399.741544604024,-4500.48194,1904.52598,-6456.3168133211675,-2467.982235839416,3898.86423,2215.3682,-1742.00365,-1936.43331,-2000.478214506066,-416.76884961005203,3099.42128,520.81385,-3271.14498,-696.25479,-2200.085965081967,-730.5052760655738,-2063.56188,-1119.28529
4038,40.38,-1279.0373863810162,270.0054091782068,-3777.455995818483,952.3212206165765,-4530.75170174672,-1957.289020013094,-1247.4641837211311,1264.11989202906,-376.9246944772902,1582.699875021882,3770.013471070096,1307.546351016125,-2361.3145414584124,1119.3431852971985,-2788.407419677831,454.19459558721655,1478.3387161379926,2402.8492541745286,-4490.90724,1896.45624,-6453.413315839416,-2467.387107080292,3883.74974,2215.66201,-1753.84488,-1939.06316,-1997.8384335008668,-415.5585906585789,3112.62265,521.3418,-3285.16467,-698.01633,-2200.6078898224046,-733.2862343579235,-2073.68471,-1119.71038
4039,40.39,-1282.5473873792346,270.5166687963626,-3780.927792443977,948.7230782915412,-4526.517825974892,-1956.4886415884757,-1242.5684654088598,1265.1357375915798,-381.63043070044176,1581.0098908213288,3765.022861845926,1307.8526508229002,-2357.184194737969,1122.1610277287266,-2791.4686727765356,450.2412767959131,1482.2736778348299,2405.934068017279,-4481.4331,1888.13896,-6450.509818357665,-2466.791978321168,3868.96491,2216.09743,-1765.57301,-1941.85478,-1995.1986524956674,-414.3483317071058,3125.82472,521.97028,-3299.37791,-699.65803,-2201.1298145628416,-736.0671926502732,-2083.87301,-1119.73269
4040,40.4,-1286.1074835414847,271.02223448303744,-3784.399589069471,945.124935966506,-4521.627606607668,-1955.4466461276254,-1237.6727470965884,1266.1515831540994,-386.33616692359334,1579.3199066207756,3760.032252621756,1308.1589506296752,-2353.0538480175255,1124.9788701602547,-2794.52992587524,446.28795800460966,1486.1930966169573,2409.038606052206,-4471.91432,1879.73998,-6447.606320875912,-2466.1968495620436,3854.40045,2216.71812,-1777.25056,-1944.54041,-1992.5588714904682,-413.13807275563266,3139.28804,522.38351,-3313.34001,-701.48577,-2201.6517393032786,-738.8481509426229,-2093.96257,-1119.25326
4041,40.410000000000004,-1289.6561449303506,271.5290998780668,-3787.871385694965,941.5267936414707,-4516.743194746957,-1954.3792041917875,-1232.777028784317,1267.167428716619,-391.0419031467449,1577.6299224202223,3755.041643397586,1308.4652504364503,-2348.923501297082,1127.7967125917828,-2797.591178973945,442.3346392133062,1490.0699256449054,2412.1961678786884,-4463.27763,1871.49862,-6444.70282339416,-2465.6017208029198,3840.05242,2217.35614,-1788.86394,-1947.1186,-1989.9190904852687,-411.92781380415954,3152.13852,523.2607,-3327.14651,-703.40342,-2202.1736640437157,-741.6291092349727,-2103.9618,-1118.42075
4042,40.42,-1293.5828344254846,271.99299767262966,-3791.3431823204587,937.9286513164354,-4511.871838281837,-1953.2545788848656,-1227.8813104720457,1268.1832742791387,-395.7476393698965,1575.939938219669,3750.051034173416,1308.7715502432254,-2344.7931545766387,1130.614555023311,-2800.6524320726494,438.3813204220028,1493.9353028732728,2415.3677382913415,-4453.10821,1862.53975,-6441.799325912409,-2465.0065920437955,3825.8205,2218.09507,-1800.39993,-1949.62467,-1987.2793094800695,-410.71755485268636,3165.4981,524.3286,-3340.92721,-705.29326,-2202.695588784153,-744.4100675273223,-2114.53032,-1117.14223
4043,40.43,-1297.114913995635,272.5748315901913,-3794.8149789459526,934.3305089914002,-4507.013003601798,-1952.0751389046034,-1222.9855921597743,1269.1991198416583,-400.45337559304807,1574.2499540191159,3745.060424949246,1309.0778500500005,-2340.6628078561953,1133.432397454839,-2803.713685171354,434.4280016306993,1497.775391798703,2418.569880862307,-4443.69648,1853.67125,-6438.895828430657,-2464.4114632846713,3811.65445,2219.01035,-1811.84549,-1952.1308,-1984.63952847487,-409.50729590121324,3177.84321,525.76823,-3354.35099,-707.3859,-2203.2175135245902,-747.1910258196722,-2124.96943,-1115.61292
4044,40.44,-1300.7290775391957,273.1104872123911,-3798.2867755714465,930.7323666663649,-4502.158415212142,-1950.8780710005065,-1218.089873847503,1270.214965404178,-405.15911181619964,1572.5599698185626,3740.0698157250763,1309.3841498567756,-2336.532461135752,1136.2502398863671,-2806.7749382700586,430.4746828393959,1501.5649305603547,2421.831689559018,-4434.22504,1844.69,-6435.992330948905,-2463.8163345255475,3797.53204,2219.90734,-1823.30499,-1954.56979,-1981.9997474696709,-408.2970369497401,3190.97601,527.04383,-3367.5924,-709.55459,-2203.7394382650273,-749.9719841120218,-2135.60242,-1113.92294
4045,40.45,-1304.3703000644682,273.6244892690416,-3801.757931947095,927.1336066832881,-4497.314451301531,-1949.6387108298138,-1213.1941555352316,1271.2308109666976,-409.8648480393512,1570.8699856180094,3735.0792065009064,1309.6904496635507,-2332.4021144153085,1139.0680823178952,-2809.836191368763,426.52136404809244,1505.341908210506,2425.1080350582374,-4424.79731,1835.5764,-6433.088833467154,-2463.2212057664233,3783.38754,2220.93433,-1834.72046,-1956.93437,-1979.3599664644717,-407.08677799826694,3203.58807,528.03124,-3380.4417,-711.98336,-2204.2613630054643,-752.7529424043715,-2146.48549,-1111.96733
4046,40.46,-1308.0724119600864,274.1221945437375,-3805.21070448933,923.5172049119705,-4492.484016070572,-1948.3476277652883,-1208.2984372229603,1272.2466565292173,-414.5705842625028,1569.1800014174562,3730.0885972767364,1309.9967494703258,-2328.271767694865,1141.8859247494233,-2812.8974444674677,422.568045256789,1509.0799327292143,2428.428753760196,-4415.42394,1826.1822,-6430.185335985401,-2462.626077007299,3769.21891,2221.97546,-1846.09381,-1959.2713,-1976.7201854592722,-405.8765190467938,3216.48115,529.4458,-3393.4932,-714.18719,-2204.783287745902,-755.5339006967213,-2157.70181,-1109.89783
4047,40.47,-1311.9249417879612,274.59805223051603,-3808.626267070406,919.865639185497,-4487.662917760001,-1947.0221048194994,-1203.402718910689,1273.262502091737,-419.27632048565437,1567.490017216903,3725.0979880525665,1310.3030492771009,-2324.1414209744216,1144.7037671809514,-2815.9586975661723,418.61472646548555,1512.7985157154044,2431.77122897698,-4405.93625,1816.7053,-6427.28183850365,-2462.0309482481753,3755.13972,2222.99815,-1857.48005,-1961.62911,-1974.080404454073,-404.6662600953207,3229.17055,530.84013,-3406.09781,-716.71139,-2205.305212486339,-758.314858989071,-2169.07389,-1107.677
4048,40.480000000000004,-1315.8352208250192,275.0649524733635,-3812.0347830193523,916.2074949803325,-4482.84424742425,-1945.6877824463988,-1198.5070005984176,1274.2783476542565,-423.98205670880594,1565.8000330163497,3720.1073788283966,1310.609349083876,-2320.011074253978,1147.5216096124796,-2819.019950664877,414.6614076741821,1516.516770067202,2435.1140697711758,-4396.49346,1807.09524,-6424.3783410218975,-2461.435819489051,3741.03246,2224.03891,-1868.83698,-1963.95482,-1971.4406234488736,-403.4560011438475,3241.16875,532.21459,-3418.31932,-719.49004,-2205.827137226776,-761.0958172814208,-2180.7931,-1105.36012
4049,40.49,-1319.8596111455113,275.5176584171271,-3815.4247937070963,912.5321953276539,-4478.030146835144,-1944.3370657781202,-1193.6112822861462,1275.2941932167762,-428.6877929319575,1564.1100488157965,3715.1167696042266,1310.915648890651,-2315.880727533535,1150.3394520440077,-2822.0812037635815,410.70808888287866,1520.226714356016,2438.466130834745,-4387.1339,1797.26955,-6421.474843540146,-2460.840690729927,3726.98502,2225.00106,-1880.21567,-1966.19337,-1968.8008424436744,-402.24574219237445,3253.4103,533.5808,-3430.68302,-721.91536,-2206.349061967213,-763.8767755737705,-2192.24827,-1103.2033
4050,40.5,-1324.1085786511524,275.9441879348978,-3818.784924678602,908.8295584491133,-4473.230805147529,-1942.9348106781026,-1188.7155639738749,1276.3100387792958,-433.3935291551091,1562.4200646152433,3710.1261603800567,1311.2219486974261,-2311.7503808130914,1153.1572944755358,-2825.133230627494,406.74764294561896,1523.9532072443246,2441.79978509897,-4377.80385,1787.36055,-6418.571346058394,-2460.245561970803,3713.03822,2225.95314,-1891.54929,-1968.52564,-1966.161061438475,-401.03548324090127,3265.64653,535.05125,-3442.92777,-724.78965,-2206.8709867076504,-766.6577338661202,-2204.49983,-1101.35777
4051,40.51,-1328.531034562268,276.3506580873344,-3822.1314807757185,905.1146476441476,-4468.424783728388,-1941.5556231931096,-1183.8198456616035,1277.3258843418155,-438.09926537826067,1560.73008041469,3705.135551155887,1311.5282485042012,-2307.620034092648,1155.9751369070639,-2828.1773752133417,402.7811351944035,1527.6892404349085,2445.122744021204,-4368.55625,1777.25469,-6415.667848576642,-2459.650433211679,3699.10314,2226.87567,-1902.94708,-1970.74938,-1963.5212804332757,-399.82522428942815,3278.36612,536.44819,-3454.96662,-727.60042,-2207.3929114480875,-769.4386921584698,-2217.34994,-1099.70351
