,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
6700,67.0,3928.4078298295813,2650.046974030549,-7.193020239682992,1314.5346073490389,-4183.803687411654,-329.4218697002621,4425.8890181011775,2753.978448691741,6227.073799840131,374.76645941004125,-933.0119053576437,-586.2821615658928,-480.3994483197558,1842.6445686535371,229.2517500398376,2001.698999194225,7451.302695860331,50.194550171784606,-6078.795332102564,2804.194153076923,-6729.325900629921,1554.7243257480316,1780.6873754402395,238.2594022892469,-7865.441701647058,-955.1696780392157,4975.562728686543,78.59477452054794,7654.40692,-550.9167,3141.86115,2043.72992,-230.96299461412218,164.4196139860427,-2490.51921,1535.92534
6701,67.01,3926.132670987986,2652.9249057378274,-12.159146446479909,1314.7621194453811,-4178.835464161565,-328.8590573538489,4421.264011721619,2755.4125701959947,6223.560388317154,375.5985161902212,-937.9915611909685,-585.8315755234602,-475.42774386427027,1842.113386192131,225.30384884317866,1998.6307625440595,7456.262585199177,49.56249183080323,-6077.709922974359,2803.8388592307692,-6731.163546377953,1555.575829448819,1784.5177580779318,238.6197040052454,-7864.5756076705875,-955.7218850588235,4975.983411821112,79.03270431506849,7666.42206,-550.8222,3156.43271,2046.57253,-226.92698681445017,164.7581427996716,-2480.58488,1537.65679
6702,67.02,3923.8984444311836,2655.7162170747188,-17.063168182377062,1314.5912676581409,-4173.867240911476,-328.2962450074357,4416.673202436249,2756.744053845151,6220.0453161692085,376.4550917965884,-942.9712170242932,-585.3809894810274,-470.45603940878476,1841.5822037307248,221.56989829472298,1995.3054635647663,7461.222474538023,48.93043348982186,-6076.624513846154,2803.4835653846153,-6733.001192125985,1556.4273331496063,1788.3481407156241,238.9800057212439,-7863.709513694117,-956.2740920784314,4976.40409495568,79.47063410958904,7678.30777,-550.43272,3171.05695,2049.41982,-222.89097901477908,165.0966716133005,-2470.37111,1539.72201
6703,67.03,3921.704484934606,2658.465588825446,-21.95802236396257,1314.3625804356143,-4168.899017661387,-327.73343266102245,4412.112915410394,2758.024690884116,6216.527608783154,377.33663701217483,-947.9508728576179,-584.9304034385948,-465.48433495329925,1841.0510212693184,217.87115882179427,1991.9410429145803,7466.182363876868,48.298375148840485,-6075.539104717949,2803.1282715384614,-6734.838837874016,1557.2788368503936,1792.1785233533155,239.34030743724242,-7862.843419717647,-956.8262990980393,4976.824778090249,79.90856390410958,7690.63643,-549.8522,3186.02882,2051.80228,-218.85497121510707,165.43520042692938,-2459.87354,1541.63029
6704,67.04,3919.547705791329,2660.9543863521526,-26.832725735873336,1314.005976911787,-4163.930794411298,-327.17062031460927,4407.6014162396095,2759.03147468066,6213.006246464132,378.2436012175848,-952.9305286909427,-584.479817396162,-460.51263049781375,1840.5198388079123,214.2640857955652,1988.478525884521,7471.142253215714,47.66631680785911,-6074.453695589744,2802.772977692308,-6736.676483622047,1558.130340551181,1796.0089059910079,239.70060915324092,-7861.977325741176,-957.378506117647,4977.245461224818,80.34649369863013,7702.49656,-549.41155,3200.94057,2054.36676,-214.81896341543597,165.77372924055828,-2449.56358,1543.51044
6705,67.05,3917.428393728331,2663.403428975614,-31.6972592364599,1313.5855627121034,-4158.962571161209,-326.607807968196,4402.683944815907,2759.936170650072,6209.480162385769,379.17643053336036,-957.9101845242674,-584.0292313537294,-455.54092604232824,1839.988656346506,210.68195425851218,1984.9902120151496,7476.10214255456,47.03425846687774,-6073.368286461538,2802.417683846154,-6738.514129370079,1558.9818442519684,1799.8392886287002,240.06091086923942,-7861.111231764706,-957.930713137255,4977.6661443593875,80.78442349315068,7714.05439,-549.101,3215.81269,2056.72725,-210.78295561576397,166.11225805418718,-2439.00247,1545.28541
6706,67.06,3915.344923320635,2665.7280207768317,-36.545453024765344,1313.0621313815038,-4153.99434791112,-326.0449956217828,4397.7446982865895,2760.713244470649,6205.948240527358,380.1355657219093,-962.8898403575921,-583.5786453112967,-450.56922158684273,1839.4574738850997,207.16917262939194,1981.4320713172408,7481.062031893405,46.402200125896364,-6072.282877333333,2802.06239,-6740.351775118111,1559.833347952756,1803.6696712663916,240.42121258523792,-7860.245137788235,-958.4829201568627,4978.086827493956,81.22235328767124,7725.8217,-548.28363,3230.93342,2058.99278,-206.74694781609287,166.45078686781608,-2428.49779,1546.95943
6707,67.07000000000001,3913.296229110497,2667.9391318716325,-41.37818937146653,1312.4415964429681,-4149.026124661031,-325.4821832753696,4392.788444331338,2761.373204114151,6202.409313614715,381.1214398276707,-967.8694961909168,-583.1280592688639,-445.5975171313572,1838.9262914236933,203.706800902603,1977.8248588164956,7486.021921232251,45.77014178491499,-6071.197468205129,2801.707096153846,-6742.1894208661415,1560.6848516535433,1807.5000539040839,240.78151430123643,-7859.379043811764,-959.0351271764706,4978.507510628525,81.66028308219177,7737.80855,-547.67017,3245.76424,2060.90038,-202.71094001642086,166.78931568144498,-2417.80269,1548.57385
6708,67.08,3911.2800954013665,2669.9102543766644,-46.19611002002089,1311.728313538398,-4144.057901410942,-324.91937092895637,4387.8208482081745,2761.941525112474,6198.862161084785,382.13447553344,-972.8491520242416,-582.6774732264313,-440.6258126758717,1838.395108962287,200.30392870518216,1974.1614641055723,7490.9818105710965,45.13808344393362,-6070.112059076923,2801.351802307692,-6744.027066614173,1561.5363553543307,1811.3304365417762,241.14181601723493,-7858.5129498352935,-959.5873341960785,4978.928193763094,82.09821287671232,7748.9813,-547.07672,3260.67971,2062.66399,-198.67493221674886,167.12784449507387,-2406.98669,1550.18521
6709,67.09,3909.2953972456307,2671.684157798381,-51.0047260021364,1310.9575792829162,-4139.089678160853,-324.35655858254313,4382.853252085011,2762.5098461107973,6195.305507097917,383.1750822102407,-977.8288078575663,-582.2268871839987,-435.6541082203862,1837.8639265008808,196.93974456153205,1970.4625095170957,7495.941699909942,44.50602510295224,-6069.026649948718,2800.9965084615387,-6745.864712362205,1562.387859055118,1815.1608191794685,241.50211773323343,-7857.646855858823,-960.1395412156863,4979.348876897663,82.53614267123288,7760.76567,-546.3469,3275.72708,2064.22368,-194.63892441707776,167.46637330870277,-2396.07831,1551.81176
6710,67.1,3907.34079694299,2673.2515807917907,-55.8085656984505,1310.1583148104057,-4134.1214549107635,-323.79374623612995,4377.885655961848,2763.0781671091204,6191.738018625961,384.2436526379315,-982.808463690891,-581.7763011415659,-430.6824037649007,1837.3327440394746,193.59763489753115,1966.7435979836237,7500.901589248788,43.87396676197087,-6067.941240820513,2800.641214615385,-6747.702358110237,1563.2393627559054,1818.99120181716,241.86241944923194,-7856.780761882353,-960.6917482352941,4979.769560032231,82.97407246575342,7772.23573,-545.8869,3289.00967,2066.45,-190.60291661740575,167.80490212233167,-2384.93232,1553.43493
6711,67.11,3905.418592957004,2675.065445503415,-60.60671869506949,1309.3247982712357,-4129.144895338859,-323.3101608483341,4372.922416120994,2763.683353264086,6188.158303649133,385.3405593739196,-987.7881195242157,-581.3257150991332,-425.7106993094152,1836.8015615780682,190.2934712693905,1962.990931902226,7505.861478587633,43.241908420989496,-6066.855831692308,2800.285920769231,-6749.5400038582675,1564.0908664566928,1822.8215844548522,242.22272116523044,-7855.914667905882,-961.243955254902,4980.1902431668,83.41200226027397,7783.5437,-545.4467,3303.83921,2067.62436,-186.56690881773466,168.14343093596057,-2373.52524,1555.17636
6712,67.12,3903.5238748185748,2676.4569237931746,-65.40784548302298,1308.5121288465002,-4124.168335766954,-322.8265754605382,4367.954815542444,2764.25163531728,6184.564909499823,386.46615074806215,-992.7677753575405,-580.8751290567005,-420.7389948539297,1836.270379116662,187.0014928070032,1959.2275719934241,7510.821367926479,42.60985008000812,-6065.770422564103,2799.930626923077,-6751.377649606299,1564.9423701574804,1826.6519670925445,242.58302288122894,-7855.048573929411,-961.7961622745098,4980.61092630137,83.84993205479452,7795.09947,-544.79688,3318.67872,2068.71816,-182.53090101806265,168.48195974958946,-2362.03135,1556.93615
6713,67.13,3901.656109514729,2677.589943631211,-70.21069640020407,1307.7123397206192,-4119.19177619505,-322.34299007274234,4362.987214963893,2764.8199173704743,6180.9563213972215,387.62074646316825,-997.7474311908652,-580.4245430142679,-415.7672903984442,1835.739196655256,183.72017521708062,1955.4549131334072,7515.781257265325,41.97779173902675,-6064.685013435897,2799.575333076923,-6753.215295354331,1565.7938738582677,1830.482349730236,242.94332459722744,-7854.18247995294,-962.3483692941177,4981.031609435939,84.28786184931506,7807.05579,-544.46342,3333.53044,2069.67295,-178.49489321839155,168.82048856321836,-2350.46268,1558.67445
6714,67.14,3899.814353223762,2678.518557770676,-75.01170508910943,1306.9027510532856,-4114.215216623145,-321.85940468494647,4358.019614385343,2765.3881994236685,6177.330961222846,388.8046327826335,-1002.7270870241899,-579.9739569718352,-410.79558594295867,1835.2080141938495,180.45884263145572,1951.6649646158228,7520.74114660417,41.345733398045375,-6063.599604307692,2799.220039230769,-6755.052941102363,1566.645377559055,1834.3127323679282,243.30362631322595,-7853.31638597647,-962.9005763137255,4981.452292570507,84.7257916438356,7817.84148,-544.17221,3348.07782,2070.52198,-174.45888541871955,169.15901737684726,-2338.83497,1560.50071
6715,67.15,3897.997768653178,2679.2898955471096,-79.81772815137244,1306.1269621042943,-4109.238657051241,-321.3758192971506,4353.052013806792,2765.956481476863,6173.687186593622,390.0180572897672,-1007.7067428575147,-579.5233709294024,-405.82388148747316,1834.6768317324431,177.1881631998565,1947.8830793642962,7525.701035943016,40.713675057064,-6062.514195179488,2798.8647453846156,-6756.890586850393,1567.4968812598424,1838.1431150056205,243.66392802922445,-7852.4502919999995,-963.4527833333334,4981.872975705076,85.16372143835616,7829.69912,-543.89358,3362.62909,2071.23882,-170.42287761904845,169.49754619047616,-2327.18682,1562.44472
6716,67.16,3896.2055069015028,2679.912294154543,-84.63499478740697,1305.4245566356474,-4104.262097479336,-320.89223390935473,4348.084413228242,2766.524763530057,6170.02329029607,391.2612232075093,-1012.6863986908394,-579.0727848869698,-400.85217703198765,1834.1456492710367,173.88459641118268,1944.1298878593539,7530.660925281862,40.08161671608263,-6061.428786051282,2798.5094515384617,-6758.728232598425,1568.3483849606298,1841.973497643312,244.02422974522295,-7851.584198023529,-964.0049903529411,4982.293658839645,85.60165123287672,7842.04153,-543.32286,3376.98753,2071.86865,-166.38686981937644,169.83607500410506,-2315.60588,1564.30991
6717,67.17,3894.4368482643736,2680.4147689424763,-89.45251694170928,1304.7255448783121,-4099.285537907432,-320.40864852155886,4343.116812649691,2767.0930455832513,6166.337500152299,392.53428327263134,-1017.6660545241641,-578.622198844537,-395.88047257650214,1833.6144668096306,170.5848164629629,1940.3733665572279,7535.620814620707,39.449558375101255,-6060.343376923077,2798.1541576923078,-6760.565878346457,1569.1998886614174,1845.8038802810042,244.38453146122146,-7850.718104047059,-964.557197372549,4982.714341974214,86.03958102739725,7852.64278,-543.0661,3391.38181,2072.43018,-162.35086201970535,170.17460381773395,-2304.13479,1566.33227
6718,67.18,3892.6911609486006,2680.820053493871,-94.28350184216227,1304.1139929580131,-4094.3089783355276,-319.925063133763,4338.149212071141,2767.6613276364455,6162.627979395672,393.8373331653965,-1022.6457103574888,-578.1716128021044,-390.90876812101664,1833.0832843482244,167.23038543600896,1936.6655649868349,7540.580703959553,38.81750003411988,-6059.257967794872,2797.798863846154,-6762.403524094489,1570.0513923622048,1849.6342629186965,244.74483317721996,-7849.852010070588,-965.1094043921569,4983.135025108783,86.4775108219178,7863.54002,-542.4756,3405.80275,2072.90894,-158.31485422003334,170.51313263136285,-2292.67252,1568.40905
6719,67.19,3890.9678408426034,2681.132384596706,-99.12545820555033,1303.573970549324,-4089.3324187636235,-319.4414777459671,4333.1816114925905,2768.22960968964,6158.89282764102,395.1704045041593,-1027.6253661908136,-577.7210267596716,-385.9370636655311,1832.552101886818,163.84048247158609,1932.9901659755985,7545.540593298399,38.18544169313851,-6058.172558666667,2797.44357,-6764.241169842519,1570.902896062992,1853.464645556388,245.10513489321846,-7848.985916094117,-965.6616114117647,4983.555708243352,86.91544061643836,7875.5373,-541.94553,3419.97358,2073.30651,-154.27884642036133,170.85166144499175,-2281.24621,1570.54078
6720,67.2,3889.2663177430104,2681.357016343831,-103.97750381378431,1303.0997961887322,-4084.3558591917194,-318.95789235817125,4328.21401091404,2768.797891742834,6155.130082540882,396.533457424734,-1032.6050220241382,-577.270440717239,-380.9653592100456,1832.0209194254119,160.4185595051449,1929.3445599612653,7550.500482637244,37.553383352157134,-6057.087149538462,2797.0882761538464,-6766.078815590551,1571.7543997637795,1857.2950281940803,245.46543660921697,-7848.119822117646,-966.2138184313726,4983.976391377921,87.3533704109589,7887.00733,-541.49175,3434.21368,2073.68721,-150.24283862069024,171.19019025862065,-2269.89058,1572.70475
6721,67.21000000000001,3887.586156060121,2681.527152610569,-108.8378658123048,1302.6800996743013,-4079.3792996198154,-318.4743069703754,4323.24641033549,2769.3661737960283,6151.337722225044,397.92637277669047,-1037.5846778574628,-576.8198546748063,-375.9936547545601,1831.4897369640057,156.96805610572451,1925.725993077734,7555.46037197609,36.92132501117576,-6056.001740410256,2796.7329823076925,-6767.916461338583,1572.6059034645668,1861.1254108317726,245.82573832521547,-7847.253728141176,-966.7660254509805,4984.39707451249,87.79130020547944,7899.00789,-540.97435,3448.28492,2074.00225,-146.20683082101823,171.52871907224954,-2258.45579,1574.90368
6722,67.22,3885.9269079217656,2681.636732083021,-113.7040656161079,1302.299000871978,-4074.4027400479113,-317.9907215825795,4318.278809756939,2769.9344558492226,6147.513668625266,399.3489439831545,-1042.5643336907874,-576.3692686323736,-371.0219502990746,1830.9585545025993,153.50690451115298,1922.1176098332055,7560.4202613149355,36.28926667019439,-6054.916331282051,2796.3776884615386,-6769.754107086615,1573.4574071653542,1864.955793469464,246.18604004121397,-7846.387634164706,-967.3182324705882,4984.817757647059,88.22923,7910.1497,-540.36785,3462.15524,2074.26635,-142.17082302134713,171.86724788587844,-2247.04511,1577.03536
6723,67.23,3884.2881540904687,2681.690499129844,-118.5682231594152,1301.9061322893422,-4069.426180476007,-317.50713619478364,4313.311209178389,2770.502737902417,6143.655791790026,400.8008686272959,-1047.543989524112,-575.918682589941,-366.0502458435891,1830.427372041193,150.0588120978462,1918.4967454737885,7565.380150653781,35.65720832921301,-6053.830922153847,2796.0223946153847,-6771.591752834645,1574.3089108661418,1868.7861761071563,246.54634175721247,-7845.521540188235,-967.8704394901961,4985.238440781627,88.66715979452056,7921.83177,-539.61047,3476.4197,2074.55113,-138.13481522167513,172.20577669950734,-2235.59422,1579.10588
6724,67.24,3882.66963972051,2681.7226839310088,-123.42605325412622,1301.4741721243795,-4064.449620904103,-317.02355080698777,4308.343608599838,2771.071019955611,6139.761915294787,402.2817398474072,-1052.5236453574366,-575.4680965475083,-361.0785413881036,1829.8961895797866,146.63886120692055,1914.849289387191,7570.340039992627,35.02514998823164,-6052.745513025641,2795.6671007692307,-6773.429398582677,1575.1604145669291,1872.6165587448486,246.90664347321098,-7844.655446211764,-968.4226465098039,4985.659123916196,89.10508958904109,7933.11022,-539.17937,3489.9746,2074.79472,-134.09880742200403,172.54430551313624,-2224.27668,1581.04093
