,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
7101,71.01,-2271.391583897512,-1369.9781314216611,462.3109013399925,-418.37799458373365,-5519.603853058708,1808.0010475466036,4751.192797980635,586.2344805135779,-1438.306846791426,3435.588075352424,-1657.1731705486748,366.2855974438033,-5561.547413173646,-6.3026045108478925,6612.137791340265,461.88295177366604,2390.619025470576,-1518.991658921902,8240.779907513368,129.6982002673797,-250.14268,2420.307,-1132.13432,-3721.29979,-5195.17463,1284.95817,-3890.53856,1301.61486,-50.69804,3187.23005,892.55498,-892.9479,-2779.11365,-213.34392,-4463.28705,426.16121
7102,71.02,-2273.752537330065,-1365.5706492731642,458.40558670695486,-415.25573296481343,-5516.9345067938675,1806.4656356674143,4746.410810516316,584.77413949481,-1435.5698019882116,3439.772401552088,-1661.8741180722304,365.1465292373048,-5565.323722537909,-9.57972025268317,6607.18411084243,461.20394549581005,2385.6795448145685,-1519.7672431203785,8237.847698168449,131.30304836898395,-256.52395,2424.58427,-1132.27132,-3721.77058,-5206.212,1278.74108,-3904.77805,1298.9978,-56.16149,3190.63339,878.97018,-897.64084,-2763.16208,-214.93115,-4475.50094,420.42724
7103,71.03,-2276.1134907626174,-1361.1631671246673,454.48472663512445,-412.1530153983685,-5514.272109172189,1804.9383606871636,4741.628823051997,583.3137984760422,-1432.7479987442591,3443.900043306458,-1666.573923585627,363.97109124088973,-5569.05852676626,-12.904060394108525,6602.230430344594,460.52493921795406,2380.740064158561,-1520.542827318855,8234.915488823528,132.90789647058824,-262.94654,2429.1065,-1132.38768,-3722.11285,-5216.23723,1273.67812,-3919.11424,1296.44056,-61.45707,3193.85168,865.24916,-902.26525,-2747.10241,-216.58104,-4489.566,415.09812
7104,71.04,-2278.4744441951702,-1356.7556849761704,450.54979629377567,-409.06816155924855,-5511.77230081112,1803.8138854467393,4736.846835587678,581.8534574572743,-1429.8574451957168,3447.9798349902344,-1671.2729182423948,362.7461749941681,-5572.8039486178395,-16.216433433745188,6597.276749846759,459.84593294009807,2375.8005835025533,-1521.3184115173315,8231.983279478609,134.51274457219253,-269.4805,2433.76849,-1132.49625,-3722.42349,-5227.3027,1267.17937,-3933.50259,1293.96338,-66.57208,3196.86512,851.61343,-906.70538,-2731.06616,-218.29893,-4501.86316,409.2207
7105,71.05,-2280.8353976277226,-1352.3482028276735,446.591528188834,-406.01331072665437,-5508.699997655579,1802.5337889489924,4732.064848123358,580.3931164385065,-1426.8932589244446,3452.0064464377424,-1675.9714296076513,361.4611412950515,-5576.519133011803,-19.562685803015803,6592.323069348924,459.1669266622421,2370.8611028465457,-1522.093995715808,8229.05107013369,136.1175926737968,-276.04492,2438.65451,-1132.57299,-3722.67287,-5238.02464,1260.78451,-3947.8904,1291.48247,-71.5861,3199.85053,838.00075,-911.23448,-2714.94101,-220.08729,-4514.25264,403.22832
7106,71.06,-2283.1963510602754,-1347.9407206791766,442.6128783083395,-402.9850529555191,-5505.4468623215,1801.1667896446806,4727.282860659039,578.9327754197386,-1423.9033635859992,3456.0140050293467,-1680.669729339927,360.1103074471712,-5580.216389446072,-22.9287361382396,6587.369388851089,458.4879203843861,2365.921622190538,-1522.8695799142845,8226.118860788769,137.72244077540108,-282.70006,2443.74705,-1132.64211,-3722.86715,-5248.53961,1254.31025,-3961.99186,1289.71788,-76.34636,3202.32831,824.40786,-915.62923,-2698.88412,-221.86352,-4526.69964,397.27607
7107,71.07000000000001,-2285.5573044928283,-1343.5332385306797,438.6255969752215,-399.96816920393553,-5502.217216317233,1800.1031398802684,4722.50087319472,577.4724344009708,-1420.7612789845323,3459.903388573975,-1685.3673147006366,358.73145310724135,-5583.919205543016,-26.288669612613113,6582.415708353254,457.8089141065301,2360.9821415345305,-1523.645164112761,8223.18665144385,139.32728887700534,-289.44795,2449.08221,-1132.76305,-3722.89926,-5258.98739,1247.62325,-3976.3991,1287.0225,-81.05579,3204.69771,810.90453,-919.98022,-2682.78832,-223.66584,-4538.92525,391.12872
7108,71.08,-2287.9182579253807,-1339.1257563821828,434.63151066395665,-396.9603004338316,-5498.974444827902,1798.732481700257,4717.718885730401,576.0120933822029,-1417.5490947641435,3463.7350817420515,-1690.064244714747,357.32532180342713,-5587.606485036509,-29.665646061577444,6577.4620278554185,457.1299078286741,2356.042660878523,-1524.4207483112375,8220.25444209893,140.93213697860963,-296.31596,2454.63869,-1132.89638,-3722.92494,-5269.43194,1240.85356,-3990.43198,1285.38579,-85.64899,3206.77079,797.32496,-924.31712,-2666.7428,-225.54525,-4550.06956,384.93849
7109,71.09,-2290.2792113579335,-1334.7182742336859,430.6128798708517,-393.98530353489053,-5495.759165281067,1797.7291679657214,4712.936898266082,574.5517523634351,-1414.2314806392055,3467.4758619438294,-1694.761073452572,355.8654351039075,-5591.317216952808,-33.01683520057941,6572.508347357583,456.4509015508181,2351.103180222515,-1525.196332509714,8217.32223275401,142.53698508021392,-303.32782,2460.43108,-1133.05236,-3722.88356,-5279.86017,1234.13928,-4004.66801,1283.38948,-90.04326,3208.76106,783.90116,-928.60017,-2650.70927,-227.53002,-4562.48649,378.96833
7110,71.10000000000001,-2292.6401647904863,-1330.310792085189,426.5581250446856,-391.05973294102637,-5492.550333422818,1796.7361800001067,4708.1549108017625,573.0914113446672,-1410.8473740470154,3471.156598632686,-1699.4584603825276,354.3241488615699,-5595.0322643020045,-36.363239717853155,6567.554666859748,455.7718952729621,2346.1636995665076,-1525.9719167081905,8214.39002340909,144.14183318181819,-310.40618,2466.45575,-1133.10185,-3722.98151,-5290.28613,1227.49342,-4019.12275,1280.81414,-94.4383,3210.61343,770.4039,-932.9988,-2634.66581,-229.58561,-4574.17628,372.71514
7111,71.11,-2295.0011182230387,-1325.903309936692,422.4725310823768,-388.17738633189936,-5489.330108062933,1795.4626309783189,4703.372923337443,571.6310703258994,-1407.4073224380575,3474.7851031356054,-1704.1566015331186,352.7051425914505,-5598.734575081764,-39.723729993107625,6562.600986361913,455.09288899510614,2341.2242189105,-1526.747500906667,8211.45781406417,145.74668128342248,-317.63635,2472.72188,-1133.17007,-3722.97285,-5300.7983,1220.92462,-4033.17698,1279.27689,-98.65902,3212.48109,757.27921,-937.45809,-2618.7317,-231.72751,-4586.44844,366.72361
7112,71.12,-2297.3620716555915,-1321.4958277881951,418.3468906301339,-385.3526578743628,-5486.137944126765,1794.5587783751196,4698.590935873124,570.1707293071315,-1403.943163812183,3478.3905996360586,-1708.8558765406133,351.00129519451394,-5602.458593978233,-43.060147721561634,6557.647305864078,454.41388271725015,2336.2847382544924,-1527.5230851051435,8208.52560471925,147.35152938502674,-324.9465,2479.15111,-1133.19204,-3722.89481,-5311.30234,1214.50423,-4047.20411,1277.21156,-102.68197,3214.11758,743.81854,-941.48743,-2602.42659,-234.47155,-4597.00914,360.18656
7113,71.13,-2299.723025088144,-1317.0883456396982,414.08409690834674,-382.73950084014314,-5482.946890922379,1793.5747265525304,4693.808948408805,568.7103882883637,-1400.3940234105464,3481.9124744790183,-1713.555203143809,349.2935687888806,-5602.458593978233,-43.060147721561634,6552.6936253662425,453.73487643939416,2331.3452575984847,-1528.29866930362,8205.593395374332,148.95637748663103,-332.31981,2485.74656,-1133.30676,-3722.73748,-5321.96919,1208.183,-4061.09477,1275.17533,-106.50534,3215.6001,730.59477,-945.79797,-2586.27453,-236.96145,-4606.99522,353.85398
7114,71.14,-2302.0839785206967,-1312.6808634912013,409.8142333271773,-380.1379119029352,-5479.759912304233,1792.5605900635367,4689.026960944486,567.2500472695958,-1396.7588586108081,3485.3454872781126,-1718.2545297470047,347.5858423832472,-5606.5481112108555,-44.766071793111834,6547.739944868407,453.05587016153817,2326.405776942477,-1529.0742535020966,8202.66118602941,150.5612255882353,-339.73251,2492.42623,-1133.25453,-3722.62555,-5332.52796,1202.04893,-4074.25423,1272.84878,-109.99193,3216.64094,717.41125,-950.03837,-2570.38209,-239.01787,-4618.8475,347.54932
7115,71.15,-2304.4449319532496,-1308.2733813427044,405.62834917342315,-377.40325034227544,-5476.567518341406,1791.3632784224023,4684.244973480167,565.789706250828,-1392.943729714079,3488.5773275435563,-1722.9538563502003,345.87811597761385,-5610.620227137918,-47.66742869576386,6542.786264370572,452.3768638836822,2321.4662962864695,-1529.849837700573,8199.728976684491,152.16607368983958,-347.23182,2499.13051,-1133.23838,-3722.52434,-5343.20381,1196.12485,-4087.90364,1270.91101,-113.57506,3218.0201,704.33271,-954.32699,-2553.70553,-242.31265,-4630.77024,341.16003
7116,71.16,-2306.805885385802,-1303.8658991942075,401.2388016716941,-375.0091173614107,-5473.3878969036205,1790.2834934408058,4679.4629860158475,564.3293652320601,-1389.1629150510316,3491.8492444868307,-1727.653182953396,344.1703895719805,-5610.620227137918,-47.66742869576386,6537.832583872737,451.6978576058262,2316.526815630462,-1530.6254218990496,8196.796767339572,153.77092179144387,-354.7114,2505.93674,-1133.26831,-3722.38952,-5353.83334,1190.33166,-4101.09395,1268.5205,-116.52952,3218.99288,691.31516,-958.52509,-2537.2176,-245.23486,-4643.88034,335.15759
7117,71.17,-2309.166838818355,-1299.4584170457106,396.834488402159,-372.64225770697465,-5470.202821654213,1789.0212613499168,4674.680998551528,562.8690242132923,-1385.2501420465496,3494.9322330523223,-1732.3525095565917,342.4626631663471,-5614.4005586910425,-50.93990380620384,6532.878903374902,451.0188513279702,2311.5873349744543,-1531.401006097526,8193.864557994651,155.37576989304813,-362.14563,2512.75683,-1133.39036,-3722.21258,-5364.66048,1184.69421,-4114.65162,1266.42049,-119.72269,3220.40894,678.41701,-962.84378,-2520.73091,-248.24618,-4654.81894,328.4599
7118,71.18,-2311.527792250907,-1295.0509348972137,392.4041874915142,-370.3244065812248,-5467.027152134162,1787.8237771542485,4669.899011087209,561.4086831945244,-1381.4040319679777,3498.1271410734566,-1737.0518361597874,340.75493676071375,-5617.85684046129,-54.552951871848386,6527.9252228770665,450.3398450501142,2306.6478543184467,-1532.1765902960026,8190.932348649732,156.98061799465242,-369.50821,2519.68674,-1133.44482,-3722.06736,-5375.70134,1179.13381,-4127.96515,1264.18683,-122.81128,3221.89611,665.28927,-966.99896,-2504.29904,-250.65792,-4667.03388,322.14094
7119,71.19,-2313.88874568346,-1290.6434527487168,388.09179717564456,-367.7939343400031,-5463.854481884725,1786.584359080631,4665.11702362289,559.9483421757566,-1377.6087439305086,3501.382258385113,-1741.751162762983,339.0472103550804,-5621.572211575233,-57.89899692320027,6522.971542379231,449.6608387722582,2301.708373662439,-1532.952174494479,8188.000139304812,158.58546609625668,-376.95497,2526.76958,-1133.40363,-3721.9276,-5386.72111,1173.72704,-4141.39251,1261.86588,-125.81677,3223.71272,652.20334,-971.18162,-2487.87988,-253.61042,-4679.08851,315.7268
7120,71.2,-2316.249699116013,-1286.2359706002198,383.71173032744844,-365.3825002427627,-5460.683502387107,1785.2828171122444,4660.335036158571,558.4880011569887,-1373.924141978831,3504.762156084407,-1746.4504893661788,337.339483949447,-5625.311290809955,-61.218527985936895,6518.017861881396,448.9818324944022,2296.7688930064314,-1533.7277586929556,8185.067929959892,160.19031419786097,-384.34243,2533.91195,-1133.46808,-3721.70372,-5397.99382,1168.3957,-4154.36422,1259.2678,-128.59595,3225.2087,639.0033,-975.42634,-2471.5057,-256.5429,-4691.17077,309.33098
7121,71.21000000000001,-2318.610652548565,-1281.828488451723,379.3037353813978,-363.0225043623442,-5457.506616201973,1783.7965760394586,4655.553048694252,557.0276601382209,-1370.1772269171931,3508.0728399293052,-1751.1498159693745,335.63175754381365,-5629.06137619427,-64.52562030553426,6513.064181383561,448.30282621654624,2291.829412350424,-1534.503342891432,8182.135720614972,161.79516229946526,-391.83362,2541.20506,-1133.45743,-3721.59124,-5409.29965,1163.25461,-4167.94834,1257.01044,-131.13865,3226.60515,625.92164,-979.92309,-2455.08712,-260.1192,-4703.13036,302.88999
7122,71.22,-2320.971605981118,-1277.421006303226,374.752314610357,-360.9525843240484,-5454.340613640227,1782.4063975199476,4650.7710612299325,555.567319119453,-1366.3086412794617,3511.2404960286217,-1755.8491425725701,333.9240311381803,-5632.819053389457,-67.82408390193463,6508.110500885726,447.62381993869025,2286.889931694416,-1535.2789270899088,8179.203511270053,163.40001040106952,-398.9238,2548.42799,-1133.46902,-3721.49715,-5420.57853,1158.13433,-4181.23879,1254.46782,-134.15506,3228.26465,612.459,-984.17748,-2438.93854,-262.51805,-4715.11459,296.34015
7123,71.23,-2323.332559413671,-1273.013524154729,370.3644448246794,-358.5553778782166,-5451.173493059239,1780.9121832046235,4645.989073765613,554.1069781006852,-1362.5487630046941,3514.536450421348,-1760.5484691757658,332.2163047325469,-5636.573493560243,-71.12623153703295,6503.156820387891,446.94481366083426,2281.9504510384086,-1536.0545112883854,8176.271301925133,165.0048585026738,-406.24994,2555.74011,-1133.49134,-3721.31665,-5431.92305,1153.18665,-4193.97417,1251.37581,-136.68384,3229.82625,599.14188,-988.63162,-2422.63844,-265.40682,-4726.845,289.80268
7124,71.24,-2325.6935128462233,-1268.6060420062322,365.95866105680886,-356.191256605784,-5447.990464361519,1779.0717476256816,4641.207086301294,552.6466370819173,-1358.730614301829,3517.7647224797115,-1765.2477957789615,330.50857832691355,-5640.990600172473,-73.46912913961717,6498.203139890055,446.26580738297827,2277.010970382401,-1536.8300954868619,8173.339092580213,166.60970660427807,-413.32607,2563.05991,-1133.56633,-3721.15065,-5443.39,1148.21287,-4207.19906,1248.03959,-139.27463,3231.48042,585.95668,-993.12056,-2406.33986,-268.30199,-4738.83749,283.0928
7125,71.25,-2328.054466278776,-1264.1985598577353,361.54333005321627,-353.8450144766093,-5444.794769105206,1776.946434115729,4636.425098836975,551.1862960631495,-1354.9141739235993,3520.9950139277726,-1769.9471223821572,328.8008519212802,-5640.990600172473,-73.46912913961717,6493.24945939222,445.5868011051223,2272.0714897263933,-1537.6056796853384,8170.406883235293,168.21455470588236,-420.2977,2570.3709,-1133.5599,-3720.94596,-5454.77963,1143.43072,-4219.69626,1245.04818,-141.92621,3233.18319,572.63064,-997.63199,-2390.01044,-271.25457,-4750.47972,276.52354
7126,71.26,-2330.4154197113285,-1259.7910777092384,357.1130188023486,-351.5271831150915,-5441.603275443338,1774.8301098834368,4631.643111372656,549.7259550443816,-1351.1224712937978,3524.254306974916,-1774.646448985353,327.0931255156468,-5645.703871158035,-74.59793259182631,6488.295778894385,444.9077948272663,2267.1320090703857,-1538.381263883815,8167.474673890374,169.81940280748665,-427.1324,2577.72768,-1133.50977,-3720.82165,-5465.33958,1138.52241,-4232.25426,1241.43621,-143.9361,3235.06368,559.04219,-1002.09366,-2373.78943,-274.1321,-4762.31731,269.69488
7127,71.27,-2332.7763731438813,-1255.3835955607415,352.68609102313775,-349.20289603350045,-5438.397474514765,1772.406559701291,4626.861123908337,548.2656140256138,-1347.3219042747523,3527.5032591650447,-1779.3457755885486,325.38539911001345,-5645.703871158035,-74.59793259182631,6483.34209839655,444.2287885494103,2262.192528414378,-1539.1568480822916,8164.542464545454,171.42425090909092,-433.82456,2585.17453,-1133.39411,-3720.63704,-5477.41337,1134.00021,-4244.76491,1237.43335,-146.06749,3236.69914,545.4103,-1006.41428,-2357.5512,-276.9953,-4773.56141,262.82658
7128,71.28,-2335.137326576434,-1250.9761134122446,348.26490963059473,-346.86769687834664,-5435.17430365298,1769.6284382455622,4622.079136444017,546.8052730068459,-1343.3972247826337,3530.6011440699663,-1784.0451021917443,323.6776727043801,-5650.4568389479455,-75.90176657624086,6478.388417898715,443.5497822715543,2257.2530477583705,-1539.9324322807684,8161.610255200534,173.0290990106952,-440.42015,2592.65526,-1133.20575,-3720.62858,-5487.90727,1129.12575,-4256.9419,1233.27589,-148.11143,3238.38264,532.08311,-1011.1164,-2341.34961,-279.77721,-4785.31304,255.8071
7129,71.29,-2337.4982800089865,-1246.5686312637476,343.8622092317068,-344.4978384020591,-5431.938289119035,1766.583184804444,4617.297148979698,545.3449319880781,-1339.4150471138346,3533.6247612769084,-1788.74442879494,321.9699462987467,-5650.4568389479455,-75.90176657624086,6473.434737400879,442.8707759936983,2252.313567102363,-1540.7080164792449,8158.678045855614,174.63394711229947,-446.91402,2600.21318,-1133.16745,-3720.52237,-5500.10095,1124.75278,-4268.97723,1229.30813,-150.34383,3240.41714,518.4216,-1015.59843,-2324.89528,-282.55693,-4796.68035,248.69941
7130,71.3,-2339.8592334415393,-1242.1611491152507,339.48302387999985,-342.0848038694849,-5428.701499131131,1763.494445367892,4612.515161515379,543.8845909693102,-1335.5496520565696,3536.7963099603235,-1793.4437553981356,320.26221989311335,-5655.174466092434,-77.28023318704189,6468.481056903044,442.1917697158423,2247.3740864463552,-1541.4836006777216,8155.745836510695,176.23879521390376,-453.27271,2607.82807,-1133.1409,-3720.38594,-5510.48846,1120.06401,-4280.91206,1224.79601,-151.93875,3241.9184,504.5961,-1020.17655,-2308.30551,-285.38685,-4807.95506,241.36303
7131,71.31,-2342.2201868740917,-1237.7536669667538,335.1114606588507,-339.657988053751,-5425.4496635761,1760.1057913581162,4607.73317405106,542.4242499505424,-1331.446325316953,3539.653355579131,-1798.1430820013313,318.55449348748,-5658.378941924327,-81.11837526919783,6463.527376405209,441.51276343798634,2242.4346057903476,-1542.259184876198,8152.813627165775,177.84364331550802,-459.57373,2615.48578,-1132.95238,-3720.45567,-5521.76833,1115.45074,-4292.51013,1219.15899,-153.66259,3243.63976,490.44677,-1024.67041,-2291.39167,-288.32802,-4818.82494,233.68393
