,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
6074,60.74,3888.2600447123345,426.5783119382876,-2162.4244200122457,-1674.8261684732931,-2295.3134491867313,-2341.0442843663086,-6902.010825864966,1584.973855626264,-45.640933874717405,-2878.8748280338086,-2742.08316055366,-2319.2562128764503,-6078.4121318774405,719.6713920588792,-596.1844942037347,-389.0821427119241,1371.646429588233,-955.0627439440557,8030.905335,400.04075666666665,-646.4703473221075,2754.6677396306354,-1601.78063,3066.06973,-5620.54151,2464.9956,3608.3940787499996,-250.834393125,-1067.16755,3465.67663,8047.06358754522,1468.8047964082689,3948.14234,472.02843,-6403.91296,1983.37823
6075,60.75,3888.2600447123345,426.5783119382876,-2166.4069754592174,-1677.8492880726137,-2299.2815635982543,-2344.08633433583,-6900.238282211228,1584.5944944183086,-42.02843952729757,-2875.417967523192,-2746.3202234795754,-2321.9108875762645,-6073.578263585762,720.9495615854694,-597.3193301966137,-393.95165472744134,1376.5737723952232,-954.2134543218395,8030.068980136364,401.3565629090909,-644.5177858989682,2758.3864366757193,-1596.32498,3067.20698,-5611.56658,2466.33304,3620.18225,-249.851015,-1064.82914,3469.36932,8047.951335185186,1465.9893214814815,3960.75982,473.34644,-6414.46092,1990.87652
6076,60.76,3888.2600447123345,426.5783119382876,-2170.389530906189,-1680.8724076719343,-2303.249678009777,-2347.1283843053516,-6898.387783428242,1584.3409466029098,-38.41594517987774,-2871.9611070125757,-2750.5572864054907,-2324.5655622760787,-6068.744395294084,722.2277311120596,-598.4541661894926,-398.82116674295855,1381.5011152022132,-953.3641646996234,8029.232625272727,402.6723691515151,-642.5652244758285,2762.105133720804,-1590.82865,3068.3291,-5603.04272,2467.96637,3631.97042125,-248.867636875,-1061.93266,3473.17442,8048.839082825151,1463.1738465546944,3973.48925,474.80323,-6425.25632,1998.34763
6077,60.77,3888.2600447123345,426.5783119382876,-2174.3720863531607,-1683.8955272712549,-2307.2177924213,-2350.170434274873,-6896.542421650835,1584.0878621713152,-34.803450832457905,-2868.504246501959,-2754.794349331406,-2327.220236975893,-6063.910527002406,723.5059006386498,-599.5890021823716,-403.69067875847577,1386.4284580092033,-952.5148750774073,8028.396270409091,403.9881753939394,-640.6126630526887,2765.823830765888,-1585.53842,3069.62759,-5594.41214,2469.61573,3643.7585925,-247.88425875,-1059.3439,3476.84331,8049.726830465117,1460.358371627907,3986.11361,476.27531,-6436.09737,2006.01785
6078,60.78,3888.2600447123345,426.5783119382876,-2178.3546418001324,-1686.9186468705755,-2311.185906832823,-2353.2124842443945,-6894.657442053632,1583.9021066741025,-31.190956485038075,-2865.0473859913427,-2759.0314122573213,-2329.874911675707,-6059.076658710727,724.78407016524,-600.7238381752505,-408.560190773993,1391.3558008161933,-951.6655854551911,8027.559915545455,405.3039816363636,-638.6601016295494,2769.542527810972,-1580.08988,3070.84185,-5585.6653,2471.38131,3655.5467637499996,-246.90088062499999,-1056.67645,3480.53723,8050.614578105082,1457.5428967011198,3998.63816,477.68447,-6447.28144,2013.78981
6079,60.79,3888.2600447123345,426.5783119382876,-2182.337197247104,-1689.941766469896,-2315.154021244346,-2356.254534213916,-6892.780459842711,1583.7124318366623,-27.578462137618246,-2861.5905254807262,-2763.2684751832367,-2332.5295863755214,-6054.242790419049,726.0622396918302,-601.8586741681295,-413.4297027895102,1396.2831436231834,-950.816295832975,8026.7235606818185,406.61978787878786,-636.7075402064097,2773.2612248560567,-1574.55992,3072.10596,-5578.04978,2473.31766,3667.334935,-245.9175025,-1053.95964,3484.15312,8051.5023257450475,1454.7274217743325,4011.22336,479.2589,-6458.06941,2021.48672
6080,60.800000000000004,3888.2600447123345,426.5783119382876,-2186.3197526940758,-1692.9648860692166,-2319.122135655869,-2359.2965841834375,-6890.865465913099,1583.5867107579463,-23.965967790198416,-2858.1336649701097,-2767.505538109152,-2335.1842610753356,-6049.408922127371,727.3404092184204,-602.9935101610084,-418.2992148050274,1401.2104864301734,-949.9670062107589,8025.887205818182,407.9355941212121,-634.75497878327,2776.9799219011406,-1569.00638,3073.3449,-5568.28996,2475.43952,3679.12310625,-244.934124375,-1051.08514,3487.7639,8052.390073385013,1451.9119468475453,4023.82029,480.70649,-6469.58925,2029.45916
6081,60.81,3888.2600447123345,426.5783119382876,-2190.3023081410474,-1695.9880056685372,-2323.090250067392,-2362.338634152959,-6888.976743652147,1583.4303710716501,-20.353473442778586,-2854.6768044594933,-2771.7426010350673,-2337.83893577515,-6044.575053835692,728.6185787450106,-604.1283461538874,-423.16872682054463,1406.1378292371635,-949.1177165885427,8025.050850954545,409.2514003636363,-632.8024173601307,2780.6986189462245,-1563.39365,3074.53781,-5561.81093,2478.20916,3690.9112775,-243.95074625,-1048.19266,3491.39967,8053.277821024979,1449.096471920758,4036.12841,482.3451,-6480.89002,2037.46065
6082,60.82,3888.2600447123345,426.5783119382876,-2194.284863588019,-1699.0111252678578,-2327.058364478915,-2365.3806841224805,-6887.05959202212,1583.3226943224,-16.740979095358757,-2851.219943948877,-2775.9796639609826,-2340.493610474964,-6039.741185544014,729.8967482716008,-605.2631821467663,-428.03823883606185,1411.0651720441535,-948.2684269663266,8024.214496090909,410.5672066060606,-630.8498559369909,2784.4173159913094,-1557.64598,3075.75679,-5551.17222,2480.02837,3702.6994487499996,-242.967368125,-1045.02222,3495.04737,8054.165568664945,1446.2809969939708,4048.53822,483.88097,-6492.73884,2045.47432
6083,60.83,3888.2600447123345,426.5783119382876,-2198.267419034991,-1702.0342448671784,-2331.026478890438,-2368.422734092002,-6885.219914852549,1583.1132523952617,-13.128484747938927,-2847.7630834382603,-2780.216726886898,-2343.1482851747783,-6034.907317252336,731.174917798191,-606.3980181396453,-432.90775085157907,1415.9925148511436,-947.4191373441105,8023.378141227273,411.8830128484848,-628.8972945138512,2788.1360130363933,-1551.83832,3076.88415,-5542.53568,2482.47915,3714.48762,-241.98399,-1041.72726,3498.5724,8055.0533163049095,1443.4655220671834,4060.98464,485.52521,-6504.10229,2053.5027
6084,60.84,3888.2600447123345,426.5783119382876,-2202.2499744819625,-1705.057364466499,-2334.994593301961,-2371.4647840615235,-6883.33521446514,1582.973246319522,-9.515990400519097,-2844.306222927644,-2784.4537898128133,-2345.8029598745925,-6030.0734489606575,732.4530873247812,-607.5328541325242,-437.7772628670963,1420.9198576581337,-946.5698477218943,8022.541786363637,413.19881909090907,-626.9447330907119,2791.854710081477,-1545.90915,3077.94175,-5534.10122,2484.88747,3727.02656,-240.32744,-1038.24845,3502.21288,8055.941063944875,1440.6500471403963,4073.36094,487.16271,-6515.66111,2061.32978
6085,60.85,3888.2600447123345,426.5783119382876,-2206.232529928934,-1708.0804840658195,-2338.9627077134837,-2374.506834031045,-6881.526033195854,1582.7403844834357,-5.903496053099268,-2840.8493624170274,-2788.6908527387286,-2348.4576345744067,-6025.239580668979,733.7312568513714,-608.6676901254032,-442.6467748826135,1425.8472004651237,-945.7205580996782,8021.7054315000005,414.5146253333333,-624.9921716675722,2795.573407126562,-1539.88088,3079.0287,-5525.3381,2487.47936,3739.54629,-238.53597,-1034.57667,3505.96901,8056.828811584841,1437.834572213609,4085.70626,488.82319,-6527.4226,2069.42992
6086,60.86,3888.2600447123345,426.5783119382876,-2210.215085375906,-1711.10360366514,-2342.9308221250067,-2377.5488840005664,-6879.7172431255985,1582.5141595766138,-2.2910017056794376,-2837.392501906411,-2792.927915664644,-2351.112309274221,-6020.405712377301,735.0094263779616,-609.8025261182821,-447.5162868981307,1430.7745432721138,-944.8712684774621,8020.869076636364,415.83043157575753,-623.0396102444324,2799.292104171646,-1533.91259,3080.09827,-5516.86285,2490.26557,3752.25952,-236.73053,-1030.76998,3509.79321,8057.716559224807,1435.0190972868218,4098.26173,490.52734,-6538.95483,2077.34792
6087,60.870000000000005,3888.2600447123345,426.5783119382876,-2214.1976408228775,-1714.1267232644607,-2346.8989365365296,-2380.590933970088,-6877.927212769139,1582.2731474439158,1.3214926417403925,-2833.9356413957944,-2797.1649785905593,-2353.766983974035,-6015.571844085623,736.2875959045518,-610.9373621111611,-452.38579891364793,1435.7018860791038,-944.021978855246,8020.032721772727,417.1462378181818,-621.0870488212927,2803.0108012167298,-1527.70303,3081.17735,-5508.83471,2493.2482,3765.13542,-234.9246,-1026.18103,3514.30311,8058.604306864772,1432.2036223600346,4110.70069,492.23568,-6551.07133,2085.45057
6088,60.88,3888.2600447123345,426.5783119382876,-2218.180196269849,-1717.1498428637813,-2350.8670509480526,-2383.6329839396094,-6876.320348459987,1581.8815796683052,4.933986989160223,-2830.478780885178,-2801.4020415164746,-2356.4216586738494,-6010.737975793944,737.565765431142,-612.07219810404,-457.25531092916515,1440.6292288860939,-943.1726892330298,8019.196366909091,418.462044060606,-619.1344873981534,2806.7294982618137,-1521.73724,3082.38086,-5500.4993,2496.42109,3777.88392,-233.02032,-1022.10978,3518.01919,8059.492054504738,1429.3881474332472,4123.05636,494.04035,-6563.22567,2093.66989
6089,60.89,3888.2600447123345,426.5783119382876,-2222.162751716821,-1720.1729624631018,-2354.8351653595755,-2386.675033909131,-6874.462159407301,1581.5452841375738,8.546481336580053,-2827.0219203745614,-2805.63910444239,-2359.0763333736636,-6005.904107502266,738.8439349577322,-613.207034096919,-462.12482294468236,1445.556571693084,-942.3233996108137,8018.360012045455,419.7778503030303,-617.1819259750137,2810.4481953068985,-1516.5514,3083.72152,-5491.59628,2499.29836,3790.65172,-230.90873,-1017.97093,3521.71606,8060.379802144703,1426.57267250646,4135.54422,495.81779,-6575.05365,2101.9623
6090,60.9,3888.2600447123345,426.5783119382876,-2226.1453071637925,-1723.1960820624224,-2358.8032797710985,-2389.7170838786524,-6870.593880785578,1584.713315151424,12.158975683999882,-2823.565059863945,-2809.8761673683052,-2361.731008073478,-6001.070239210588,740.1221044843224,-614.3418700897979,-466.9943349601996,1450.483914500074,-941.4741099885975,8017.523657181819,421.0936565454545,-615.2293645518739,2814.1668923519824,-1510.95292,3084.99072,-5482.89226,2502.40038,3803.3924,-228.80652,-1013.77594,3525.26113,8061.2675497846685,1423.7571975796727,4148.00906,497.62488,-6586.81365,2110.37299
6091,60.910000000000004,3888.2600447123345,426.5783119382876,-2230.127862610764,-1726.219201661743,-2362.7713941826214,-2392.759133848174,-6867.902394268647,1585.551466894096,15.771470031419712,-2820.1081993533285,-2814.1132302942206,-2364.385682773292,-5996.236370918909,741.4002740109127,-615.4767060826769,-471.8638469757168,1455.411257307064,-940.6248203663814,8016.687302318182,422.40946278787874,-613.2768031287346,2817.8855893970663,-1505.74943,3086.29117,-5474.57379,2505.45771,3816.54059,-226.63219,-1009.45904,3528.68447,8062.155297424634,1420.9417226528856,4160.49063,499.43663,-6598.96231,2118.78129
6092,60.92,3888.2600447123345,426.5783119382876,-2234.110418057736,-1729.2423212610636,-2366.7395085941444,-2395.8011838176953,-6865.6739106799705,1585.2376810387168,19.383964378839543,-2816.651338842712,-2818.350293220136,-2367.0403574731063,-5991.402502627231,742.6784435375029,-616.6115420755558,-476.733358991234,1460.338600114054,-939.7755307441653,8015.850947454545,423.725269030303,-611.3242417055949,2821.604286442151,-1501.00684,3087.66552,-5466.25006,2508.88669,3829.49614,-224.47563,-1005.09843,3531.96733,8063.0430450646,1418.1262477260982,4172.98051,501.31032,-6611.46683,2126.75077
6093,60.93,3888.2600447123345,426.5783119382876,-2238.0929735047075,-1732.2654408603842,-2370.7076230056673,-2398.843233787217,-6863.412506166577,1584.7385669427947,22.996458726259373,-2813.1944783320955,-2822.587356146051,-2369.6950321729205,-5986.568634335553,743.9566130640931,-617.7463780684348,-481.60287100675123,1465.2659429210441,-938.9262411219491,8015.014592590909,425.0410752727272,-609.3716802824551,2825.322983487235,-1495.18294,3088.80922,-5457.13596,2511.99893,3842.52011,-222.11418,-1000.58833,3535.06022,8063.930792704566,1415.310772799311,4185.43149,503.19052,-6623.61768,2135.16453
6094,60.94,3888.2600447123345,426.5783119382876,-2242.075528951679,-1735.2885604597047,-2374.6757374171902,-2401.8852837567383,-6859.554703801802,1587.9193468651306,26.608953073679203,-2809.737617821479,-2826.8244190719665,-2372.3497068727347,-5981.7347660438745,745.2347825906833,-618.8812140613137,-486.47238302226845,1470.1932857280342,-938.076951499733,8014.178237727273,426.3568815151515,-607.4191188593159,2829.041680532319,-1490.5083,3090.03357,-5448.52499,2515.35836,3855.87123,-219.79719,-996.04857,3537.94221,8064.818540344531,1412.4952978725237,4197.89476,505.11827,-6634.90676,2143.36331
6095,60.95,3888.2600447123345,426.5783119382876,-2246.058084398651,-1738.3116800590253,-2378.643851828713,-2404.92733372626,-6855.987874491593,1590.3217091112717,30.221447421099032,-2806.2807573108626,-2831.061481997882,-2375.004381572549,-5976.900897752196,746.5129521172735,-620.0160500541926,-491.34189503778566,1475.1206285350243,-937.2276618775169,8013.341882863637,427.6726877575757,-605.4665574361761,2832.7603775774037,-1485.31406,3091.70188,-5440.03089,2518.94375,3869.43364,-217.32241,-991.49141,3540.46417,8065.706287984496,1409.6798229457365,4210.34855,507.0441,-6646.33059,2151.62901
6096,60.96,3888.2600447123345,426.5783119382876,-2250.0406398456225,-1741.334799658346,-2382.611966240236,-2407.9693836957813,-6852.458129020905,1592.5506791841553,33.83394176851886,-2802.823896800246,-2835.298544923797,-2377.659056272363,-5972.067029460518,747.7911216438637,-621.1508860470716,-496.2114070533029,1480.0479713420143,-936.3783722553007,8012.505528000001,428.98849399999995,-603.5139960130364,2836.4790746224876,-1480.23745,3092.93044,-5431.44285,2522.2929,3882.7897,-214.94499,-986.78688,3542.70886,8066.594035624462,1406.8643480189492,4222.86938,508.97875,-6656.96544,2159.51181
6097,60.97,3888.2600447123345,426.5783119382876,-2254.023195292594,-1744.3579192576665,-2386.580080651759,-2411.011433665303,-6848.81040775837,1595.0776725545124,37.446436115938695,-2799.3670362896296,-2839.5356078497125,-2380.3137309721774,-5967.23316116884,749.0692911704539,-622.2857220399505,-501.0809190688201,1484.9753141490044,-935.5290826330846,8011.6691731363635,430.30430024242423,-601.5614345898971,2840.1977716675715,-1475.66412,3095.32353,-5422.65424,2525.62338,3896.3246233333334,-212.44822,-982.15158,3544.98892,8067.481783264428,1404.048873092162,4235.34528,510.87109,-6667.69758,2167.68405
6098,60.980000000000004,3888.2600447123345,426.5783119382876,-2258.005750739566,-1747.381038856987,-2390.548195063282,-2414.0534836348243,-6844.955687001441,1598.2621863142726,41.05893046335853,-2795.910175779013,-2843.772670775628,-2382.9684056719916,-5962.399292877161,750.3474606970441,-623.4205580328295,-505.9504310843373,1489.9026569559944,-934.6797930108685,8010.832818272727,431.62010648484846,-599.6088731667573,2843.9164687126563,-1470.59969,3096.91727,-5414.33887,2529.08076,3909.8595466666666,-209.95145,-977.51916,3547.15076,8068.369530904393,1401.2333981653746,4247.99771,512.7081,-6678.40954,2176.29016
6099,60.99,3888.2600447123345,426.5783119382876,-2261.9883061865376,-1750.4041584563076,-2394.516309474805,-2417.0955336043457,-6841.100966244512,1601.4467000740328,44.67142481077836,-2792.4533152683966,-2848.009733701543,-2385.623080371806,-5957.565424585483,751.6256302236343,-624.5553940257084,-510.8199430998545,1494.8299997629845,-933.8305033886523,8009.996463409091,432.9359127272727,-597.6563117436176,2847.63516575774,-1465.75969,3098.65998,-5405.56026,2532.34396,3923.39447,-207.45468,-972.9975,3549.75793,8069.257278544359,1398.4179232385875,4260.3407,514.79834,-6689.07519,2184.73855
6100,61.0,3888.2600447123345,426.5783119382876,-2265.9708616335092,-1753.4272780556282,-2398.484423886328,-2420.1375835738672,-6837.246245487583,1604.631213833793,48.283919158198195,-2788.99645475778,-2852.2467966274585,-2388.27775507162,-5952.731556293805,752.9037997502245,-625.6902300185874,-515.6894551153717,1499.7573425699745,-932.9812137664362,8009.160108545455,434.2517189696969,-595.7037503204783,2851.353862802824,-1460.98402,3100.52695,-5396.69038,2535.78866,3936.606935,-205.09471,-968.4815,3551.78268,8070.145026184324,1395.6024483118001,4272.91144,516.79563,-6699.53515,2193.47139
6101,61.01,3888.2600447123345,426.5783119382876,-2269.953417080481,-1756.4503976549488,-2402.452538297851,-2423.1796335433887,-6833.391524730654,1607.8157275935532,51.89641350561803,-2785.5395942471637,-2856.483859553374,-2390.9324297714343,-5947.897688002126,754.1819692768147,-626.8250660114663,-520.558967130889,1504.6846853769646,-932.1319241442201,8008.323753681819,435.56752521212115,-593.7511888973386,2855.072559847909,-1456.35763,3102.44119,-5388.24974,2539.1713,3949.8194,-202.73474,-964.08893,3553.78734,8071.0327738242895,1392.786973385013,4285.37676,518.84397,-6710.12561,2202.26464
6102,61.02,3888.2600447123345,426.5783119382876,-2273.9359725274526,-1759.4735172542694,-2406.420652709374,-2426.22168351291,-6829.536803973725,1611.0002413533134,55.50890785303786,-2782.082733736547,-2860.720922479289,-2393.5871044712485,-5943.063819710448,755.4601388034049,-627.9599020043453,-525.4284791464062,1509.6120281839546,-931.282634522004,8007.487398818182,436.88333145454544,-591.7986274741988,2858.791256892993,-1451.77309,3104.39232,-5379.60362,2542.44433,3963.0071,-200.45723,-959.69491,3555.81254,8071.920521464255,1389.9714984582258,4297.71952,521.12122,-6720.85279,2211.27824
