,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
6490,64.9,3836.586696961302,1599.2079490434442,-4809.199185865922,1288.101037722934,4323.133089422194,1006.9916774734348,-1861.8997604983501,100.75249045627596,-4052.3205910961383,2295.3553409727538,3330.137647166426,889.0663663550982,-5069.430045358387,-273.749405780579,-4711.545755992414,-2928.9547912515804,-5251.6509238023955,1693.3519946407187,473.8263,-249.25167,4859.0022215676945,161.5707436342043,4645.96725636218,499.02964974358974,-5871.1599765,-2177.1690905,-4470.726283065183,-234.33107228660114
6491,64.91,3841.584199302025,1599.3659691512464,-4813.494423081978,1287.7694046542008,4327.58054811547,1009.2764337343074,-1866.8539727555005,100.0773749764494,-4047.359336488422,2294.734090043247,3326.173728771895,888.2095764504766,-5069.290447863786,-273.74018589910645,-4711.505681378002,-2928.977952629583,-5255.743302215569,1693.2520176646708,460.17744,-250.40262,4819.599694085509,163.6225003800475,4645.756133421474,497.81832717948714,-5862.720320714286,-2176.889210238095,-4470.58668361614,-234.32188209001552
6492,64.92,3846.5817016427477,1599.523989259049,-4817.868397850091,1287.3829904122576,4332.028006808747,1011.5611899951799,-1871.808102668516,99.40165550435705,-4042.3980818807054,2294.11283911374,3322.2150775632954,887.3523542530423,-5069.150850331341,-273.7309665956193,-4711.465606763591,-2929.0011140075853,-5259.835680628743,1693.1520406886227,446.83257,-251.77617,4780.197166603324,165.67425712589076,4645.54501048077,496.60700461538454,-5854.280664928571,-2176.6093299761906,-4470.447084167097,-234.3126918934299
6493,64.93,3851.5792039834705,1599.6820093668512,-4822.168530950746,1287.0567677761849,4336.475465502023,1013.8459462560525,-1876.7621756446165,98.72551872272868,-4037.436827272989,2293.491588184233,3318.2617362794117,886.4946962551028,-5069.011252786652,-273.7217474780361,-4711.425532149178,-2929.0242753855878,-5263.928059041917,1693.0520637125749,433.12655,-252.89213,4740.794639121139,167.72601387173398,4645.333887540064,495.39568205128194,-5845.841009142858,-2176.3294497142856,-4470.307484718055,-234.30350169684428
6494,64.94,3856.5767063241933,1599.8400294746536,-4826.463334689047,1286.7264355539553,4340.9229241953,1016.130702516925,-1881.7162035100462,98.04905149621574,-4032.4755726652725,2292.870337254726,3314.313748039883,885.6365989177075,-5068.871658298716,-273.7124819234467,-4711.385457534766,-2929.04743676359,-5268.020437455089,1692.952086736527,419.48927,-254.05286,4701.392111638954,169.7777706175772,4645.1227645993595,494.18435948717956,-5837.401353357143,-2176.0495694523806,-4470.167885269012,-234.29431150025866
6495,64.95,3861.574208664916,1599.998049582456,-4830.757971885285,1286.3965526285615,4345.370382888576,1018.4154587777975,-1886.6701917100866,97.37229384841164,-4027.514318057556,2292.249086325219,3310.3711563476263,884.7780586704494,-5068.732060732885,-273.70326312373095,-4711.345382920354,-2929.0705981415927,-5272.112815868263,1692.8521097604792,405.8473,-255.21875,4661.989584156769,171.82952736342045,4644.911641658654,492.97303692307696,-5828.961697571429,-2175.769689190476,-4470.028285819969,-234.28512130367304
6496,64.96000000000001,3866.571711005639,1600.1560696902584,-4835.131132576227,1286.0121270279553,4349.817841581853,1020.7002150386701,-1891.6241426928414,96.6952638191932,-4022.5530634498396,2291.6278353957123,3306.43400509123,883.919071911268,-5068.59246313053,-273.6940448817386,-4711.305308305941,-2929.0937595195956,-5276.205194281437,1692.752132784431,391.97345,-256.19605,4622.587056674583,173.88128410926367,4644.700518717949,491.76171435897436,-5820.5220417857145,-2175.489808928571,-4469.888686370926,-234.27593110708742
6497,64.97,3871.5692133463617,1600.3140897980606,-4839.430588448198,1285.6876343963881,4354.265300275129,1022.9849712995426,-1896.5780574983692,96.01796912736891,-4017.591808842123,2291.0065844662054,3302.5023385473205,883.0596350062558,-5068.4528655163285,-273.68482681961217,-4711.26523369153,-2929.116920897598,-5280.297572694611,1692.6521558083832,378.31293,-257.29982,4583.184529192398,175.9330408551069,4644.489395777244,490.55039179487176,-5812.082386,-2175.2099286666667,-4469.749086921883,-234.26674091050182
6498,64.98,3876.5667156870845,1600.4721099058631,-4843.724764481841,1285.3590723936186,4358.712758968406,1025.269727560415,-1901.5319365047358,95.34041264243136,-4012.6305542344066,2290.3853335366985,3298.576201382892,882.1997442894665,-5068.313270847286,-273.6755640159131,-4711.2251590771175,-2929.1400822756004,-5284.389951107784,1692.5521788323354,364.35779,-258.22706,4543.782001710213,177.98479760095015,4644.278272836538,489.33906923076916,-5803.642730214286,-2174.9300484047617,-4469.609487472841,-234.2575507139162
6499,64.99,3881.5642180278073,1600.6301300136654,-4848.018764238719,1285.030965880049,4363.1602176616825,1027.5544838212875,-1906.4857797782036,94.66259495166364,-4007.66929962669,2289.7640826071915,3294.655638657605,881.3393960627266,-5068.173673212546,-273.66634626268944,-4711.185084462705,-2929.163243653603,-5288.482329520958,1692.4522018562875,350.76063,-259.36494,4504.379474228028,180.03655434679337,4644.067149895834,488.1277466666668,-5795.203074428571,-2174.650168142857,-4469.4698880237975,-234.24836051733058
6500,65.0,3886.56172036853,1600.7881501214679,-4852.391061038447,1284.6485582273963,4367.607676354959,1029.83924008216,-1911.4395872375874,93.9845155644586,-4002.7080450189737,2289.1428316776846,3290.7406958260426,880.4785865954501,-5068.034075542561,-273.65712904755776,-4711.145009848293,-2929.1864050316053,-5292.574707934132,1692.3522248802396,336.98007,-260.56791,4464.976946745843,182.0883110926366,4643.856026955128,486.9164241025642,-5786.763418642857,-2174.370287880952,-4469.330288574754,-234.23917032074496
6501,65.01,3891.559222709253,1600.9461702292701,-4856.689800978349,1284.3258207645563,4372.055135048236,1032.1239963430323,-1916.3933587313813,93.30617347725236,-3997.7467904112573,2288.5215807481777,3286.831418739934,879.6173121244564,-5067.894477861118,-273.64791200642316,-4711.1049352338805,-2929.209566409608,-5296.6670863473055,1692.2522479041916,323.27194,-261.82445,4425.574419263657,184.1400678384798,4643.644904014423,485.7051015384616,-5778.323762857143,-2174.0904076190477,-4469.190689125711,-234.22998012415934
6502,65.02,3896.5567250499757,1601.1041903370726,-4860.983311297883,1283.9990555648633,4376.502593741512,1034.4087526039048,-1921.3470940739417,92.62756743847149,-3992.785535803541,2287.900329818671,3282.9278536503316,878.7555688537908,-5067.754883016884,-273.638651863759,-4711.064860619469,-2929.2327277876107,-5300.759464760479,1692.1522709281437,309.50483,-263.08864,4386.1718917814715,186.19182458432306,4643.433781073718,484.493778974359,-5769.884107071429,-2173.8105273571427,-4469.051089676668,-234.22078992757372
6503,65.03,3901.5542273906985,1601.2622104448749,-4865.2766354061205,1283.6727521417515,4380.950052434789,1036.6935088647772,-1926.300793062453,91.9486960727314,-3987.8242811958244,2287.279078889164,3279.0300472097456,877.8933529545504,-5067.615285315494,-273.6294351227564,-4711.024786005057,-2929.255889165613,-5304.851843173653,1692.0522939520959,295.65904,-264.33265,4346.769364299286,188.24358133016628,4643.222658133013,483.2824564102564,-5761.444451285714,-2173.530647095238,-4468.911490227625,-234.2115997309881
6504,65.04,3906.5517297314213,1601.4202305526774,-4869.648017364903,1283.292392321522,4385.397511128065,1038.9782651256496,-1931.254455484874,91.26955793899505,-3982.863026588108,2286.657827959657,3275.1380464742333,877.0306605647119,-5067.475687580097,-273.6202189008281,-4710.984711390644,-2929.2790505436155,-5308.944221586826,1691.952316976048,281.77822,-265.69604,4307.366836817101,190.2953380760095,4643.011535192308,482.07113384615377,-5753.0047955,-2173.2507668333333,-4468.771890778582,-234.20240953440248
6505,65.05,3911.549232072144,1601.5782506604796,-4873.946001865265,1282.971435591921,4389.844969821342,1041.263021386522,-1936.2080811236476,90.59015155774503,-3977.9017719803915,2286.03657703015,3271.2518989054397,876.1674877889639,-5067.336089833617,-273.61100284719345,-4710.944636776232,-2929.302211921618,-5313.036599999999,1691.85234,267.75851,-267.16401,4267.964309334915,192.34709482185275,4642.800412251603,480.8598112820514,-5744.565139714286,-2172.9708865714283,-4468.63229132954,-234.19321933781686
6506,65.06,3916.546734412867,1601.736270768282,-4878.238807657508,1282.6464941993743,4394.292428514618,1043.5477776473945,-1941.1616697574254,89.91047542361407,-3972.940517372675,2285.415326100643,3267.371652372586,875.3038306985444,-5067.196494819942,-273.60174527824654,-4710.904562161821,-2929.325373299621,-5317.128978413173,1691.752363023952,253.83443,-269.04833,4228.561781852731,194.39885156769597,4642.589289310898,479.6484887179488,-5736.125483928572,-2172.691006309524,-4468.492691880497,-234.18402914123124
6507,65.07000000000001,3921.5442367535898,1601.8942908760844,-4882.531417099505,1282.3220209691765,4398.739887207895,1045.832533908267,-1946.1152211618562,89.23052801119053,-3967.9792627649585,2284.7940751711362,3263.497355154406,874.4396853310816,-5067.056897054094,-273.5925295161651,-4710.864487547408,-2929.3485346776233,-5321.221356826347,1691.6523860479042,239.34282,-270.73007,4189.159254370546,196.4506083135392,4642.378166370192,478.4371661538462,-5727.685828142858,-2172.411126047619,-4468.353092431454,-234.17483894464561
6508,65.08,3926.5417390943126,1602.0523109838869,-4886.901832101485,1281.943739467353,4403.187345901171,1048.1172901691393,-1951.0687351099377,88.55030777761839,-3963.018008157242,2284.1728242416293,3259.629055941023,873.5750476904395,-5066.917299255442,-273.58331425473773,-4710.824412932996,-2929.3716960556258,-5325.313735239521,1691.5524090718563,225.21388,-272.56114,4149.7567268883595,198.50236505938244,4642.167043429487,477.2258435897436,-5719.246172357143,-2172.1312457857143,-4468.213492982411,-234.16564874806
6509,65.09,3931.5392414350354,1602.210331091689,-4891.199020832012,1281.6245894499089,4407.634804594448,1050.4020464300118,-1956.0222113721616,87.86981316369118,-3958.0567535495256,2283.5515733121224,3255.7668038357747,872.7099137465689,-5066.777701446071,-273.57409915606206,-4710.784338318584,-2929.394857433628,-5329.406113652694,1691.4524320958085,210.63844,-274.08606,4110.354199406174,200.55412180522566,4641.955920488782,476.014521025641,-5710.806516571429,-2171.8513655238094,-4468.0738935333675,-234.1564585514744
6510,65.1,3936.536743775758,1602.3683511994916,-4895.491082460941,1281.3014993029878,4412.082263287724,1052.6868026908842,-1960.9763029762773,87.19381288408422,-3953.095498941809,2282.9303223826155,3251.9106483569667,871.8442794353624,-5066.6381062685405,-273.5648440759945,-4710.744263704171,-2929.4180188116306,-5333.498492065868,1691.3524551197604,196.16506,-275.62602,4070.951671923989,202.60587855106888,4641.744797548077,474.8031984615384,-5702.366860785714,-2171.571485261905,-4467.934294084325,-234.14726835488878
6511,65.11,3941.534246116481,1602.5263713072939,-4899.782937391538,1280.9788838060754,4416.529721981001,1054.9715589517566,-1965.9300072700403,86.5149802316919,-3948.1342443340927,2282.3090714531086,3248.060639439569,870.9781406585163,-5066.498508440367,-273.5556292604829,-4710.70418908976,-2929.4411801896335,-5337.590870479042,1691.2524781437126,181.74034,-277.02792,4031.549144441804,204.65763529691213,4641.533674607372,473.591875897436,-5693.927205,-2171.291605,-4467.794694635282,-234.13807815830316
6512,65.12,3946.531748457204,1602.6843914150963,-4904.152332123282,1280.6027117348085,4420.977180674277,1057.256315212629,-1970.8860932157868,85.85376007291475,-3943.1729897263763,2281.6878205236017,3244.2168274368423,870.1114932833964,-5066.35891058055,-273.54641492778643,-4710.664114475348,-2929.464341567636,-5341.6832488922155,1691.1525011676647,167.35166,-278.17757,3992.1466169596188,206.70939204275535,4641.322551666667,472.3805533333334,-5685.4875492142855,-2171.011724738095,-4467.655095186239,-234.12888796171754
6513,65.13,3951.5292507979266,1602.8424115228986,-4908.4486839115825,1280.2853948375248,4425.424639367554,1059.5410714735015,-1975.8481026705913,85.23856728164458,-3938.21173511866,2281.0665695940947,3240.379263121893,869.2443331429105,-5066.21931271037,-273.5372007524577,-4710.624039860935,-2929.4875029456384,-5345.775627305389,1691.0525241916168,153.35331,-279.30847,3952.7440894774336,208.76114878859858,4641.111428725962,471.1692307692308,-5677.047893428571,-2170.7318444761904,-4467.515495737196,-234.11969776513192
6514,65.14,3956.5267531386494,1603.000431630701,-4912.739960898686,1279.9641838236255,4429.8720980608305,1061.825827734374,-1980.8083083993731,84.60899669135249,-3933.2504805109434,2280.445318664588,3236.547997689156,868.3766560353869,-5066.0797173744095,-273.5279480788549,-4710.583965246523,-2929.510664323641,-5349.868005718563,1690.952547215569,139.36759,-280.07064,3913.3415619952484,210.81290553444182,4640.900305785257,469.9579082051282,-5668.608237642857,-2170.4519642142855,-4467.375896288153,-234.1105075685463
6515,65.15,3961.524255479372,1603.1584517385033,-4917.031020625389,1279.643454052938,4434.319556754107,1064.1105839952463,-1985.7725307547346,84.0119234910423,-3928.289225903227,2279.824067735081,3232.723082755801,867.5084577244588,-5065.940119485977,-273.5187341784886,-4710.5438906321115,-2929.5338257016433,-5353.960384131737,1690.852570239521,125.69903,-280.71084,3873.9390345130632,212.86466228028505,4640.689182844551,468.7465856410256,-5660.168581857143,-2170.172083952381,-4467.23629683911,-234.10131737196068
6516,65.16,3966.521757820095,1603.3164718463058,-4921.399340543464,1279.2694231763076,4438.7670154473835,1066.3953402561187,-1990.736224368409,83.41047049240643,-3923.3279712955105,2279.202816805574,3228.904570363057,866.6397339389557,-5065.80052156703,-273.5095207436643,-4710.503816017699,-2929.5569870796458,-5358.05276254491,1690.752593263473,112.46766,-281.55716,3834.536507030878,214.91641902612827,4640.478059903846,467.535263076923,-5651.728926071429,-2169.892203690476,-4467.096697390067,-234.09212717537505
6517,65.17,3971.519260160818,1603.474491954108,-4925.694813355223,1278.9539662515488,4443.21447414066,1068.6800965169912,-1995.6943610628905,82.76480764010996,-3918.366716687794,2278.581565876067,3225.092512977455,865.7704803728013,-5065.660923638065,-273.5003074609781,-4710.463741403287,-2929.5801484576486,-5362.145140958084,1690.6526162874252,98.8836,-282.11109,3795.133979548692,216.96817577197152,4640.266936963141,466.3239405128206,-5643.289270285714,-2169.6123234285715,-4466.957097941025,-234.08293697878943
6518,65.18,3976.5167625015406,1603.6325120619106,-4929.985264359266,1278.6346627220362,4447.661932833937,1070.9648527778636,-2000.6558221324797,82.1452077248814,-3913.4054620800775,2277.96031494656,3221.286963491985,864.9006926849188,-5065.521328148945,-273.49105711379224,-4710.4236667888745,-2929.603309835651,-5366.237519371258,1690.5526393113773,85.1883,-282.53083,3755.731452066507,219.01993251781474,4640.055814022436,465.112617948718,-5634.8496145,-2169.3324431666665,-4466.8174984919815,-234.07374678220384
6519,65.19,3981.5142648422634,1603.7905321697128,-4934.275487321863,1278.3158471382835,4452.109391527213,1073.249609038736,-2005.6217339967002,81.56235323464078,-3908.444207472361,2277.3390640170533,3217.4879752271595,864.0303664991432,-5065.381730202267,-273.48184409805225,-4710.383592174462,-2929.6264712136535,-5370.3298977844315,1690.4526623353295,72.08447,-283.20532,3716.3289245843216,221.07168926365796,4639.844691081731,463.9012953846154,-5626.4099587142855,-2169.052562904762,-4466.677899042938,-234.06455658561822
6520,65.2,3986.511767182986,1603.9485522775153,-4938.642676619397,1277.9439898992014,4456.55685022049,1075.5343652996085,-2010.5808672298108,80.92438961792143,-3903.4829528646446,2276.7178130875463,3213.695601931989,863.1594974041415,-5065.242132226164,-273.4726315311313,-4710.343517560051,-2929.649632591656,-5374.422276197605,1690.3526853592814,58.24991,-283.43589,3676.9263971021364,223.1234460095012,4639.6335681410255,462.6899728205128,-5617.970302928572,-2168.772682642857,-4466.538299593895,-234.0553663890326
