,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,8_person_X,8_person_Y,9_person_X,9_person_Y
8002,80.02,-1310.061854701444,-2232.891325070219,1897.2831280314285,-1922.0039913113426,3444.3830085573327,-348.2113486946874,4212.552657268109,-688.1694007099748,929.60393,-556.19288,6054.28671,1644.53215,-4035.14285,-266.09481,4031.72965,1074.73849
8003,80.03,-1313.5457304832448,-2236.4777731092936,1901.7658694935305,-1919.7892613088475,3448.6410193340876,-345.59040531013306,4215.828443915901,-684.3919383556749,926.27172,-560.10284,6056.16747,1645.90526,-4032.29973,-259.98472,4024.47134,1078.4539
8004,80.04,-1317.0296062650457,-2240.064221148368,1906.2486109556326,-1917.5745313063524,3452.8990301108424,-342.96946192557874,4219.104230563692,-680.6144760013751,923.02249,-564.15716,6058.05001,1647.30186,-4029.71634,-253.7395,4017.15798,1082.33033
8005,80.05,-1320.5134820468465,-2243.650669187442,1910.7313524177346,-1915.3598013038572,3457.1570408875973,-340.3485185410244,4222.380017211483,-676.8370136470753,919.8277,-568.4193,6060.07445,1648.74434,-4027.34861,-247.27824,4009.76259,1086.26627
8006,80.06,-1323.9973578286474,-2247.2371172265166,1915.2140938798366,-1913.1450713013621,3461.415051664352,-337.7275751564701,4225.655803859275,-673.0595512927755,916.71632,-572.82155,6061.98165,1650.17089,-4025.26765,-240.6577,4002.366,1090.22181
8007,80.07000000000001,-1327.4812336104483,-2250.823565265591,1919.6968353419386,-1910.930341298867,3465.673062441107,-335.1066317719158,4228.931590507066,-669.2820889384757,913.63994,-577.37509,6063.98212,1651.61514,-4023.39323,-233.80284,3995.10437,1094.05379
8008,80.08,-1330.9651093922491,-2254.410013304665,1924.1795768040406,-1908.715611296372,3469.931073217862,-332.48568838736145,4232.207377154858,-665.5046265841759,910.62708,-582.1718,6065.81375,1653.01108,-4021.88405,-226.76816,3987.69891,1098.14524
8009,80.09,-1334.44898517405,-2257.996461343739,1928.6623182661426,-1906.5008812938768,3474.189083994617,-329.8647450028071,4235.483163802649,-661.727164229876,907.54708,-587.07046,6067.72328,1654.38454,-4020.55446,-219.45732,3980.26662,1102.28912
8010,80.10000000000001,-1337.9328609558509,-2261.5829093828133,1933.1450597282446,-1904.2861512913817,3478.4470947713717,-327.2438016182528,4238.75895045044,-657.9497018755762,904.50055,-592.14872,6069.56011,1655.72134,-4019.49276,-211.88518,3972.5923,1106.52917
8011,80.11,-1341.4167367376517,-2265.169357421888,1937.6278011903466,-1902.0714212888865,3482.7051055481265,-324.6228582336985,4242.034737098232,-654.1722395212764,901.42187,-597.40549,6071.34732,1657.01684,-4018.64521,-204.07044,3964.81255,1110.80484
8012,80.12,-1344.9006125194526,-2268.755805460962,1942.1105426524487,-1899.8566912863914,3486.9631163248814,-322.00191484914416,4245.310523746023,-650.3947771669766,898.35659,-602.78423,6073.08177,1658.29748,-4018.05984,-196.02867,3956.84467,1115.19744
8013,80.13,-1348.3844883012534,-2272.3422535000363,1946.5932841145507,-1897.6419612838963,3491.2211271016363,-319.38097146458983,4248.5863103938145,-646.6173148126768,895.33393,-608.28094,6074.77277,1659.59012,-4017.69827,-187.76833,3948.80454,1119.63461
8014,80.14,-1351.8683640830543,-2275.928701539111,1951.0760255766527,-1895.4272312814012,3495.479137878391,-316.7600280800355,4251.862097041606,-642.839852458377,892.33089,-613.93585,6076.4401,1660.91945,-4017.515,-179.2961,3940.56435,1124.08932
8015,80.15,-1355.3522398648552,-2279.515149578185,1955.5587670387547,-1893.212501278906,3499.737148655146,-314.1390846954812,4255.137883689397,-639.0623901040772,889.33118,-619.74099,6078.08041,1662.23377,-4017.56057,-170.65607,3932.35171,1128.50773
8016,80.16,-1358.836115646656,-2283.1015976172594,1960.0415085008567,-1890.997771276411,3503.995159431901,-311.51814131092686,4258.413670337189,-635.2849277497774,886.30008,-625.64403,6079.7918,1663.61852,-4017.83962,-161.84258,3924.01351,1133.01361
8017,80.17,-1362.319991428457,-2286.6880456563335,1964.5242499629587,-1888.7830412739158,3508.253170208656,-308.89719792637254,4261.68945698498,-631.5074653954775,883.21825,-631.63987,6081.37386,1664.97658,-4018.2833,-152.86981,3915.6683,1137.4449
8018,80.18,-1365.8038672102577,-2290.2744936954077,1969.0069914250607,-1886.5683112714207,3512.5111809854106,-306.2762545418182,4264.9652436327715,-627.7300030411777,880.06673,-637.72831,6082.928,1666.33307,-4018.97657,-143.74493,3907.19604,1141.85694
8019,80.19,-1369.2877429920586,-2293.8609417344824,1973.4897328871627,-1884.3535812689256,3516.7691917621655,-303.6553111572639,4268.241030280563,-623.9525406868779,876.92483,-643.89511,6084.47866,1667.69167,-4019.78865,-134.52219,3898.60581,1146.29785
8020,80.2,-1372.7716187738595,-2297.4473897735566,1977.9724743492648,-1882.1388512664305,3521.0272025389204,-301.0343677727096,4271.516816928354,-620.1750783325781,873.7709,-650.17119,6085.93203,1669.03972,-4020.77426,-125.19674,3889.94988,1150.65947
8021,80.21000000000001,-1376.2554945556603,-2301.0338378126307,1982.4552158113668,-1879.9241212639354,3525.2852133156753,-298.41342438815525,4274.792603576146,-616.3976159782783,870.63063,-656.48346,6087.45907,1670.39754,-4021.86702,-115.78535,3881.24369,1155.01015
8022,80.22,-1381.2175432229487,-2301.648714242055,1986.9379572734688,-1877.7093912614403,3529.54322409243,-295.7924810036009,4278.068390223937,-612.6201536239785,867.49281,-662.77148,6088.91097,1671.74579,-4023.06344,-106.22877,3872.41951,1159.34255
8023,80.23,-1386.1795918902371,-2302.2635906714795,1991.4206987355708,-1875.4946612589451,3533.801234869185,-293.1715376190466,4281.344176871728,-608.8426912696787,864.30393,-669.08595,6090.39533,1673.15169,-4024.3131,-96.50206,3863.60722,1163.60674
8024,80.24,-1391.1416405575255,-2302.878467100904,1995.9034401976728,-1873.27993125645,3538.05924564594,-290.5505942344923,4284.61996351952,-605.0652289153788,861.10502,-675.46651,6091.90047,1674.59937,-4025.65274,-86.64148,3854.70288,1167.77117
8025,80.25,-1396.103689224814,-2303.4933435303283,2000.3861816597748,-1871.065201253955,3542.3172564226948,-287.92965084993796,4287.895750167311,-601.287766561079,857.88427,-681.94508,6093.32556,1676.03168,-4027.06483,-76.61677,3845.86484,1171.90212
8026,80.26,-1401.0657378921023,-2304.1082199597527,2004.8689231218768,-1868.8504712514598,3546.5752671994496,-285.30870746538363,4291.171536815103,-597.5103042067792,854.71004,-688.44511,6094.74837,1677.52066,-4029.17740625,-67.3715225,3837.03728,1175.983
8027,80.27,-1406.0277865593907,-2304.723096389177,2009.3516645839788,-1866.6357412489647,3550.8332779762045,-282.6877640808293,4294.447323462894,-593.7328418524794,851.52002,-695.00849,6096.18149,1678.99265,-4031.2899825,-58.12627500000001,3828.41776,1180.01387
8028,80.28,-1410.9898352266791,-2305.3379728186014,2013.8344060460809,-1864.4210112464696,3555.0912887529594,-280.066820696275,4297.723110110685,-589.9553794981796,848.27419,-701.60766,6097.55252,1680.48861,-4033.40255875,-48.8810275,3819.7751,1184.22963
8029,80.29,-1415.9518838939675,-2305.952849248026,2018.3171475081829,-1862.2062812439744,3559.3492995297142,-277.44587731172066,4300.998896758477,-586.1779171438798,845.04933,-708.2446,6098.79325,1681.94004,-4035.5151349999996,-39.635780000000004,3811.37739,1188.3053
8030,80.3,-1420.913932561256,-2306.56772567745,2022.7998889702849,-1859.9915512414793,3563.607310306469,-274.82493392716634,4304.274683406268,-582.40045478958,841.86787,-714.97529,6100.08058,1683.45235,-4037.6277112499997,-30.390532500000006,3803.11368,1192.30471
8031,80.31,-1425.8759812285443,-2307.1826021068746,2027.282630432387,-1857.7768212389842,3567.865321083224,-272.203990542612,4307.55047005406,-578.6229924352801,838.7214,-721.76601,6101.34681,1684.91304,-4039.7402875,-21.145285,3794.9773,1196.33137
8032,80.32000000000001,-1430.8380298958327,-2307.797478536299,2031.765371894489,-1855.562091236489,3572.123331859979,-269.5830471580577,4310.826256701851,-574.8455300809803,835.65527,-728.64623,6102.49768,1686.32889,-4041.85286375,-11.90003750000001,3787.01728,1200.1792
8033,80.33,-1435.8000785631211,-2308.4123549657234,2036.248113356591,-1853.347361233994,3576.3813426367337,-266.9621037735034,4314.102043349642,-571.0680677266805,832.69796,-735.58789,6103.65124,1687.73049,-4043.96544,-2.65479,3779.1322,1203.78429
8034,80.34,-1440.7621272304095,-2309.0272313951477,2040.730854818693,-1851.1326312314989,3580.6393534134886,-264.34116038894905,4317.377829997434,-567.2906053723807,829.81772,-742.57524,6104.8282,1689.04473,-4045.4189,6.74813,3771.31701,1207.26189
8035,80.35000000000001,-1445.724175897698,-2309.642107824572,2045.213596280795,-1848.9179012290037,3584.8973641902435,-261.7202170043947,4320.653616645225,-563.5131430180809,826.95481,-749.56865,6105.94862,1690.3063,-4046.86988,16.20047,3763.55989,1210.57549
8036,80.36,-1450.6862245649863,-2310.2569842539965,2049.696337742897,-1846.7031712265086,3589.1553749669984,-259.0992736198404,4323.929403293017,-559.7356806637811,824.25007,-756.48232,6107.02988,1691.53068,-4048.27634,25.70009,3756.0263,1213.56665
8037,80.37,-1455.6482732322747,-2310.871860683421,2054.1790792049987,-1844.4884412240135,3593.413385743753,-256.4783302352861,4327.205189940808,-555.9582183094813,821.61041,-763.32711,6108.24676,1692.73989,-4049.60427,35.21558,3748.59634,1216.2981
8038,80.38,-1460.6103218995631,-2311.4867371128453,2058.6618206671005,-1842.2737112215184,3597.671396520508,-253.85738685073176,4330.480976588599,-552.1807559551814,819.0779,-770.09492,6109.37793,1693.84717,-4050.81653,44.76114,3741.27274,1218.71625
8039,80.39,-1465.5723705668515,-2312.1016135422697,2063.1445621292023,-1840.0589812190233,3601.929407297263,-251.23644346617743,4333.756763236391,-548.4032936008816,816.63368,-776.71074,6110.55779,1694.96152,-4051.97386,54.30203,3734.01907,1220.90131
8040,80.4,-1470.53441923414,-2312.716489971694,2067.627303591304,-1837.8442512165282,3606.187418074018,-248.6155000816231,4337.032549884182,-544.6258312465818,814.27791,-783.23632,6111.81069,1696.00787,-4053.09273,63.8388,3726.77999,1222.90862
8041,80.41,-1475.4964679014283,-2313.3313664011184,2072.110045053406,-1835.629521214033,3610.4454288507727,-245.9945566970688,4340.3083365319735,-540.848368892282,811.98098,-789.69635,6112.95985,1697.01715,-4054.18546,73.35564,3719.55495,1224.73628
8042,80.42,-1480.4585165687167,-2313.946242830543,2076.5927865155077,-1833.414791211538,3614.7034396275276,-243.37361331251446,4343.584123179765,-537.0709065379822,809.71,-796.04136,6114.04461,1697.96973,-4053.24655,85.08207,3712.21334,1226.3744
8043,80.43,-1485.4205652360051,-2314.561119259967,2081.0755279776095,-1831.2000612090428,3618.9614504042825,-240.75266992796014,4346.859909827556,-533.2934441836824,807.50349,-802.37771,6115.10721,1698.85192,-4052.07083,96.98434,3704.79696,1227.85626
8044,80.44,-1490.3826139032935,-2315.1759956893916,2085.5582694397112,-1828.9853312065477,3623.2194611810373,-238.13172654340582,4350.135696475348,-529.5159818293826,805.31921,-808.66643,6116.16322,1699.67358,-4053.00529,106.31149,3697.29761,1229.28917
8045,80.45,-1495.344662570582,-2315.790872118816,2090.041010901813,-1826.7706012040526,3627.477471957792,-235.5107831588515,4353.411483123139,-525.7385194750827,803.14662,-814.8931,6117.12837,1700.45634,-4053.84057,115.47511,3689.63309,1230.61753
8046,80.46000000000001,-1500.3067112378703,-2316.4057485482404,2094.523752363915,-1824.5558712015575,3631.735482734547,-232.88983977429717,4356.6872697709305,-521.9610571207829,800.93276,-821.12218,6118.06198,1701.1234,-4054.55171,124.52318,3681.8569,1231.87594
8047,80.47,-1505.2687599051587,-2317.0206249776647,2099.0064938260166,-1822.3411411990623,3635.993493511302,-230.26889638974285,4359.963056418722,-518.1835947664831,798.78691,-827.288,6118.94937,1701.65041,-4055.1524,133.32576,3673.99134,1233.10557
8048,80.48,-1510.2308085724471,-2317.635501407089,2103.4892352881184,-1820.1264111965672,3640.251504288057,-227.64795300518853,4363.238843066513,-514.4061324121833,796.63399,-833.42091,6119.75923,1702.10614,-4055.6082,141.94228,3666.06143,1234.27782
8049,80.49,-1515.1928572397355,-2318.2503778365135,2107.97197675022,-1817.9116811940721,3644.5095150648117,-225.0270096206342,4366.514629714305,-510.6286700578835,794.57817,-839.4974,6120.5508,1702.4298,-4055.88785,150.32349,3658.0533,1235.24562
8050,80.5,-1520.154905907024,-2318.865254265938,2112.454718212322,-1815.696951191577,3648.7675258415666,-222.40606623607988,4369.790416362096,-506.85120770358367,792.54378,-845.54149,6121.28699,1702.64507,-4055.94932,158.48676,3649.98428,1236.2192
8051,80.51,-1525.1169545743123,-2319.4801306953623,2116.9374596744237,-1813.4822211890819,3653.0255366183214,-219.78512285152556,4373.066203009887,-503.07374534928385,790.61828,-851.52743,6121.99308,1702.77828,-4055.76884,166.49195,3641.864,1237.07361
8052,80.52,-1530.0790032416007,-2320.0950071247867,2121.4202011365255,-1811.2674911865868,3657.2835473950763,-217.16417946697123,4376.341989657679,-499.29628299498404,788.73156,-857.42409,6122.54573,1702.80468,-4055.33137,174.3324,3633.73817,1237.7734
8053,80.53,-1535.0410519088891,-2320.709883554211,2125.9029425986273,-1809.0527611840917,3661.541558171831,-214.5432360824169,4379.61777630547,-495.5188206406842,786.97568,-863.24432,6123.15689,1702.79117,-4054.57937,182.11268,3625.61383,1238.41034
8054,80.54,-1540.0031005761775,-2321.3247599836354,2130.385684060729,-1806.8380311815965,3665.799568948586,-211.9222926978626,4382.893562953262,-491.7413582863844,785.2902,-868.92135,6123.7139,1702.72371,-4054.63462,188.45269,3617.58258,1238.88933
8055,80.55,-1544.965149243466,-2321.93963641306,2134.868425522831,-1804.6233011791014,3670.057579725341,-209.30134931330826,4386.169349601053,-487.9638959320846,783.74348,-874.5057,6124.30494,1702.6214,-4053.33237,195.97557,3609.63639,1239.29366
8056,80.56,-1549.9271979107543,-2322.554512842484,2139.3511669849327,-1802.4085711766063,3674.315590502096,-206.68040592875394,4389.445136248844,-484.1864335777848,782.29735,-879.85834,6124.75863,1702.47857,-4051.79437,203.45674,3601.70184,1239.59457
8057,80.57000000000001,-1554.8892465780427,-2323.1693892719086,2143.8339084470344,-1800.1938411741112,3678.5736012788507,-204.05946254419962,4392.720922896636,-480.40897122348497,781.01857,-885.07656,6125.23931,1702.28342,-4050.01781,210.92027,3593.91505,1239.78281
8058,80.58,-1559.8512952453311,-2323.784265701333,2148.3166499091362,-1797.979111171616,3682.8316120556055,-201.4385191596453,4395.996709544427,-476.63150886918515,779.89973,-890.05685,6125.7712,1702.07718,-4048.0063,218.36489,3586.12944,1239.95633
8059,80.59,-1564.8133439126195,-2324.3991421307574,2152.799391371238,-1795.764381169121,3687.0896228323604,-198.81757577509097,4399.272496192219,-472.85404651488534,778.9104,-894.89901,6126.33561,1701.79137,-4045.81874,225.83008,3578.43098,1240.08854
8060,80.60000000000001,-1569.775392579908,-2325.0140185601817,2157.28213283334,-1793.5496511666258,3691.3476336091153,-196.19663239053665,4402.54828284001,-469.0765841605855,777.99335,-899.54177,6126.85273,1701.47813,-4043.42977,233.3051,3570.8026,1240.17472
8061,80.61,-1574.7374412471963,-2325.628894989606,2161.7648742954416,-1791.3349211641307,3695.60564438587,-193.57568900598233,4405.824069487801,-465.2991218062857,777.21438,-903.9976,6127.5322,1701.14099,-4040.86342,240.78975,3563.23547,1240.22367
8062,80.62,-1579.6994899144847,-2326.2437714190305,2166.2476157575434,-1789.1201911616356,3699.863655162625,-190.954745621428,4409.099856135593,-461.5216594519859,776.49999,-908.23288,6128.14363,1700.75876,-4038.15944,248.26496,3555.55054,1240.26896
8063,80.63,-1584.6615385817731,-2326.858647848455,2170.730357219645,-1786.9054611591405,3704.12166593938,-188.33380223687368,4412.375642783384,-457.7441970976861,775.89029,-912.27768,6128.71457,1700.3378,-4035.2403,255.74579,3547.88783,1240.32836
8064,80.64,-1589.6235872490615,-2327.4735242778793,2175.213098681747,-1784.6907311566454,3708.379676716135,-185.71285885231936,4415.6514294311755,-453.96673474338627,775.4459,-916.15198,6129.20352,1699.84002,-4032.24593,263.20005,3540.13485,1240.37365
8065,80.65,-1594.58563591635,-2328.0884007073037,2179.6958401438487,-1782.4760011541503,3712.6376874928897,-183.09191546776503,4418.927216078967,-450.18927238908645,775.11283,-919.76533,6129.75458,1699.32289,-4029.08357,270.61506,3532.2717,1240.50023
8066,80.66,-1599.5476845836383,-2328.703277136728,2184.1785816059505,-1780.2612711516551,3716.8956982696445,-180.4709720832107,4422.203002726758,-446.41181003478664,774.9306,-923.24745,6130.25597,1698.76133,-4025.78677,278.01668,3524.38532,1240.58442
8067,80.67,-1604.5097332509267,-2329.3181535661524,2188.6613230680523,-1778.04654114916,3721.1537090463994,-177.8500286986564,4425.47878937455,-442.6343476804868,774.96834,-926.43061,6130.6141,1698.08829,-4022.36454,285.34935,3516.44664,1240.74845
8068,80.68,-1609.4717819182151,-2329.933029995577,2193.144064530154,-1775.831811146665,3725.4117198231543,-175.22908531410206,4428.754576022341,-438.856885326187,774.96123,-929.42722,6130.99287,1697.42488,-4018.82637,292.62032,3508.36449,1240.90066
8069,80.69,-1614.4338305855035,-2330.547906425001,2197.626805992256,-1773.6170811441698,3729.669730599909,-172.60814192954774,4432.0303626701325,-435.0794229718872,774.976,-932.31543,6131.29063,1696.66818,-4015.12708,299.78464,3500.20913,1241.09201
8070,80.7,-1619.395879252792,-2331.1627828544256,2202.1095474543577,-1771.4023511416747,3733.927741376664,-169.98719854499342,4435.306149317924,-431.3019606175874,774.98447,-935.09379,6131.53319,1695.9166,-4011.26862,306.84227,3491.97626,1241.3618
8071,80.71000000000001,-1624.3579279200803,-2331.77765928385,2206.5922889164594,-1769.1876211391796,3738.185752153419,-167.3662551604391,4438.581935965715,-427.52449826328757,774.96353,-937.733,6131.78298,1695.10619,-4007.24748,313.76108,3483.77905,1241.56736
8072,80.72,-1629.3199765873687,-2332.3925357132744,2211.075030378561,-1766.9728911366844,3742.4437629301738,-164.74531177588477,4441.857722613507,-423.74703590898775,774.81281,-940.28868,6131.83375,1694.21682,-4003.08722,320.58077,3475.56608,1241.77319
