,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
184,People,"[4.02269, 3183.97843, 27.67996, 2.0357999999996537]","[20.51453, 3197.2219, 65.96736, 52.97387999999955]","[48.23288, 3207.27261, 110.8734, 40.202839999999924]","[87.56929, 3210.16345, 157.34563999999997, 11.563360000000102]","[109.54829, 3232.61748, 87.916, 89.8161199999995]","[102.66155, 3248.02464, -27.546959999999956, 61.628640000000814]","[80.90739, 3239.93015, -87.01664, -32.3779599999998]","[25.82837, 3271.06217, -220.31608000000003, 124.52808000000005]","[-23.14088, 3325.93789, -195.87700000000018, 219.5028800000002]","[-60.36641, 3378.99741, -148.90212000000002, 212.23807999999917]","[-72.07366, 3401.12009, -46.82900000000001, 88.49071999999978]","[-54.32297, 3356.55273, 71.00276000000002, -178.26944000000003]","[-10.65086, 3285.690875714285, 174.68843999999999, -283.4474171428592]","[16.42231, 3173.82431, 108.29267999999999, -447.46626285714046]","[88.13574, 2971.54885, 286.85372, -809.1018399999994]","[233.32032, 2749.80937, 580.73832, -886.9579200000007]"
185,People,"[378.9608, 2508.55988, 582.56192, -964.9979600000006]","[445.28317, 2245.93931, 265.2894799999999, -1050.4822799999984]","[457.18977, 2024.61718, 47.6264000000001, -885.288520000001]","[408.03806, 1767.74739, -196.60684000000015, -1027.4791599999999]","[456.87545, 1508.19406, 195.3495600000001, -1038.2133199999998]","[583.76099, 1278.81115, 507.54215999999997, -917.5316400000002]","[694.66555, 1010.37343, 443.61824000000024, -1073.75088]","[760.89521, 730.62546, 264.91863999999987, -1118.99188]","[766.69753, 427.96402, 23.209280000000057, -1210.645760000001]","[817.24311, 129.24634, 202.1823199999999, -1194.87072]","[894.4735, -189.71915, 308.9215599999998, -1275.8619600000002]","[883.95346, -501.58997, -42.08015999999998, -1247.48328]","[784.79757, -777.73746, -396.62356, -1104.5899600000002]","[676.04921, -1062.82434, -434.99343999999974, -1140.3475199999993]","[666.9511416666667, -1354.6247677777778, -36.39227333333338, -1167.2017111111118]","[653.434183125, -1665.724943125, -54.06783416666667, -1244.4007013888886]"
186,People,"[533.6389646153846, -1956.0079784615384, -479.18087403846175, -1161.1321413461537]","[358.17777, -2231.64843, -701.8447784615382, -1102.561806153847]","[200.96814, -2463.84353, -628.83852, -928.7803999999996]","[74.84081, -2728.30814, -504.50932, -1057.85844]","[-149.37622, -2987.8617833333333, -896.86812, -1038.2145733333327]","[-419.91919, -3110.44998, -1082.17188, -490.35278666666636]","[-685.74763, -3245.19484, -1063.3137599999998, -538.979440000001]","[-857.5846, -3383.13555, -687.3478800000003, -551.7628399999994]","[-1004.44255, -3473.67985, -587.4318000000004, -362.1772000000004]","[-1110.12025, -3504.53791, -422.71079999999984, -123.43224000000009]","[-1148.15176, -3525.42562, -152.1260400000001, -83.55083999999988]","[-1160.79494, -3540.56672, -50.57272000000012, -60.564399999999296]","[-1160.96599, -3549.23959, -0.6841999999996915, -34.69148000000132]","[-1149.6721, -3546.21332, 45.17555999999968, 12.10508000000118]","[-1124.10358, -3526.29652, 102.27408000000014, 79.66719999999987]","[-1102.29062, -3515.32483, 87.2518399999999, 43.88675999999941]"
187,People,"[-1076.91506, -3567.74856, 101.50223999999692, -209.69491999999394]","[-1074.1818, -3617.56778, 10.933039999999892, -199.27687999999944]","[-1103.94876, -3613.01557, -119.0678399999997, 18.208839999999327]","[-1139.73897, -3629.14092, -143.16084000000046, -64.5013999999992]","[-1145.44888, -3655.05367, -22.839639999999235, -103.65099999999984]","[-1149.88761, -3675.057, -17.75492000000031, -80.01332000000002]","[-1148.4499342, -3666.3885731, 5.750703200000316, 34.673707599999034]","[-1144.6584392, -3653.7303506, 15.165979999999763, 50.63289000000077]","[-1140.8669442, -3641.0721281, 15.165979999999777, 50.632889999998994]","[-1137.0754492, -3628.4139056, 15.165979999999763, 50.63289000000077]","[-1022.046626835443, -3537.6347369620253, 460.1152894582283, 363.11667455189854]","[-880.2728989873418, -3425.577588227848, 567.0949113924048, 448.22859493670876]","[-738.4991711392405, -3313.520439493671, 567.0949113924053, 448.22859493670876]","[-596.7254432911392, -3201.4632907594937, 567.0949113924053, 448.22859493670876]","[-454.951715443038, -3089.4061420253165, 567.0949113924048, 448.22859493670876]","[-313.17798759493667, -2977.34899329114, 567.0949113924053, 448.22859493670694]"
188,People,"[-170.29245, -2846.64966, 571.5421503797467, 522.797333164559]","[28.62052, -2723.46699, 795.65188, 492.7306800000006]","[266.00331, -2617.75633, 949.53116, 422.84263999999894]","[455.40851, -2438.40777, 757.6207999999999, 717.3942400000014]","[652.69447, -2210.81262, 789.1438400000002, 910.3805999999986]","[901.60024, -2050.38639, 995.6230799999998, 641.7049200000001]","[1184.69459, -2001.94337, 1132.3774000000003, 193.77208000000064]","[1495.6452947058824, -1963.9374905882355, 1243.8028188235294, 152.02351764705782]","[1748.2439688888887, -1860.458302222222, 1010.3946967320262, 413.91675346405407]","[1951.97273, -1731.07747, 814.9150444444449, 517.5233288888885]","[2183.27703, -1624.70331, 925.217200000001, 425.4966399999994]","[2449.23306, -1570.39715, 1063.8241199999993, 217.22464000000036]","[2711.59608, -1512.67325, 1049.4520799999991, 230.89559999999983]","[2951.80238, -1417.80128, 960.8252000000011, 379.4878800000006]","[3198.11542, -1288.47249, 985.25216, 517.3151599999992]","[3454.49476, -1212.81491, 1025.5173599999998, 302.6303200000002]"
189,People,"[3698.5167357142855, -1177.2319657142857, 976.0879028571417, 142.3317771428574]","[3929.06132, -1137.98011, 922.1783371428573, 157.00742285714296]","[4125.83173, -1037.14452, 787.0816400000003, 403.34235999999964]","[4296.30954, -950.5139, 681.9112400000013, 346.5224800000001]","[4505.91353, -906.8156, 838.4159599999984, 174.79320000000007]","[4754.48974, -873.50094, 994.3048400000007, 133.25864]","[4595.293982692308, -893.2531996153846, -636.7830292307663, -79.00903846153824]","[4420.699641746795, -915.1581783814104, -698.3773637820523, -87.61991506410322]","[4246.105300801282, -937.063157147436, -698.3773637820528, -87.61991506410239]","[4071.510959855769, -958.9681359134617, -698.3773637820523, -87.61991506410277]","[3896.9166189102566, -980.8731146794872, -698.3773637820505, -87.61991506410232]","[3722.322277964744, -1002.7780934455128, -698.3773637820505, -87.61991506410232]","[3547.727937019231, -1024.6830722115385, -698.3773637820523, -87.61991506410277]","[3373.133596073718, -1046.588050977564, -698.3773637820523, -87.61991506410232]","[3198.539255128205, -1068.49302974359, -698.3773637820523, -87.61991506410322]","[3023.9449141826926, -1090.3980085096157, -698.3773637820486, -87.61991506410322]"
190,People,"[2849.35057323718, -1112.302987275641, -698.3773637820505, -87.6199150641014]","[2674.756232291667, -1134.2079660416666, -698.3773637820523, -87.61991506410232]","[2500.161891346154, -1156.1129448076922, -698.3773637820523, -87.61991506410232]","[2325.5675504006413, -1178.017923573718, -698.3773637820505, -87.61991506410322]","[2150.973209455128, -1199.9229023397436, -698.3773637820523, -87.61991506410232]","[1976.378868509616, -1221.8278811057694, -698.3773637820486, -87.61991506410322]","[1801.7845275641023, -1243.732859871795, -698.377363782055, -87.61991506410232]","[1627.19018661859, -1265.6378386378206, -698.3773637820495, -87.61991506410232]","[1452.5958456730768, -1287.542817403846, -698.3773637820528, -87.61991506410148]","[1278.0015047275642, -1309.4477961698717, -698.3773637820505, -87.61991506410322]","[1103.4071637820512, -1331.3527749358975, -698.3773637820523, -87.61991506410322]","[928.8128228365384, -1353.257753701923, -698.3773637820509, -87.61991506410232]","[754.2184818910255, -1375.162732467949, -698.3773637820518, -87.61991506410322]","[579.6241409455133, -1397.0677112339745, -698.3773637820486, -87.61991506410232]","[405.0298, -1418.97269, -698.3773637820532, -87.61991506410232]","[523.3181947811448, -1325.314847126824, 473.1535791245792, 374.6313714927046]"
191,People,"[641.6065895622896, -1231.6570042536478, 473.1535791245792, 374.6313714927046]","[759.8949843434343, -1137.9991613804714, 473.15357912457875, 374.6313714927055]","[878.1833791245792, -1044.3413185072952, 473.15357912457966, 374.6313714927046]","[996.471773905724, -950.6834756341192, 473.1535791245792, 374.63137149270415]","[1114.7601686868688, -857.0256327609428, 473.1535791245792, 374.6313714927055]","[1233.0485634680135, -763.3677898877667, 473.15357912457875, 374.6313714927046]","[1351.3369582491582, -669.7099470145904, 473.15357912457875, 374.63137149270506]","[1469.6253530303031, -576.0521041414142, 473.15357912457966, 374.6313714927046]","[1587.9137478114478, -482.3942612682381, 473.15357912457915, 374.63137149270494]","[1706.2021425925927, -388.736418395062, 473.15357912457966, 374.6313714927044]","[1824.4905373737372, -295.0785755218856, 473.15357912457785, 374.6313714927055]","[1942.7789321548823, -201.42073264870945, 473.1535791245806, 374.6313714927047]","[2061.067326936027, -107.76288977553328, 473.15357912457785, 374.63137149270466]","[2179.355721717172, -14.105046902357117, 473.1535791245806, 374.63137149270466]","[2297.6441164983166, 79.55279597081926, 473.15357912457875, 374.6313714927055]","[2415.9325112794613, 173.2106388439954, 473.15357912457875, 374.6313714927046]"
192,People,"[2534.2209060606065, 266.8684817171716, 473.1535791245806, 374.63137149270483]","[2652.5093008417507, 360.5263245903477, 473.15357912457694, 374.6313714927044]","[2770.797695622896, 454.1841674635239, 473.1535791245806, 374.63137149270483]","[2889.086090404041, 547.8420103367002, 473.1535791245806, 374.6313714927053]","[3007.374485185185, 641.4998532098762, 473.15357912457694, 374.6313714927037]","[3125.6628799663304, 735.1576960830525, 473.1535791245806, 374.6313714927055]","[3243.9512747474746, 828.8155389562289, 473.15357912457694, 374.6313714927055]","[3362.23966952862, 922.4733818294048, 473.1535791245824, 374.6313714927037]","[3480.528064309765, 1016.1312247025812, 473.15357912457915, 374.63137149270585]","[3598.816459090909, 1109.7890675757571, 473.15357912457694, 374.6313714927037]","[3717.1048538720543, 1203.4469104489335, 473.1535791245806, 374.6313714927055]","[3835.3932486531994, 1297.10475332211, 473.1535791245806, 374.6313714927055]","[3953.681643434344, 1390.7625961952858, 473.15357912457875, 374.6313714927037]","[4071.970038215489, 1484.4204390684622, 473.15357912457875, 374.6313714927055]","[4190.258432996633, 1578.0782819416386, 473.15357912457694, 374.6313714927055]","[4308.546827777778, 1671.7361248148145, 473.1535791245806, 374.6313714927037]"
193,People,"[4426.835222558923, 1765.3939676879909, 473.1535791245806, 374.6313714927055]","[4545.123617340068, 1859.0518105611668, 473.1535791245806, 374.6313714927037]","[4518.15784, 1950.37415, -107.8631093602744, 365.2893577553332]","[4236.553, 2056.86881, -1126.4193599999999, 425.97863999999936]","[3947.52903, 2122.28125, -1156.095879999999, 261.64976000000024]","[3655.12111, 2104.9656, -1169.6316800000004, -69.26260000000002]","[3335.28592, 2063.22733, -1279.340760000001, -166.95307999999932]","[3036.95037, 2143.42246, -1193.3421999999991, 320.78051999999843]","[2725.45498, 2252.69353, -1245.9815600000013, 437.08428000000134]","[2409.43212, 2310.87495, -1264.0914400000001, 232.72567999999956]","[2096.37361, 2329.39919, -1252.2340399999994, 74.09696000000076]","[1760.73084, 2393.21248, -1342.5710800000006, 255.2531600000002]","[1457.81996, 2516.01954, -1211.6435199999996, 491.22823999999855]","[1132.26117, 2631.62915, -1302.2351600000002, 462.4384400000017]","[831.47548, 2661.55619, -1203.1427600000002, 119.70815999999832]","[513.23649, 2703.63109, -1272.9559599999998, 168.29960000000028]"
194,People,"[305.71361, 2855.41955, -830.09152, 607.1538400000009]","[184.05555, 3057.73224, -486.63224, 809.250759999999]","[107.87459230769232, 3219.706610769231, -304.72383076923074, 647.8974830769239]","[32.82105, 3301.49216, -300.2141692307693, 327.14219692307597]","[-48.40966, 3358.67037, -324.92284, 228.71284000000014]","[-121.50007, 3337.79079, -292.36163999999997, -83.51831999999922]","[-241.38556, 3277.14023, -479.54196, -242.60224000000017]","[-298.11384530612247, 3218.084570204081, -226.9131412244899, -236.2226391836757]","[-271.39118969387755, 3179.150049795918, 106.89062244897978, -155.73808163265144]","[-244.66853408163263, 3140.215529387755, 106.89062244897968, -155.73808163265312]","[-217.94587846938776, 3101.281008979592, 106.89062244897946, -155.7380816326513]","[-191.22322285714287, 3062.3464885714284, 106.89062244897957, -155.73808163265494]","[-164.50056724489798, 3023.411968163265, 106.89062244897957, -155.73808163265312]","[-137.7779116326531, 2984.477447755102, 106.89062244897957, -155.73808163265312]","[-111.0552560204082, 2945.5429273469385, 106.89062244897957, -155.73808163265312]","[-84.3326004081633, 2906.6084069387757, 106.89062244897957, -155.7380816326513]"
195,People,"[-57.60994479591841, 2867.6738865306124, 106.89062244897957, -155.73808163265312]","[-30.887289183673488, 2828.7393661224487, 106.89062244897968, -155.73808163265494]","[-4.164633571428624, 2789.804845714286, 106.89062244897946, -155.7380816326513]","[22.558022040816297, 2750.8703253061226, 106.89062244897968, -155.73808163265312]","[49.28067765306116, 2711.9358048979598, 106.89062244897946, -155.7380816326513]","[76.00333326530608, 2673.001284489796, 106.89062244897968, -155.73808163265494]","[102.72598887755096, 2634.0667640816328, 106.89062244897951, -155.73808163265312]","[285.78437, 2532.26964, 732.2335244897963, -407.1884963265311]","[557.2296, 2415.86464, 1085.7809200000008, -465.6200000000012]","[867.35202, 2391.60331, 1240.4896800000001, -97.04531999999926]","[1186.42317, 2433.64787, 1276.2846, 168.17823999999928]","[1520.48145, 2404.76801, 1336.2331199999999, -115.51944000000003]","[1844.83557, 2331.20381, 1297.4164799999999, -294.2567999999992]","[2160.21612, 2294.28076, 1261.5222000000003, -147.6921999999995]","[2472.84039, 2370.87171, 1250.4970799999992, 306.3637999999992]","[2869.947398636364, 2449.5341381818184, 1588.4280345454572, 314.64971272727416]"
196,People,"[3265.70466, 2484.29903, 1583.029045454543, 139.05956727272678]","[3656.81516, 2499.61524, 1564.442000000001, 61.26483999999982]","[3956.69994, 2544.87115, 1199.5391199999995, 181.02363999999943]","[4220.515267937579, 2604.065826385491, 1055.2613117503151, 236.77870554196488]","[4172.814216377056, 2607.573486022775, -190.80420624209, 14.030638549134892]","[4125.113164816533, 2611.0811456600586, -190.80420624209364, 14.030638549134892]","[4077.4121132560094, 2614.588805297343, -190.80420624209364, 14.030638549136711]","[4029.711061695488, 2618.0964649346265, -190.80420624208637, 14.030638549134892]","[3982.010010134965, 2621.6041245719102, -190.804206242092, 14.030638549134904]","[3934.308958574441, 2625.1117842091944, -190.80420624209546, 14.030638549136711]","[3886.607907013919, 2628.619443846478, -190.80420624208818, 14.030638549134892]","[3838.906855453395, 2632.127103483762, -190.80420624209546, 14.030638549134892]","[3791.205803892872, 2635.6347631210456, -190.80420624209182, 14.030638549134892]","[3743.504752332349, 2639.1424227583298, -190.80420624209182, 14.030638549136711]","[3695.803700771826, 2642.650082395613, -190.80420624209364, 14.030638549133073]","[3648.1026492113033, 2646.157742032897, -190.80420624209, 14.030638549136711]"
197,People,"[3600.4015976507803, 2649.6654016701814, -190.80420624209182, 14.030638549136711]","[3552.7005460902574, 2653.173061307465, -190.80420624209182, 14.030638549134892]","[3504.9994945297344, 2656.680720944749, -190.80420624209182, 14.030638549134892]","[3457.2984429692115, 2660.188380582033, -190.80420624209182, 14.030638549136711]","[3409.5973914086885, 2663.6960402193167, -190.80420624209182, 14.030638549134892]","[3361.8963398481656, 2667.2036998566005, -190.80420624209182, 14.030638549134892]","[3314.195288287642, 2670.711359493884, -190.80420624209364, 14.030638549134892]","[3266.49423672712, 2674.2190191311684, -190.80420624208818, 14.030638549136711]","[3218.793185166596, 2677.726678768452, -190.80420624209745, 14.030638549134904]","[3171.0921336060737, 2681.234338405736, -190.80420624208818, 14.030638549134892]","[3123.3910820455503, 2684.7419980430195, -190.80420624209364, 14.030638549134892]","[3075.690030485028, 2688.249657680304, -190.80420624209, 14.03063854913853]","[3027.9889789245044, 2691.7573173175874, -190.80420624209364, 14.030638549133073]","[2980.287927363981, 2695.264976954871, -190.80420624209364, 14.030638549134892]","[2932.5868758034585, 2698.772636592156, -190.80420624209, 14.03063854913853]","[2884.8858242429355, 2702.280296229439, -190.80420624209182, 14.030638549133073]"
198,People,"[2837.1847726824126, 2705.7879558667228, -190.80420624209182, 14.030638549134892]","[2789.4837211218896, 2709.2956155040065, -190.80420624209182, 14.030638549134892]","[2741.7826695613667, 2712.8032751412907, -190.80420624209182, 14.030638549136711]","[2694.0816180008437, 2716.3109347785744, -190.80420624209182, 14.030638549134892]","[2646.3805664403208, 2719.818594415858, -190.80420624209182, 14.030638549134892]","[2598.6795148797974, 2723.3262540531423, -190.80420624209364, 14.030638549136711]","[2550.978463319275, 2726.833913690426, -190.80420624209, 14.030638549134892]","[2503.2774117587514, 2730.3415733277097, -190.80420624209364, 14.030638549134892]","[2455.576360198229, 2733.849232964993, -190.80420624209017, 14.030638549133085]","[2407.875308637705, 2737.3568926022776, -190.80420624209546, 14.03063854913853]","[2360.1742570771826, 2740.8645522395614, -190.80420624209, 14.030638549134892]","[2312.47320551666, 2744.372211876845, -190.80420624209, 14.030638549134892]","[2264.7721539561367, 2747.8798715141293, -190.80420624209364, 14.030638549136711]","[2217.0711023956137, 2751.387531151413, -190.80420624209182, 14.030638549134892]","[2169.3700508350908, 2754.8951907886967, -190.80420624209182, 14.030638549134892]","[2121.668999274568, 2758.4028504259804, -190.80420624209182, 14.030638549134892]"
