,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
208,People,"[-4118.60569, -484.08918, 214.11955999999918, 453.1300399999998]","[-3999.0252, -389.61029, 478.3219600000011, 377.9155599999999]","[-3846.76588, -280.4554, 609.0372800000005, 436.6195600000001]","[-3627.60313, -265.85754, 876.6509999999998, 58.3914400000001]","[-3446.1976, -304.01658, 725.62212, -152.63616000000002]","[-3265.25188, -289.97989, 723.7828800000007, 56.14675999999986]","[-3062.06706, -238.09314, 812.7392799999998, 207.54700000000003]","[-2900.61369, -270.35059, 645.8134799999989, -129.02980000000002]","[-2670.69534, -389.29788, 919.6734000000005, -475.78916000000044]","[-2376.89024, -503.73325, 1175.2204000000002, -457.7414799999999]","[-2052.724, -563.90729, 1296.66496, -240.69615999999996]","[-1682.59262, -630.47583, 1480.525520000001, -266.27415999999994]","[-1328.27494, -768.63084, 1417.2707199999995, -552.6200400000002]","[-976.95405, -920.5513, 1405.2835599999999, -607.6818399999997]","[-630.11945, -978.04395, 1387.3384, -229.9706000000001]","[-259.89493, -1028.31348, 1480.8980800000002, -201.07812000000013]"
209,People,"[92.5542, -1132.34605, 1409.7965199999999, -416.1302800000003]","[451.38548, -1248.86245, 1435.32512, -466.0655999999999]","[809.31016, -1284.70998, 1431.69872, -143.39012000000002]","[1186.63551, -1305.70605, 1509.3014000000003, -83.98427999999967]","[1570.23163, -1393.80096, 1534.3844799999997, -352.3796400000001]","[1960.92134, -1507.28927, 1562.7588400000004, -453.9532399999998]","[2311.81435, -1562.75558, 1403.57204, -221.86524000000009]","[2687.49761, -1604.59362, 1502.7330399999992, -167.35216000000037]","[3053.86468, -1691.85167, 1465.4682800000023, -349.03219999999993]","[3402.12075, -1802.49421, 1393.0242799999996, -442.5701600000002]","[3747.56087, -1875.34711, 1381.760479999999, -291.41159999999945]","[4102.3266, -1890.2687, 1419.0629200000021, -59.686360000000604]","[4455.78378, -1920.08535, 1413.8287199999977, -119.26659999999993]","[4807.98017, -1996.95222, 1408.7855600000003, -307.46747999999934]","[5177.09803, -2062.79445, 1476.4714400000012, -263.3689199999999]","[5540.0256, -2049.11532, 1451.7102799999993, 54.716519999999946]"
210,People,"[5923.8138, -2029.95432, 1535.1527999999998, 76.64399999999932]","[6243.77128, -2094.64346, 1279.8299200000001, -258.7565599999989]","[6427.8269, -2130.9371, 736.2224800000004, -145.1745600000013]","[6489.40965, -2146.98544, 246.3309999999983, -64.1933599999993]","[6488.77366, -2154.02532, -2.5439599999990605, -28.159520000001066]","[6453.83768, -2156.24772, -139.7439200000008, -8.889599999998609]","[6437.07835, -2168.83734, -67.03731999999945, -50.35848000000078]","[6449.33199, -2197.48392, 49.01455999999962, -114.58632000000034]","[6477.53868, -2232.21242, 112.82676000000002, -138.91399999999896]","[6494.43846, -2242.97578, 67.59912000000259, -43.0534400000015]","[6500.97974, -2235.86878, 26.16511999999784, 28.428000000001703]","[6504.75067, -2239.95352, 15.083720000002359, -16.338960000000952]","[6501.03215, -2243.92245, -14.874080000001413, -15.875720000000001]","[6502.88944, -2243.98862, 7.429159999999683, -0.26468000000022585]","[6506.58876, -2255.78653, 14.797279999998864, -47.1916399999991]","[6505.50627, -2264.91784, -4.329959999999119, -36.52524000000085]"
211,People,"[6477.32893, -2234.15213, -112.70936000000074, 123.0628400000005]","[6321.197, -2163.20567, -624.5277199999982, 283.78584000000046]","[6116.03635, -2093.82001, -820.6425999999992, 277.54263999999966]","[5906.65145, -2028.73576, -837.5396000000001, 260.33699999999953]","[5732.94762, -1979.09865, -694.8153200000015, 198.54844000000048]","[5616.63099, -1880.92227, -465.26652000000104, 392.7055199999995]","[5489.26946, -1699.36307, -509.4461199999969, 726.2367999999997]","[5366.13807, -1512.01976, -492.52556000000186, 749.3732400000008]","[5166.58333, -1408.42614, -798.218959999999, 414.37447999999983]","[4893.65434, -1332.10443, -1091.7159600000014, 305.28683999999976]","[4596.13103, -1227.08304, -1190.093240000002, 420.08556000000044]","[4274.01855, -1089.27617, -1288.449919999999, 551.2274799999996]","[3940.54611, -1053.69171, -1333.8897599999982, 142.33784000000014]","[3605.44908, -1085.31914, -1340.3881200000014, -126.50972000000002]","[3241.01261, -1102.93796, -1457.7458799999986, -70.47527999999966]","[2858.70667, -1080.22129, -1529.2237600000008, 90.86668000000009]"
212,People,"[2493.0922, -1130.49885, -1462.45788, -201.11023999999998]","[2165.79479, -1241.72069, -1309.1896400000005, -444.8873600000006]","[1804.03262, -1352.21093, -1447.0486799999999, -441.96095999999943]","[1432.52556, -1411.32, -1486.0282399999996, -236.4362799999999]","[1062.15036, -1478.86286, -1481.5007999999998, -270.1714400000001]","[710.77952, -1617.58822, -1405.4833600000002, -554.9014400000005]","[375.59043, -1760.38657, -1340.75636, -571.1933999999992]","[34.38249, -1858.44014, -1364.83176, -392.21428000000014]","[-316.36827, -1946.98719, -1403.0030400000012, -354.18820000000085]","[-636.88275, -2098.86195, -1282.05792, -607.4990399999997]","[-947.94959, -2286.39082, -1244.2673599999998, -750.1154800000004]","[-1279.97327, -2440.33272, -1328.09472, -615.7675999999992]","[-1623.49817, -2573.88583, -1374.0996000000005, -534.2124400000012]","[-1956.4311, -2732.13882, -1331.7317199999998, -633.0119599999998]","[-2277.4067, -2944.24085, -1283.9024, -848.40812]","[-2553.1365036633665, -3164.096696039604, -1102.919214653466, -879.4233841584155]"
213,People,"[-2558.483221980198, -3155.236276237624, -21.386873267326642, 35.44167920792117]","[-2563.8299402970297, -3146.3758564356435, -21.386873267327246, 35.44167920792279]","[-2569.176658613861, -3137.5154366336637, -21.386873267325427, 35.44167920791915]","[-2574.5233769306933, -3128.655016831683, -21.386873267329065, 35.44167920792279]","[-2579.8700952475247, -3119.794597029703, -21.386873267325427, 35.44167920792097]","[-2585.2168135643565, -3110.9341772277226, -21.386873267327246, 35.44167920792097]","[-2590.5635318811883, -3102.0737574257423, -21.386873267327246, 35.44167920792097]","[-2595.91025019802, -3093.213337623762, -21.386873267327246, 35.44167920792097]","[-2601.2569685148515, -3084.3529178217823, -21.386873267325445, 35.44167920791918]","[-2606.6036868316837, -3075.492498019802, -21.386873267329065, 35.44167920792097]","[-2611.950405148515, -3066.632078217822, -21.386873267325427, 35.44167920792097]","[-2617.2971234653464, -3057.7716584158416, -21.386873267325427, 35.44167920792097]","[-2622.6438417821782, -3048.9112386138613, -21.386873267327246, 35.44167920792097]","[-2627.99056009901, -3040.050818811881, -21.386873267327246, 35.44167920792097]","[-2633.3372784158414, -3031.190399009901, -21.386873267325427, 35.44167920792097]","[-2638.683996732673, -3022.3299792079206, -21.386873267327246, 35.44167920792097]"
214,People,"[-2644.030715049505, -3013.469559405941, -21.386873267327246, 35.44167920791915]","[-2649.377433366337, -3004.609139603961, -21.386873267327246, 35.44167920791915]","[-2654.724151683168, -2995.7487198019803, -21.386873267325427, 35.44167920792279]","[-2660.07087, -2986.8883, -21.386873267327246, 35.44167920792097]","[-2650.22562, -2858.46263, 39.3809999999994, 513.7026800000003]","[-2671.15006, -2653.18743, -83.6977599999991, 821.1008000000002]","[-2739.72843, -2473.88102, -274.3134800000007, 717.2256400000006]","[-2892.13194, -2369.27855, -609.6140400000004, 418.40987999999925]","[-3097.74112, -2318.10703, -822.4367200000004, 204.68607999999966]","[-3264.0847, -2173.06373, -665.374319999999, 580.1732000000011]","[-3418.61245, -2015.44409, -618.1110000000008, 630.4785599999996]","[-3547.79955, -1998.76848, -516.7484000000004, 66.70244000000002]","[-3621.02440951638, -2041.8391648361933, -292.89943806551855, -172.2827393447733]","[-3623.318897425897, -2035.5457857410292, -9.177951638068407, 25.17351638065611]","[-3625.613385335413, -2029.2524066458657, -9.17795163806477, 25.17351638065429]","[-3627.9078732449298, -2022.9590275507016, -9.177951638066588, 25.17351638065611]"
215,People,"[-3630.202361154446, -2016.665648455538, -9.17795163806477, 25.17351638065429]","[-3632.4968490639626, -2010.3722693603745, -9.177951638066588, 25.17351638065429]","[-3634.791336973479, -2004.0788902652105, -9.17795163806477, 25.17351638065611]","[-3637.085824882995, -1997.785511170047, -9.17795163806477, 25.17351638065429]","[-3639.380312792512, -1991.4921320748829, -9.177951638068407, 25.17351638065611]","[-3641.674800702028, -1985.198752979719, -9.17795163806295, 25.1735163806552]","[-3643.969288611545, -1978.9053738845555, -9.177951638068407, 25.17351638065429]","[-3646.2637765210607, -1972.6119947893917, -9.17795163806295, 25.1735163806552]","[-3648.558264430577, -1966.318615694228, -9.177951638064778, 25.173516380655222]","[-3650.8527523400935, -1960.025236599064, -9.177951638066588, 25.1735163806552]","[-3653.14724024961, -1953.7318575039, -9.177951638066588, 25.17351638065611]","[-3655.4417281591263, -1947.4384784087365, -9.17795163806477, 25.17351638065429]","[-3657.7362160686425, -1941.1450993135725, -9.17795163806477, 25.17351638065611]","[-3660.030703978159, -1934.851720218409, -9.177951638066588, 25.17351638065429]","[-3662.3251918876754, -1928.5583411232449, -9.17795163806477, 25.17351638065611]","[-3664.619679797192, -1922.264962028081, -9.177951638066588, 25.1735163806552]"
216,People,"[-3666.914167706708, -1915.9715829329173, -9.17795163806477, 25.1735163806552]","[-3669.208655616225, -1909.6782038377532, -9.177951638066588, 25.17351638065611]","[-3671.503143525741, -1903.3848247425897, -9.17795163806477, 25.17351638065429]","[-3673.797631435257, -1897.0914456474256, -9.17795163806295, 25.17351638065611]","[-3676.092119344774, -1890.798066552262, -9.177951638068407, 25.17351638065429]","[-3678.38660725429, -1884.5046874570985, -9.17795163806477, 25.17351638065429]","[-3650.48977, -1900.26055, 111.5873490171598, -63.02345017160587]","[-3515.68614, -1911.50637, 539.2145200000014, -44.98328000000038]","[-3349.02189, -1917.74594, 666.6569999999998, -24.958279999999853]","[-3243.29137, -1907.30488, 422.9220800000003, 41.76424000000043]","[-3168.14313, -2007.65914, 300.59295999999995, -401.41704000000027]","[-3136.80495, -2148.3011, 125.35271999999895, -562.5678400000006]","[-3130.37634, -2238.03138, 25.71444000000156, -358.92111999999906]","[-3077.83741, -2242.94687, 210.15571999999884, -19.661960000001272]","[-3078.14981, -2179.39979, -1.249599999999191, 254.1883200000011]","[-3137.67077, -2190.39124, -238.08384000000115, -43.965799999999945]"
217,People,"[-3180.98183, -2305.00134, -173.24424, -458.4403999999995]","[-3258.37807, -2401.26907, -309.58496000000014, -385.0709200000001]","[-3337.2065352112672, -2404.588812535212, -315.3138608450681, -13.278970140849196]","[-3365.669633802817, -2366.222995633803, -113.8523943661985, 153.46326760563716]","[-3394.132732394366, -2327.8571787323945, -113.85239436619668, 153.46326760563352]","[-3422.595830985915, -2289.491361830986, -113.85239436619668, 153.46326760563352]","[-3451.058929577465, -2251.1255449295777, -113.8523943661985, 153.46326760563352]","[-3479.522028169014, -2212.7597280281693, -113.85239436619668, 153.46326760563352]","[-3507.985126760563, -2174.393911126761, -113.85239436619678, 153.46326760563366]","[-3536.4482253521123, -2136.028094225352, -113.85239436619668, 153.46326760563534]","[-3564.911323943662, -2097.662277323944, -113.8523943661985, 153.4632676056317]","[-3593.374422535211, -2059.296460422536, -113.85239436619668, 153.46326760563352]","[-3621.83752112676, -2020.930643521127, -113.85239436619486, 153.46326760563534]","[-3650.30061971831, -1982.5648266197184, -113.85239436620031, 153.46326760563443]","[-3678.763718309859, -1944.19900971831, -113.85239436619668, 153.46326760563352]","[-3707.226816901408, -1905.8331928169016, -113.85239436619486, 153.46326760563352]"
218,People,"[-3735.689915492958, -1867.467375915493, -113.85239436620031, 153.46326760563443]","[-3764.153014084507, -1829.1015590140848, -113.85239436619668, 153.4632676056326]","[-3792.616112676056, -1790.7357421126762, -113.85239436619668, 153.46326760563443]","[-3821.079211267605, -1752.369925211268, -113.85239436619486, 153.4632676056326]","[-3849.542309859155, -1714.0041083098592, -113.85239436620031, 153.46326760563534]","[-3878.005408450704, -1675.6382914084509, -113.85239436619668, 153.46326760563352]","[-3906.468507042254, -1637.2724745070425, -113.8523943661985, 153.46326760563352]","[-3934.931605633803, -1598.906657605634, -113.85239436619668, 153.46326760563352]","[-3963.394704225352, -1560.5408407042255, -113.85239436619678, 153.46326760563457]","[-3991.857802816901, -1522.1750238028171, -113.85239436619486, 153.46326760563352]","[-4020.3209014084505, -1483.8092069014083, -113.8523943661985, 153.46326760563534]","[-4048.784, -1445.44339, -113.8523943661985, 153.46326760563352]","[-4077.247098591549, -1407.0775730985915, -113.85239436619486, 153.46326760563352]","[-4105.710197183099, -1368.7117561971831, -113.85239436620031, 153.46326760563352]","[-4134.173295774648, -1330.3459392957748, -113.85239436619668, 153.46326760563352]","[-4162.636394366197, -1291.9801223943662, -113.85239436619668, 153.46326760563443]"
219,People,"[-4191.099492957746, -1253.6143054929578, -113.85239436619668, 153.46326760563352]","[-4219.562591549296, -1215.2484885915494, -113.85239436619668, 153.46326760563352]","[-4248.025690140845, -1176.8826716901408, -113.85239436619668, 153.46326760563443]","[-4276.488788732395, -1138.5168547887324, -113.85239436620031, 153.46326760563352]","[-4304.951887323944, -1100.151037887324, -113.85239436619668, 153.46326760563352]","[-4333.414985915493, -1061.7852209859154, -113.85239436619668, 153.46326760563443]","[-4361.878084507042, -1023.419404084507, -113.85239436619668, 153.46326760563352]","[-4390.341183098592, -985.0535871830988, -113.85239436620031, 153.46326760563306]","[-4418.804281690142, -946.68777028169, -113.85239436619678, 153.46326760563548]","[-4447.26738028169, -908.3219533802816, -113.85239436619304, 153.46326760563352]","[-4475.73047887324, -869.9561364788733, -113.85239436620031, 153.46326760563306]","[-4504.193577464789, -831.5903195774647, -113.85239436619668, 153.46326760563443]","[-4532.656676056338, -793.2245026760563, -113.85239436619668, 153.46326760563352]","[-4561.119774647887, -754.8586857746479, -113.85239436619668, 153.46326760563352]","[-4589.582873239437, -716.4928688732393, -113.85239436619668, 153.46326760563443]","[-4618.045971830987, -678.127051971831, -113.85239436620031, 153.46326760563352]"
220,People,"[-4646.509070422536, -639.7612350704226, -113.85239436619668, 153.46326760563352]","[-4674.972169014085, -601.395418169014, -113.85239436619668, 153.46326760563443]","[-4703.435267605634, -563.0296012676056, -113.85239436619668, 153.46326760563352]","[-4731.898366197183, -524.6637843661972, -113.85239436619668, 153.46326760563352]","[-4760.3614647887325, -486.2979674647886, -113.85239436619668, 153.46326760563443]","[-4788.824563380282, -447.9321505633802, -113.85239436619668, 153.46326760563352]","[-4817.287661971832, -409.56633366197184, -113.85239436620031, 153.46326760563352]","[-4845.750760563381, -371.20051676056346, -113.85239436619668, 153.46326760563352]","[-4786.49468, -370.90918, 237.0243222535248, 1.1653470422538714]","[-4742.92907, -379.40609, 174.2624399999986, -33.987640000000056]","[-4799.37863, -342.70414, -225.79824000000008, 146.80780000000004]","[-4829.54384, -285.9313, -120.66084000000046, 227.0913599999999]","[-4827.38305, -242.28444, 8.643159999999625, 174.58744000000013]","[-4759.12119, -234.22599, 273.0474400000021, 32.233799999999974]","[-4676.61935, -298.99922, 330.0073599999996, -259.09291999999994]","[-4602.16549, -351.86888, 297.8154399999985, -211.47864000000004]"
221,People,"[-4527.83511, -343.50328, 297.3215200000013, 33.46239999999989]","[-4460.73389, -276.94873, 268.40487999999823, 266.2182]","[-4340.71645, -244.77183, 480.06976000000213, 128.70760000000007]","[-4160.81427, -308.55292, 719.6087200000002, -255.1243599999999]","[-3997.77521, -424.73193, 652.1562400000003, -464.71604]","[-3849.8693, -442.43855, 591.6236399999998, -70.82648000000017]","[-3694.30982, -412.55015, 622.2379199999996, 119.55360000000019]","[-3548.40629, -357.33928, 583.6141200000002, 220.84348]","[-3380.47734, -359.16234, 671.7158000000005, -7.292239999999999]","[-3189.72264, -395.62545, 763.0187999999998, -145.85244000000012]","[-3016.23999, -412.95101, 693.9305999999997, -69.30223999999998]","[-2885.27955, -387.13829, 523.8417599999993, 103.25088000000005]","[-2770.52486, -345.75473, 459.01876000000084, 165.53423999999995]","[-2657.93728, -302.284, 450.35031999999956, 173.88292]","[-2540.84804, -300.25378, 468.356960000001, 8.120879999999943]","[-2412.69421, -372.7702, 512.615319999999, -290.06567999999993]"
222,People,"[-2292.55503, -459.99178, 480.5567200000005, -348.88632000000007]","[-2212.62656, -495.77491, 319.71387999999934, -143.1325199999999]","[-2130.0131, -480.0778, 330.4538400000001, 62.78843999999981]","[-2052.04955, -414.09052, 311.85419999999976, 263.94912]","[-1978.53968, -343.51337, 294.03948000000037, 282.30860000000007]","[-1895.79794, -290.23485, 330.96696000000065, 213.11408000000006]","[-1783.24061, -274.23489, 450.22931999999946, 63.99983999999995]","[-1657.33461, -319.61323, 503.6239999999998, -181.51335999999992]","[-1531.89955, -378.60458, 501.74024000000054, -235.96540000000024]","[-1440.90762, -389.7479, 363.96772000000055, -44.57328000000007]","[-1341.48912, -360.59977, 397.674, 116.59252000000015]","[-1236.5488, -316.8565, 419.7612799999997, 174.97307999999998]","[-1155.69668, -252.79094, 323.40848000000005, 256.2622399999999]","[-1050.61058, -263.27418, 420.34439999999995, -41.93295999999998]","[-957.82245, -277.64377, 371.1525200000001, -57.478360000000066]","[-861.34174, -310.35857, 385.9228400000002, -130.85919999999987]"
