,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
107,People,"[-7222.71286331783, -1807.0860224031007, -18.437235658915597, -20.82280620155052]","[-7227.322172232558, -1812.2917239534884, -18.43723565891196, -20.82280620155052]","[-7231.931481147287, -1817.497425503876, -18.437235658915597, -20.82280620155052]","[-7204.75651, -1817.9375, 108.69988458914668, -1.7602979844959918]","[-7134.6553, -1779.27601, 280.40483999999924, 154.64595999999983]","[-7083.790949354839, -1703.9864407096777, 203.45740258064689, 301.15827716128933]","[-7059.83498967742, -1612.0983380215057, 95.82383870967533, 367.55241075268805]","[-7035.87903, -1520.2102353333337, 95.82383870967897, 367.55241075268805]","[-7011.923070322581, -1428.3221326451612, 95.82383870967541, 367.5524107526902]","[-6987.9671106451615, -1336.4340299569894, 95.82383870967897, 367.55241075268714]","[-6964.011150967742, -1244.5459272688172, 95.82383870967897, 367.55241075268896]","[-6940.055191290323, -1152.6578245806452, 95.82383870967533, 367.55241075268805]","[-6916.099231612903, -1060.7697218924732, 95.82383870967897, 367.55241075268805]","[-6892.143271935484, -968.8816192043012, 95.82383870967533, 367.55241075268805]","[-6868.187312258065, -876.993516516129, 95.82383870967897, 367.5524107526885]","[-6844.231352580645, -785.105413827957, 95.82383870967897, 367.55241075268805]"
108,People,"[-6820.275392903226, -693.2173111397849, 95.82383870967533, 367.5524107526885]","[-6796.319433225806, -601.3292084516129, 95.82383870967897, 367.55241075268805]","[-6772.363473548387, -509.4411057634409, 95.82383870967533, 367.55241075268805]","[-6748.407513870968, -417.55300307526886, 95.82383870967897, 367.55241075268805]","[-6724.451554193548, -325.66490038709685, 95.82383870967897, 367.55241075268805]","[-6700.495594516129, -233.77679769892484, 95.82383870967533, 367.55241075268805]","[-6676.539634838709, -141.8886950107526, 95.82383870967897, 367.55241075268896]","[-6652.583675161291, -50.00059232258059, 95.82383870967533, 367.55241075268805]","[-6614.68418, 147.96491, 151.59798064516158, 791.862009290323]","[-6550.319343164794, 387.8028221910112, 257.459347340824, 959.3516487640449]","[-6342.492922284645, 510.4848769662921, 831.3056835205971, 490.7282191011236]","[-6134.666501404495, 633.1669317415731, 831.3056835206007, 490.72821910112384]","[-5926.840080524345, 755.848986516854, 831.3056835206007, 490.7282191011236]","[-5719.013659644195, 878.5310412921349, 831.3056835205971, 490.7282191011236]","[-5511.187238764045, 1001.2130960674158, 831.3056835206007, 490.7282191011236]","[-5303.360817883895, 1123.8951508426967, 831.3056835206007, 490.7282191011236]"
109,People,"[-5095.534397003746, 1246.5772056179776, 831.3056835205971, 490.7282191011236]","[-4887.707976123596, 1369.2592603932585, 831.3056835205971, 490.7282191011236]","[-4679.881555243446, 1491.9413151685394, 831.3056835206007, 490.7282191011236]","[-4472.055134363296, 1614.6233699438203, 831.3056835206007, 490.7282191011236]","[-4264.228713483146, 1737.3054247191012, 831.3056835206007, 490.7282191011236]","[-4056.402292602996, 1859.987479494382, 831.3056835205989, 490.7282191011227]","[-3848.5758717228464, 1982.669534269663, 831.3056835205989, 490.7282191011245]","[-3640.749450842696, 2105.351589044944, 831.3056835206007, 490.7282191011236]","[-3432.9230299625465, 2228.033643820225, 831.3056835205996, 490.72821910112407]","[-3225.0966090823968, 2350.7156985955057, 831.3056835205989, 490.7282191011236]","[-3017.2701882022466, 2473.397753370786, 831.3056835206007, 490.7282191011218]","[-2809.443767322097, 2596.0798081460675, 831.3056835205989, 490.72821910112543]","[-2601.617346441947, 2718.7618629213484, 831.3056835205989, 490.7282191011236]","[-2393.790925561797, 2841.4439176966293, 831.3056835206007, 490.7282191011236]","[-2185.964504681648, 2964.1259724719102, 831.3056835205953, 490.7282191011236]","[-2011.8103, 3032.09551, 696.6168187265921, 271.87815011235944]"
110,People,"[-1841.83232, 3060.37281, 679.9119200000005, 113.10919999999896]","[-1685.63076, 3096.25225, 624.8062399999999, 143.51776000000064]","[-1586.21262, 3173.01369, 397.67256, 307.0457600000009]","[-1524.20654, 3271.93859, 248.02432000000044, 395.6995999999999]","[-1458.44156, 3333.05424, 263.0599199999997, 244.46259999999893]","[-1493.5956, 3283.53898, -140.6161600000005, -198.0610400000005]","[-1590.43902, 3174.75123, -387.3736799999997, -435.15099999999984]","[-1658.417, 3035.5577, -271.91191999999955, -556.77412]","[-1690.64901, 2989.36625, -128.9280400000008, -184.7657999999994]","[-1697.3325215789473, 2995.2413547368424, -26.734046315788873, 23.500418947369326]","[-1699.70918, 2985.90281, -9.50663368421101, -37.35417894736929]","[-1670.1346925, 2972.3188125, 118.29795000000013, -54.33598999999958]","[-1667.84472, 2955.03613, 9.159889999999905, -69.13073000000077]","[-1676.23548, 2943.40058, -33.56304, -46.542199999999866]","[-1728.23626875, 2964.150285, -208.00315499999942, 82.9988200000007]","[-1693.7099072321428, 2930.874165625, 138.10544607142856, -133.10447750000094]"
111,People,"[-1695.6270880357142, 2937.89355625, -7.668723214285819, 28.077562500000568]","[-1697.5442688392857, 2944.912946875, -7.668723214285819, 28.077562500000568]","[-1699.4614496428571, 2951.9323375000004, -7.668723214285819, 28.077562500000568]","[-1701.3786304464286, 2958.951728125, -7.668723214285819, 28.07756249999875]","[-1727.48508, 2990.44998, -104.42579821428535, 125.9930074999993]","[-1742.24635, 3041.00491, -59.04507999999987, 202.21972000000096]","[-1755.22268, 3060.35032, -51.905320000000756, 77.3816399999996]","[-1760.20749, 3057.02314, -19.9392399999997, -13.308720000000903]","[-1760.36549, 3052.94671, -0.6319999999996077, -16.305719999998487]","[-1757.3999, 3041.39354, 11.86236000000008, -46.212680000000546]","[-1751.27148, 3022.39587, 24.513679999999113, -75.9906800000008]","[-1705.7738, 2986.0289, 181.9907200000007, -145.46788000000015]","[-1654.10162, 2913.75292, 206.6887200000001, -289.10391999999956]","[-1562.02272, 2874.26155, 368.3155999999999, -157.96547999999893]","[-1411.48161, 2843.88117, 602.1644399999996, -121.52152000000024]","[-1216.49534, 2766.0005, 779.9450800000004, -311.52268000000004]"
112,People,"[-1041.22964, 2628.73784, 701.0627999999997, -549.0506400000013]","[-830.3659, 2476.9726, 843.45496, -607.0609599999989]","[-576.61585, 2341.4565, 1015.0002, -542.0644000000011]","[-311.1082, 2297.73514, 1062.0306, -174.88544000000002]","[1.28597, 2279.32495, 1249.5766800000001, -73.64075999999841]","[276.70286, 2204.74568, 1101.6675599999999, -298.3170800000007]","[573.46081, 2117.255, 1187.0318000000002, -349.96271999999954]","[887.77419, 2059.78034, 1257.2535199999998, -229.89864000000125]","[1208.99265, 2054.59032, 1284.8738400000009, -20.760080000000034]","[1516.04491, 2049.83972, 1228.2090400000006, -19.002399999999398]","[1791.28243, 2005.12163, 1100.9500799999996, -178.8723599999994]","[2091.64755, 1953.43433, 1201.4604800000006, -206.7492000000002]","[2365.63348, 1960.02592, 1095.9437199999993, 26.366359999999986]","[2645.99123, 2005.67377, 1121.4310000000005, 182.59140000000025]","[2902.82185, 2016.02346, 1027.322479999999, 41.39875999999913]","[3150.41793, 1990.01323, 990.384320000001, -104.04091999999946]"
113,People,"[3413.05141, 1947.01047, 1050.5339199999999, -172.01104000000032]","[3650.06027, 1962.93294, 948.0354399999997, 63.6898799999999]","[3892.55919, 1980.32188, 969.99568, 69.55576000000019]","[4099.40939, 1926.17263, 827.4007999999994, -216.59699999999975]","[4307.91311, 1812.29386, 834.0148800000024, -455.5150800000001]","[4499.03647, 1685.32243, 764.4934399999984, -507.8857200000002]","[4706.83691, 1614.57664, 831.2017599999999, -282.98315999999977]","[4938.06285, 1546.26178, 924.9037600000011, -273.2594399999998]","[5124.42249, 1440.06751, 745.4385599999994, -424.77708000000024]","[5270.60542, 1297.54353, 584.7317199999998, -570.0959200000007]","[5401.79579, 1153.84183, 524.761480000001, -574.8067999999994]","[5401.79579, 1153.84183, 0.0, 0.0]","[5401.79579, 1153.84183, 0.0, 0.0]","[5401.79579, 1153.84183, 0.0, 0.0]","[5401.79579, 1153.84183, 0.0, 0.0]","[5401.79579, 1153.84183, 0.0, 0.0]"
114,People,"[303.25509, 2968.42614, 0.0, 0.0]","[304.97013, 2940.01367, 6.860159999999951, -113.64988000000085]","[294.22482, 2917.5189, -42.98123999999984, -89.97907999999916]","[290.7197, 2908.13895, -14.020480000000134, -37.51980000000003]","[286.90127, 2910.25144, -15.273719999999912, 8.449959999999919]","[302.21505, 2914.96813, 61.25512000000003, 18.866760000000795]","[289.99151, 2940.78174, -48.894160000000056, 103.2544399999988]","[268.72728, 2994.76052, -85.05691999999999, 215.91511999999966]","[227.8168, 3035.29646, -163.64192000000017, 162.14376000000098]","[143.82083, 3103.5834, -335.98388, 273.14775999999983]","[29.41674, 3195.96921, -457.61636, 369.5432400000009]","[-57.61648, 3242.27405, -348.13288, 185.21935999999914]","[18.40522, 3161.33031, 304.08680000000004, -323.77496000000065]","[182.99944, 3083.89637, 658.37688, -309.7357599999996]","[318.12353, 2980.70466, 540.4963600000001, -412.76684000000023]","[484.01253, 2890.04798, 663.556, -362.6267200000002]"
115,People,"[602.29761, 2765.6653, 473.14031999999975, -497.53071999999884]","[778.58845, 2620.03695, 705.16336, -582.5133999999998]","[1014.77832, 2464.8875, 944.7594800000002, -620.5978000000014]","[1318.33351, 2429.0231, 1214.2207599999997, -143.45759999999973]","[1665.79842, 2391.8527, 1389.8596400000006, -148.6815999999999]","[1995.00401, 2302.71752, 1316.8223600000001, -356.54071999999906]","[2354.68176, 2221.12358, 1438.7109999999993, -326.3757600000008]","[2679.51312, 2229.35372, 1299.3254400000005, 32.92056000000048]","[3039.68656, 2217.2518, 1440.6937600000015, -48.4076800000003]","[3389.87385, 2163.50469, 1400.7491599999994, -214.98843999999917]","[3743.40529, 2126.20414, 1414.1257600000008, -149.20220000000154]","[4090.39284, 2118.77712, 1387.9501999999993, -29.708079999998517]","[4415.62755, 2138.14962, 1300.9388400000007, 77.48999999999978]","[4771.315600687023, 2169.447906412214, 1422.7522027480918, 125.19314564885462]","[4986.394354980916, 2198.6193214885493, 860.3150171755733, 116.68566030534203]","[5201.47310927481, 2227.7907365648853, 860.3150171755733, 116.68566030534384]"
116,People,"[5416.551863568702, 2256.962151641221, 860.3150171755697, 116.68566030534384]","[5631.630617862596, 2286.133566717557, 860.3150171755769, 116.68566030534384]","[5846.709372156489, 2315.304981793893, 860.3150171755697, 116.68566030534384]","[6061.788126450382, 2344.4763968702287, 860.3150171755733, 116.68566030534203]","[6276.866880744276, 2373.6478119465646, 860.3150171755769, 116.68566030534384]","[6491.945635038168, 2402.8192270229006, 860.315017175566, 116.68566030534384]","[6707.024389332061, 2431.9906420992365, 860.3150171755733, 116.68566030534384]","[6922.1031436259545, 2461.1620571755725, 860.3150171755733, 116.68566030534384]","[7137.181897919848, 2490.3334722519085, 860.3150171755741, 116.68566030534394]","[7352.260652213741, 2519.504887328244, 860.3150171755733, 116.68566030534203]","[7567.339406507634, 2548.67630240458, 860.3150171755697, 116.68566030534384]","[7782.418160801527, 2577.847717480916, 860.3150171755733, 116.68566030534384]","[7997.49691509542, 2607.019132557252, 860.3150171755733, 116.68566030534384]","[8212.575669389313, 2636.190547633588, 860.3150171755697, 116.68566030534384]","[8427.654423683207, 2665.361962709924, 860.3150171755769, 116.68566030534384]","[8642.7331779771, 2694.5333777862597, 860.3150171755697, 116.68566030534384]"
117,People,"[8857.811932270994, 2723.7047928625952, 860.3150171755769, 116.68566030534203]","[9072.890686564886, 2752.876207938931, 860.3150171755697, 116.68566030534384]","[9195.9619, 2781.82064, 492.28485374045704, 115.77772824427484]","[8881.55386, 2689.90741, -1257.632160000001, -367.65292000000045]","[8698.64482, 2523.20772, -731.6361600000018, -666.7987599999997]","[8489.833673508772, 2431.5705319298245, -835.2445859649088, -366.5487522807016]","[8283.678809473684, 2404.7546942105264, -824.6194561403536, -107.26335087719235]","[8075.03419, 2378.11707, -834.5784778947345, -106.55049684210644]","[7796.57387, 2389.80259, -1113.8412800000015, 46.74208000000003]","[7525.04628, 2308.89199, -1086.1103600000024, -323.6423999999988]","[7210.75068, 2234.46238, -1257.1823999999979, -297.71844000000056]","[6890.02506, 2228.78683, -1282.9024800000007, -22.70219999999972]","[6557.57924, 2221.87553, -1329.7832799999996, -27.64520000000084]","[6261.44624, 2183.14225, -1184.5319999999992, -154.9331199999997]","[5971.13534, 2138.27657, -1161.2436000000016, -179.46271999999954]","[5633.62654, 2129.89896, -1350.0351999999984, -33.51044000000002]"
118,People,"[5303.100695609756, 2158.71391804878, -1322.1033775609665, 115.25983219512008]","[4977.907811463415, 2196.118747317073, -1300.7715365853655, 149.61931707317126]","[4681.07977, 2188.48873, -1187.3121658536584, -30.52006926829199]","[4383.39906, 2172.03445, -1190.7228400000022, -65.8171199999997]","[4067.30847, 2190.01172, -1264.3623599999992, 71.90907999999945]","[3762.26599, 2237.43231, -1220.1699200000003, 189.6823600000007]","[3465.44028, 2288.12566, -1187.3028400000003, 202.77340000000004]","[3206.72531, 2300.37596, -1034.85988, 49.00119999999879]","[2961.94818, 2311.71959, -979.1085200000007, 45.374520000001255]","[2726.98709, 2349.59847, -939.8443599999991, 151.51551999999901]","[2514.65564, 2385.24664, -849.3258000000005, 142.59267999999975]","[2323.13385, 2415.37441, -766.0871599999991, 120.51108000000022]","[2152.07215, 2399.05606, -684.2468000000008, -65.27340000000004]","[2008.6171, 2351.76205, -573.8202000000001, -189.17604000000028]","[1868.93068, 2307.98418, -558.74568, -175.11147999999957]","[1727.66849, 2290.77344, -565.0487599999997, -68.84295999999995]"
119,People,"[1601.17896, 2332.51766, -505.95812000000024, 166.97688000000016]","[1455.04743, 2447.14106, -584.5261199999995, 458.4935999999998]","[1283.19511, 2611.198, -687.4092799999999, 656.2277599999998]","[1078.22709, 2762.57602, -819.8720800000001, 605.5120800000004]","[820.92833, 2882.91927, -1029.1950400000005, 481.3729999999996]","[598.46104, 2999.54044, -889.8691599999997, 466.4846800000014]","[378.66063, 3150.16666, -879.20164, 602.5048799999986]","[100.86151, 3265.54993, -1111.19648, 461.53308000000106]","[-66.35392, 3272.99997, -668.8617200000006, 29.800159999998893]","[-115.95099, 3275.22295, -198.38828, 8.891920000000027]","[-125.02833, 3291.13352, -36.30935999999997, 63.64228000000003]","[-126.682, 3314.08056, -6.614680000000021, 91.78816000000006]","[-129.89347, 3328.82444, -12.845880000000022, 58.97551999999996]","[-139.50772, 3330.06661, -38.456999999999994, 4.968679999999949]","[-119.78637, 3312.98415, 78.8854, -68.32983999999851]","[7.33599, 3210.89225, 508.48944, -408.3676000000014]"
120,People,"[326.51375, 3072.22377, 1276.7110400000001, -554.6739199999993]","[642.28745, 2981.18101, 1263.0948, -364.1710400000011]","[869.82305, 2867.64255, 910.1423999999997, -454.15383999999904]","[1068.21438, 2715.64004, 793.5653199999997, -608.0100399999992]","[1258.23143, 2563.30254, 760.0682000000006, -609.3500000000004]","[1467.10927, 2502.23497, 835.5113599999995, -244.27028000000064]","[1725.04036, 2469.25969, 1031.7243600000002, -131.90112000000045]","[2001.37189, 2433.28209, 1105.3261199999997, -143.91039999999884]","[2292.96628, 2381.9605, 1166.377560000002, -205.28636000000023]","[2601.74697, 2347.28223, 1235.1227600000002, -138.71308000000136]","[2913.36923, 2364.85178, 1246.4890399999986, 70.27820000000065]","[3241.19461, 2391.73275, 1311.301520000001, 107.52388000000064]","[3551.7439, 2367.23372, 1242.1971599999997, -97.99611999999979]","[3869.28903, 2314.32696, 1270.18052, -211.62704000000122]","[4182.06568, 2294.18785, 1251.1065999999992, -80.5564400000003]","[4498.65863, 2291.42748, 1266.3718000000008, -11.041479999999865]"
121,People,"[4836.0788, 2283.3149, 1349.6806800000013, -32.45031999999992]","[5178.32104, 2251.8521, 1368.9689599999983, -125.85119999999915]","[5545.262448333333, 2218.120335, 1467.7656333333325, -134.92705999999998]","[5892.334428571428, 2217.220241428572, 1388.2879209523817, -3.6003742857119505]","[6238.635791666667, 2216.284336666667, 1385.205452380953, -3.7436190476200863]","[6584.937154761905, 2215.348431904762, 1385.205452380953, -3.7436190476200863]","[6923.95328, 2185.48889, 1356.0645009523796, -119.43816761904782]","[7257.12084, 2192.48943, 1332.6702399999995, 28.002160000000003]","[7538.43388, 2219.49876, 1125.252160000001, 108.03731999999955]","[7826.187, 2215.98821, 1151.0124800000012, -14.042199999999866]","[8124.49377, 2213.75114, 1193.2270800000006, -8.948280000000523]","[8407.18072, 2239.74002, 1130.747800000001, 103.95552000000134]","[8623.83642, 2342.03847, 866.6227999999974, 409.1937999999991]","[8804.489248626609, 2448.5645371673822, 722.6113145064373, 426.1042686695291]","[8853.550909570815, 2476.446025364807, 196.24664377682348, 111.52595278969966]","[8902.61257051502, 2504.327513562232, 196.24664377682348, 111.52595278969966]"
122,People,"[8951.674231459227, 2532.2090017596565, 196.24664377682626, 111.52595278969943]","[9000.735892403432, 2560.090489957081, 196.24664377682348, 111.52595278969784]","[9049.797553347638, 2587.9719781545064, 196.24664377682348, 111.52595278970148]","[9098.859214291844, 2615.8534663519317, 196.24664377682348, 111.52595278970148]","[9147.920875236052, 2643.734954549356, 196.24664377683075, 111.52595278969784]","[9196.982536180258, 2671.616442746781, 196.24664377682348, 111.52595278969966]","[9246.044197124464, 2699.497930944206, 196.24664377682348, 111.52595278969966]","[9259.72308, 2692.69524, 54.715531502144586, -27.210763776824024]","[9270.08214, 2686.16125, 41.43624000000276, -26.13595999999964]","[9267.5348, 2700.12235, -10.189360000003944, 55.84439999999995]","[9164.37828, 2672.2019, -412.62607999999454, -111.6818000000003]","[8973.76469986637, 2556.709024142539, -762.4543205345253, -461.97150342984423]","[8739.207163674833, 2425.430646080178, -938.2301447661448, -525.1135122494434]","[8504.649627483297, 2294.1522680178173, -938.2301447661448, -525.1135122494434]","[8270.092091291759, 2162.8738899554564, -938.2301447661521, -525.1135122494434]","[8035.534555100223, 2031.595511893096, -938.2301447661448, -525.1135122494416]"
