,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
310,People,"[3695.33169, -756.04777, -1370.2990399999999, -353.1829200000002]","[3358.17691, -827.06693, -1348.6191199999994, -284.07663999999977]","[3010.09364, -914.70044, -1392.3330800000003, -350.53404]","[2673.57283, -1033.79573, -1346.08324, -476.38116000000036]","[2345.21265, -1192.05245, -1313.4407200000005, -633.0268799999994]","[2001.56791, -1335.03743, -1374.5789599999998, -571.9399200000007]","[1667.30058, -1473.23779, -1337.0693199999996, -552.8014399999993]","[1320.69444, -1627.2797, -1386.4245600000004, -616.1676400000006]","[1024.78013, -1811.24826, -1183.6572400000007, -735.8742400000008]","[752.8489, -2035.31866, -1087.7249200000006, -896.2815999999993]","[463.88174, -2263.7692, -1155.86864, -913.8021600000011]","[217.15948, -2482.60168, -986.8890399999999, -875.3299200000001]","[9.12317, -2729.06044, -832.1452400000001, -985.8350399999999]","[-193.26447, -2983.2779, -809.5505599999999, -1016.8698399999994]","[-417.63632, -3204.96077, -897.4874000000001, -886.7314800000004]","[-660.87225, -3418.00547, -972.94372, -852.1787999999997]"
311,People,"[-900.90281, -3600.9803, -960.1222400000001, -731.8993200000004]","[-1017.11952, -3669.38897, -464.8668399999997, -273.6346799999992]","[-1048.06597, -3673.97218, -123.78580000000056, -18.332840000000942]","[-1063.86538, -3666.96131, -63.19763999999941, 28.043480000000272]","[-1065.67415, -3666.64774, -7.23508000000038, 1.2542800000010175]","[-1048.68672, -3666.47161, 67.94972000000053, 0.7045199999993201]","[-1030.45831, -3672.06563, 72.91363999999976, -22.37608]","[-1042.41648, -3683.4367, -47.83268000000044, -45.48428000000058]","[-1060.30265, -3710.17285, -71.54468000000003, -106.944599999999]","[-1082.4311, -3701.89691, -88.51379999999972, 33.103759999999966]","[-1079.0411, -3665.75472, 13.5600000000004, 144.5687600000001]","[-1039.90671, -3604.83563, 156.53755999999976, 243.67635999999948]","[-938.09045, -3500.46116, 407.2650399999998, 417.4978800000008]","[-689.68865, -3379.35376, 993.6071999999999, 484.4295999999995]","[-484.51912, -3296.60376, 820.6781200000003, 331.0]","[-325.4425, -3204.88753, 636.30648, 366.86492]"
312,People,"[-108.31047, -3046.25874, 868.52812, 634.515159999999]","[141.48222, -2852.67701, 999.17076, 774.3269200000013]","[410.77389, -2693.93389, 1077.1666799999998, 634.9724800000004]","[715.19039, -2538.98863, 1217.666, 619.7810399999998]","[1002.44593, -2390.80998, 1149.02216, 592.7145999999993]","[1295.46694, -2214.60761, 1172.0840400000002, 704.8094799999999]","[1606.00093, -2038.84731, 1242.1359599999996, 703.0411999999997]","[1925.72835, -1853.07323, 1278.9096800000007, 743.0963200000006]","[2232.37156, -1653.10622, 1226.572840000001, 799.868040000001]","[2547.87344, -1442.48924, 1262.0075199999992, 842.4679199999991]","[2872.31099, -1297.71925, 1297.7502000000004, 579.07996]","[3180.2817, -1157.40578, 1231.8828400000002, 561.2538800000002]","[3441.49052, -1034.29189, 1044.8352799999993, 492.45556000000033]","[3696.86317, -899.15444, 1021.490600000001, 540.5497999999998]","[4011.19226, -756.07266, 1257.316359999999, 572.3271199999999]","[4338.70877, -654.75213, 1310.0660400000015, 405.2821200000003]"
313,People,"[4677.62031, -565.24718, 1355.6461600000002, 358.01980000000003]","[5004.88319, -463.61144, 1309.0515199999973, 406.54295999999977]","[5316.937517763819, -402.92427736180906, 1248.2173110552794, 242.74865055276382]","[5570.541122663317, -394.56135336683417, 1014.4144195979898, 33.45169597989957]","[5824.144727562814, -386.1984293718593, 1014.4144195979898, 33.45169597989957]","[6077.748332462312, -377.8355053768845, 1014.4144195979898, 33.451695979899114]","[6331.351937361809, -369.4725813819096, 1014.4144195979898, 33.45169597989957]","[6584.955542261307, -361.1096573869347, 1014.4144195979898, 33.45169597989957]","[6838.559147160804, -352.7467333919598, 1014.4144195979907, 33.4516959798996]","[7092.1627520603015, -344.38380939698493, 1014.4144195979898, 33.45169597989957]","[7345.766356959799, -336.0208854020101, 1014.4144195979898, 33.45169597989934]","[7599.369961859296, -327.6579614070352, 1014.4144195979898, 33.45169597989957]","[7852.973566758794, -319.2950374120603, 1014.4144195979898, 33.45169597989957]","[8106.577171658291, -310.9321134170855, 1014.4144195979898, 33.45169597989934]","[8360.180776557789, -302.5691894221106, 1014.4144195979898, 33.45169597989957]","[8613.784381457286, -294.2062654271357, 1014.4144195979898, 33.45169597989957]"
314,People,"[8867.387986356784, -285.84334143216086, 1014.4144195979898, 33.45169597989934]","[9120.99159125628, -277.480417437186, 1014.4144195979825, 33.45169597989934]","[9241.77842, -271.81858, 483.1473149748854, 22.64734974874409]","[9178.45123, -272.88178, -253.3087599999999, -4.252799999999979]","[8986.61018053476, -263.6834257754011, -767.3641978609594, 36.79341689839566]","[8703.259145775402, -231.3875253743316, -1133.4041390374332, 129.1836016042779]","[8419.908111016044, -199.09162497326204, -1133.4041390374332, 129.18360160427824]","[8136.557076256685, -166.7957245721925, -1133.4041390374368, 129.18360160427812]","[7853.206041497327, -134.499824171123, -1133.404139037434, 129.18360160427812]","[7569.855006737968, -102.20392377005348, -1133.4041390374332, 129.18360160427812]","[7286.50397197861, -69.90802336898395, -1133.4041390374332, 129.18360160427812]","[7003.152937219252, -37.612122967914445, -1133.4041390374332, 129.183601604278]","[6719.801902459893, -5.3162225668448855, -1133.4041390374332, 129.18360160427824]","[6436.450867700534, 26.979677834224617, -1133.4041390374368, 129.183601604278]","[6153.099832941176, 59.27557823529412, -1133.4041390374332, 129.183601604278]","[5869.748798181818, 91.57147863636368, -1133.4041390374332, 129.18360160427824]"
315,People,"[5586.397763422459, 123.86737903743318, -1133.4041390374332, 129.183601604278]","[5303.046728663101, 156.16327943850268, -1133.4041390374332, 129.183601604278]","[5019.695693903743, 188.45917983957224, -1133.4041390374332, 129.18360160427824]","[4685.80857, 258.44691, -1335.5484956149703, 279.95092064171104]","[4336.10692, 369.32515, -1398.8066, 443.51296]","[3980.06402, 462.70032, -1424.1716000000015, 373.5006799999999]","[3643.29463, 545.43137, -1347.0775599999997, 330.92420000000016]","[3322.37643, 647.82976, -1283.6728000000003, 409.5935599999998]","[3031.42068, 779.81556, -1163.8229999999996, 527.9432000000006]","[2739.81017, 940.96011, -1166.44204, 644.5781999999999]","[2442.45507, 1086.73464, -1189.4204000000009, 583.0981199999997]","[2143.29958, 1241.47277, -1196.6219600000004, 618.9525200000007]","[1878.72086, 1439.98954, -1058.31488, 794.0670799999998]","[1606.59198, 1653.87417, -1088.51552, 855.5385200000001]","[1362.43455, 1826.33708, -976.6297199999999, 689.8516399999999]","[1124.99452, 2000.44551, -949.7601199999999, 696.43372]"
316,People,"[886.62011, 2212.42084, -953.49764, 847.9013200000009]","[674.47511, 2432.28333, -848.5799999999999, 879.4499599999999]","[470.32733, 2627.56865, -816.5911199999998, 781.1412799999998]","[255.20327, 2777.54619, -860.4962400000001, 599.9101599999995]","[48.82778, 2913.45397, -825.50196, 543.63112]","[-54.81083, 3055.13367, -414.55444, 566.7188000000006]","[-136.62317, 3210.98464, -327.2493599999999, 623.4038799999998]","[-204.38782, 3309.17288, -271.05860000000007, 392.7529599999998]","[-232.03476, 3329.55656, -110.5877600000001, 81.53471999999972]","[-226.09548, 3319.61892, 23.757119999999986, -39.750560000000405]","[-248.48939, 3326.92028, -89.57563999999991, 29.205439999999726]","[-292.55069, 3378.59342, -176.24519999999995, 206.69256000000132]","[-310.03524, 3430.9665, -69.93820000000005, 209.49231999999938]","[-314.78421, 3449.56748, -18.995879999999943, 74.40392000000065]","[-318.11136, 3465.78023, -13.30860000000007, 64.85099999999875]","[-311.62476, 3462.48365, 25.94640000000004, -13.186319999998886]"
317,People,"[-308.06808, 3465.92785, 14.226719999999887, 13.77679999999964]","[-304.37055, 3468.63545, 14.790120000000115, 10.830400000000736]","[-297.20119, 3471.08974, 28.677439999999933, 9.817159999998694]","[-285.81651, 3477.37652, 45.53872000000001, 25.14711999999963]","[-266.76799, 3481.77828, 76.19407999999999, 17.60704000000078]","[-248.12559, 3478.83257, 74.56960000000004, -11.782839999999851]","[-233.23366, 3438.67383, 59.56772000000001, -160.6349599999994]","[-227.42674, 3329.8983, 23.227679999999964, -435.1021200000014]","[-269.65373, 3199.99906, -168.90796000000014, -519.5969599999994]","[-344.11586, 3105.4368, -297.84852, -378.2490400000006]","[-351.6192, 3016.71681, -30.01335999999992, -354.8799600000002]","[-321.38891, 2904.9772, 120.92115999999987, -446.95844000000034]","[-294.48186, 2806.62401, 107.6282000000001, -393.41275999999925]","[-313.52412, 2731.46423, -76.16904, -300.6391199999998]","[-452.2435, 2655.47703, -554.87752, -303.9488000000001]","[-678.5782, 2568.05146, -905.3388000000002, -349.7022799999995]"
318,People,"[-955.67734, 2478.80632, -1108.3965599999997, -356.98055999999997]","[-1250.30967, 2363.33143, -1178.5293200000006, -461.89955999999984]","[-1597.96677, 2197.31874, -1390.6283999999996, -664.0507600000001]","[-1911.94664, 2065.00547, -1255.9194799999996, -529.2530800000004]","[-2270.50191, 1913.85674, -1434.2210800000003, -604.5949200000005]","[-2589.66953, 1761.08651, -1276.6704800000007, -611.0809199999994]","[-2928.75835, 1600.62306, -1356.3552799999998, -641.8538000000008]","[-3281.19604, 1477.44857, -1409.750759999999, -492.6979599999995]","[-3659.3387, 1360.93924, -1512.5706400000013, -466.03732000000076]","[-4025.50214, 1239.36095, -1464.653760000001, -486.3131599999997]","[-4397.70675, 1116.73137, -1488.818440000001, -490.51832000000013]","[-4793.84041, 1003.1204, -1584.534639999998, -454.4438799999998]","[-5165.63355, 912.55892, -1487.172559999999, -362.2459200000003]","[-5543.73514, 807.37563, -1512.4063600000009, -420.73315999999977]","[-5921.26511, 697.51229, -1510.119880000002, -439.45336]","[-6037.814361759657, 646.6125179828325, -466.1970070386269, -203.59908806866997]"
319,People,"[-6079.095401459227, 615.8327529613733, -165.1241587982804, -123.11906008583674]","[-6120.376441158798, 585.0529879399141, -165.12415879828404, -123.11906008583674]","[-6161.657480858369, 554.2732229184548, -165.12415879828404, -123.11906008583719]","[-6202.93852055794, 523.4934578969957, -165.12415879828404, -123.11906008583674]","[-6244.219560257511, 492.7136928755364, -165.12415879828404, -123.11906008583696]","[-6285.500599957081, 461.9339278540772, -165.1241587982804, -123.11906008583696]","[-6326.781639656652, 431.154162832618, -165.12415879828404, -123.11906008583674]","[-6368.062679356223, 400.3743978111588, -165.12415879828404, -123.11906008583674]","[-6409.343719055794, 369.5946327896995, -165.12415879828418, -123.1190600858373]","[-6450.624758755365, 338.81486776824033, -165.12415879828404, -123.11906008583674]","[-6491.905798454936, 308.0351027467811, -165.12415879828404, -123.11906008583696]","[-6533.186838154506, 277.25533772532185, -165.1241587982804, -123.11906008583696]","[-6574.467877854077, 246.4755727038626, -165.12415879828404, -123.11906008583696]","[-6615.748917553648, 215.69580768240337, -165.12415879828404, -123.11906008583696]","[-6657.029957253219, 184.91604266094416, -165.12415879828404, -123.11906008583685]","[-6698.31099695279, 154.1362776394849, -165.12415879828404, -123.11906008583708]"
320,People,"[-6739.592036652361, 123.3565126180257, -165.1241587982804, -123.11906008583674]","[-6780.873076351932, 92.57674759656652, -165.12415879828404, -123.11906008583674]","[-6822.154116051503, 61.79698257510722, -165.12415879828404, -123.11906008583719]","[-6863.435155751074, 31.01721755364804, -165.12415879828404, -123.11906008583672]","[-6904.716195450645, 0.2374525321888541, -165.12415879828404, -123.11906008583675]","[-6945.997235150215, -30.542312489270444, -165.1241587982804, -123.11906008583719]","[-6987.278274849786, -61.32207751072963, -165.12415879828404, -123.11906008583674]","[-7028.559314549357, -92.1018425321888, -165.12415879828404, -123.11906008583668]","[-7069.840354248928, -122.88160755364812, -165.12415879828418, -123.11906008583742]","[-7111.121393948499, -153.6613725751073, -165.12415879828404, -123.11906008583668]","[-7152.402433648069, -184.4411375965666, -165.1241587982804, -123.11906008583719]","[-6891.601750413793, -168.30651262068966, 1043.2027329371049, 64.53849990350773]","[-6572.264324551724, -142.8778988275862, 1277.3497034482752, 101.71445517241386]","[-6252.926898689655, -117.44928503448276, 1277.3497034482752, 101.71445517241375]","[-5933.589472827586, -92.0206712413793, 1277.3497034482752, 101.7144551724138]","[-5614.252046965517, -66.59205744827587, 1277.3497034482752, 101.71445517241375]"
321,People,"[-5294.914621103449, -41.163443655172415, 1277.3497034482752, 101.7144551724138]","[-4958.12366, -1.32148, 1347.1638444137934, 159.36785462068966]","[-4621.21309, 70.29444, 1347.64228, 286.46367999999995]","[-4268.08523, 118.45938, 1412.511440000002, 192.65976]","[-3920.15167, 131.27385, 1391.734239999998, 51.25788000000006]","[-3554.78474, 114.95517, 1461.4677200000006, -65.27472000000006]","[-3190.88749, 97.9964, 1455.589, -67.83508]","[-2842.03629, 85.85276, 1395.4048000000003, -48.57455999999996]","[-2499.49372, 49.46314, 1370.1702800000014, -145.55848000000015]","[-2166.8811, 8.78362, 1330.4504799999995, -162.71808000000001]","[-1868.68917, -10.06042, 1192.7677199999998, -75.37616]","[-1598.80775, 5.40312, 1079.5256800000006, 61.85416000000001]","[-1318.77661, 59.70835, 1120.1245600000002, 217.22092]","[-1100.45237, 90.79612, 873.2969599999997, 124.35108]","[-990.85041, 167.34878, 438.40783999999985, 306.21064]","[-969.70252, 285.23572, 84.59155999999984, 471.54776000000004]"
322,People,"[-962.82225, 370.3229, 27.521079999999984, 340.34871999999996]","[-954.40315, 376.7755, 33.676400000000285, 25.810400000000072]","[-929.72329, 342.74605, 98.71943999999985, -136.1178]","[-885.29867, 265.15018, 177.69848000000002, -310.3834800000002]","[-813.1749, 150.02223, 288.49508000000014, -460.5117999999999]","[-751.3301, -17.38196, 247.37919999999986, -669.61676]","[-605.32354, -163.83661, 584.0262400000001, -585.8186000000001]","[-359.37663, -197.44409, 983.78764, -134.42991999999992]","[-43.26388, -175.99631, 1264.4510000000012, 85.79112000000005]","[295.95985, -157.62752, 1356.8949200000002, 73.47515999999996]","[703.41334, -148.52399, 1629.8139599999997, 36.414120000000025]","[1086.18798, -131.48077, 1531.09856, 68.17287999999996]","[1469.36625, -102.93632, 1532.7130800000004, 114.17780000000005]","[1834.96101, -50.28487, 1462.3790399999998, 210.6058]","[2229.60067, -65.73473, 1578.5586399999993, -61.799440000000004]","[2645.07273, -72.27196, 1661.8882400000002, -26.148920000000032]"
323,People,"[2996.62269, -52.88428, 1406.1998400000011, 77.55072000000004]","[3430.56002, -71.47586, 1735.749319999999, -74.36632]","[3755.11863, -104.18151, 1298.2344400000002, -130.82260000000002]","[4161.17804, -181.66534, 1624.2376399999994, -309.93531999999993]","[4495.39689, -216.88801, 1336.8754000000008, -140.8906800000001]","[4897.81305, -275.50157, 1609.664639999999, -234.45424000000003]","[5209.12228, -346.35584, 1245.2369199999994, -283.41707999999994]","[5548.972246929461, -377.3885024481328, 1359.399867717846, -124.13064979253113]","[5881.524475145228, -369.73802319502073, 1330.2089128630698, 30.60191701244824]","[6214.076703360995, -362.08754394190873, 1330.2089128630687, 30.601917012447984]","[6546.628931576764, -354.4370646887967, 1330.208912863076, 30.60191701244821]","[6879.181159792532, -346.78658543568463, 1330.2089128630687, 30.60191701244821]","[7211.733388008299, -339.1361061825726, 1330.2089128630687, 30.60191701244821]","[7544.285616224066, -331.4856269294606, 1330.2089128630687, 30.601917012447984]","[7876.837844439834, -323.8351476763485, 1330.2089128630723, 30.60191701244821]","[8209.390072655602, -316.18466842323653, 1330.2089128630723, 30.601917012447984]"
324,People,"[8541.94230087137, -308.5341891701245, 1330.2089128631444, 30.601917012449952]","[8816.68672, -208.497, 1098.9776765145216, 400.14875668049785]","[9024.71548, -143.63579, 832.1150400000042, 259.4448400000001]","[8995.532971875, -124.0359375, -116.73003250000329, 78.39940999999993]","[8842.984153794643, -98.90879017857142, -610.1952723214272, 100.50858928571432]","[8690.435335714286, -73.78164285714286, -610.1952723214272, 100.50858928571427]","[8537.88651763393, -48.65449553571429, -610.1952723214272, 100.50858928571427]","[8385.337699553571, -23.527348214285723, -610.1952723214345, 100.50858928571427]","[8232.788881473214, 1.599799107142843, -610.1952723214278, 100.50858928571435]","[8080.240063392857, 26.72694642857141, -610.1952723214272, 100.50858928571427]","[7927.6912453125, 51.854093749999976, -610.1952723214308, 100.50858928571427]","[7775.142427232143, 76.98124107142854, -610.1952723214272, 100.50858928571427]","[7622.593609151786, 102.10838839285712, -610.1952723214272, 100.50858928571432]","[7470.044791071428, 127.2355357142857, -610.1952723214308, 100.50858928571432]","[7317.495972991071, 152.36268303571424, -610.1952723214308, 100.50858928571415]","[7164.947154910715, 177.48983035714284, -610.1952723214235, 100.50858928571438]"
