,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
267,People,"[7222.476369344262, 1978.64215704918, 286.8698934426211, -8.832618397087572]","[7294.193842704918, 1976.4340024499088, 286.86989344262474, -8.832618397084843]","[7365.911316065574, 1974.2258478506371, 286.86989344262474, -8.832618397086662]","[7437.62878942623, 1972.0176932513664, 286.8698934426211, -8.832618397083024]","[7509.346262786885, 1969.8095386520947, 286.8698934426211, -8.832618397086662]","[7581.063736147541, 1967.6013840528235, 286.86989344262474, -8.832618397084843]","[7652.781209508197, 1965.393229453552, 286.86989344262474, -8.832618397085753]","[7724.498682868852, 1963.1850748542804, 286.86989344261747, -8.832618397086662]","[7796.216156229508, 1960.976920255009, 286.86989344262497, -8.83261839708576]","[7867.933629590164, 1958.7687656557373, 286.86989344262474, -8.832618397086662]","[7747.88315, 1947.94018, -480.20191836065715, -43.31434262294897]","[7488.689, 1886.17907, -1036.7765999999974, -247.04444000000058]","[7202.07628, 1772.00617, -1146.4508800000003, -456.6915999999992]","[6930.01505, 1768.47475, -1088.244920000001, -14.125680000000102]","[6616.6267, 1813.38514, -1253.5534000000007, 179.64156000000003]","[6291.58819, 1838.17373, -1300.1540399999976, 99.15435999999954]"
268,People,"[5956.86574, 1795.60663, -1338.8898000000008, -170.26839999999993]","[5617.50279, 1744.91191, -1357.4518000000025, -202.77887999999984]","[5306.28762, 1803.99485, -1244.860679999998, 236.33176000000003]","[4987.96846, 1929.08478, -1273.27664, 500.35971999999947]","[4675.42248, 1957.0637, -1250.1839199999995, 111.91568000000007]","[4341.95683, 1940.99819, -1333.8626000000004, -64.26203999999962]","[4038.91897, 1942.88498, -1212.1514399999996, 7.547160000000076]","[3741.58415, 1971.99444, -1189.3392800000001, 116.4378399999996]","[3450.06375, 2006.44221, -1166.0816000000025, 137.79108000000008]","[3197.66289, 1946.31833, -1009.603439999999, -240.4955199999995]","[2949.63476, 1815.94393, -992.1125200000006, -521.4976000000006]","[2694.72012, 1696.15526, -1019.6585599999999, -479.15467999999964]","[2419.92638, 1595.59421, -1099.1749600000003, -402.2442000000001]","[2136.58527, 1508.73618, -1133.3644399999994, -347.4321199999995]","[1904.30712, 1348.39166, -929.1126000000004, -641.3780800000004]","[1695.7467, 1103.77131, -834.2416800000001, -978.4813999999997]"
269,People,"[1474.93959, 901.86611, -883.2284399999999, -807.6208000000001]","[1217.04384, 747.25288, -1031.5829999999996, -618.4529200000002]","[948.60935, 631.4915, -1073.7379600000004, -463.0455200000001]","[722.34095, 454.55752, -905.0735999999997, -707.7359199999999]","[511.25366, 192.07013, -844.34916, -1049.94956]","[278.4404, -0.05686, -931.25304, -768.50796]","[-17.17803, -166.88325, -1182.47372, -667.30556]","[-311.87807, -314.59882, -1178.80016, -590.8622799999999]","[-570.52299, -516.38512, -1034.5796800000012, -807.1452000000008]","[-828.29437, -769.20476, -1031.0855199999996, -1011.2785599999997]","[-1116.06964, -922.88663, -1151.10108, -614.72748]","[-1443.9965, -1042.83627, -1311.7074400000001, -479.7985600000002]","[-1724.03948, -1190.47828, -1120.1719199999998, -590.5680400000001]","[-1969.03558, -1394.26588, -979.9844000000003, -815.1503999999995]","[-2191.55741, -1608.89402, -890.0873199999996, -858.5125600000001]","[-2441.76988, -1748.44433, -1000.8498799999998, -558.2012400000003]"
270,People,"[-2739.17378, -1855.83376, -1189.615600000001, -429.5577199999998]","[-3005.3278, -2011.78319, -1064.6160799999998, -623.7977200000005]","[-3269.5217, -2218.33073, -1056.775599999999, -826.1901600000001]","[-3511.69772, -2371.11891, -968.7040800000013, -611.15272]","[-3771.98479, -2476.2248, -1041.1482799999994, -420.42355999999927]","[-4051.51195, -2517.48958, -1118.1086400000004, -165.0591199999999]","[-4294.33694, -2622.37577, -971.2999600000003, -419.5447600000007]","[-4538.86294, -2778.46368, -978.1039999999994, -624.351639999999]","[-4541.062720454545, -2782.8938740909093, -8.799121818181455, -17.72077636363794]","[-4523.105351383399, -2771.6154981027667, 71.82947628458714, 45.11350395257068]","[-4505.147982312253, -2760.3371221146244, 71.8294762845835, 45.11350395256886]","[-4487.190613241107, -2749.058746126482, 71.8294762845835, 45.11350395256886]","[-4469.23324416996, -2737.78037013834, 71.82947628458714, 45.11350395256886]","[-4451.275875098814, -2726.501994150198, 71.8294762845835, 45.11350395256886]","[-4433.318506027667, -2715.223618162056, 71.82947628458714, 45.113503952567044]","[-4415.3611369565215, -2703.945242173913, 71.8294762845835, 45.1135039525725]"
271,People,"[-4397.403767885376, -2692.6668661857707, 71.8294762845835, 45.11350395256886]","[-4379.446398814229, -2681.3884901976285, 71.82947628458714, 45.11350395256886]","[-4361.489029743083, -2670.1101142094863, 71.8294762845835, 45.11350395256886]","[-4343.531660671936, -2658.831738221344, 71.82947628458714, 45.11350395256886]","[-4325.57429160079, -2647.553362233202, 71.8294762845835, 45.11350395256886]","[-4307.616922529644, -2636.274986245059, 71.8294762845835, 45.11350395257068]","[-4289.659553458498, -2624.996610256917, 71.82947628458714, 45.11350395256886]","[-4271.702184387352, -2613.7182342687747, 71.8294762845835, 45.11350395256886]","[-4253.744815316205, -2602.4398582806325, 71.8294762845872, 45.113503952568905]","[-4235.787446245059, -2591.1614822924903, 71.8294762845835, 45.11350395256886]","[-4217.830077173913, -2579.883106304348, 71.8294762845835, 45.11350395256886]","[-4199.872708102766, -2568.6047303162054, 71.82947628458714, 45.11350395257068]","[-4181.9153390316205, -2557.326354328063, 71.8294762845835, 45.11350395256886]","[-4163.957969960474, -2546.047978339921, 71.82947628458714, 45.11350395256886]","[-4146.000600889328, -2534.7696023517788, 71.8294762845835, 45.11350395256886]","[-4128.043231818182, -2523.4912263636365, 71.8294762845835, 45.11350395256886]"
272,People,"[-4110.085862747035, -2512.2128503754943, 71.82947628458714, 45.11350395256886]","[-4092.128493675889, -2500.934474387352, 71.82947628458533, 45.11350395256886]","[-4074.171124604743, -2489.656098399209, 71.8294762845835, 45.1135039525725]","[-4056.2137555335967, -2478.377722411067, 71.82947628458533, 45.113503952567044]","[-4038.2563864624494, -2467.099346422925, 71.82947628458896, 45.11350395256886]","[-4020.299017391304, -2455.820970434783, 71.82947628458169, 45.11350395256886]","[-4002.341648320158, -2444.5425944466406, 71.8294762845835, 45.11350395256886]","[-3984.384279249012, -2433.2642184584984, 71.82947628458533, 45.11350395256886]","[-3966.4269101778655, -2421.985842470356, 71.82947628458538, 45.113503952568905]","[-3948.469541106719, -2410.707466482213, 71.82947628458533, 45.1135039525725]","[-3930.512172035573, -2399.4290904940717, 71.82947628458533, 45.113503952565225]","[-3912.554802964427, -2388.150714505929, 71.8294762845835, 45.11350395257068]","[-3894.5974338932806, -2376.872338517787, 71.82947628458533, 45.11350395256886]","[-3876.6400648221343, -2365.593962529644, 71.82947628458533, 45.11350395257068]","[-3858.682695750988, -2354.315586541502, 71.82947628458533, 45.11350395256886]","[-3840.7253266798416, -2343.03721055336, 71.82947628458533, 45.113503952567044]"
273,People,"[-3705.12056, -2282.09868, 542.419066719367, 243.7541222134405]","[-3437.49349, -2118.7085, 1070.50828, 653.5607199999995]","[-3186.57072, -1898.17219, 1003.6910799999987, 882.1452400000007]","[-2917.63307, -1785.19977, 1075.7506000000012, 451.8896800000002]","[-2606.44204, -1687.63376, 1244.7641199999998, 390.26404]","[-2307.64663, -1614.92319, 1195.1816399999989, 290.84227999999985]","[-2044.2796, -1428.87039, 1053.4681200000005, 744.2111999999997]","[-1809.51233, -1216.56131, 939.0690800000002, 849.23632]","[-1571.23729, -1117.07761, 953.1001600000008, 397.93480000000034]","[-1284.73936, -1063.93279, 1145.99172, 212.57927999999993]","[-1042.87772, -975.81932, 967.4465600000003, 352.4538800000005]","[-820.57209, -798.13158, 889.2225199999998, 710.7509599999998]","[-642.8406, -572.45481, 710.92596, 902.7070800000001]","[-457.82453, -442.87007, 740.06428, 518.3389599999998]","[-202.95652, -310.41163, 1019.4720399999999, 529.83376]","[54.38639, -196.82015, 1029.37164, 454.36591999999996]"
274,People,"[232.90546, 4.76633, 714.07628, 806.3459200000001]","[399.39538, 283.51421, 665.9596799999999, 1114.99152]","[560.18617, 442.55627, 643.1631599999998, 636.16824]","[805.86917, 603.88174, 982.7320000000004, 645.3018800000002]","[1068.01276, 721.56157, 1048.57436, 470.7193199999997]","[1264.30087, 901.71296, 785.1524399999998, 720.60556]","[1468.47714, 1156.13237, 816.7050799999997, 1017.6776400000003]","[1662.16329, 1313.69003, 774.7446, 630.2306399999998]","[1930.41091, 1469.28125, 1072.9904800000013, 622.3648800000007]","[2206.32522, 1588.54669, 1103.6572400000005, 477.0617599999996]","[2441.09049, 1763.91498, 939.0610799999995, 701.4731600000005]","[2679.23865, 1986.58121, 952.5926399999989, 890.6649200000002]","[2932.39373, 2069.2816, 1012.62032, 330.801559999999]","[3247.49032, 2105.16807, 1260.3863600000004, 143.5458800000015]","[3530.67268, 2123.82245, 1132.729440000001, 74.61751999999979]","[3840.21071, 2197.17032, 1238.1521199999988, 293.39148000000023]"
275,People,"[4177.55156, 2299.49402, 1349.3634000000002, 409.29479999999967]","[4476.66493, 2293.21133, 1196.4534800000001, -25.13076000000001]","[4850.48839, 2258.5246, 1495.293840000002, -138.7469199999996]","[5160.61975, 2258.01776, 1240.5254399999976, -2.0273600000000442]","[5493.85685, 2330.56422, 1332.9484000000011, 290.1858400000001]","[5744.73087, 2372.10316, 1003.4960800000008, 166.15575999999965]","[5996.92364, 2349.22654, 1008.7710799999986, -91.50648000000001]","[6246.40954, 2269.17081, 997.9435999999987, -320.22292000000016]","[6300.703702827764, 2295.579658226221, 217.17665131105625, 105.6353929048838]","[6331.867956041131, 2328.6820084832907, 124.6570128534695, 132.4094010282788]","[6363.032209254498, 2361.78435874036, 124.6570128534695, 132.409401028277]","[6394.196462467867, 2394.886708997429, 124.65701285347313, 132.409401028277]","[6425.360715681234, 2427.989059254499, 124.6570128534695, 132.4094010282788]","[6456.524968894601, 2461.091409511568, 124.6570128534695, 132.409401028277]","[6487.68922210797, 2494.1937597686374, 124.65701285347313, 132.409401028277]","[6518.853475321337, 2527.296110025707, 124.6570128534695, 132.4094010282788]"
276,People,"[6550.0177285347045, 2560.3984602827763, 124.6570128534695, 132.409401028277]","[6581.181981748072, 2593.5008105398456, 124.6570128534695, 132.409401028277]","[6612.34623496144, 2626.6031607969157, 124.65701285347313, 132.40940102828063]","[6643.510488174808, 2659.7055110539845, 124.65701285347313, 132.40940102827517]","[6674.674741388175, 2692.807861311054, 124.65701285346586, 132.409401028277]","[6705.838994601543, 2725.9102115681235, 124.65701285347313, 132.4094010282788]","[6737.003247814911, 2759.0125618251927, 124.65701285347313, 132.409401028277]","[6680.69649, 2799.18937, -225.22703125964472, 160.70723269922928]","[6478.89682, 2841.74774, -807.198680000002, 170.2334799999991]","[6268.24173, 2798.73706, -842.6203600000008, -172.04271999999946]","[6000.45089, 2677.79605, -1071.1633599999986, -483.76404]","[5755.72354, 2597.46452, -978.9094000000005, -321.3261199999997]","[5475.3026, 2587.30222, -1121.68376, -40.64919999999984]","[5165.57816, 2645.80805, -1238.8977599999998, 234.02332000000024]","[4959.073, 2646.18614, -826.0206399999988, 1.5123599999988073]","[4704.24464, 2603.6816, -1019.3134400000017, -170.01815999999963]"
277,People,"[4445.11055, 2545.16495, -1036.5363599999982, -234.0666000000001]","[4184.94734, 2551.93058, -1040.6528400000025, 27.062520000001314]","[3899.04997, 2610.46744, -1143.5894799999987, 234.14743999999882]","[3668.35351, 2616.65846, -922.7858400000005, 24.76408000000083]","[3428.26159, 2596.50645, -960.3676799999994, -80.60804000000098]","[3160.72478, 2531.07707, -1070.1472400000002, -261.71752000000015]","[2917.88338, 2538.68793, -971.3655999999992, 30.44344000000092]","[2664.07265, 2580.74362, -1015.2429200000006, 168.22276000000056]","[2437.30081, 2661.14073, -907.0873600000003, 321.5884399999998]","[2212.49536, 2690.18285, -899.2218000000012, 116.16848000000027]","[2016.92092, 2618.41521, -782.2977599999995, -287.0705600000001]","[1799.94729, 2545.12076, -867.8945199999998, -293.1778000000013]","[1573.9444, 2601.0655, -904.0115599999999, 223.77896000000146]","[1373.64739, 2746.34321, -801.18804, 581.1108399999994]","[1201.91016, 2809.58337, -686.9489200000007, 252.96063999999933]","[991.95348, 2827.73404, -839.8267199999996, 72.60267999999996]"
278,People,"[728.52395, 2783.88927, -1053.71812, -175.3790799999988]","[502.0321, 2778.32661, -905.9674, -22.250640000000203]","[267.21516, 2815.84011, -939.26776, 150.0540000000001]","[8.2897, 2914.28293, -1035.7018400000002, 393.771279999999]","[-217.88975, 2955.18603, -904.7178, 163.61239999999998]","[-392.59272, 2925.12145, -698.81188, -120.258319999999]","[-503.04567, 2844.42397, -441.81179999999995, -322.7899200000011]","[-663.18914, 2797.46487, -640.5738799999999, -187.83640000000014]","[-870.0856, 2757.31943, -827.5858400000009, -160.58175999999926]","[-1012.31601, 2798.00872, -568.92164, 162.7571599999992]","[-1060.17252, 2858.33491, -191.42604000000028, 241.3047600000009]","[-1031.29224, 2884.40405, 115.52112000000034, 104.27656000000025]","[-1013.09967, 2903.25177, 72.77028000000018, 75.39087999999902]","[-1020.59905, 2843.24244, -29.99752000000035, -240.03731999999945]","[-1047.79831, 2756.10842, -108.79703999999947, -348.53607999999986]","[-1081.46128, 2674.55953, -134.65188000000035, -326.1955600000001]"
279,People,"[-1108.72725, 2608.96917, -109.0638799999997, -262.3614400000006]","[-1121.63754, 2577.56843, -51.64116000000013, -125.60296000000017]","[-1128.64937, 2612.08056, -28.047320000000582, 138.04852000000028]","[-1107.37071, 2672.72035, 85.11464000000069, 242.5591600000007]","[-1100.50752, 2752.32317, 27.452759999999216, 318.41128000000026]","[-1094.77367, 2800.76039, 22.9354000000003, 193.7488799999992]","[-1082.41923, 2798.31014, 49.41776000000027, -9.800999999999476]","[-1075.17149, 2787.86204, 28.990960000000086, -41.79240000000027]","[-1074.58759, 2778.60425, 2.3355999999994332, -37.03116000000049]","[-1073.61308, 2774.31304, 3.8980400000000373, -17.164839999999458]","[-1076.15452, 2769.63083, -10.165759999999864, -18.728839999999764]","[-1109.62172, 2765.53312, -133.8688000000002, -16.390840000000026]","[-1091.80999, 2714.3707, 71.2469200000005, -204.64968000000044]","[-1044.95333, 2774.54747, 187.42663999999968, 240.70708000000013]","[-952.28393, 2814.70994, 370.6776, 160.64988000000085]","[-1004.7543, 2859.5364, -209.88147999999956, 179.30583999999908]"
280,People,"[-1174.02824, 2881.10062, -677.0957600000006, 86.25688000000082]","[-1352.21902, 2893.77183, -712.7631199999996, 50.684839999999895]","[-1508.74238, 2871.50556, -626.0934399999996, -89.06508000000031]","[-1718.21211, 2793.42659, -837.8789200000001, -312.3158800000001]","[-1932.08144, 2716.89014, -855.47732, -306.14580000000024]","[-2186.63078, 2681.34565, -1018.1973600000001, -142.17795999999908]","[-2463.46719, 2689.92019, -1107.3456399999995, 34.29815999999846]","[-2710.67625, 2608.71782, -988.8362400000005, -324.8094799999999]","[-2995.91873, 2482.73719, -1140.9699200000005, -503.92252000000053]","[-3299.58187, 2372.23593, -1214.6525600000004, -442.00504]","[-3615.74961, 2311.55711, -1264.6709599999995, -242.71527999999853]","[-3939.32365, 2300.70083, -1294.2961599999999, -43.42511999999988]","[-4202.58272, 2180.18992, -1053.036280000002, -482.0436400000017]","[-4483.89434, 2004.57031, -1125.246479999998, -702.478439999999]","[-4775.08441, 1876.19369, -1164.7602800000022, -513.50648]","[-5101.75914, 1779.74863, -1306.698919999999, -385.78024000000005]"
281,People,"[-5414.82132, 1701.74293, -1252.2487200000708, -312.0228000000184]","[-5658.495, 1539.1955, -974.6947199999995, -650.1897199999994]","[-5902.72279, 1351.41696, -976.9111599999997, -751.1141600000001]","[-6178.39976, 1228.32273, -1102.7078800000018, -492.3769199999997]","[-6468.16116, 1137.58886, -1159.0455999999976, -362.9354800000001]","[-6734.84633, 1064.55448, -1066.7406800000026, -292.1375200000002]","[-6959.01905, 920.28983, -896.6908799999983, -577.0585999999998]","[-7180.93302, 745.26861, -887.6558800000021, -700.0848800000003]","[-7403.75445, 641.50406, -891.2857200000007, -415.0582000000003]","[-7639.705421428572, 579.7244014285715, -943.8038857142856, -247.11863428571405]","[-7873.50544, 561.02646, -935.2000742857126, -74.7917657142857]","[-8027.45237, 488.05253, -615.7877200000003, -291.8957200000002]","[-8124.65437, 389.31475, -388.8080000000009, -394.95111999999995]","[-8200.85408, 304.11638, -304.79883999999583, -340.79348000000005]","[-8300.83019, 254.49436, -399.9044400000057, -198.48807999999997]","[-8481.20208, 235.79027, -721.4875599999941, -74.81636000000003]"
282,People,"[-8580.79653, 188.74174, -398.377800000002, -188.19412]","[-8601.67337, 165.70379, -83.50736000000325, -92.15179999999998]","[-8554.50158, 209.12171, 188.6871600000013, 173.67168000000004]","[-8495.51464, 275.97771, 235.94776000000275, 267.424]","[-8474.59083, 298.25374, 83.69524000000092, 89.10411999999997]","[-8495.74923, 284.70272, -84.63360000000102, -54.204079999999976]","[-8506.73606, 256.19869, -43.94731999999931, -114.01612]","[-8514.78424, 231.54574, -32.192720000006375, -98.61180000000002]","[-8523.89356, 219.4822, -36.43727999999832, -48.25416]","[-8524.67212, 209.31843, -3.114239999995334, -40.65508]","[-8525.0948, 197.73179, -1.6907200000059674, -46.34656000000007]","[-8520.59505, 183.92168, 17.999000000003434, -55.24043999999992]","[-8514.59128, 178.69474, 24.015079999997397, -20.907760000000053]","[-8514.53057, 179.84429, 0.24283999999897787, 4.59820000000002]","[-8514.86887, 179.04473, -1.3531999999977415, -3.1982400000000553]","[-8515.17968, 176.7143, -1.243239999996149, -9.321719999999914]"
