,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
78,People,"[3208.05523, 1256.60175, -1065.4701599999705, -143.26447999999576]","[2944.97055, 1187.85873, -1052.3387199999997, -274.97208000000046]","[2686.46131, 1140.73648, -1034.0369599999995, -188.48899999999958]","[2428.81414, 1146.44967, -1030.5886800000007, 22.852759999999762]","[2168.14051, 1181.46041, -1042.694519999999, 140.04295999999977]","[1925.24049, 1177.45041, -971.6000800000011, -16.039999999999964]","[1690.48813, 1170.86471, -939.0094399999998, -26.342799999999443]","[1431.28173, 1174.63855, -1036.8256000000001, 15.095359999999346]","[1198.25375, 1191.18356, -932.1119200000002, 66.18004000000025]","[972.11689, 1199.85806, -904.5474400000003, 34.69800000000032]","[775.84714, 1186.03125, -785.0790000000002, -55.30724000000009]","[540.23166, 1136.31943, -942.4619199999997, -198.84727999999996]","[311.55185, 1115.13852, -914.7192400000001, -84.72364000000016]","[69.7465, 1090.14969, -967.2214, -99.95532000000003]","[-155.71828, 1013.47733, -901.85912, -306.68943999999965]","[-365.97196, 914.5938, -841.0147200000001, -395.53412000000026]"
79,People,"[-577.07386, 823.92676, -844.4075999999998, -362.66816000000017]","[-783.42724, 746.2027, -825.4135200000001, -310.8962399999996]","[-999.11766, 672.72258, -862.7616800000001, -293.9204800000002]","[-1183.35861, 538.29979, -736.9638, -537.6911599999999]","[-1364.52841, 375.32103, -724.6791999999996, -651.9150400000001]","[-1550.57693, 257.91679, -744.1940800000002, -469.61696000000006]","[-1747.25294, 166.65789, -786.7040400000005, -365.03559999999993]","[-1930.89932, 22.24873, -734.5855199999996, -577.63664]","[-2091.31723, -137.29806, -641.671640000001, -638.1871600000005]","[-2276.83191, -346.94933, -742.0587199999991, -838.6050799999999]","[-2493.72274, -452.76394, -867.5633200000011, -423.25844000000006]","[-2623.33953, -580.6413, -518.4671600000001, -511.50944000000004]","[-2697.1355, -735.47699, -295.1838799999987, -619.34276]","[-2753.98176, -817.59705, -227.38504000000103, -328.48023999999987]","[-2828.27127, -940.12577, -297.15804000000026, -490.1148800000001]","[-2930.47745, -1030.32007, -408.8247199999987, -360.7772]"
80,People,"[-3043.65195, -1117.96271, -452.6980000000003, -350.5705600000001]","[-3117.74183, -1180.04531, -296.35952, -248.33039999999983]","[-3111.99982, -1194.02714, 22.968039999999746, -55.92731999999978]","[-3118.95074, -1211.52651, -27.803680000000895, -69.99748]","[-3137.33, -1211.4942, -73.51703999999881, 0.12923999999929947]","[-3146.13899, -1225.35142, -35.23595999999998, -55.42887999999948]","[-3152.13797, -1234.44934, -23.995920000001206, -36.391679999999724]","[-3167.13082, -1236.82308, -59.97139999999854, -9.494959999999992]","[-3172.78718, -1264.44676, -22.62543999999982, -110.4947200000007]","[-3160.4103856621005, -1320.28833369863, 49.50717735159742, -223.3662947945195]","[-3148.081863972603, -1378.4386521917806, 49.31408675798957, -232.60127397260294]","[-3135.753342283105, -1436.5889706849314, 49.31408675799139, -232.60127397260294]","[-3123.424820593608, -1494.739289178082, 49.31408675798957, -232.60127397260203]","[-3111.09629890411, -1552.8896076712329, 49.31408675799139, -232.60127397260385]","[-3098.767777214612, -1611.0399261643836, 49.31408675799139, -232.60127397260294]","[-3086.4392555251143, -1669.190244657534, 49.31408675799139, -232.60127397260203]"
81,People,"[-3074.1107338356164, -1727.3405631506848, 49.31408675799139, -232.60127397260294]","[-3061.782212146119, -1785.4908816438356, 49.31408675798957, -232.60127397260294]","[-3049.453690456621, -1843.6412001369863, 49.31408675799139, -232.60127397260294]","[-3037.125168767124, -1901.791518630137, 49.31408675798957, -232.60127397260294]","[-3024.796647077625, -1959.941837123288, 49.31408675799503, -232.60127397260385]","[-3012.468125388128, -2018.0921556164385, 49.31408675798775, -232.60127397260203]","[-3000.1396036986303, -2076.242474109589, 49.31408675799139, -232.60127397260112]","[-2987.8110820091324, -2134.39279260274, 49.31408675799139, -232.60127397260476]","[-2975.482560319635, -2192.5431110958907, 49.314086757989614, -232.60127397260314]","[-2963.154038630137, -2250.693429589041, 49.31408675799139, -232.60127397260112]","[-2950.82551694064, -2308.843748082192, 49.31408675798957, -232.60127397260476]","[-2938.496995251141, -2366.994066575343, 49.31408675799503, -232.60127397260294]","[-2926.168473561644, -2425.1443850684936, 49.31408675798775, -232.60127397260294]","[-2913.8399518721462, -2483.294703561644, 49.31408675799139, -232.60127397260112]","[-2901.5114301826484, -2541.4450220547947, 49.31408675799139, -232.60127397260294]","[-2889.1829084931505, -2599.5953405479454, 49.31408675799139, -232.60127397260294]"
82,People,"[-2876.854386803653, -2657.745659041096, 49.31408675798957, -232.60127397260294]","[-2864.5258651141557, -2715.895977534247, 49.31408675798957, -232.60127397260294]","[-2852.197343424657, -2774.0462960273976, 49.31408675799503, -232.60127397260294]","[-2839.86882173516, -2832.196614520548, 49.31408675798775, -232.60127397260112]","[-2795.344, -2696.67745, 178.09928694064, 542.076658082191]","[-2752.84069, -2585.29143, 170.01324000000022, 445.54407999999967]","[-2671.28306, -2491.74035, 326.23051999999916, 374.20432000000073]","[-2525.75942, -2410.79939, 582.0945600000014, 323.7638399999996]","[-2381.02724, -2308.7479, 578.9287200000005, 408.2059600000015]","[-2258.49669, -2150.50362, 490.1221999999998, 632.9771199999996]","[-2111.87822, -1923.85073, 586.4738799999996, 906.6115599999994]","[-1937.21306, -1670.09181, 698.6606400000001, 1015.0356800000009]","[-1768.77513, -1423.67378, 673.7517200000002, 985.6721199999993]","[-1624.20976, -1163.38091, 578.2614800000001, 1041.17148]","[-1508.92652, -943.37276, 461.1329599999999, 880.0326000000005]","[-1376.77542, -709.73911, 528.6044000000002, 934.5346]"
83,People,"[-1227.39976, -465.35842, 597.5026399999997, 977.5227599999998]","[-1086.20963, -211.65161, 564.7605199999998, 1014.8272400000001]","[-968.7754, 45.1528, 469.7369200000003, 1027.21764]","[-831.94187, 310.64182, 547.33412, 1061.95608]","[-653.31648, 553.43924, 714.5015600000002, 971.1896800000002]","[-508.7371, 803.89831, 578.3175199999998, 1001.83628]","[-408.3544, 1060.76305, 401.5308, 1027.45896]","[-295.17991, 1317.09066, 452.69795999999997, 1025.3104400000002]","[-179.1539, 1524.91353, 464.10404000000045, 831.2914800000005]","[-48.74675, 1763.39585, 521.6286, 953.9292800000003]","[18.73442, 2020.4999, 269.92467999999997, 1028.4161999999997]","[67.85771, 2265.13967, 196.49316, 978.55908]","[113.33294, 2560.22672, 181.90091999999999, 1180.3482000000004]","[160.49403, 2848.28898, 188.64436000000006, 1152.2490399999988]","[83.17982, 3039.3082, -309.25684, 764.0768800000005]","[20.63849, 3199.27409, -250.16532, 639.8635599999998]"
84,People,"[-39.02889, 3288.86889, -238.66951999999998, 358.3792000000012]","[-55.96154, 3315.1732, -67.73060000000001, 105.21723999999995]","[-43.46614, 3325.53652, 49.981599999999986, 41.45327999999972]","[-17.95537, 3336.03255, 102.04308000000002, 41.984119999999166]","[-2.50235, 3366.21621, 61.812079999999995, 120.73464000000058]","[-3.78578, 3389.34385, -5.13372, 92.51056000000062]","[-6.9235, 3408.59699, -12.55088, 77.01255999999921]","[-2.57665, 3416.65991, 17.3874, 32.251679999999396]","[6.5077, 3403.46104, 36.33740000000004, -52.79547999999891]","[21.81606, 3367.4938, 61.23344, -143.8689599999998]","[155.67082, 3280.29914, 535.41904, -348.77864000000045]","[215.04252, 3243.42652, 237.48680000000002, -147.4904800000004]","[222.31822, 3207.99696, 29.102800000000002, -141.71824000000015]","[259.85683, 3185.58025, 150.15444000000002, -89.66683999999987]","[290.54825, 3187.27668, 122.76567999999997, 6.785719999999856]","[266.9199, 3131.33055, -94.51340000000005, -223.78451999999925]"
85,People,"[215.74643, 3001.05375, -204.69387999999992, -521.1072000000004]","[117.59325, 2845.31348, -392.61272, -622.961080000001]","[-42.96571, 2704.02938, -642.23584, -565.1363999999994]","[-220.88879, 2542.30637, -711.69232, -646.8920400000006]","[-398.84192, 2351.35351, -711.8125200000001, -763.8114399999995]","[-616.97018, 2142.17633, -872.51304, -836.7087200000005]","[-831.27475, 1946.93543, -857.21828, -780.9635999999991]","[-1079.77179, 1747.14082, -993.9881599999999, -799.1784399999997]","[-1271.00934, 1534.61563, -764.9502000000009, -850.1007600000011]","[-1517.67314, 1309.88015, -986.6552000000001, -898.9419200000002]","[-1780.44118, 1143.3873, -1051.0721599999997, -665.9713999999994]","[-2034.09733, 970.42966, -1014.6246000000001, -691.8305600000003]","[-2245.70861, 770.90363, -846.4451200000003, -798.10412]","[-2451.16356, 582.0551, -821.8197999999993, -755.3941199999999]","[-2699.53998, 409.38193, -993.5056800000002, -690.6926800000001]","[-2930.0007, 254.65907, -921.8428800000002, -618.89144]"
86,People,"[-3161.29328, 34.43415, -925.1703199999993, -880.89968]","[-3385.73386, -184.45229, -897.7623199999998, -875.54576]","[-3622.53391, -377.84034, -947.2002000000011, -773.5522000000001]","[-3852.13428, -568.22611, -918.4014800000004, -761.5430799999997]","[-4021.68253, -771.49854, -678.1929999999993, -813.0897200000004]","[-4158.25093, -967.54051, -546.2736000000004, -784.16788]","[-4253.9792, -1100.22313, -382.91307999999844, -530.7304800000002]","[-4203.382942073171, -1032.441048292683, 202.38503170731565, 271.1283268292682]","[-4152.786684146341, -964.658966585366, 202.38503170731946, 271.1283268292684]","[-4102.190426219512, -896.8768848780488, 202.38503170731565, 271.12832682926864]","[-4051.5941682926823, -829.0948031707318, 202.38503170731929, 271.1283268292682]","[-4000.997910365853, -761.3127214634146, 202.38503170731747, 271.12832682926864]","[-3950.401652439024, -693.5306397560976, 202.38503170731565, 271.1283268292682]","[-3899.805394512195, -625.7485580487805, 202.38503170731565, 271.1283268292682]","[-3849.2091365853657, -557.9664763414635, 202.38503170731747, 271.1283268292682]","[-3798.612878658536, -490.1843946341464, 202.38503170731929, 271.1283268292684]"
87,People,"[-3748.016620731707, -422.40231292682927, 202.38503170731565, 271.1283268292684]","[-3697.420362804878, -354.6202312195122, 202.38503170731565, 271.1283268292682]","[-3646.8241048780487, -286.8381495121952, 202.38503170731747, 271.1283268292682]","[-3596.22784695122, -219.05606780487813, 202.38503170731565, 271.1283268292682]","[-3545.63158902439, -151.27398609756096, 202.38503170731929, 271.12832682926864]","[-3495.0353310975606, -83.49190439024392, 202.38503170731747, 271.1283268292682]","[-3444.439073170732, -15.70982268292687, 202.38503170731383, 271.1283268292682]","[-3271.96488, 47.8894, 689.8967726829287, 254.3968907317075]","[-3035.51913, 66.02451, 945.7830000000002, 72.54044000000009]","[-2815.69804, 63.08814, 879.2843599999997, -11.745480000000015]","[-2591.89151, 86.27707, 895.2261200000012, 92.75571999999997]","[-2385.6563, 131.12547, 824.9408399999993, 179.39360000000005]","[-2153.24444, 173.8433, 929.6474400000006, 170.87131999999997]","[-1932.26599, 201.55136, 883.9137999999994, 110.83223999999996]","[-1698.66318, 250.77455, 934.4112400000004, 196.89276000000007]","[-1495.71686, 345.049, 811.7852800000001, 377.0977999999999]"
88,People,"[-1303.62363, 460.54365, 768.3729199999998, 461.97860000000014]","[-1109.56484, 567.80025, 776.2351600000002, 429.02639999999997]","[-926.53096, 648.10609, 732.1355199999998, 321.22335999999996]","[-727.75778, 721.07104, 795.0927200000001, 291.8598000000002]","[-545.49569, 841.98854, 729.0483600000002, 483.6699999999996]","[-352.3367, 942.95729, 772.6359599999998, 403.875]","[-144.80728, 1047.96906, 830.1176800000001, 420.0470799999998]","[38.49908, 1133.36136, 733.2254399999999, 341.5692000000008]","[231.32172, 1200.93959, 771.2905600000007, 270.3129199999996]","[438.95386, 1307.02145, 830.5285600000001, 424.32744]","[639.90013, 1413.67566, 803.7850799999999, 426.6168400000006]","[829.71951, 1468.77074, 759.2775200000001, 220.3803199999993]","[992.86319, 1478.79043, 652.5747200000001, 40.07876000000033]","[1138.67172, 1463.7899, 583.2341200000001, -60.002120000000104]","[1309.77401, 1501.00517, 684.4091600000002, 148.86107999999967]","[1478.93284, 1550.03935, 676.6353199999994, 196.13672000000042]"
89,People,"[1613.14562, 1611.66093, 536.8511200000003, 246.48631999999998]","[1762.16747, 1634.91148, 596.0874000000003, 93.0021999999999]","[1910.28176, 1619.48086, 592.4571599999999, -61.72248000000036]","[2071.6227, 1581.8094, 645.3637599999993, -150.6858399999992]","[2261.09697, 1582.27385, 757.8970800000006, 1.85779999999977]","[2446.29388, 1573.87657, 740.7876400000005, -33.58912000000055]","[2641.11948, 1559.28926, 779.3023999999987, -58.349239999999554]","[2807.69376, 1511.41818, 666.2971200000011, -191.48432000000048]","[2959.33097, 1434.90427, 606.54884, -306.05563999999987]","[3129.34941, 1367.97829, 680.0737599999993, -267.7039199999999]","[3325.2411, 1294.37643, 783.5667600000015, -294.40743999999995]","[3526.33648, 1217.00131, 804.381519999999, -309.5004799999997]","[3707.46682, 1108.44712, 724.5213600000006, -434.21676000000025]","[3847.34666, 997.5838, 559.5193600000002, -443.4532800000002]","[3986.71238, 877.79245, 557.4628799999991, -479.16539999999986]","[4168.80861, 769.96411, 728.3849200000004, -431.3133600000001]"
90,People,"[4323.4322, 680.47915, 618.4943600000006, -357.93984]","[4446.73764, 601.53831, 493.22176000000036, -315.7633599999999]","[4554.47619, 512.34357, 430.9542000000001, -356.7789600000001]","[4635.24231, 410.96225, 323.0644799999973, -405.52528000000007]","[4724.76232, 340.00756, 358.08004000000074, -283.8187599999999]","[4827.52618, 290.26324, 411.0554400000001, -198.97728000000006]","[4934.97063, 266.67496, 429.77779999999984, -94.35311999999999]","[5037.47057, 224.97863, 409.9997600000024, -166.78531999999996]","[5101.56021, 176.96802, 256.35855999999717, -192.04244000000023]","[5139.01114, 92.07735, 149.80371999999988, -339.56268]","[5166.21047, -10.16763, 108.79732000000149, -408.97992]","[5199.10787, -82.57221, 131.58959999999934, -289.61832]","[5232.39665, -130.06334, 133.15511999999944, -189.96452000000005]","[5261.87923, -162.79994, 117.93031999999948, -130.94639999999993]","[5315.98846, -177.75056, 216.4369200000001, -59.80248000000006]","[5409.75575, -197.05856, 375.06916000000274, -77.23199999999997]"
91,People,"[5460.45204, -187.18693, 202.78515999999945, 39.48652000000004]","[5526.77144, -196.07535, 265.27760000000126, -35.553679999999986]","[5543.32793, -207.1405, 66.22595999999976, -44.26060000000007]","[5557.20727, -219.32976, 55.51735999999801, -48.75703999999996]","[5562.53296, -213.28938, 21.30275999999867, 24.161519999999996]","[5564.28521, -196.55832, 7.0090000000018335, 66.92423999999994]","[5574.13389, -244.78386, 39.394720000000234, -192.90215999999998]","[5601.33232, -375.02274, 108.79372000000149, -520.95552]","[5612.51695, -543.2039, 44.73851999999901, -672.7246400000005]","[5639.2599, -736.53717, 106.97179999999935, -773.3330799999999]","[5702.85139, -902.04139, 254.36595999999918, -662.0168800000001]","[5792.17871, -1079.26479, 357.3092800000013, -708.8935999999999]","[5894.74729, -1258.95229, 410.27432000000044, -718.75]","[5958.55969, -1434.20502, 255.2495999999992, -701.0109200000006]","[6062.54544, -1638.76494, 415.9429999999993, -818.2396799999997]","[6223.98347, -1804.50049, 645.752120000001, -662.9421999999995]"
92,People,"[6374.91514, -1938.26356, 603.7266799999998, -535.0522800000008]","[6451.54925, -2037.31443, 306.53643999999986, -396.2034799999992]","[6479.25608, -2088.1886, 110.82732000000033, -203.4966800000002]","[6470.4056, -2101.23713, -35.401920000000246, -52.19412000000011]","[6448.10555, -2114.88121, -89.20019999999931, -54.57632000000012]","[6440.411, -2153.59334, -30.778200000000652, -154.84851999999955]","[6432.3883, -2195.97537, -32.090800000001764, -169.52812000000085]","[6417.03547, -2219.28848, -61.41131999999925, -93.2524400000002]","[6414.2318, -2212.48879, -11.214680000000964, 27.198760000001155]","[6412.0383, -2192.38377, -8.773999999997613, 80.42007999999987]","[6391.18886, -2158.65645, -83.39775999999983, 134.90927999999985]","[6330.4228, -2162.47339, -243.0642399999997, -15.267760000000635]","[6258.6937, -2107.55636, -286.9164000000019, 219.66812000000027]","[6206.12594, -2047.68547, -210.27103999999963, 239.48356000000058]","[6160.32993, -1968.54853, -183.1840400000001, 316.54775999999947]","[6071.85608, -1862.69297, -353.89540000000125, 423.4222399999999]"
93,People,"[5997.22437, -1695.25249, -298.52683999999863, 669.7619199999999]","[5936.7612, -1573.4222, -241.85267999999996, 487.3211600000004]","[5824.83023, -1482.0605, -447.7238800000014, 365.4467999999997]","[5651.80028, -1366.12691, -692.1197999999968, 463.7343600000004]","[5448.54097, -1209.28221, -813.0372400000015, 627.3787999999995]","[5274.37249, -1050.51896, -696.6739200000011, 635.0529999999999]","[5082.01543, -914.92631, -769.4282399999975, 542.3706000000006]","[4862.64562, -801.95469, -877.4792400000006, 451.88647999999966]","[4632.40211, -684.36089, -920.9740400000018, 470.37520000000035]","[4438.99557, -548.3304, -773.6261599999998, 544.12196]","[4228.3114, -414.06528, -842.7366800000018, 537.0604800000003]","[3991.39435, -300.79595, -947.6681999999983, 453.0773199999999]","[3751.68843, -175.54249, -958.8236799999995, 501.0138400000001]","[3515.7666, -46.59811, -943.6873200000009, 515.77752]","[3283.26546, 97.63439, -930.0045599999994, 576.93]","[3055.90076, 231.82976, -909.4588000000003, 536.78148]"
