,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
196,People,"[5041.458002315574, 1058.5608176024589, 132.27442981557397, -83.62109989754117]","[5074.526609769468, 1037.6555426280738, 132.2744298155776, -83.62109989754026]","[5107.59521722336, 1016.7502676536884, 132.2744298155667, -83.62109989754163]","[5140.663824677254, 995.8449926793032, 132.27442981557397, -83.62109989754072]","[5173.732432131147, 974.939717704918, 132.27442981557397, -83.62109989754072]","[5206.801039585041, 954.0344427305326, 132.27442981557397, -83.62109989754163]","[5239.869647038934, 933.1291677561476, 132.27442981557397, -83.62109989754026]","[5272.938254492828, 912.2238927817624, 132.27442981557397, -83.62109989754072]","[5306.006861946721, 891.318617807377, 132.27442981557408, -83.6210998975417]","[5339.075469400615, 870.4133428329917, 132.27442981557397, -83.62109989754117]","[5372.144076854508, 849.5080678586064, 132.27442981557397, -83.62109989754117]","[5405.212684308401, 828.6027928842213, 132.27442981557033, -83.62109989754026]","[5438.281291762294, 807.697517909836, 132.27442981557397, -83.62109989754117]","[5471.349899216188, 786.7922429354508, 132.27442981557397, -83.62109989754117]","[5504.418506670081, 765.8869679610655, 132.27442981557397, -83.62109989754117]","[5537.487114123975, 744.9816929866804, 132.27442981557397, -83.62109989754026]"
197,People,"[5403.39688875, 687.780175, -536.3609014959002, -228.80607194672166]","[5088.07929, 563.84811, -1261.2703949999996, -495.72825999999986]","[4815.94999, 385.92589, -1088.5171999999984, -711.6888800000002]","[4526.74303, 206.28093, -1156.8278400000017, -718.5798399999999]","[4218.33601, 110.73439, -1233.6280799999986, -382.18616000000003]","[3896.05525, 26.5791, -1289.1230400000004, -336.62116000000003]","[3601.25311, -125.40214, -1179.2085599999991, -607.92496]","[3308.96913, -331.4453, -1169.1359200000006, -824.1726399999999]","[3007.43141, -490.84197, -1206.1508800000004, -637.5866800000007]","[2702.29662, -589.35348, -1220.5391600000003, -394.04603999999995]","[2385.22368, -721.81783, -1268.29176, -529.8573999999999]","[2126.86306, -927.09598, -1033.4424799999997, -821.1126000000004]","[1846.01599, -1143.47761, -1123.3882800000001, -865.5265199999994]","[1556.48616, -1299.40958, -1158.1193200000007, -623.7278800000004]","[1271.70293, -1473.93116, -1139.13292, -698.0863200000003]","[1036.84638, -1695.66279, -939.4261999999999, -886.92652]"
198,People,"[820.39923, -1950.57073, -865.7885999999999, -1019.6317599999993]","[572.723542, -2143.463176, -990.7027520000001, -771.5697840000012]","[308.48317, -2298.97957, -1056.961488, -622.065575999999]","[18.51743, -2488.27438, -1159.86296, -757.1792399999995]","[-220.0859, -2724.25238, -954.41332, -943.9120000000003]","[-487.21927, -2978.34564, -1068.53348, -1016.3730400000004]","[-734.61253, -3179.4623, -989.57304, -804.4666400000006]","[-969.49025, -3377.68698, -939.5108799999998, -792.8987199999992]","[-1125.1527, -3555.5028, -622.6498000000012, -711.2632800000017]","[-1224.21938, -3670.20807, -396.2667199999996, -458.8210799999997]","[-1257.22494, -3718.48359, -132.02224000000024, -193.10207999999875]","[-1254.05885, -3743.96011, 12.66436000000067, -101.90608000000066]","[-1249.95489, -3755.99998, 16.415839999999662, -48.15948000000026]","[-1249.77101, -3756.90543, 0.7355200000001787, -3.6217999999989843]","[-1252.99637, -3750.11498, -12.901440000000548, 27.161799999999857]","[-1244.36412, -3736.67019, 34.52900000000045, 53.77916000000005]"
199,People,"[-1226.641606909091, -3723.4404998181817, 70.89005236363573, 52.918760727272456]","[-1219.986316, -3723.304218, 26.621163636364145, 0.5451272727259493]","[-1215.35918, -3726.4170375, 18.508544000000256, -12.451277999998638]","[-1230.9923, -3748.54555, -62.53247999999985, -88.51404999999977]","[-1241.77246, -3757.62746, -43.120640000000094, -36.32764000000134]","[-1254.33948, -3758.03221, -50.26808000000074, -1.6189999999987776]","[-1259.19233, -3754.05922, -19.411399999999958, 15.891959999999017]","[-1259.21835, -3754.56239, -0.10408000000006723, -2.0126799999998184]","[-1255.34195, -3758.89143, 15.505600000000427, -17.316160000000323]","[-1246.2368, -3743.27072, 36.42060000000038, 62.48284000000058]","[-1198.80244, -3659.81437, 189.73743999999988, 333.8253999999997]","[-981.5759536, -3496.0670156, 868.9059455999995, 654.9894175999998]","[-742.7043269333333, -3327.1737722666667, 955.4865066666671, 675.5729733333337]","[-503.83270026666673, -3158.280528933333, 955.4865066666662, 675.5729733333355]","[-331.15317, -2965.09974, 690.718121066667, 772.7231557333307]","[-183.71165, -2703.26189, 589.76608, 1047.3513999999996]"
200,People,"[11.95372, -2462.98586, 782.66148, 961.1041200000018]","[254.10001, -2308.71561, 968.58516, 617.0809999999983]","[521.20348, -2165.86146, 1068.41388, 571.4166000000005]","[770.98474, -1980.78283, 999.1250399999999, 740.3145199999999]","[1029.65452, -1775.86245, 1034.6791200000002, 819.6815200000001]","[1338.71342, -1654.39054, 1236.2356, 485.8876399999999]","[1674.22728, -1566.49452, 1342.05544, 351.58408000000054]","[2016.90981, -1436.80324, 1370.7301200000002, 518.76512]","[2335.73747, -1275.31105, 1275.3106400000008, 645.9687600000003]","[2683.43927, -1159.76092, 1390.8071999999993, 462.2005200000003]","[3036.48167, -1088.67858, 1412.169600000001, 284.3293599999997]","[3378.17447, -1002.71827, 1366.7711999999992, 343.8412400000002]","[3656.63508, -824.94532, 1113.8424400000004, 711.0917999999997]","[3941.7554, -622.9393, 1140.48128, 808.0240800000001]","[4243.46987, -467.41229, 1206.8578799999996, 622.1080400000001]","[4537.92522, -306.99636, 1177.8214000000007, 641.66372]"
201,People,"[4802.5605815384615, -105.88237384615384, 1058.5414461538458, 804.4559446153846]","[5080.490525, 106.523205, 1111.7197738461546, 849.6223153846154]","[5117.275941844263, 180.80802715163932, 147.1416673770509, 297.1392886065573]","[5099.752979754099, 232.62940471311475, -70.0918483606547, 207.28551024590172]","[5082.230017663935, 284.4507822745902, -70.09184836065833, 207.28551024590183]","[5064.707055573771, 336.2721598360656, -70.0918483606547, 207.2855102459016]","[5047.184093483607, 388.093537397541, -70.0918483606547, 207.2855102459016]","[5029.661131393443, 439.9149149590164, -70.09184836065833, 207.2855102459016]","[5012.138169303279, 491.7362925204918, -70.09184836065475, 207.28551024590178]","[4994.615207213115, 543.5576700819672, -70.0918483606547, 207.2855102459016]","[4977.092245122951, 595.3790476434426, -70.09184836065833, 207.2855102459016]","[4959.569283032787, 647.200425204918, -70.0918483606547, 207.2855102459016]","[4942.046320942623, 699.0218027663934, -70.0918483606547, 207.2855102459016]","[4924.52335885246, 750.8431803278688, -70.0918483606547, 207.2855102459016]","[4907.000396762295, 802.6645578893442, -70.09184836065833, 207.2855102459016]","[4889.477434672132, 854.4859354508196, -70.09184836065106, 207.2855102459016]"
202,People,"[4871.954472581968, 906.307313012295, -70.09184836066231, 207.2855102459134]","[4854.431510491803, 958.1286905737708, -70.09184836065833, 207.28551024590297]","[4836.90854840164, 1009.950068135246, -70.0918483606547, 207.28551024590115]","[4819.385586311476, 1061.7714456967217, -70.0918483606547, 207.28551024590251]","[4801.862624221312, 1113.5928232581969, -70.0918483606547, 207.2855102459007]","[4784.339662131148, 1165.4142008196725, -70.09184836065833, 207.28551024590251]","[4766.816700040984, 1217.2355783811477, -70.0918483606547, 207.2855102459007]","[4749.29373795082, 1269.056955942623, -70.0918483606547, 207.2855102459016]","[4731.770775860656, 1320.8783335040985, -70.09184836065839, 207.28551024590178]","[4714.247813770492, 1372.699711065574, -70.0918483606547, 207.28551024590251]","[4696.724851680328, 1424.5210886270493, -70.0918483606547, 207.2855102459007]","[4679.201889590164, 1476.342466188525, -70.09184836065833, 207.28551024590251]","[4661.6789275, 1528.16384375, -70.0918483606547, 207.2855102459007]","[4644.155965409836, 1579.9852213114757, -70.0918483606547, 207.28551024590251]","[4626.633003319673, 1631.8065988729509, -70.0918483606547, 207.2855102459007]","[4609.110041229508, 1683.6279764344265, -70.09184836065833, 207.28551024590251]"
203,People,"[4591.5870791393445, 1735.449353995902, -70.0918483606547, 207.2855102459016]","[4574.064117049181, 1787.2707315573773, -70.0918483606547, 207.2855102459016]","[4556.541154959017, 1839.0921091188527, -70.0918483606547, 207.2855102459016]","[4539.018192868853, 1890.913486680328, -70.09184836065833, 207.2855102459016]","[4521.495230778689, 1942.7348642418035, -70.0918483606547, 207.2855102459016]","[4503.972268688525, 1994.556241803279, -70.0918483606547, 207.2855102459016]","[4486.449306598361, 2046.3776193647543, -70.09184836065833, 207.2855102459016]","[4468.926344508197, 2098.198996926229, -70.0918483606547, 207.28551024589888]","[4451.403382418033, 2150.020374487705, -70.09184836065475, 207.2855102459036]","[4159.46921, 2128.64138, -1167.7366896721323, -85.51597795081943]","[3833.53318, 2115.18194, -1303.7441200000012, -53.837760000000344]","[3527.95345, 2050.81059, -1222.3189199999997, -257.4853999999996]","[3229.09427, 1908.63402, -1195.4367199999997, -568.7062800000003]","[2873.65072, 1790.84723, -1421.7741999999998, -471.14715999999953]","[2493.81887, 1726.588, -1519.3274000000001, -257.03692000000046]","[2130.2838, 1564.76946, -1454.1402799999996, -647.2741599999999]"
204,People,"[1852.90454, 1457.07042, -1109.5170400000006, -430.7961599999999]","[1536.07036, 1361.60286, -1267.3367200000002, -381.8702400000002]","[1170.55235, 1340.87877, -1462.07204, -82.89635999999973]","[809.93813, 1318.48832, -1442.4568799999997, -89.5618000000004]","[447.51121, 1256.61479, -1449.70768, -247.49411999999938]","[66.81782, 1177.77332, -1522.77356, -315.3658800000003]","[-293.45243, 1170.95562, -1441.081, -27.270800000000236]","[-588.99106, 1204.56342, -1182.1545199999998, 134.4312]","[-891.99735, 1208.91272, -1212.0251600000013, 17.397200000000353]","[-1209.85912, 1180.18437, -1271.4470800000004, -114.91340000000037]","[-1549.23381, 1147.36078, -1357.4987599999995, -131.29435999999987]","[-1877.46001, 1159.04703, -1312.9048000000003, 46.74499999999989]","[-2221.51977, 1179.13278, -1376.2390399999995, 80.34299999999985]","[-2569.63789, 1137.07499, -1392.4724800000004, -168.23115999999936]","[-2922.44854, 1077.62103, -1411.2425999999996, -237.8158400000002]","[-3272.27014, 1105.97065, -1399.2864000000009, 113.39847999999984]"
205,People,"[-3604.45364, 1171.14561, -1328.7340000000004, 260.6998400000002]","[-3958.60123, 1238.307, -1416.5903600000001, 268.64555999999993]","[-4314.30632, 1261.26921, -1422.820359999998, 91.84883999999965]","[-4678.50757, 1337.41978, -1456.8050000000003, 304.60228000000006]","[-5008.88367, 1479.92785, -1321.5044000000016, 570.0322800000004]","[-5350.192722146597, 1632.946767709424, -1365.236208586386, 612.0756708376957]","[-5252.494275811519, 1597.0014604450262, 390.7937853403091, -143.7812290575912]","[-5154.795829476439, 1561.056153180628, 390.79378534032, -143.781229057593]","[-5057.097383141361, 1525.1108459162303, 390.7937853403131, -143.7812290575904]","[-4959.398936806283, 1489.1655386518323, 390.79378534031275, -143.7812290575921]","[-4861.700490471204, 1453.2202313874343, 390.7937853403164, -143.7812290575921]","[-4764.002044136126, 1417.2749241230365, 390.79378534031275, -143.7812290575912]","[-4666.303597801047, 1381.3296168586387, 390.7937853403164, -143.7812290575912]","[-4568.605151465968, 1345.384309594241, 390.79378534031275, -143.7812290575912]","[-4470.90670513089, 1309.4390023298429, 390.79378534031275, -143.7812290575921]","[-4373.208258795811, 1273.493695065445, 390.7937853403164, -143.7812290575912]"
206,People,"[-4275.509812460733, 1237.548387801047, 390.79378534031275, -143.7812290575921]","[-4177.811366125654, 1201.603080536649, 390.7937853403164, -143.7812290575921]","[-4080.112919790576, 1165.6577732722512, 390.79378534031093, -143.7812290575912]","[-3982.4144734554975, 1129.7124660078534, 390.79378534031457, -143.7812290575912]","[-3884.7160271204175, 1093.7671587434554, 390.79378534032, -143.7812290575921]","[-3787.01758078534, 1057.8218514790576, 390.7937853403091, -143.7812290575912]","[-3689.3191344502616, 1021.8765442146596, 390.79378534031457, -143.7812290575921]","[-3591.620688115183, 985.9312369502618, 390.79378534031457, -143.7812290575912]","[-3493.9222417801047, 949.985929685864, 390.7937853403131, -143.7812290575913]","[-3396.2237954450256, 914.040622421466, 390.7937853403164, -143.7812290575921]","[-3298.5253491099475, 878.0953151570681, 390.79378534031275, -143.78122905759164]","[-3200.826902774869, 842.1500078926701, 390.79378534031457, -143.78122905759164]","[-3103.12845643979, 806.2047006282722, 390.79378534031457, -143.78122905759164]","[-3005.430010104712, 770.2593933638743, 390.79378534031275, -143.78122905759164]","[-2907.7315637696333, 734.3140860994764, 390.79378534031457, -143.78122905759164]","[-2810.0331174345547, 698.3687788350785, 390.79378534031457, -143.78122905759164]"
207,People,"[-2712.334671099476, 662.4234715706806, 390.79378534031457, -143.78122905759164]","[-2614.6362247643974, 626.4781643062828, 390.79378534031457, -143.7812290575912]","[-2516.937778429319, 590.5328570418849, 390.79378534031275, -143.78122905759164]","[-2419.2393320942406, 554.5875497774869, 390.79378534031457, -143.7812290575921]","[-2250.72151, 424.83597, 674.0712883769629, -519.0063191099475]","[-1980.974038235294, 203.27430705882352, 1078.9898870588231, -886.2466517647058]","[-1670.94253, 56.52199, 1240.1260329411762, -587.009268235294]","[-1342.36641, -49.70296, 1314.3044799999998, -424.8998]","[-1027.604742, -184.772106, 1259.0466720000015, -540.2765840000005]","[-692.71507625, -309.11784416666666, 1339.5586629999998, -497.3829526666666]","[-344.33489, -364.17983, 1393.5207450000003, -220.2479433333333]","[4.005, -318.36062, 1393.3595599999999, 183.27684]","[360.50013, -289.42358, 1425.98052, 115.74815999999987]","[718.10224, -315.24431, 1430.4084400000002, -103.28291999999988]","[1081.74398, -297.50887, 1454.5669599999997, 70.94175999999993]","[1401.99865, -203.10821, 1281.0186800000001, 377.60263999999995]"
208,People,"[1733.56366, -59.53877, 1326.2600400000001, 574.2777600000001]","[2067.53408, 9.54442, 1335.8816799999995, 276.33276]","[2401.99466, 76.91851, 1337.8423199999997, 269.49636]","[2731.28897, 179.16678, 1317.177240000001, 408.99307999999996]","[3057.62761, 292.23985, 1305.3545599999998, 452.29228]","[3407.13435, 342.00193, 1398.0269599999992, 199.0483200000001]","[3768.8413, 354.06243, 1446.827800000001, 48.24199999999996]","[4130.29479, 422.93491, 1445.8139599999995, 275.48992]","[4462.32772, 557.17191, 1328.1317200000024, 536.9480000000005]","[4803.2289, 708.76165, 1363.6047199999994, 606.35896]","[5122.0152, 831.79377, 1275.145199999999, 492.12847999999985]","[5451.86552, 970.0195, 1319.4012800000019, 552.90292]","[5719.03112, 1164.50242, 1068.6623999999974, 777.9316800000001]","[5727.605696868798, 1174.25809845645, 34.298307475193724, 39.022713825799656]","[5715.86505216097, 1165.9464989525911, -46.962578831313294, -33.24639801543526]","[5704.124407453142, 1157.634899448732, -46.962578831309656, -33.24639801543617]"
209,People,"[5692.383762745314, 1149.3232999448733, -46.962578831313294, -33.24639801543526]","[5680.643118037486, 1141.0117004410145, -46.962578831313294, -33.24639801543526]","[5668.902473329658, 1132.7001009371556, -46.962578831309656, -33.24639801543526]","[5657.16182862183, 1124.3885014332966, -46.962578831313294, -33.24639801543617]","[5645.421183914002, 1116.0769019294378, -46.962578831313294, -33.24639801543526]","[5633.680539206174, 1107.765302425579, -46.962578831309656, -33.24639801543526]","[5621.939894498346, 1099.45370292172, -46.962578831313294, -33.24639801543617]","[5610.199249790519, 1091.142103417861, -46.96257883130602, -33.24639801543526]","[5598.45860508269, 1082.8305039140023, -46.962578831316975, -33.24639801543529]","[5586.717960374862, 1074.5189044101437, -46.962578831313294, -33.24639801543435]","[5574.977315667034, 1066.2073049062844, -46.962578831309656, -33.24639801543708]","[5563.236670959206, 1057.8957054024256, -46.962578831313294, -33.24639801543526]","[5551.496026251378, 1049.5841058985668, -46.962578831313294, -33.24639801543526]","[5539.75538154355, 1041.272506394708, -46.962578831309656, -33.24639801543526]","[5528.014736835722, 1032.960906890849, -46.962578831313294, -33.24639801543617]","[5516.274092127894, 1024.64930738699, -46.962578831313294, -33.24639801543617]"
