,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
385,People,"[6351.051428081761, 2355.7809424685533, -15.33822327044254, -79.07904874213818]","[6347.216872264151, 2336.011180283019, -15.338223270438903, -79.07904874213818]","[6343.382316446541, 2316.2414180974843, -15.338223270438903, -79.07904874213818]","[6339.5477606289305, 2296.4716559119497, -15.33822327044254, -79.07904874213818]","[6335.713204811321, 2276.701893726415, -15.338223270438903, -79.07904874213818]","[6331.878648993711, 2256.9321315408806, -15.338223270438903, -79.07904874213818]","[6328.0440931761, 2237.1623693553456, -15.33822327044254, -79.07904874214]","[6324.209537358491, 2217.3926071698115, -15.338223270438903, -79.07904874213637]","[6320.374981540881, 2197.6228449842765, -15.338223270438917, -79.07904874214007]","[6316.54042572327, 2177.853082798742, -15.33822327044254, -79.07904874213818]","[6312.705869905661, 2158.0833206132074, -15.338223270438903, -79.07904874213818]","[6308.871314088051, 2138.313558427673, -15.338223270438903, -79.07904874213818]","[6305.03675827044, 2118.5437962421383, -15.33822327044254, -79.07904874213818]","[6301.202202452831, 2098.774034056604, -15.338223270435265, -79.07904874213818]","[6297.36764663522, 2079.004271871069, -15.338223270446179, -79.07904874214]","[6293.53309081761, 2059.2345096855342, -15.338223270438903, -79.07904874213818]"
386,People,"[6289.698535, 2039.4647475, -15.338223270438903, -79.07904874213727]","[6285.86397918239, 2019.6949853144652, -15.33822327044254, -79.0790487421391]","[6282.02942336478, 1999.9252231289304, -15.338223270438903, -79.0790487421391]","[6278.19486754717, 1980.155460943396, -15.338223270438903, -79.07904874213727]","[6274.36031172956, 1960.3856987578613, -15.33822327044254, -79.0790487421391]","[6270.52575591195, 1940.615936572327, -15.338223270438903, -79.07904874213727]","[6266.69120009434, 1920.8461743867924, -15.338223270438903, -79.07904874213818]","[6467.31911, 1933.55848, 802.5116396226404, 50.84922245282996]","[6726.608919157304, 1986.0422051966293, 1037.1592366292143, 209.93490078651777]","[6306.164408623596, 1898.9908951544944, -1681.7780421348325, -348.2052401685396]","[5885.719898089888, 1811.9395851123595, -1681.7780421348289, -348.2052401685396]","[5465.27538755618, 1724.8882750702246, -1681.7780421348325, -348.2052401685396]","[5044.830877022472, 1637.83696502809, -1681.7780421348325, -348.2052401685387]","[4624.386366488765, 1550.785654985955, -1681.7780421348289, -348.2052401685396]","[4203.941855955057, 1463.7343449438204, -1681.7780421348325, -348.2052401685387]","[3783.4973454213487, 1376.6830349016857, -1681.7780421348325, -348.2052401685387]"
387,People,"[3363.052834887641, 1289.6317248595506, -1681.7780421348307, -348.2052401685405]","[2942.6083243539333, 1202.5804148174157, -1681.7780421348307, -348.2052401685396]","[2522.163813820225, 1115.5291047752808, -1681.7780421348325, -348.2052401685396]","[2101.719303286517, 1028.477794733146, -1681.7780421348325, -348.2052401685387]","[1681.2747927528098, 941.4264846910112, -1681.7780421348289, -348.2052401685396]","[1260.8302822191015, 854.3751746488763, -1681.7780421348334, -348.2052401685396]","[840.3857716853936, 767.3238646067416, -1681.7780421348316, -348.2052401685387]","[419.9412611516864, 680.2725545646067, -1681.7780421348289, -348.2052401685396]","[-0.5032493820217496, 593.2212445224718, -1681.778042134834, -348.2052401685399]","[-420.9477599157299, 506.16993448033713, -1681.7780421348325, -348.2052401685387]","[-841.3922704494371, 419.11862443820223, -1681.7780421348289, -348.2052401685396]","[-1261.8367809831452, 332.06731439606733, -1681.7780421348325, -348.2052401685396]","[-1682.2812915168531, 245.01600435393243, -1681.7780421348316, -348.2052401685396]","[-2102.725802050561, 157.96469431179776, -1681.7780421348316, -348.2052401685387]","[-2523.1703125842696, 70.91338426966286, -1681.7780421348343, -348.2052401685396]","[-2943.614823117977, -16.137925772472045, -1681.7780421348289, -348.2052401685396]"
388,People,"[-3364.059333651684, -103.18923581460672, -1681.7780421348289, -348.2052401685387]","[-3784.503844185393, -190.2405458567416, -1681.7780421348361, -348.2052401685395]","[-4204.9483547191, -277.2918558988765, -1681.7780421348289, -348.2052401685397]","[-4625.392865252808, -364.3431659410114, -1681.7780421348325, -348.2052401685396]","[-5045.8373757865165, -451.3944759831463, -1681.7780421348325, -348.2052401685396]","[-5104.46421, -402.66327, -234.50733685393425, 194.92482393258524]","[-4902.31996, -233.90414, 808.5770000000011, 675.03652]","[-4661.9953, -99.74083, 961.2986400000009, 536.6532400000001]","[-4400.9467, -15.45525, 1044.1943999999976, 337.1423200000003]","[-4166.4057, 100.94846, 938.1640000000007, 465.61483999999996]","[-3950.65102, 258.91044, 863.0187200000018, 631.8479199999999]","[-3710.1226, 429.89937, 962.1136799999986, 683.9557199999999]","[-3446.41401, 559.11921, 1054.8343600000007, 516.8793599999999]","[-3173.43901, 709.24052, 1091.8999999999996, 600.48524]","[-2956.34589, 882.1871, 868.37248, 691.7863200000002]","[-2695.5812, 1088.06823, 1043.05876, 823.5245200000004]"
389,People,"[-2396.70679, 1214.8232, 1195.4976399999996, 507.01987999999983]","[-2085.12118, 1316.44278, 1246.3424400000004, 406.47832000000017]","[-1830.27429, 1459.35071, 1019.3875600000001, 571.6317199999994]","[-1556.74166, 1604.19408, 1094.1305200000006, 579.3734800000002]","[-1254.05074, 1678.74716, 1210.76368, 298.21231999999964]","[-952.0254, 1740.03859, 1208.1013599999997, 245.16572000000087]","[-689.23243, 1823.17438, 1051.1718799999999, 332.54315999999926]","[-392.45381, 1923.19441, 1187.1144800000002, 400.08012000000053]","[-76.76097, 1969.35752, 1262.771360000001, 184.65244]","[239.19194, 1983.46152, 1263.81164, 56.41600000000017]","[548.10275, 2033.60702, 1235.64324, 200.58199999999943]","[864.80879, 2095.72206, 1266.8241600000001, 248.46016000000054]","[1170.87512, 2097.80719, 1224.2653199999995, 8.340519999999742]","[1483.45274, 2076.71743, 1250.31048, -84.35903999999937]","[1778.43257, 2092.69139, 1179.91932, 63.895839999999225]","[2073.22986, 2143.75117, 1179.18916, 204.23912000000018]"
390,People,"[2390.74228, 2171.46211, 1270.04968, 110.84375999999975]","[2689.35513, 2144.85802, 1194.4514, -106.41635999999926]","[2994.21018, 2185.59023, 1219.4202000000005, 162.92883999999867]","[3283.31481, 2258.9337, 1156.4185199999993, 293.373880000001]","[3589.80238, 2305.43645, 1225.950280000001, 186.01100000000042]","[3907.51548, 2320.00624, 1270.8523999999998, 58.27916000000005]","[4225.88218, 2362.31617, 1273.4667999999983, 169.23971999999958]","[4524.92812, 2458.49901, 1196.18376, 384.73135999999977]","[4828.04703, 2526.57835, 1212.4756400000017, 272.3173599999993]","[5149.08176, 2557.29522, 1284.1389200000012, 122.8674800000008]","[5305.6199486455325, 2579.572744956773, 626.15275458213, 89.1100998270922]","[5323.461499798271, 2581.932610951009, 71.36620461095299, 9.439463976943443]","[5341.303050951008, 2584.292476945245, 71.36620461094935, 9.439463976945262]","[5359.144602103746, 2586.652342939481, 71.36620461095299, 9.439463976943443]","[5376.986153256484, 2589.012208933718, 71.36620461094935, 9.439463976947081]","[5394.827704409222, 2591.372074927954, 71.36620461095299, 9.439463976945262]"
391,People,"[5412.669255561959, 2593.7319409221905, 71.36620461094935, 9.439463976945262]","[5430.5108067146975, 2596.091806916427, 71.36620461095299, 9.439463976945262]","[5448.352357867435, 2598.451672910663, 71.36620461094935, 9.439463976945262]","[5466.193909020173, 2600.8115389048994, 71.36620461095299, 9.439463976945262]","[5484.035460172911, 2603.171404899136, 71.36620461095299, 9.439463976947081]","[5501.877011325649, 2605.531270893372, 71.36620461094935, 9.439463976943443]","[5519.718562478386, 2607.8911368876084, 71.36620461094935, 9.439463976945262]","[5537.560113631123, 2610.2510028818447, 71.36620461094935, 9.439463976945262]","[5555.401664783862, 2612.610868876081, 71.36620461095305, 9.439463976945271]","[5573.243215936599, 2614.9707348703173, 71.36620461094935, 9.439463976945262]","[5591.084767089337, 2617.3306008645536, 71.36620461095299, 9.439463976945262]","[5608.926318242075, 2619.69046685879, 71.36620461094935, 9.439463976945262]","[5626.767869394813, 2622.0503328530262, 71.36620461095299, 9.439463976945262]","[5644.60942054755, 2624.4101988472626, 71.36620461094935, 9.439463976945262]","[5662.450971700288, 2626.770064841499, 71.36620461095299, 9.439463976945262]","[5680.292522853026, 2629.129930835735, 71.36620461094935, 9.439463976945262]"
392,People,"[5698.134074005764, 2631.4897968299715, 71.36620461095299, 9.439463976945262]","[5715.975625158501, 2633.849662824208, 71.36620461094935, 9.439463976945262]","[5733.81717631124, 2636.209528818444, 71.36620461095299, 9.439463976945262]","[5751.658727463977, 2638.5693948126805, 71.36620461094935, 9.439463976945262]","[5769.500278616715, 2640.929260806917, 71.36620461095299, 9.439463976945262]","[5787.3418297694525, 2643.289126801153, 71.36620461094935, 9.439463976945262]","[5497.5841, 2621.85628, -1159.0309190778098, -85.73138720461247]","[5128.79107, 2546.38705, -1475.1721199999993, -301.8769200000006]","[4777.70282, 2459.82351, -1404.3530000000003, -346.2541599999989]","[4409.0239, 2416.36451, -1474.7156800000012, -173.83600000000115]","[4034.5003, 2414.59188, -1498.0944, -7.090519999999742]","[3655.78373, 2380.9731, -1514.8662800000002, -134.47511999999915]","[3303.42639, 2329.08764, -1409.42936, -207.54183999999987]","[2930.10271, 2335.42767, -1493.2947199999999, 25.36011999999937]","[2560.63772, 2376.28115, -1477.8599599999998, 163.41391999999905]","[2202.55957, 2372.15379, -1432.312600000001, -16.509439999999813]"
393,People,"[1852.40962, 2326.13333, -1400.5998, -184.08183999999892]","[1485.67338, 2335.0913, -1466.9449599999998, 35.83187999999973]","[1099.44968, 2386.43283, -1544.8948, 205.3661200000006]","[726.44243, 2401.71969, -1492.029, 61.147439999998824]","[365.22938, 2380.47593, -1444.8521999999998, -84.97503999999935]","[19.17408, 2377.38605, -1384.2212, -12.359519999999975]","[-370.2601, 2395.89013, -1557.73672, 74.01632000000063]","[-719.92859, 2324.99873, -1398.6739599999999, -283.5656000000017]","[-1038.67847, 2220.80689, -1274.9995200000014, -416.7673600000002]","[-1372.11026, 2140.21493, -1333.7271599999995, -322.367839999999]","[-1737.03846, 2084.17988, -1459.7128000000002, -224.14019999999982]","[-2077.45831, 1967.72465, -1361.6794, -465.8209200000001]","[-2394.77811, 1803.66801, -1269.2792000000009, -656.2265600000001]","[-2732.23755, 1672.12742, -1349.8377599999985, -526.1623600000003]","[-3094.93889, 1554.99827, -1450.8053600000003, -468.5165999999999]","[-3415.0467, 1387.64058, -1280.43124, -669.4307600000002]"
394,People,"[-3704.08651, 1195.20132, -1156.1592400000009, -769.7570400000004]","[-4011.05329, 1013.80797, -1227.867119999999, -725.5733999999998]","[-4325.81496, 856.67473, -1259.0466799999995, -628.53296]","[-4605.12657, 661.2415, -1117.2464400000026, -781.7329199999999]","[-4860.45703, 427.11112, -1021.3218399999969, -936.5215199999998]","[-5127.36305, 222.44883, -1067.6240800000014, -818.6491600000002]","[-5401.01668, 31.58937, -1094.6145199999992, -763.4378399999999]","[-5667.642786666667, -189.113505, -1066.50442666667, -882.8115]","[-5884.8846, -437.54506, -868.9672533333331, -993.7262200000008]","[-6110.07334, -674.77516, -900.7549599999984, -948.9204000000002]","[-6351.12372, -865.84742, -964.2015199999987, -764.2890400000001]","[-6609.6793, -1056.21555, -1034.2223200000008, -761.4725199999993]","[-6670.171865420561, -1118.5800546728972, -241.9702616822433, -249.45801869158913]","[-6615.486875100134, -1073.8440630173563, 218.7399612817062, 178.94396662216332]","[-6560.801884779707, -1029.1080713618155, 218.73996128170984, 178.94396662216332]","[-6506.116894459279, -984.372079706275, 218.73996128170984, 178.94396662216195]"
395,People,"[-6451.431904138852, -939.6360880507344, 218.73996128170984, 178.9439666221624]","[-6396.746913818425, -894.9000963951936, 218.7399612817062, 178.94396662216332]","[-6342.061923497998, -850.1641047396529, 218.73996128170984, 178.94396662216286]","[-6287.37693317757, -805.4281130841122, 218.73996128170984, 178.94396662216286]","[-6232.691942857143, -760.6921214285715, 218.73996128170984, 178.94396662216286]","[-6178.006952536716, -715.9561297730307, 218.7399612817062, 178.94396662216286]","[-6123.321962216289, -671.22013811749, 218.73996128170984, 178.94396662216286]","[-6068.636971895861, -626.4841464619493, 218.73996128170984, 178.94396662216286]","[-6013.951981575434, -581.7481548064086, 218.73996128171004, 178.94396662216303]","[-5959.266991255006, -537.0121631508679, 218.73996128170984, 178.94396662216286]","[-5904.58200093458, -492.2761714953272, 218.7399612817062, 178.94396662216263]","[-5849.897010614152, -447.5401798397865, 218.73996128170984, 178.94396662216286]","[-5795.212020293725, -402.8041881842457, 218.73996128170984, 178.94396662216332]","[-5740.527029973297, -358.068196528705, 218.73996128170984, 178.94396662216263]","[-5685.842039652871, -313.3322048731643, 218.7399612817062, 178.94396662216286]","[-5631.157049332443, -268.5962132176235, 218.73996128170984, 178.94396662216332]"
396,People,"[-5576.472059012016, -223.8602215620828, 218.73996128170984, 178.94396662216263]","[-5521.7870686915885, -179.12422990654204, 218.73996128170984, 178.9439666221631]","[-5467.102078371161, -134.38823825100133, 218.73996128170984, 178.94396662216286]","[-5412.417088050735, -89.65224659546061, 218.73996128170256, 178.94396662216286]","[-5357.732097730307, -44.91625493992001, 218.73996128171348, 178.9439666221624]","[-5303.04710740988, -0.1802632843791798, 218.73996128170984, 178.94396662216332]","[-5248.362117089453, 44.55572837116142, 218.7399612817062, 178.9439666221624]","[-5193.677126769026, 89.29172002670225, 218.73996128170984, 178.94396662216332]","[-5138.992136448598, 134.02771168224285, 218.73996128171004, 178.94396662216258]","[-5084.307146128171, 178.76370333778368, 218.73996128170984, 178.94396662216332]","[-4858.55026, 255.30324, 903.0275445126827, 306.1581466488652]","[-4526.21859, 321.49175, 1329.3266799999983, 264.75404000000015]","[-4203.1111, 447.81081, 1292.4299600000013, 505.2762399999999]","[-3863.70516, 579.03246, 1357.6237600000004, 524.8866]","[-3509.87967, 666.25854, 1415.3019600000007, 348.9043200000001]","[-3176.72836, 722.79228, 1332.605239999999, 226.13495999999986]"
397,People,"[-2852.04574, 868.91275, 1298.7304800000002, 584.4818799999998]","[-2523.42086, 1030.89793, 1314.4995199999994, 647.9407200000005]","[-2197.41267, 1132.49981, 1304.03276, 406.40751999999975]","[-1858.74943, 1193.87051, 1354.6529600000003, 245.48279999999977]","[-1545.3008, 1311.68544, 1253.7945200000004, 471.25972]","[-1206.78049, 1430.87027, 1354.0812399999995, 476.7393199999997]","[-861.45445, 1464.12457, 1381.3041600000006, 133.01720000000023]","[-498.28465, 1460.68107, 1452.6791999999998, -13.773999999999432]","[-164.42223, 1541.55527, 1335.449680000001, 323.4968000000002]","[172.33795, 1627.49594, 1347.04072, 343.7626799999998]","[526.24925, 1655.62754, 1415.6452, 112.52639999999974]","[881.35713, 1680.57397, 1420.43152, 99.78571999999986]","[1200.43615, 1785.80131, 1276.31608, 420.90936000000056]","[1542.78729, 1888.48792, 1369.40456, 410.7464399999999]","[1894.19518, 1911.08138, 1405.6315599999998, 90.3738400000002]","[2253.69487, 1935.80964, 1437.9987599999995, 98.91303999999946]"
398,People,"[2578.83974, 2026.11602, 1300.5794800000003, 361.22551999999996]","[2938.60998, 2124.76499, 1439.0809600000011, 394.59588000000076]","[3286.82598, 2136.37516, 1392.8639999999996, 46.4406799999997]","[3644.70908, 2141.16126, 1431.5324, 19.144399999999223]","[3965.54418, 2228.50647, 1283.3403999999991, 349.3808399999998]","[4302.49495, 2299.85459, 1347.8030800000015, 285.39248000000043]","[4625.67929, 2307.5466, 1292.7373599999992, 30.768040000000838]","[4970.43389, 2343.14796, 1379.0184000000008, 142.40543999999863]","[5270.78417, 2453.66125, 1201.4011199999998, 442.0531600000017]","[5577.92881, 2574.6723, 1228.5785600000017, 484.0442000000003]","[5880.86425, 2636.25191, 1211.7417599999972, 246.3184399999991]","[6193.48393, 2737.41035, 1250.4787200000028, 404.6337600000006]","[6447.77979, 2895.51768, 1017.1834399999971, 632.4293199999993]","[6701.99949, 3071.4155, 1016.8788000000022, 703.5912800000006]","[6971.28151, 3157.64766, 1077.1280799999986, 344.9286400000001]","[7243.48004, 3260.31536, 1088.7941200000023, 410.6707999999999]"
