,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
180,People,"[7732.540089017094, 714.4964684188035, 67.23177350427383, 76.35820085470041]","[7749.348032393163, 733.5860186324786, 67.23177350427432, 76.3582008547005]","[7766.155975769231, 752.6755688461539, 67.23177350427432, 76.35820085470095]","[7782.963919145299, 771.7651190598291, 67.23177350427068, 76.35820085470095]","[7799.771862521367, 790.8546692735043, 67.23177350427432, 76.35820085470095]","[7816.579805897436, 809.9442194871795, 67.23177350427432, 76.3582008547005]","[7833.387749273505, 829.0337697008547, 67.23177350427432, 76.35820085470095]","[7850.195692649573, 848.1233199145299, 67.23177350427432, 76.35820085470095]","[7867.003636025641, 867.2128701282052, 67.23177350427073, 76.35820085470102]","[7883.811579401709, 886.3024203418804, 67.23177350427432, 76.35820085470095]","[7900.619522777778, 905.3919705555556, 67.23177350427432, 76.35820085470095]","[7917.427466153847, 924.4815207692308, 67.23177350427432, 76.3582008547005]","[7934.235409529915, 943.571070982906, 67.23177350427432, 76.35820085470095]","[7951.043352905983, 962.6606211965812, 67.23177350427068, 76.35820085470095]","[7967.851296282051, 981.7501714102564, 67.23177350427432, 76.3582008547005]","[7984.65923965812, 1000.8397216239316, 67.23177350427432, 76.35820085470095]"
181,People,"[8001.467183034189, 1019.9292718376068, 67.23177350427432, 76.35820085470095]","[8018.275126410257, 1039.018822051282, 67.23177350427432, 76.35820085470095]","[8035.083069786325, 1058.108372264957, 67.23177350427068, 76.35820085470004]","[8051.891013162393, 1077.1979224786323, 67.23177350427432, 76.35820085470095]","[8068.698956538462, 1096.2874726923076, 67.23177350427432, 76.35820085470095]","[8085.506899914531, 1115.3770229059828, 67.23177350427432, 76.35820085470095]","[8102.314843290598, 1134.466573119658, 67.23177350427068, 76.35820085470095]","[8119.122786666667, 1153.5561233333333, 67.23177350427432, 76.35820085470095]","[8135.930730042735, 1172.6456735470083, 67.23177350427437, 76.35820085470012]","[8152.738673418804, 1191.7352237606838, 67.23177350427432, 76.35820085470186]","[8169.546616794872, 1210.8247739743588, 67.23177350427068, 76.35820085470004]","[8186.354560170941, 1229.9143241880342, 67.23177350427795, 76.35820085470186]","[8203.16250354701, 1249.0038744017093, 67.23177350427432, 76.35820085470004]","[8219.970446923078, 1268.0934246153845, 67.23177350427432, 76.35820085470095]","[8236.778390299145, 1287.1829748290595, 67.23177350426704, 76.35820085470004]","[8253.586333675214, 1306.272525042735, 67.23177350427432, 76.35820085470186]"
182,People,"[8270.394277051282, 1325.3620752564102, 67.23177350427432, 76.35820085470095]","[8287.20222042735, 1344.4516254700852, 67.23177350427432, 76.35820085470004]","[8304.01016380342, 1363.541175683761, 67.23177350427432, 76.35820085470277]","[8320.818107179488, 1382.6307258974357, 67.23177350427432, 76.35820085469913]","[8318.92152, 1547.95439, -7.586348717952205, 661.2946564102576]","[8106.734841551724, 1514.5702953448276, -848.7467137931053, -133.5363786206899]","[7885.733436918103, 1469.2071654956897, -884.0056185344838, -181.4525193965519]","[7664.732032284483, 1423.8440356465517, -884.0056185344802, -181.4525193965519]","[7443.730627650862, 1378.4809057974137, -884.0056185344846, -181.45251939655208]","[7222.729223017241, 1333.1177759482755, -884.0056185344838, -181.45251939655282]","[7001.727818383621, 1287.754646099138, -884.0056185344802, -181.4525193965501]","[6780.72641375, 1242.39151625, -884.0056185344838, -181.4525193965519]","[6559.725009116379, 1197.028386400862, -884.0056185344838, -181.4525193965519]","[6338.723604482759, 1151.665256551724, -884.0056185344802, -181.4525193965519]","[6117.722199849138, 1106.302126702586, -884.0056185344838, -181.4525193965519]","[5896.720795215517, 1060.9389968534483, -884.0056185344838, -181.452519396551]"
183,People,"[5675.719390581897, 1015.5758670043105, -884.0056185344802, -181.45251939655145]","[5454.717985948276, 970.2127371551724, -884.0056185344838, -181.45251939655236]","[5233.716581314655, 924.8496073060344, -884.0056185344838, -181.4525193965519]","[5012.715176681035, 879.4864774568965, -884.0056185344802, -181.45251939655145]","[4791.713772047414, 834.1233476077585, -884.0056185344838, -181.4525193965519]","[4570.712367413793, 788.7602177586207, -884.0056185344838, -181.45251939655145]","[4349.710962780173, 743.3970879094827, -884.0056185344802, -181.4525193965519]","[4091.50657, 669.53604, -1032.8175711206914, -295.444191637931]","[3762.38738, 542.04359, -1316.4767600000007, -509.9698000000003]","[3453.28016, 369.73627, -1236.4288800000013, -689.22928]","[3082.02212, 179.6828, -1485.0321599999988, -760.21388]","[2691.8394, 51.15591, -1560.730880000001, -514.1075599999999]","[2290.46142, -30.3056, -1605.511919999999, -325.84604]","[1959.34182, -140.09182, -1324.4784, -439.14488000000006]","[1645.35351, -288.31616, -1255.9532400000007, -592.89736]","[1315.62283, -382.18493, -1318.9227199999996, -375.47507999999993]"
184,People,"[970.27997, -432.28725, -1381.3714400000194, -200.4092800000027]","[607.54018, -501.46532, -1450.9591600000003, -276.7122800000002]","[286.40354, -617.20084, -1284.5465599999998, -462.9420799999998]","[-108.26256, -724.44972, -1578.6644000000001, -428.99551999999994]","[-520.10909, -795.21204, -1647.3861200000001, -283.0492800000002]","[-935.01429, -852.59454, -1659.6207999999997, -229.5300000000002]","[-1107.3610751164597, -877.4236176475155, -689.3871404658389, -99.31631059006168]","[-1223.5141871118012, -883.7686803416149, -464.61244798136613, -25.380250776397588]","[-1339.6672991071428, -890.1137430357143, -464.61244798136653, -25.38025077639761]","[-1455.8204111024845, -896.4588057298137, -464.61244798136704, -25.380250776397588]","[-1571.9735230978258, -902.8038684239132, -464.6124479813652, -25.380250776398043]","[-1688.1266350931676, -909.1489311180125, -464.61244798136704, -25.380250776397133]","[-1804.279747088509, -915.4939938121116, -464.61244798136613, -25.38025077639668]","[-1920.4328590838509, -921.8390565062113, -464.61244798136704, -25.380250776398498]","[-2036.5859710791924, -928.1841192003104, -464.61244798136613, -25.38025077639668]","[-2152.739083074534, -934.52918189441, -464.61244798136613, -25.380250776398498]"
185,People,"[-2268.8921950698755, -940.8742445885092, -464.61244798136613, -25.38025077639668]","[-2385.045307065217, -947.2193072826088, -464.61244798136613, -25.380250776398498]","[-2501.1984190605585, -953.564369976708, -464.61244798136613, -25.38025077639668]","[-2617.3515310559005, -959.9094326708074, -464.61244798136795, -25.380250776397588]","[-2733.504643051242, -966.2544953649068, -464.61244798136613, -25.380250776397588]","[-2849.657755046584, -972.5995580590062, -464.61244798136795, -25.380250776397588]","[-2965.810867041925, -978.9446207531056, -464.6124479813643, -25.380250776397588]","[-3081.9639790372667, -985.289683447205, -464.61244798136613, -25.380250776397588]","[-3198.1170910326086, -991.6347461413044, -464.61244798136835, -25.38025077639761]","[-3314.27020302795, -997.9798088354036, -464.61244798136613, -25.38025077639668]","[-3430.423315023292, -1004.3248715295032, -464.61244798136795, -25.380250776398498]","[-3546.576427018633, -1010.6699342236024, -464.6124479813625, -25.38025077639668]","[-3662.729539013975, -1017.014996917702, -464.61244798136977, -25.380250776398498]","[-3778.882651009316, -1023.3600596118011, -464.6124479813625, -25.38025077639668]","[-3895.035763004658, -1029.7051223059009, -464.61244798136795, -25.380250776398952]","[-4011.188875, -1036.050185, -464.61244798136795, -25.38025077639668]"
186,People,"[-4127.341986995341, -1042.3952476940997, -464.61244798136613, -25.380250776398498]","[-4243.495098990683, -1048.7403103881988, -464.61244798136613, -25.38025077639668]","[-4359.648210986024, -1055.0853730822982, -464.61244798136613, -25.380250776397588]","[-4475.801322981366, -1061.4304357763974, -464.61244798136613, -25.38025077639668]","[-4591.954434976708, -1067.7754984704968, -464.61244798136977, -25.380250776397588]","[-4708.107546972049, -1074.1205611645962, -464.6124479813625, -25.380250776397588]","[-4824.260658967391, -1080.4656238586956, -464.61244798136613, -25.380250776397588]","[-4940.413770962732, -1086.810686552795, -464.61244798136613, -25.380250776397588]","[-5056.566882958074, -1093.1557492468944, -464.61244798136653, -25.38025077639761]","[-5172.719994953415, -1099.5008119409938, -464.61244798136613, -25.380250776397588]","[-5288.873106948758, -1105.8458746350932, -464.61244798136977, -25.380250776397588]","[-5405.026218944099, -1112.1909373291926, -464.61244798136613, -25.380250776397588]","[-5521.179330939441, -1118.536000023292, -464.61244798136613, -25.380250776397588]","[-5637.332442934782, -1124.8810627173914, -464.61244798136613, -25.380250776397588]","[-5753.485554930124, -1131.2261254114906, -464.61244798136613, -25.38025077639668]","[-5869.638666925465, -1137.57118810559, -464.61244798136613, -25.380250776397588]"
187,People,"[-5985.791778920807, -1143.9162507996894, -464.61244798136613, -25.380250776397588]","[-6101.944890916148, -1150.2613134937887, -464.61244798136613, -25.380250776397588]","[-6218.09800291149, -1156.606376187888, -464.61244798136613, -25.38025077639668]","[-6334.251114906831, -1162.9514388819875, -464.61244798136613, -25.380250776398498]","[-6450.404226902173, -1169.296501576087, -464.61244798136613, -25.380250776397588]","[-6566.5573388975145, -1175.6415642701863, -464.61244798136613, -25.380250776397588]","[-6682.710450892856, -1181.9866269642855, -464.61244798136613, -25.38025077639668]","[-6798.8635628881975, -1188.3316896583851, -464.61244798136613, -25.380250776398498]","[-6915.016674883539, -1194.6767523524843, -464.61244798136653, -25.3802507763967]","[-6961.28828, -1183.17705, -185.08642046584282, 45.99880940993717]","[-6796.38438, -1096.5337, 659.6155999999974, 346.5734000000002]","[-6633.40657, -934.30574, 651.9112400000013, 648.9118399999998]","[-6474.21229, -735.59675, 636.7771199999988, 794.8359599999999]","[-6264.24724, -620.32106, 839.8602000000028, 461.1027600000002]","[-5991.783562040817, -549.6071553061224, 1089.8547118367314, 282.85561877551027]","[-5702.443658979591, -477.49950734693874, 1157.3596122449017, 288.4305918367347]"
188,People,"[-5448.26891, -372.99712, 1016.6989959183666, 418.009549387755]","[-5228.49134, -208.44034, 879.1102800000008, 658.22712]","[-5020.8017, -70.70236, 830.7585599999984, 550.95192]","[-4788.21712, 72.69954, 930.3383199999989, 573.6076]","[-4551.72924, 273.30585, 945.9515200000023, 802.42524]","[-4367.24613, 536.13938, 737.9324399999969, 1051.3341199999998]","[-4215.20371, 831.371675, 608.1696800000027, 1180.92918]","[-4042.337185, 1079.361215, 691.4660999999996, 991.9581599999997]","[-3856.85703, 1325.72135, 741.9206199999996, 985.4405400000014]","[-3687.23628, 1606.56959, 678.4830000000002, 1123.3929600000001]","[-3526.9235245, 1856.1742379166667, 641.2510220000004, 998.4185916666665]","[-3297.070612, 2013.0826233333332, 919.41165, 627.6335416666661]","[-3067.2176995, 2169.99100875, 919.41165, 627.633541666668]","[-2837.364787, 2326.8993941666668, 919.41165, 627.6335416666661]","[-2607.5118745, 2483.8077795833333, 919.41165, 627.6335416666661]","[-2377.658962, 2640.716165, 919.41165, 627.6335416666661]"
189,People,"[-2147.8060495, 2797.624550416667, 919.41165, 627.633541666668]","[-1917.953137, 2954.5329358333333, 919.41165, 627.6335416666661]","[-1688.1002245, 3111.4413212500003, 919.41165, 627.633541666668]","[-1458.247312, 3268.349706666667, 919.41165, 627.6335416666661]","[-1227.47938, 3379.45816, 923.0717279999999, 444.4338133333331]","[-1021.69981, 3418.1162, 823.1182800000001, 154.6321599999992]","[-843.3273, 3350.09727, 713.4900399999997, -272.0757199999989]","[-726.0101, 3232.38398, 469.2688000000003, -470.85316000000057]","[-593.0967, 3150.06184, 531.6536000000001, -329.28856000000116]","[-456.66075, 3111.84183, 545.7438000000002, -152.88004]","[-311.28049, 3124.21065, 581.5210400000001, 49.475280000000566]","[-194.9295, 3139.31285, 465.40396, 60.408799999999246]","[-142.68494, 3117.91027, 208.97823999999991, -85.61031999999977]","[-95.17362, 3044.82782, 190.04528000000005, -292.3297999999995]","[-86.29129, 3029.4293, 35.529319999999984, -61.59408000000076]","[-76.74493, 3035.49164, 38.18544000000003, 24.249360000001616]"
190,People,"[-61.7528, 3062.87985, 59.968519999999984, 109.55283999999847]","[-46.97656, 3078.36961, 59.104960000000005, 61.95904000000155]","[-42.45916, 3087.46352, 18.06960000000001, 36.375639999998384]","[-44.43306, 3097.44433, -7.895600000000002, 39.92324000000008]","[-45.05117, 3100.41928, -2.472440000000006, 11.89980000000105]","[-45.53023, 3093.62402, -1.9162400000000162, -27.181039999999484]","[-45.35196, 3085.60196, 0.7130800000000193, -32.08824000000095]","[-45.87788, 3077.46777, -2.103679999999997, -32.53675999999905]","[-46.04564, 3065.77685, -0.6710400000000055, -46.763680000000065]","[-42.51211, 3054.6881, 14.134119999999996, -44.35500000000138]","[-43.44812, 3043.41582, -3.7440400000000125, -45.08911999999873]","[-45.92577, 3031.12235, -9.910599999999988, -49.17388000000028]","[-46.09416, 3022.26889, -0.673560000000009, -35.41384000000107]","[-45.76331, 3016.11119, 1.3234000000000208, -24.630799999999]","[-45.66761, 3017.74769, 0.3827999999999747, 6.5460000000002765]","[-45.5309, 3015.99091, 0.5468400000000031, -7.02712000000065]"
191,People,"[-54.12723, 2998.0936, -34.38531999999998, -71.58923999999934]","[-112.05062, 2974.4318, -231.69356, -94.64720000000125]","[-201.9004, 2949.26113, -359.39912, -100.68267999999989]","[-239.75947, 2927.66643, -151.43628, -86.37879999999859]","[-261.8237, 2953.11708, -88.25691999999992, 101.80259999999907]","[-296.98811, 2872.15626, -140.65764000000013, -323.84327999999914]","[-159.2396542857143, 2829.961955714286, 550.9938228571428, -168.7772171428569]","[68.46916114285713, 2790.298419714285, 910.8352617142857, -158.65414400000373]","[295.0024397142857, 2728.3291625714287, 906.133114285715, -247.87702857142563]","[526.20638, 2639.63815, 924.8157611428571, -354.7640502857139]","[802.89243, 2542.80042, 1106.7442, -387.35092000000077]","[1078.88326, 2539.97603, 1103.9633200000003, -11.297560000000885]","[1354.14619, 2582.86548, 1101.0517199999995, 171.5578000000005]","[1584.9541, 2531.44989, 923.23164, -205.66236000000026]","[1858.71438, 2398.7262, 1095.0411199999999, -530.8947599999992]","[2206.60017, 2299.21295, 1391.543160000001, -398.0529999999999]"
192,People,"[2543.71363, 2280.36514, 1348.4538399999617, -75.39123999999869]","[2925.50127, 2237.14768, 1527.15056, -172.86983999999939]","[3267.283, 2109.31063, 1367.1269199999988, -511.34820000000036]","[3553.9889, 1999.32935, 1146.8235999999997, -439.9251199999999]","[3802.624184657534, 1982.7899061643836, 994.5411386301366, -66.15777534246536]","[4075.924736027397, 1994.415356506849, 1093.2022054794525, 46.50180136986182]","[4349.22528739726, 2006.040806849315, 1093.2022054794525, 46.50180136986364]","[4622.525838767124, 2017.6662571917807, 1093.2022054794543, 46.50180136986273]","[4895.826390136986, 2029.2917075342464, 1093.2022054794515, 46.501801369862775]","[5169.126941506849, 2040.9171578767125, 1093.2022054794506, 46.50180136986455]","[5385.749080804196, 2066.135192237762, 866.4885571893865, 100.87213744419842]","[5352.654634825175, 2028.6345534265731, -132.377783916083, -150.00255524475597]","[5319.560188846154, 1991.1339146153848, -132.377783916083, -150.00255524475324]","[5286.4657428671335, 1953.633275804196, -132.377783916083, -150.00255524475506]","[5253.371296888112, 1916.1326369930068, -132.37778391608663, -150.00255524475688]","[5220.276850909091, 1878.631998181818, -132.377783916083, -150.00255524475506]"
193,People,"[5187.18240493007, 1841.1313593706293, -132.377783916083, -150.00255524475506]","[5154.08795895105, 1803.6307205594403, -132.377783916083, -150.00255524475597]","[5120.993512972028, 1766.1300817482515, -132.37778391608663, -150.00255524475506]","[5087.899066993007, 1728.6294429370628, -132.377783916083, -150.00255524475506]","[5054.804621013986, 1691.128804125874, -132.377783916083, -150.00255524475506]","[5021.710175034965, 1653.6281653146852, -132.37778391608663, -150.00255524475506]","[4988.615729055944, 1616.1275265034965, -132.377783916083, -150.00255524475506]","[4955.521283076923, 1578.6268876923075, -132.377783916083, -150.00255524475597]","[4922.426837097903, 1541.1262488811187, -132.37778391607947, -150.0025552447552]","[4889.332391118881, 1503.6256100699295, -132.37778391609027, -150.00255524475688]","[4856.23794513986, 1466.124971258741, -132.377783916083, -150.00255524475415]","[4823.143499160839, 1428.6243324475522, -132.377783916083, -150.00255524475506]","[4790.049053181819, 1391.1236936363634, -132.377783916083, -150.00255524475506]","[4756.954607202797, 1353.623054825175, -132.37778391608663, -150.00255524475415]","[4723.860161223776, 1316.122416013986, -132.377783916083, -150.00255524475597]","[4690.765715244756, 1278.6217772027971, -132.37778391607935, -150.00255524475506]"
