,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
159,People,"[1384.64682, 1425.26915, 873.1145999999999, -1005.6354799999999]","[1533.29383, 1158.97486, 594.5880400000005, -1065.1771600000002]","[1662.0034, 859.01856, 514.8382799999999, -1199.8252000000002]","[1857.71591, 651.21398, 782.8500399999994, -831.21832]","[2139.556, 453.24186, 1127.3603600000006, -791.8884800000001]","[2336.46885, 225.02183, 787.6514000000006, -912.8801199999999]","[2480.73395, -27.98796, 577.0603999999985, -1012.03916]","[2602.54392, -231.69481, 487.239880000001, -814.8273999999999]","[2799.42757, -359.56881, 787.5345999999997, -511.49600000000044]","[3077.57971, -441.72873, 1112.6085600000006, -328.63968]","[3233.48467, -515.64826, 623.6198399999994, -295.67812000000026]","[3322.23903, -546.91092, 355.01744000000144, -125.05063999999993]","[3364.24336, -548.71894, 168.01731999999902, -7.232079999999769]","[3387.78065, -576.62343, 94.14916000000085, -111.61796000000004]","[3398.67105, -591.74889, 43.56159999999909, -60.5018399999999]","[3397.99622, -601.57314, -2.699319999999716, -39.297000000000025]"
160,People,"[3393.17205, -610.66963, -19.29667999999947, -36.38596000000007]","[3389.76582, -609.97168, -13.624920000000202, 2.7917999999999665]","[3382.34163, -598.91823, -29.696760000000722, 44.21379999999999]","[3393.53881, -535.90953, 44.78872000000047, 252.0347999999999]","[3387.72011, -582.4082, -23.27479999999923, -185.9946799999998]","[3334.80593, -620.42543, -211.65672000000086, -152.06892000000016]","[3316.44476, -700.8913, -73.44468000000052, -321.86348]","[3317.12028, -692.30861, 2.702080000000933, 34.33075999999983]","[3255.95553, -664.67555, -244.65899999999988, 110.5322400000001]","[3074.36586, -648.90059, -726.3586800000012, 63.09984000000031]","[3007.92383, -743.08953, -265.7681199999988, -376.75576]","[3009.40191, -628.62025, 5.912319999999454, 457.87711999999965]","[3090.02572, -481.58664, 322.4952400000002, 588.1344400000003]","[3314.42119, -317.19367, 897.5818799999997, 657.57188]","[3600.94242, -273.9041, 1146.0849199999993, 173.15827999999988]","[3882.09702, -312.72871, 1124.6184000000012, -155.2984399999998]"
161,People,"[4189.1947, -280.31989, 1228.3907199999994, 129.63527999999997]","[4508.77125, -258.0472, 1278.306199999999, 89.09076000000005]","[4788.44841, -404.64366, 1118.7086400000007, -586.3858400000001]","[4982.27763, -591.63331, 775.3168799999985, -747.9586000000002]","[5255.28356, -699.04628, 1092.023720000001, -429.6518799999999]","[5548.05647, -798.31314, 1171.0916400000024, -397.0674399999998]","[5688.74194, -941.96868, 562.7418799999978, -574.6221599999999]","[5791.88264, -1167.603, 412.5627999999997, -902.5372800000005]","[5843.15168, -1407.20028, 205.0761600000007, -958.3891200000006]","[5931.14555, -1588.85454, 351.97548000000097, -726.6170400000001]","[6087.58101, -1793.2497, 625.7418399999988, -817.5806400000001]","[6196.84079, -2012.56826, 437.0391200000013, -877.2742399999997]","[6201.03258, -2147.99526, 16.76715999999942, -541.7080000000005]","[6192.82043, -2196.59393, -32.84860000000117, -194.39467999999943]","[6203.22689, -2170.99132, 41.62584000000061, 102.41043999999965]","[6218.3665, -2015.99644, 60.5584400000007, 619.9795200000008]"
162,People,"[6154.29786, -1883.40665, -256.27456000000166, 530.35916]","[6108.18041, -1811.85344, -184.46979999999894, 286.21283999999923]","[6082.03456, -1811.86748, -104.58339999999953, -0.05615999999918131]","[6093.23279, -1840.18281, 44.79291999999987, -113.26132000000052]","[6118.13313, -1851.76232, 99.60136000000057, -46.31804000000011]","[6141.10824, -1859.51597, 91.90043999999762, -31.01459999999952]","[6147.12099, -1865.32504, 24.051000000003114, -23.23628000000008]","[6136.07443, -1866.28005, -44.186240000002726, -3.8200400000005175]","[6026.29078, -1834.10743, -439.134599999998, 128.69048000000032]","[6027.5502, -1793.98981, 5.037679999997636, 160.47047999999995]","[6011.50393, -1751.00607, -64.18507999999929, 171.9349600000005]","[5992.18689, -1751.79968, -77.26815999999963, -3.1744400000006863]","[5975.00863, -1776.14848, -68.71303999999873, -97.39519999999993]","[6012.65724, -1870.69207, 150.59443999999712, -378.17436]","[6072.83766, -2018.90791, 240.72168000000238, -592.8633599999994]","[6172.54675, -2219.21029, 398.83636000000115, -801.2095200000003]"
163,People,"[6156.93538, -2275.59987, -62.445480000002135, -225.5583200000001]","[6098.65041, -2246.6077, -233.1398799999988, 115.96867999999995]","[6011.79968, -2167.3738, -347.40292000000045, 316.9356000000007]","[5936.17475, -2064.43715, -302.4997199999998, 411.7465999999986]","[5899.59839, -1767.30888, -146.3054400000001, 1188.5130800000006]","[5886.47174, -1326.6801, -52.50660000000062, 1762.51512]","[5838.68823, -1090.611, -191.13404000000082, 944.2763999999997]","[5708.9903, -909.90959, -518.7917199999974, 722.8056400000005]","[5542.44519, -751.9165, -666.1804400000007, 631.9723600000003]","[5424.88029, -603.20015, -470.2596000000012, 594.8654000000001]","[5407.41048, -397.45605, -69.87924000000203, 822.9764]","[5362.57816, -286.81323, -179.3292799999981, 442.5712800000001]","[5228.07615, -273.43907, -538.0080400000006, 53.49663999999984]","[5023.59273, -324.20676, -817.9336799999983, -203.07075999999984]","[4854.18372, -345.26341, -677.6360400000012, -84.22660000000019]","[4624.34048, -310.35459, -919.3729600000006, 139.6352800000002]"
164,People,"[4432.95222, -288.28913, -765.5530399999989, 88.26183999999989]","[4319.56108, -381.10126, -453.5645599999989, -371.2485200000001]","[4274.98878, -535.67274, -178.2892000000029, -618.2859199999998]","[4212.43181, -650.18122, -250.22787999999855, -458.0339200000003]","[4051.89504, -761.8317, -642.1470800000006, -446.6019199999996]","[3851.50743, -865.55249, -801.5504399999991, -414.8831600000003]","[3775.88004, -934.92606, -302.5095600000004, -277.4942799999999]","[3785.7163, -983.23912, 39.345040000000154, -193.2522399999998]","[3811.28345, -999.00817, 102.26859999999951, -63.07620000000003]","[3816.38514, -1013.10852, 20.40675999999985, -56.401400000000194]","[3820.8898, -1101.44406, 18.018640000000232, -353.34216000000015]","[3762.79973, -1137.00194, -232.36027999999897, -142.23152000000027]","[3718.03178, -1146.80216, -179.07180000000153, -39.200879999999415]","[3691.16311, -1168.24913, -107.47467999999935, -85.78787999999986]","[3667.57989, -1173.40441, -94.33287999999993, -20.6211200000007]","[3636.50552, -1159.78502, -124.29747999999927, 54.47756000000027]"
165,People,"[3654.55177, -1170.7931, 72.18499999999949, -44.032320000000254]","[3659.81536, -1173.44828, 21.054360000000088, -10.620719999999892]","[3665.85292, -1175.62176, 24.15023999999903, -8.693919999999707]","[3677.22421, -1176.02747, 45.48516000000018, -1.6228399999999965]","[3685.96771, -1176.0785, 34.97400000000016, -0.20412000000033004]","[3693.2747, -1179.17093, 29.227960000000166, -12.369719999999688]","[3699.37461, -1182.71498, 24.399639999999636, -14.17619999999988]","[3687.8227, -1170.50928, -46.20763999999872, 48.822799999999916]","[3654.23987, -1128.31508, -134.33132000000126, 168.77679999999978]","[3681.75105, -1153.13866, 110.04471999999987, -99.29431999999997]","[3777.53233, -1052.5562, 383.1251200000006, 402.32984000000033]","[3810.93703, -1051.57663, 133.6188000000002, 3.918279999999868]","[3679.02702, -1003.07918, -527.6400400000002, 193.9898000000003]","[3476.03015, -920.50113, -811.9874799999998, 330.31219999999985]","[3236.43534, -892.15194, -958.3792400000002, 113.39676000000009]","[2961.5468, -952.60938, -1099.5541599999997, -241.82976000000008]"
166,People,"[2699.93486, -914.08652, -1046.447760000001, 154.09144000000015]","[2437.20681, -771.8955, -1050.9121999999988, 568.7640799999999]","[2175.58755, -652.40276, -1046.4770399999998, 477.9709600000001]","[1867.31498, -603.81744, -1233.0902800000003, 194.34127999999964]","[1543.55035, -548.53279, -1295.0585200000005, 221.13860000000022]","[1256.56248, -402.51248, -1147.9514799999997, 584.08124]","[964.42231, -248.00896, -1168.56068, 618.0140799999999]","[660.36464, -223.96843, -1216.2306800000001, 96.16211999999996]","[344.73987, -269.57549, -1262.4990800000012, -182.42824000000013]","[80.59056, -240.40046, -1056.59724, 116.70011999999997]","[-208.55708, -179.39951, -1156.59056, 244.00380000000007]","[-477.36519, -184.24861, -1075.2324399999998, -19.396400000000085]","[-760.73517, -303.37939, -1133.4799200000002, -476.52311999999995]","[-1027.23236, -411.12686, -1065.9887599999997, -430.9898800000001]","[-1326.1103, -448.58732, -1195.5117600000003, -149.84183999999982]","[-1586.11291, -430.38308, -1040.01044, 72.81695999999988]"
167,People,"[-1843.90534, -512.86676, -1031.1697199999999, -329.93471999999997]","[-2085.34795, -692.95062, -965.7704399999993, -720.3354399999998]","[-2306.31096, -747.25515, -883.8520399999998, -217.21812]","[-2561.09175, -765.39873, -1019.123160000001, -72.57432000000017]","[-2784.11898, -796.56214, -892.1089200000006, -124.65364]","[-2976.59099, -898.66849, -769.8880399999998, -408.4254000000001]","[-3097.4879, -1051.78307, -483.58763999999974, -612.4583199999997]","[-3229.00874, -1079.63382, -526.0833600000005, -111.40300000000025]","[-3291.61382, -1044.95609, -250.4203199999995, 138.71092000000056]","[-3329.53478, -966.71774, -151.6838399999997, 312.9533999999994]","[-3405.45746, -952.16462, -303.6907200000005, 58.21248000000014]","[-3507.39006728972, -961.6393941121496, -407.7304291588789, -37.89909644859836]","[-3614.6999247663553, -928.333153457944, -429.2394299065418, 133.22496261682227]","[-3722.009782242991, -895.0269128037382, -429.2394299065436, 133.22496261682318]","[-3829.319639719626, -861.7206721495327, -429.23942990653995, 133.22496261682227]","[-3963.36381, -838.98089, -536.1766811214948, 90.95912859813052]"
168,People,"[-4244.3978, -876.04218, -1124.1359599999996, -148.24515999999994]","[-4419.16514, -860.36417, -699.0693600000013, 62.71204000000034]","[-4478.10997, -830.81985, -235.77932000000146, 118.17727999999988]","[-4451.02339, -825.6248, 108.34632000000056, 20.780199999999695]","[-4329.22203, -845.57622, 487.20544000000154, -79.80567999999994]","[-4193.04824, -829.1445, 544.6951599999993, 65.72688000000016]","[-4147.71168, -820.01464, 181.34623999999894, 36.51944000000003]","[-4150.66658, -823.30667, -11.8195999999989, -13.168120000000272]","[-4243.24856, -894.02512, -370.32792000000006, -282.8738000000001]","[-4388.61091, -856.46764, -581.4494000000013, 150.22992000000022]","[-4366.82319, -799.54512, 87.15088000000105, 227.69007999999985]","[-4235.117, -821.92714, 526.8247599999995, -89.52808000000005]","[-4053.41174, -950.45315, 726.8210400000007, -514.1040400000002]","[-3886.23814, -1076.54454, 668.6944000000003, -504.3655600000002]","[-3736.02852, -1052.27676, 600.8384800000003, 97.07112000000052]","[-3576.13977, -866.65284, 639.5549999999985, 742.49568]"
169,People,"[-3425.78623, -666.27023, 601.4141600000003, 801.53044]","[-3232.9556, -536.96561, 771.3225200000015, 517.21848]","[-2985.98485, -510.73143, 987.8829999999998, 104.93671999999992]","[-2762.58064, -461.96537, 893.6168399999988, 195.06423999999993]","[-2538.41735, -301.30588, 896.6531599999998, 642.63796]","[-2325.72112, -124.69166, 850.78492, 706.45688]","[-2090.74629, -35.82049, 939.8993200000004, 355.48468]","[-1808.33661, -0.49506, 1129.63872, 141.30172]","[-1540.90673, 82.41937, 1069.7195200000015, 331.65772000000027]","[-1253.86121, 235.37897, 1148.1820799999996, 611.8384000000001]","[-999.7289, 324.29291, 1016.5292400000003, 355.65576]","[-718.79007, 361.49247, 1123.7553199999998, 148.79824000000008]","[-439.8383, 343.94105, 1115.80708, -70.20568000000003]","[-176.62195, 418.96887, 1052.8654000000001, 300.11127999999985]","[77.39579, 590.27559, 1016.07096, 685.2268799999999]","[329.90237, 674.25029, 1010.02632, 335.89879999999994]"
170,People,"[646.62247, 729.93128, 1266.8804, 222.72396000000026]","[948.30088, 788.0069, 1206.71364, 232.30247999999983]","[1226.42146, 927.30501, 1112.48232, 557.1924400000003]","[1427.26338, 1055.68667, 803.3676800000003, 513.52664]","[1677.63635, 1105.75248, 1001.4918799999996, 200.26324000000022]","[1962.28331, 1088.59627, 1138.5878400000001, -68.6248400000004]","[2214.25229, 1129.84042, 1007.8759199999995, 164.97659999999996]","[2489.63383, 1259.61322, 1101.5261600000013, 519.0911999999998]","[2729.19535, 1336.03488, 958.2460799999998, 305.6866400000002]","[2965.56278, 1368.54087, 945.469720000001, 130.02396000000044]","[3175.92052, 1307.8713, 841.4309599999997, -242.6782800000001]","[3376.45582, 1318.89383, 802.1412, 44.09011999999984]","[3612.81295, 1427.93512, 945.4285199999995, 436.16516000000047]","[3805.88797, 1515.07889, 772.3000800000009, 348.5750799999996]","[4012.87939, 1533.36379, 827.9656799999993, 73.13960000000043]","[4185.7319, 1470.41295, 691.4100399999988, -251.8033600000008]"
171,People,"[4429.67778, 1460.09284, 975.7835200000009, -41.280439999999544]","[4694.26645, 1547.67251, 1058.3546800000004, 350.3186800000003]","[4918.43239, 1591.48101, 896.6637599999995, 175.23399999999947]","[5174.56226, 1556.13505, 1024.519479999999, -141.3838399999995]","[5433.83089, 1487.89905, 1037.074520000002, -272.9440000000004]","[5723.18791, 1494.71879, 1157.4280799999979, 27.278959999999643]","[5865.12523, 1550.31572, 567.74928, 222.38772000000063]","[5843.60593, 1598.74664, -86.07719999999972, 193.72368000000006]","[5725.36124, 1634.05281, -472.97875999999854, 141.22467999999947]","[5553.26963, 1633.79279, -688.3664400000016, -1.0400799999997616]","[5463.81182, 1603.71605, -357.8312399999995, -120.30695999999989]","[5422.22603, 1584.54719, -166.34316000000035, -76.67543999999998]","[5450.53172, 1562.13685, 113.22276000000056, -89.64135999999962]","[5530.58022, 1572.35008, 320.1939999999995, 40.85291999999936]","[5603.51178, 1587.76506, 291.72623999999996, 61.65992000000006]","[5642.92094, 1585.41479, 157.63664000000063, -9.401079999999638]"
172,People,"[5635.28191, 1577.80295, -30.5561200000011, -30.447360000000117]","[5579.943, 1612.94074, -221.35563999999795, 140.55115999999998]","[5535.4318, 1614.32683, -178.04479999999967, 5.54435999999987]","[5493.69721, 1592.15894, -166.9383600000001, -88.67155999999977]","[5476.2941, 1553.18027, -69.61244000000079, -155.91467999999986]","[5484.3592, 1504.00718, 32.26039999999921, -196.69236]","[5597.59604, 1482.97078, 452.94736000000194, -84.14559999999983]","[5784.471, 1513.06184, 747.4998399999968, 120.36423999999988]","[5781.5643, 1396.426, -11.626799999998195, -466.543360000001]","[5474.93387, 1219.07654, -1226.5217200000006, -709.3978399999996]","[5217.08955, 1178.81476, -1031.3772800000006, -161.04712000000018]","[5046.09491, 1055.10497, -683.9785599999996, -494.83915999999954]","[4900.3083, 837.2387, -583.1464400000004, -871.4650800000004]","[4661.89909, 673.31983, -953.6368399999992, -655.6754799999999]","[4350.91606, 562.45413, -1243.9321200000013, -443.46280000000024]","[4070.95061, 437.6316, -1119.8617999999988, -499.2901199999999]"
173,People,"[3783.32417, 244.54828, -1150.50576, -772.33328]","[3476.68436, 98.00133, -1226.5592399999987, -586.1878]","[3131.98509, 28.26643, -1378.7970800000003, -278.9396]","[2814.23397, -31.59037, -1271.0044799999996, -239.4272]","[2541.37918, -167.37568, -1091.4191600000013, -543.1412399999999]","[2238.57305, -360.40402, -1211.2245199999998, -772.1133600000001]","[1914.80043, -447.508, -1295.0904799999998, -348.4159199999999]","[1560.9629, -521.99928, -1415.35012, -297.96512000000007]","[1268.93552, -654.16875, -1168.109520000001, -528.6778800000006]","[978.07133, -849.84855, -1163.45676, -782.7192]","[684.44772, -1001.17606, -1174.49444, -605.3100399999998]","[366.04455, -1104.45736, -1273.61268, -413.1252000000004]","[27.18924, -1199.36224, -1355.4212400000001, -379.6195199999993]","[-243.12582, -1394.06133, -1081.26024, -778.7963600000003]","[-509.23278, -1625.36609, -1064.4278399999998, -925.21904]","[-811.16883, -1758.97574, -1207.7441999999999, -534.4386000000004]"
174,People,"[-1133.02727, -1907.06148, -1287.4337600000003, -592.34296]","[-1401.72289, -2111.3852, -1074.7824799999999, -817.2948800000004]","[-1688.82392, -2357.5182, -1148.4041200000001, -984.5319999999992]","[-1970.17749, -2540.66193, -1125.41428, -732.5749200000009]","[-2282.08609, -2691.72213, -1247.634399999999, -604.2407999999996]","[-2518.95721, -2869.16765, -947.484480000001, -709.782079999999]","[-2625.359801268293, -2977.396521073171, -425.6103650731711, -432.9154842926837]","[-2627.008803707317, -2968.875830829268, -6.596009756096464, 34.082760975610654]","[-2628.657806146341, -2960.355140585366, -6.59600975609647, 34.08276097560886]","[-2630.306808585366, -2951.8344503414637, -6.596009756100102, 34.082760975608835]","[-2631.95581102439, -2943.313760097561, -6.596009756096464, 34.082760975610654]","[-2633.6048134634148, -2934.793069853659, -6.596009756098283, 34.082760975608835]","[-2635.253815902439, -2926.272379609756, -6.596009756096464, 34.082760975610654]","[-2636.9028183414634, -2917.751689365854, -6.596009756098283, 34.082760975608835]","[-2626.23403, -2908.36884, 42.675153365853475, 37.53139746341549]","[-2591.0085, -2948.96601, 140.90212000000065, -162.38868000000002]"
