,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
222,People,"[-1350.35946, -3443.75353, 404.564421578948, -207.66039026315775]","[-1052.30989, -3370.37522, 1192.1982799999996, 293.5132400000002]","[-731.36786, -3341.34041, 1283.7681200000002, 116.13924000000043]","[-453.3396, -3251.91336, 1112.1130399999997, 357.7081999999991]","[-248.45217, -3118.99123, 819.5497200000001, 531.6885199999997]","[-19.13874, -2971.77801, 917.2537199999999, 588.8528800000004]","[263.04713, -2867.80779, 1128.7434799999999, 415.8808800000006]","[592.07739, -2754.7754, 1316.1210400000002, 452.1295599999994]","[871.48147, -2600.78032, 1117.6163200000005, 615.9803200000011]","[1107.39961, -2446.99502, 943.67256, 615.1412]","[1369.36424, -2301.70889, 1047.8585200000007, 581.1445199999998]","[1659.70563, -2186.32717, 1161.3655599999993, 461.52687999999944]","[1935.30473, -2035.92279, 1102.3964000000005, 601.6175199999998]","[2169.33497, -1845.0179, 936.1209599999993, 763.6195600000001]","[2409.57082, -1634.53863, 960.9434000000001, 841.9170800000002]","[2688.55244, -1488.31132, 1115.92648, 584.90924]"
223,People,"[2987.0684, -1343.24654, 1194.0638400000007, 580.2591199999997]","[3216.00462, -1150.43678, 915.7448800000002, 771.2390400000004]","[3414.35114, -923.25976, 793.3860800000002, 908.7080799999999]","[3635.15202, -700.5304, 883.2035199999991, 890.9174400000002]","[3898.1908, -530.88311, 1052.1551199999994, 678.58916]","[4157.97285, -358.6123, 1039.128200000001, 689.0832399999999]","[4369.40611, -129.61368, 845.7330399999992, 915.9944800000001]","[4548.91452, 113.15208, 718.0336400000015, 971.06304]","[4730.6049, 303.4431, 726.7615200000007, 761.1640800000007]","[4943.19882, 436.02706, 850.3756799999974, 530.33584]","[5159.69263, 558.04488, 865.9752399999998, 488.0712800000001]","[5298.00975, 710.91379, 553.2684800000025, 611.4756399999997]","[5413.00537, 887.22583, 459.98247999999876, 705.2481600000001]","[5534.27189, 1041.94085, 485.0660800000005, 618.8600799999999]","[5644.6183, 1121.16469, 441.3856400000004, 316.89536000000044]","[5770.24905, 1177.99605, 502.52300000000105, 227.32543999999962]"
224,People,"[5842.99037, 1218.28685, 290.96528000000035, 161.16319999999996]","[5848.50019, 1235.34679, 22.039279999997234, 68.23976000000039]","[5840.2373, 1236.37119, -33.05155999999988, 4.097600000000057]","[5838.34056, 1231.96355, -7.586960000000545, -17.630560000000514]","[5843.07097, 1226.32934, 18.92164000000048, -22.536839999999756]","[5846.2806, 1220.9089, 12.838520000001154, -21.681760000000395]","[5846.55557, 1213.62558, 1.0998800000015763, -29.133280000000013]","[5843.52927, 1203.89593, -12.105200000001787, -38.91859999999997]","[5825.55878, 1178.26607, -71.88195999999886, -102.51944000000012]","[5816.21239, 1164.46429, -37.38556000000244, -55.20712000000003]","[5812.00447, 1162.41455, -16.831679999999324, -8.198959999999715]","[5807.65448, 1160.95658, -17.399959999998828, -5.831879999999728]","[5804.37601, 1157.98694, -13.11388000000079, -11.878560000000107]","[5793.12087, 1149.99638, -45.02056000000084, -31.962239999999838]","[5743.6304, 1116.5267, -197.96187999999893, -133.8787200000006]","[5727.97934, 1108.20322, -62.60424000000057, -33.29391999999916]"
225,People,"[5702.38543, 1070.52415, -102.37563999999838, -150.71628000000055]","[5704.60805, 1068.82478, 8.890479999998206, -6.797480000000178]","[5707.8682, 1081.70766, 13.040600000000268, 51.531520000000455]","[5688.68198, 1068.30496, -76.74487999999837, -53.61080000000038]","[5623.1808, 977.01447, -262.0047200000008, -365.1619599999999]","[5533.4997, 846.67791, -358.72439999999915, -521.3462399999999]","[5415.36447, 717.10407, -472.54091999999946, -518.2953600000001]","[5250.46912, 631.11072, -659.5814000000028, -343.97339999999986]","[5034.0893, 599.28733, -865.5192800000012, -127.29356000000018]","[4816.15707, 515.19572, -871.7289199999977, -336.3664399999998]","[4580.5954, 382.49723, -942.2466800000002, -530.7939600000002]","[4339.5201, 252.00259, -964.3012000000017, -521.97856]","[4080.17698, 181.08111, -1037.3724799999982, -283.68592]","[3800.03914, 150.99126, -1120.5513600000013, -120.35939999999994]","[3511.401, 111.51892, -1154.55256, -157.88936000000007]","[3189.30733, 69.848, -1288.374679999999, -166.68367999999998]"
226,People,"[2867.97977, 66.28067, -1285.3102400000007, -14.269319999999993]","[2568.40733, 120.81338, -1198.2897599999997, 218.13083999999998]","[2264.65166, 194.39124, -1215.02268, 294.31144000000006]","[1954.88715, 236.92866, -1239.05804, 170.14968]","[1632.64264, 297.941, -1288.97804, 244.04935999999987]","[1333.84503, 417.71043, -1195.1904400000003, 479.07772]","[1047.24516, 575.63074, -1146.39948, 631.6812399999999]","[761.65665, 700.1524, -1142.3540399999997, 498.08664]","[472.4624, 803.31402, -1156.7770000000012, 412.6464800000007]","[176.26271, 915.38949, -1184.7987600000001, 448.30188]","[-102.0901, 1071.41019, -1113.41124, 624.0828000000001]","[-387.91616, 1231.24813, -1143.30424, 639.3517599999996]","[-679.43325, 1339.11861, -1166.0683600000002, 431.4819200000002]","[-973.5934, 1438.22776, -1176.6405999999997, 396.4366]","[-1248.06514, 1563.12929, -1097.8869599999998, 499.6061200000004]","[-1507.76792, 1719.90531, -1038.8111200000003, 627.1040800000001]"
227,People,"[-1777.46903, 1863.4894, -1078.8044399999999, 574.3363599999993]","[-2061.55908, 1981.4133, -1136.3602, 471.6956]","[-2350.10566, 2106.64433, -1154.1863200000007, 500.9241200000006]","[-2572.97684, 2266.17738, -891.4847199999986, 638.1322]","[-2760.40143, 2463.23058, -749.6983600000003, 788.2127999999993]","[-2947.99133, 2592.5124, -750.3595999999998, 517.1272800000006]","[-3149.42719, 2681.72496, -805.7434400000002, 356.85023999999976]","[-3318.68149, 2744.98617, -677.0172000000002, 253.04484000000048]","[-3394.63114, 2821.28874, -303.79860000000036, 305.2102799999996]","[-3408.16685, 2876.37992, -54.14284000000043, 220.36471999999958]","[-3409.32421, 2915.64215, -4.6294400000006135, 157.0489200000011]","[-3405.02139, 2928.75126, 17.211280000001352, 52.43643999999949]","[-3399.97525, 2935.65925, 20.184559999999692, 27.631960000000618]","[-3398.22671, 2936.1536, 6.994160000000193, 1.9773999999997613]","[-3397.28234, 2926.18111, 3.7774799999988318, -39.88996000000043]","[-3396.27351, 2916.62136, 4.0353200000008655, -38.23899999999958]"
228,People,"[-3384.97501, 2911.18445, 45.193999999999505, -21.747639999999592]","[-3371.34733, 2909.17909, 54.51072000000022, -8.021440000000439]","[-3366.38679, 2905.20752, 19.84216000000015, -15.886280000000625]","[-3367.75113, 2900.62286, -5.457360000000335, -18.33863999999994]","[-3368.22045, 2893.17737, -1.877279999998791, -29.781960000000254]","[-3365.68564, 2884.77868, 10.139239999998608, -33.59475999999995]","[-3372.81225, 2880.37303, -28.506439999999202, -17.622599999998783]","[-3381.2268, 2878.34859, -33.65819999999985, -8.097760000000562]","[-3359.4681, 2881.894, 87.03479999999952, 14.181639999998891]","[-3295.0148085714286, 2846.6779114285714, 257.8131657142858, -140.8643542857135]","[-3207.61974, 2782.69388, 349.58027428571404, -255.9361257142864]","[-3143.79432, 2740.38462, 255.3016800000005, -169.23703999999998]","[-3127.5808, 2756.75705, 64.85407999999916, 65.4897200000014]","[-3106.54774, 2804.98261, 84.13224000000082, 192.90223999999944]","[-3103.48405, 2826.65431, 12.254759999999806, 86.6867999999995]","[-3103.31484, 2830.96918, 0.6768400000000838, 17.25948000000062]"
229,People,"[-3108.8365, 2826.80794, -22.086639999999534, -16.644959999999628]","[-3110.21323, 2822.34026, -5.506919999999809, -17.8707200000008]","[-3113.64349, 2828.35876, -13.721040000000357, 24.074000000000524]","[-3106.36761, 2815.22555, 29.10352000000057, -52.53283999999985]","[-3115.73994, 2743.56116, -37.48932000000059, -286.65755999999965]","[-3175.96596, 2600.86, -240.90408000000025, -570.8046400000003]","[-3235.09082, 2416.04005, -236.4994399999996, -739.2798000000003]","[-3246.39972, 2215.40203, -45.23559999999998, -802.5520799999995]","[-3199.1371214285714, 1982.7583057142856, 189.05039428571416, -930.5748971428592]","[-3138.08915, 1739.7946, 244.1918857142864, -971.8548228571426]","[-3097.75311, 1462.3589, 161.34415999999874, -1109.7428]","[-3012.178179090909, 1155.4373622727271, 342.29972363636443, -1227.6861509090913]","[-2875.43346, 875.64102, 546.9788763636352, -1119.1853690909084]","[-2691.61421, 605.65175, 735.277, -1079.9570800000001]","[-2508.1321, 331.08216, 733.9284400000015, -1098.27836]","[-2343.47356, 69.17605, 658.6341599999996, -1047.62444]"
230,People,"[-2143.29133, -177.32465, 800.7289199999996, -986.0028]","[-1895.84602, -409.51582, 989.7812400000003, -928.7646800000001]","[-1660.12662, -657.46358, 942.8775999999998, -991.7910399999998]","[-1489.02781, -928.85773, 684.3952399999998, -1085.5765999999999]","[-1343.96761, -1187.65454, 580.2408000000005, -1035.1872400000002]","[-1137.96105, -1410.53652, 824.0262400000001, -891.5279200000004]","[-914.09438, -1655.41198, 895.4666799999995, -979.5018399999999]","[-724.36513, -1931.47804, 758.9169999999999, -1104.2642399999995]","[-558.03141, -2224.62898, 665.3348800000005, -1172.603760000001]","[-392.56228, -2468.49585, 661.8765200000003, -975.4674799999993]","[-201.81526, -2663.98201, 762.98808, -781.9446400000015]","[7.24865, -2862.18297, 836.25564, -792.8038399999987]","[161.08661, -3089.59198, 615.35184, -909.6360400000012]","[308.02922, -3342.18095, 587.77044, -1010.3558799999992]","[376.91832, -3455.87955, 275.55639999999994, -454.7944000000007]","[380.30407, -3474.54174, 13.54300000000012, -74.64876000000004]"
231,People,"[359.24641, -3485.79141, -84.23064, -44.998679999998785]","[350.0967285053381, -3480.474638647687, -36.598725978647735, 21.267085409252104]","[340.94704701067616, -3475.1578672953738, -36.598725978647735, 21.267085409252104]","[331.7973655160143, -3469.8410959430603, -36.59872597864751, 21.267085409253923]","[322.64768402135235, -3464.5243245907477, -36.598725978647735, 21.267085409250285]","[313.4980025266904, -3459.2075532384342, -36.598725978647735, 21.267085409253923]","[304.3483210320285, -3453.890781886121, -36.598725978647735, 21.267085409252104]","[295.1986395373666, -3448.574010533808, -36.59872597864751, 21.267085409252104]","[286.0489580427046, -3443.2572391814947, -36.598725978648, 21.26708540925394]","[276.89927654804274, -3437.9404678291817, -36.59872597864751, 21.267085409252104]","[267.7495950533808, -3432.6236964768686, -36.598725978647735, 21.267085409252104]","[258.59991355871887, -3427.306925124555, -36.598725978647735, 21.267085409253923]","[227.07274, -3347.71942, -126.10869423487543, 318.35002049822106]","[157.08336, -3239.12836, -279.95752000000005, 434.364239999999]","[164.34154, -3193.14661, 29.03272000000004, 183.9270000000015]","[178.85337, -3112.6117, 58.04732000000001, 322.1396399999994]"
232,People,"[186.89129, -3021.34431, 32.15167999999994, 365.0695599999999]","[255.5633, -2987.48617, 274.68804, 135.43255999999928]","[327.63393, -2952.61379, 288.2825200000001, 139.489520000001]","[341.74841, -2925.73649, 56.45791999999983, 107.50920000000042]","[332.434, -2919.06013, -37.25763999999981, 26.705439999999726]","[324.5735, -2916.24056, -31.442000000000007, 11.278279999998631]","[283.10024, -2894.94094, -165.89304000000016, 85.19848000000093]","[211.48914, -2841.39936, -286.4444, 214.16632000000027]","[161.66689, -2740.38331, -199.28900000000016, 404.06419999999923]","[168.37662, -2579.1958, 26.83892000000003, 644.7500400000008]","[202.3703, -2358.24693, 135.97471999999993, 883.7954800000007]","[194.39974, -2124.30152, -31.88223999999991, 935.7816399999992]","[166.60951, -1857.46324, -111.16092000000003, 1067.3531199999998]","[171.14133, -1574.72339, 18.12728000000004, 1130.9593999999997]","[244.17431, -1302.11094, 292.1319199999999, 1090.4498000000003]","[337.27526, -1018.03148, 372.40380000000005, 1136.3178400000002]"
233,People,"[392.6447, -744.63472, 221.47776, 1093.58704]","[455.51872, -441.81649, 251.4960799999999, 1211.27292]","[551.07425, -132.47277, 382.22212000000013, 1237.3748799999998]","[684.51354, 178.89817, 533.7571600000001, 1245.48376]","[771.61423, 482.24627, 348.40275999999994, 1213.3924]","[817.82292, 791.56563, 184.83475999999973, 1237.2774400000003]","[866.2442, 1097.85615, 193.6851200000001, 1225.16208]","[950.0372, 1385.56885, 335.172, 1150.8508000000002]","[1015.60649, 1702.6327, 262.2771600000003, 1268.2554000000011]","[976.89668, 1992.36448, -154.83924000000025, 1158.9271199999994]","[871.65435, 2266.81269, -420.9693199999997, 1097.792840000001]","[778.31373, 2541.21896, -373.36248000000023, 1097.6250799999998]","[709.28998, 2790.33855, -276.0949999999998, 996.4783599999992]","[596.12445, 3026.93509, -452.66211999999996, 946.38616]","[393.69366, 3231.72045, -809.72316, 819.1414399999994]","[177.33134, 3408.37122, -865.44928, 706.6030800000008]"
234,People,"[87.38345, 3519.82164, -359.79156000000006, 445.8016800000005]","[59.6537, 3554.02046, -110.91899999999998, 136.79528000000028]","[67.35366, 3544.35714, 30.799840000000017, -38.65328000000045]","[118.19049, 3494.2956, 203.34731999999997, -200.2461600000006]","[245.52782, 3438.99266, 509.34932, -221.21176000000014]","[306.72474, 3395.43085, 244.78768000000002, -174.24723999999878]","[313.65377, 3370.78773, 27.716120000000046, -98.57248000000072]","[314.40953, 3350.85271, 3.0230400000000373, -79.74007999999958]","[313.65819, 3336.25817, -3.0053600000001124, -58.37816000000026]","[306.58836, 3341.05467, -28.27931999999987, 19.185999999999694]","[263.83756, 3380.41864, -171.0032000000001, 157.45587999999952]","[167.27475, 3448.87676, -386.25123999999994, 273.83248000000094]","[104.34355, 3503.70324, -251.72480000000007, 219.30591999999888]","[100.83835, 3526.26877, -14.020799999999952, 90.26212000000123]","[110.42165, 3529.14751, 38.33319999999998, 11.51495999999861]","[109.3916, 3530.61386, -4.120200000000011, 5.865400000000591]"
235,People,"[107.92801, 3528.39829, -5.854359999999986, -8.862279999999373]","[107.04846, 3527.74376, -3.518199999999979, -2.6181200000009994]","[113.92998, 3528.71617, 27.52607999999998, 3.8896400000012363]","[113.05211, 3531.57544, -3.511480000000006, 11.437079999999696]","[103.86652, 3533.06619, -36.74236000000002, 5.962999999999738]","[119.1879, 3558.08588, 61.28552000000002, 100.07876000000033]","[158.79544, 3609.38996, 158.43016000000006, 205.21631999999954]","[147.23227, 3614.95887, -46.252680000000055, 22.27563999999984]","[141.02499, 3612.27464, -24.82912000000001, -10.736919999999381]","[130.31748, 3603.53327, -42.830040000000054, -34.96548000000075]","[122.0888, 3591.741, -32.91471999999993, -47.16907999999967]","[116.72076, 3584.04772, -21.47216000000003, -30.773119999999835]","[126.09876, 3574.54429, 37.512, -38.01372000000083]","[156.18988, 3539.16469, 120.36447999999996, -141.51839999999902]","[263.66231, 3451.80963, 429.88972, -349.42023999999947]","[369.77553, 3355.28688, 424.45288000000005, -386.09100000000035]"
236,People,"[416.32817, 3303.05835, 186.21056, -208.91412000000128]","[439.00671, 3295.68036, 90.71415999999999, -29.511959999999817]","[482.43291, 3333.98118, 173.70479999999998, 153.20328000000154]","[492.82849, 3340.01819, 41.58231999999998, 24.14803999999822]","[482.981, 3340.74317, -39.389959999999974, 2.899920000001657]","[465.22919, 3353.80057, -71.00723999999991, 52.229599999998754]","[441.85688, 3376.37207, -93.48924000000011, 90.28600000000006]","[398.11838, 3401.57924, -174.95399999999995, 100.82868000000053]","[307.10309, 3474.0695, -364.0611600000003, 289.9610400000004]","[191.42361, 3560.24653, -462.71792000000005, 344.7081199999993]","[144.03021, 3606.34062, -189.57359999999994, 184.3763600000002]","[145.66255, 3616.35399, 6.529359999999997, 40.05348000000049]","[160.55838, 3625.29786, 59.58331999999996, 35.77548000000024]","[167.44328, 3641.4779, 27.53959999999995, 64.72015999999894]","[146.05497, 3634.36413, -85.55323999999996, -28.455079999999725]","[138.29091, 3629.88911, -31.056240000000003, -17.900079999999434]"
237,People,"[175.38302, 3596.80691, 148.36843999999996, -132.32880000000114]","[260.64881, 3522.1425, 341.06316000000015, -298.65763999999945]","[410.70512, 3441.52476, 600.22524, -322.47096000000056]","[520.49445, 3390.19651, 439.15732, -205.31299999999828]","[563.95847, 3359.56639, 173.85608000000002, -122.52048000000104]","[508.02086, 3416.43315, -223.75044000000003, 227.46703999999954]","[300.02233, 3500.12582, -831.9941200000001, 334.77068000000145]","[161.39941, 3567.75564, -554.4916800000001, 270.5192799999986]","[135.14549, 3588.18802, -105.01568000000007, 81.72952000000085]","[142.61628, 3603.07734, 29.883159999999975, 59.55727999999908]","[132.39842, 3606.74019, -40.87144000000001, 14.651400000000649]","[94.8878, 3576.20856, -150.04247999999995, -122.1265199999998]","[77.77236, 3548.33925, -68.46175999999997, -111.47724000000017]","[76.82027, 3540.10181, -3.80836000000005, -32.949759999999515]","[75.03533, 3531.67478, -7.139759999999967, -33.708120000001145]","[88.38757, 3531.07997, 53.40895999999998, -2.379240000000209]"
