,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
234,People,"[-6145.121122741935, 1887.346551344086, 33.61540322580913, 9.736704301077225]","[-6136.717271935484, 1889.780727419355, 33.615403225805494, 9.736704301075406]","[-6128.313421129033, 1892.214903494624, 33.615403225805494, 9.736704301076315]","[-6119.90957032258, 1894.6490795698924, 33.61540322580913, 9.736704301073587]","[-6065.467912332016, 1806.535745770751, 217.76663196225854, -352.4533351965656]","[-5949.923688023716, 1625.3317161264822, 462.17689723319927, -724.816118577075]","[-5834.379463715415, 1444.1276864822134, 462.1768972332029, -724.816118577075]","[-5718.835239407114, 1262.9236568379447, 462.1768972332029, -724.816118577075]","[-5603.291015098815, 1081.719627193676, 462.17689723319967, -724.8161185770757]","[-5487.746790790514, 900.5155975494072, 462.1768972332029, -724.816118577075]","[-5372.202566482214, 719.3115679051384, 462.17689723319927, -724.816118577075]","[-5256.658342173913, 538.1075382608697, 462.1768972332029, -724.816118577075]","[-5141.114117865613, 356.9035086166009, 462.1768972332029, -724.816118577075]","[-5025.569893557313, 175.69947897233214, 462.17689723319927, -724.816118577075]","[-4910.025669249012, -5.504550671936613, 462.1768972332029, -724.816118577075]","[-4794.481444940711, -186.70858031620537, 462.1768972332029, -724.816118577075]"
235,People,"[-4678.937220632412, -367.9126099604741, 462.17689723319563, -724.8161185770748]","[-4563.392996324111, -549.1166396047429, 462.17689723320655, -724.8161185770753]","[-4447.84877201581, -730.3206692490116, 462.1768972332029, -724.816118577075]","[-4332.30454770751, -911.5246988932804, 462.17689723319927, -724.816118577075]","[-4216.7603233992095, -1092.7287285375492, 462.1768972332029, -724.816118577075]","[-4101.216099090909, -1273.932758181818, 462.1768972332029, -724.816118577075]","[-3985.671874782609, -1455.136787826087, 462.17689723319927, -724.8161185770759]","[-3870.127650474308, -1636.3408174703554, 462.1768972332029, -724.8161185770741]","[-3754.583426166008, -1817.544847114624, 462.1768972332015, -724.8161185770748]","[-3639.039201857708, -1998.748876758893, 462.17689723319927, -724.8161185770759]","[-3523.494977549407, -2179.9529064031617, 462.1768972332047, -724.816118577075]","[-3407.9507532411067, -2361.1569360474305, 462.1768972332011, -724.816118577075]","[-3292.4065289328064, -2542.3609656917, 462.1768972332011, -724.8161185770787]","[-3176.862304624506, -2723.564995335968, 462.1768972332011, -724.8161185770714]","[-3061.3180803162054, -2904.769024980237, 462.1768972332029, -724.8161185770768]","[-2945.773856007905, -3085.973054624505, 462.1768972332011, -724.8161185770714]"
236,People,"[-2830.229631699605, -3267.1770842687747, 462.1768972332011, -724.8161185770787]","[-2714.685407391304, -3448.381113913043, 462.1768972332029, -724.8161185770732]","[-2615.183155671642, -3613.827023432836, 398.0090068786485, -661.7836380791723]","[-2633.3220362686566, -3663.7133853731343, -72.55552238805831, -199.54544776119292]","[-2651.460916865672, -3713.599747313433, -72.55552238806195, -199.54544776119474]","[-2654.35118, -3718.80668, -11.561052537312207, -20.82773074626857]","[-2639.71654, -3711.29075, 58.53856000000087, 30.063720000000103]","[-2646.85434, -3724.49178, -28.55119999999988, -52.804119999998875]","[-2653.64161, -3734.89046, -27.149080000001074, -41.594720000001]","[-2654.60163, -3745.92718, -3.8400799999999435, -44.14688000000024]","[-2654.84022, -3758.92078, -0.9543599999997241, -51.97439999999915]","[-2663.07518, -3774.76512, -32.939839999999094, -63.37736000000041]","[-2660.3410476960785, -3802.855899019608, 10.936529215685368, -112.36311607843163]","[-2662.028218039216, -3806.4021098039216, -6.7486813725499815, -14.184843137254575]","[-2663.715388382353, -3809.948320588235, -6.7486813725481625, -14.184843137254575]","[-2665.40255872549, -3813.494531372549, -6.7486813725481625, -14.184843137254575]"
237,People,"[-2667.0897290686275, -3817.040742156863, -6.7486813725499335, -14.184843137256292]","[-2668.7768994117646, -3820.5869529411766, -6.7486813725481625, -14.184843137254575]","[-2670.464069754902, -3824.13316372549, -6.7486813725499815, -14.184843137252756]","[-2672.151240098039, -3827.679374509804, -6.7486813725481625, -14.184843137256394]","[-2671.18769, -3829.4974, 3.8542003921556898, -7.272101960785221]","[-2693.0015065831435, -3766.527933416856, -87.25526633257323, 251.87786633257747]","[-2721.0775481548976, -3693.4858918451023, -112.30416628701641, 292.1681662870142]","[-2749.1535897266517, -3620.443850273348, -112.30416628701641, 292.1681662870178]","[-2777.2296312984054, -3547.4018087015943, -112.3041662870147, 292.16816628701446]","[-2805.3056728701595, -3474.3597671298403, -112.30416628701641, 292.168166287016]","[-2833.3817144419136, -3401.3177255580863, -112.30416628701641, 292.168166287016]","[-2861.457756013667, -3328.2756839863323, -112.3041662870146, 292.168166287016]","[-2889.5337975854213, -3255.2336424145783, -112.30416628701641, 292.168166287016]","[-2917.6098391571754, -3182.1916008428243, -112.30416628701641, 292.168166287016]","[-2945.685880728929, -3109.1495592710703, -112.3041662870146, 292.168166287016]","[-2973.761922300683, -3036.1075176993163, -112.30416628701641, 292.168166287016]"
238,People,"[-3001.8379638724373, -2963.0654761275623, -112.30416628701641, 292.168166287016]","[-3029.9140054441914, -2890.0234345558083, -112.30416628701641, 292.168166287016]","[-3057.990047015945, -2816.9813929840543, -112.3041662870146, 292.168166287016]","[-3086.066088587699, -2743.9393514123003, -112.30416628701641, 292.168166287016]","[-3114.142130159453, -2670.8973098405463, -112.3041662870146, 292.168166287016]","[-3142.218171731207, -2597.8552682687923, -112.30416628701641, 292.168166287016]","[-3208.36977, -2452.52662, -264.6063930751716, 581.3145930751689]","[-3269.59759, -2178.85962, -244.91128000000026, 1094.6679999999997]","[-3269.98325, -1889.53109, -1.542640000001485, 1157.314120000002]","[-3274.63731, -1612.51063, -18.61623999999938, 1108.0818399999998]","[-3347.55493, -1345.76431, -291.67047999999886, 1066.9852799999999]","[-3462.11114, -1060.34663, -458.22484000000077, 1141.67072]","[-3474.93909, -788.74788, -51.311799999999494, 1086.395]","[-3419.6648, -514.3171, 221.09715999999935, 1097.72312]","[-3368.65147, -217.19767, 204.0533200000009, 1188.4777199999999]","[-3383.34646, 69.20646, -58.779960000001665, 1145.61652]"
239,People,"[-3460.78911, 359.7926, -309.77059999999983, 1162.34456]","[-3491.72466, 643.29662, -123.74219999999877, 1134.0160799999999]","[-3470.4153, 940.97145, 85.23743999999897, 1190.6993200000002]","[-3502.25597, 1205.73403, -127.36268000000018, 1059.0503200000003]","[-3626.124676363637, 1414.3830345454546, -495.4748254545466, 834.5960181818182]","[-3819.2734, 1609.2105, -772.5948945454529, 779.3098618181812]","[-3964.9539, 1818.57237, -582.7219999999998, 837.4474800000007]","[-4079.6177, 2067.67795, -458.65519999999924, 996.4223199999988]","[-4216.633104598825, 2256.059516986302, -548.061618395303, 753.5262679452087]","[-4185.455537084149, 2205.0867293150686, 124.71027005870565, -203.89115068493265]","[-4154.277969569472, 2154.113941643836, 124.71027005870928, -203.89115068493084]","[-4123.100402054794, 2103.1411539726028, 124.71027005870928, -203.89115068493265]","[-4091.9228345401175, 2052.16836630137, 124.71027005870747, -203.89115068493084]","[-4060.74526702544, 2001.195578630137, 124.71027005870928, -203.89115068493174]","[-4029.5676995107633, 1950.2227909589044, 124.71027005870747, -203.89115068493084]","[-3998.390131996086, 1899.2500032876717, 124.71027005870928, -203.89115068493084]"
240,People,"[-3967.2125644814087, 1848.2772156164383, 124.71027005870928, -203.89115068493356]","[-3936.034996966732, 1797.3044279452056, 124.71027005870747, -203.89115068493084]","[-3904.8574294520554, 1746.3316402739729, 124.71027005870565, -203.89115068493084]","[-3873.6798619373776, 1695.35885260274, 124.7102700587111, -203.89115068493174]","[-3842.5022944227, 1644.386064931507, 124.7102700587111, -203.89115068493174]","[-3811.324726908024, 1593.4132772602743, 124.71027005870383, -203.89115068493084]","[-3780.147159393346, 1542.4404895890414, 124.7102700587111, -203.89115068493174]","[-3748.969591878669, 1491.4677019178084, 124.71027005870928, -203.89115068493174]","[-3717.792024363992, 1440.4949142465755, 124.71027005870758, -203.89115068493192]","[-3686.614456849315, 1389.5221265753426, 124.71027005870747, -203.89115068493174]","[-3655.4368893346377, 1338.5493389041098, 124.71027005870928, -203.89115068493084]","[-3624.259321819961, 1287.576551232877, 124.71027005870747, -203.89115068493174]","[-3593.0817543052835, 1236.603763561644, 124.71027005870928, -203.89115068493174]","[-3460.03182, 1106.55233, 532.1997372211335, -520.205734246576]","[-3326.64098, 877.82279, 533.5633600000001, -914.9181599999997]","[-3234.4146, 585.66261, 368.90552000000025, -1168.6407200000003]"
241,People,"[-3092.10041, 292.00534, 569.2567600000083, -1174.6290800000165]","[-2908.32576, 44.19434, 735.0985999999994, -991.2439999999999]","[-2705.86171, -178.73601, 809.8562000000002, -891.7213999999999]","[-2588.52333, -422.7294, 469.3535200000006, -975.97356]","[-2498.75699, -683.72478, 359.0653600000005, -1043.98152]","[-2374.77801, -920.28421, 495.91591999999946, -946.2377200000001]","[-2204.98797, -1144.60162, 679.1601599999995, -897.2696399999995]","[-2037.27764, -1370.14011, 670.8413200000005, -902.1539600000006]","[-1952.49835, -1604.48031, 339.11716000000007, -937.3608000000003]","[-1928.85839, -1875.1692, 94.5598399999999, -1082.7555600000005]","[-1883.71785, -2142.67412, 180.5621600000004, -1070.0196800000003]","[-1809.87051, -2345.86295, 295.3893600000001, -812.7553200000002]","[-1720.46259, -2539.92118, 357.6316799999995, -776.2329199999986]","[-1683.77475, -2666.92683, 146.7513600000002, -508.02260000000024]","[-1694.40888, -2731.96398, -42.536519999999655, -260.14860000000044]","[-1737.23043, -2791.5334, -171.28620000000046, -238.27767999999924]"
242,People,"[-1777.21094, -2899.99811, -159.92203999999947, -433.8588400000008]","[-1811.5641, -3055.33107, -137.41264000000047, -621.3318400000007]","[-1837.78697, -3154.90736, -104.89148000000023, -398.3051599999999]","[-1817.22558, -3190.7695, 82.2455600000003, -143.4485599999989]","[-1769.06934, -3253.42289, 192.6249600000001, -250.61355999999978]","[-1705.22898, -3289.6459, 255.36143999999967, -144.89204000000063]","[-1665.34743, -3296.5421, 159.52620000000024, -27.58480000000054]","[-1642.46364, -3294.57618, 91.53516000000036, 7.863680000000386]","[-1636.42809, -3287.89374, 24.14219999999934, 26.729760000000194]","[-1634.06088, -3296.76798, 9.468840000000455, -35.4969600000004]","[-1630.70421, -3310.23656, 13.426679999999578, -53.87431999999899]","[-1629.8413, -3318.59442, 3.451640000000225, -33.43144000000029]","[-1628.2238, -3320.10063, 6.470000000000255, -6.02484000000004]","[-1628.02658, -3319.28192, 0.7888800000000629, 3.27484000000004]","[-1626.58882, -3316.70664, 5.751040000000103, 10.301120000000083]","[-1627.52055, -3314.90055, -3.7269200000000637, 7.224360000000161]"
243,People,"[-1628.46709, -3316.20761, -3.7861600000005637, -5.228240000000369]","[-1628.42529, -3318.07182, 0.16720000000077562, -7.456840000000739]","[-1628.72889, -3317.82625, -1.2144000000007509, 0.9822800000001735]","[-1628.54136, -3317.27616, 0.7501200000006065, 2.200360000000728]","[-1629.20848, -3316.42335, -2.6684800000002724, 3.4112399999994523]","[-1630.70524, -3315.57468, -5.987039999999979, 3.3946799999994255]","[-1631.19019, -3314.51737, -1.9398000000001048, 4.229240000000573]","[-1633.95773, -3313.29222, -11.070160000000214, 4.90060000000085]","[-1647.96082, -3296.51135, -56.01235999999977, 67.12347999999844]","[-1688.56746, -3250.29422, -162.42655999999988, 184.86852]","[-1693.0064, -3228.66574, -17.75576000000001, 86.51392000000124]","[-1698.23985, -3188.12612, -20.933799999999792, 162.15848000000005]","[-1647.56497, -3176.37571, 202.69952000000012, 47.00164000000041]","[-1490.21652, -3156.8339, 629.3937999999998, 78.16723999999886]","[-1353.99871, -3121.78013, 544.8712399999995, 140.21507999999994]","[-1222.3071, -3065.78374, 526.7664400000003, 223.985560000001]"
244,People,"[-1073.26554, -2993.11044, 596.1662399999996, 290.6931999999997]","[-892.57532, -2904.07627, 722.7608800000003, 356.1366799999996]","[-642.8382, -2865.29096, 998.94848, 155.14124000000083]","[-366.23255, -2894.75286, 1106.4226, -117.84760000000097]","[-80.60177, -2907.92315, 1142.52312, -52.68116000000009]","[184.06782, -2844.07842, 1058.67836, 255.37892000000102]","[442.88347, -2697.45774, 1035.2626, 586.48272]","[699.60735, -2596.74764, 1026.89552, 402.84039999999914]","[957.71264, -2529.76562, 1032.4211600000008, 267.9280799999999]","[1054.089856016178, -2501.1362279727, 385.5088640647118, 114.51756810920051]","[1095.763534984833, -2479.6607384630943, 166.69471587462067, 85.90195803842289]","[1137.4372139534885, -2458.185248953489, 166.69471587462158, 85.90195803842107]","[1179.1108929221436, -2436.709759443883, 166.69471587462067, 85.90195803842471]","[1220.7845718907988, -2415.234269934277, 166.69471587462067, 85.90195803842289]","[1262.458250859454, -2393.7587804246714, 166.69471587462067, 85.90195803842289]","[1304.1319298281092, -2372.2832909150657, 166.69471587462067, 85.90195803842289]"
245,People,"[1345.8056087967643, -2350.8078014054604, 166.69471587462067, 85.90195803842107]","[1387.4792877654197, -2329.3323118958547, 166.69471587462158, 85.90195803842289]","[1429.1529667340749, -2307.856822386249, 166.69471587462067, 85.90195803842289]","[1470.82664570273, -2286.3813328766432, 166.69471587462067, 85.90195803842289]","[1512.5003246713852, -2264.905843367037, 166.69471587462067, 85.90195803842471]","[1554.1740036400404, -2243.430353857432, 166.69471587462067, 85.90195803842107]","[1595.8476826086958, -2221.954864347826, 166.69471587462158, 85.90195803842289]","[1637.521361577351, -2200.479374838221, 166.69471587462067, 85.90195803842107]","[1679.195040546006, -2179.003885328615, 166.6947158746208, 85.90195803842296]","[1720.8687195146613, -2157.5283958190093, 166.69471587462067, 85.90195803842289]","[1762.5423984833164, -2136.052906309404, 166.69471587462067, 85.90195803842107]","[1804.216077451972, -2114.577416799798, 166.6947158746225, 85.90195803842471]","[1845.8897564206268, -2093.101927290192, 166.69471587461885, 85.90195803842289]","[1887.563435389282, -2071.6264377805865, 166.69471587462067, 85.90195803842289]","[1929.237114357937, -2050.1509482709807, 166.69471587461976, 85.90195803842289]","[1970.9107933265925, -2028.6754587613752, 166.6947158746225, 85.90195803842198]"
246,People,"[2012.584472295248, -2007.1999692517695, 166.69471587462158, 85.90195803842289]","[2054.2581512639026, -1985.724479742164, 166.69471587461885, 85.90195803842198]","[2095.9318302325582, -1964.2489902325583, 166.6947158746225, 85.90195803842289]","[2137.605509201213, -1942.7735007229528, 166.69471587461885, 85.90195803842198]","[2179.2791881698686, -1921.2980112133469, 166.6947158746225, 85.9019580384238]","[2220.952867138524, -1899.822521703741, 166.6947158746225, 85.9019580384238]","[2262.626546107179, -1878.347032194136, 166.69471587461885, 85.90195803841925]","[2304.300225075834, -1856.87154268453, 166.69471587462067, 85.90195803842471]","[2345.973904044489, -1835.3960531749244, 166.694715874619, 85.90195803842205]","[2387.6475830131444, -1813.9205636653187, 166.6947158746225, 85.90195803842289]","[2429.3212619818, -1792.445074155713, 166.6947158746225, 85.90195803842289]","[2470.994940950455, -1770.9695846461073, 166.69471587462067, 85.90195803842289]","[2512.66861991911, -1749.4940951365015, 166.69471587461885, 85.90195803842289]","[2554.342298887765, -1728.018605626896, 166.69471587462067, 85.90195803842198]","[2596.01597785642, -1706.5431161172903, 166.69471587461885, 85.90195803842289]","[2637.689656825076, -1685.0676266076848, 166.6947158746243, 85.90195803842198]"
