,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
228,People,"[-5788.053648549619, -1946.891561603053, -384.6883541984753, 715.289513587788]","[-5855.636009236641, -1744.51911360687, -270.3294427480905, 809.4897919847326]","[-5923.218369923664, -1542.1466656106868, -270.3294427480905, 809.4897919847326]","[-5990.800730610687, -1339.7742176145036, -270.32944274809415, 809.4897919847326]","[-6058.38309129771, -1137.4017696183205, -270.3294427480905, 809.4897919847326]","[-6125.965451984733, -935.0293216221372, -270.3294427480905, 809.4897919847331]","[-6193.547812671755, -732.656873625954, -270.3294427480905, 809.4897919847331]","[-6261.130173358779, -530.2844256297708, -270.32944274809415, 809.4897919847326]","[-6328.7125340458015, -327.91197763358764, -270.32944274809074, 809.4897919847333]","[-6396.294894732824, -125.53952963740426, -270.3294427480905, 809.4897919847335]","[-6463.877255419848, 76.8329183587789, -270.32944274809415, 809.4897919847326]","[-6531.45961610687, 279.2053663549623, -270.3294427480905, 809.4897919847335]","[-6599.041976793893, 481.5778143511452, -270.3294427480905, 809.4897919847317]","[-6666.624337480916, 683.9502623473286, -270.32944274809415, 809.4897919847335]","[-6734.206698167939, 886.322710343512, -270.3294427480905, 809.4897919847335]","[-6801.789058854962, 1088.695158339695, -270.3294427480905, 809.4897919847317]"
229,People,"[-6869.371419541985, 1291.0676063358785, -270.32944274809415, 809.4897919847344]","[-6936.953780229008, 1493.4400543320612, -270.3294427480905, 809.4897919847308]","[-7004.536140916031, 1695.8125023282446, -270.32944274809415, 809.4897919847335]","[-7072.118501603053, 1898.184950324428, -270.3294427480869, 809.4897919847335]","[-7139.700862290077, 2100.557398320611, -270.32944274809415, 809.4897919847317]","[-7348.92035, 1972.14554, -836.8779508396947, -513.6474332824437]","[-7466.36521, 1859.31119, -469.77943999999843, -451.33740000000034]","[-7380.24099663142, 1786.9047254984894, 344.49685347432023, -289.6258580060421]","[-7294.11678326284, 1714.4982609969788, 344.4968534743205, -289.6258580060424]","[-7207.99256989426, 1642.091796495468, 344.49685347432023, -289.625858006043]","[-7121.86835652568, 1569.6853319939576, 344.49685347432023, -289.6258580060421]","[-7035.7441431571, 1497.278867492447, 344.49685347432023, -289.6258580060421]","[-6949.61992978852, 1424.8724029909365, 344.49685347432023, -289.6258580060421]","[-6863.49571641994, 1352.465938489426, 344.4968534743166, -289.6258580060421]","[-6777.37150305136, 1280.0594739879152, 344.49685347432023, -289.625858006043]","[-6691.247289682779, 1207.6530094864047, 344.49685347432387, -289.6258580060421]"
230,People,"[-6605.123076314199, 1135.2465449848942, 344.49685347432023, -289.6258580060421]","[-6518.998862945619, 1062.8400804833836, 344.49685347432023, -289.6258580060421]","[-6432.874649577039, 990.433615981873, 344.49685347432023, -289.62585800604256]","[-6346.750436208459, 918.0271514803624, 344.49685347432023, -289.62585800604256]","[-6260.626222839879, 845.620686978852, 344.49685347432023, -289.62585800604165]","[-6174.502009471299, 773.2142224773413, 344.49685347432023, -289.62585800604256]","[-6088.377796102719, 700.8077579758308, 344.49685347432023, -289.6258580060421]","[-6002.253582734139, 628.4012934743203, 344.49685347432023, -289.6258580060421]","[-5916.129369365559, 555.9948289728097, 344.4968534743205, -289.6258580060424]","[-5830.005155996979, 483.588364471299, 344.49685347432023, -289.625858006043]","[-5743.880942628399, 411.1818999697885, 344.49685347432023, -289.6258580060419]","[-5657.756729259819, 338.7754354682779, 344.49685347432023, -289.62585800604234]","[-5571.632515891239, 266.3689709667674, 344.49685347432023, -289.6258580060421]","[-5485.508302522659, 193.9625064652569, 344.49685347432023, -289.625858006042]","[-5399.384089154079, 121.55604196374613, 344.4968534743166, -289.6258580060431]","[-5313.2598757854985, 49.149577462235584, 344.49685347432387, -289.62585800604217]"
231,People,"[-5227.135662416918, -23.256887039274943, 344.4968534743178, -289.62585800604006]","[-5063.01436, -29.15996, 656.4852096676732, -23.612291842900234]","[-4834.40635, -8.77632, 914.4320399999997, 81.53456]","[-4631.70904, -43.41672, 810.7892400000019, -138.5616]","[-4420.52634, -116.69299, 844.7307999999975, -293.10508]","[-4207.45733, -150.57747, 852.2760400000006, -135.53792000000004]","[-4012.43801, -131.19748, 780.0772800000013, 77.51995999999997]","[-3812.67732, -78.56216, 799.0427600000003, 210.54128000000003]","[-3584.49786, -79.91975, 912.7178400000001, -5.430359999999955]","[-3383.58503, -149.50061, 803.651319999999, -278.32344]","[-3171.50915, -257.3124, 848.3035200000013, -431.2471600000001]","[-2977.27805, -292.54681, 776.9243999999999, -140.93763999999987]","[-2783.30732, -267.38444, 775.88292, 100.64948000000004]","[-2566.71913, -225.01484, 866.3527599999998, 169.47839999999997]","[-2371.12729, -238.7763, 782.3673600000002, -55.04584]","[-2176.79157, -310.37883, 777.3428800000002, -286.41012]"
232,People,"[-1997.19289, -394.46877, 718.3947199999993, -336.35976000000005]","[-1797.85944, -444.02248, 797.3338000000003, -198.21483999999987]","[-1554.46485, -526.95314, 973.5783599999995, -331.72263999999996]","[-1394.27227, -693.79969, 640.7703200000005, -667.3862000000004]","[-1293.77321, -915.87409, 401.9962399999995, -888.2975999999999]","[-1166.3431, -1096.77031, 509.72044000000005, -723.5848800000003]","[-987.59998, -1273.86764, 714.9724800000004, -708.3893199999993]","[-804.57633, -1478.58932, 732.0945999999999, -818.8867200000004]","[-721.31424, -1699.70779, 333.04836000000006, -884.4738800000003]","[-722.07828, -1971.03026, -3.056159999999636, -1085.2898800000003]","[-710.17776, -2232.24302, 47.60207999999966, -1044.8510399999996]","[-660.2514, -2491.23141, 199.70544000000018, -1035.95356]","[-653.61777, -2755.38422, 26.534520000000157, -1056.6112400000002]","[-779.24527, -2912.6585, -502.5100000000002, -629.0971200000004]","[-1033.65145, -3002.03559, -1017.6247200000003, -357.5083599999998]","[-1282.89104, -3128.22941, -996.9583599999996, -504.77527999999984]"
233,People,"[-1515.77214, -3319.47127, -931.5244000000002, -764.9674400000004]","[-1777.3001, -3567.09687, -1046.1118399999996, -990.5023999999994]","[-1904.9282466666664, -3698.68817, -510.5125866666658, -526.3652000000002]","[-1873.207808433735, -3657.456354457832, 126.88175293172571, 164.9272621686723]","[-1770.517573493976, -3549.7757731325305, 410.76093975903586, 430.7223253012053]","[-1667.827338554217, -3442.095191807229, 410.76093975903586, 430.7223253012053]","[-1536.87019, -3325.44645, 523.8285942168677, 466.5949672289171]","[-1398.22018, -3246.12504, 554.6000400000003, 317.28564000000006]","[-1369.03001, -3235.98362, 116.76068000000042, 40.56567999999974]","[-1445.89025, -3154.03144, -307.4409599999999, 327.8087199999991]","[-1465.9906, -3153.63492, -80.40140000000065, 1.5860800000009476]","[-1462.68438, -3148.73085, 13.224880000000667, 19.616280000000188]","[-1455.7973, -3161.94116, 27.548319999999876, -52.84123999999974]","[-1397.23095, -3250.56338, 234.26540000000023, -354.4888800000008]","[-1378.59916, -3316.72852, 74.52715999999964, -264.66056000000026]","[-1459.23299, -3398.6686, -322.53531999999996, -327.7603199999994]"
234,People,"[-1671.31774, -3500.3897, -848.3389999999999, -406.8844000000008]","[-1825.98426, -3645.60337, -618.66608, -580.8546799999986]","[-1876.86183, -3703.12688, -203.51028000000042, -230.09403999999995]","[-1820.63541, -3638.09513, 224.90567999999985, 260.1269999999986]","[-1643.79299, -3519.16359, 707.3696800000007, 475.72616000000016]","[-1372.57308, -3356.08667, 1084.87964, 652.3076799999999]","[-1092.17601, -3202.60689, 1121.58828, 613.9191200000005]","[-934.56025, -3047.6339, 630.4630399999996, 619.8919600000008]","[-836.93763, -2820.45804, 390.4904800000003, 908.7034400000001]","[-737.99416, -2577.93562, 395.7738800000002, 970.0896799999991]","[-552.40302, -2419.11964, 742.36456, 635.2639200000012]","[-292.11252, -2312.26859, 1041.1619999999998, 427.40419999999904]","[-74.18833, -2156.02691, 871.69676, 624.9667200000004]","[123.70578, -1961.03836, 791.57644, 779.9542000000001]","[337.76821, -1758.22263, 856.24972, 811.2629200000001]","[581.19692, -1637.23272, 973.7148399999999, 483.95964000000004]"
235,People,"[865.84365, -1566.26108, 1138.5869200000163, 283.88656000000395]","[1132.31603, -1446.18236, 1065.8895199999997, 480.3148799999999]","[1392.42095, -1299.1795, 1040.41968, 588.0114400000002]","[1656.63299, -1177.5934, 1056.8481600000005, 486.34439999999995]","[1925.85808, -1139.46293, 1076.9003599999996, 152.52188000000024]","[2221.36411, -1148.47744, 1182.02412, -36.05803999999989]","[2507.07016, -1095.19052, 1142.824200000001, 213.14767999999913]","[2792.77384, -990.37652, 1142.8147199999985, 419.2560000000003]","[3070.10354, -880.28738, 1109.3188000000018, 440.35656000000057]","[3318.54198, -850.59777, 993.7537599999996, 118.75844000000006]","[3577.74462, -861.28547, 1036.81056, -42.750800000000254]","[3840.32216, -817.94923, 1050.310160000001, 173.34496000000036]","[4080.52296, -717.98645, 960.8031999999985, 399.8511199999998]","[4337.42169, -611.50729, 1027.5949200000014, 425.9166399999999]","[4583.86157, -602.61057, 985.7595199999996, 35.58687999999984]","[4838.95566, -674.92577, 1020.3763599999984, -289.2608]"
236,People,"[5104.50033, -729.21685, 1062.178680000001, -217.16431999999986]","[5365.7248, -732.86003, 1044.8978800000004, -14.572720000000118]","[5646.551766060606, -728.0463048484849, 1123.3078642424225, 19.2549006060608]","[5915.10109, -764.09586, 1074.197295757578, -144.19822060606066]","[6166.74769, -867.68534, 1006.5864000000001, -414.3579199999999]","[6463.22716, -950.66096, 1185.9178800000009, -331.9024800000002]","[6767.20536, -958.86774, 1215.9127999999982, -32.82711999999992]","[7021.921082, -823.4632007272727, 1018.8628879999997, 541.6181570909093]","[6517.678981999999, 399.33179018181806, -2016.9684000000034, 4891.179963636368]","[6013.436882, 1622.126781090909, -2016.968399999998, 4891.179963636363]","[5720.594, 1723.11974, -1171.3715279999997, 403.97183563636463]","[5532.97144, 1629.35827, -750.4902399999992, -375.0458800000006]","[5361.60091, 1474.27218, -685.4821200000006, -620.34436]","[5293.360552640263, 1310.8489254455446, -272.96142943894665, -653.6930182178212]","[5261.917310891089, 1249.107598712871, -125.7729669966975, -246.96530693069417]","[5230.474069141914, 1187.366271980198, -125.77296699670114, -246.96530693069235]"
237,People,"[5199.030827392739, 1125.624945247525, -125.7729669966975, -246.96530693069235]","[5167.587585643564, 1063.8836185148516, -125.77296699670114, -246.96530693069326]","[5136.144343894389, 1002.1422917821784, -125.77296699670114, -246.9653069306928]","[5104.701102145215, 940.400965049505, -125.77296699669387, -246.9653069306937]","[5073.257860396039, 878.6596383168318, -125.77296699670478, -246.9653069306928]","[5041.814618646865, 816.9183115841586, -125.7729669966975, -246.9653069306928]","[5010.3713768976895, 755.1769848514853, -125.77296699670114, -246.96530693069326]","[4978.928135148515, 693.435658118812, -125.7729669966975, -246.96530693069326]","[4947.48489339934, 631.6943313861387, -125.77296699670126, -246.96530693069303]","[4916.041651650165, 569.9530046534654, -125.77296699670114, -246.96530693069326]","[4884.59840990099, 508.2116779207922, -125.7729669966975, -246.9653069306928]","[4853.155168151815, 446.4703511881189, -125.77296699670114, -246.96530693069326]","[4821.7119264026405, 384.7290244554457, -125.7729669966975, -246.9653069306928]","[4790.268684653465, 322.9876977227724, -125.77296699670114, -246.96530693069326]","[4758.82544290429, 261.2463709900992, -125.77296699670114, -246.9653069306928]","[4727.382201155116, 199.50504425742588, -125.7729669966975, -246.96530693069326]"
238,People,"[4695.93895940594, 137.76371752475256, -125.77296699670114, -246.96530693069326]","[4664.495717656766, 76.02239079207948, -125.7729669966975, -246.96530693069235]","[4633.052475907591, 14.281064059406162, -125.77296699670114, -246.96530693069326]","[4601.609234158416, -47.46026267326715, -125.7729669966975, -246.96530693069326]","[4570.165992409241, -109.20158940594048, -125.77296699670114, -246.96530693069332]","[4538.722750660067, -170.94291613861378, -125.7729669966975, -246.9653069306932]","[4507.279508910891, -232.68424287128687, -125.77296699670114, -246.96530693069235]","[4475.836267161716, -294.4255696039602, -125.77296699670114, -246.96530693069326]","[4444.393025412542, -356.1668963366335, -125.77296699669762, -246.9653069306935]","[4412.949783663366, -417.9082230693068, -125.77296699670114, -246.96530693069326]","[4381.506541914192, -479.6495498019799, -125.7729669966975, -246.96530693069235]","[4350.063300165017, -541.3908765346532, -125.77296699670114, -246.96530693069326]","[4318.620058415841, -603.1322032673265, -125.77296699670114, -246.96530693069326]","[4287.176816666667, -664.8735299999998, -125.7729669966975, -246.96530693069326]","[4255.733574917492, -726.6148567326732, -125.77296699670114, -246.96530693069326]","[4224.290333168317, -788.3561834653465, -125.7729669966975, -246.96530693069326]"
239,People,"[4192.847091419142, -850.0975101980198, -125.77296699670114, -246.96530693069326]","[4161.403849669968, -911.8388369306928, -125.7729669966975, -246.9653069306919]","[3872.07926, -945.40631, -1157.298358679871, -134.2698922772288]","[3582.32537, -906.12493, -1159.0155599999998, 157.12552000000005]","[3274.24491, -874.06854, -1232.3218400000005, 128.22555999999986]","[2971.10267, -908.61108, -1212.5689599999987, -138.17016000000012]","[2664.16868, -979.87294, -1227.73596, -285.0474399999998]","[2377.13239, -998.21138, -1148.14516, -73.35375999999997]","[2097.05767, -977.8614, -1120.2988800000012, 81.39991999999991]","[1812.24659, -955.22546, -1139.2443200000007, 90.54376000000002]","[1532.56942, -1035.99651, -1118.7086799999997, -323.0841999999998]","[1254.24744, -1160.948, -1113.2879199999998, -499.8059600000006]","[953.2095, -1245.60176, -1204.1517600000002, -338.6150399999997]","[654.22858, -1278.76419, -1195.9236800000003, -132.64972000000034]","[360.60721, -1340.51587, -1174.4854799999998, -247.0067199999994]","[106.69061, -1462.10655, -1015.6664000000001, -486.3627200000001]"
240,People,"[-147.92831, -1619.59873, -1018.47568, -629.9687199999998]","[-410.02932, -1713.72197, -1048.40404, -376.4929600000005]","[-689.34019, -1757.67185, -1117.24348, -175.79951999999957]","[-984.54525, -1799.78401, -1180.82024, -168.44864000000052]","[-1242.63581, -1894.17896, -1032.36224, -377.5797999999995]","[-1536.63445, -2044.53362, -1175.99456, -601.4186399999999]","[-1805.74698, -2101.55989, -1076.4501199999995, -228.10508000000027]","[-2071.92869, -2076.48742, -1064.7268400000012, 100.28988000000027]","[-2365.61074, -2057.18108, -1174.7282000000007, 77.22536000000044]","[-2646.32251, -2122.1341, -1122.8470799999996, -259.8120800000015]","[-2943.55354, -2215.18888, -1188.9241199999997, -372.21911999999975]","[-3236.591, -2239.25747, -1172.14984, -96.27435999999943]","[-3508.85744, -2198.54099, -1089.0657600000013, 162.8659200000002]","[-3781.98085, -2157.43605, -1092.4936399999988, 164.41976000000068]","[-4050.99715, -2164.79095, -1076.065200000001, -29.419600000001083]","[-4331.6882, -2194.53017, -1122.7641999999978, -118.95687999999973]"
241,People,"[-4607.90156, -2158.24082, -1104.8534400000026, 145.15740000000005]","[-4878.92962, -2055.66586, -1084.1122399999986, 410.2998399999997]","[-5171.82858, -1956.21072, -1171.5958400000018, 397.8205600000001]","[-5414.460987589286, -1884.011322678572, -970.5296303571413, 288.7975892857121]","[-5643.600583571429, -1794.1548271428571, -916.5583839285719, 359.42598214285954]","[-5872.740179553572, -1704.298331607143, -916.5583839285719, 359.4259821428568]","[-6101.879775535714, -1614.4418360714287, -916.5583839285682, 359.4259821428568]","[-6330.80647, -1523.95216, -915.7067778571472, 361.9587042857147]","[-6541.77856, -1464.87293, -843.888359999998, 236.3169200000004]","[-6742.07884, -1474.43185, -801.2011200000015, -38.235679999999775]","[-6947.411921849057, -1529.7943254339625, -821.3323273962269, -221.4499017358503]","[-7042.26412090566, -1624.2623593962264, -379.40879622641296, -377.87213584905567]","[-7137.116319962264, -1718.7303933584906, -379.4087962264166, -377.8721358490566]","[-7231.9685190188675, -1813.1984273207547, -379.40879622641296, -377.8721358490566]","[-7326.820718075472, -1907.6664612830189, -379.4087962264166, -377.8721358490566]","[-7421.672917132076, -2002.134495245283, -379.4087962264166, -377.8721358490566]"
