,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
98,People,"[4925.95309, 1949.02113, 0, 0]","[4630.92492, 1959.77614, -1180.1126799999984, 43.020039999999426]","[4360.5771700000005, 2003.40115, -1081.3909999999996, 174.5000399999999]","[4053.57886, 1998.7946399999998, -1227.9932400000016, -18.426040000000285]","[3752.6141399999997, 1946.06254, -1203.8588800000016, -210.92839999999978]","[3425.85286, 1891.09257, -1307.0451199999989, -219.8798799999995]","[3153.70532, 1870.86144, -1088.5901599999997, -80.92452000000048]","[2837.82852, 1779.11968, -1263.5072, -366.96703999999954]","[2543.1387, 1634.39768, -1178.7592800000014, -578.8880000000005]","[2224.80453, 1492.11245, -1273.3366800000003, -569.1409199999998]","[1944.12613, 1400.60761, -1122.7135999999991, -366.01936000000023]","[1645.7379, 1282.00836, -1193.55292, -474.39699999999993]","[1365.59185, 1112.72565, -1120.5842000000002, -677.1308399999998]","[1077.82295, 922.8109, -1151.0756000000001, -759.6590000000006]","[808.9800299999999, 761.02552, -1075.3716800000002, -647.1415199999997]","[523.4658, 571.59606, -1142.05692, -757.7178400000003]"
99,People,"[295.18208, 360.96241000000003, 0, 0]","[38.72704, 152.32345, -1025.82016, -834.5558400000001]","[-205.47055, -20.70361, -976.79036, -692.10824]","[-449.0541, -222.9103, -974.3342, -808.82676]","[-651.94498, -447.81642999999997, -811.5635199999999, -899.6245199999998]","[-874.4915199999999, -675.54794, -890.1861599999997, -910.9260400000003]","[-1087.4166699999998, -866.37283, -851.7005999999997, -763.2995599999999]","[-1298.38292, -1077.36702, -843.8650000000007, -843.9767599999996]","[-1465.0940699999999, -1319.84397, -666.8446, -969.9078000000009]","[-1638.1096699999998, -1565.84132, -692.0623999999998, -983.9894000000004]","[-1822.25085, -1767.6656899999998, -736.5647200000003, -807.2974799999993]","[-2025.0528, -1974.7673300000001, -811.2078000000001, -828.4065600000013]","[-2138.4902899999997, -2259.33646, -453.7499599999992, -1138.2765199999994]","[-2266.0059699999997, -2537.00196, -510.0627199999999, -1110.6620000000003]","[-2393.67872, -2770.56322, -510.6910000000007, -934.2450399999998]","[-2551.5448699999997, -3046.68444, -631.4645999999993, -1104.48488]"
100,People,"[-2602.20285375, -3212.680252142857, 0, 0]","[-2597.0922725, -3198.032462857143, 20.442324999999983, 58.5911571428569]","[-2591.98169125, -3183.3846735714283, 20.442324999999983, 58.59115714285872]","[-2586.87111, -3168.736884285714, 20.442324999999983, 58.5911571428569]","[-2581.76052875, -3154.089095, 20.442324999999983, 58.5911571428569]","[-2576.6499475, -3139.441305714285, 20.442324999999983, 58.59115714285872]","[-2571.53936625, -3124.793516428572, 20.442324999999983, 58.59115714285326]","[-2566.428785, -3110.145727142857, 20.442324999999983, 58.59115714285872]","[-2561.31820375, -3095.4979378571425, 20.442325, 58.59115714285877]","[-2556.2076225, -3080.8501485714282, 20.442324999999983, 58.5911571428569]","[-2551.09704125, -3066.202359285714, 20.442324999999983, 58.5911571428569]","[-2545.98646, -3051.55457, 20.442324999999983, 58.5911571428569]","[-2476.17367, -2953.3821399999997, 279.2511599999998, 392.6897200000003]","[-2401.7754, -2854.84199, 297.59308000000055, 394.16059999999925]","[-2308.24258, -2775.2937899999997, 374.1312799999996, 318.1928000000007]","[-2147.16234, -2683.61859, 644.3209600000009, 366.7007999999987]"
101,People,"[-1967.4161399999998, -2582.8387399999997, 0, 0]","[-1820.29198, -2496.20882, 588.4966399999994, 346.5196799999994]","[-1652.6602, -2455.8202, 670.5271199999997, 161.55447999999888]","[-1418.88772, -2434.61374, 935.0899200000003, 84.82584000000134]","[-1167.64829, -2381.89162, 1004.9577199999994, 210.88847999999962]","[-928.81599, -2305.50679, 955.3292000000001, 305.53931999999986]","[-611.31924, -2180.6266100000003, 1269.987, 499.5207199999986]","[-354.47011000000003, -2082.59399, 1027.39652, 392.1304800000016]","[-76.65526, -1955.4124199999999, 1111.259400000001, 508.7262800000003]","[194.58581, -1770.1202399999997, 1084.9642800000001, 741.1687200000006]","[486.69859, -1566.9894, 1168.4511200000002, 812.5233599999992]","[762.12922, -1378.42537, 1101.72252, 754.25612]","[1017.81061, -1165.06553, 1022.7255599999999, 853.4393599999994]","[1263.1490900000001, -924.45063, 981.3539200000005, 962.4596000000001]","[1526.84525, -694.60335, 1054.7846399999999, 919.3891200000003]","[1793.0110100000002, -472.70558, 1064.6630400000004, 887.5910799999999]"
102,People,"[2048.34166, -227.55707, 0, 0]","[2332.37407, 12.32886, 1136.1296399999992, 959.54372]","[2588.2703899999997, 202.42648, 1023.5852799999993, 760.39048]","[2874.2063399999997, 406.3481, 1143.7438000000002, 815.68648]","[3127.44539, 644.35568, 1012.9562000000005, 952.0303200000001]","[3436.7165299999997, 848.56654, 1237.0845599999993, 816.8434400000001]","[3735.40584, 1012.27454, 1194.7572400000008, 654.8319999999999]","[4055.19891, 1173.06788, 1279.1722800000007, 643.1733600000002]","[4359.247179999999, 1317.84994, 1216.1930799999984, 579.1282400000006]","[4659.23746, 1455.68818, 1199.9611200000036, 551.3529600000002]","[4977.86673, 1537.9872599999999, 1274.5170799999978, 329.1963199999991]","[5284.35113, 1627.02667, 1225.937600000001, 356.15764000000036]","[5598.98196, 1707.0707899999998, 1258.5233200000002, 320.1764799999992]","[5831.64931, 1714.1766100000002, 930.6693999999989, 28.423280000001796]","[5935.60776, 1701.6488100000001, 415.83380000000034, -50.11120000000028]","[5963.552360000001, 1690.4944600000001, 111.77840000000288, -44.61740000000009]"
103,People,"[5943.68486, 1675.1992, 0, 0]","[5923.7075, 1635.6629699999999, -79.90943999999945, -158.14492000000064]","[5923.47484, 1599.31855, -0.9306400000023132, -145.3776799999996]","[5919.5754, 1570.90975, -15.597760000000562, -113.63519999999971]","[5916.09711, 1553.02232, -13.913160000000062, -71.54971999999998]","[5909.36916, 1547.58138, -26.91179999999804, -21.76375999999982]","[5909.199820000001, 1553.48494, -0.6773599999978615, 23.61423999999988]","[5900.6677899999995, 1560.01729, -34.128120000004856, 26.129399999999805]","[5900.214529999999, 1570.38986, -1.813040000000912, 41.49028000000002]","[5907.29055, 1580.40949, 28.304080000001704, 40.078520000000026]","[5872.63563, 1601.33117, -138.6196799999998, 83.6867199999997]","[5786.56531, 1616.8002199999999, -344.28127999999924, 61.8761999999997]","[5719.52641, 1643.9332, -268.15559999999823, 108.53192000000035]","[5684.04209, 1649.91198, -141.93728000000192, 23.91512000000057]","[5570.27024, 1613.86366, -455.08740000000034, -144.1932800000004]","[5417.30712, 1646.57501, -611.8524799999977, 130.84540000000015]"
104,People,"[5268.1050399999995, 1676.84779, 0, 0]","[5124.8076, 1658.60475, -573.1897599999975, -72.97216000000026]","[4978.801670000001, 1645.42309, -584.0237199999974, -52.72663999999986]","[4814.95263, 1664.10479, -655.3961600000039, 74.72680000000037]","[4635.18145, 1662.32318, -719.0847199999989, -7.126440000000002]","[4388.43426, 1613.58354, -986.9887600000002, -194.95856000000003]","[4102.90042, 1555.49179, -1142.1353600000002, -232.3670000000002]","[3825.2166799999995, 1505.99719, -1110.7349600000016, -197.97839999999997]","[3533.35876, 1475.08139, -1167.431679999999, -123.66320000000007]","[3245.93813, 1377.35854, -1149.6825200000003, -390.89140000000043]","[2949.12471, 1283.2921900000001, -1187.2536799999998, -376.2653999999993]","[2639.77814, 1208.12392, -1237.3862800000006, -300.6730800000005]","[2330.00877, 1137.12535, -1239.07748, -283.9942799999999]","[2011.4476100000002, 1030.70006, -1274.244639999999, -425.7011600000005]","[1719.4199800000001, 929.80654, -1168.1105200000002, -403.5740799999994]","[1385.8700800000001, 851.1287, -1334.1996, -314.71136000000024]"
105,People,"[1049.89251, 790.21475, 0, 0]","[704.0038400000001, 708.8952, -1383.5546799999993, -325.27819999999974]","[354.40715, 635.18476, -1398.3867600000003, -294.84176000000025]","[21.81299, 622.0214599999999, -1330.37664, -52.6532000000002]","[-288.3931, 621.0821900000001, -1240.82436, -3.757079999999405]","[-595.4042099999999, 574.9594400000001, -1228.0444399999997, -184.49099999999999]","[-910.58259, 526.22152, -1260.7135200000002, -194.95168000000012]","[-1211.02603, 515.85122, -1201.77376, -41.48120000000017]","[-1527.2109699999999, 491.52103, -1264.7397600000006, -97.32076000000015]","[-1855.5808399999999, 404.81671, -1313.47948, -346.81728]","[-2160.87018, 328.22504, -1221.1573600000002, -306.3666800000001]","[-2453.44305, 283.51138, -1170.2914799999999, -178.85464000000002]","[-2748.28171, 238.06145, -1179.3546400000014, -181.79971999999987]","[-2987.6868600000003, 172.08075, -957.6206000000002, -263.92280000000005]","[-3239.49189, 79.95742, -1007.2201199999981, -368.49332]","[-3498.9073299999995, -10.39053, -1037.661759999999, -361.3918]"
106,People,"[-3742.4537600000003, -106.95988999999999, 0, 0]","[-3932.98851, -219.9325, -762.1389999999992, -451.89044000000007]","[-4080.54258, -300.37322, -590.2162799999987, -321.76288]","[-4233.20319, -325.64139, -610.6424400000014, -101.07267999999999]","[-4350.23074, -276.56167, -468.11019999999917, 196.31888000000004]","[-4365.62015, -191.84762, -61.55763999999908, 338.85619999999994]","[-4330.7471, -99.67436, 139.4922000000006, 368.69304000000005]","[-4256.04226, -4.14228, 298.8193599999977, 382.12832]","[-4188.633879999999, 59.62222, 269.6335200000033, 255.05800000000022]","[-4157.71999, -0.37793000000000004, 123.65555999999924, -240.0006]","[-4115.43143, 8.818489999999999, 169.15423999999985, 36.78567999999999]","[-4065.2645399999997, -22.223760000000002, 200.66755999999987, -124.16900000000001]","[-3993.5924299999997, 31.052120000000002, 286.6884399999999, 213.10352]","[-3873.6739700000003, 133.5512, 479.67383999999765, 409.99631999999997]","[-3778.48862, 203.95171000000002, 380.7414000000008, 281.6020400000001]","[-3680.3059200000002, 243.94651000000002, 392.73079999999936, 159.9792]"
107,People,"[-3547.6997899999997, 271.28069, 0, 0]","[-3367.87274, 282.70277999999996, 719.3081999999995, 45.688359999999875]","[-3164.81631, 372.44107, 812.2257199999985, 358.95316000000025]","[-2923.64939, 472.00182, 964.6676800000005, 398.24299999999994]","[-2677.2022899999997, 535.52317, 985.7884000000013, 254.08540000000016]","[-2404.51172, 582.22145, 1090.762279999999, 186.79311999999982]","[-2124.62288, 668.88465, 1119.5553600000003, 346.65279999999984]","[-1819.41063, 758.46138, 1220.8489999999993, 358.30692]","[-1527.53485, 820.8894, 1167.5031200000014, 249.71208000000047]","[-1227.71219, 868.64861, 1199.2906400000002, 191.03683999999976]","[-936.0210900000001, 948.67285, 1166.7643999999996, 320.0969600000003]","[-627.10991, 1035.70685, 1235.6447200000002, 348.13599999999997]","[-314.54877, 1085.41167, 1250.24456, 198.8192799999997]","[-0.84439, 1117.33826, 1254.81752, 127.70636000000013]","[302.46126, 1166.5307300000002, 1213.2225999999998, 196.76988000000074]","[619.6547400000001, 1207.0334300000002, 1268.7739200000003, 162.01080000000002]"
108,People,"[929.3715900000001, 1205.96947, 0, 0]","[1237.0918, 1194.0270699999999, 1230.8808399999994, -47.76960000000054]","[1543.2336400000002, 1214.39417, 1224.567360000001, 81.46840000000066]","[1853.0519100000001, 1236.89011, 1239.27308, 89.98376000000007]","[2145.3742899999997, 1214.95388, 1169.2895199999984, -87.74492000000009]","[2449.6592600000004, 1193.77653, 1217.1398800000024, -84.70939999999973]","[2758.24449, 1207.7206, 1234.3409199999987, 55.77628000000004]","[3077.67113, 1231.3556800000001, 1277.7065600000005, 94.54032000000007]","[3379.3561600000003, 1244.9307199999998, 1206.7401200000015, 54.30015999999892]","[3687.7636700000003, 1241.27613, 1233.63004, -14.618359999999484]","[3978.60916, 1282.71887, 1163.3819599999988, 165.77095999999983]","[4282.251029999999, 1341.5723, 1214.5674799999979, 235.41372000000047]","[4568.74426, 1366.25197, 1145.9729200000038, 98.71867999999995]","[4861.30725, 1406.71247, 1170.2519599999978, 161.84199999999964]","[5157.84769, 1496.53199, 1186.161759999999, 359.27808000000005]","[5442.46921, 1591.7056300000002, 1138.4860800000024, 380.6945600000008]"
109,People,"[5674.99618, 1618.21441, 0, 0]","[5870.36042, 1626.4274599999999, 781.4569599999995, 32.85219999999936]","[5958.51332, 1642.3374, 352.6116000000002, 63.639760000000024]","[6005.47176, 1650.65609, 187.83376000000135, 33.27476000000024]","[6029.56044, 1661.79677, 96.35471999999936, 44.5627199999999]","[6035.42389, 1677.93645, 23.45379999999932, 64.55872]","[6021.6826, 1673.4493300000001, -54.96515999999974, -17.94847999999911]","[6010.63014, 1636.04114, -44.20983999999953, -149.63276000000042]","[6003.8717799999995, 1583.51334, -27.03344000000291, -210.11120000000048]","[5984.4493299999995, 1529.4003400000001, -77.6898000000001, -216.45199999999932]","[5958.06284, 1509.1536199999998, -105.54595999999947, -80.98688000000129]","[5886.48247, 1541.44399, -286.3214799999987, 129.16148000000067]","[5830.42588, 1529.36811, -224.22636000000057, -48.30352000000039]","[5713.092, 1481.3365800000001, -469.33552000000054, -192.126119999999]","[5564.20967, 1399.26804, -595.5293199999978, -328.27416000000085]","[5429.08806, 1291.6929400000001, -540.4864400000006, -430.3003999999992]"
110,People,"[5281.987279999999, 1095.2318699999998, 0, 0]","[5093.40552, 849.71607, -754.3270399999965, -982.0631999999996]","[4910.44782, 630.3441, -731.8307999999997, -877.4878799999997]","[4732.05805, 385.43259, -713.5590800000027, -979.6460400000001]","[4592.88136, 136.0869, -556.7067599999973, -997.38276]","[4435.930179999999, -103.7534, -627.8047200000037, -959.3612]","[4280.20713, -329.61503, -622.8921999999984, -903.44652]","[4130.32815, -560.97352, -599.515919999998, -925.4339600000001]","[4005.26382, -805.6286200000001, -500.2573200000011, -978.6204000000012]","[3879.9732, -1057.97265, -501.16248000000087, -1009.3761199999994]","[3740.42097, -1281.39927, -558.2089199999991, -893.7064799999998]","[3585.32899, -1507.6154199999999, -620.3679200000006, -904.8645999999999]","[3464.6330700000003, -1744.83929, -482.78367999999864, -948.8954800000001]","[3328.4742100000003, -1964.866, -544.63544, -880.1068400000004]","[3184.31835, -2122.5614, -576.6234400000012, -630.7816000000003]","[3015.1165899999996, -2251.11853, -676.8070400000015, -514.2285200000006]"
111,People,"[2847.11892, -2402.66754, 0, 0]","[2654.35701, -2551.3364899999997, -771.0476399999989, -594.6757999999991]","[2410.43188, -2689.40649, -975.7005200000003, -552.2800000000007]","[2162.1099600000002, -2785.9575, -993.2876799999995, -386.20404000000053]","[1912.21455, -2884.3307800000002, -999.5816400000012, -393.493120000001]","[1689.49386, -3010.47072, -890.8827599999995, -504.5597599999983]","[1417.79024, -3147.17282, -1086.81448, -546.8083999999999]","[1150.78561, -3215.7814399999997, -1068.0185200000005, -274.4344799999999]","[892.37629, -3288.1959100000004, -1033.6372800000004, -289.65788000000276]","[711.5458, -3406.75688, -723.3219600000002, -474.24387999999817]","[577.96144, -3506.2659999999996, -534.3374399999998, -398.03647999999885]","[503.52237, -3568.2607399999997, -297.75628000000006, -247.97896000000037]","[468.60961, -3609.88444, -139.6510400000002, -166.4948000000004]","[468.1731, -3618.8970299999996, -1.7460399999999936, -36.05035999999927]","[472.27565, -3614.8197, 16.41020000000003, 16.30931999999848]","[472.78992, -3605.61911, 2.0570800000000418, 36.80235999999968]"
112,People,"[461.43983, -3597.02564, 0, 0]","[440.26385999999997, -3596.2418799999996, -84.70388000000003, 3.135040000001027]","[413.34297999999995, -3598.0840399999997, -107.68352000000004, -7.368640000000596]","[360.1992, -3582.2484600000003, -212.57511999999974, 63.342319999997926]","[333.30023, -3573.7036, -107.59588000000008, 34.179440000001705]","[328.70391, -3544.9208299999996, -18.385279999999966, 115.13108000000102]","[369.12824, -3483.1867899999997, 161.69732, 246.9361599999993]","[443.20905999999997, -3458.5854600000002, 296.32327999999984, 98.40531999999803]","[473.92237, -3433.8904899999998, 122.85324000000026, 98.77988000000195]","[485.67965, -3387.0262799999996, 47.02911999999992, 187.45684000000074]","[502.03942, -3293.85458, 65.4390800000001, 372.6867999999977]","[600.2151700000001, -3135.39206, 392.7030000000002, 633.8500800000002]","[696.18431, -2949.04731, 383.8765599999997, 745.3790000000008]","[741.89869, -2771.95896, 182.85752000000002, 708.3534]","[715.6687, -2560.03465, -104.91996000000017, 847.6972399999995]","[670.9528, -2254.6677, -178.86359999999968, 1221.4678000000004]"
113,People,"[598.5114, -1964.3945, 0, 0]","[526.54777, -1681.40788, -287.85451999999987, 1131.9464800000005]","[454.43164, -1388.59173, -288.46452, 1171.2645999999995]","[354.3515, -1076.80955, -400.3205600000001, 1247.1287200000006]","[228.64562999999998, -765.16409, -502.82348, 1246.5818399999998]","[64.73617, -447.06255, -655.6378399999999, 1272.40616]","[-126.10993, -156.97693, -763.3844, 1160.3424799999998]","[-331.28721, 137.14145, -820.70912, 1176.47352]","[-520.19489, 417.75192999999996, -755.6307200000006, 1122.4419200000007]","[-744.88615, 690.31863, -898.7650400000002, 1090.2668]","[-960.5062199999999, 940.07205, -862.4802799999993, 999.01368]","[-1151.98313, 1196.53336, -765.9076400000008, 1025.8452399999996]","[-1366.29581, 1457.1517099999999, -857.25072, 1042.4733999999999]","[-1611.66544, 1680.8499, -981.4785199999997, 894.7927600000003]","[-1861.18128, 1896.01387, -998.0633600000001, 860.6558800000003]","[-2098.01945, 2113.18217, -947.352679999999, 868.6732000000002]"
114,People,"[-2340.9288100000003, 2330.69858, 0, 0]","[-2611.6317, 2500.87714, -1082.8115599999983, 680.7142399999993]","[-2881.7152300000002, 2675.04525, -1080.3341200000013, 696.6724400000003]","[-3097.5250300000002, 2850.1277800000003, -863.2392, 700.3301200000005]","[-3339.53756, 3094.18829, -968.0501199999999, 976.2420399999992]","[-3524.11431, 3229.7374800000002, -738.3069999999989, 542.1967600000007]","[-3592.2257299999997, 3283.03791, -272.4456799999989, 213.2017199999991]","[-3580.3407799999995, 3277.0140300000003, 47.53980000000047, -24.095519999998942]","[-3539.21838, 3264.3987, 164.48959999999911, -50.461320000000384]","[-3499.8455799999997, 3250.92544, 157.4912000000004, -53.89304000000084]","[-3481.5613799999996, 3247.5944600000003, 73.13680000000022, -13.323919999998907]","[-3511.1990299999998, 3270.69495, -118.55060000000049, 92.40195999999924]","[-3527.4152200000003, 3303.72881, -64.8647600000022, 132.13544000000002]","[-3527.04396, 3337.29723, 1.4850400000013906, 134.27368000000024]","[-3530.75384, 3359.45085, -14.839519999999538, 88.61448000000019]","[-3545.5231, 3351.0253399999997, -59.077040000000125, -33.702040000001944]"
