,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
180,People,"[1776.46808, 104.87704, 0, 0]","[1548.22134, 70.51926, -912.9869600000002, -137.43111999999996]","[1338.92346, -15.86762, -837.1915200000003, -345.54752]","[1111.0262699999998, -85.57405, -911.5887600000005, -278.82572]","[870.42969, -93.07199, -962.3863199999992, -29.99176]","[616.1027, -50.5657, -1017.3079600000001, 170.02516]","[387.84056, -80.99821, -913.0485600000002, -121.73004]","[129.77507, -135.16818999999998, -1032.2619599999998, -216.67991999999992]","[-146.25398, -166.28108, -1104.1162000000008, -124.4515600000002]","[-434.64142999999996, -160.37375, -1153.5497999999998, 23.629320000000007]","[-705.53043, -186.48965, -1083.5560000000003, -104.46360000000004]","[-921.28816, -271.38779, -863.0309199999997, -339.59255999999993]","[-1125.9518, -398.18122999999997, -818.6545600000004, -507.1737599999999]","[-1347.76809, -479.97395, -887.2651599999999, -327.1708800000001]","[-1596.00371, -510.90880999999996, -992.9424799999997, -123.73943999999983]","[-1829.13011, -584.2789799999999, -932.5056000000004, -293.4806799999999]"
181,People,"[-2070.26897, -722.8167900000001, 0, 0]","[-2327.7247, -860.2357800000001, -1029.8229200000005, -549.67596]","[-2591.6150199999997, -972.73745, -1055.561279999998, -450.0066799999995]","[-2858.2981800000002, -1093.68163, -1066.732640000002, -483.7767200000003]","[-3070.9870300000002, -1270.05013, -850.7554, -705.4740000000002]","[-3285.45763, -1492.97253, -857.8823999999986, -891.6895999999997]","[-3521.74673, -1660.74017, -945.1563999999998, -671.0705600000001]","[-3800.22664, -1785.28141, -1113.91964, -498.16496000000006]","[-3786.18603877551, -1854.014203877551, 56.16240489795933, -274.93117551020373]","[-3450.113235714285, -1839.8304885714285, 1344.2912122448997, 56.73486122448958]","[-3114.040432653061, -1825.6467732653061, 1344.291212244896, 56.73486122448958]","[-2777.967629591837, -1811.463057959184, 1344.291212244896, 56.73486122448867]","[-2441.8948265306117, -1797.2793426530611, 1344.2912122449015, 56.7348612244914]","[-2105.822023469388, -1783.0956273469387, 1344.2912122448943, 56.73486122448958]","[-1769.7492204081632, -1768.9119120408166, 1344.2912122448997, 56.73486122448867]","[-1433.6764173469387, -1754.728196734694, 1344.291212244898, 56.73486122449049]"
182,People,"[-1097.6036142857142, -1740.5444814285715, 0, 0]","[-761.5308112244898, -1726.3607661224494, 1344.291212244898, 56.73486122448867]","[-748.1002649508197, -1739.1301482622948, 53.7221850946803, -51.07752855938179]","[-811.8342022459018, -1745.8213076885245, -254.93574918032846, -26.76463770491864]","[-875.5681395409836, -1752.512467114754, -254.9357491803271, -26.76463770491773]","[-939.3020768360657, -1759.2036265409836, -254.93574918032846, -26.76463770491864]","[-1003.0360141311476, -1765.8947859672132, -254.93574918032755, -26.76463770491864]","[-1066.7699514262295, -1772.5859453934424, -254.93574918032755, -26.764637704916822]","[-1130.5038887213111, -1779.2771048196719, -254.93574918032687, -26.764637704917757]","[-1194.2378260163932, -1785.9682642459015, -254.93574918032846, -26.76463770491864]","[-1257.9717633114751, -1792.659423672131, -254.93574918032755, -26.76463770491773]","[-1321.7057006065572, -1799.3505830983606, -254.93574918032846, -26.76463770491864]","[-1385.4396379016391, -1806.0417425245898, -254.93574918032755, -26.764637704916822]","[-1449.1735751967212, -1812.7329019508195, -254.93574918032846, -26.76463770491864]","[-1512.9075124918033, -1819.4240613770487, -254.93574918032846, -26.764637704916822]","[-1576.641449786885, -1826.1152208032786, -254.93574918032664, -26.76463770491955]"
183,People,"[-1640.375387081967, -1832.806380229508, 0, 0]","[-1704.109324377049, -1839.4975396557377, -254.93574918032846, -26.76463770491864]","[-1767.8432616721311, -1846.1886990819671, -254.93574918032846, -26.76463770491773]","[-1831.5771989672132, -1852.8798585081963, -254.93574918032846, -26.764637704916822]","[-1895.311136262295, -1859.5710179344267, -254.93574918032664, -26.76463770492137]","[-1959.0450735573768, -1866.262177360656, -254.93574918032755, -26.76463770491773]","[-2022.779010852459, -1872.9533367868853, -254.93574918032846, -26.764637704916822]","[-2086.512948147541, -1879.6444962131147, -254.93574918032846, -26.76463770491773]","[-2150.2468854426224, -1886.335655639344, -254.93574918032596, -26.764637704916847]","[-2213.9808227377043, -1893.0268150655734, -254.93574918032755, -26.76463770491773]","[-2277.7147600327867, -1899.7179744918035, -254.93574918032937, -26.76463770492046]","[-2341.448697327869, -1906.409133918033, -254.93574918032937, -26.76463770491773]","[-2405.1826346229504, -1913.1002933442624, -254.93574918032573, -26.76463770491773]","[-2468.9165719180332, -1919.791452770492, -254.9357491803312, -26.76463770491864]","[-2532.650509213115, -1926.482612196721, -254.93574918032755, -26.764637704915913]","[-2596.384446508197, -1933.1737716229507, -254.93574918032755, -26.76463770491864]"
184,People,"[-2660.1183838032784, -1939.8649310491805, 0, 0]","[-2723.852321098361, -1946.5560904754095, -254.93574918032937, -26.764637704915913]","[-2787.5862583934418, -1953.2472499016394, -254.9357491803239, -26.76463770491955]","[-2851.320195688524, -1959.9384093278686, -254.93574918032937, -26.764637704916822]","[-2915.054132983606, -1966.6295687540985, -254.93574918032755, -26.76463770491955]","[-2978.788070278688, -1973.3207281803282, -254.93574918032755, -26.76463770491864]","[-3042.5220075737693, -1980.0118876065574, -254.93574918032573, -26.764637704916822]","[-3106.255944868852, -1986.7030470327868, -254.9357491803312, -26.76463770491773]","[-3169.989882163933, -1993.3942064590165, -254.93574918032414, -26.764637704918666]","[-3233.723819459017, -2000.085365885246, -254.93574918033482, -26.76463770491773]","[-3297.4577567540978, -2006.7765253114756, -254.9357491803239, -26.76463770491864]","[-3361.19169404918, -2013.467684737705, -254.93574918032937, -26.76463770491773]","[-3424.925631344262, -2020.1588441639346, -254.93574918032755, -26.76463770491864]","[-3488.659568639344, -2026.8500035901639, -254.93574918032755, -26.764637704916822]","[-3552.3935059344262, -2033.541163016393, -254.93574918032937, -26.764637704916822]","[-3616.127443229508, -2040.232322442623, -254.93574918032755, -26.76463770491955]"
185,People,"[-3679.861380524589, -2046.9234818688526, 0, 0]","[-3743.5953178196723, -2053.614641295082, -254.935749180333, -26.76463770491773]","[-3807.329255114753, -2060.3058007213112, -254.9357491803221, -26.764637704916822]","[-3707.32853, -2016.6608199999998, 400.0029004590124, 174.57992288524565]","[-3391.0103799999997, -1884.6927600000001, 1265.2726000000002, 527.8722399999988]","[-3078.04156, -1796.72673, 1251.8752799999984, 351.8641200000002]","[-2766.97087, -1747.9001600000001, 1244.28276, 195.3062799999998]","[-2431.93618, -1679.1766899999998, 1340.1387599999998, 274.89388000000145]","[-2108.32849, -1568.92089, 1294.4307600000022, 441.0231999999991]","[-1783.0397899999998, -1478.92427, 1301.1548000000003, 359.9864800000005]","[-1461.6058699999999, -1434.7446400000001, 1285.7356799999998, 176.71851999999944]","[-1134.1160300000001, -1378.0178, 1309.959359999999, 226.90736000000015]","[-826.78344, -1269.85572, 1229.3303600000004, 432.64832000000024]","[-514.40135, -1162.8464900000001, 1249.5283600000002, 428.03691999999955]","[-217.02693, -1107.36816, 1189.49768, 221.91332000000057]","[117.06577, -1064.75652, 1336.3708, 170.44656000000032]"
186,People,"[438.60322, -950.10715, 0, 0]","[762.02555, -813.9119999999999, 1293.6893199999997, 544.7806000000005]","[1076.78998, -731.6230099999999, 1259.0577200000002, 329.15596000000005]","[1411.79396, -659.17737, 1340.0159199999998, 289.78255999999965]","[1722.3797399999999, -523.40386, 1242.3431199999995, 543.09404]","[2026.87615, -343.56137, 1217.9856400000008, 719.36996]","[2336.87437, -217.10734, 1239.9928799999998, 505.81612000000007]","[2652.64203, -127.55653000000001, 1263.07064, 358.20323999999994]","[2943.16198, -7.244730000000001, 1162.0798000000007, 481.2472000000005]","[3231.6385600000003, 139.51654, 1153.9063200000019, 587.04508]","[3522.5357700000004, 249.1472, 1163.5888400000003, 438.52264]","[3809.7897299999995, 339.82281, 1149.0158399999964, 362.70244]","[4100.8978, 446.51572999999996, 1164.432280000001, 426.77167999999983]","[4370.07515, 612.77355, 1076.7093999999997, 665.0312800000002]","[4674.909320000001, 790.91678, 1219.336680000004, 712.5729200000001]","[4991.557629999999, 936.79576, 1266.5932399999947, 583.5159199999998]"
187,People,"[5305.00626, 1083.4056, 0, 0]","[5559.34375, 1268.7136, 1017.3499599999996, 741.232]","[5812.37146, 1458.52892, 1012.1108400000012, 759.2612799999997]","[6046.77979, 1560.06014, 937.6333199999972, 406.1248800000003]","[6309.58331, 1625.02124, 1051.2140800000016, 259.84439999999995]","[6553.036770000001, 1749.5644100000002, 973.8138400000025, 498.1726800000006]","[6655.322117286487, 1857.4479952108109, 409.14138914594514, 431.5343408432427]","[6405.049571881082, 1849.6207995351351, -1001.090181621621, -31.308782702702956]","[6154.777026475676, 1841.7936038594596, -1001.0901816216219, -31.308782702702075]","[5904.504481070269, 1833.9664081837839, -1001.0901816216283, -31.308782702702956]","[5654.231935664864, 1826.139212508108, -1001.090181621621, -31.308782702703866]","[5403.959390259461, 1818.3120168324326, -1001.0901816216137, -31.308782702701137]","[5153.686844854055, 1810.4848211567569, -1001.090181621621, -31.308782702702956]","[4903.414299448648, 1802.6576254810807, -1001.0901816216283, -31.308782702704775]","[4653.141754043243, 1794.8304298054056, -1001.090181621621, -31.308782702700228]","[4402.869208637838, 1787.0032341297297, -1001.090181621621, -31.308782702703866]"
188,People,"[4152.596663232433, 1779.176038454054, 0, 0]","[3902.324117827027, 1771.3488427783786, -1001.0901816216228, -31.308782702701137]","[3652.0515724216216, 1763.5216471027027, -1001.090181621621, -31.308782702703866]","[3401.7790270162163, 1755.694451427027, -1001.090181621621, -31.308782702702956]","[3151.5064816108106, 1747.8672557513516, -1001.0901816216228, -31.308782702701137]","[2901.2339362054054, 1740.0400600756755, -1001.090181621621, -31.308782702704775]","[2650.9613908000006, 1732.2128644000002, -1001.0901816216192, -31.308782702701137]","[2400.688845394595, 1724.3856687243247, -1001.0901816216228, -31.308782702702047]","[2150.4162999891887, 1716.5584730486487, -1001.0901816216256, -31.308782702703894]","[1900.1437545837837, 1708.731277372973, -1001.0901816216201, -31.308782702702956]","[1649.8712091783782, 1700.9040816972974, -1001.0901816216219, -31.308782702702047]","[1399.598663772973, 1693.0768860216215, -1001.090181621621, -31.308782702703866]","[1149.3261183675675, 1685.249690345946, -1001.0901816216219, -31.308782702702047]","[899.0535729621615, 1677.4224946702705, -1001.0901816216237, -31.308782702702047]","[648.7810275567563, 1669.5952989945947, -1001.090181621621, -31.308782702702956]","[398.508482151351, 1661.768103318919, -1001.090181621621, -31.308782702702956]"
189,People,"[148.23593674594576, 1653.940907643243, 0, 0]","[-102.03660865945947, 1646.1137119675675, -1001.090181621621, -31.308782702702047]","[-352.30915406486474, 1638.286516291892, -1001.090181621621, -31.308782702702047]","[-602.5816994702708, 1630.459320616216, -1001.0901816216242, -31.308782702703866]","[-852.8542448756763, 1622.6321249405405, -1001.0901816216219, -31.308782702702047]","[-1103.1267902810814, 1614.8049292648652, -1001.0901816216206, -31.308782702701137]","[-1353.399335686487, 1606.9777335891893, -1001.0901816216219, -31.308782702703866]","[-1603.6718810918926, 1599.1505379135135, -1001.0901816216228, -31.308782702702956]","[-1853.944426497298, 1591.3233422378382, -1001.0901816216228, -31.308782702701166]","[-2104.2169719027033, 1583.4961465621625, -1001.090181621621, -31.308782702702956]","[-2354.489517308109, 1575.6689508864865, -1001.0901816216228, -31.308782702703866]","[-2514.164141056911, 1545.2842359349595, -638.6984949952075, -121.53885980610812]","[-1580.9490292682929, 1554.5751851219513, 3732.8604471544722, 37.16379674796735]","[-647.733917479675, 1563.8661343089432, 3732.8604471544713, 37.16379674796735]","[285.4811943089431, 1573.157083495935, 3732.8604471544722, 37.16379674796735]","[1218.6963060975606, 1582.4480326829266, 3732.8604471544704, 37.163796747966444]"
190,People,"[2151.9114178861787, 1591.738981869919, 0, 0]","[3085.126529674796, 1601.0299310569103, 3732.8604471544695, 37.163796747965534]","[4018.341641463414, 1610.3208802439026, 3732.8604471544713, 37.16379674796917]","[4951.556753252033, 1619.6118294308942, 3732.860447154475, 37.163796747966444]","[5884.77186504065, 1628.902778617886, 3732.8604471544677, 37.16379674796735]","[6527.8791, 1597.69704, 2572.428939837402, -124.82295447154411]","[6235.477629999999, 1457.0190400000001, -1169.6058800000028, -562.7119999999995]","[5959.5754799999995, 1293.18496, -1103.6085999999996, -655.3363200000003]","[5679.23528, 1115.07068, -1121.3607999999995, -712.4571200000007]","[5383.013548297872, 969.7823017021277, -1184.886926808511, -581.1535131914893]","[5082.783894042554, 840.2972059574467, -1200.9186170212743, -517.9403829787238]","[4782.554239787234, 710.8121102127658, -1200.918617021278, -517.9403829787238]","[4482.324585531916, 581.327014468085, -1200.9186170212743, -517.9403829787229]","[4174.669629999999, 443.65682000000004, -1230.6198221276645, -550.6807778723401]","[3848.43739, 340.41712, -1304.9289599999975, -412.9588000000001]","[3515.49518, 222.55183, -1331.7688400000006, -471.46116000000006]"
191,People,"[3209.94715, 66.17178, 0, 0]","[2865.22101, -90.62437, -1378.904559999999, -627.1846]","[2531.32965, -193.52677, -1335.5654400000003, -411.6096]","[2190.5298399999997, -300.70892000000003, -1363.1992400000017, -428.72860000000014]","[1899.6735600000002, -461.55010999999996, -1163.425119999998, -643.3647599999997]","[1579.78542, -630.8829900000001, -1279.552560000001, -677.3315200000004]","[1257.7857, -723.3580400000001, -1287.99888, -369.90020000000004]","[924.2922199999999, -804.89259, -1333.97392, -326.13819999999987]","[644.6315099999999, -938.3734099999999, -1118.642840000001, -533.92328]","[327.03923, -1087.94437, -1270.3691199999998, -598.28384]","[3.50435, -1178.29721, -1294.13952, -361.41136000000006]","[-331.15226, -1249.11778, -1338.62644, -283.28228000000036]","[-651.3553099999999, -1366.95472, -1280.8121999999996, -471.34775999999965]","[-986.52526, -1511.72723, -1340.6798000000003, -579.09004]","[-1310.03636, -1596.94398, -1294.0444000000002, -340.8670000000002]","[-1621.78339, -1651.7725, -1246.98812, -219.3140800000001]"
192,People,"[-1925.22595, -1764.25569, 0, 0]","[-2230.0518899999997, -1894.87271, -1219.3037599999989, -522.4680800000006]","[-2540.940546438356, -1969.3539398630137, -1243.5546257534243, -297.9249194520544]","[-2835.736705684931, -2018.5919604109588, -1179.1846369863015, -196.9520821917804]","[-3130.5328649315065, -2067.829980958904, -1179.1846369863015, -196.9520821917804]","[-3425.3290241780824, -2117.068001506849, -1179.1846369863033, -196.9520821917813]","[-3720.1251834246577, -2166.3060220547945, -1179.1846369863015, -196.9520821917813]","[-4014.921342671233, -2215.54404260274, -1179.1846369863015, -196.9520821917813]","[-4305.65888, -2249.76836, -1162.9501493150685, -136.89726958904077]","[-4574.15888, -2316.31568, -1074.0, -266.1892800000005]","[-4838.15279, -2396.99685, -1055.9756400000006, -322.72467999999935]","[-4901.535203241759, -2408.1311643406593, -253.52965296703405, -44.53725736263732]","[-4881.069235521978, -2399.5766009249082, 81.86387087912226, 34.21825366300436]","[-4860.6032678021975, -2391.0220375091576, 81.86387087912226, 34.21825366300254]","[-4840.137300082418, -2382.4674740934065, 81.86387087911862, 34.21825366300436]","[-4819.671332362636, -2373.912910677656, 81.8638708791259, 34.21825366300254]"
193,People,"[-4799.2053646428585, -2365.358347261905, 0, 0]","[-4778.739396923077, -2356.8037838461537, 81.8638708791259, 34.21825366300436]","[-4758.273429203297, -2348.249220430403, 81.86387087911862, 34.21825366300254]","[-4737.807461483517, -2339.694657014652, 81.86387087912226, 34.21825366300436]","[-4717.341493763736, -2331.140093598901, 81.86387087912226, 34.21825366300436]","[-4696.875526043957, -2322.5855301831507, 81.86387087911862, 34.21825366300072]","[-4676.409558324176, -2314.030966767399, 81.86387087912226, 34.21825366300618]","[-4655.9435906043955, -2305.4764033516485, 81.86387087912226, 34.21825366300254]","[-4635.477622884616, -2296.921839935897, 81.86387087911869, 34.21825366300621]","[-4615.011655164835, -2288.3672765201463, 81.86387087912226, 34.21825366300254]","[-4594.545687445055, -2279.812713104396, 81.86387087912226, 34.21825366300072]","[-4574.079719725275, -2271.258149688645, 81.86387087911862, 34.21825366300436]","[-4553.613752005495, -2262.703586272894, 81.86387087911862, 34.21825366300436]","[-4533.147784285715, -2254.149022857143, 81.86387087912226, 34.21825366300436]","[-4512.681816565934, -2245.594459441392, 81.86387087912226, 34.21825366300436]","[-4492.215848846155, -2237.0398960256407, 81.86387087911862, 34.21825366300436]"
