,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
119,People,"[-1207.78999, 1762.0755399999998, 0, 0]","[-1363.57267, 1718.5287600000001, -623.1307200000001, -174.18711999999869]","[-1547.61275, 1571.38568, -736.16032, -588.5723200000002]","[-1791.34145, 1311.8261300000001, -974.9147999999996, -1038.2381999999998]","[-1961.88327, 1021.58102, -682.1672800000006, -1160.9804400000007]","[-2148.2319199999997, 836.17418, -745.3945999999987, -741.62736]","[-2360.84199, 673.95894, -850.4402800000007, -648.86096]","[-2612.34335, 475.26562, -1006.0054400000008, -794.7732799999999]","[-2807.22573, 208.65778, -779.5295200000007, -1066.431360000001]","[-3023.3332800000003, -3.22135, -864.4302000000007, -847.51652]","[-3271.09404, -150.1772, -991.0430399999987, -587.8234]","[-3498.1382, -337.56872000000004, -908.1766399999997, -749.5660800000002]","[-3625.75974, -583.22389, -510.4861600000004, -982.6206799999998]","[-3735.90556, -866.0813699999999, -440.58328000000074, -1131.4299199999996]","[-3904.5101799999998, -1110.86287, -674.4184799999985, -979.1260000000002]","[-4101.3093, -1391.3947699999999, -787.1964800000005, -1122.1275999999998]"
120,People,"[-4197.9794, -1704.79397, 0, 0]","[-4272.4479, -2021.5791, -297.8739999999998, -1267.14052]","[-4414.41524, -2271.99181, -567.8693600000006, -1001.6508400000002]","[-4535.862968466667, -2445.304837033333, -485.7909138666655, -693.2521081333325]","[-4576.8603201333335, -2503.6901478666664, -163.9894066666675, -233.5412433333331]","[-4617.8576718, -2562.0754587, -163.9894066666675, -233.54124333333493]","[-4658.855023466666, -2620.460769533333, -163.98940666666385, -233.5412433333313]","[-4699.852375133333, -2678.8460803666667, -163.9894066666675, -233.54124333333493]","[-4740.8497268, -2737.2313911999995, -163.98940666666763, -233.5412433333315]","[-4781.847078466667, -2795.6167020333332, -163.9894066666675, -233.54124333333493]","[-4822.844430133333, -2854.002012866666, -163.98940666666385, -233.5412433333313]","[-4863.841781800001, -2912.3873237, -163.98940666667113, -233.54124333333493]","[-4904.839133466667, -2970.772634533333, -163.98940666666385, -233.5412433333331]","[-4945.836485133334, -3029.157945366667, -163.9894066666675, -233.54124333333493]","[-4986.8338368, -3087.5432562, -163.9894066666675, -233.5412433333331]","[-4992.690601875, -3094.06077125, -23.42706029999681, -26.070060199999716]"
121,People,"[-4949.94564, -3029.02091, 0, 0]","[-4934.43069, -3004.6988, 62.059799999999086, 97.28844000000026]","[-4927.631179999999, -3001.30115, 27.198040000002948, 13.59060000000136]","[-4940.16185, -3011.1086600000003, -50.12268000000404, -39.23004000000219]","[-4928.711412548477, -2999.293226315789, 45.80174980609445, 47.26173473684503]","[-4907.339828060942, -2979.711397368421, 85.4863379501403, 78.32731578947278]","[-4885.9682435734085, -2960.1295684210527, 85.48633795013302, 78.32731578947278]","[-4864.5966590858725, -2940.547739473684, 85.48633795014393, 78.3273157894746]","[-4843.225074598338, -2920.965910526316, 85.48633795013673, 78.32731578947285]","[-4821.853490110803, -2901.384081578947, 85.4863379501403, 78.3273157894746]","[-4800.481905623268, -2881.802252631579, 85.4863379501403, 78.32731578947278]","[-4779.110321135734, -2862.2204236842103, 85.48633795013666, 78.3273157894746]","[-4757.738736648199, -2842.638594736842, 85.4863379501403, 78.32731578947278]","[-4736.367152160666, -2823.056765789473, 85.48633795013302, 78.32731578947642]","[-4714.99556767313, -2803.4749368421053, 85.48633795014393, 78.32731578947096]","[-4693.6239831855955, -2783.893107894737, 85.48633795013666, 78.32731578947278]"
122,People,"[-4672.2523986980605, -2764.311278947369, 0, 0]","[-4650.880814210526, -2744.72945, 85.48633795013666, 78.32731578947642]","[-4593.46602, -2702.59078, 229.6591768421058, 168.55467999999928]","[-4442.81126, -2549.58747, 602.6190399999978, 612.0132400000002]","[-4337.58356, -2324.21155, 420.9108000000015, 901.5036799999998]","[-4172.75721, -2100.1631888235293, 659.3054000000011, 896.1934447058829]","[-3953.5730399999998, -1850.3067800000001, 876.73668, 999.4256352941165]","[-3774.57755, -1555.99831, 715.9819599999992, 1177.2338800000007]","[-3660.04165, -1235.3107400000001, 458.1435999999998, 1282.7502800000004]","[-3441.2221799999998, -891.7436, 875.2778800000015, 1374.2685600000004]","[-3202.24645, -649.17069, 955.9029199999986, 970.2916399999999]","[-2996.25992, -397.2692, 823.9461200000005, 1007.6059600000001]","[-2883.85106, -164.25734, 449.63544, 932.04744]","[-2708.67764, 103.29651, 700.6936800000003, 1070.2154]","[-2447.71899, 315.85237, 1043.8346000000001, 850.22344]","[-2182.72905, 507.46394000000004, 1059.9597599999997, 766.4462800000001]"
123,People,"[-1994.81767, 720.44462, 0, 0]","[-1823.7598600000001, 945.3294699999999, 684.2312399999992, 899.5393999999997]","[-1618.17944, 1101.74889, 822.32168, 625.6776800000007]","[-1398.07121, 1239.17166, 880.4329200000002, 549.6910799999996]","[-1205.22056, 1378.37555, 771.4026000000003, 556.81556]","[-1064.8183900000001, 1554.23407, 561.6086799999994, 703.43408]","[-904.2600699999999, 1731.30064, 642.2332800000008, 708.2662799999998]","[-685.30555, 1841.4472, 875.8180799999996, 440.58624000000054]","[-433.81165999999996, 1939.1592, 1005.9755600000012, 390.8480000000003]","[-248.35041, 2067.04115, 741.8449999999998, 511.52779999999984]","[-135.00756, 2235.51141, 453.3714, 673.8810400000002]","[-38.14131, 2399.82905, 387.46500000000003, 657.270559999999]","[76.11603000000001, 2512.9625300000002, 457.02936, 452.5339200000017]","[163.09595, 2598.7601600000003, 347.9196799999999, 343.1905200000001]","[206.45084, 2633.62957, 173.41956000000005, 139.47763999999916]","[168.06367, 2672.30149, -153.54868, 154.6876799999991]"
124,People,"[69.1887, 2737.28642, 0, 0]","[20.70642, 2788.2945, -193.92911999999998, 204.03232000000025]","[6.894880000000001, 2813.5970199999997, -55.24616, 101.21007999999892]","[7.24679, 2817.59814, 1.4076399999999971, 16.004480000001422]","[7.99862, 2818.59433, 3.00732, 3.984759999999369]","[8.4328, 2821.21266, 1.7367200000000018, 10.473320000000967]","[10.30985, 2822.5821100000003, 7.508200000000002, 5.47780000000057]","[10.55638, 2823.3186, 0.9861199999999997, 2.945959999999104]","[4.29776, 2846.63897, -25.034480000000023, 93.28147999999973]","[7.95471, 2869.4574399999997, 14.6278, 91.27387999999883]","[100.09486, 2861.79429, 368.56059999999997, -30.65259999999944]","[251.87835, 2932.22545, 607.1339600000001, 281.72464000000036]","[297.58252000000005, 3007.33578, 182.81668000000013, 300.4413199999999]","[322.70892000000003, 2976.11482, 100.50559999999996, -124.88384000000042]","[334.45844, 2967.2391, 46.998079999999845, -35.502880000000005]","[337.89, 2964.35592, 13.726239999999962, -11.532719999999244]"
125,People,"[317.04675, 2951.47192, 0, 0]","[312.3297, 2962.4541, -18.868199999999888, 43.928719999999885]","[338.82815, 3055.63924, 105.99379999999996, 372.7405600000002]","[302.65474, 3076.3496800000003, -144.69363999999996, 82.84176000000116]","[280.58261, 3046.89949, -88.28852000000006, -117.8007600000019]","[299.30428, 3013.21846, 74.88668000000007, -134.72411999999895]","[303.97806, 2925.45543, 18.695120000000088, -351.0521200000003]","[278.08005, 2887.08394, -103.59204, -153.48595999999998]","[235.57022999999998, 2853.91662, -170.03928000000033, -132.66928000000019]","[202.45786999999999, 2773.4506699999997, -132.44943999999998, -321.863800000001]","[274.29785, 2729.4466, 287.35992, -176.016279999998]","[377.64759, 2719.82205, 413.39896, -38.4982]","[373.69231, 2627.74514, -15.821119999999837, -368.3076400000009]","[291.02092000000005, 2527.9396899999997, -330.6855599999999, -399.22180000000117]","[194.06735, 2470.37383, -387.81428000000017, -230.2634399999988]","[183.44945, 2434.62614, -42.47159999999997, -142.9907600000006]"
126,People,"[258.96637000000004, 2441.11638, 0, 0]","[298.80478, 2463.7292, 159.3536399999998, 90.45128000000113]","[342.16, 2495.60186, 173.42088000000012, 127.49063999999998]","[390.84091, 2532.37566, 194.72363999999993, 147.09519999999975]","[444.70184000000006, 2505.69434, 215.4437200000002, -106.72528000000057]","[370.23699999999997, 2337.94626, -297.8593600000004, -670.9923199999994]","[292.83313, 2090.1979100000003, -309.61547999999993, -990.9933999999994]","[304.79663999999997, 1846.79833, 47.85403999999994, -973.598320000001]","[361.05844, 1595.31515, 225.0472000000004, -1005.9327200000016]","[409.54707, 1310.9325199999998, 193.95452, -1137.5305200000003]","[390.89816, 991.88055, -74.59564, -1276.2078799999995]","[397.30104, 633.0804, 25.611519999999928, -1435.2005999999997]","[479.56975, 317.46745, 329.07484, -1262.4518000000003]","[534.5328599999999, -7.53547, 219.85243999999966, -1300.0116799999998]","[484.64842000000004, -285.36618, -199.53775999999948, -1111.32284]","[394.73177000000004, -554.8034200000001, -359.6666, -1077.7489600000004]"
127,People,"[352.6343, -761.74485, 0, 0]","[298.87442000000004, -897.4120800000001, -215.0395199999998, -542.6689200000001]","[134.88473, -973.5917199999999, -655.9587600000002, -304.71855999999934]","[-96.35323000000001, -980.32484, -924.95184, -26.932480000000396]","[-266.25588, -1040.59678, -679.6106, -241.08776000000034]","[-400.22873, -1152.22129, -535.8914, -446.4980399999995]","[-512.40116, -1326.24657, -448.6897200000001, -696.1011200000003]","[-649.0516299999999, -1473.00713, -546.6018799999997, -587.0422399999998]","[-808.31437, -1654.8306599999999, -637.050960000001, -727.2941200000002]","[-896.80831, -1856.08447, -353.9757599999998, -805.0152400000006]","[-872.93668, -2097.19725, 95.48651999999993, -964.4511200000006]","[-824.6095799999999, -2340.76154, 193.30840000000035, -974.2571599999992]","[-848.7628599999999, -2556.73414, -96.61311999999998, -863.8904000000002]","[-890.8899, -2816.7991399999996, -168.50816000000032, -1040.2599999999984]","[-812.20507, -3028.8589899999997, 314.73932000000013, -848.2394000000004]","[-734.51625, -3220.9874800000002, 310.75527999999986, -768.513960000002]"
128,People,"[-755.8724900000001, -3343.86267, 0, 0]","[-842.21535, -3340.36452, -345.37143999999944, 13.992599999999584]","[-853.43113, -3331.09202, -44.863120000000436, 37.090000000000146]","[-784.7697400000001, -3474.54535, 274.64555999999993, -573.8133199999993]","[-713.4437, -3586.95828, 285.30416000000014, -449.65171999999984]","[-675.45872, -3636.44372, 151.93992000000026, -197.94176000000152]","[-647.80803, -3630.7661, 110.60275999999976, 22.710480000001553]","[-618.1086799999999, -3603.36315, 118.79740000000038, 109.61179999999877]","[-613.99399, -3589.23037, 16.458759999999543, 56.531119999999696]","[-617.39266, -3586.68786, -13.594679999999698, 10.170040000000881]","[-618.39633, -3590.46744, -4.014680000000226, -15.118319999999585]","[-617.81843, -3594.8015, 2.3115999999999985, -17.336240000000544]","[-615.75492, -3597.8631, 8.25404000000026, -12.246399999999994]","[-616.41446, -3599.55317, -2.6381599999999708, -6.760280000000421]","[-618.02207, -3601.52125, -6.43044000000009, -7.872319999998581]","[-618.2787099999999, -3602.8349299999995, -1.0265599999997903, -5.254719999998997]"
129,People,"[-619.9277, -3600.3794299999995, 0, 0]","[-622.84091, -3598.7559, -11.652840000000197, 6.494119999997565]","[-624.9848400000001, -3595.90842, -8.575720000000274, 11.38991999999962]","[-625.51533, -3595.14079, -2.12195999999949, 3.0705200000011246]","[-624.44565, -3595.9834200000005, 4.278719999999794, -3.370520000002216]","[-624.25531, -3589.6164299999996, 0.7613599999999678, 25.467960000003586]","[-601.62511, -3593.4168200000004, 90.52080000000024, -15.201560000003155]","[-597.88208, -3628.617, 14.972119999999904, -140.80071999999927]","[-587.01248, -3647.8065, 43.4784, -76.75799999999988]","[-538.4553599999999, -3595.2429799999995, 194.22848000000022, 210.25408000000243]","[-501.0633, -3531.7450799999997, 149.5682399999996, 253.99159999999938]","[-479.25157, -3478.0505200000002, 87.24692000000005, 214.77823999999782]","[-497.37692000000004, -3408.1593700000003, -72.5014000000001, 279.5645999999997]","[-572.50507, -3293.59949, -300.5126, 458.239520000001]","[-538.52417, -3156.1628600000004, 135.92360000000008, 549.7465199999988]","[-419.30008, -3008.44114, 476.8963600000002, 590.8868800000018]"
130,People,"[-267.92612, -2827.32737, 0, 0]","[-178.48003, -2607.99341, 357.7843600000001, 877.3358399999997]","[-84.74415, -2350.4020100000002, 374.94352, 1030.3655999999992]","[82.37366999999999, -2135.43403, 668.47128, 859.8719200000014]","[289.61695, -1913.8021600000002, 828.9731199999999, 886.5274799999988]","[438.76682, -1656.9552099999999, 596.5994800000001, 1027.3878000000013]","[532.1521700000001, -1380.54546, 373.5414000000003, 1105.6389999999992]","[615.40021, -1068.8741, 332.9921599999998, 1246.6854400000002]","[735.45565, -762.74973, 480.22176000000036, 1224.4974800000011]","[827.45957, -440.73175, 368.01568, 1288.07192]","[818.07391, -138.13387, -37.54264000000012, 1210.39152]","[821.07341, 198.64995, 11.998000000000047, 1347.13528]","[857.55185, 523.47615, 145.9137599999999, 1299.3048]","[857.30376, 851.7710699999999, -0.992359999999735, 1313.1796799999997]","[753.51512, 1148.5118, -415.15455999999995, 1186.9629200000004]","[624.02802, 1452.2184300000001, -517.9484000000002, 1214.8265200000005]"
131,People,"[573.74108, 1729.88316, 0, 0]","[535.2171, 2010.59655, -154.0959200000002, 1122.8535599999996]","[437.95414000000005, 2230.54658, -389.05183999999963, 879.8001200000008]","[318.06802000000005, 2381.26007, -479.54448, 602.8539599999986]","[252.88206, 2447.83423, -260.7438400000002, 266.2966400000005]","[270.18022, 2468.21367, 69.1926400000001, 81.51776000000064]","[288.36664, 2474.94305, 72.74568, 26.917519999999058]","[275.48503999999997, 2496.05256, -51.526400000000194, 84.43804000000091]","[171.32927, 2509.9478, -416.62308000000024, 55.58095999999937]","[-10.792119999999999, 2543.98223, -728.4855600000001, 136.13772000000063]","[-230.06736, 2686.94368, -877.10096, 571.8457999999991]","[-492.32228, 2849.26314, -1049.0196799999999, 649.2778400000007]","[-780.38745, 2871.38488, -1152.2606799999999, 88.48696000000018]","[-1055.2175, 2874.84121, -1099.3202, 13.82531999999992]","[-1369.6254199999998, 2937.93463, -1257.6316799999995, 252.3736800000006]","[-1764.0472100000002, 2976.15576, -1577.6871600000013, 152.8845199999996]"
132,People,"[-2105.64927, 2893.78675, 0, 0]","[-2476.27375, 2792.7997600000003, -1482.4979199999998, -403.9479599999995]","[-2832.37006, 2751.66111, -1424.3852400000014, -164.5546000000013]","[-3204.59482, 2693.0829, -1488.8990399999984, -234.3128400000005]","[-3476.0243, 2562.37797, -1085.717920000001, -522.8197199999995]","[-3763.76669, 2408.58558, -1150.9695599999995, -615.1695600000003]","[-4066.76776, 2348.22309, -1212.004280000001, -241.44995999999992]","[-4368.9969200000005, 2251.10257, -1208.9166400000013, -388.48207999999977]","[-4606.89114, 2040.01266, -951.5768799999977, -844.3596400000005]","[-4842.36311, 1790.0371899999998, -941.887880000002, -999.9018800000013]","[-5112.408170000001, 1590.21664, -1080.1802400000015, -799.2821999999987]","[-5399.12778, 1399.23594, -1146.8784399999968, -763.9228000000003]","[-5610.29855, 1139.28599, -844.6830800000025, -1039.7997999999998]","[-5771.09315, 833.85366, -643.178399999997, -1221.7293200000004]","[-5989.10432, 580.65843, -872.0446800000027, -1012.7809200000002]","[-6229.3630299999995, 352.07408, -961.0348399999966, -914.3373999999999]"
133,People,"[-6399.3693766666665, 108.21658833333332, 0, 0]","[-6484.602150816327, -91.20693795918369, -340.9310965986406, -797.694105170068]","[-6546.465084489796, -227.30122877551017, -247.45173469387737, -544.3771632653059]","[-6608.328018163265, -363.3955195918367, -247.45173469387737, -544.3771632653062]","[-6670.190951836735, -499.4898104081633, -247.45173469387737, -544.3771632653063]","[-6732.053885510204, -635.5841012244897, -247.45173469387737, -544.3771632653056]","[-6793.916819183673, -771.6783920408163, -247.45173469387737, -544.3771632653065]","[-6855.779752857144, -907.772682857143, -247.451734693881, -544.3771632653065]","[-6917.642686530611, -1043.8669736734694, -247.45173469387032, -544.3771632653061]","[-6979.5056202040805, -1179.961264489796, -247.45173469387737, -544.3771632653061]","[-7041.368553877552, -1316.0555553061224, -247.45173469388465, -544.3771632653061]","[-7103.23148755102, -1452.1498461224494, -247.45173469387373, -544.3771632653079]","[-7165.0944212244885, -1588.2441369387757, -247.45173469387373, -544.3771632653052]","[-7197.504607130434, -1630.026853246377, -129.64074362378233, -167.1308652304051]","[-7147.750850608696, -1624.1189742608694, 199.01502608695228, 23.63151594203009]","[-7097.997094086957, -1618.2110952753626, 199.0150260869559, 23.631515942027363]"
