,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
100,People,"[-4007.7911215017066, -2187.170299419795, 0, 0]","[-4004.854425682594, -2184.4737529180884, 11.746783276450515, 10.786186006826028]","[-4001.917729863481, -2181.7772064163823, 11.746783276452334, 10.78618600682421]","[-3998.9810340443687, -2179.080659914676, 11.746783276448696, 10.786186006826028]","[-3996.044338225256, -2176.3841134129693, 11.746783276450515, 10.786186006826028]","[-3993.107642406144, -2173.687566911263, 11.746783276448696, 10.786186006826028]","[-3990.170946587031, -2170.9910204095563, 11.746783276452334, 10.786186006826028]","[-3987.234250767918, -2168.29447390785, 11.746783276450515, 10.786186006826028]","[-3984.2975549488056, -2165.5979274061438, 11.746783276450525, 10.786186006824218]","[-3981.360859129693, -2162.901380904437, 11.746783276450515, 10.786186006827847]","[-3978.42416331058, -2160.2048344027303, 11.746783276452334, 10.786186006826028]","[-3975.487467491468, -2157.508287901024, 11.746783276446877, 10.786186006826028]","[-3972.550771672355, -2154.8117413993173, 11.746783276452334, 10.786186006826028]","[-3969.6140758532415, -2152.1151948976108, 11.746783276454153, 10.786186006826028]","[-3966.67738003413, -2149.4186483959043, 11.746783276446877, 10.786186006826028]","[-3963.740684215017, -2146.7221018941977, 11.746783276450515, 10.786186006826028]"
101,People,"[-3960.803988395905, -2144.0255553924912, 0, 0]","[-3957.867292576792, -2141.3290088907847, 11.746783276452334, 10.786186006826028]","[-3954.9305967576793, -2138.6324623890782, 11.746783276450515, 10.786186006826028]","[-3951.993900938567, -2135.935915887372, 11.746783276448696, 10.78618600682421]","[-3949.057205119454, -2133.239369385665, 11.746783276452334, 10.786186006827847]","[-3946.120509300341, -2130.542822883959, 11.746783276452334, 10.78618600682421]","[-3943.1838134812288, -2127.8462763822527, 11.746783276448696, 10.786186006826028]","[-3940.247117662116, -2125.149729880546, 11.746783276450515, 10.786186006826028]","[-3937.310421843004, -2122.45318337884, 11.746783276448706, 10.786186006824218]","[-3934.3737260238895, -2119.756636877133, 11.74678327645779, 10.786186006827847]","[-3931.437030204778, -2117.0600903754266, 11.746783276446877, 10.786186006826028]","[-3928.500334385665, -2114.36354387372, 11.746783276450515, 10.786186006826028]","[-3925.563638566553, -2111.6669973720136, 11.746783276448696, 10.786186006826028]","[-3922.62694274744, -2108.970450870307, 11.746783276452334, 10.786186006826028]","[-3919.6902469283273, -2106.2739043686006, 11.746783276450515, 10.786186006826028]","[-3916.753551109215, -2103.577357866894, 11.746783276448696, 10.786186006826028]"
102,People,"[-3913.816855290102, -2100.880811365188, 0, 0]","[-3910.880159470989, -2098.184264863481, 11.746783276452334, 10.786186006827847]","[-3907.9434636518768, -2095.4877183617746, 11.746783276448696, 10.786186006826028]","[-3905.006767832764, -2092.791171860068, 11.746783276450515, 10.786186006826028]","[-3574.17041, -1955.10828, 1323.3454313310558, 550.7315674402726]","[-3217.66671, -1855.03575, 1426.0148000000008, 400.29011999999966]","[-2862.19726, -1813.96036, 1421.8778000000002, 164.30155999999988]","[-2512.965, -1761.38872, 1396.929039999999, 210.28656000000046]","[-2189.56869, -1662.10224, 1293.5852400000015, 397.1459200000003]","[-1846.71127, -1551.5715, 1371.4296800000002, 442.1229599999997]","[-1523.51429, -1507.42395, 1292.7879199999998, 176.59019999999964]","[-1168.22931, -1466.67616, 1421.1399200000005, 162.9911600000005]","[-856.30872, -1369.94275, 1247.6823599999998, 386.9336400000002]","[-511.10587, -1235.13383, 1380.8114, 539.2356799999998]","[-174.38574, -1150.07424, 1346.88052, 340.2383600000003]","[178.25992, -1105.03915, 1410.58264, 180.14035999999942]"
103,People,"[531.68337, -1030.95374, 0, 0]","[857.21243, -912.64232, 1302.1162400000003, 473.24567999999954]","[1189.59964, -805.34697, 1329.5488399999995, 429.18139999999994]","[1522.81285, -768.40038, 1332.8528400000005, 147.78636000000006]","[1889.41411, -736.53833, 1466.4050399999996, 127.44820000000027]","[2213.43547, -655.75393, 1296.0854399999998, 323.1376]","[2571.09536, -559.47512, 1430.6395599999996, 385.1152400000001]","[2896.04198, -537.47128, 1299.7864800000007, 88.01535999999987]","[3243.11308, -555.36402, 1388.2844000000016, -71.57096000000007]","[3592.68602, -553.87461, 1398.29176, 5.957640000000083]","[3928.71461, -504.52077, 1344.1143599999996, 197.41535999999974]","[4284.65345, -435.97726, 1423.7553599999992, 274.1740400000001]","[4613.69841, -455.92626, 1316.1798400000007, -79.79600000000005]","[4989.02065, -504.21499, 1501.2889600000017, -193.15491999999995]","[5088.0687031736525, -501.12256078842313, 396.1922126946083, 12.369716846307483]","[5080.496884311377, -493.4742237125748, -30.287275449103618, 30.593348303393213]"
104,People,"[5072.925065449102, -485.8258866367265, 0, 0]","[5065.353246586826, -478.1775495608782, -30.287275449103618, 30.593348303393213]","[5057.781427724551, -470.5292124850299, -30.28727544909998, 30.593348303393213]","[5050.209608862275, -462.8808754091816, -30.287275449103618, 30.593348303393213]","[5042.63779, -455.2325383333333, -30.28727544909998, 30.593348303393213]","[5035.065971137725, -447.584201257485, -30.28727544909998, 30.593348303393213]","[5027.494152275449, -439.9358641816367, -30.287275449103618, 30.593348303393213]","[5019.922333413174, -432.2875271057884, -30.28727544909998, 30.593348303393213]","[5012.350514550898, -424.6391900299401, -30.287275449103646, 30.593348303393242]","[5004.778695688623, -416.9908529540918, -30.28727544909998, 30.593348303393213]","[4997.206876826347, -409.3425158782435, -30.287275449103618, 30.593348303393213]","[4989.635057964072, -401.6941788023952, -30.28727544909998, 30.593348303393213]","[4982.063239101796, -394.0458417265469, -30.287275449103618, 30.593348303393213]","[4974.491420239521, -386.3975046506986, -30.28727544909998, 30.593348303393213]","[4966.919601377245, -378.7491675748503, -30.287275449103618, 30.593348303393213]","[4959.34778251497, -371.100830499002, -30.28727544909998, 30.593348303393213]"
105,People,"[4951.775963652694, -363.45249342315367, 0, 0]","[4944.204144790419, -355.80415634730537, -30.28727544909998, 30.593348303393213]","[4936.632325928144, -348.15581927145706, -30.28727544909998, 30.593348303393213]","[4929.0605070658685, -340.5074821956088, -30.287275449103618, 30.593348303392986]","[4921.488688203593, -332.85914511976046, -30.287275449103618, 30.59334830339344]","[4913.916869341318, -325.2108080439121, -30.28727544909998, 30.59334830339344]","[4906.345050479042, -317.56247096806385, -30.287275449103618, 30.593348303392986]","[4898.773231616767, -309.91413389221555, -30.28727544909998, 30.593348303393213]","[4891.201412754491, -302.26579681636724, -30.287275449103646, 30.593348303393242]","[4883.629593892216, -294.61745974051894, -30.28727544909998, 30.593348303393213]","[4876.05777502994, -286.96912266467064, -30.287275449103618, 30.593348303393213]","[4868.485956167665, -279.32078558882233, -30.28727544909998, 30.593348303393213]","[4860.914137305389, -271.67244851297403, -30.287275449103618, 30.593348303393213]","[4853.342318443114, -264.0241114371257, -30.28727544909998, 30.593348303393213]","[4845.770499580839, -256.3757743612774, -30.28727544909998, 30.593348303393213]","[4838.198680718563, -248.72743728542912, -30.287275449103618, 30.593348303393213]"
106,People,"[4830.626861856288, -241.0791002095808, 0, 0]","[4823.055042994012, -233.4307631337325, -30.287275449103618, 30.5933483033931]","[4815.483224131737, -225.7824260578842, -30.28727544909998, 30.593348303393213]","[4807.911405269461, -218.1340889820359, -30.287275449103618, 30.593348303393213]","[4800.339586407186, -210.4857519061876, -30.28727544909998, 30.593348303393213]","[4792.76776754491, -202.8374148303393, -30.287275449103618, 30.593348303393213]","[4564.30613, -166.13351, -913.8465501796418, 146.8156193213572]","[4182.98924, -89.8092, -1525.2675600000002, 305.29724]","[3820.056, -38.91105, -1451.7329600000007, 203.59260000000017]","[3462.14169625, -43.52340375, -1431.6572149999993, -18.449414999999988]","[3108.78961, -40.45684, -1413.4083450000016, 12.266255000000001]","[2768.88543, 15.79971, -1359.61672, 225.0262]","[2420.02475, 68.35453, -1395.442719999999, 210.21928]","[2071.16509, 53.88436, -1395.4386400000003, -57.880679999999984]","[1688.84548, 12.74519, -1529.27844, -164.55668]","[1340.373, 32.62997, -1393.8899199999996, 79.53912]"
107,People,"[944.78526, 65.81026, 0, 0]","[581.97215, 53.68509, -1451.2524399999998, -48.50067999999999]","[195.92307, 1.07609, -1544.1963200000002, -210.436]","[-186.22067, -23.61079, -1528.57496, -98.74752000000001]","[-557.00221, -13.25635, -1483.1261599999998, 41.41776000000001]","[-939.82994, -10.21099, -1531.31092, 12.181439999999995]","[-1286.98213, -61.98731, -1388.6087600000005, -207.10528]","[-1652.83082, -99.31546, -1463.3947599999992, -149.3126]","[-1983.39653, -54.1804, -1322.2628400000015, 180.54024000000018]","[-2372.14172, 9.27965, -1554.9807600000004, 253.84019999999998]","[-2697.56581, -7.52546, -1301.69636, -67.22044]","[-3051.98038, -41.65486, -1417.6582799999996, -136.5176]","[-3371.2037, -8.1938, -1276.8932800000002, 133.84424]","[-3704.60623, 70.97813, -1333.6101199999994, 316.68771999999996]","[-4012.6137, 106.51727, -1232.02988, 142.15656]","[-4331.55755, 116.17858, -1275.7754000000023, 38.64524]"
108,People,"[-4659.91496, 138.31681, 0, 0]","[-4981.89411, 228.75959, -1287.9166000000005, 361.77112]","[-5313.384346, 315.96645, -1325.9609439999986, 348.82744]","[-5618.56737, 323.36491, -1220.7320959999997, 29.59384]","[-5965.60421, 308.07187, -1388.1473600000027, -61.172160000000076]","[-6290.0537, 352.14537, -1297.7979599999999, 176.2940000000001]","[-6602.175552903225, 380.2809324516129, -1248.4874116128995, 112.54224980645154]","[-6910.015609354839, 398.11393567741936, -1231.3602258064566, 71.33201290322586]","[-7217.855665806452, 415.94693890322577, -1231.3602258064504, 71.33201290322569]","[-7525.695722258064, 433.7799421290322, -1231.3602258064493, 71.33201290322563]","[-7833.535778709677, 451.6129453548387, -1231.360225806453, 71.33201290322609]","[-8141.37583516129, 469.4459485806452, -1231.3602258064493, 71.33201290322609]","[-8412.04209, 460.96922, -1082.6650193548448, -33.90691432258086]","[-8653.04726, 414.91413, -964.0206799999942, -184.22036000000003]","[-8807.90923, 428.49347, -619.4478799999997, 54.31736000000001]","[-8761.483710776698, 444.7240538252427, 185.70207689320523, 64.92233530097087]"
109,People,"[-8658.086844271844, 450.2502800388349, 0, 0]","[-8554.68997776699, 455.7765062524272, 413.58746601941675, 22.10490485436935]","[-8451.293111262135, 461.30273246601945, 413.58746601941675, 22.104904854368897]","[-8347.896244757281, 466.8289586796117, 413.58746601941675, 22.104904854368897]","[-8244.499378252427, 472.3551848932039, 413.58746601941675, 22.104904854368897]","[-8141.102511747573, 477.8814111067961, 413.58746601941675, 22.104904854368897]","[-8037.705645242718, 483.4076373203884, 413.5874660194204, 22.104904854369124]","[-7934.308778737864, 488.93386353398057, 413.58746601941675, 22.10490485436867]","[-7830.911912233009, 494.4600897475728, 413.5874660194171, 22.104904854368918]","[-7727.515045728155, 499.986315961165, 413.58746601941675, 22.104904854368897]","[-7624.118179223301, 505.5125421747573, 413.58746601941675, 22.104904854369124]","[-7520.721312718446, 511.0387683883495, 413.5874660194204, 22.104904854368897]","[-7417.324446213592, 516.5649946019417, 413.58746601941675, 22.104904854368897]","[-7313.9275797087375, 522.0912208155339, 413.58746601941675, 22.10490485436867]","[-7210.530713203883, 527.6174470291262, 413.58746601941675, 22.104904854369124]","[-7107.133846699029, 533.1436732427185, 413.58746601941675, 22.104904854369124]"
110,People,"[-7003.736980194175, 538.6698994563106, 0, 0]","[-6900.34011368932, 544.1961256699029, 413.5874660194204, 22.104904854369124]","[-6796.943247184466, 549.7223518834951, 413.58746601941675, 22.10490485436867]","[-6676.7893, 557.33006, 480.6157887378613, 30.430832466019638]","[-6319.95356, 589.82044, 1427.3429600000018, 129.96151999999984]","[-5992.10893, 558.17714, 1311.3785199999984, -126.57319999999982]","[-5634.50355, 494.82383, 1430.4215199999999, -253.4132400000001]","[-5303.05125, 456.22894, 1325.8091999999997, -154.37955999999986]","[-4953.79917, 462.40906, 1397.008320000002, 24.720479999999974]","[-4607.04034, 435.09343, 1387.0353200000027, -109.26252]","[-4278.4478, 342.64242, 1314.3701599999986, -369.80404]","[-3931.91501, 247.89723, 1386.131159999999, -378.98076000000003]","[-3586.18282, 223.50619, 1382.9287600000007, -97.56416000000002]","[-3189.48593, 202.08409, 1586.7875600000007, -85.6884]","[-2826.5397, 132.03495, 1451.78492, -280.19656]","[-2447.64569, 43.15404, 1515.57604, -355.52364]"
111,People,"[7069.34299732852, -177.4412140072202, 0, 0]","[6736.764766281588, -147.7333105776173, -1330.3129241877286, 118.83161371841163]","[6404.186535234657, -118.0254071480144, -1330.312924187725, 118.83161371841157]","[6071.6083041877255, -88.31750371841153, -1330.312924187725, 118.83161371841146]","[5739.030073140793, -58.60960028880862, -1330.3129241877286, 118.83161371841163]","[5406.451842093862, -28.901696859205742, -1330.312924187725, 118.83161371841152]","[5073.873611046931, 0.8062065703971371, -1330.312924187725, 118.83161371841152]","[4741.29538, 30.51411, -1330.312924187725, 118.83161371841145]","[4359.38991, 91.55776, -1527.6218800000001, 244.17460000000023]","[3984.73499, 161.37488, -1498.6196799999998, 279.26847999999995]","[3615.58294, 228.15859, -1476.6082000000006, 267.13484000000005]","[3252.82174, 339.61857, -1451.0447999999997, 445.8399199999999]","[2939.45025, 509.68974, -1253.48596, 680.28468]","[2641.55864, 722.1759, -1191.5664399999987, 849.9446399999999]","[2347.17012, 917.01673, -1177.5540799999999, 779.3633200000004]","[2056.05055, 1135.37647, -1164.4782800000012, 873.4389599999995]"
112,People,"[1797.57025, 1398.86058, 0, 0]","[1545.79781, 1682.26118, -1007.0897599999998, 1133.6023999999998]","[1280.76839, 1901.74295, -1060.1176800000003, 877.9270800000004]","[1036.10145, 2093.22482, -978.6677599999994, 765.9274799999994]","[792.86505, 2292.99447, -972.9456000000005, 799.0786000000007]","[591.43308, 2498.94807, -805.7278799999999, 823.8143999999993]","[382.35061, 2725.87052, -836.32988, 907.6898000000001]","[170.96164, 2920.88122, -845.5558800000001, 780.0428000000011]","[-7.91956, 3117.74657, -715.5248000000006, 787.461399999999]","[-128.81498, 3295.701, -483.58167999999995, 711.8177200000009]","[-189.8877, 3434.81608, -244.29088000000002, 556.4603200000001]","[-227.01171, 3520.88381, -148.49604, 344.270919999999]","[-235.1702, 3566.99629, -32.63396, 184.44992000000093]","[-230.68979, 3592.93069, 17.921640000000025, 103.73760000000038]","[-233.13226, 3598.98518, -9.769880000000057, 24.217959999999948]","[-232.21389, 3600.46462, 3.6734800000000405, 5.917760000000271]"
113,People,"[-228.09117, 3601.03313, 0, 0]","[-220.53552, 3603.57176, 30.222600000000057, 10.154520000000048]","[-216.51662, 3593.39834, 16.07560000000001, -40.693679999998494]","[-213.00666, 3560.40324, 14.039839999999913, -131.98040000000037]","[-189.22392, 3432.4063, 95.13096000000007, -511.98776]","[-76.39162, 3209.46024, 451.32919999999996, -891.7842400000009]","[41.32226, 3028.38179, 470.85552, -724.3137999999999]","[148.18704, 2805.70016, 427.45912, -890.7265200000002]","[209.08081, 2570.49557, 243.5750800000003, -940.8183600000001]","[312.43083, 2321.29621, 413.40008, -996.7974400000003]","[440.84594, 2044.54321, 513.6604399999999, -1107.0119999999997]","[615.11355, 1803.54873, 697.0704400000002, -963.9779200000003]","[865.399, 1562.59543, 1001.1417999999999, -963.8131999999996]","[1086.6206, 1328.1764, 884.8863999999999, -937.6761200000001]","[1332.32685, 1123.24347, 982.8249999999998, -819.7317200000007]","[1611.84849, 927.65313, 1118.0865600000006, -782.3613599999994]"
114,People,"[1900.24043, 784.66447, 0, 0]","[2255.37788, 638.88297, 1420.5497999999998, -583.1260000000002]","[2579.62754, 470.1749, 1296.9986399999998, -674.8322800000001]","[2923.91682, 326.10707, 1377.1571199999998, -576.2713199999998]","[3270.89207, 245.47813, 1387.9009999999998, -322.5157600000001]","[3657.40114, 193.25348, 1546.0362800000003, -208.8986]","[4004.88773, 115.27041, 1389.94636, -311.93228]","[4341.8489, 49.67106, 1347.8446800000002, -262.3974]","[4680.09223, -0.43211, 1352.973320000002, -200.41268000000017]","[4925.792279040541, -8.609336594594595, 982.800196162163, -32.70890637837838]","[5065.533481405406, -25.504737945945948, 558.9648094594595, -67.58160540540541]","[5205.274683770271, -42.4001392972973, 558.9648094594595, -67.58160540540541]","[5345.015886135136, -59.29554064864865, 558.9648094594595, -67.58160540540538]","[5484.7570885000005, -76.190942, 558.9648094594595, -67.58160540540544]","[5624.498290864865, -93.08634335135136, 558.9648094594595, -67.58160540540541]","[5764.23949322973, -109.98174470270273, 558.9648094594595, -67.58160540540547]"
