,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
253,People,"[-2566.664964716312, -3291.405597978724, 0, 0]","[-2536.161554255319, -3243.883345319149, 122.01364184397244, 190.08901063829944]","[-2505.658143794326, -3196.3610926595748, 122.01364184397244, 190.08901063829762]","[-2475.1547333333333, -3148.83884, 122.01364184397062, 190.08901063829944]","[-2444.65132287234, -3101.316587340425, 122.01364184397244, 190.08901063829944]","[-2414.1479124113475, -3053.794334680851, 122.01364184397062, 190.0890106382958]","[-2383.6445019503544, -3006.2720820212767, 122.01364184397244, 190.08901063829762]","[-2332.59229, -2950.10022, 204.2088478014175, 224.68744808510746]","[-2219.45224, -2865.3893, 452.5602000000003, 338.84368000000023]","[-2150.23629, -2749.82959, 276.863800000001, 462.23884]","[-2122.1905, -2599.09629, 112.18315999999868, 602.9331999999995]","[-2093.48286, -2465.00642, 114.83056000000033, 536.3594799999992]","[-2017.68125, -2387.50998, 303.20643999999993, 309.9857600000014]","[-1910.16761, -2350.93923, 430.0545600000005, 146.28299999999945]","[-1793.99143, -2270.12715, 464.7047199999997, 323.2483200000006]","[-1732.98502, -2145.23065, 244.02563999999984, 499.58599999999933]"
254,People,"[-1708.61417, -2012.40753, 0, 0]","[-1630.06175, -1919.76002, 314.20967999999993, 370.59004000000004]","[-1479.21484, -1853.4389, 603.3876399999999, 265.28447999999935]","[-1326.25708, -1736.1948, 611.83104, 468.97640000000047]","[-1237.51715, -1547.68115, 354.95972000000074, 754.0546000000004]","[-1195.04322, -1318.57787, 169.89571999999953, 916.4131199999993]","[-1108.93302, -1128.70873, 344.4408000000003, 759.4765600000001]","[-977.83319, -932.79197, 524.39932, 783.6670400000003]","[-904.86731, -703.22896, 291.86352000000016, 918.2520400000006]","[-900.49052, -452.59969, 17.507160000000113, 1002.5170800000001]","[-903.49788, -203.12987, -12.02944000000025, 997.87928]","[-842.69175, 34.51187, 243.2245200000002, 950.5669600000001]","[-745.63187, 299.92162, 388.23951999999963, 1061.6390000000001]","[-742.35197, 559.76607, 13.119599999999991, 1039.3778]","[-803.69856, 839.64445, -245.38635999999997, 1119.51352]","[-799.45979, 1073.50121, 16.95508000000018, 935.4270399999996]"
255,People,"[-739.09167, 1326.15722, 0, 0]","[-732.19866, 1577.57456, 27.572040000000015, 1005.6693599999999]","[-787.27667, 1828.81122, -220.3120399999998, 1004.9466400000001]","[-845.50851, 2065.92362, -232.92736000000014, 948.4495999999999]","[-815.65661, 2256.96628, 119.4076, 764.1706400000003]","[-756.89279, 2429.41214, 235.05528000000004, 689.7834399999992]","[-780.77119, 2606.70344, -95.51360000000022, 709.1651999999995]","[-840.74813, 2789.23601, -239.9077599999996, 730.1302800000012]","[-851.52744, 2922.20095, -43.11724000000007, 531.8597599999998]","[-827.29268, 2989.12807, 96.93903999999975, 267.70848000000115]","[-840.47146, 3076.45755, -52.71511999999984, 349.3179199999995]","[-858.11731, 3199.83892, -70.58339999999998, 493.52548000000024]","[-864.16046, 3263.86085, -24.172599999999875, 256.08771999999954]","[-904.59543, 3250.0727, -161.73988000000008, -55.15259999999944]","[-957.86398, 3201.71313, -213.07420000000002, -193.4382800000003]","[-981.64563, 3169.01533, -95.12660000000005, -130.79119999999966]"
256,People,"[-968.31002, 3178.61128, 0, 0]","[-942.88457, 3180.35259, 101.70179999999982, 6.96523999999954]","[-916.34091, 3176.55653, 106.17464000000018, -15.1842400000005]","[-891.70501, 3182.33101, 98.54359999999997, 23.09792000000016]","[-870.59201, 3195.20751, 84.45200000000023, 51.50600000000122]","[-856.227, 3210.33259, 57.460039999999935, 60.50031999999919]","[-847.08952, 3216.65852, 36.54991999999993, 25.303719999999885]","[-845.28153, 3222.75513, 7.231960000000072, 24.38644000000022]","[-848.11504, 3226.53161, -11.334040000000197, 15.105919999999983]","[-851.6993, 3228.15151, -14.337039999999888, 6.479600000000573]","[-853.87076, 3227.44863, -8.685840000000098, -2.81152000000111]","[-856.29611, 3224.22126, -9.701399999999921, -12.909480000000258]","[-862.42576, 3225.05127, -24.51859999999988, 3.3200400000005175]","[-864.86954, 3223.38278, -9.775120000000243, -6.673960000000079]","[-865.35285, 3219.41997, -1.9332399999998415, -15.851239999999962]","[-865.14733, 3215.70928, 0.8220799999999144, -14.842759999999544]"
257,People,"[-863.31679, 3213.8865, 0, 0]","[-856.97903, 3209.77938, 25.351040000000012, -16.42848000000049]","[-840.25751, 3199.97447, 66.88607999999977, -39.219639999999345]","[-826.77911, 3189.98941, 53.913600000000315, -39.9402399999999]","[-827.43314, 3128.92236, -2.6161200000001372, -244.26820000000043]","[-862.26944, 3003.48586, -139.3452000000002, -501.746000000001]","[-868.63737, 2920.22106, -25.471720000000005, -333.0591999999997]","[-824.2593, 2868.45334, 177.51227999999992, -207.0708799999993]","[-748.01863, 2832.01868, 304.9626800000004, -145.73863999999972]","[-708.84388, 2729.77869, 156.69900000000007, -408.95996000000014]","[-764.34275, 2557.84693, -221.99548000000004, -687.7270399999998]","[-848.53551, 2352.8001, -336.7710400000001, -820.1873200000009]","[-874.99497, 2136.48713, -105.83783999999969, -865.2518799999998]","[-833.83958, 1863.66141, 164.62156000000004, -1091.3028800000002]","[-862.96443, 1609.71151, -116.49940000000015, -1015.7995999999994]","[-966.2858, 1356.56154, -413.28548, -1012.5998800000007]"
258,People,"[-1016.32464, 1078.56733, 0, 0]","[-975.79561, 784.87267, 162.11612000000014, -1174.7786400000005]","[-975.14317, 482.45715, 2.6097599999998238, -1209.6620799999998]","[-1086.8817, 252.16035, -446.9541199999994, -921.1872000000001]","[-1232.57964, -19.73191, -582.7917600000001, -1087.5690399999999]","[-1302.08194, -282.31026, -278.0092000000004, -1050.3134]","[-1405.89531, -584.06469, -415.2534800000003, -1207.01772]","[-1587.16425, -817.95031, -725.0757599999997, -935.5424799999996]","[-1786.16286, -1048.43328, -795.9944400000002, -921.9318800000009]","[-1874.86138, -1310.99642, -354.7940800000006, -1050.25256]","[-1900.45348, -1612.14359, -102.36839999999938, -1204.5886799999998]","[-1989.12019, -1887.5107, -354.6668400000008, -1101.4684400000006]","[-2114.63314, -2176.13721, -502.0517999999993, -1154.5060399999993]","[-2148.38149, -2430.84946, -134.9934000000012, -1018.8490000000002]","[-2106.40693, -2684.37431, 167.89824000000044, -1014.099400000001]","[-2129.26927, -2899.61987, -91.4493599999987, -860.9822399999994]"
259,People,"[-2184.22739, -3122.91297, 0, 0]","[-2202.48091, -3236.81835, -73.01408000000083, -455.6215200000006]","[-2185.9267, -3289.07872, 66.21684000000096, -209.04147999999986]","[-2215.5451, -3389.97533, -118.47359999999935, -403.58644000000095]","[-2235.99361, -3480.55296, -81.79404000000068, -362.3105199999991]","[-2294.33486, -3507.59411, -233.36499999999978, -108.16460000000006]","[-2384.85405, -3480.364, -362.0767599999999, 108.92043999999987]","[-2393.031723333333, -3479.449207916666, -32.71069333333253, 3.6591683333354013]","[-2396.60364, -3480.76351, -14.287666666667077, -5.2572083333361705]","[-2355.97985, -3493.15444, 162.49515999999858, -49.563719999998284]","[-2344.79553, -3500.52774, 44.73728000000119, -29.493200000000797]","[-2328.32748, -3486.56976, 65.8721999999998, 55.83192000000054]","[-2315.6453, -3466.06093, 50.72871999999916, 82.03531999999905]","[-2318.36776, -3458.41294, -10.889839999999822, 30.591959999999744]","[-2327.45089, -3465.85118, -36.33251999999993, -29.752959999999803]","[-2324.85316, -3466.46958, 10.390919999999824, -2.473599999999351]"
260,People,"[-2326.15888, -3464.56921, 0, 0]","[-2326.40817, -3461.86276, -0.9971600000008038, 10.825800000000527]","[-2325.66896, -3459.28919, 2.9568400000007387, 10.294280000000072]","[-2318.01086, -3442.40639, 30.632400000000416, 67.53119999999944]","[-2320.05038, -3412.96969, -8.158080000001064, 117.7468000000008]","[-2277.98256, -3372.55097, 168.27128000000084, 161.67488000000048]","[-2155.62756, -3405.6304, 489.4200000000001, -132.31772000000092]","[-2015.57023, -3389.359974390244, 560.2293199999995, 65.0817024390235]","[-1870.79073, -3307.140535365854, 579.118000000001, 328.87775609756164]","[-1763.97108, -3199.56274, 427.27859999999964, 430.3111814634158]","[-1616.82484, -3152.05726, 588.5849600000001, 190.02191999999923]","[-1403.59634, -3195.58429, 852.9139999999998, -174.10811999999896]","[-1190.82697, -3193.40478, 851.0774799999999, 8.718039999999746]","[-969.09939, -3128.9173, 886.9103200000004, 257.9499199999991]","[-743.4422, -3052.8381, 902.62876, 304.3168000000005]","[-504.99313, -3011.73999, 953.7962799999998, 164.39243999999962]"
261,People,"[-239.07848, -2980.56203, 0, 0]","[5.82482, -2852.15478, 979.6132, 513.6290000000008]","[238.35067, -2669.81814, 930.1034000000001, 729.34656]","[477.41242, -2565.98042, 956.247, 415.35087999999996]","[755.4467, -2515.7655, 1112.1371199999999, 200.85967999999957]","[988.0293706451612, -2380.604074516129, 930.3306825806449, 540.6457019354839]","[1196.3184996774194, -2200.692227741936, 833.1565161290328, 719.6473870967711]","[1412.02474, -2055.9769, 862.8249612903228, 578.8613109677444]","[1686.48409, -1973.44268, 1097.8374000000003, 330.1368800000003]","[1988.0494, -1858.25812, 1206.2612400000007, 460.7382400000006]","[2243.23679, -1668.74016, 1020.7495599999993, 758.0718399999996]","[2508.97661, -1496.74034, 1062.959280000001, 687.99928]","[2789.81316, -1421.69795, 1123.3462, 300.1695600000003]","[3109.44534, -1370.07319, 1278.5287200000002, 206.4990399999997]","[3394.4266, -1241.36905, 1139.9250399999983, 514.8165600000002]","[3676.55131, -1096.92809, 1128.4988400000002, 577.7638399999996]"
262,People,"[3962.55287, -1048.96286, 0, 0]","[4280.28578, -1058.69355, 1270.9316400000007, -38.92275999999947]","[4584.08994, -966.59403, 1215.2166399999987, 368.39807999999994]","[4890.37839, -849.25146, 1225.1538, 469.3702800000001]","[5188.39934, -822.0641, 1192.0838000000003, 108.7494399999996]","[5428.083016253871, -836.3878859442724, 958.7347050154858, -57.29514377708938]","[5446.763292311662, -790.5977440454076, 74.72110423116101, 183.16056759545927]","[5465.443568369454, -744.8076021465429, 74.72110423116828, 183.16056759545882]","[5484.123844427245, -699.017460247678, 74.72110423116472, 183.1605675954599]","[5502.804120485036, -653.2273183488132, 74.72110423116465, 183.16056759545882]","[5521.484396542828, -607.4371764499484, 74.72110423116828, 183.16056759545927]","[5540.164672600619, -561.6470345510836, 74.72110423116465, 183.16056759545927]","[5558.844948658411, -515.8568926522188, 74.72110423116828, 183.16056759545927]","[5577.5252247162025, -470.066750753354, 74.72110423116465, 183.16056759545927]","[5596.205500773994, -424.2766088544892, 74.72110423116465, 183.16056759545904]","[5614.885776831786, -378.48646695562434, 74.72110423116828, 183.1605675954595]"
263,People,"[5633.566052889577, -332.6963250567595, 0, 0]","[5652.246328947369, -286.9061831578947, 74.72110423116828, 183.16056759545927]","[5670.92660500516, -241.11604125902988, 74.72110423116465, 183.16056759545927]","[5689.606881062951, -195.32589936016507, 74.72110423116465, 183.16056759545927]","[5708.287157120743, -149.53575746130025, 74.72110423116828, 183.16056759545927]","[5726.967433178535, -103.74561556243545, 74.72110423116828, 183.1605675954592]","[5745.647709236327, -57.955473663570615, 74.72110423116465, 183.16056759545933]","[5764.327985294118, -12.165331764705796, 74.72110423116465, 183.16056759545927]","[5783.008261351909, 33.62481013415902, 74.72110423116472, 183.16056759545944]","[5801.688537409701, 79.41495203302372, 74.72110423116828, 183.16056759545882]","[5820.368813467492, 125.20509393188854, 74.72110423116465, 183.16056759545927]","[5839.049089525284, 170.99523583075336, 74.72110423116828, 183.16056759545927]","[5857.729365583075, 216.78537772961815, 74.72110423116465, 183.16056759545916]","[5876.4096416408665, 262.5755196284831, 74.72110423116465, 183.16056759545984]","[5895.089917698659, 308.3656615273478, 74.72110423116828, 183.16056759545882]","[5913.77019375645, 354.15580342621274, 74.72110423116465, 183.16056759545972]"
264,People,"[5932.450469814242, 399.9459453250775, 0, 0]","[5951.130745872033, 445.7360872239424, 74.72110423116465, 183.1605675954595]","[5969.811021929825, 491.5262291228071, 74.72110423116828, 183.16056759545882]","[5988.491297987616, 537.3163710216718, 74.72110423116465, 183.16056759545882]","[6007.171574045407, 583.1065129205367, 74.72110423116465, 183.16056759545972]","[6025.8518501032, 628.8966548194014, 74.72110423117192, 183.16056759545882]","[6044.532126160991, 674.6867967182664, 74.72110423116101, 183.16056759545972]","[6063.212402218782, 720.476938617131, 74.72110423116465, 183.16056759545882]","[6081.892678276574, 766.267080515996, 74.72110423116835, 183.1605675954599]","[6100.572954334365, 812.0572224148607, 74.72110423116465, 183.16056759545882]","[6119.253230392157, 857.8473643137256, 74.72110423116828, 183.16056759545972]","[6137.933506449948, 903.6375062125904, 74.72110423116465, 183.16056759545927]","[6012.77364, 968.98428, -500.63946579979165, 261.3870951496383]","[5753.09841, 1092.11755, -1038.700920000003, 492.5330799999997]","[5526.73722, 1297.10775, -905.4447599999985, 819.9607999999998]","[5277.32489, 1491.6726, -997.6493200000004, 778.2594000000008]"
265,People,"[5009.29795, 1596.63673, 0, 0]","[4729.79578, 1673.24123, -1118.008679999999, 306.4180000000006]","[4481.51146, 1806.91625, -993.1372800000026, 534.7000799999996]","[4207.93375, 1978.4587, -1094.3108399999983, 686.1697999999997]","[3924.19018, 2043.46238, -1134.9742800000004, 260.0147200000001]","[3633.34161, 2074.43752, -1163.3942800000004, 123.90056000000004]","[3361.56853, 2170.93087, -1087.0923199999997, 385.97340000000077]","[3079.76928, 2304.97265, -1127.1970000000001, 536.1671200000001]","[2779.01123, 2345.96339, -1203.0322000000008, 163.96295999999907]","[2477.70116, 2343.6242, -1205.24028, -9.356759999998758]","[2231.54937, 2409.50002, -984.6071599999996, 263.503279999999]","[2007.1887, 2548.32407, -897.442680000001, 555.2962000000007]","[1782.23872, 2643.57136, -899.7999199999995, 380.9891599999992]","[1568.34324, 2684.5792, -855.5819200000005, 164.03136000000086]","[1414.03172, 2745.64912, -617.2460799999999, 244.27967999999964]","[1306.58245, 2898.5309, -429.79707999999937, 611.5271200000007]"
266,People,"[1244.00433, 3048.65261, 0, 0]","[1303.69367, 3131.747, 238.75736000000052, 332.377559999999]","[1423.01905, 3149.56563, 477.30152, 71.27452000000085]","[1505.57794, 3219.80398, 330.23555999999917, 280.95340000000033]","[1506.04541, 3330.54535, 1.8698800000001938, 442.96547999999893]","[1475.90691, 3412.55981, -120.55400000000009, 328.0578400000013]","[1441.54695, 3407.60042, -137.43984, -19.83755999999994]","[1441.07102, 3433.8644, -1.903719999999339, 105.05591999999888]","[1473.94652, 3479.46844, 131.5019999999996, 182.41616000000084]","[1502.47519, 3472.53531, 114.11468000000059, -27.732519999999568]","[1528.91567, 3459.0388, 105.76191999999992, -53.986040000001594]","[1548.43606, 3460.9054, 78.08155999999963, 7.466400000001158]","[1556.64196, 3465.02509, 32.823599999999715, 16.478759999999966]","[1559.8994, 3468.55457, 13.029760000000351, 14.117919999998776]","[1555.97192, 3466.44623, -15.709920000000238, -8.433359999999084]","[1549.04758, 3462.75734, -27.697360000000117, -14.755559999999605]"
267,People,"[1544.06253, 3461.33308, 0, 0]","[1546.07911, 3460.30641, 8.066319999999905, -4.10667999999896]","[1551.45171, 3458.02337, 21.49040000000059, -9.132160000001022]","[1556.83681, 3454.3854, 21.540399999999863, -14.551879999999073]","[1559.774, 3449.56498, 11.748759999999493, -19.28168000000005]","[1561.61577, 3425.88641, 7.367080000000897, -94.71428000000014]","[1513.32135, 3394.99848, -193.1776800000007, -123.55171999999948]","[1359.74508, 3403.55356, -614.3050800000001, 34.22031999999854]","[1196.85601, 3383.40839, -651.5562800000004, -80.58067999999919]","[1116.55424, 3332.41964, -321.20708000000013, -203.95499999999993]","[1118.09111, 3272.63652, 6.147480000000542, -239.1324800000002]","[1100.21922, 3229.68056, -71.48756000000049, -171.82384000000093]","[992.33618, 3208.74112, -431.53215999999975, -83.7577599999986]","[906.65797, 3170.11109, -342.71284000000014, -154.52012000000104]","[893.06296, 3137.84473, -54.38004000000001, -129.0654400000003]","[928.00764, 3111.0462, 139.77872000000025, -107.19411999999829]"
268,People,"[1025.13857, 3080.60262, 0, 0]","[1122.64579, 3003.89456, 390.02887999999984, -306.83223999999973]","[1154.19165, 2857.46172, 126.18343999999979, -585.7313600000016]","[1140.55852, 2688.16752, -54.53251999999975, -677.1767999999993]","[1190.17417, 2539.78618, 198.46259999999984, -593.5253599999996]","[1309.75288, 2406.46969, 478.31484, -533.2659600000006]","[1417.98866, 2302.80281, 432.9431199999999, -414.66751999999906]","[1462.40575, 2201.00382, 177.66835999999967, -407.1959600000009]","[1464.11814, 2115.61258, 6.849560000000571, -341.56496]","[1493.87674, 2067.39642, 119.03439999999955, -192.86463999999978]","[1538.4414, 2075.87312, 178.25864, 33.90680000000066]","[1568.64163, 2083.0069, 120.80092000000059, 28.535119999998642]","[1591.27858, 2075.33218, 90.54779999999937, -30.698879999999917]","[1606.61758, 2063.09364, 61.35600000000068, -48.95415999999932]","[1608.42537, 2043.3797, 7.231159999999363, -78.85576000000037]","[1607.92168, 2003.542, -2.014760000000024, -159.35080000000016]"
