,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
94,People,"[2127.21778, -1540.15501, 0, 0]","[2432.82984, -1441.49872, 1222.4482399999997, 394.6251599999996]","[2720.72363, -1403.21667, 1151.5751600000003, 153.1282000000001]","[3043.9955, -1365.99854, 1293.0874800000001, 148.8725199999999]","[3325.37318, -1260.3205, 1125.5107200000002, 422.71216000000004]","[3662.28664, -1121.94395, 1347.653839999999, 553.5061999999998]","[3962.36272, -1056.56835, 1200.304320000001, 261.5024000000003]","[4262.48854, -1008.52371, 1200.5032800000008, 192.17855999999983]","[4547.21718, -928.32279, 1138.9145599999983, 320.80368000000027]","[4784.584865000001, -804.47038, 949.4707400000043, 495.4096400000003]","[5018.54815, -725.91743, 935.8531399999956, 314.21180000000004]","[5254.95664, -734.42732, 945.6339600000028, -34.039560000000165]","[5514.39426, -772.51327, 1037.7504799999988, -152.3438000000001]","[5759.13877, -770.80386, 978.9780399999981, 6.837640000000192]","[5964.20230814585, -755.2227441660202, 820.2541525834022, 62.32446333591906]","[6021.3990988750975, -753.3221149961211, 228.78716291698947, 7.602516679596647]"
95,People,"[6078.595889604345, -751.4214858262219, 0, 0]","[6135.792680333592, -749.5208566563227, 228.78716291698947, 7.602516679596647]","[6192.98947106284, -747.6202274864237, 228.78716291698947, 7.602516679596192]","[6250.186261792087, -745.7195983165245, 228.78716291698947, 7.602516679596647]","[6307.383052521334, -743.8189691466254, 228.78716291698947, 7.602516679596647]","[6364.579843250582, -741.9183399767262, 228.78716291698947, 7.602516679596647]","[6421.77663397983, -740.017710806827, 228.7871629169931, 7.602516679596647]","[6478.973424709077, -738.1170816369279, 228.78716291698947, 7.602516679596647]","[6536.170215438325, -736.2164524670287, 228.78716291698967, 7.602516679596654]","[6593.367006167572, -734.3158232971296, 228.78716291698947, 7.602516679596647]","[6650.563796896819, -732.4151941272305, 228.78716291698947, 7.602516679596192]","[6707.760587626067, -730.5145649573313, 228.78716291698947, 7.602516679596647]","[6764.957378355314, -728.6139357874322, 228.78716291698947, 7.602516679596647]","[6822.154169084562, -726.713306617533, 228.7871629169931, 7.602516679596647]","[6879.35095981381, -724.8126774476339, 228.78716291698947, 7.602516679596647]","[6936.547750543057, -722.9120482777347, 228.78716291698947, 7.602516679596647]"
96,People,"[6993.744541272305, -721.0114191078355, 0, 0]","[7050.941332001552, -719.1107899379365, 228.78716291698947, 7.602516679596192]","[7108.138122730799, -717.2101607680373, 228.78716291698947, 7.602516679596647]","[7165.334913460047, -715.3095315981382, 228.78716291698947, 7.602516679596647]","[7222.531704189294, -713.408902428239, 228.78716291698947, 7.602516679596647]","[7279.728494918541, -711.5082732583398, 228.78716291698947, 7.602516679596647]","[7336.925285647789, -709.6076440884407, 228.78716291698947, 7.602516679596647]","[7394.122076377037, -707.7070149185415, 228.7871629169931, 7.602516679596647]","[7451.318867106284, -705.8063857486425, 228.78716291698967, 7.602516679596199]","[7508.515657835532, -703.9057565787433, 228.78716291698947, 7.602516679596647]","[7565.712448564779, -702.0051274088441, 228.78716291698947, 7.602516679596647]","[7622.909239294026, -700.104498238945, 228.78716291698584, 7.602516679596647]","[7680.106030023275, -698.2038690690458, 228.78716291699675, 7.602516679596647]","[7737.302820752522, -696.3032398991467, 228.78716291698947, 7.602516679596647]","[7794.4996114817695, -694.4026107292475, 228.78716291698947, 7.602516679596647]","[7851.696402211017, -692.5019815593483, 228.78716291698947, 7.602516679596647]"
97,People,"[7908.893192940264, -690.6013523894492, 0, 0]","[7966.089983669512, -688.7007232195501, 228.78716291698947, 7.602516679596192]","[8023.286774398759, -686.800094049651, 228.78716291698947, 7.602516679596647]","[8080.483565128006, -684.8994648797518, 228.78716291698947, 7.602516679596647]","[8137.680355857254, -682.9988357098526, 228.78716291698947, 7.602516679596647]","[8194.877146586501, -681.0982065399535, 228.78716291698947, 7.602516679596647]","[8252.073937315748, -679.1975773700543, 228.78716291698947, 7.602516679596647]","[8309.270728044998, -677.2969482001552, 228.78716291699675, 7.602516679596647]","[8366.467518774243, -675.3963190302561, 228.7871629169824, 7.602516679596199]","[8423.664309503492, -673.495689860357, 228.78716291699675, 7.602516679596647]","[8480.861100232738, -671.5950606904578, 228.7871629169822, 7.602516679596647]","[8538.057890961987, -669.6944315205586, 228.78716291699675, 7.602516679596647]","[8595.254681691235, -667.7938023506595, 228.78716291698947, 7.602516679596647]","[8652.451472420482, -665.8931731807603, 228.78716291698947, 7.602516679596647]","[8709.64826314973, -663.9925440108611, 228.78716291698947, 7.602516679596647]","[8766.845053878977, -662.0919148409621, 228.78716291698947, 7.602516679596192]"
98,People,"[8824.041844608224, -660.1912856710629, 0, 0]","[8881.238635337471, -658.2906565011638, 228.78716291698947, 7.602516679596647]","[8820.35809, -750.83825, -243.52218134988652, -370.190373995345]","[8617.387473411763, -739.3780732941176, -811.8824663529449, 45.84070682352967]","[8411.580575372549, -688.7305223137255, -823.227592156858, 202.59020392156845]","[8205.773677333333, -638.0829713333333, -823.2275921568653, 202.5902039215689]","[7999.966779294117, -587.4354203529412, -823.2275921568616, 202.59020392156845]","[7794.159881254901, -536.787869372549, -823.2275921568653, 202.59020392156845]","[7588.352983215685, -486.1403183921568, -823.227592156866, 202.59020392156907]","[7382.54608517647, -435.4927674117647, -823.227592156858, 202.59020392156845]","[7176.739187137255, -384.8452164313725, -823.2275921568616, 202.5902039215689]","[6970.932289098038, -334.1976654509804, -823.2275921568653, 202.59020392156822]","[6765.125391058823, -283.5501144705882, -823.2275921568616, 202.5902039215689]","[6559.318493019608, -232.90256349019603, -823.2275921568616, 202.59020392156867]","[6353.511594980391, -182.25501250980392, -823.2275921568653, 202.59020392156845]","[6147.704696941177, -131.6074615294118, -823.227592156858, 202.59020392156845]"
99,People,"[5941.89779890196, -80.95991054901958, 0, 0]","[5736.090900862745, -30.31235956862747, -823.2275921568616, 202.59020392156845]","[5530.28400282353, 20.33519141176464, -823.2275921568616, 202.59020392156845]","[5324.477104784313, 70.98274239215687, -823.2275921568653, 202.5902039215689]","[5118.670206745098, 121.63029337254898, -823.2275921568616, 202.59020392156845]","[4912.863308705882, 172.2778443529412, -823.2275921568616, 202.5902039215689]","[4707.056410666666, 222.9253953333333, -823.2275921568653, 202.59020392156845]","[4485.75036, 272.13888, -885.2242026666645, 196.85393866666664]","[4229.81895, 312.59913, -1023.7256400000015, 161.84100000000026]","[3997.43737, 396.50962, -929.526319999999, 335.6419599999999]","[3741.11948, 477.60589, -1025.271560000001, 324.38508]","[3476.84206, 499.28763, -1057.1096799999996, 86.72695999999996]","[3189.66347, 437.0364, -1148.71436, -249.00491999999986]","[2860.1689, 331.1281, -1317.9782799999994, -423.6332]","[2546.73762, 292.67609, -1253.725120000001, -153.80804000000012]","[2208.61506, 221.89854, -1352.4902399999992, -283.11019999999996]"
100,People,"[1912.11726, 81.78699, 0, 0]","[1616.22578, -88.88099, -1183.56592, -682.67192]","[1301.69426, -207.85214, -1258.12608, -475.8846]","[976.19451, -293.9182, -1301.9989999999998, -344.2642400000001]","[638.11494, -389.35202, -1352.31828, -381.7352799999999]","[323.14191, -522.21987, -1259.8921200000002, -531.4714000000001]","[-30.63192, -643.95694, -1415.09532, -486.94828000000007]","[-372.98887, -683.27665, -1369.4278000000002, -157.27883999999995]","[-743.07765, -692.12953, -1480.355120000001, -35.41152000000014]","[-1060.8109, -741.75329, -1270.933, -198.4950399999998]","[-1399.70753, -810.53833, -1355.5865199999998, -275.1401599999999]","[-1715.33541, -830.18516, -1262.51152, -78.58732000000009]","[-2026.19982, -798.47035, -1243.4576400000005, 126.85923999999977]","[-2335.67064, -785.00141, -1237.883279999999, 53.875760000000355]","[-2600.82896, -840.10457, -1060.63328, -220.41264]","[-2895.27962, -926.63965, -1177.8026399999999, -346.14032]"
101,People,"[-3160.31699, -956.32197, 0, 0]","[-3439.92078, -985.11477, -1118.4151600000005, -115.17120000000023]","[-3713.63902, -1035.56924, -1094.8729600000006, -201.81788000000006]","[-3969.88292, -1123.10033, -1024.9755999999998, -350.1243599999998]","[-4241.73519, -1226.68955, -1087.4090800000013, -414.3568800000003]","[-4516.43648, -1259.92561, -1098.80516, -132.9442399999998]","[-4826.15194, -1281.89117, -1238.8618399999978, -87.86224000000038]","[-5072.005179376854, -1339.6267735509398, -983.4129575074185, -230.94241420375874]","[-5072.278796587537, -1319.0596929376854, -1.0944688427298397, 82.26832245301746]","[-5072.552413798219, -1298.492612324431, -1.0944688427298388, 82.26832245301739]","[-5072.826031008903, -1277.925531711177, -1.0944688427334768, 82.26832245301648]","[-5073.099648219585, -1257.3584510979229, -1.0944688427298388, 82.26832245301648]","[-5073.373265430268, -1236.7913704846687, -1.0944688427298388, 82.26832245301648]","[-5073.64688264095, -1216.2242898714144, -1.0944688427298388, 82.26832245301739]","[-5073.9204998516325, -1195.6572092581605, -1.0944688427298388, 82.26832245301557]","[-5074.194117062315, -1175.090128644906, -1.0944688427298388, 82.2683224530183]"
102,People,"[-5074.467734272997, -1154.5230480316518, 0, 0]","[-5074.74135148368, -1133.9559674183977, -1.0944688427298388, 82.26832245301648]","[-5075.014968694362, -1113.3888868051436, -1.0944688427298388, 82.26832245301648]","[-5075.288585905045, -1092.8218061918892, -1.0944688427298388, 82.26832245301739]","[-5075.562203115727, -1072.254725578635, -1.0944688427298388, 82.26832245301648]","[-5075.83582032641, -1051.687644965381, -1.0944688427298388, 82.26832245301648]","[-5076.109437537092, -1031.1205643521266, -1.0944688427298388, 82.26832245301739]","[-5076.383054747775, -1010.5534837388724, -1.0944688427298388, 82.26832245301694]","[-5076.656671958457, -989.9864031256182, -1.0944688427298397, 82.268322453017]","[-5076.93028916914, -969.419322512364, -1.0944688427334768, 82.26832245301648]","[-5077.203906379822, -948.8522418991098, -1.0944688427262008, 82.26832245301694]","[-5077.4775235905045, -928.2851612858556, -1.0944688427298388, 82.26832245301694]","[-5077.751140801187, -907.7180806726014, -1.0944688427298388, 82.26832245301648]","[-5078.024758011869, -887.1510000593472, -1.0944688427298388, 82.26832245301694]","[-5078.298375222552, -866.583919446093, -1.0944688427298388, 82.26832245301694]","[-5078.571992433234, -846.0168388328389, -1.0944688427298388, 82.26832245301648]"
103,People,"[-5078.845609643918, -825.4497582195846, 0, 0]","[-5079.1192268546, -804.8826776063304, -1.0944688427298388, 82.26832245301694]","[-5079.392844065283, -784.3155969930762, -1.0944688427298388, 82.26832245301694]","[-5079.666461275965, -763.7485163798219, -1.0944688427298388, 82.26832245301694]","[-5079.940078486648, -743.1814357665678, -1.0944688427334768, 82.26832245301648]","[-5080.21369569733, -722.6143551533136, -1.0944688427262008, 82.26832245301694]","[-5080.487312908012, -702.0472745400593, -1.0944688427298388, 82.26832245301694]","[-5080.760930118695, -681.4801939268052, -1.0944688427298388, 82.26832245301648]","[-5081.034547329377, -660.913113313551, -1.0944688427298397, 82.268322453017]","[-5081.30816454006, -640.3460327002967, -1.0944688427298388, 82.26832245301694]","[-5081.581781750742, -619.7789520870425, -1.0944688427298388, 82.26832245301694]","[-5081.855398961425, -599.2118714737884, -1.0944688427298388, 82.26832245301648]","[-5082.129016172107, -578.6447908605342, -1.0944688427298388, 82.26832245301694]","[-5082.40263338279, -558.0777102472799, -1.0944688427298388, 82.26832245301694]","[-5082.676250593472, -537.5106296340257, -1.0944688427298388, 82.26832245301694]","[-5082.949867804155, -516.9435490207716, -1.0944688427298388, 82.26832245301648]"
104,People,"[-4869.46737, -483.691, 0, 0]","[-4511.14509, -433.6847, 1433.2891200000013, 200.0251999999998]","[-4185.64365, -442.68616, 1302.00576, -36.00583999999981]","[-3837.89559, -456.48361, 1390.9922399999996, -55.189800000000105]","[-3541.20279, -432.55769, 1186.771200000001, 95.70368000000008]","[-3228.19116, -374.36157, 1252.0465199999999, 232.78448000000003]","[-2895.88559, -331.98593, 1329.22228, 169.5025599999999]","[-2560.28611, -323.26451, 1342.3979199999994, 34.88568000000009]","[-2228.80678, -296.99604, 1325.9173200000016, 105.07388000000002]","[-1929.93427, -208.11128, 1195.4900399999997, 355.53904]","[-1620.17747, -100.83493, 1239.0271999999995, 429.1054]","[-1301.96231, -43.64209, 1272.8606400000008, 228.77136]","[-945.40147, 17.53374, 1426.2433599999995, 244.70332000000002]","[-619.47343, 103.39646, 1303.71216, 343.45088]","[-307.42657, 249.75233, 1248.18744, 585.4234799999999]","[12.71666, 394.12428, 1280.57292, 577.4878]"
105,People,"[317.92919, 490.33141, 0, 0]","[638.02192, 599.57979, 1280.37092, 436.99352]","[891.42319, 760.36422, 1013.6050799999998, 643.1377200000002]","[1145.53243, 970.38811, 1016.43696, 840.0955599999998]","[1405.34712, 1128.57429, 1039.2587599999997, 632.7447200000001]","[1680.80669, 1272.45082, 1101.83828, 575.50612]","[1946.26204, 1439.43645, 1061.8214000000007, 667.9425199999996]","[2168.15291, 1614.10519, 887.5634799999989, 698.6749600000003]","[2431.80191, 1768.53141, 1054.5960000000023, 617.7048800000008]","[2695.60174, 1832.58946, 1055.1993199999997, 256.23219999999947]","[2976.41172, 1873.93939, 1123.23992, 165.39972000000034]","[3233.76463, 1944.56744, 1029.4116400000003, 282.5122000000001]","[3512.2748, 2002.69072, 1114.04068, 232.4931200000001]","[3809.8743, 2007.48192, 1190.3979999999992, 19.16479999999956]","[4065.70773, 1931.95686, 1023.3337200000005, -302.10023999999976]","[4367.72514, 1843.36821, 1208.069639999998, -354.35459999999966]"
106,People,"[4623.9566, 1821.76713, 0, 0]","[4817.147047824621, 1855.312107504216, 772.7617912984824, 134.1799100168646]","[5003.796665025295, 1893.147083052277, 746.5984688026947, 151.33990219224324]","[5190.44628222597, 1930.9820586003373, 746.598468802702, 151.33990219224142]","[5377.095899426644, 1968.817034148398, 746.5984688026947, 151.33990219224324]","[5563.745516627319, 2006.652009696459, 746.598468802702, 151.33990219224324]","[5750.395133827993, 2044.4869852445197, 746.5984688026947, 151.33990219224324]","[5937.0447510286685, 2082.3219607925803, 746.598468802702, 151.33990219224233]","[6123.694368229342, 2120.1569363406406, 746.5984688026954, 151.33990219224157]","[6310.343985430017, 2157.991911888701, 746.5984688026983, 151.33990219224142]","[6496.993602630691, 2195.8268874367623, 746.5984688026983, 151.33990219224506]","[6683.643219831366, 2233.6618629848226, 746.5984688026983, 151.33990219224142]","[6870.292837032041, 2271.4968385328834, 746.5984688026983, 151.33990219224324]","[7056.942454232716, 2309.331814080944, 746.598468802702, 151.33990219224142]","[7243.59207143339, 2347.166789629005, 746.5984688026947, 151.33990219224506]","[7430.241688634064, 2385.001765177066, 746.5984688026983, 151.33990219224324]"
107,People,"[7616.891305834739, 2422.836740725126, 0, 0]","[7803.540923035413, 2460.671716273187, 746.5984688026947, 151.33990219224324]","[7990.190540236088, 2498.506691821248, 746.598468802702, 151.33990219224324]","[8176.840157436763, 2536.341667369308, 746.5984688026983, 151.33990219224142]","[8363.489774637437, 2574.176642917369, 746.5984688026983, 151.33990219224324]","[8550.13939183811, 2612.01161846543, 746.5984688026947, 151.33990219224324]","[8736.789009038786, 2649.84659401349, 746.598468802702, 151.33990219224142]","[8923.438626239462, 2687.6815695615514, 746.598468802702, 151.33990219224506]","[9067.05217, 2698.05826, 574.4541750421563, 41.506761753793434]","[9073.82382, 2570.41401, 27.086599999995087, -510.5769999999993]","[9120.57289, 2449.54295, 186.9962799999994, -483.4842399999998]","[9151.24225, 2428.00163, 122.67743999999948, -86.16527999999926]","[9173.24584, 2501.61576, 88.01436000000103, 294.4565199999997]","[9136.70535, 2559.87731, -146.16195999999763, 233.04619999999886]","[8953.133032355889, 2483.295198120301, -734.2892705764461, -306.32844751879566]","[8748.59171030075, 2387.107008270677, -818.1652882205526, -384.752759398496]"
108,People,"[8544.050388245614, 2290.9188184210525, 0, 0]","[8339.509066190476, 2194.7306285714285, -818.1652882205526, -384.752759398496]","[8134.967744135338, 2098.5424387218045, -818.1652882205526, -384.752759398496]","[7930.4264220802, 2002.3542488721805, -818.1652882205526, -384.752759398496]","[7725.8851000250625, 1906.1660590225565, -818.165288220549, -384.752759398496]","[7521.343777969924, 1809.9778691729323, -818.1652882205526, -384.7527593984969]","[7316.802455914787, 1713.7896793233083, -818.165288220549, -384.752759398496]","[7112.261133859649, 1617.601489473684, -818.1652882205526, -384.7527593984969]","[6907.719811804511, 1521.41329962406, -818.1652882205533, -384.7527593984963]","[6703.178489749373, 1425.225109774436, -818.1652882205526, -384.752759398496]","[6498.637167694235, 1329.036919924812, -818.165288220549, -384.752759398496]","[6294.095845639098, 1232.848730075188, -818.165288220549, -384.752759398496]","[6089.55452358396, 1136.660540225564, -818.1652882205526, -384.752759398496]","[5885.013201528822, 1040.47235037594, -818.1652882205526, -384.752759398496]","[5582.84478, 922.07227, -1208.6736861152858, -473.60032150376037]","[5278.57592, 763.30561, -1217.0754400000005, -635.06664]"
