,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
94,People,"[6096.18446, 562.0461, 0, 0]","[6369.2422, 722.3653099999999, 1092.2309599999971, 641.2768399999995]","[6392.997415490797, 739.1245734202454, 95.02086196318851, 67.0370536809819]","[6416.752630981596, 755.8838368404909, 95.02086196319578, 67.0370536809819]","[6440.507846472393, 772.6431002607362, 95.02086196318851, 67.03705368098144]","[6464.26306196319, 789.4023636809816, 95.02086196318851, 67.03705368098144]","[6488.018277453987, 806.1616271012268, 95.02086196318851, 67.03705368098099]","[6511.773492944785, 822.9208905214723, 95.02086196319215, 67.0370536809819]","[6535.528708435582, 839.6801539417177, 95.0208619631886, 67.0370536809815]","[6559.283923926379, 856.4394173619633, 95.02086196318851, 67.03705368098235]","[6583.0391394171775, 873.1986807822086, 95.02086196319215, 67.03705368098144]","[6606.794354907976, 889.9579442024541, 95.02086196319578, 67.0370536809819]","[6630.5495703987735, 906.7172076226993, 95.02086196318851, 67.03705368098099]","[6654.304785889572, 923.4764710429448, 95.02086196319215, 67.0370536809819]","[6678.060001380368, 940.2357344631903, 95.02086196318487, 67.0370536809819]","[6701.815216871166, 956.9949978834356, 95.02086196319215, 67.03705368098144]"
95,People,"[6725.570432361963, 973.7542613036808, 0, 0]","[6749.325647852761, 990.5135247239264, 95.02086196319215, 67.03705368098235]","[6773.080863343558, 1007.2727881441716, 95.02086196318851, 67.03705368098099]","[6796.836078834355, 1024.0320515644169, 95.02086196318851, 67.03705368098099]","[6820.591294325152, 1040.7913149846622, 95.02086196318851, 67.03705368098144]","[6844.346509815951, 1057.5505784049076, 95.02086196319578, 67.03705368098144]","[6868.101725306748, 1074.3098418251534, 95.02086196318851, 67.03705368098326]","[6891.8569407975465, 1091.0691052453988, 95.02086196319215, 67.03705368098144]","[6915.612156288344, 1107.8283686656441, 95.0208619631886, 67.0370536809815]","[6939.367371779141, 1124.5876320858895, 95.02086196318851, 67.03705368098144]","[6963.122587269939, 1141.3468955061348, 95.02086196319215, 67.03705368098144]","[6986.877802760738, 1158.1061589263802, 95.02086196319578, 67.03705368098144]","[6704.30205, 1101.70267, -1130.30301104295, -225.61395570552122]","[6349.42096, 1010.58687, -1419.5243599999994, -364.4631999999997]","[6060.495503684211, 886.8416089473683, -1155.701825263157, -494.98104421052676]","[5751.32124, 784.1406400000001, -1236.6970547368437, -410.80387578947284]"
96,People,"[5448.91501, 720.1446, 0, 0]","[5127.68933, 635.5532900000001, -1284.9027199999982, -338.36523999999963]","[4826.51216, 527.14119, -1204.7086799999997, -433.64840000000004]","[4509.3588, 441.25949, -1268.613440000001, -343.5268000000001]","[4182.19841, 402.27011, -1308.64156, -155.95752000000016]","[3854.05011, 377.92745, -1312.5931999999993, -97.37063999999987]","[3546.67453, 315.02088, -1229.5023200000014, -251.62628000000018]","[3240.7671, 250.49253, -1223.629719999999, -258.11339999999996]","[2916.71502, 216.9809, -1296.2083200000009, -134.0465200000001]","[2607.18631, 193.63584, -1238.1148400000002, -93.38023999999996]","[2289.14276, 133.47899999999998, -1272.1741999999995, -240.62736000000007]","[1993.5601800000002, 50.19992, -1182.33032, -333.11632]","[1716.89825, 35.86153, -1106.6477200000008, -57.35355999999999]","[1482.9276300000001, 71.56537, -935.8824799999993, 142.81536]","[1226.24064, 152.03417, -1026.7479600000006, 321.87519999999995]","[994.33326, 206.75518, -927.62952, 218.88404000000003]"
97,People,"[743.11456, 311.16452000000004, 0, 0]","[574.32463, 433.70248, -675.1597200000001, 490.15183999999977]","[431.60188, 582.21686, -570.8909999999998, 594.0575200000001]","[326.89839, 657.10269, -418.81395999999995, 299.5433200000002]","[251.40112000000002, 677.28273, -301.98907999999994, 80.72015999999985]","[186.49403, 699.80841, -259.62836000000004, 90.10271999999986]","[142.02767, 708.74691, -177.86544000000004, 35.753999999999905]","[101.53296, 705.49492, -161.97884, -13.007959999999912]","[74.63203, 704.49613, -107.60372000000011, -3.995159999999945]","[51.41479, 712.10118, -92.86895999999999, 30.420200000000023]","[42.413059999999994, 745.81691, -36.00692000000004, 134.86292000000003]","[21.41196, 835.83892, -84.00439999999998, 360.0880400000001]","[-19.28864, 991.49864, -162.8024, 622.63888]","[-105.92713, 1098.04833, -346.55396, 426.1987600000002]","[-279.50762000000003, 1221.8531, -694.3219600000001, 495.21907999999985]","[-483.02552000000003, 1361.69785, -814.0716, 559.3789999999999]"
98,People,"[-685.81545, 1509.40022, 0, 0]","[-961.67343, 1634.69552, -1103.43192, 501.1812]","[-1263.78209, 1670.66485, -1208.4346399999995, 143.8773199999996]","[-1619.18787, 1685.29808, -1421.6231200000002, 58.53292000000056]","[-1941.53972, 1716.9065, -1289.4074, 126.4336800000001]","[-2270.0577399999997, 1713.49904, -1314.072079999999, -13.629840000000513]","[-2547.83891, 1637.63292, -1111.1246800000008, -303.46447999999964]","[-2869.97478, 1527.07911, -1288.5434800000003, -442.21524000000045]","[-3169.4278, 1432.13922, -1197.8120800000008, -379.75955999999985]","[-3477.95471, 1308.68388, -1234.1076400000002, -493.8213599999999]","[-3733.6738100000002, 1130.9569900000001, -1022.876400000001, -710.9075599999996]","[-3979.8866799999996, 925.6388800000001, -984.8514799999975, -821.2724400000002]","[-4249.11451, 729.4720900000001, -1076.911320000003, -784.66716]","[-4513.20528, 526.58428, -1056.3630799999992, -811.5512400000002]","[-4767.626670000001, 295.14391, -1017.6855600000017, -925.7614800000001]","[-5022.04112, 57.51924, -1017.6577999999972, -950.49868]"
99,People,"[-5315.8729, -146.79658, 0, 0]","[-5623.414768333332, -326.2589716666667, -1230.1674733333275, -717.8495666666668]","[-5940.767464166666, -485.61387583333334, -1269.4107833333364, -637.4196166666666]","[-6258.12016, -644.96878, -1269.4107833333364, -637.4196166666668]","[-6575.472855833334, -804.3236841666667, -1269.4107833333328, -637.4196166666666]","[-6892.825551666668, -963.6785883333333, -1269.4107833333364, -637.4196166666666]","[-7176.302718999998, -1101.857656, -1133.908669333323, -552.7162706666663]","[-7455.28032, -1211.3242, -1115.9104040000057, -437.86617600000045]","[-7727.95821, -1255.2852, -1090.7115600000006, -175.8440000000002]","[-7940.1392, -1249.51339, -848.7239599999994, 23.087239999999838]","[-8115.6882, -1261.5408, -702.1959999999999, -48.10963999999967]","[-8237.021859999999, -1301.82628, -485.3346399999973, -161.14192000000003]","[-8310.347109999999, -1332.7112, -293.3009999999995, -123.53967999999986]","[-8366.77979, -1345.26963, -225.73072000000684, -50.233720000000176]","[-8385.90845, -1304.30412, -76.51464000000124, 163.86203999999998]","[-8296.15269, -1202.00293, 359.02304000000004, 409.2047599999996]"
100,People,"[-8132.073476363636, -1177.0360918181818, 0, 0]","[-7985.152021818181, -1177.078819090909, 587.685818181817, -0.17090909090893547]","[-7838.230567272727, -1177.1215463636365, 587.685818181817, -0.17090909090984496]","[-7704.3663799999995, -1130.76046, 535.4567490909103, 185.44434545454624]","[-7525.47237, -1018.87497, 715.5760399999963, 447.54196]","[-7294.42378, -892.4661800000001, 924.1943600000013, 505.63515999999936]","[-7039.66638, -846.9916599999999, 1019.0296000000017, 181.89808000000085]","[-6748.35772, -849.07756, 1165.2346399999988, -8.343600000000151]","[-6469.817279999999, -821.4784400000001, 1114.1617600000036, 110.39647999999953]","[-6173.52235, -806.7525, 1185.1797199999965, 58.90376000000015]","[-5889.7865600000005, -834.8621, 1134.943159999999, -112.4384]","[-5614.727220000001, -903.06742, 1100.2373599999992, -272.82127999999966]","[-5340.162509375, -968.951545625, 1098.258842500003, -263.5365025000001]","[-5072.57145, -991.14936, 1070.3642374999981, -88.79125750000003]","[-4793.12536, -987.78813, 1117.7843600000015, 13.444919999999911]","[-4558.00631, -1021.27993, 940.476200000001, -133.96720000000005]"
101,People,"[-4334.43253, -1063.05504, 0, 0]","[-4121.94325, -1059.58801, 849.9571199999991, 13.86812000000009]","[-3896.13525, -988.0849099999999, 903.2320000000018, 286.01240000000007]","[-3612.47672, -855.03522, 1134.6341199999988, 532.1987599999998]","[-3344.34744, -720.70508, 1072.5171200000004, 537.3205600000001]","[-3075.1140800000003, -545.75762, 1076.9334399999989, 699.7898399999999]","[-2875.38759, -333.40648, 798.9059600000019, 849.40456]","[-2658.88514, -67.48721, 866.0097999999998, 1063.67708]","[-2452.63254, 178.57758, 825.0103999999999, 984.259160000001]","[-2229.96633, 417.87874, 890.6648399999995, 957.2046399999999]","[-2024.99382, 647.5806, 819.8900400000011, 918.80744]","[-1816.9522600000003, 870.9956099999999, 832.1662399999987, 893.6600399999998]","[-1567.3931699999998, 1036.35042, 998.2363600000017, 661.4192400000002]","[-1311.70899, 1138.43515, 1022.736719999999, 408.33892000000014]","[-1008.83574, 1206.76016, 1211.4930000000004, 273.3000400000001]","[-725.18799, 1264.35755, 1134.591, 230.38955999999962]"
102,People,"[-415.39414, 1220.9234900000001, 0, 0]","[-134.21546, 1082.71109, 1124.71472, -552.8496000000005]","[147.65187, 879.56929, 1127.4693200000002, -812.5672]","[451.8434, 716.84997, 1216.7661199999998, -650.8772800000002]","[771.17453, 545.64023, 1277.3245200000001, -684.83896]","[1093.7817599999998, 351.22251, 1290.4289199999994, -777.6708799999999]","[1415.36986, 162.65212, 1286.3524000000007, -754.28156]","[1762.38755, 43.84698, 1388.0707599999996, -475.22056]","[2106.33838, -26.43849, 1375.803320000002, -281.14188000000024]","[2454.26431, -109.34618, 1391.7037199999995, -331.63076]","[2799.71044, -209.75627999999998, 1381.7845199999992, -401.6403999999999]","[3139.1255300000003, -246.8215, 1357.6603600000017, -148.26088000000004]","[3459.55766, -238.18175, 1281.7285199999988, 34.55899999999997]","[3809.87622, -233.86815, 1401.2742400000006, 17.25439999999992]","[4146.1745200000005, -266.20232999999996, 1345.1932000000015, -129.3367199999998]","[4472.73575, -250.08302, 1306.2449199999974, 64.47723999999982]"
103,People,"[4759.4707100000005, -169.97263999999998, 0, 0]","[5075.70336, -77.30292, 1264.9305999999997, 370.67887999999994]","[5152.263156325167, -53.538953674832975, 306.2391853006666, 95.0558653006681]","[5164.247714231626, -40.59077076837417, 47.938231625834305, 51.792731625835216]","[5176.232272138084, -27.64258786191537, 47.938231625834305, 51.7927316258352]","[5188.216830044544, -14.694404955456575, 47.93823162583794, 51.79273162583518]","[5200.201387951002, -1.7462220489977796, 47.938231625834305, 51.79273162583518]","[5212.185945857461, 11.201960857461023, 47.938231625834305, 51.79273162583521]","[5224.170503763919, 24.15014376391982, 47.93823162583435, 51.79273162583524]","[5236.155061670379, 37.09832667037862, 47.93823162583794, 51.79273162583519]","[5248.1396195768375, 50.04650957683742, 47.938231625834305, 51.792731625835216]","[5260.124177483296, 62.99469248329621, 47.938231625834305, 51.79273162583516]","[5272.108735389756, 75.94287538975499, 47.93823162583794, 51.7927316258351]","[5284.093293296214, 88.8910582962138, 47.938231625834305, 51.792731625835245]","[5296.077851202673, 101.83924120267258, 47.938231625834305, 51.79273162583513]","[5308.062409109131, 114.78742410913141, 47.938231625834305, 51.7927316258353]"
104,People,"[5320.04696701559, 127.73560701559019, 0, 0]","[5332.031524922049, 140.68378992204902, 47.93823162583794, 51.7927316258353]","[5344.016082828508, 153.63197282850774, 47.938231625834305, 51.792731625834904]","[5356.000640734967, 166.5801557349666, 47.93823162583794, 51.79273162583547]","[5367.985198641425, 179.52833864142536, 47.93823162583067, 51.79273162583502]","[5379.969756547884, 192.47652154788415, 47.938231625834305, 51.79273162583513]","[5391.954314454343, 205.42470445434296, 47.93823162583794, 51.792731625835245]","[5403.938872360802, 218.37288736080174, 47.938231625834305, 51.79273162583513]","[5415.92343026726, 231.32107026726055, 47.93823162583435, 51.79273162583529]","[5427.907988173719, 244.26925317371936, 47.938231625834305, 51.792731625835245]","[5439.892546080178, 257.2174360801782, 47.93823162583794, 51.792731625835245]","[5451.877103986637, 270.16561898663696, 47.938231625834305, 51.79273162583513]","[5463.8616618930955, 283.1138018930958, 47.938231625834305, 51.79273162583536]","[5475.846219799554, 296.06198479955464, 47.938231625834305, 51.79273162583536]","[5487.830777706014, 309.01016770601336, 47.93823162583794, 51.792731625834904]","[5499.815335612472, 321.9583506124721, 47.938231625834305, 51.792731625834904]"
105,People,"[5511.799893518931, 334.906533518931, 0, 0]","[5523.784451425389, 347.85471642538977, 47.938231625834305, 51.79273162583513]","[5535.76900933185, 360.80289933184855, 47.93823162584158, 51.79273162583513]","[5547.7535672383065, 373.7510822383073, 47.93823162582703, 51.792731625834904]","[5559.738125144766, 386.6992651447662, 47.93823162583794, 51.792731625835586]","[5571.722683051225, 399.64744805122496, 47.93823162583794, 51.79273162583513]","[5293.9525349999985, 377.2087383333334, -1111.0805922049076, -89.75483887156634]","[4987.644905, 362.57029500000004, -1225.2305199999937, -58.55377333333331]","[4681.329970000001, 328.21322000000004, -1225.2597399999988, -137.42830000000015]","[4375.1913700000005, 292.81266, -1224.554400000001, -141.60224000000017]","[4063.30959, 296.99093999999997, -1247.5271200000025, 16.71311999999989]","[3742.5874, 313.94054, -1282.8887599999998, 67.79840000000013]","[3427.14316, 286.78282, -1261.7769599999992, -108.63087999999993]","[3117.0658399999998, 267.02684, -1240.3092800000013, -79.02392000000009]","[2805.3512600000004, 276.34592999999995, -1246.8583199999975, 37.27635999999984]","[2494.3831600000003, 296.58862999999997, -1243.8724000000002, 80.97080000000005]"
106,People,"[2181.19429, 271.41893999999996, 0, 0]","[1873.79456, 198.51925, -1229.5989199999995, -291.59875999999986]","[1567.44487, 132.43576000000002, -1225.39876, -264.33395999999993]","[1287.8225, 82.47771999999999, -1118.4894800000002, -199.8321600000001]","[989.25541, 12.64448, -1194.26836, -279.33295999999996]","[714.74549, -111.99566999999999, -1098.0396799999999, -498.56059999999997]","[425.26682999999997, -213.13915, -1157.9146400000002, -404.57392000000004]","[158.54753, -251.52401, -1066.8772, -153.53944]","[-128.14584, -292.90152, -1146.7734800000007, -165.51004000000015]","[-384.02547999999996, -401.31306, -1023.5185599999999, -433.64616]","[-677.10641, -534.2256, -1172.32372, -531.6501599999999]","[-961.5758400000001, -623.78586, -1137.8777200000004, -358.2410399999999]","[-1262.8293, -718.87608, -1205.01384, -380.3608800000002]","[-1531.55087, -873.4585400000001, -1074.8862799999997, -618.3298400000003]","[-1808.14515, -1016.21175, -1106.37712, -571.0128399999999]","[-2108.65292, -1091.5972199999999, -1202.0310799999997, -301.5418799999993]"
107,People,"[-2405.80687, -1163.02656, 0, 0]","[-2715.0610100000004, -1266.3776699999999, -1237.0165600000018, -413.40443999999934]","[-3019.3164, -1356.78595, -1217.0215599999992, -361.6331200000004]","[-3346.61222, -1396.3690800000002, -1309.1832799999993, -158.33252000000084]","[-3682.94164, -1407.33555, -1345.31768, -43.86587999999938]","[-4006.36431, -1448.5823699999999, -1293.6906799999997, -164.98727999999937]","[-4321.43985, -1515.13563, -1260.3021599999993, -266.21304000000055]","[-4638.68861, -1557.2519, -1268.9950400000016, -168.46507999999994]","[-4854.88757894309, -1559.6836032791327, -864.7958757723617, -9.726813116531057]","[-4855.921851300813, -1536.8417614769646, -4.1370894308893185, 91.36736720867248]","[-4856.956123658536, -1513.9999196747967, -4.137089430892956, 91.36736720867157]","[-4857.99039601626, -1491.1580778726288, -4.137089430896594, 91.36736720867157]","[-4859.024668373983, -1468.3162360704607, -4.137089430892956, 91.36736720867248]","[-4860.0589407317075, -1445.4743942682926, -4.137089430896594, 91.36736720867248]","[-4861.093213089431, -1422.632552466125, -4.137089430892956, 91.36736720867066]","[-4862.127485447154, -1399.7907106639566, -4.137089430892956, 91.36736720867339]"
108,People,"[-4863.161757804878, -1376.9488688617887, 0, 0]","[-4864.1960301626, -1354.1070270596206, -4.1370894308893185, 91.36736720867248]","[-4865.230302520325, -1331.2651852574527, -4.137089430896594, 91.36736720867157]","[-4866.264574878049, -1308.4233434552843, -4.137089430896594, 91.36736720867339]","[-4867.298847235772, -1285.5815016531164, -4.137089430892956, 91.36736720867157]","[-4868.333119593496, -1262.7396598509486, -4.137089430896594, 91.36736720867157]","[-4869.367391951218, -1239.8978180487804, -4.1370894308893185, 91.36736720867248]","[-4870.401664308943, -1217.0559762466125, -4.137089430896594, 91.36736720867157]","[-4871.435936666667, -1194.2141344444444, -4.137089430896598, 91.36736720867256]","[-4872.47020902439, -1171.3722926422765, -4.137089430892956, 91.36736720867157]","[-4873.504481382113, -1148.5304508401084, -4.137089430892956, 91.36736720867248]","[-4874.538753739837, -1125.6886090379403, -4.137089430896594, 91.36736720867248]","[-4875.573026097561, -1102.8467672357724, -4.137089430892956, 91.36736720867157]","[-4876.607298455285, -1080.0049254336045, -4.137089430896594, 91.36736720867157]","[-4877.641570813008, -1057.1630836314364, -4.137089430892956, 91.36736720867248]","[-4878.675843170731, -1034.3212418292683, -4.137089430892956, 91.36736720867248]"
