,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
160,People,"[-1833.67226, -43.86047, 1328.2021599999998, 136.09568]","[-1506.84192, 69.66647, 1307.32136, 454.10776]","[-1193.84909, 180.95597, 1251.9713200000006, 445.158]","[-853.15376, 229.9623, 1362.7813199999996, 196.02531999999997]","[-518.92455, 250.18224, 1336.9168400000003, 80.87976000000003]","[-201.28156, 338.89877, 1270.5719599999998, 354.86612]","[129.23934, 487.95534, 1322.0836, 596.2262799999999]","[445.96554, 542.37059, 1266.9047999999998, 217.66100000000006]","[786.03472, 557.27946, 1360.2767200000012, 59.635479999999966]","[1112.07197, 590.42198, 1304.149, 132.57007999999996]","[1452.72736, 711.14451, 1362.6215600000005, 482.89012]","[1786.56987, 816.30948, 1335.3700399999998, 420.65988000000016]","[2113.18352, 845.75704, 1306.4546, 117.79023999999981]","[2467.06477, 852.63622, 1415.5249999999996, 27.516720000000078]","[2753.41437, 921.61327, 1145.3984, 275.9082000000003]","[3055.74784, 1060.07936, 1209.3338800000001, 553.8643599999996]"
161,People,"[3355.96792, 1116.62747, 1200.8803200000002, 226.1924399999998]","[3679.21018, 1132.90489, 1292.96904, 65.10968000000048]","[3983.20268, 1147.73062, 1215.9699999999993, 59.302920000000086]","[4272.69308, 1234.52848, 1157.9616000000005, 347.1914399999996]","[4524.91598, 1333.66806, 1008.891599999999, 396.5583200000001]","[4782.87137, 1359.15831, 1031.8215600000003, 101.96100000000024]","[5047.68912, 1343.55179, 1059.2710000000006, -62.426080000000184]","[5260.34962, 1378.33531, 850.6419999999998, 139.1340799999998]","[5482.00165, 1479.83918, 886.6081200000016, 406.01548000000037]","[5712.3853, 1598.38404, 921.534599999999, 474.1794399999999]","[5898.14244, 1716.47353, 743.0285599999988, 472.3579600000003]","[5917.124, 1718.53874, 75.92624000000069, 8.260839999999916]","[5779.33959, 1676.29115, -551.1376400000008, -168.99035999999978]","[5663.87766, 1597.02026, -461.84771999999793, -317.08356000000003]","[5597.03161, 1541.83496, -267.3842000000004, -220.7412000000004]","[5567.59434, 1500.08217, -117.74908000000141, -167.01116000000002]"
162,People,"[5572.83562, 1466.86996, 20.965120000000752, -132.84883999999965]","[5591.80833, 1468.6253, 75.89084000000003, 7.021359999999731]","[5624.73973, 1488.70538, 131.72560000000158, 80.32032000000072]","[5650.83867, 1506.87421, 104.39575999999943, 72.67531999999937]","[5655.75021, 1510.0839, 19.646160000000236, 12.838760000000548]","[5629.13506, 1498.26204, -106.46060000000216, -47.28744000000006]","[5615.66398, 1497.35575, -53.88431999999739, -3.6251600000005055]","[5591.07464, 1503.80616, -98.35736000000179, 25.80164000000059]","[5573.13508, 1529.48215, -71.75823999999926, 102.70395999999991]","[5594.43525, 1548.2366, 85.20068000000174, 75.01779999999962]","[5679.26951, 1570.41445, 339.3370399999985, 88.71140000000014]","[5835.22251, 1574.44155, 623.8119999999981, 16.108400000000074]","[5996.03631, 1525.72758, 643.2552000000032, -194.85588000000007]","[5963.97249, 1479.09727, -128.25528000000122, -186.52124000000003]","[5716.55272, 1453.27077, -989.6790800000017, -103.30599999999959]","[5425.50526, 1447.76548, -1164.189839999999, -22.021160000000236]"
163,People,"[5223.53555, 1411.31715, -807.8788400000012, -145.79331999999977]","[5014.76735, 1268.89437, -835.0727999999981, -569.6911200000004]","[4802.5839, 1117.187, -848.7338000000018, -606.8294800000003]","[4564.07781, 1070.56257, -954.0243599999994, -186.4977199999994]","[4307.06657, 1063.79604, -1028.0449599999993, -27.06612000000041]","[4066.95262, 1033.43076, -960.4557999999997, -121.46111999999994]","[3801.22381, 930.11967, -1062.9152400000003, -413.2443599999997]","[3559.45226, 826.45775, -967.0861999999997, -414.64768000000004]","[3292.7988, 802.18933, -1066.613840000001, -97.07368000000005]","[2998.40446, 866.24291, -1177.5773599999993, 256.21432000000004]","[2748.72574, 854.32498, -998.7148800000014, -47.67172000000028]","[2459.39065, 794.80074, -1157.3403600000001, -238.09695999999985]","[2173.0753, 765.7469, -1145.2613999999994, -116.21536000000015]","[1876.9286, 805.47789, -1184.5868, 158.92396000000008]","[1575.62065, 908.97193, -1205.2317999999996, 413.97616000000016]","[1285.38106, 922.58261, -1160.9583600000005, 54.44272000000001]"
164,People,"[981.36384, 891.15513, -1216.0688799999998, -125.70992000000024]","[675.83059, 916.37194, -1222.1329999999998, 100.86724000000004]","[356.2732, 997.50194, -1278.2295600000002, 324.52]","[40.2514, 1069.64931, -1264.0872, 288.5894800000001]","[-260.62664, 1041.85284, -1203.51216, -111.18588]","[-565.17959, 955.75021, -1218.2117999999998, -344.4105199999999]","[-864.76723, 905.72627, -1198.3505600000003, -200.09576000000015]","[-1184.67222, 895.34536, -1279.6199599999995, -41.52363999999989]","[-1483.64267, 863.19952, -1195.8818000000012, -128.5833600000002]","[-1760.04873, 714.25092, -1105.62424, -595.7944000000002]","[-2042.57277, 592.13804, -1130.09616, -488.4515199999996]","[-2334.7499, 493.42566, -1168.7085199999992, -394.8495200000002]","[-2642.92979, 387.8397, -1232.7195600000014, -422.34384]","[-2901.78536, 193.31588, -1035.4222799999989, -778.09528]","[-3148.22361, -44.48376, -985.7530000000006, -951.1985599999999]","[-3404.19605, -196.65758, -1023.88976, -608.69528]"
165,People,"[-3689.22082, -311.50023, -1140.09908, -459.37059999999997]","[-3924.0425057142857, -445.0903542857143, -939.2867428571426, -534.3604971428572]","[-4151.88281, -655.3522, -911.3612171428576, -841.047382857143]","[-4371.22269, -917.53646, -877.3595199999982, -1048.73704]","[-4391.484206891892, -894.273807972973, -81.0460675675713, 93.05060810810801]","[-4411.745723783783, -871.0111559459459, -81.04606756756402, 93.05060810810846]","[-4427.91654, -837.79674, -64.68326486486694, 132.85766378378366]","[-4397.17133, -577.81217, 122.98084000000017, 1039.9382799999998]","[-4388.45406, -439.61082, 34.86908000000042, 552.8054000000006]","[-4350.51537, -417.21452, 151.7547599999998, 89.58519999999999]","[-4253.90126, -466.42501, 386.45644000000175, -196.84195999999997]","[-4142.53647, -524.7565, 445.4591599999985, -233.3259599999999]","[-4054.85802, -561.53487, 350.71379999999954, -147.11347999999998]","[-4019.43838, -579.4939, 141.6785600000003, -71.83612000000039]","[-4037.42607, -598.37993, -71.95075999999972, -75.54411999999957]","[-4151.10437, -640.2692, -454.71320000000014, -167.55708000000004]"
166,People,"[-4312.51168, -767.47808, -645.6292399999984, -508.8355200000001]","[-4375.66103, -935.47493, -252.59740000000238, -671.9874]","[-4329.90794, -999.71452, 183.01236000000063, -256.9583600000001]","[-4214.32198, -936.66738, 462.34384000000136, 252.18856000000005]","[-4046.16654, -729.6512, 672.6217599999982, 828.0647199999999]","[-3890.89727, -535.40055, 621.0770800000009, 777.0026000000003]","[-3739.80065, -438.74062, 604.3864799999992, 386.6397199999999]","[-3513.26737, -403.33777, 906.1331200000004, 141.6114]","[-3253.03005, -401.90649, 1040.9492800000016, 5.725119999999839]","[-3001.05422, -302.61315, 1007.9033199999994, 397.17336]","[-2713.58882, -99.87549, 1149.8616000000002, 810.95064]","[-2406.68341, 14.91019, 1227.6216399999994, 459.14272]","[-2063.22945, 109.65071, 1373.8158400000011, 378.96208]","[-1730.67987, 246.56536, 1330.1983199999995, 547.6586]","[-1422.44065, 476.11639, 1232.9568799999997, 918.2041200000001]","[-1120.03425, 680.96233, 1209.6256000000003, 819.3837599999997]"
167,People,"[-795.32601, 792.39744, 1298.8329599999997, 445.74044000000004]","[-418.8742, 889.1398, 1505.80724, 386.9694400000003]","[-84.93295, 1069.27411, 1335.7649999999999, 720.5372400000001]","[256.0342, 1302.34962, 1363.8686, 932.3020399999996]","[561.62607, 1387.01093, 1222.3674800000001, 338.64523999999983]","[929.57562, 1422.76874, 1471.7981999999997, 143.03124000000025]","[1263.01629, 1453.25652, 1333.7626800000003, 121.95111999999972]","[1629.09272, 1581.98156, 1464.3057200000003, 514.9001600000001]","[1979.86165, 1640.47557, 1403.075720000001, 233.97604000000067]","[2340.4497, 1638.22502, 1442.3522000000003, -9.002199999999903]","[2704.18176, 1597.49313, 1454.9282399999993, -162.92756000000008]","[3055.26516, 1654.70677, 1404.3336, 228.85455999999976]","[3429.51234, 1729.69337, 1496.9887200000012, 299.9463999999998]","[3763.61131, 1676.89827, 1336.3958799999982, -211.1804000000002]","[4101.05261, 1575.45889, 1349.7651999999998, -405.7575199999992]","[4409.78785, 1561.6431, 1234.94096, -55.263160000000425]"
168,People,"[4726.4085, 1593.63021, 1266.4825999999994, 127.94844000000012]","[4993.21706, 1582.43408, 1067.2342400000016, -44.78452000000016]","[5256.26478, 1527.18088, 1052.190880000002, -221.01280000000042]","[5546.14743, 1474.36861, 1159.5305999999982, -211.2490799999996]","[5807.75725, 1498.01228, 1046.4392799999987, 94.57467999999972]","[5974.76816, 1499.9926, 668.0436399999999, 7.921280000000479]","[5984.09955, 1506.05316, 37.32556000000113, 24.242239999999583]","[5915.75479, 1530.23788, -273.3790399999998, 96.73887999999988]","[5856.93161, 1551.57099, -235.29272000000148, 85.3324400000002]","[5848.45249, 1550.36028, -33.916479999999865, -4.842839999999342]","[5863.62113, 1552.85083, 60.67456000000311, 9.962199999999939]","[5867.72622, 1546.12959, 16.420359999996435, -26.88496000000032]","[5862.5676, 1541.12292, -20.634479999996984, -20.026679999999942]","[5840.52356, 1536.17943, -88.17616000000271, -19.773960000000443]","[5850.19567, 1582.69801, 38.68844000000172, 186.07432000000063]","[5930.11373, 1580.92271, 319.6722399999999, -7.101200000000063]"
169,People,"[5984.29258, 1531.64549, 216.71540000000095, -197.10887999999977]","[5883.38342, 1547.75186, -403.6366400000006, 64.42547999999988]","[5651.51947, 1734.18403, -927.4557999999997, 745.7286799999993]","[5400.32618, 1944.73877, -1004.7731600000006, 842.2189600000002]","[5156.12806, 2009.92875, -976.7924800000001, 260.7599200000004]","[4914.31329, 1898.66154, -967.2590799999998, -445.0688399999999]","[4657.23858, 1800.11832, -1028.2988399999995, -394.1728800000001]","[4345.11527, 1789.98337, -1248.4932399999998, -40.53980000000047]","[4035.97447, 1766.46982, -1236.5632000000016, -94.05419999999967]","[3784.01591, 1614.96563, -1007.8342400000001, -606.0167600000004]","[3561.39179, 1409.27766, -890.4964799999998, -822.7518799999998]","[3309.57116, 1249.52763, -1007.2825200000007, -639.0001199999997]","[3041.98133, 1064.66208, -1070.3593199999996, -739.4621999999999]","[2813.38528, 840.28147, -914.3842000000004, -897.5224400000002]","[2665.5315, 540.25636, -591.4151199999997, -1200.1004400000002]","[2506.41382, 247.1671, -636.4707199999993, -1172.3570399999999]"
170,People,"[2320.87118, -36.2918, -742.1705600000005, -1133.8356]","[2110.97027, -288.60747, -839.6036400000012, -1009.2626799999999]","[1987.03235, -565.90719, -495.7516799999994, -1109.1988800000001]","[1885.87008, -875.69852, -404.64908000000014, -1239.16532]","[1718.62118, -1145.62619, -668.9955999999993, -1079.7106799999997]","[1502.74355, -1386.18852, -863.5105200000007, -962.2493199999999]","[1349.94113, -1636.76983, -611.2096799999999, -1002.3252400000001]","[1237.54988, -1933.95645, -449.5649999999996, -1188.7464799999998]","[1086.14419, -2188.46695, -605.6227600000008, -1018.0420000000013]","[886.28723, -2399.0662, -799.4278399999998, -842.3970000000008]","[689.37861, -2577.48106, -787.6344800000002, -713.6594399999994]","[577.1689, -2781.5482, -448.8388399999999, -816.2685600000004]","[509.72911, -3096.90933, -269.75916000000007, -1261.444519999999]","[432.39699, -3363.40367, -309.3284799999999, -1065.9773600000008]","[391.7887, -3494.57518, -162.43316000000004, -524.6860399999987]","[375.61741, -3553.6985, -64.68516, -236.4932800000006]"
171,People,"[360.58929, -3484.65003, -60.112480000000005, 276.1938800000007]","[322.9111, -3331.27567, -150.71276000000012, 613.4974399999992]","[288.7735, -3213.3755, -136.55039999999985, 471.60067999999956]","[265.33785, -3164.52783, -93.74260000000004, 195.39068000000043]","[256.74555, -3167.3196, -34.36920000000009, -11.16707999999926]","[268.06648, -3193.01922, 45.28372000000013, -102.79848000000129]","[273.68264, -3213.79613, 22.464639999999918, -83.10764000000017]","[273.53373, -3212.75699, -0.5956400000000031, 4.156560000001264]","[269.99571, -3199.24223, -14.152080000000081, 54.059040000000145]","[273.81044, -3197.5598, 15.258920000000217, 6.729719999999361]","[303.04319, -3244.42515, 116.93099999999981, -187.46140000000014]","[379.22237, -3340.70414, 304.7167200000001, -385.1159599999992]","[493.30599, -3473.54027, 456.33448, -531.3445200000006]","[543.68641, -3519.57591, 201.52168000000006, -184.14256000000023]","[472.03881, -3421.56563, -286.59040000000005, 392.04111999999986]","[208.9235, -3251.79889, -1052.46124, 679.0669600000001]"
172,People,"[37.14861, -3189.61231, -687.09956, 248.7463200000002]","[2.99418, -3094.40442, -136.61772, 380.83156000000054]","[17.83136, -2889.18346, 59.34872, 820.8838399999986]","[60.15561, -2694.54564, 169.29700000000003, 778.5512800000015]","[172.3209, -2564.01094, 448.66116, 522.1387999999988]","[397.94773, -2502.53729, 902.5073199999999, 245.89459999999963]","[613.54248, -2441.27471, 862.3789999999999, 245.05032000000028]","[811.62738, -2315.10444, 792.3396000000002, 504.6810800000003]","[994.06301, -2095.59813, 729.7425200000005, 878.0252400000016]","[1212.87255, -1945.52639, 875.2381600000003, 600.2869599999995]","[1471.35406, -1855.89494, 1033.9260399999994, 358.52580000000034]","[1728.72604, -1764.30577, 1029.4879200000005, 366.35667999999987]","[1952.32183, -1585.95528, 894.3831600000003, 713.4019600000001]","[2164.30307, -1371.183, 847.9249599999994, 859.0891199999996]","[2407.12346, -1230.16977, 971.2815599999994, 564.0529200000001]","[2696.4878, -1141.05032, 1157.4573600000003, 356.47779999999966]"
173,People,"[2936.13312, -1017.33278, 958.5812800000003, 494.8701600000004]","[3145.43158, -810.64077, 837.1938399999999, 826.7680399999999]","[3349.00505, -571.05645, 814.2938800000011, 958.3372799999997]","[3628.60327, -425.92652, 1118.3928799999994, 580.5197200000002]","[3942.67116, -329.17924, 1256.2715599999992, 386.98911999999996]","[4180.23577, -149.93287, 950.2584400000014, 716.9854799999999]","[4383.19516, 102.83148, 811.8375599999999, 1011.0574]","[4615.25586, 309.22844, 928.2428, 825.5878399999999]","[4879.01759, 475.83454, 1055.0469200000016, 666.4244000000007]","[5171.87471, 631.78451, 1171.4284799999987, 623.7998799999998]","[5359.29432, 815.7342, 749.6784399999997, 735.7987600000001]","[5540.36873, 1067.39681, 724.2976400000007, 1006.6504399999999]","[5743.46661, 1322.71651, 812.391520000001, 1021.2788]","[5900.00095, 1486.36756, 626.137359999997, 654.6041999999998]","[5984.85794, 1552.00872, 339.4279600000009, 262.5646400000005]","[5952.0354, 1537.15612, -131.29016000000047, -59.410399999999754]"
174,People,"[5885.82164, 1479.49171, -264.85503999999855, -230.65764000000036]","[5801.20928, 1391.30598, -338.4494400000003, -352.7429199999997]","[5747.62167, 1309.52639, -214.35043999999834, -327.1183600000004]","[5718.11178, 1247.3433, -118.03956000000107, -248.73235999999997]","[5698.72628, 1222.69312, -77.54200000000128, -98.60072000000036]","[5705.68798, 1235.94811, 27.846799999999348, 53.01996000000054]","[5720.82632, 1261.88799, 60.5533600000017, 103.75951999999961]","[5733.17873, 1268.85791, 49.409639999998035, 27.879680000000008]","[5745.95836, 1250.70976, 51.11852000000003, -72.59260000000002]","[5754.37578, 1260.08772, 33.6696800000027, 37.51184000000012]","[5730.08095, 1258.41412, -97.17932000000292, -6.694400000000314]","[5689.14974, 1233.00193, -163.72483999999895, -101.64876000000004]","[5668.71295, 1176.62704, -81.74715999999898, -225.4995599999993]","[5642.26285, 1146.77613, -105.80040000000008, -119.40364000000045]","[5639.57565, 1178.21969, -10.74880000000121, 125.77423999999974]","[5675.14602, 1196.51205, 142.28148000000147, 73.16944000000058]"
175,People,"[5700.67174, 1230.75196, 102.10287999999855, 136.95964000000004]","[5727.33223, 1274.49139, 106.64196000000084, 174.95771999999943]","[5752.71088, 1317.0494, 101.51459999999861, 170.23204000000078]","[5757.29289, 1355.78909, 18.32804000000033, 154.95875999999953]","[5728.5907, 1399.05774, -114.8087599999999, 173.07459999999992]","[5757.133844285714, 1429.03473, 114.17257714285734, 119.90796000000046]","[5793.06082, 1449.73213, 143.70790285714247, 82.78960000000006]","[5906.78414, 1477.42671, 454.89328000000023, 110.77831999999944]","[5955.13474, 1513.5137, 193.40240000000284, 144.3479600000002]","[5972.85871, 1521.8754, 70.89588000000003, 33.44679999999971]","[5979.90025, 1529.10224, 28.166159999997035, 28.907360000000153]","[5991.86236, 1539.50479, 47.848440000001574, 41.61020000000008]","[6003.49762, 1543.3441, 46.541040000000066, 15.357240000000274]","[6007.41487, 1549.02889, 15.66899999999805, 22.739160000000084]","[6019.42256, 1550.94058, 48.030760000001465, 7.646759999999631]","[6038.22432, 1554.70668, 75.20704000000114, 15.064400000000205]"
176,People,"[6046.0865, 1488.2838, 31.44872000000032, -265.6915200000003]","[5967.0188, 1375.09871, -316.27080000000205, -452.7403599999998]","[5753.05184, 1212.84563, -855.867839999999, -649.0123199999998]","[5548.39501, 1084.20779, -818.6273199999996, -514.5513600000004]","[5441.72865, 929.14935, -426.6654400000007, -620.2337599999996]","[5356.25315, 681.13682, -341.90200000000186, -992.0501200000003]","[5266.30717, 426.91829, -359.78391999999803, -1016.8741199999997]","[5074.4967, 270.82796, -767.2418800000014, -624.36132]","[4791.52285, 169.82438, -1131.8953999999985, -404.01432000000045]","[4561.97644, 62.77566, -918.1856399999997, -428.19487999999996]","[4296.15906, -122.40895, -1063.2695200000016, -740.7384400000001]","[4009.00887, -258.46274, -1148.6007599999994, -544.21516]","[3677.7428, -329.78684, -1325.0642800000005, -285.29639999999995]","[3334.12332, -363.86986, -1374.4779199999994, -136.33208000000013]","[3059.48903, -457.2039, -1098.5371599999999, -373.33615999999984]","[2743.66974, -571.37636, -1263.2771600000015, -456.68984]"
