,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
128,People,"[-8085.577441595745, -307.9809004255319, 0, 0]","[-7859.924355957447, -198.0951642553192, 902.6123425531914, 439.54294468085084]","[-7634.271270319149, -88.20942808510642, 902.6123425531914, 439.54294468085106]","[-7408.618184680851, 21.67630808510637, 902.6123425531914, 439.5429446808512]","[-7182.965099042553, 131.56204425531905, 902.6123425531914, 439.5429446808507]","[-6957.312013404256, 241.44778042553185, 902.6123425531914, 439.5429446808512]","[-6731.658927765958, 351.33351659574464, 902.6123425531914, 439.5429446808512]","[-6506.00584212766, 461.2192527659573, 902.6123425531914, 439.5429446808507]","[-6280.352756489361, 571.1049889361701, 902.6123425531958, 439.5429446808516]","[-6054.699670851063, 680.9907251063829, 902.6123425531914, 439.5429446808512]","[-5829.046585212765, 790.8764612765957, 902.6123425531914, 439.5429446808512]","[-5603.393499574468, 900.7621974468084, 902.6123425531914, 439.5429446808507]","[-5377.74041393617, 1010.6479336170212, 902.6123425531914, 439.5429446808512]","[-5152.087328297872, 1120.533669787234, 902.6123425531914, 439.5429446808512]","[-4926.434242659574, 1230.4194059574463, 902.6123425531914, 439.54294468084936]","[-4700.781157021276, 1340.3051421276596, 902.6123425531914, 439.542944680853]"
129,People,"[-4475.128071382978, 1450.190878297872, 0, 0]","[-4222.78818, 1585.87264, 1009.359565531915, 542.7270468085126]","[-3953.66781, 1769.56036, 1076.4814799999986, 734.7508799999996]","[-3739.32777, 1877.6356, 857.3601600000002, 432.3009600000005]","[-3500.2223, 1974.88157, 956.4218799999999, 388.9838799999998]","[-3353.8618, 2109.24116, 585.4419999999991, 537.4383600000001]","[-3233.60414, 2304.29869, 481.03064000000086, 780.2301200000002]","[-3083.27015, 2456.35674, 601.3359600000003, 608.2322000000004]","[-2910.3566, 2550.08444, 691.6541999999996, 374.9108]","[-2779.49962, 2605.31273, 523.4279200000001, 220.91316000000006]","[-2707.17075, 2750.73822, 289.3154799999993, 581.7019600000003]","[-2653.78575, 2876.06916, 213.54000000000087, 501.3237599999993]","[-2601.20861, 2948.06136, 210.3085599999995, 287.96880000000056]","[-2538.81407, 2989.19358, 249.57816000000093, 164.52887999999984]","[-2441.09587, 3064.6757, 390.8727999999992, 301.9284799999987]","[-2360.46129, 3133.55503, 322.53831999999966, 275.51732000000084]"
130,People,"[-2349.70455, 3163.507, 0, 0]","[-2363.54948, 3166.52072, -55.379720000000816, 12.054879999999685]","[-2369.33958, 3128.18121, -23.160399999998845, -153.35803999999916]","[-2368.53258, 3087.45243, 3.227999999999156, -162.91512000000148]","[-2362.46491, 3074.17529, 24.27067999999963, -53.10855999999876]","[-2268.11952, 3106.86331, 377.3815599999998, 130.7520800000002]","[-2094.50791, 3199.2873, 694.4464400000015, 369.6959599999991]","[-1809.49559, 3305.36274, 1140.0492799999993, 424.3017600000003]","[-1512.02243, 3319.9115, 1189.8926400000012, 58.19504000000057]","[-1252.20658, 3301.21784, 1039.2633999999998, -74.77464000000145]","[-1013.4278, 3346.69203, 955.1151199999999, 181.89676000000145]","[-749.16609, 3408.73452, 1057.04684, 248.16995999999926]","[-503.49154, 3427.91504, 982.6982000000003, 76.72207999999955]","[-395.78539, 3430.71147, 430.8245999999999, 11.18572000000131]","[-375.31929, 3433.44913, 81.86439999999993, 10.950639999999112]","[-377.3192, 3433.74514, -7.999639999999999, 1.1840400000000955]"
131,People,"[-370.55299, 3430.13259, 0, 0]","[-352.07164, 3429.03443, 73.92540000000008, -4.3926400000000285]","[-410.92355, 3455.60176, -235.4076399999999, 106.26931999999942]","[-464.16723, 3475.22312, -212.97472000000016, 78.48544000000038]","[-463.35038, 3466.02334, 3.2674000000001797, -36.799119999999675]","[-487.05017, 3465.88757, -94.79916000000003, -0.5430800000012823]","[-502.07868, 3425.08489, -60.11404000000016, -163.21071999999913]","[-534.87624, 3294.09742, -131.19024000000013, -523.9498800000001]","[-535.32278, 3108.5754, -1.7861599999996558, -742.0880800000002]","[-454.14555, 2923.55555, 324.7089199999998, -740.0794000000005]","[-277.10907, 2739.42523, 708.1459200000002, -736.5212800000008]","[-51.54811, 2486.76959, 902.2438399999999, -1010.6225599999998]","[141.16212, 2207.75389, 770.84092, -1116.0627999999997]","[390.51661, 1952.55545, 997.4179600000001, -1020.7937599999996]","[668.49084, 1732.38775, 1111.8969200000001, -880.6707999999999]","[978.96411, 1490.21752, 1241.8930799999998, -968.6809200000007]"
132,People,"[1274.97368, 1248.35367, 0, 0]","[1639.13674, 999.89253, 1456.6522399999994, -993.84456]","[1981.15515, 783.42862, 1368.0736400000005, -865.8556399999998]","[2290.75617, 563.07569, 1238.4040800000002, -881.4117200000001]","[2593.54946, 330.55164, 1211.1731600000003, -930.0962]","[2922.4184, 152.41596, 1315.4757599999994, -712.54272]","[3288.78627, 22.99686, 1465.4714800000002, -517.6764000000001]","[3669.06184, -149.46674, 1521.1022799999992, -689.8543999999999]","[4017.92107, -317.59898, 1395.4369200000012, -672.5289600000006]","[4358.14846, -423.88145, 1360.9095600000019, -425.12987999999996]","[4747.564256, -509.324582, 1557.6631839999973, -341.7725280000002]","[5116.005671803278, -609.5459878688525, 1473.7656632131147, -400.88562347541006]","[5469.684720983607, -667.8695206557377, 1414.7161967213142, -233.2941311475406]","[5823.363770163935, -726.193053442623, 1414.7161967213142, -233.29413114754107]","[6199.31854, -742.62704, 1503.819079344259, -65.73594622950804]","[6580.51682, -753.12038, 1524.7931199999985, -41.97335999999996]"
133,People,"[6995.33755, -721.72421, 0, 0]","[7331.50043, -664.86429, 1344.6515199999994, 227.43967999999995]","[7638.52278, -582.68717, 1228.0894000000008, 328.7084799999998]","[7931.09533, -516.30059, 1170.2901999999995, 265.5463199999999]","[8212.44354, -422.22205, 1125.3928400000004, 376.31416000000013]","[8484.9841, -293.63615, 1090.1622399999978, 514.3436000000002]","[8788.57347, -205.11198, 1214.3574799999988, 354.09668]","[9059.90795, -196.83234, 1085.3379200000054, 33.11856]","[9218.0343, -153.11768, 632.5053999999951, 174.85864000000007]","[9137.866707112904, -157.9995659516129, -320.6703715483818, -19.527543806451604]","[8983.79068816129, -179.3859276451613, -616.3040758064526, -85.54544677419358]","[8829.714669209678, -200.77228933870967, -616.3040758064526, -85.54544677419346]","[8675.638650258064, -222.1586510322581, -616.3040758064526, -85.54544677419369]","[8521.562631306451, -243.54501272580643, -616.3040758064526, -85.54544677419335]","[8367.486612354838, -264.9313744193548, -616.3040758064526, -85.54544677419358]","[8213.410593403225, -286.3177361129032, -616.3040758064526, -85.54544677419358]"
134,People,"[8059.334574451613, -307.7040978064516, 0, 0]","[7905.2585555, -329.09045949999995, -616.3040758064526, -85.54544677419335]","[7751.182536548387, -350.4768211935484, -616.304075806449, -85.5454467741938]","[7597.106517596774, -371.8631828870968, -616.3040758064526, -85.54544677419358]","[7443.030498645161, -393.2495445806452, -616.3040758064526, -85.54544677419358]","[7288.954479693548, -414.63590627419353, -616.3040758064526, -85.54544677419335]","[7134.878460741936, -436.0222679677419, -616.304075806449, -85.54544677419358]","[6980.8024417903225, -457.4086296612903, -616.3040758064526, -85.54544677419358]","[6826.72642283871, -478.7949913548387, -616.3040758064495, -85.54544677419365]","[6672.650403887097, -500.1813530483871, -616.3040758064526, -85.54544677419358]","[6518.574384935484, -521.5677147419354, -616.3040758064526, -85.54544677419335]","[6364.498365983871, -542.9540764354838, -616.3040758064526, -85.54544677419335]","[6210.422347032258, -564.3404381290322, -616.3040758064526, -85.5454467741938]","[6056.346328080645, -585.7267998225807, -616.304075806449, -85.5454467741938]","[5902.270309129032, -607.113161516129, -616.3040758064526, -85.54544677419335]","[5748.19429017742, -628.4995232096774, -616.304075806449, -85.54544677419335]"
135,People,"[5594.118271225807, -649.8858849032258, 0, 0]","[5440.042252274194, -671.2722465967743, -616.3040758064526, -85.5454467741938]","[5123.24917, -655.89904, -1267.1723290967748, 61.49282638709701]","[4785.74917, -630.18676, -1350.0, 102.84911999999986]","[4458.23275, -655.1559, -1310.0656799999997, -99.8765599999997]","[4149.13457, -682.53009, -1236.3927199999998, -109.49676]","[3830.79338, -665.92057, -1273.3647600000004, 66.4380799999999]","[3484.17377, -721.00982, -1386.4784400000008, -220.35699999999997]","[3155.58917, -820.88457, -1314.3383999999999, -399.4990000000006]","[2831.94077, -973.68355, -1294.5936000000002, -611.1959199999997]","[2516.53263, -1125.40384, -1261.63256, -606.8811599999999]","[2245.69823, -1304.47109, -1083.3376000000007, -716.2690000000002]","[1978.72633, -1484.48186, -1067.8876, -720.0430800000004]","[1675.7097, -1667.36605, -1212.0665199999994, -731.53676]","[1388.881, -1849.86977, -1147.3148, -730.0148799999997]","[1083.45672, -2034.7399, -1221.6971200000007, -739.4805200000001]"
136,People,"[779.03556, -2208.66722, 0, 0]","[468.53186, -2386.54045, -1242.0148000000002, -711.4929200000006]","[188.9268, -2516.45803, -1118.42024, -519.6703199999993]","[-84.14753, -2697.7647, -1092.29732, -725.2266800000016]","[-300.21028, -2904.51304, -864.251, -826.9933599999986]","[-512.19815, -3121.46184, -847.9514800000002, -867.7952000000005]","[-736.01411, -3287.31283, -895.2638399999996, -663.4039599999996]","[-960.68524, -3426.86458, -898.6845200000002, -558.2070000000003]","[-1091.35962, -3538.65563, -522.6975200000002, -447.1642000000015]","[-1154.67018, -3624.75866, -253.2422400000005, -344.41211999999905]","[-1166.69422, -3644.96189, -48.096160000000054, -80.8129200000003]","[-1174.27293, -3639.90183, -30.314840000000004, 20.240240000000995]","[-1171.94662, -3624.34519, 9.305240000000595, 62.226559999999154]","[-1164.44271, -3623.73137, 30.01563999999962, 2.45528000000013]","[-1162.17255, -3635.57838, 9.08064000000013, -47.38803999999982]","[-1153.26638, -3636.35014, 35.6246799999999, -3.087040000000343]"
137,People,"[-1132.34794, -3626.93765, 0, 0]","[-1057.63746, -3646.40358, 298.84192000000075, -77.8637200000012]","[-983.92884, -3667.38593, 294.83447999999953, -83.92939999999908]","[-918.03842, -3576.72501, 263.56168000000025, 362.6436799999992]","[-859.50365, -3415.15616, 234.13907999999992, 646.2754000000004]","[-804.04438, -3240.80429, 221.8370799999998, 697.4074799999999]","[-714.26961, -3051.88134, 359.0990800000004, 755.6918000000005]","[-554.10572, -2884.69039, 640.6555599999997, 668.7637999999988]","[-558.75897, -2659.99483, -18.612999999999847, 898.7822400000013]","[-571.009, -2295.45531, -49.00012000000015, 1458.158080000001]","[-484.0128, -1939.99742, 347.98479999999995, 1421.8315599999996]","[-438.28458, -1601.47809, 182.9128800000001, 1354.0773199999994]","[-430.08059, -1291.69439, 32.81596000000013, 1239.1347999999998]","[-387.37123, -900.29513, 170.8374399999998, 1565.5970400000006]","[-313.8441, -581.17323, 294.10852, 1276.4876]","[-263.70868, -209.75597, 200.54168000000004, 1485.66904]"
138,People,"[-254.02205, 137.15578, 0, 0]","[-218.04081, 527.81951, 143.92496000000006, 1562.6549200000002]","[-159.96489, 893.14698, 232.30367999999999, 1461.3098799999998]","[-156.10631, 1252.19168, 15.434319999999957, 1436.1787999999997]","[-223.6179, 1562.41299, -270.04635999999994, 1240.8852400000005]","[-280.24505, 1882.29168, -226.5086, 1279.51476]","[-344.3176, 2168.76204, -256.29020000000014, 1145.88144]","[-411.89919, 2456.05525, -270.3263599999998, 1149.1728399999993]","[-493.51676, 2714.02704, -326.4702800000003, 1031.8871600000011]","[-506.66571, 2957.19673, -52.595800000000054, 972.6787600000007]","[-434.16915, 3177.70394, 289.98623999999995, 882.028839999999]","[-334.0081, 3384.21875, 400.64419999999996, 826.0592400000005]","[-274.87485, 3449.08502, 236.53300000000013, 259.46507999999994]","[-273.97723, 3441.97207, 3.590479999999843, -28.45180000000073]","[-309.36867, 3459.51325, -141.56575999999995, 70.16472000000067]","[-355.96441, 3497.63921, -186.3829599999999, 152.5038399999994]"
139,People,"[-414.35055, 3479.23821, 0, 0]","[-524.01826, 3479.05798, -438.6708400000002, -0.7209199999997509]","[-529.05529, 3433.54787, -20.148119999999835, -182.04044000000067]","[-541.74449, 3335.59056, -50.75680000000011, -391.8292399999991]","[-580.65689, 3142.286, -155.64959999999974, -773.2182400000002]","[-540.79548, 2890.29983, 159.4456399999999, -1007.9446800000005]","[-435.0562, 2681.71301, 422.95712000000003, -834.34728]","[-210.7238, 2469.95956, 897.3295999999999, -847.0138000000006]","[-47.53316, 2216.02124, 652.7625600000006, -1015.7532799999999]","[127.93639, 1959.58675, 701.8782, -1025.7379600000004]","[352.84281, 1758.66104, 899.6256799999999, -803.7028399999999]","[652.55547, 1627.23304, 1198.85064, -525.7119999999995]","[935.68372, 1441.69069, 1132.513, -742.1694000000007]","[1218.6454, 1227.98584, 1131.8467200000005, -854.8193999999994]","[1530.22812, 1010.20921, 1246.3308799999995, -871.1065200000003]","[1869.81136, 953.10816, 1358.3329599999997, -228.40419999999995]"
140,People,"[2229.35526, 889.82194, 0, 0]","[2556.86589, 710.82618, 1310.0425200000009, -715.9830400000001]","[2902.16083, 569.8544, 1381.179759999999, -563.8871199999999]","[3218.52136, 584.01386, 1265.4421200000015, 56.63783999999987]","[3533.29427, 643.41318, 1259.0916399999987, 237.59727999999996]","[3877.54721, 610.26265, 1377.0117600000012, -132.60212]","[4238.30239, 601.3339, 1443.0207199999986, -35.715000000000146]","[4536.29148, 796.70114, 1191.9563600000001, 781.4689600000002]","[4838.9936, 961.99847, 1210.8084800000008, 661.1893200000005]","[5173.49405, 1048.50199, 1338.0018000000018, 346.0140799999999]","[5483.63645, 1180.53928, 1240.569599999999, 528.1491599999999]","[5722.5392, 1418.5965, 955.6110000000008, 952.2288800000006]","[5995.72079, 1598.6526, 1092.7263600000006, 720.2243999999992]","[6310.25443, 1743.64799, 1258.1345599999986, 579.9815600000002]","[6588.18421, 1880.2287, 1111.7191200000016, 546.3228399999998]","[6837.65184, 2052.43246, 997.8705200000004, 688.8150400000004]"
141,People,"[7117.09933, 2191.28805, 0, 0]","[7399.63595, 2308.51389, 1130.1464799999994, 468.90336000000025]","[7670.39331, 2426.26668, 1083.029440000002, 471.01116]","[7940.31676, 2546.32701, 1079.6937999999973, 480.2413199999992]","[8163.692947380497, 2627.451346520076, 893.5047495219878, 324.49734608030485]","[8114.985868508604, 2608.0204497705545, -194.82831548757167, -77.72358699808683]","[8066.278789636711, 2588.5895530210323, -194.82831548757167, -77.72358699808865]","[8017.571710764818, 2569.1586562715106, -194.82831548757167, -77.72358699808683]","[7968.864631892925, 2549.7277595219884, -194.82831548757184, -77.72358699808872]","[7920.157553021032, 2530.2968627724667, -194.82831548757167, -77.72358699808683]","[7871.450474149139, 2510.8659660229446, -194.82831548757167, -77.72358699808865]","[7822.743395277246, 2491.4350692734224, -194.82831548757167, -77.72358699808865]","[7774.036316405353, 2472.0041725239007, -194.82831548757167, -77.72358699808683]","[7725.32923753346, 2452.5732757743785, -194.82831548757167, -77.72358699808865]","[7676.622158661567, 2433.142379024857, -194.8283154875753, -77.72358699808683]","[7627.915079789675, 2413.7114822753347, -194.82831548756803, -77.72358699808865]"
142,People,"[7579.208000917782, 2394.2805855258125, 0, 0]","[7530.500922045889, 2374.849688776291, -194.82831548757167, -77.72358699808683]","[7481.793843173996, 2355.4187920267686, -194.82831548757167, -77.72358699808865]","[7433.086764302103, 2335.987895277247, -194.82831548757167, -77.72358699808683]","[7384.37968543021, 2316.5569985277248, -194.82831548757167, -77.72358699808865]","[7335.672606558317, 2297.1261017782026, -194.82831548757167, -77.72358699808865]","[7286.965527686424, 2277.695205028681, -194.82831548757167, -77.72358699808683]","[7238.258448814531, 2258.2643082791587, -194.82831548757167, -77.72358699808865]","[7189.551369942638, 2238.833411529637, -194.82831548757184, -77.7235869980869]","[7077.31765, 2192.43004, -448.9348797705534, -185.61348611854737]","[6787.25824, 2040.39841, -1160.2376399999994, -608.1265200000007]","[6485.67376, 1861.06423, -1206.3379200000018, -717.3367200000002]","[6175.8712, 1716.044, -1239.2102400000003, -580.0809199999994]","[5872.894393333333, 1520.1081942857145, -1211.9072266666662, -783.7432228571424]","[5585.8191, 1303.23457, -1148.3011733333333, -867.4944971428577]","[5271.29432, 1114.19932, -1258.099119999999, -756.1410000000005]"
143,People,"[4953.20101, 967.95, 0, 0]","[4630.53441, 791.34403, -1290.6663999999982, -706.4238800000003]","[4299.54697, 642.37923, -1323.9497599999995, -595.8591999999999]","[3950.89146, 562.7814, -1394.622040000002, -318.3913200000002]","[3637.52545, 569.36264, -1253.464039999999, 26.324960000000374]","[3303.13797, 589.65868, -1337.5499199999995, 81.18415999999979]","[2952.36212, 598.27774, -1403.1034000000018, 34.47623999999996]","[2590.56886, 646.22734, -1447.1730399999997, 191.79840000000013]","[2259.84612, 813.48132, -1322.89096, 669.0159200000004]","[1932.03852, 998.83906, -1311.2304000000004, 741.4309600000001]","[1594.15148, 1140.74379, -1351.5481600000003, 567.6189199999999]","[1250.0169, 1314.20019, -1376.5383199999997, 693.8256000000001]","[933.59008, 1502.98412, -1265.7072800000005, 755.1357200000002]","[595.93017, 1646.41542, -1350.6396399999999, 573.7251999999999]","[257.47089, 1778.50553, -1353.83712, 528.3604399999995]","[-85.54947, 1942.42747, -1372.08144, 655.6877600000007]"
