,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
167,People,"[6783.191868430034, -185.78794085324228, 0, 0]","[6435.295390614335, -235.41529836177472, -1391.5859112627986, -198.50943003412976]","[6087.398912798635, -285.0426558703072, -1391.5859112627986, -198.50943003413]","[5739.502434982936, -334.67001337883954, -1391.585911262795, -198.5094300341293]","[5391.605957167236, -384.297370887372, -1391.5859112628023, -198.50943003412976]","[5043.709479351536, -433.9247283959044, -1391.5859112627986, -198.50943003412976]","[4694.65431, -492.55557, -1396.2206774061451, -234.52336641638226]","[4334.31957, -526.37865, -1441.338960000001, -135.29232000000002]","[3916.23123, -569.91848, -1672.3533600000007, -174.15932000000035]","[3537.72661, -678.49369, -1514.0184799999988, -434.3008399999999]","[3142.48515, -786.37257, -1580.9658400000008, -431.5155199999999]","[2769.68826, -803.82421, -1491.1875600000003, -69.80655999999999]","[2349.84767, -800.50647, -1679.3623599999992, 13.270959999999832]","[1916.37656, -839.55461, -1733.8844400000007, -156.19255999999996]","[1460.18243, -897.21083, -1824.7765199999994, -230.62487999999985]","[1106.3905, -863.63634, -1415.1677200000004, 134.29795999999988]"
168,People,"[743.18824, -817.95304, 0, 0]","[335.64073, -796.45194, -1630.1900399999997, 86.0043999999998]","[-101.36106, -812.73359, -1748.00716, -65.12660000000005]","[-551.70887, -773.87621, -1801.3912400000002, 155.42952000000014]","[-933.83541, -656.49539, -1528.50616, 469.5232799999999]","[-1303.39836, -562.96242, -1478.2517999999995, 374.13188000000036]","[-1733.8629, -528.79313, -1721.8581600000007, 136.67715999999973]","[-2129.23, -487.35898, -1581.4683999999997, 165.73660000000018]","[-2489.23708, -371.71039, -1440.0283200000008, 462.5943600000002]","[-2882.20597, -207.80782, -1571.8755600000004, 655.6102800000001]","[-3253.29022, -129.29602, -1484.3369999999995, 314.0472]","[-3676.82354, -21.66842, -1694.13328, 430.5104]","[-4054.49541, 140.2424, -1510.6874800000005, 647.64328]","[-4440.6953, 327.63037, -1544.7995600000013, 749.5518800000001]","[-4827.123369245283, 454.7385141509434, -1545.7122769811322, 508.43257660377344]","[-5213.993595660378, 578.7425188679244, -1547.4809056603772, 496.01601886792423]"
169,People,"[-5579.84831, 767.08056, 0, 0]","[-5920.3070771123, 987.7272242780748, -1361.8350684491998, 882.5866571122992]","[-6226.359684064171, 1170.8542510160428, -1224.210427807484, 732.5081069518719]","[-6532.412291016043, 1353.9812777540108, -1224.2104278074876, 732.5081069518719]","[-6838.464897967914, 1537.1083044919787, -1224.210427807484, 732.5081069518719]","[-7144.517504919786, 1720.2353312299465, -1224.2104278074876, 732.508106951871]","[-7450.570111871657, 1903.3623579679147, -1224.210427807484, 732.5081069518728]","[-7756.622718823529, 2086.4893847058825, -1224.2104278074876, 732.508106951871]","[-8062.675325775401, 2269.61641144385, -1224.2104278074887, 732.5081069518717]","[-8145.45472, 2341.55661, -331.1175768983958, 287.7607942245995]","[-7934.01786, 2235.01544, 845.7474399999992, -426.16467999999986]","[-7683.07332, 1894.55979, 1003.778159999998, -1361.8226000000004]","[-7476.518130222223, 1598.6457655555555, 826.220759111111, -1183.656097777778]","[-7207.518443185186, 1437.6577562962964, 1075.9987481481476, -643.9520370370365]","[-6938.518756148148, 1276.669747037037, 1075.9987481481512, -643.9520370370374]","[-6669.519069111111, 1115.681737777778, 1075.9987481481476, -643.9520370370365]"
170,People,"[-6400.519382074074, 954.6937285185186, 0, 0]","[-6124.439903333334, 799.2737944444444, 1104.3179149629614, -621.6797362962966]","[-5768.07379, 718.6936, 1425.464453333334, -322.32077777777795]","[-5369.81081, 671.92404, 1593.0519200000017, -187.07823999999982]","[-4990.85178, 614.56531, 1515.83612, -229.43492000000015]","[-4598.34853, 549.25301, 1570.012999999999, -261.24919999999975]","[-4181.46123, 617.57196, 1667.5492000000013, 273.2757999999999]","[-3807.12428, 791.34589, 1497.3477999999996, 695.0957200000003]","[-3462.6209, 962.52992, 1378.0135200000016, 684.7361200000001]","[-3088.36389, 1095.83827, 1497.0280399999992, 533.2334000000001]","[-2691.01223, 1206.42781, 1589.406640000001, 442.35815999999977]","[-2340.95384, 1393.89912, 1400.2335599999988, 749.8852400000005]","[-1931.65538, 1529.60145, 1637.1938400000008, 542.8093200000003]","[-1524.42505, 1526.79487, 1628.9213199999995, -11.226320000000669]","[-1103.16582, 1502.22815, 1685.0369200000005, -98.26688000000013]","[-698.84182, 1521.83968, 1617.2959999999998, 78.44612000000052]"
171,People,"[-262.6826, 1526.27365, 0, 0]","[92.99931, 1469.19664, 1422.7276399999998, -228.3080400000008]","[487.90703, 1381.71488, 1579.6308800000002, -349.9270399999996]","[898.71291, 1313.14738, 1643.2235199999998, -274.2699999999995]","[1322.40498, 1239.16171, 1694.7682800000002, -295.9426800000001]","[1650.35564, 1076.07251, 1311.8026399999999, -652.3568000000005]","[2006.92823, 868.50917, 1426.29036, -830.2533599999997]","[2405.194, 683.47307, 1593.06308, -740.1444000000001]","[2830.2126, 532.59017, 1700.074400000001, -603.5316000000008]","[3159.89923, 307.16553, 1318.7465200000006, -901.6985599999998]","[3462.64577, 36.59807, 1210.9861600000004, -1082.26984]","[3823.31763, -210.93038, 1442.6874399999997, -990.1138000000001]","[4219.49646, -378.77958, 1584.7153200000012, -671.3968]","[4619.85888, -546.94775, 1601.449679999998, -672.6726800000001]","[4979.44246, -722.43493, 1438.3343200000018, -701.9487199999999]","[5373.55631, -874.68888, 1576.455399999999, -609.0158000000001]"
172,People,"[5393.959820707214, -848.4331773125884, 0, 0]","[5361.758798783593, -811.0203106223479, -128.80408769448331, 149.6514667609622]","[5329.557776859972, -773.6074439321075, -128.80408769448331, 149.65146676096174]","[5297.356754936351, -736.194577241867, -128.80408769448695, 149.65146676096174]","[5265.15573301273, -698.7817105516266, -128.80408769448331, 149.65146676096174]","[5232.954711089109, -661.3688438613862, -128.80408769448331, 149.65146676096174]","[5200.753689165488, -623.9559771711457, -128.80408769448331, 149.65146676096174]","[5168.552667241867, -586.5431104809052, -128.80408769448331, 149.6514667609622]","[5136.351645318247, -549.1302437906647, -128.8040876944798, 149.65146676096188]","[5104.150623394626, -511.7173771004244, -128.80408769448695, 149.65146676096128]","[5071.949601471005, -474.3045104101839, -128.80408769448331, 149.65146676096197]","[5039.748579547383, -436.8916437199434, -128.80408769448695, 149.6514667609622]","[5007.547557623762, -399.478777029703, -128.80408769448331, 149.6514667609615]","[4975.346535700141, -362.06591033946256, -128.80408769448331, 149.65146676096174]","[4943.145513776521, -324.6530436492221, -128.80408769448331, 149.65146676096174]","[4910.9444918529, -287.2401769589817, -128.80408769448331, 149.65146676096174]"
173,People,"[4878.743469929279, -249.8273102687413, 0, 0]","[4846.542448005658, -212.4144435785008, -128.80408769448331, 149.65146676096197]","[4814.341426082037, -175.00157688826027, -128.80408769448331, 149.65146676096208]","[4782.140404158416, -137.58871019801984, -128.80408769448695, 149.65146676096174]","[4749.939382234795, -100.1758435077794, -128.80408769448331, 149.65146676096174]","[4717.738360311174, -62.76297681753897, -128.80408769448331, 149.65146676096174]","[4685.537338387553, -25.35011012729853, -128.80408769448331, 149.65146676096174]","[4653.336316463932, 12.0627565629419, -128.80408769448331, 149.65146676096174]","[4621.135294540311, 49.475623253182334, -128.80408769448343, 149.65146676096188]","[4588.934272616691, 86.88848994342277, -128.80408769448331, 149.65146676096174]","[4556.733250693069, 124.30135663366332, -128.80408769448695, 149.6514667609622]","[4524.532228769448, 161.71422332390364, -128.80408769448331, 149.65146676096128]","[4269.69519, 192.51185, -1019.3481550777906, 123.19050670438548]","[3863.11667, 216.80022, -1626.314080000002, 97.15347999999994]","[3462.41558, 290.52532, -1602.80436, 294.9004000000001]","[3097.78005, 441.29621, -1458.54212, 603.0835599999998]"
174,People,"[2712.11081, 571.01254, 0, 0]","[2320.94718, 655.78816, -1564.65452, 339.10248]","[1913.394, 773.40629, -1630.2127200000004, 470.47252000000026]","[1551.91264, 959.67271, -1445.92544, 745.0656800000002]","[1170.51516, 1131.41245, -1525.5899200000003, 686.9589599999999]","[784.25789, 1232.89703, -1545.0290799999998, 405.9383200000002]","[377.73585, 1332.69504, -1626.0881599999998, 399.1920399999999]","[12.49395, 1470.87753, -1460.9676000000002, 552.7299599999997]","[-397.55251, 1631.00687, -1640.1858400000012, 640.5173600000004]","[-806.78186, 1670.30512, -1636.9174000000003, 157.1930000000002]","[-1225.5559, 1669.88501, -1675.09616, -1.6804400000000896]","[-1610.47636, 1719.02791, -1539.6818400000002, 196.57160000000022]","[-2012.55018, 1795.09783, -1608.2952799999994, 304.27967999999964]","[-2402.92565, 1756.56689, -1561.5018800000007, -154.1237599999995]","[-2826.94547, 1666.79414, -1696.07928, -359.09100000000035]","[-3196.84149, 1610.61879, -1479.5840799999987, -224.70139999999992]"
175,People,"[-3575.56721, 1594.86535, 0, 0]","[-3966.55276, 1540.92166, -1563.9421999999995, -215.77476000000024]","[-4324.50016, 1441.58164, -1431.7895999999982, -397.36007999999947]","[-4691.04851, 1342.91195, -1466.1934, -394.6787600000007]","[-5045.39572, 1370.85019, -1417.3888400000033, 111.75296000000071]","[-5445.07555, 1413.21566, -1598.7193199999965, 169.46187999999984]","[-5845.22721, 1403.88251, -1600.6066400000018, -37.33260000000064]","[-6258.22601, 1371.99636, -1651.9952000000012, -127.54459999999926]","[-6546.646097610619, 1440.2650053982302, -1153.6803504424763, 273.0745815929206]","[-6547.877770176991, 1458.9519766371682, -4.926690265489015, 74.74788495575194]","[-6549.109442743363, 1477.6389478761062, -4.926690265485377, 74.74788495575194]","[-6550.341115309734, 1496.3259191150444, -4.926690265485377, 74.74788495575285]","[-6551.572787876106, 1515.0128903539824, -4.926690265489015, 74.74788495575194]","[-6552.804460442478, 1533.6998615929203, -4.926690265485377, 74.74788495575194]","[-6554.03613300885, 1552.3868328318583, -4.926690265489015, 74.74788495575194]","[-6555.267805575221, 1571.0738040707963, -4.926690265485377, 74.74788495575194]"
176,People,"[-6556.4994781415935, 1589.7607753097343, 0, 0]","[-6557.731150707965, 1608.4477465486725, -4.926690265485377, 74.74788495575285]","[-6558.962823274336, 1627.1347177876105, -4.926690265485377, 74.74788495575194]","[-6560.194495840708, 1645.8216890265487, -4.926690265489015, 74.74788495575285]","[-6561.42616840708, 1664.5086602654867, -4.926690265485377, 74.74788495575194]","[-6562.657840973452, 1683.195631504425, -4.926690265489015, 74.74788495575285]","[-6388.08462, 1725.02018, 698.2928838938096, 167.2981939823003]","[-6023.92344, 1805.39942, 1456.6447200000002, 321.5169599999999]","[-5663.20707, 1834.42874, 1442.8654799999981, 116.11728000000049]","[-5276.018386666667, 1879.1864033333331, 1548.754733333335, 179.03065333333234]","[-4885.681897586207, 1944.3968303448275, 1561.3459563218385, 260.8417080459776]","[-4495.091463678161, 2017.608094712644, 1562.3617356321847, 292.84505747126605]","[-4104.501029770116, 2090.8193590804594, 1562.361735632181, 292.8450574712615]","[-3709.14828, 2144.34866, 1581.4109990804627, 214.1172036781627]","[-3282.47538, 2169.95607, 1706.6916, 102.42964000000029]","[-2880.71236, 2232.80898, 1607.0520799999995, 251.41163999999844]"
177,People,"[8022.491698704664, 1518.478335250432, 0, 0]","[7794.289961658032, 1445.3605494127803, -912.8069481865277, -292.47114335060724]","[7566.0882246114, 1372.2427635751296, -912.8069481865277, -292.4711433506027]","[7337.886487564767, 1299.1249777374785, -912.8069481865314, -292.4711433506045]","[7109.684750518135, 1226.0071918998274, -912.8069481865277, -292.4711433506045]","[6881.483013471503, 1152.889406062176, -912.8069481865277, -292.4711433506054]","[6653.281276424871, 1079.7716202245251, -912.8069481865277, -292.4711433506036]","[6425.079539378239, 1006.653834386874, -912.8069481865277, -292.4711433506045]","[6196.877802331606, 933.5360485492228, -912.8069481865322, -292.47114335060525]","[5968.676065284975, 860.4182627115716, -912.8069481865241, -292.4711433506045]","[5740.474328238342, 787.3004768739205, -912.8069481865314, -292.4711433506045]","[5512.272591191711, 714.1826910362693, -912.8069481865241, -292.47114335060496]","[5284.070854145079, 641.0649051986181, -912.8069481865314, -292.4711433506045]","[5055.869117098447, 567.947119360967, -912.8069481865277, -292.4711433506045]","[4827.667380051815, 494.8293335233159, -912.8069481865277, -292.4711433506045]","[4599.465643005182, 421.7115476856648, -912.8069481865314, -292.4711433506043]"
178,People,"[4371.26390595855, 348.5937618480136, 0, 0]","[4143.062168911918, 275.4759760103625, -912.8069481865277, -292.4711433506045]","[3914.860431865286, 202.35819017271135, -912.8069481865277, -292.4711433506046]","[3686.658694818654, 129.24040433506025, -912.8069481865277, -292.4711433506044]","[3413.84572, 24.88556, -1091.2518992746172, -417.419377340241]","[3054.29365, -72.53897, -1438.208279999999, -389.69812]","[2688.57139, -153.96163, -1462.88904, -325.69064000000003]","[2373.89856, -323.43838, -1258.69132, -677.9069999999999]","[2125.45964, -553.85736, -993.7556800000011, -921.6759200000007]","[1844.25791, -779.16934, -1124.80692, -901.2479200000002]","[1541.00929, -952.04662, -1212.9944800000003, -691.5091199999997]","[1211.37878, -1143.57059, -1318.5220399999998, -766.0958800000003]","[928.73687, -1390.94398, -1130.5676400000002, -989.4935599999999]","[717.92976, -1634.88353, -843.2284399999999, -975.7582000000002]","[416.74367, -1858.36418, -1204.74436, -893.9225999999999]","[93.39909, -2075.54122, -1293.37832, -868.7081600000001]"
179,People,"[-177.31532, -2317.45893, 0, 0]","[-389.53245, -2538.7003, -848.8685199999999, -884.9654800000008]","[-656.18474, -2780.73444, -1066.6091600000002, -968.1365600000008]","[-953.74888, -2969.17835, -1190.2565599999998, -753.7756399999998]","[-1253.78883, -3201.29997, -1200.1598, -928.4864799999996]","[-1394.99958, -3459.16713, -564.8429999999998, -1031.4686399999991]","[-1458.507475, -3628.03435, -254.03158000000076, -675.4688800000004]","[-1490.79363, -3750.83096, -129.14461999999912, -491.1864399999995]","[-1493.04221, -3759.08803, -8.994320000000705, -33.02828000000048]","[-1539.194678181818, -3755.715773636364, -184.60987272727198, 13.48902545454439]","[-1578.67766, -3759.24747, -157.931927272728, -14.126785454544006]","[-1591.4325375, -3740.709505, -51.01951000000008, 74.15185999999994]","[-1594.06892, -3739.94557, -10.545529999999417, 3.055739999999787]","[-1586.81179, -3726.23285, 29.028519999999844, 54.85087999999996]","[-1607.0338066292134, -3681.965146067416, -80.88806651685354, 177.0708157303361]","[-1653.414782752809, -3620.539889044944, -185.5239044943828, 245.70102808988668]"
180,People,"[-1699.7957588764043, -3559.114632022472, 0, 0]","[-1746.176735, -3497.689375, -185.5239044943828, 245.7010280898885]","[-1792.5577111235957, -3436.2641179775283, -185.5239044943828, 245.70102808988668]","[-1838.938687247191, -3374.838860955056, -185.523904494381, 245.7010280898885]","[-1885.3196633707869, -3313.4136039325845, -185.52390449438371, 245.70102808988668]","[-1932.15433, -3200.62231, -187.33866651685275, 451.16517573033707]","[-1989.1421044444444, -2932.9665274074077, -227.95109777777725, 1070.6231303703698]","[-1988.61391, -2666.17483, 2.11277777777741, 1067.1667896296312]","[-1887.144, -2451.70111, 405.87964000000045, 857.8948800000006]","[-1690.03497, -2220.78603, 788.4361200000003, 923.660319999999]","[-1496.61874, -1977.0791, 773.6649200000002, 974.8277200000011]","[-1158.59969, -1730.84991, 1352.0761999999995, 984.9167600000001]","[-822.35141, -1625.61276, 1344.99312, 420.9485999999997]","[-503.81329, -1567.77466, 1274.15248, 231.35239999999976]","[-186.7126, -1474.09958, 1268.40276, 374.7003199999999]","[137.41062, -1372.58272, 1296.49288, 406.0674399999998]"
181,People,"[494.71127, -1335.45979, 0, 0]","[854.9171100000001, -1336.93432, 1440.8233600000003, -5.898119999999835]","[1183.8361915294115, -1302.3003836470589, 1315.6763261176457, 138.53574541176476]","[1515.814798882353, -1248.7892454117648, 1327.914429411766, 214.04455294117633]","[1847.7934062352945, -1195.2781071764707, 1327.914429411766, 214.04455294117633]","[2179.7720135882355, -1141.7669689411764, 1327.914429411764, 214.04455294117724]","[2511.7506209411767, -1088.2558307058823, 1327.914429411765, 214.04455294117633]","[2843.729228294117, -1034.7446924705882, 1327.9144294117614, 214.04455294117633]","[3175.707835647059, -981.2335542352942, 1327.914429411768, 214.04455294117653]","[3514.9281, -889.61121, 1356.8810574117651, 366.4893769411765]","[3843.05604, -781.91773, 1312.5117599999994, 430.7739200000001]","[2805.7474317647057, -1185.2341125490198, -4149.234432941177, -1613.265530196079]","[-297.11928882352913, -2425.538793921569, -12411.46688235294, -4961.218725490196]","[-2288.6175747495186, -3237.7493136512526, -7965.993143703958, -3248.842078918735]","[-2115.089943487476, -3121.055654932563, 694.1105250481705, 466.7746348747587]","[-1941.5623122254333, -3004.361996213873, 694.1105250481705, 466.7746348747587]"
