,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
592,Robot,"[-5935.87855578833, -2433.807395158881, 0, 0]","[-6025.722093349362, -2390.485257073121, -359.3741502441262, 173.28855234303956]","[-6143.6100704326245, -2351.575653961445, -471.55190833305096, 155.63841244670402]","[-6136.093010349185, -2446.046229589372, 30.068240333759604, -377.882302511709]","[-6091.099562681795, -2562.667795635283, 179.9737906695591, -466.48626418364256]","[-6046.106115014405, -2679.2893616811925, 179.9737906695591, -466.4862641836389]","[-6001.112667347016, -2795.910927727103, 179.97379066955546, -466.48626418364256]","[-5956.1192196796155, -2912.532493773013, 179.97379066960275, -466.4862641836389]","[-5883.989304753232, -2999.301044061739, 288.5196597055331, -347.07420115490487]","[-5763.616781366433, -3032.9975663376936, 481.490093547196, -134.78608910381809]","[-5643.2442579796325, -3066.694088613648, 481.4900935472033, -134.78608910381809]","[-5522.871734592834, -3100.3906108896026, 481.4900935471924, -134.78608910381809]","[-5402.499211206034, -3134.087133165557, 481.4900935472033, -134.78608910381809]","[-5282.126687819234, -3167.7836554415117, 481.49009354719965, -134.78608910381809]","[-5161.754164432434, -3201.4801777174657, 481.49009354719965, -134.78608910381627]","[-5041.381641045634, -3235.176699993421, 481.49009354719965, -134.78608910382172]"
593,Robot,"[-4921.009117658834, -3268.873222269375, 0, 0]","[-4800.7015069026265, -3294.2574812213206, 481.2304430248296, -101.53703580778165]","[-4680.869922104106, -3258.6851424638744, 479.3263391940818, 142.28935502978493]","[-4561.038337305585, -3223.1128037064277, 479.32633919408545, 142.28935502978675]","[-4441.206752507063, -3187.54046494898, 479.32633919408545, 142.28935502979039]","[-4321.375167708542, -3151.9681261915334, 479.32633919408545, 142.28935502978675]","[-4201.543582910021, -3116.3957874340863, 479.32633919408545, 142.28935502978857]","[-4081.711998111499, -3080.8234486766387, 479.32633919408727, 142.28935502979039]","[-3961.880413312978, -3045.251109919191, 479.326339194084, 142.2893550297905]","[-3842.048828514457, -3009.6787711617444, 479.32633919408363, 142.28935502978675]","[-3722.217243715935, -2974.106432404297, 479.32633919408727, 142.28935502979039]","[-3602.385658917414, -2938.53409364685, 479.32633919408545, 142.28935502978675]","[-3482.554074118892, -2902.961754889403, 479.32633919408727, 142.28935502978857]","[-3362.722489320371, -2867.3894161319563, 479.32633919408363, 142.28935502978675]","[-3242.8909045218493, -2831.817077374509, 479.32633919408727, 142.28935502978857]","[-3123.0593197233284, -2796.2447386170616, 479.32633919408363, 142.28935502979039]"
594,Robot,"[-3003.227734924807, -2760.6723998596144, 0, 0]","[-2883.396150126285, -2725.1000611021673, 479.32633919408727, 142.28935502978857]","[-2763.5645653277643, -2689.5277223447197, 479.32633919408363, 142.28935502979039]","[-2643.732980529243, -2653.955383587273, 479.32633919408545, 142.28935502978675]","[-2523.9013957307216, -2618.383044829826, 479.32633919408545, 142.28935502978857]","[-2404.0698109322, -2582.810706072379, 479.32633919408545, 142.28935502978675]","[-2284.238226133679, -2547.238367314932, 479.32633919408545, 142.28935502978857]","[-2164.406641335157, -2511.6660285574844, 479.32633919408727, 142.28935502979039]","[-2045.643011927998, -2472.8654490284594, 475.05451762863635, 155.20231811610043]","[-1928.238598473481, -2429.9561994265196, 469.617653818068, 171.63699840775917]","[-1810.834185018964, -2387.046949824581, 469.617653818068, 171.6369984077537]","[-1693.429771564447, -2344.137700222641, 469.617653818068, 171.63699840776098]","[-1576.02535810993, -2301.228450620702, 469.617653818068, 171.63699840775553]","[-1458.6209446554128, -2258.319201018763, 469.6176538180689, 171.63699840775553]","[-1341.216531200896, -2215.4099514168233, 469.6176538180671, 171.63699840775917]","[-1223.812117746379, -2172.500701814884, 469.617653818068, 171.63699840775735]"
595,Robot,"[-1106.407704291862, -2129.5914522129447, 0, 0]","[-989.0032908373461, -2086.6822026110053, 469.6176538180639, 171.63699840775735]","[-871.5988773828317, -2043.7729530090667, 469.61765381805753, 171.63699840775462]","[-754.1944639283175, -2000.8637034071328, 469.6176538180566, 171.63699840773552]","[-636.7900504738035, -1957.9544538051985, 469.61765381805617, 171.63699840773734]","[-519.3856370192893, -1915.045204203262, 469.6176538180566, 171.63699840774552]","[-401.9812235647738, -1872.1359546013255, 469.6176538180621, 171.63699840774643]","[-284.57681011025824, -1829.2267049993886, 469.6176538180623, 171.63699840774734]","[-167.17239665574317, -1786.3174553974525, 469.61765381806066, 171.63699840774476]","[-49.7679832012283, -1743.408205795516, 469.61765381805947, 171.63699840774552]","[67.63643025328672, -1700.498956193579, 469.61765381806003, 171.63699840774825]","[185.0408437078016, -1657.5897065916427, 469.6176538180595, 171.63699840774552]","[302.44525716231675, -1614.6804569897065, 469.6176538180606, 171.6369984077446]","[419.84967061683227, -1571.7712073877694, 469.6176538180621, 171.63699840774825]","[537.2540840713476, -1528.861957785833, 469.6176538180614, 171.63699840774552]","[654.6584975258618, -1485.9527081838971, 469.6176538180566, 171.6369984077437]"
596,Robot,"[772.0629109803758, -1443.0434585819607, 0, 0]","[889.4673244348901, -1400.1342089800244, 469.6176538180571, 171.63699840774552]","[1006.8717378894042, -1357.2249593780884, 469.6176538180566, 171.6369984077437]","[1124.2761513439211, -1314.3157097761514, 469.61765381806754, 171.63699840774825]","[1241.680564798438, -1271.4064601742145, 469.6176538180671, 171.63699840774734]","[1352.4147457857284, -1236.7666980996435, 442.9367239491621, 138.55904829828432]","[1465.8786631687024, -1257.6166190007473, 453.8556695318957, -83.39968360441526]","[1579.2074553509292, -1271.5602901184168, 453.31516872890734, -55.77468447067804]","[1690.3401124382879, -1274.209932071964, 444.53062834943506, -10.598567814188764]","[1797.8736286017795, -1300.2792484670226, 430.13406465396656, -104.2772655802346]","[1899.6747176500767, -1348.7617351885272, 407.2043561931887, -193.92994688601812]","[1993.9318323971086, -1400.07523267643, 377.02845898812757, -205.2539899516114]","[2081.0566411861687, -1427.3546655027667, 348.4992351562405, -109.11773130534675]","[2159.378618140993, -1475.1910309288467, 313.2879078192964, -191.34546170431986]","[2228.953414011925, -1529.5808732632518, 278.2991834837285, -217.5593693376204]","[2299.4065642040405, -1450.659287518745, 281.8126007684623, 315.6863429780269]"
597,Robot,"[2363.045193661149, -1343.0715333790615, 0, 0]","[2426.6838231182574, -1235.4837792393782, 254.55451782843375, 430.35101655873314]","[2490.322452575366, -1127.8960250996947, 254.55451782843375, 430.35101655873405]","[2553.961082032475, -1020.3082709600113, 254.55451782843738, 430.3510165587336]","[2647.975765792424, -943.4463585550724, 376.0587350397964, 307.4476496197558]","[2756.2850633419457, -881.0436657900134, 433.23719019808595, 249.61077106023595]","[2864.594360891468, -818.6409730249544, 433.2371901980896, 249.61077106023595]","[2972.90365844099, -756.2382802598953, 433.2371901980878, 249.6107710602364]","[3079.770647527279, -699.2345662944721, 427.46795634515587, 228.01485586169312]","[3188.7623312353444, -650.8942779011747, 435.96673483226186, 193.3611535731893]","[3297.85781277962, -602.790492166978, 436.3819261771023, 192.4151429367871]","[3406.5005251962093, -554.7327149925784, 434.5708496663574, 192.2311086975983]","[3517.7349697343634, -544.085084435996, 444.9377781526164, 42.59052222632954]","[3623.839407009209, -608.8729806306761, 424.4177490993825, -259.15158477872046]","[3730.1227676735634, -664.5129969296316, 425.1334426574176, -222.56006519582206]","[3828.043374293484, -648.0666752284561, 391.68242647968145, 65.78528680470208]"
598,Robot,"[3933.6091117432893, -609.7455064393233, 0, 0]","[4031.867300987681, -557.6192199352356, 393.03275697756726, 208.50514601635086]","[4114.568412911731, -463.9904083013896, 330.8044476961986, 374.515246535384]","[4197.214406192719, -370.210667447622, 330.5839731239539, 375.11896341507054]","[4279.860399473701, -276.4309265938544, 330.58397312392844, 375.1189634150703]","[4362.5063927546835, -182.65118574008667, 330.58397312392844, 375.1189634150709]","[4445.1523860356665, -88.8714448863191, 330.5839731239321, 375.1189634150703]","[4527.7983793166495, 4.908295967448389, 330.5839731239321, 375.11896341506997]","[4583.605479496579, 110.05380496976808, 223.2284007197197, 420.5820360092792]","[4608.903889314589, 228.794209467314, 101.19363927203813, 474.9616179901837]","[4627.1683290333085, 332.4958002259582, 73.05775887487835, 414.80636303457675]","[4639.89518906823, 422.30079622787287, 50.907440139686514, 359.2199840076587]","[4652.983695834759, 506.62870571430847, 52.35402706611421, 337.3116379457424]","[4656.929963852289, 576.5651397130183, 15.785072070120805, 279.7457359948394]","[4639.8183465782895, 627.6439305014475, -68.4464690959976, 204.31516315371664]","[4615.616718849884, 671.8450093385371, -96.80651091362233, 176.8043153483586]"
599,Robot,"[4594.090066940737, 713.2248163881653, 0, 0]","[4601.235058496722, 769.5204575521616, 28.579966223936935, 225.18256465598506]","[4621.908292961671, 837.5025267839778, 82.69293785979607, 271.92827692726496]","[4571.9481369278055, 868.7871966577226, -199.84062413546053, 125.13867949497899]","[4512.331885819532, 894.7850702035628, -238.4650044330956, 103.99149418336083]","[4461.956103291327, 919.453882237673, -201.50313011281833, 98.67524813644104]","[4419.4219758909885, 942.9948228985893, -170.1365096013542, 94.163762643665]","[4384.413356195321, 965.4545048316866, -140.03447878266888, 89.83872773238909]","[4400.2666225800685, 998.615570066194, 63.41306553898909, 132.6442609380298]","[4346.302965950934, 1022.397091755634, -215.8546265165387, 95.12608675776028]","[4355.300215265919, 1048.5020127578266, 35.98899725994124, 104.41968400877022]","[4372.155510166775, 1074.590153976009, 67.42117960342148, 104.35256487273]","[4383.7084045460615, 1098.981701043651, 46.211577517147816, 97.56618827056718]","[4390.921240973365, 1121.9845719271864, 28.851345709212183, 92.01148353414192]","[4394.669147044263, 1143.8787787516808, 14.99162428359341, 87.57682729797762]","[4396.5227167865705, 1165.2087201414472, 7.414278969230509, 85.31976555906567]"
600,Robot,"[4392.370781735969, 1184.5589965604122, 0, 0]","[4386.470358078217, 1203.3800987134418, -23.601694631008286, 75.28440861211857]","[4380.874307995334, 1222.304198693732, -22.384200331533066, 75.69639992116026]","[4375.429442860977, 1241.283377963333, -21.77946053742562, 75.91671707840396]","[4352.957224280367, 1310.9267480287815, -89.88887432244155, 278.57348026179443]","[4313.2423187077975, 1429.4498524235046, -158.8596222902779, 474.0924175788923]","[4219.289492477205, 1473.0723900624635, -375.81130492236844, 174.4901505558355]","[4094.296912349397, 1474.434341968594, -499.9703205112328, 5.447807624522284]","[3969.304332221599, 1475.7962938747248, -499.9703205111932, 5.447807624523198]","[3844.3117520938013, 1477.1582457808554, -499.97032051119095, 5.447807624522284]","[3719.319171966002, 1478.5201976869864, -499.9703205111964, 5.447807624524103]","[3594.3265918382044, 1479.8821495931174, -499.97032051119095, 5.447807624524103]","[3469.3340117104067, 1481.244101499248, -499.97032051119095, 5.447807624522284]","[3344.341431582608, 1482.6060534053788, -499.9703205111946, 5.447807624523193]","[3219.3488514548103, 1483.9680053115094, -499.97032051119095, 5.447807624522284]","[3094.3562713270117, 1485.3299572176404, -499.9703205111946, 5.447807624524103]"
601,Robot,"[2969.3636911992135, 1486.6919091237714, 0, 0]","[2844.3711110714153, 1488.053861029902, -499.97032051119277, 5.447807624522284]","[2719.378530943617, 1489.4158129360328, -499.97032051119277, 5.447807624523193]","[2594.385950815819, 1490.7777648421634, -499.97032051119277, 5.447807624522284]","[2469.393370688021, 1492.1397167482944, -499.97032051119095, 5.447807624524103]","[2344.4007905602225, 1493.5016686544254, -499.9703205111946, 5.447807624524103]","[2219.4082104324248, 1494.863620560556, -499.97032051119095, 5.447807624522284]","[2094.4156303046257, 1496.2255724666868, -499.9703205111964, 5.447807624523193]","[1969.4230501768247, 1497.5875243728174, -499.97032051120414, 5.447807624522288]","[1844.4304700490204, 1498.9494762789484, -499.9703205112173, 5.447807624524103]","[1719.4378899212165, 1500.3114281850794, -499.9703205112155, 5.447807624524103]","[1594.445309793413, 1501.67338009121, -499.9703205112146, 5.447807624522284]","[1471.1869470828194, 1500.9952861733414, -493.0334508423739, -2.712375671474547]","[1358.701219972348, 1455.5535203501438, -449.94290844188527, -181.76706329279023]","[1257.9936095723665, 1381.6649200397683, -402.8304415999264, -295.5544012415021]","[1149.6154927723092, 1348.9272747142184, -433.51246720022937, -130.95058130219968]"
602,Robot,"[1036.9924445447768, 1341.7335026844034, 0, 0]","[943.935186824222, 1279.2605165672726, -372.2290308822194, -249.89194446852343]","[870.5911160246478, 1191.4098291341604, -293.37628319829673, -351.4027497324487]","[809.1605413401843, 1123.398089464424, -245.7222987378541, -272.0469586789459]","[749.892688629912, 1097.539555288603, -237.07141084108935, -103.43413670328391]","[716.1477206989947, 1062.2360936661971, -134.97987172366902, -141.2138464896234]","[663.0785235372601, 1128.616760717506, -212.27678864693826, 265.5226682052353]","[588.9237993761983, 1229.245170645305, -296.61889664424734, 402.51363971119645]","[486.5030110718013, 1278.8287766390986, -409.68315321758826, 198.33442397517427]","[361.82979772705767, 1287.8614879870745, -498.69285337897463, 36.13084539190368]","[237.1565843823137, 1296.8941993350502, -498.6928533789759, 36.13084539190277]","[112.4833710375692, 1305.9269106830259, -498.692853378978, 36.13084539190277]","[-12.159146446479907, 1314.7621194453814, -498.57006993619643, 35.34083504942191]","[-133.11849650812692, 1300.4663993134548, -483.83740024658806, -57.1828805277064]","[-251.2442711817448, 1269.5567585991314, -472.50309869447153, -123.63856285729344]","[-375.59585437494286, 1279.3345157196125, -497.4063327727922, 39.11102848192422]"
603,Robot,"[-500.1201815009054, 1290.2290994118155, 0, 0]","[-624.6445086268677, 1301.123683104019, -498.09730850384926, 43.578334768813875]","[-749.1688357528302, 1312.0182667962222, -498.09730850384994, 43.578334768812965]","[-873.6931628787927, 1322.9128504884254, -498.09730850384994, 43.578334768812965]","[-998.2174900047553, 1333.807434180629, -498.0973085038504, 43.578334768813875]","[-1122.7418171307156, 1344.7020178728321, -498.0973085038413, 43.578334768812965]","[-1247.2661442566753, 1355.5966015650351, -498.0973085038386, 43.578334768812056]","[-1371.7904713826351, 1366.4911852572384, -498.0973085038395, 43.578334768812965]","[-1496.3147985085943, 1377.3857689494416, -498.0973085038372, 43.578334768813]","[-1620.8391256345542, 1388.2803526416449, -498.0973085038395, 43.578334768812965]","[-1745.3634527605136, 1399.1749363338479, -498.09730850383767, 43.578334768812056]","[-1869.8877798864735, 1410.0695200260516, -498.0973085038395, 43.578334768814784]","[-1994.412107012433, 1420.9641037182544, -498.09730850383767, 43.578334768811146]","[-2118.936434138393, 1431.8586874104599, -498.0973085038404, 43.57833476882206]","[-2243.4607612643526, 1442.7532711026656, -498.0973085038386, 43.57833476882297]","[-2367.9850883903123, 1453.6478547948718, -498.0973085038386, 43.57833476882479]"
