,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
332,People,"[1017.81573, -2348.22566, 1408.11884, 679.3848400000006]","[1350.58207, -2134.3638, 1331.0653599999996, 855.4474399999999]","[1654.06764, -1952.14682, 1213.9422800000002, 728.8679200000006]","[1926.05578, -1882.73761, 1087.9525599999997, 277.6368400000001]","[2232.70639, -1777.20052, 1226.6024399999997, 422.14835999999923]","[2559.33946, -1616.50274, 1306.5322800000013, 642.7911200000008]","[2851.62238, -1412.51318, 1169.1316799999986, 815.9582399999999]","[3142.94121, -1250.78814, 1165.2753200000006, 646.9001599999992]","[3437.39732, -1158.16541, 1177.8244400000015, 370.49092000000053]","[3748.30519, -1104.52041, 1243.63148, 214.57999999999993]","[4035.82793, -1065.09517, 1150.0909599999995, 157.70096000000012]","[4316.32555, -1019.61491, 1121.9904799999986, 181.92104000000018]","[4620.02505, -1008.26583, 1214.7980000000025, 45.39631999999983]","[4978.64315, -929.52623, 1434.4723999999987, 314.9584]","[5297.41016, -878.94347, 1275.068040000002, 202.33104000000003]","[5569.57223, -864.06733, 1088.6482799999976, 59.50456000000031]"
333,People,"[5789.173591804613, -841.6881136635006, 878.4054472184544, 89.5168653459973]","[5876.812291261873, -833.3881238398915, 350.55479782903785, 33.19995929443667]","[5964.450990719131, -825.0881340162822, 350.5547978290342, 33.19995929443712]","[6052.089690176391, -816.788144192673, 350.55479782903785, 33.19995929443667]","[6139.72838963365, -808.4881543690637, 350.55479782903785, 33.19995929443712]","[6227.367089090909, -800.1881645454546, 350.5547978290342, 33.19995929443667]","[6315.005788548168, -791.8881747218453, 350.55479782903785, 33.19995929443712]","[6402.644488005428, -783.588184898236, 350.55479782903785, 33.19995929443712]","[6490.283187462686, -775.2881950746269, 350.5547978290345, 33.199959294436695]","[6577.921886919946, -766.9882052510176, 350.55479782903785, 33.19995929443712]","[6665.560586377204, -758.6882154274084, 350.5547978290342, 33.19995929443667]","[6753.199285834464, -750.3882256037991, 350.55479782903785, 33.19995929443712]","[6840.837985291722, -742.08823578019, 350.5547978290342, 33.19995929443667]","[6928.476684748982, -733.7882459565807, 350.55479782903785, 33.19995929443712]","[7016.115384206241, -725.4882561329715, 350.55479782903785, 33.19995929443667]","[7103.7540836635, -717.1882663093622, 350.5547978290342, 33.19995929443712]"
334,People,"[7191.392783120759, -708.8882764857531, 350.55479782903785, 33.19995929443667]","[7279.031482578019, -700.5882866621438, 350.55479782903785, 33.19995929443712]","[7366.670182035277, -692.2882968385345, 350.5547978290342, 33.19995929443712]","[7454.308881492537, -683.9883070149253, 350.55479782903785, 33.19995929443667]","[7541.947580949796, -675.6883171913161, 350.55479782903785, 33.19995929443712]","[7629.586280407055, -667.3883273677069, 350.5547978290342, 33.19995929443667]","[7717.224979864314, -659.0883375440976, 350.55479782903785, 33.19995929443712]","[7804.863679321574, -650.7883477204884, 350.55479782903785, 33.19995929443667]","[7892.502378778832, -642.4883578968792, 350.5547978290345, 33.19995929443715]","[7980.141078236091, -634.1883680732699, 350.5547978290342, 33.19995929443712]","[8067.779777693351, -625.8883782496607, 350.5547978290415, 33.19995929443667]","[8155.41847715061, -617.5883884260516, 350.5547978290342, 33.19995929443667]","[8243.057176607868, -609.2883986024423, 350.5547978290342, 33.19995929443712]","[8330.695876065129, -600.988408778833, 350.5547978290415, 33.19995929443712]","[8103.19745, -555.08809, -909.9937042605161, 183.6012751153321]","[7796.32245, -568.9333, -1227.5, -55.38084000000026]"
335,People,"[7468.965123076923, -605.5053576923077, -1309.4293076923059, -146.28823076923072]","[7141.607796153847, -642.0774153846154, -1309.4293076923059, -146.28823076923072]","[6816.89697, -624.91665, -1298.8433046153878, 68.64306153846155]","[6492.8724, -628.70351, -1296.0982799999983, -15.147440000000188]","[6186.337642743363, -652.6327930088496, -1226.139029026548, -95.71713203539821]","[5886.201363982301, -673.4916646902656, -1200.5451150442495, -83.43548672566385]","[5586.065085221239, -694.3505363716814, -1200.545115044246, -83.4354867256634]","[5285.928806460177, -715.2094080530974, -1200.5451150442495, -83.43548672566385]","[4986.54447, -737.99311, -1197.5373458407096, -91.13480778761058]","[4672.26937, -795.14449, -1257.1003999999994, -228.60552000000007]","[4362.66205, -818.90475, -1238.4292800000003, -95.04104000000007]","[4062.41277, -852.01524, -1200.99712, -132.44195999999965]","[3741.31419, -942.22514, -1284.3943199999994, -360.83960000000025]","[3425.38569, -1066.57045, -1263.714, -497.3812399999997]","[3134.54312, -1204.34858, -1163.370280000001, -551.1125200000006]","[2829.68565, -1359.97575, -1219.4298799999997, -622.5086799999999]"
336,People,"[2516.83758, -1562.36021, -1251.39228, -809.53784]","[2214.06916, -1803.35102, -1211.0736799999995, -963.96324]","[1906.98558, -2001.39235, -1228.33432, -792.1653200000001]","[1616.55224, -2165.00648, -1161.7333600000002, -654.4565199999997]","[1319.91779, -2322.5391, -1186.5378, -630.1304799999998]","[1066.71153, -2510.68259, -1012.8250399999997, -752.5739599999997]","[826.08928, -2720.48061, -962.489, -839.1920800000007]","[601.80548, -2872.89187, -897.1352000000002, -609.6450399999994]","[345.6431, -3002.30378, -1024.6495200000008, -517.6476400000015]","[115.67953, -3146.37074, -919.85428, -576.2678399999986]","[-49.05707, -3285.62029, -658.9464, -556.9982]","[-168.4302, -3373.47226, -477.49252, -351.40788000000066]","[-205.1032848648649, -3392.671621891892, -146.6923394594595, -76.79744756756736]","[-229.95026594594597, -3400.3129367567567, -99.38792432432433, -30.565259459459412]","[-254.79724702702703, -3407.9542516216216, -99.38792432432422, -30.565259459459412]","[-279.6442281081081, -3415.5955664864864, -99.38792432432433, -30.565259459459412]"
337,People,"[-304.4912091891892, -3423.2368813513517, -99.38792432432433, -30.56525945946123]","[-329.3381902702703, -3430.878196216216, -99.38792432432433, -30.565259459457593]","[-354.18517135135136, -3438.519511081081, -99.38792432432433, -30.565259459459412]","[-377.19268, -3448.22069, -92.03003459459455, -38.80471567567656]","[-379.6327, -3446.05896, -9.760080000000016, 8.646920000001046]","[-374.45832, -3449.92633, 20.69751999999994, -15.469479999999749]","[-376.54588, -3467.46686, -8.350239999999985, -70.16212000000087]","[-392.23842, -3488.54531, -62.77016000000003, -84.3137999999999]","[-397.79776, -3493.8087, -22.237359999999875, -21.053560000000306]","[-382.98086, -3500.31088, 59.2675999999999, -26.008719999999812]","[-327.03719, -3527.32542, 223.77468, -108.0581600000005]","[-291.81212, -3543.1967, 140.90028000000007, -63.48511999999937]","[-285.39052, -3544.68843, 25.68640000000005, -5.966920000000755]","[-281.97781, -3526.03826, 13.650840000000017, 74.60068000000138]","[-283.38482, -3485.11782, -5.628040000000055, 163.68175999999949]","[-284.62602, -3416.46808, -4.964799999999968, 274.59895999999935]"
338,People,"[-308.34725, -3329.55967, -94.88491999999997, 347.63364]","[-344.236, -3237.7936, -143.55500000000006, 367.0642800000005]","[-356.57512, -3143.88891, -49.35648000000015, 375.6187599999994]","[-350.55661, -2966.47023, 24.074040000000196, 709.6747200000009]","[-313.52851, -2736.04193, 148.11239999999998, 921.7132000000001]","[-286.67666, -2463.1608, 107.40739999999983, 1091.524519999999]","[-278.67323, -2167.69093, 32.01372000000015, 1181.8794799999996]","[-262.77823, -1880.62663, 63.57999999999993, 1148.257200000001]","[-207.42176, -1658.24039, 221.4258800000002, 889.544960000001]","[-128.08133, -1409.85035, 317.36172, 993.56016]","[-87.11164, -1148.62855, 163.87876000000006, 1044.8872000000001]","[-78.98363, -892.5128, 32.512039999999956, 1024.4629999999997]","[-47.61021, -703.81003, 125.49368000000001, 754.81108]","[51.94187, -507.90472, 398.20832, 783.62124]","[182.23733, -318.41408, 521.18184, 757.9625599999999]","[266.80671, -146.89095, 338.2775200000001, 686.09252]"
339,People,"[336.69502, 84.21841, 279.55323999999996, 924.43744]","[378.154, 347.17189, 165.83592, 1051.81392]","[409.87341, 604.68821, 126.87763999999993, 1030.06528]","[435.46612, 841.46371, 102.37084000000004, 947.1019999999999]","[442.37753, 1082.65819, 27.645639999999958, 964.7779200000004]","[409.73577, 1349.60796, -130.5670399999999, 1067.7990799999998]","[404.20262, 1580.87492, -22.13259999999991, 925.0678399999997]","[424.26744, 1810.55301, 80.25927999999999, 918.7123600000004]","[435.78819, 2053.12764, 46.0829999999999, 970.2985200000012]","[383.07468, 2283.93452, -210.85403999999994, 923.2275199999985]","[289.11986, 2506.53294, -375.81927999999994, 890.393680000001]","[181.06611, 2707.3383, -432.21500000000003, 803.2214399999993]","[63.01974, 2893.04089, -472.18548000000004, 742.8103600000013]","[-55.21148, 3056.86408, -472.92488000000003, 655.2927599999985]","[-125.30052, 3176.41572, -280.35616000000005, 478.20656000000054]","[-131.98341, 3249.70595, -26.731559999999945, 293.16092000000026]"
340,People,"[-122.35211, 3293.45926, 38.525199999999984, 175.01324000000022]","[-109.64573, 3322.82674, 50.82551999999998, 117.46991999999955]","[-113.1801, 3341.42624, -14.137479999999982, 74.39799999999923]","[-134.00615, 3343.90022, -83.30419999999998, 9.895920000000842]","[-148.22846, 3339.32734, -56.889240000000086, -18.291520000000673]","[-141.48447, 3328.97977, 26.9759600000001, -41.39027999999962]","[-137.6706, 3308.01442, 15.25547999999992, -83.86139999999978]","[-119.64769, 3214.01127, 72.09164000000004, -376.0126]","[-33.86821, 3091.03917, 343.1179200000003, -491.8884000000003]","[85.54149, 2928.17181, 477.63879999999995, -651.4694400000008]","[178.79056, 2778.80847, 372.99628, -597.4533599999995]","[190.486, 2619.22175, 46.78175999999996, -638.3468799999991]","[154.80219, 2443.69641, -142.73523999999998, -702.1013600000006]","[166.40543, 2205.04623, 46.41296, -954.6007200000004]","[241.24289, 1941.34855, 299.34984, -1054.79072]","[336.42906, 1655.05187, 380.74468, -1145.1867199999997]"
341,People,"[409.90493, 1373.99559, 293.90347999999994, -1124.22512]","[430.0172, 1029.32489, 80.4490800000001, -1378.6827999999996]","[465.09703, 719.67158, 140.31932000000006, -1238.6132400000006]","[482.97412, 416.20138, 71.50836000000004, -1213.8808]","[469.73302, 118.0991, -52.96440000000007, -1192.4091199999998]","[402.2107, -151.70484, -270.08928000000014, -1079.21576]","[306.8646, -421.22243, -381.3843999999999, -1078.07036]","[214.94911, -709.8664, -367.66196, -1154.57588]","[119.38176, -1046.73309, -382.2694000000003, -1347.466760000001]","[4.53626, -1333.76172, -459.382, -1148.11452]","[-118.44435, -1629.42581, -491.92244, -1182.65636]","[-220.93864, -1925.01515, -409.97715999999997, -1182.35736]","[-305.49106, -2224.08083, -338.20968000000005, -1196.2627199999997]","[-400.70056, -2477.12571, -380.83799999999997, -1012.1795199999997]","[-496.90268, -2740.00242, -384.8084799999999, -1051.50684]","[-587.21278, -3013.0761, -361.2403999999999, -1092.2947200000017]"
342,People,"[-672.76378, -3280.89359, -342.2040000000002, -1071.2699599999996]","[-794.59033, -3508.22124, -487.3062, -909.3105999999989]","[-914.1222, -3657.62515, -478.1274800000001, -597.61564]","[-985.75843, -3723.63469, -286.5449199999998, -264.03816000000006]","[-991.39845, -3742.68786, -22.560080000000198, -76.21268000000055]","[-975.67775, -3740.12039, 62.882800000000316, 10.26987999999983]","[-955.05877, -3722.86504, 82.47591999999986, 69.02139999999963]","[-933.25215, -3715.65976, 87.22647999999981, 28.82112000000052]","[-918.04569, -3731.61135, 60.82584000000003, -63.80636000000055]","[-925.86207, -3750.90962, -31.265519999999924, -77.1930799999991]","[-937.95957, -3758.37626, -48.38999999999987, -29.86656000000039]","[-921.56678, -3729.44346, 65.57115999999996, 115.73120000000017]","[-893.67956, -3722.95747, 111.54887999999983, 25.943960000000516]","[-921.1154, -3717.09305, -109.74335999999994, 23.457679999999527]","[-941.02546, -3712.76748, -79.64023999999972, 17.302279999999882]","[-953.82663, -3699.07512, -51.20468000000028, 54.76944000000003]"
343,People,"[-939.30813, -3690.02617, 58.07400000000007, 36.19579999999951]","[-865.55774, -3712.14133, 295.00156000000015, -88.46063999999933]","[-765.94518, -3748.38107, 398.45023999999967, -144.95895999999993]","[-696.04508, -3728.12054, 279.60040000000026, 81.04212000000007]","[-689.9765255555556, -3661.6625722222234, 24.27421777777772, 265.831871111106]","[-727.8036, -3575.0319, -151.30829777777763, 346.52268888889375]","[-741.98364, -3449.237, -56.720160000000305, 503.1795999999995]","[-694.64371, -3292.92989, 189.35971999999992, 625.2284400000008]","[-597.04991, -3125.28459, 390.37520000000075, 670.5811999999993]","[-502.15276, -2964.81016, 379.5885999999998, 641.8977200000008]","[-418.69038, -2784.25716, 333.84952, 722.2119999999995]","[-304.29014, -2602.03564, 457.60096, 728.8860800000002]","[-159.38519, -2467.82558, 579.6198, 536.8402399999995]","[7.82292, -2368.87985, 668.83244, 395.78292000000147]","[176.57071, -2285.1405, 674.9911599999999, 334.9573999999993]","[350.11244, -2195.99146, 694.16692, 356.59615999999914]"
344,People,"[544.87979, -2112.63386, 779.0693999999999, 333.4304000000011]","[732.36967, -2071.54616, 749.9595200000003, 164.35080000000016]","[924.67865, -2030.69634, 769.2359199999996, 163.39927999999964]","[1133.95643, -1961.2626, 837.11112, 277.7349599999998]","[1349.72027, -1880.81167, 863.0553600000003, 321.8037199999999]","[1559.13739, -1817.63433, 837.6684800000003, 252.70935999999983]","[1787.48259, -1743.93217, 913.3807999999999, 294.8086400000002]","[2009.79116, -1658.13521, 889.2342799999997, 343.1878400000005]","[2239.24888, -1578.45336, 917.8308800000012, 318.72740000000005]","[2458.66357, -1521.57489, 877.6587600000003, 227.51387999999952]","[2696.6647, -1463.14315, 952.0045199999986, 233.72695999999996]","[2920.69995, -1374.59472, 896.1410000000014, 354.1937200000002]","[3140.80787, -1282.7448433333334, 880.4316799999997, 367.39950666666664]","[3352.35844, -1204.544, 846.2022799999995, 312.8033733333332]","[3571.6388, -1129.59659, 877.1214400000008, 299.78963999999996]","[3781.64066, -1019.48191, 840.0074399999994, 440.45872000000054]"
345,People,"[3984.09241, -895.12088, 809.8070000000007, 497.44411999999966]","[4208.55487, -832.58397, 897.849839999999, 250.14764000000014]","[4445.13499, -807.12131, 946.3204799999985, 101.85064000000011]","[4693.44081, -778.69956, 993.223280000002, 113.6869999999999]","[4961.62254, -718.2111, 1072.726920000001, 241.95384000000013]","[5272.73953, -633.97452, 1244.4679599999981, 336.94632]","[5553.76076, -581.81967, 1124.0849200000011, 208.61940000000004]","[5741.18533345679, -575.2095897530864, 749.6982938271613, 26.440320987654104]","[5928.609906913581, -568.5995095061728, 749.6982938271619, 26.440320987654584]","[6116.03448037037, -561.9894292592593, 749.6982938271576, 26.440320987654104]","[6303.4590538271605, -555.3793490123456, 749.6982938271613, 26.44032098765456]","[6490.883627283951, -548.7692687654321, 749.6982938271613, 26.440320987654104]","[6678.308200740741, -542.1591885185185, 749.6982938271613, 26.44032098765456]","[6865.732774197531, -535.549108271605, 749.6982938271613, 26.440320987654104]","[7053.157347654322, -528.9390280246913, 749.6982938271613, 26.44032098765456]","[7240.581921111112, -522.3289477777778, 749.6982938271613, 26.440320987654104]"
346,People,"[7428.006494567902, -515.7188675308641, 749.6982938271613, 26.44032098765456]","[7615.431068024693, -509.1087872839506, 749.6982938271613, 26.440320987654104]","[7802.855641481482, -502.498707037037, 749.6982938271576, 26.44032098765456]","[7990.280214938272, -495.88862679012345, 749.6982938271613, 26.440320987654104]","[8177.704788395063, -489.2785465432099, 749.6982938271613, 26.440320987654104]","[8365.129361851854, -482.6684662962963, 749.6982938271649, 26.44032098765456]","[8552.553935308642, -476.0583860493828, 749.698293827154, 26.440320987653877]","[8602.58002, -501.53976, 200.1043387654281, -101.92549580246873]","[8605.67504, -526.53401, 12.380080000002646, -99.97699999999995]","[8609.10092, -537.35798, 13.703520000002754, -43.295880000000125]","[8606.88739, -551.14042, -8.854120000003604, -55.129759999999806]","[8601.64085, -564.63308, -20.986160000000382, -53.97064]","[8594.2749, -587.73726, -29.46379999999772, -92.41672000000017]","[8531.332316610169, -611.5280873123487, -251.77033355932508, -95.16330924939484]","[8378.943922542372, -609.1131266585957, -609.5535762711879, 9.659842615012167]","[8226.555528474577, -606.6981660048426, -609.5535762711806, 9.659842615012167]"
347,People,"[8074.16713440678, -604.2832053510896, -609.5535762711879, 9.659842615012167]","[7921.778740338983, -601.8682446973365, -609.5535762711879, 9.659842615012167]","[7769.390346271187, -599.4532840435836, -609.5535762711843, 9.659842615011712]","[7617.00195220339, -597.0383233898306, -609.5535762711879, 9.659842615012167]","[7464.613558135594, -594.6233627360775, -609.5535762711843, 9.659842615012167]","[7312.225164067797, -592.2084020823245, -609.5535762711879, 9.659842615012167]","[7159.83677, -589.7934414285714, -609.5535762711879, 9.659842615012167]","[7007.448375932204, -587.3784807748184, -609.5535762711843, 9.659842615012167]","[6855.059981864407, -584.9635201210654, -609.5535762711885, 9.659842615012176]","[6702.671587796611, -582.5485594673123, -609.5535762711843, 9.659842615012167]","[6550.283193728814, -580.1335988135593, -609.5535762711879, 9.659842615012167]","[6397.894799661017, -577.7186381598062, -609.5535762711879, 9.659842615012167]","[6245.506405593221, -575.3036775060533, -609.5535762711843, 9.659842615011712]","[6093.118011525425, -572.8887168523003, -609.5535762711843, 9.659842615012167]","[5829.452773846154, -566.6732215384615, -1054.6609507170833, 24.861981255355204]","[5547.357138461539, -564.1803346153846, -1128.38254153846, 9.971547692307468]"
