,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
71,People,"[3054.49552, -1181.93667, 0, 0]","[2777.94179, -1334.06565, -1106.2149200000003, -608.5159199999998]","[2514.66717, -1487.06583, -1053.0984799999987, -612.00072]","[2245.22764, -1626.28595, -1077.7581200000004, -556.8804799999998]","[1964.76849, -1773.91325, -1121.8366000000005, -590.5092000000004]","[1698.56636, -1938.71695, -1064.8085199999996, -659.2147999999997]","[1437.35641, -2131.68485, -1044.8397999999997, -771.8716000000004]","[1177.9073, -2291.94273, -1037.79644, -641.0315200000005]","[918.77905, -2424.10607, -1036.5130000000013, -528.6533599999989]","[667.11585, -2573.61636, -1006.6527999999998, -598.0411600000007]","[456.6394, -2757.00735, -841.9058, -733.5639599999995]","[218.94867, -2941.43996, -950.7629200000001, -737.7304400000012]","[-5.71211, -3064.83112, -898.64312, -493.5646399999987]","[-221.43015, -3172.1365, -862.87216, -429.22152000000096]","[-424.67934, -3327.90077, -812.9967600000001, -623.0570800000005]","[-582.42953, -3478.32343, -631.0007599999999, -601.6906399999989]"
72,People,"[-709.705, -3566.50877, 0, 0]","[-769.80194, -3588.25693, -240.38775999999962, -86.99264000000039]","[-793.32747, -3584.66689, -94.10212000000001, 14.360160000000178]","[-804.23226, -3585.94474, -43.61916000000019, -5.111399999999776]","[-806.42691, -3589.88383, -8.778600000000097, -15.756360000001223]","[-809.67548, -3590.30345, -12.99427999999989, -1.6784799999986717]","[-814.84158, -3593.39703, -20.664400000000114, -12.374320000000807]","[-812.22438, -3594.74103, 10.468800000000101, -5.376000000000204]","[-807.87298, -3591.79491, 17.405600000000064, 11.784480000000269]","[-802.93634, -3584.82634, 19.746560000000045, 27.87428]","[-802.89495, -3589.47884, 0.165559999999914, -18.610000000000582]","[-800.06755, -3586.42431, 11.309600000000046, 12.218120000001363]","[-794.59434, -3579.26272, 21.89283999999998, 28.646359999998822]","[-793.50743, -3575.23083, 4.347639999999956, 16.127560000000813]","[-783.78301, -3570.79331, 38.89768000000004, 17.750079999999798]","[-691.64873, -3563.51808, 368.53711999999996, 29.10092000000077]"
73,People,"[-699.37164, -3550.39201, 0, 0]","[-717.28262, -3545.91492, -71.64391999999998, 17.908359999999448]","[-708.00125, -3570.42291, 37.1254799999997, -98.03195999999843]","[-671.81968, -3587.82571, 144.72628000000032, -69.61120000000119]","[-610.77478, -3597.96824, 244.17959999999994, -40.570120000000315]","[-540.49321, -3595.87575, 281.12627999999995, 8.369959999999992]","[-498.68288, -3583.55551, 167.24131999999986, 49.28096000000005]","[-479.31988, -3576.28151, 77.452, 29.096000000001368]","[-451.32079, -3562.50068, 111.9963600000002, 55.123319999998834]","[-407.78913, -3532.74134, 174.12663999999995, 119.03736000000026]","[-348.4038, -3504.31447, 237.54132000000004, 113.70748000000094]","[-296.30283, -3453.53979, 208.40388000000007, 203.09871999999996]","[-235.91101, -3354.05004, 241.56727999999987, 397.9589999999989]","[-135.16624, -3217.47685, 402.97908000000007, 546.2927600000003]","[20.24595, -3070.33596, 621.6487599999999, 588.5635600000005]","[231.37648, -2908.22835, 844.52212, 648.4304400000001]"
74,People,"[426.31547, -2708.48836, 0, 0]","[626.19574, -2492.93011, 799.52108, 862.2330000000002]","[847.0322, -2318.14676, 883.34584, 699.1333999999988]","[1094.59248, -2188.76957, 990.2411200000001, 517.5087600000006]","[1365.86846, -2058.41049, 1085.1039199999996, 521.4363199999989]","[1632.77367, -1896.16542, 1067.6208400000005, 648.9802800000007]","[1903.50094, -1740.55696, 1082.9090799999994, 622.4338400000006]","[2182.81269, -1631.17329, 1117.2470000000012, 437.53467999999975]","[2476.07596, -1533.37687, 1173.0530800000008, 391.18567999999993]","[2759.66401, -1409.19684, 1134.3521999999994, 496.72011999999995]","[3058.47469, -1279.17248, 1195.2427200000002, 520.0974400000005]","[3367.89061, -1214.63772, 1237.6636799999997, 258.13904]","[3698.22264, -1154.93328, 1321.3281200000001, 238.8177599999999]","[4011.3031, -1083.5498, 1252.3218400000005, 285.53391999999985]","[4324.84736, -990.13711, 1254.1770399999987, 373.65076]","[4670.70379, -911.13084, 1383.4257199999993, 316.0250799999999]"
75,People,"[4998.55329125, -874.9280377499999, 0, 0]","[5327.211963125, -844.638603375, 1314.634687499998, 121.15773749999971]","[5655.870635, -814.3491690000001, 1314.6346875000017, 121.15773749999971]","[5995.60358, -800.71116, 1358.931779999999, 54.5520360000005]","[6201.835887982709, -806.7642669068204, 824.929231930837, -24.212427627281613]","[6193.498127896254, -811.1081014409222, -33.351040345820365, -17.37533813640721]","[6185.160367809799, -815.451935975024, -33.351040345820365, -17.37533813640721]","[6176.822607723343, -819.7957705091258, -33.351040345824, -17.37533813640721]","[6168.484847636888, -824.1396050432277, -33.351040345820394, -17.375338136407677]","[6160.147087550433, -828.4834395773295, -33.351040345820365, -17.37533813640721]","[6151.809327463978, -832.8272741114313, -33.351040345820365, -17.37533813640721]","[6143.471567377522, -837.1711086455331, -33.351040345824, -17.37533813640721]","[6135.133807291067, -841.514943179635, -33.351040345820365, -17.375338136407663]","[6126.796047204612, -845.8587777137368, -33.351040345820365, -17.37533813640721]","[6118.458287118156, -850.2026122478386, -33.351040345824, -17.37533813640721]","[6110.1205270317005, -854.5464467819404, -33.351040345820365, -17.37533813640721]"
76,People,"[6101.782766945245, -858.8902813160422, 0, 0]","[6093.44500685879, -863.2341158501441, -33.351040345820365, -17.375338136407663]","[6085.107246772334, -867.5779503842459, -33.351040345824, -17.37533813640721]","[6076.769486685879, -871.9217849183477, -33.351040345820365, -17.37533813640721]","[6068.431726599424, -876.2656194524495, -33.351040345820365, -17.37533813640721]","[6060.093966512969, -880.6094539865514, -33.351040345820365, -17.375338136407663]","[6051.756206426513, -884.9532885206532, -33.351040345824, -17.37533813640721]","[6043.418446340058, -889.297123054755, -33.351040345820365, -17.37533813640721]","[6035.080686253603, -893.6409575888568, -33.351040345820394, -17.375338136407223]","[6026.742926167148, -897.9847921229587, -33.351040345820365, -17.37533813640721]","[6018.405166080692, -902.3286266570606, -33.351040345824, -17.375338136407663]","[6010.067405994237, -906.6724611911624, -33.351040345820365, -17.37533813640721]","[6001.729645907782, -911.0162957252642, -33.351040345820365, -17.37533813640721]","[5993.391885821326, -915.360130259366, -33.351040345824, -17.37533813640721]","[5985.054125734871, -919.7039647934678, -33.35104034581673, -17.37533813640721]","[5976.716365648415, -924.0477993275696, -33.351040345824, -17.37533813640721]"
77,People,"[5968.37860556196, -928.3916338616716, 0, 0]","[5960.040845475504, -932.7354683957732, -33.351040345824, -17.3753381364063]","[5951.703085389049, -937.0793029298752, -33.351040345820365, -17.375338136408118]","[5943.365325302594, -941.4231374639768, -33.351040345820365, -17.3753381364063]","[5935.027565216139, -945.7669719980788, -33.351040345820365, -17.375338136408118]","[5926.689805129683, -950.1108065321806, -33.351040345824, -17.37533813640721]","[5918.352045043228, -954.4546410662824, -33.351040345820365, -17.37533813640721]","[5910.014284956773, -958.7984756003842, -33.351040345820365, -17.37533813640721]","[5901.676524870318, -963.142310134486, -33.351040345820394, -17.375338136407223]","[5893.338764783862, -967.486144668588, -33.351040345824, -17.375338136408118]","[5885.001004697407, -971.8299792026896, -33.351040345820365, -17.3753381364063]","[5876.663244610952, -976.1738137367915, -33.351040345820365, -17.375338136407663]","[5868.325484524496, -980.5176482708936, -33.351040345824, -17.375338136408118]","[5859.9877244380405, -984.8614828049951, -33.351040345820365, -17.3753381364063]","[5672.33958, -989.68844, -750.5925777521625, -19.307828780019463]","[5378.6469, -986.11263, -1174.7707200000004, 14.303240000000187]"
78,People,"[5075.26588, -976.5559, 0, 0]","[4768.213930588236, -994.4938741176472, -1228.2077976470573, -71.75189647058914]","[4458.038052608696, -1028.9173747826087, -1240.70351191816, -137.69400265984586]","[4137.315599710145, -1057.7043639130434, -1282.889811594203, -115.1479565217387]","[3816.593146811594, -1086.4913530434785, -1282.889811594203, -115.14795652174053]","[3498.34673, -1137.27941, -1272.9856672463757, -203.15222782608635]","[3178.25964, -1226.13263, -1280.34836, -355.41287999999986]","[2852.13939, -1282.71571, -1304.4810000000016, -226.33231999999953]","[2535.7906, -1302.90844, -1265.3951600000012, -80.77092]","[2215.33851, -1318.41107, -1281.808359999999, -62.010520000000724]","[1900.89817, -1360.2126, -1257.7613600000004, -167.20611999999983]","[1574.11277, -1384.25956, -1307.1416, -96.1878399999996]","[1269.30046, -1368.70792, -1219.24924, 62.20655999999963]","[954.66129, -1337.97275, -1258.5566799999997, 122.94068000000061]","[648.91007, -1343.35459, -1223.00488, -21.527360000000044]","[332.43362, -1348.0297, -1265.9058, -18.700440000000526]"
79,People,"[28.91517, -1301.31592, 0, 0]","[-274.44194, -1233.17002, -1213.42844, 272.58359999999993]","[-580.59738, -1204.41963, -1224.6217600000002, 115.0015599999997]","[-902.00114, -1187.61604, -1285.6150399999997, 67.21435999999994]","[-1209.8321, -1125.11971, -1231.3238400000005, 249.98532000000068]","[-1511.53197, -1030.57484, -1206.7994799999997, 378.1794799999998]","[-1812.45686, -935.06947, -1203.69956, 382.0214799999999]","[-2124.18717, -856.39494, -1246.9212400000006, 314.69812]","[-2428.15345, -747.34118, -1215.8651199999997, 436.21504000000044]","[-2693.67184, -609.59064, -1062.0735600000007, 551.00216]","[-2980.58343, -460.27106, -1147.6463600000006, 597.2783200000001]","[-3273.55083, -343.36275, -1171.8696, 467.6332399999999]","[-3567.20963, -254.63658, -1174.6351999999988, 354.90468]","[-3830.8438, -188.24898, -1054.536680000001, 265.5504000000001]","[-4112.26234, -146.52817, -1125.6741600000005, 166.88324]","[-4391.91969, -150.61936, -1118.629399999998, -16.364760000000047]"
80,People,"[-4669.97151, -193.81988, 0, 0]","[-4948.707108040201, -227.34114959798995, -1114.9423921608031, -134.08507839195977]","[-5168.499708542714, -261.8531445728643, -879.1704020100515, -138.04797989949748]","[-5388.292309045226, -296.36513954773864, -879.1704020100478, -138.04797989949725]","[-5608.084909547739, -330.877134522613, -879.1704020100515, -138.04797989949748]","[-5827.877510050252, -365.3891294974874, -879.1704020100515, -138.04797989949748]","[-6047.6701105527645, -399.90112447236174, -879.1704020100515, -138.04797989949748]","[-6267.4627110552765, -434.4131194472361, -879.1704020100478, -138.04797989949748]","[-6487.255311557789, -468.9251144221105, -879.1704020100523, -138.0479798994976]","[-6700.13736, -503.46027, -851.5281937688414, -138.140622311558]","[-6800.471349066534, -516.4877738530288, -401.3359562661353, -52.11001541211522]","[-6806.803146732869, -477.3936834856008, -25.32719066534264, 156.37636146971204]","[-6813.134944399205, -438.2995931181728, -25.32719066534264, 156.3763614697118]","[-6819.4667420655405, -399.2055027507448, -25.32719066534264, 156.37636146971204]","[-6825.798539731876, -360.11141238331675, -25.32719066534264, 156.37636146971226]","[-6832.130337398212, -321.01732201588874, -25.32719066534264, 156.37636146971204]"
81,People,"[-6838.462135064548, -281.9232316484607, 0, 0]","[-6844.793932730883, -242.82914128103272, -25.327190665339003, 156.37636146971204]","[-6851.125730397219, -203.7350509136047, -25.32719066534264, 156.37636146971204]","[-6857.4575280635545, -164.6409605461767, -25.32719066534264, 156.37636146971204]","[-6863.78932572989, -125.54687017874868, -25.32719066534264, 156.3763614697121]","[-6870.121123396226, -86.45277981132068, -25.32719066534264, 156.37636146971198]","[-6876.4529210625615, -47.35868944389267, -25.32719066534264, 156.37636146971204]","[-6882.784718728897, -8.26459907646472, -25.32719066534264, 156.3763614697118]","[-6889.116516395233, 30.829491290963347, -25.327190665342663, 156.3763614697124]","[-6895.448314061568, 69.9235816583913, -25.32719066534264, 156.3763614697118]","[-6901.780111727904, 109.01767202581937, -25.32719066534264, 156.37636146971226]","[-6908.11190939424, 148.11176239324732, -25.32719066534264, 156.3763614697118]","[-6914.443707060575, 187.20585276067536, -25.32719066534264, 156.37636146971215]","[-6920.775504726911, 226.2999431281033, -25.32719066534264, 156.3763614697118]","[-6927.107302393247, 265.3940334955314, -25.32719066534264, 156.37636146971238]","[-6933.439100059582, 304.48812386295936, -25.32719066534264, 156.3763614697118]"
82,People,"[-6939.770897725918, 343.5822142303874, 0, 0]","[-6946.102695392254, 382.6763045978154, -25.32719066534264, 156.3763614697118]","[-6952.434493058589, 421.7703949652434, -25.32719066534264, 156.37636146971204]","[-6958.766290724925, 460.8644853326714, -25.32719066534264, 156.37636146971204]","[-6965.098088391261, 499.95857570009946, -25.32719066534264, 156.37636146971226]","[-6971.429886057596, 539.0526660675274, -25.32719066534264, 156.3763614697118]","[-6977.761683723932, 578.1467564349554, -25.32719066534264, 156.3763614697118]","[-6984.093481390268, 617.2408468023835, -25.32719066534264, 156.37636146971272]","[-6990.425279056603, 656.3349371698115, -25.327190665342663, 156.37636146971195]","[-6996.757076722939, 695.4290275372394, -25.32719066534264, 156.3763614697118]","[-7003.088874389275, 734.5231179046674, -25.32719066534264, 156.3763614697118]","[-7009.42067205561, 773.6172082720956, -25.32719066534264, 156.37636146971272]","[-7015.752469721946, 812.7112986395235, -25.32719066534264, 156.3763614697118]","[-7022.084267388282, 851.8053890069515, -25.32719066534264, 156.3763614697118]","[-7028.416065054617, 890.8994793743794, -25.32719066534264, 156.3763614697118]","[-7034.747862720953, 929.9935697418076, -25.32719066534264, 156.37636146971272]"
83,People,"[-7041.079660387289, 969.0876601092356, 0, 0]","[-7047.411458053624, 1008.1817504766636, -25.32719066534264, 156.37636146971226]","[-7013.01113, 1045.49175, 137.60131221449774, 149.2399980933451]","[-6676.81902, 1057.14737, 1344.7684399999998, 46.622479999999996]","[-6324.74622, 1065.8231, 1408.2911999999997, 34.70292000000063]","[-6004.27866, 1101.14761, 1281.8702400000002, 141.29803999999967]","[-5695.20351, 1151.57016, 1236.3005999999987, 201.6902]","[-5408.9751, 1167.97997, 1144.9136400000025, 65.63924000000043]","[-5107.20888, 1159.79962, 1207.0648799999992, -32.721400000000386]","[-4836.12355, 1163.80241, 1084.3413199999995, 16.011160000000018]","[-4561.46823, 1192.14949, 1098.6212799999994, 113.38832000000002]","[-4281.61419, 1210.02854, 1119.4161600000007, 71.51620000000003]","[-4016.45818, 1200.17558, 1060.6240400000006, -39.411839999999756]","[-3714.4711, 1191.85622, 1207.9483199999995, -33.27744000000075]","[-3413.855383888889, 1271.108651666667, 1202.4628644444456, 317.00972666666803]","[-3112.8631, 1363.42611, 1203.969135555555, 369.2698333333328]"
84,People,"[-2804.87539, 1427.15269, 0, 0]","[-2461.96802, 1461.13828, 1371.6294800000014, 135.94236]","[-2123.71623, 1516.63663, 1353.0071599999992, 221.9934000000003]","[-1779.82558, 1560.95443, 1375.5626000000002, 177.27120000000014]","[-1458.44171, 1539.24402, 1285.5354799999996, -86.84163999999964]","[-1151.48588, 1476.318, 1227.8233200000004, -251.70408000000043]","[-864.46304, 1429.40847, 1148.09136, -187.63811999999962]","[-596.85395, 1350.87519, 1070.4363599999997, -314.1331200000004]","[-389.24705, 1200.02661, 830.4276000000009, -603.3943200000009]","[-211.05233, 990.82857, 712.77888, -836.7921599999995]","[-24.62579, 787.45647, 745.7061600000001, -813.4884000000002]","[184.50365, 621.72136, 836.51776, -662.9404399999999]","[401.23523, 468.45083, 866.92632, -613.08212]","[619.08921, 293.61618, 871.4159199999999, -699.3386]","[871.81028, 131.71534, 1010.8842800000002, -647.60336]","[1155.39088, 44.064, 1134.3223999999996, -350.60536]"
85,People,"[1457.01138, -18.71941, 0, 0]","[1763.03536, -89.97986, 1224.0959200000007, -285.0418]","[2091.00559, -150.77482, 1311.8809200000005, -243.17984]","[2409.8356, -137.91849, 1275.3200399999987, 51.425320000000056]","[2731.73276, -113.71427, 1287.58864, 96.81687999999997]","[3034.31626, -107.60496, 1210.3340000000007, 24.437239999999974]","[3355.86334, -97.11051, 1286.1883199999993, 41.9778]","[3669.46252, -46.8376, 1254.3967200000006, 201.09164]","[3994.38011, 7.21329, 1299.6703600000012, 216.2035600000002]","[4306.93864, 21.76452, 1250.234120000001, 58.20492]","[4617.95033, 27.99512, 1244.0467599999974, 24.922399999999996]","[4937.69789, 67.616, 1278.9902400000028, 158.48352]","[5085.758377619048, 63.14524265306122, 592.2419504761892, -17.88302938775513]","[5226.524718888889, 56.87502666666666, 563.0653650793647, -25.080863945578216]","[5367.29106015873, 50.60481068027211, 563.0653650793647, -25.080863945578216]","[5508.057401428572, 44.33459469387755, 563.0653650793683, -25.080863945578244]"
