,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
92,People,"[-17.332420000000003, 3474.82677, 0, 0]","[19.285529999999998, 3487.10508, 146.4718, 49.11323999999877]","[26.676009999999998, 3498.5508200000004, 29.56192, 45.78296000000228]","[31.862029999999997, 3502.56095, 20.744079999999997, 16.04051999999865]","[95.66045, 3496.62021, 255.19368, -23.76296000000002]","[110.33763, 3404.71025, 58.70872000000003, -367.6398399999998]","[60.38824, 3313.71846, -199.79756, -363.96716000000015]","[43.8447, 3241.65405, -66.17416, -288.2576399999998]","[-20.09349, 3128.13661, -255.75276000000025, -454.0697600000007]","[-172.36523, 2931.73123, -609.08696, -785.6215200000006]","[-345.55691, 2704.87247, -692.7667200000001, -907.4350400000003]","[-463.16484, 2486.7863, -470.43172000000004, -872.3446799999983]","[-462.94449000000003, 2258.3641199999997, 0.8813999999999851, -913.6887200000019]","[-384.39223, 1997.82862, 314.2090400000002, -1042.141999999999]","[-316.05039, 1768.91685, 273.36735999999996, -915.6470799999997]","[-158.96842, 1544.9071199999998, 628.3278799999999, -896.0389200000009]"
93,People,"[82.09291, 1458.733, 0, 0]","[377.58633, 1445.09066, 1181.9736799999998, -54.569359999999506]","[668.25693, 1389.03046, 1162.6824000000001, -224.2408000000005]","[989.9521699999999, 1379.0159800000001, 1286.7809599999996, -40.057919999999285]","[1299.3899800000002, 1462.21527, 1237.751240000001, 332.79715999999917]","[1606.2880300000002, 1581.3766699999999, 1227.5922, 476.64559999999983]","[1904.4627699999999, 1664.90874, 1192.6989599999988, 334.1282800000008]","[2233.7426, 1741.32837, 1317.1193200000007, 305.6785199999995]","[2565.15511, 1867.77647, 1325.6500400000016, 505.7924000000007]","[2891.84397, 1998.36962, 1306.755439999999, 522.3725999999997]","[3214.7832, 2061.36973, 1291.7569199999998, 252.0004399999998]","[3552.6027299999996, 2082.80092, 1351.278119999999, 85.72476000000097]","[3899.04975, 2143.7015699999997, 1385.788080000002, 243.60259999999835]","[4245.1815799999995, 2218.79595, 1384.5273199999974, 300.3775200000018]","[4557.00547, 2241.16695, 1247.2955600000023, 89.48399999999856]","[4856.7366, 2244.3445, 1198.9245200000005, 12.71020000000135]"
94,People,"[5131.44286, 2280.9574508, 0, 0]","[5400.24101, 2348.38763, 1075.1925999999985, 269.72071680000045]","[5604.131427468355, 2397.304899620253, 815.5616698734193, 195.66907848101073]","[5716.3323388607605, 2425.9070446624473, 448.80364556962377, 114.40858016877792]","[5828.5332502531655, 2454.509189704641, 448.80364556962013, 114.40858016877428]","[5940.73416164557, 2483.111334746836, 448.8036455696165, 114.40858016877974]","[6052.935073037975, 2511.713479789029, 448.80364556962013, 114.40858016877246]","[6165.13598443038, 2540.3156248312234, 448.80364556962013, 114.40858016877792]","[6277.336895822785, 2568.917769873418, 448.8036455696205, 114.40858016877802]","[6389.537807215191, 2597.519914915612, 448.80364556962377, 114.4085801687761]","[6501.738718607595, 2626.122059957806, 448.8036455696165, 114.4085801687761]","[6613.93963, 2654.724205, 448.80364556962013, 114.4085801687761]","[6726.140541392405, 2683.326350042194, 448.80364556962013, 114.4085801687761]","[6838.34145278481, 2711.928495084388, 448.80364556962013, 114.4085801687761]","[6950.542364177216, 2740.530640126582, 448.80364556962377, 114.4085801687761]","[7062.74327556962, 2769.132785168776, 448.8036455696165, 114.4085801687761]"
95,People,"[7174.944186962025, 2797.7349302109706, 0, 0]","[7287.14509835443, 2826.3370752531655, 448.80364556962013, 114.40858016877974]","[7399.346009746835, 2854.939220295358, 448.80364556962013, 114.40858016877064]","[7511.546921139241, 2883.541365337553, 448.80364556962377, 114.40858016877974]","[7623.747832531645, 2912.1435103797467, 448.8036455696165, 114.40858016877428]","[7691.609579999999, 2916.2966300000003, 271.4469898734169, 16.612478481014477]","[7761.55218, 2903.05213, 279.77040000000125, -52.978000000000975]","[7954.28518, 2903.5288800000003, 770.9320000000007, 1.9070000000010623]","[8231.5798, 2912.08331, 1109.1784799999996, 34.217719999998764]","[8458.42131, 2837.97238, 907.3660400000008, -296.4437199999993]","[8621.04086, 2723.05245, 650.4781999999977, -459.6797200000001]","[8604.529237729257, 2645.8592447598253, -66.04648908296804, -308.7728209606994]","[8588.017615458515, 2568.666039519651, -66.04648908296804, -308.7728209606976]","[8571.505993187773, 2491.472834279476, -66.04648908296804, -308.7728209606994]","[8554.99437091703, 2414.2796290393017, -66.04648908297531, -308.7728209606976]","[8538.482748646287, 2337.086423799127, -66.04648908296804, -308.7728209606994]"
96,People,"[8521.971126375545, 2259.893218558952, 0, 0]","[8505.459504104803, 2182.7000133187776, -66.04648908296804, -308.7728209606976]","[8488.947881834061, 2105.5068080786027, -66.04648908296804, -308.7728209606994]","[8472.436259563321, 2028.313602838428, -66.04648908296076, -308.7728209606985]","[8455.924637292574, 1951.1203975982532, -66.04648908298986, -308.7728209606994]","[8439.413015021833, 1873.9271923580786, -66.04648908296076, -308.7728209606985]","[8422.901392751091, 1796.733987117904, -66.04648908296804, -308.7728209606985]","[8406.389770480351, 1719.5407818777294, -66.04648908296076, -308.7728209606985]","[8389.878148209607, 1642.3475766375545, -66.04648908297537, -308.7728209606997]","[8373.366525938865, 1565.1543713973801, -66.04648908296804, -308.7728209606976]","[8356.854903668123, 1487.9611661572053, -66.04648908296804, -308.7728209606994]","[8340.34328139738, 1410.7679609170307, -66.04648908297531, -308.7728209606985]","[8323.831659126638, 1333.5747556768558, -66.04648908296804, -308.7728209606994]","[8143.084460384615, 1133.8971512820513, -722.9887949680888, -798.7104175792183]","[7851.701912307692, 918.3051576923076, -1165.530192307695, -862.3679743589746]","[7560.319364230769, 702.7131641025641, -1165.5301923076913, -862.3679743589742]"
97,People,"[7268.12269, 496.48387, 0, 0]","[6903.65919, 397.91896, -1457.8539999999994, -394.25964]","[6522.61798, 317.33061000000004, -1524.1648400000013, -322.35339999999997]","[6141.690320000001, 249.40689, -1523.7106399999975, -271.6948800000001]","[5763.88429, 259.12897000000004, -1511.2241200000026, 38.888320000000135]","[5401.847070000001, 306.86371, -1448.148879999997, 190.93895999999995]","[5028.19831, 320.72045, -1494.5950400000038, 55.42696000000001]","[4641.2609600000005, 321.55851, -1547.749399999997, 3.352239999999938]","[4275.1051, 365.13971000000004, -1464.6234400000044, 174.32480000000024]","[3922.7254299999995, 425.45360999999997, -1409.518680000001, 241.25559999999973]","[3549.22616, 454.88969000000003, -1493.9970799999974, 117.74432000000024]","[3169.04338, 460.26324000000005, -1520.7311200000004, 21.49420000000009]","[2802.92481, 484.07515, -1464.4742800000004, 95.24763999999982]","[2424.0660199999998, 502.46303, -1515.435160000001, 73.55151999999998]","[2026.12993, 475.98097, -1591.7443599999988, -105.92823999999996]","[1643.91392, 399.56656, -1528.8640400000004, -305.65764000000013]"
98,People,"[1268.96105, 338.64107, 0, 0]","[897.07754, 279.1153, -1487.5340399999995, -238.1030800000001]","[521.39141, 194.03996999999998, -1502.7445200000002, -340.30132000000003]","[138.72633000000002, 97.59025, -1530.6603199999997, -385.79887999999994]","[-244.76612000000003, 60.79164, -1533.9698000000003, -147.19444]","[-635.94196, 53.42496, -1564.70336, -29.46672000000001]","[-1020.11741, 38.0997, -1536.7017999999998, -61.30104]","[-1394.62231, 18.44407, -1498.0196, -78.62252]","[-1758.7901399999998, 47.75908, -1456.6713200000008, 117.26004000000009]","[-2123.34937, 103.65483, -1458.2369200000003, 223.58300000000003]","[-2504.7314100000003, 171.14951000000002, -1525.5281600000017, 269.97872000000007]","[-2888.71062, 223.01507999999998, -1535.916839999998, 207.46227999999985]","[-3255.86887, 299.9132, -1468.6329999999998, 307.59248000000014]","[-3598.96876, 368.10267999999996, -1372.3995600000017, 272.7579199999998]","[-3964.8865600000004, 395.39227, -1463.6712000000007, 109.15836000000013]","[-4341.13331, 383.28857999999997, -1504.9869999999992, -48.414760000000115]"
99,People,"[-4711.75293, 400.68199999999996, 0, 0]","[-5080.3326799999995, 428.03937, -1474.3189999999995, 109.42948000000024]","[-5471.8992100000005, 439.40925999999996, -1566.2661200000039, 45.479559999999765]","[-5860.110570000001, 439.14300999999995, -1552.845440000001, -1.0650000000000546]","[-6215.93847, 476.66437, -1423.3115999999973, 150.0854400000003]","[-6558.357833684211, 534.5926915789473, -1369.677454736844, 231.71328631578922]","[-6924.23611, 567.56055, -1463.513105263155, 131.87143368421084]","[-7272.016340000001, 575.34141, -1391.1209200000048, 31.123439999999846]","[-7571.2416, 605.20075, -1196.9010399999981, 119.43736]","[-7841.77708, 654.20795, -1082.1419199999982, 196.02880000000005]","[-8070.37457, 702.95916, -914.3899600000004, 195.00484000000006]","[-8280.60428, 703.7883400000001, -840.9188399999985, 3.3167200000002595]","[-8464.74099, 679.94813, -736.5468400000027, -95.36084000000028]","[-8588.12726, 681.26371, -493.54507999999623, 5.262319999999818]","[-8655.51092, 702.46352, -269.5346400000053, 84.79924000000028]","[-8671.46622, 724.1934200000001, -63.8211999999985, 86.91960000000017]"
100,People,"[-8685.29425, 731.3138700000001, 0, 0]","[-8699.007191121951, 726.4781424878047, -54.85176448780112, -19.342910048781505]","[-8714.561354536585, 723.9751461463414, -62.216653658535506, -10.01198536585298]","[-8730.11551795122, 721.472149804878, -62.21665365854278, -10.011985365853889]","[-8745.669681365855, 718.9691534634146, -62.216653658535506, -10.011985365853434]","[-8761.223844780488, 716.4661571219513, -62.216653658535506, -10.011985365853434]","[-8776.778008195122, 713.9631607804878, -62.216653658535506, -10.011985365853889]","[-8792.332171609756, 711.4601644390243, -62.216653658535506, -10.011985365853889]","[-8807.88633502439, 708.9571680975611, -62.21665365853556, -10.011985365852988]","[-8779.58408, 729.2130099999999, 113.2090200975581, 81.0233676097555]","[-8668.658159999999, 756.37964, 443.703680000006, 108.66652000000022]","[-8542.269224736841, 759.7399153801168, 505.55574105263076, 13.441101520467328]","[-8410.154066842106, 762.3336712280702, 528.4606315789424, 10.375023391813556]","[-8278.038908947368, 764.9274270760234, 528.4606315789497, 10.375023391812647]","[-8145.923751052632, 767.5211829239768, 528.460631578946, 10.375023391813556]","[-8013.808593157895, 770.1149387719298, 528.460631578946, 10.375023391812192]"
101,People,"[-7881.693435263158, 772.7086946198831, 0, 0]","[-7751.28189, 767.8720900000001, 521.6461810526307, -19.346418479532076]","[-7588.086759999999, 553.29777, 652.7805200000039, -858.2972800000002]","[-7410.159259999999, 266.90776, 711.7099999999991, -1145.56004]","[-7204.00941, -17.55702, 824.5993999999992, -1137.85912]","[-7026.91133, -327.83653, 708.392319999999, -1241.1180399999998]","[-6921.727890000001, -656.84457, 420.7337599999955, -1316.03216]","[-6795.23275, -999.9262699999999, 505.9805600000036, -1372.3267999999998]","[-6629.75272, -1306.51789, 661.9201199999994, -1226.3664800000017]","[-6437.49669, -1614.63806, 769.0241200000019, -1232.4806799999997]","[-6234.87855, -1930.52428, 810.4725599999983, -1263.5448800000004]","[-5976.38584, -2225.2556, 1033.9708400000018, -1178.9252799999995]","[-5664.51408, -2430.3692100000003, 1247.48704, -820.4544400000013]","[-5338.0914766666665, -2584.917383333333, 1305.6904133333337, -618.1926933333307]","[-5013.510881969697, -2735.7986371212123, 1298.3223787878778, -603.5250151515174]","[-4665.38145, -2870.08325, 1392.5177278787887, -537.1384515151512]"
102,People,"[-4312.59049, -2918.0100899999998, 0, 0]","[-3935.5459, -2941.82542, 1508.178359999998, -95.26132000000143]","[-3583.18824, -2958.7565, 1409.4306400000005, -67.72431999999935]","[-3228.4037, -2915.73616, 1419.1381600000004, 172.08136000000013]","[-2888.07609, -2827.31595, 1361.3104399999993, 353.6808399999991]","[-2542.50985, -2698.75761, 1382.2649600000004, 514.2333600000002]","[-2208.19497, -2582.68667, 1337.2595199999996, 464.28376000000026]","[-1870.4035199999998, -2437.93582, 1351.1658000000007, 579.0033999999996]","[-1566.71873, -2233.9140899999998, 1214.7391600000003, 816.0869200000022]","[-1278.5143, -2031.65315, 1152.81772, 809.0437599999987]","[-990.1034199999999, -1848.54716, 1153.6435200000005, 732.4239600000001]","[-688.34844, -1649.11698, 1207.0199199999997, 797.7207200000003]","[-409.50825, -1414.03915, 1115.36076, 940.3113199999998]","[-121.14442, -1144.8665, 1153.45532, 1076.6906]","[153.30565, -916.60881, 1097.80028, 913.0307600000006]","[436.50041, -677.94517, 1132.77904, 954.65456]"
103,People,"[670.6102400000001, -398.97401, 0, 0]","[887.2793300000001, -123.40218, 866.6763599999999, 1102.2873200000001]","[1136.80206, 101.53837, 998.0909199999996, 899.7622]","[1427.27244, 285.95894, 1161.88152, 737.68228]","[1741.90955, 440.58235, 1258.5484400000005, 618.4936400000001]","[2091.25128, 536.6011, 1397.3669199999995, 384.0749999999998]","[2453.39419, 526.49832, 1448.5716400000001, -40.411119999999755]","[2837.46645, 468.78067000000004, 1536.2890399999997, -230.87059999999997]","[3220.29634, 433.83495, 1531.3195600000013, -139.78288000000032]","[3623.30387, 388.61722000000003, 1612.0301200000013, -180.87091999999984]","[3999.8455700000004, 301.05773999999997, 1506.1668000000009, -350.23792000000026]","[4392.5520799999995, 222.1089, 1570.8260399999963, -315.79535999999985]","[4791.12229, 182.94416, 1594.280840000003, -156.65895999999998]","[5078.272298583451, 149.9036572791024, 1148.600034333802, -132.16201088359048]","[5196.8912200420755, 129.73435047685837, 474.475685834499, -80.67722720897609]","[5315.510141500701, 109.56504367461432, 474.47568583450266, -80.6772272089762]"
104,People,"[5434.129062959327, 89.39573687237026, 0, 0]","[5552.7479844179525, 69.22643007012623, 474.47568583450266, -80.67722720897615]","[5671.366905876578, 49.05712326788218, 474.47568583450266, -80.67722720897618]","[5789.985827335204, 28.887816465638142, 474.47568583450266, -80.67722720897616]","[5908.60474879383, 8.718509663394116, 474.4756858345063, -80.6772272089761]","[6027.223670252455, -11.450797138849936, 474.475685834499, -80.6772272089762]","[6145.842591711079, -31.620103941093987, 474.4756858344954, -80.6772272089762]","[6264.4615131697055, -51.789410743338, 474.4756858345063, -80.67722720897606]","[6383.080434628331, -71.95871754558206, 474.47568583450305, -80.6772272089763]","[6501.699356086957, -92.12802434782611, 474.47568583450266, -80.6772272089762]","[6620.318277545583, -112.29733115007014, 474.4756858345063, -80.67722720897609]","[6738.937199004208, -132.46663795231416, 474.475685834499, -80.67722720897609]","[6857.556120462835, -152.63594475455827, 474.4756858345063, -80.67722720897643]","[6976.175041921459, -172.80525155680226, 474.4756858344954, -80.67722720897598]","[7094.793963380085, -192.97455835904628, 474.4756858345063, -80.67722720897609]","[7213.41288483871, -213.1438651612904, 474.475685834499, -80.67722720897643]"
105,People,"[7332.0318062973365, -233.3131719635344, 0, 0]","[7450.65072775596, -253.48247876577838, 474.4756858344954, -80.67722720897598]","[7569.269649214588, -273.6517855680225, 474.47568583450993, -80.67722720897643]","[7687.888570673213, -293.8210923702665, 474.475685834499, -80.67722720897609]","[7806.507492131837, -313.9903991725105, 474.475685834499, -80.67722720897586]","[7925.126413590464, -334.1597059747546, 474.4756858345063, -80.67722720897655]","[8043.74533504909, -354.3290127769987, 474.47568583450266, -80.67722720897632]","[8162.364256507713, -374.4983195792427, 474.4756858344954, -80.67722720897609]","[8280.98317796634, -394.66762638148674, 474.4756858345067, -80.67722720897616]","[8399.602099424967, -414.8369331837309, 474.4756858345063, -80.67722720897655]","[8222.119125714285, -419.35573, -709.9318948427244, -18.075187265076465]","[7991.101121355931, -400.3089762711865, -924.0720174334165, 76.18701491525394]","[7720.673388305086, -335.060929661017, -1081.710932203383, 260.9921864406781]","[7450.245655254237, -269.81288305084746, -1081.710932203394, 260.9921864406781]","[7153.957840000001, -232.76477999999997, -1185.1512610169448, 148.19241220338995]","[6858.67235, -210.14506, -1181.1419600000045, 90.47887999999989]"
106,People,"[6560.73809, -168.54103999999998, 0, 0]","[6219.83054, -134.62633, -1363.6301999999996, 135.65883999999994]","[5895.26516, -167.57753, -1298.26152, -131.8048]","[5548.21046, -213.48559, -1388.2187999999987, -183.63224000000002]","[5214.51898, -222.30372000000003, -1334.7659200000016, -35.2725200000001]","[4889.094160000001, -225.83414, -1301.699279999997, -14.121679999999856]","[4577.50714, -261.41118, -1246.3480800000034, -142.30816000000004]","[4273.778935, -302.662791875, -1214.9128199999977, -165.00644749999992]","[4004.1578200000004, -303.38076, -1078.4844600000006, -2.8718725000001113]","[3726.7253600000004, -308.93134, -1109.72984, -22.202319999999872]","[3450.4635200000002, -336.21308, -1105.0473600000005, -109.12696000000005]","[3177.21246, -379.59914, -1093.0042400000002, -173.54423999999995]","[2931.25664, -401.24795, -983.8232800000005, -86.5952400000001]","[2698.7816199999997, -361.72829, -929.9000800000013, 158.07863999999995]","[2447.9469, -288.70042, -1003.3388799999993, 292.11148000000003]","[2141.08567, -264.69807000000003, -1227.44492, 96.00939999999991]"
107,People,"[1838.62657, -270.38326, 0, 0]","[1511.73343, -226.34318, -1307.5725599999996, 176.16032000000007]","[1144.1060300000001, -157.69515, -1470.5095999999994, 274.5921199999999]","[736.92468, -151.66535, -1628.7254000000007, 24.11920000000009]","[309.58054, -172.83258, -1709.37656, -84.66892000000007]","[-81.44829, -140.901, -1564.1153199999999, 127.72631999999999]","[-481.26135999999997, -104.16048, -1599.25228, 146.96208000000001]","[-867.47058, -118.84806, -1544.8368800000003, -58.75031999999999]","[-1261.60994, -107.66543, -1576.5574400000014, 44.730520000000055]","[-1609.28786, -14.695570000000002, -1390.7116799999994, 371.87944]","[-1959.22842, 145.08047, -1399.76224, 639.10416]","[-2328.40297, 251.22841, -1476.6982000000007, 424.59176]","[-2708.94285, 380.18127000000004, -1522.1595199999992, 515.8114400000002]","[-3035.51294, 554.63146, -1306.2803600000007, 697.8007599999996]","[-3370.5450200000005, 747.11859, -1340.1283200000016, 769.9485200000004]","[-3707.3933899999997, 883.49103, -1347.393479999997, 545.4897599999999]"
