,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
173,People,"[1786.6152081443952, 13.593858454718172, 0, 0]","[1827.5601937365425, 17.16686352121596, 163.77994236858922, 14.292020265991148]","[1868.5051793286889, 20.739868587713744, 163.77994236858558, 14.292020265991141]","[1909.450164920836, 24.31287365421153, 163.7799423685883, 14.292020265991141]","[1950.395150512983, 27.885878720709314, 163.7799423685883, 14.292020265991141]","[1991.3401361051297, 31.4588837872071, 163.7799423685865, 14.292020265991141]","[2032.2851216972767, 35.031888853704885, 163.7799423685883, 14.292020265991141]","[2073.230107289424, 38.60489392020267, 163.7799423685883, 14.292020265991141]","[2114.1750928815704, 42.177898986700455, 163.77994236858663, 14.292020265991153]","[2006.7468932281336, 66.83173779080252, -429.7127986137475, 98.61535521640826]","[1837.480581686204, 89.78494541027953, -677.0652461677182, 91.81283047790805]","[1668.2142701442742, 112.73815302975656, -677.0652461677191, 91.81283047790811]","[1498.9479586023444, 135.69136064923356, -677.0652461677191, 91.812830477908]","[1329.681647060415, 158.64456826871054, -677.0652461677182, 91.81283047790794]","[1160.415335518485, 181.5977758881876, -677.0652461677191, 91.81283047790828]","[991.1490239765556, 204.55098350766457, -677.0652461677182, 91.81283047790782]"
174,People,"[821.882712434626, 227.5041911271416, 0, 0]","[652.6164008926962, 250.4573987466186, -677.0652461677191, 91.81283047790794]","[483.35008935076667, 273.4106063660956, -677.0652461677182, 91.81283047790794]","[314.0837778088369, 296.36381398557256, -677.0652461677191, 91.81283047790794]","[144.81746626690733, 319.3170216050496, -677.0652461677182, 91.81283047790816]","[-24.44884527502245, 342.2702292245266, -677.0652461677191, 91.81283047790794]","[-193.715156816952, 365.2234368440036, -677.0652461677182, 91.81283047790794]","[-362.9814683588816, 388.1766444634806, -677.0652461677184, 91.81283047790816]","[-532.2477799008116, 411.1298520829576, -677.0652461677204, 91.81283047790802]","[-701.5140914427411, 434.0830597024346, -677.0652461677182, 91.81283047790794]","[-870.7804029846707, 457.0362673219116, -677.0652461677182, 91.81283047790816]","[-1040.0467145266002, 479.9894749413886, -677.0652461677182, 91.81283047790794]","[-1209.3130260685298, 502.9426825608657, -677.0652461677182, 91.81283047790839]","[-1378.5793376104598, 525.8958901803427, -677.06524616772, 91.81283047790794]","[-1547.8456491523891, 548.8490977998197, -677.0652461677173, 91.81283047790794]","[-1717.111960694319, 571.8023054192967, -677.0652461677191, 91.81283047790794]"
175,People,"[-1886.3782722362484, 594.7555130387736, 0, 0]","[-2055.6445837781785, 617.7087206582506, -677.06524616772, 91.81283047790794]","[-2224.910895320108, 640.6619282777276, -677.0652461677182, 91.81283047790794]","[-2394.1772068620376, 663.6151358972047, -677.0652461677182, 91.81283047790839]","[-2563.443518403968, 686.5683435166817, -677.0652461677219, 91.81283047790794]","[-2732.7098299458967, 709.5215511361587, -677.0652461677146, 91.81283047790794]","[-2901.9761414878267, 732.4747587556357, -677.06524616772, 91.81283047790794]","[-3071.2424530297567, 755.4279663751126, -677.06524616772, 91.81283047790794]","[-3240.508764571686, 778.3811739945897, -677.065246167717, 91.81283047790848]","[-3409.775076113616, 801.3343816140667, -677.06524616772, 91.81283047790794]","[-3579.041387655545, 824.2875892335437, -677.0652461677164, 91.81283047790794]","[-3748.307699197475, 847.2407968530207, -677.06524616772, 91.81283047790794]","[-3917.574010739405, 870.1940044724977, -677.06524616772, 91.81283047790794]","[-4086.840322281334, 893.1472120919748, -677.0652461677164, 91.81283047790839]","[-4256.106633823264, 916.1004197114518, -677.06524616772, 91.81283047790794]","[-4425.372945365193, 939.0536273309287, -677.0652461677164, 91.81283047790794]"
176,People,"[-4594.639256907123, 962.0068349504056, 0, 0]","[-4763.905568449053, 984.9600425698828, -677.06524616772, 91.81283047790885]","[-4933.171879990982, 1007.9132501893598, -677.0652461677164, 91.81283047790794]","[-5102.438191532912, 1030.866457808837, -677.06524616772, 91.81283047790839]","[-5271.704503074842, 1053.8196654283138, -677.06524616772, 91.81283047790748]","[-5270.57955, 1174.67036, 4.499812299367477, 483.40277828674516]","[-4975.19085, 1349.04437, 1181.5548000000017, 697.49604]","[-4629.73318, 1419.50161, 1381.8306799999991, 281.8289599999998]","[-4301.48827, 1525.9681, 1312.9796400000025, 425.8659600000005]","[-4045.36646, 1699.29428, 1024.4872399999986, 693.3047200000001]","[-3763.5158992631577, 1920.394283789473, 1127.4022429473698, 884.4000151578921]","[-3434.921396631579, 2051.139975894737, 1314.3780105263158, 522.982768421055]","[-3106.326894, 2181.885668, 1314.3780105263158, 522.9827684210522]","[-2777.7323913684213, 2312.631360105263, 1314.378010526314, 522.9827684210522]","[-2466.367034098361, 2455.372784754098, 1245.461429080242, 570.9656985953407]","[-2186.130259508197, 2555.2232628961747, 1120.9470983606552, 399.4019125683062]"
177,People,"[-1905.8934849180328, 2655.0737410382512, 0, 0]","[-1625.656710327869, 2754.924219180328, 1120.9470983606552, 399.4019125683062]","[-1345.419935737705, 2854.7746973224043, 1120.9470983606561, 399.4019125683062]","[-1065.1831611475409, 2954.625175464481, 1120.9470983606561, 399.4019125683062]","[-784.9463865573769, 3054.475653606557, 1120.9470983606561, 399.4019125683044]","[-504.7096119672128, 3154.326131748634, 1120.9470983606561, 399.40191256830803]","[-392.87229, 3258.41658, 447.3492878688512, 416.3617930054643]","[-409.836755, 3341.49373, -67.85785999999985, 332.3086000000003]","[-520.23449, 3401.82772, -441.59094000000067, 241.33596000000057]","[-539.8962652830189, 3398.847193962264, -78.64710113207548, -11.922104150944506]","[-541.5453549056604, 3394.615365345912, -6.596358490565763, -16.927314465408926]","[-543.1944445283019, 3390.38353672956, -6.596358490566217, -16.927314465407107]","[-544.8435341509434, 3386.151708113208, -6.596358490565763, -16.927314465408926]","[-546.4926237735849, 3381.919879496856, -6.596358490566217, -16.927314465407107]","[-548.1417133962264, 3377.6880508805034, -6.596358490565763, -16.927314465410745]","[-551.7334954545455, 3409.7560245454547, -14.367128233276617, 128.27189465980518]"
178,People,"[-566.3505745421246, 3385.572704065934, 0, 0]","[-579.8993831501832, 3331.9143936263736, -54.19523443223443, -214.63324175824164]","[-593.4481917582418, 3278.256083186813, -54.19523443223443, -214.63324175824164]","[-606.9970003663004, 3224.5977727472527, -54.19523443223443, -214.63324175824164]","[-620.545808974359, 3170.9394623076923, -54.19523443223443, -214.63324175824164]","[-634.0946175824176, 3117.281151868132, -54.19523443223443, -214.63324175824164]","[-647.6434261904762, 3063.6228414285715, -54.19523443223443, -214.63324175824164]","[-661.1922347985349, 3009.964530989011, -54.19523443223443, -214.63324175824164]","[-674.7410434065935, 2956.3062205494507, -54.19523443223448, -214.63324175824184]","[-688.2898520146521, 2902.6479101098903, -54.19523443223443, -214.63324175824164]","[-701.8386606227107, 2848.98959967033, -54.19523443223443, -214.63324175824164]","[-642.98764, 2845.44801, 235.40408249084248, -14.166358681319252]","[-543.2631, 2858.78104, 398.8981600000002, 53.33211999999912]","[-432.08237, 2810.26677, 444.72291999999993, -194.05707999999868]","[-345.22603, 2662.11169, 347.4253600000002, -592.62032]","[-271.64895, 2451.783800714285, 294.30831999999987, -841.3115571428607]"
179,People,"[-153.01922, 2279.50276, 0, 0]","[5.831910645161287, 2223.0325835483877, 635.4045225806451, -225.88070580644853]","[182.69922, 2173.29975, 707.4692374193548, -198.93133419355036]","[355.01548, 2061.15892, 689.2650400000001, -448.5633200000011]","[499.49353, 1902.04163, 577.9122, -636.4691599999996]","[679.74285, 1716.63568, 720.9972799999998, -741.6237999999994]","[881.29146, 1611.76324, 806.1944400000002, -419.4897600000004]","[1105.26327, 1572.87211, 895.8872399999996, -155.5645199999999]","[1331.98049, 1536.79974, 906.8688800000008, -144.2894800000005]","[1491.59619, 1448.39859, 638.4628000000002, -353.60459999999966]","[1653.99897, 1316.75589, 649.6111200000005, -526.5708000000004]","[1781.14349, 1203.43749, 508.5780799999993, -453.27359999999953]","[1893.85766, 1176.70073, 450.85667999999987, -106.94704000000002]","[1961.61128, 1177.69736, 271.01448000000073, 3.986519999999473]","[1947.36896, 1276.55858, -56.96928000000025, 395.44488]","[1945.5789, 1455.98236, -7.160240000000158, 717.6951200000003]"
180,People,"[2033.00497, 1631.03121, 0, 0]","[2188.53847, 1716.67062, 622.134, 342.55764]","[2398.51141, 1721.69911, 839.8917600000004, 20.11395999999968]","[2569.3082, 1827.35449, 683.1871599999995, 422.6215199999997]","[2771.38104, 2006.18141, 808.2913600000011, 715.3076799999999]","[2989.77726, 2112.07592, 873.5848799999985, 423.57804000000124]","[3215.7540647580645, 2135.1481293548386, 903.9072190322586, 92.28883741935351]","[3440.549026451613, 2159.800443870968, 899.1798467741937, 98.60925806451814]","[3665.343988145161, 2184.4527583870968, 899.1798467741927, 98.60925806451459]","[3890.13894983871, 2209.105072903226, 899.1798467741955, 98.60925806451633]","[4114.933911532258, 2233.757387419355, 899.1798467741937, 98.60925806451633]","[4317.011145, 2134.39532625, 808.3089338709688, -397.44824467742]","[4523.702412608695, 2042.1804873913045, 826.7650704347798, -368.8593554347817]","[4741.21268, 2023.59924, 870.0410695652172, -74.32498956521795]","[4944.576750824524, 1952.4708155813955, 813.4562832980992, -284.5136976744179]","[5147.940821649048, 1881.3423911627908, 813.4562832980955, -284.51369767441884]"
181,People,"[5351.304892473572, 1810.213966744186, 0, 0]","[5554.668963298097, 1739.0855423255814, 813.4562832980992, -284.51369767441884]","[5758.033034122621, 1667.9571179069767, 813.4562832980955, -284.51369767441884]","[5961.397104947146, 1596.8286934883722, 813.4562832980992, -284.5136976744179]","[6164.7611757716695, 1525.7002690697675, 813.4562832980955, -284.51369767441884]","[6368.125246596194, 1454.5718446511628, 813.4562832980992, -284.51369767441884]","[6571.489317420718, 1383.4434202325583, 813.4562832980955, -284.5136976744179]","[6774.853388245243, 1312.3149958139536, 813.4562832980992, -284.51369767441884]","[6978.217459069767, 1241.186571395349, 813.4562832980962, -284.51369767441906]","[7181.581529894291, 1170.0581469767444, 813.4562832980955, -284.5136976744179]","[7384.945600718815, 1098.9297225581397, 813.4562832980955, -284.51369767441884]","[7588.30967154334, 1027.801298139535, 813.4562832981028, -284.51369767441884]","[7791.673742367864, 956.6728737209304, 813.4562832980955, -284.5136976744184]","[7995.037813192388, 885.5444493023258, 813.4562832980955, -284.5136976744184]","[8198.401884016912, 814.4160248837211, 813.4562832980955, -284.51369767441884]","[8401.765954841438, 743.2876004651164, 813.4562832981028, -284.51369767441884]"
182,People,"[8602.59117, 667.35322, 0, 0]","[8746.62693, 510.00947, 576.1430400000027, -629.3749999999998]","[8841.305875, 368.228515, 378.71577999999863, -567.12382]","[8775.743053837597, 377.9778158954394, -262.25128464961017, 38.9972035817575]","[8671.104871134594, 424.6066982647386, -418.5527308120145, 186.51552947719688]","[8566.466688431592, 471.2355806340378, -418.5527308120072, 186.51552947719665]","[8461.828505728588, 517.864463003337, -418.5527308120145, 186.5155294771971]","[8357.190323025585, 564.4933453726362, -418.5527308120145, 186.51552947719665]","[8252.552140322581, 611.1222277419355, -418.5527308120149, 186.51552947719728]","[8147.913957619578, 657.7511101112348, -418.5527308120145, 186.5155294771971]","[8043.275774916575, 704.3799924805339, -418.55273081201085, 186.51552947719665]","[7938.637592213571, 751.0088748498331, -418.5527308120145, 186.51552947719665]","[7833.999409510568, 797.6377572191324, -418.5527308120145, 186.5155294771971]","[7729.361226807565, 844.2666395884316, -418.55273081201085, 186.5155294771971]","[7624.723044104561, 890.8955219577308, -418.5527308120145, 186.51552947719665]","[7520.084861401558, 937.52440432703, -418.5527308120145, 186.51552947719665]"
183,People,"[7415.446678698555, 984.1532866963292, 0, 0]","[7310.808495995551, 1030.7821690656283, -418.5527308120145, 186.5155294771962]","[7206.170313292549, 1077.4110514349277, -418.55273081201085, 186.51552947719756]","[7101.532130589545, 1124.0399338042268, -418.5527308120145, 186.51552947719665]","[6996.893947886541, 1170.668816173526, -418.5527308120145, 186.51552947719665]","[6892.255765183538, 1217.2976985428254, -418.5527308120145, 186.51552947719756]","[6787.617582480534, 1263.9265809121246, -418.5527308120145, 186.51552947719665]","[6682.979399777531, 1310.5554632814235, -418.55273081201085, 186.51552947719574]","[6578.341217074529, 1357.1843456507231, -418.55273081201125, 186.51552947719864]","[6473.703034371525, 1403.8132280200225, -418.5527308120145, 186.51552947719756]","[6369.064851668521, 1450.4421103893214, -418.5527308120145, 186.51552947719574]","[6264.426668965518, 1497.0709927586206, -418.5527308120145, 186.51552947719665]","[6159.788486262514, 1543.6998751279198, -418.5527308120145, 186.51552947719665]","[6055.150303559512, 1590.3287574972192, -418.5527308120072, 186.51552947719756]","[5950.512120856508, 1636.9576398665183, -418.5527308120181, 186.51552947719665]","[5845.873938153505, 1683.5865222358177, -418.55273081201085, 186.51552947719756]"
184,People,"[5741.2357554505015, 1730.2154046051166, 0, 0]","[5636.597572747498, 1776.844286974416, -418.5527308120145, 186.51552947719756]","[5531.959390044494, 1823.4731693437152, -418.5527308120145, 186.51552947719665]","[5427.321207341491, 1870.1020517130144, -418.5527308120145, 186.51552947719665]","[5322.683024638488, 1916.7309340823133, -418.55273081201085, 186.51552947719574]","[5218.044841935485, 1963.3598164516127, -418.55273081201085, 186.51552947719756]","[5113.406659232482, 2009.988698820912, -418.5527308120145, 186.51552947719756]","[4892.47677, 2074.62753, -883.7195569299256, 258.5553247163525]","[4608.28461, 2122.39386, -1136.768640000003, 191.06531999999987]","[4340.69514, 2215.28163, -1070.3578799999996, 371.5510799999993]","[4044.61979, 2309.16262, -1184.3013999999985, 375.52396000000044]","[3770.95009, 2355.88397, -1094.6788000000015, 186.8853999999992]","[3499.14044, 2335.54267, -1087.2385999999988, -81.36520000000019]","[3217.13244, 2297.60266, -1128.032000000001, -151.7600399999992]","[2960.78178, 2355.458, -1025.4026400000002, 231.42136000000028]","[2685.01135, 2437.27418, -1103.0817199999983, 327.2647199999992]"
185,People,"[2421.1517, 2466.20834, 0, 0]","[2158.58201, 2433.42222, -1050.2787599999992, -131.14448000000084]","[1872.44811, 2389.10583, -1144.5356000000002, -177.26555999999982]","[1603.02453, 2413.70037, -1077.6943200000005, 98.37816000000021]","[1299.78855, 2468.1147, -1212.9439199999997, 217.65732000000025]","[1013.77903, 2456.17261, -1144.0380799999998, -47.76836000000003]","[719.19412, 2408.88118, -1178.3396400000001, -189.16572000000087]","[413.96319, 2410.73044, -1220.92372, 7.3970399999998335]","[115.70509, 2480.30923, -1193.0324000000012, 278.31516000000033]","[-180.74482, 2555.20867, -1185.79964, 299.59776000000056]","[-459.73867, 2566.32546, -1115.9754, 44.46716000000015]","[-756.1131, 2544.13904, -1185.49772, -88.74568]","[-1068.10122, 2579.771, -1247.95248, 142.52784000000065]","[-1376.83675, 2661.90424, -1234.9421199999997, 328.53295999999864]","[-1670.72085, 2685.56914, -1175.5364, 94.65960000000086]","[-1917.34016, 2647.22834, -986.4772400000002, -153.36319999999978]"
186,People,"[-2176.99628, 2564.60268, 0, 0]","[-2464.53418, 2567.02775, -1150.151600000001, 9.70028000000093]","[-2786.01594, 2635.90162, -1285.9270399999987, 275.4954799999996]","[-3060.7957341666665, 2656.2285619444447, -1099.119176666667, 81.30776777777828]","[-3325.96789, 2649.12709, -1060.6886233333335, -28.405887777778844]","[-3614.56242, 2595.46463, -1154.3781200000012, -214.64984000000004]","[-3920.12943, 2605.52824, -1222.268039999999, 40.25444000000061]","[-4221.175380000001, 2636.2615066666667, -1204.1838000000025, 122.93306666666649]","[-4504.48876, 2645.28227, -1133.2535199999993, 36.08305333333377]","[-4707.71836, 2624.88293, -812.9183999999987, -81.59735999999975]","[-4895.224844868421, 2641.0967139473687, -750.0259394736859, 64.85513578947393]","[-5101.80221877193, 2638.9737468421054, -826.309495614034, -8.491868421053368]","[-5308.379592675438, 2636.850779736842, -826.309495614034, -8.491868421053368]","[-5514.956966578948, 2634.727812631579, -826.3094956140376, -8.49186842105155]","[-5721.534340482456, 2632.604845526316, -826.309495614034, -8.491868421053368]","[-5928.111714385965, 2630.4818784210524, -826.309495614034, -8.491868421053368]"
187,People,"[-6134.689088289474, 2628.3589113157896, 0, 0]","[-6341.266462192983, 2626.235944210526, -826.3094956140376, -8.491868421053368]","[-6547.843836096492, 2624.112977105264, -826.309495614034, -8.49186842104973]","[-6754.42121, 2621.99001, -826.309495614034, -8.491868421055187]","[-6776.217899268293, 2597.557121707317, -87.18675707317016, -97.73155317073179]","[-6765.78899, 2572.29627, 41.71563707317182, -101.04340682926886]","[-6714.28233, 2566.4123, 206.02664000000004, -23.53587999999945]","[-6683.95873, 2563.72265, 121.29439999999886, -10.758599999999205]","[-6643.41039, 2612.20885, 162.19336000000126, 193.94479999999947]","[-6583.41778, 2688.68363, 239.97044000000096, 305.89912000000004]","[-6549.28025, 2749.71994, 136.55011999999988, 244.14523999999983]","[-6522.82617, 2795.70475, 105.81631999999809, 183.9392399999997]","[-6514.447665263157, 2800.772470614035, 33.51401894737137, 20.27088245613959]","[-6518.327599473684, 2776.502442105263, -15.519736842106795, -97.08011403508681]","[-6522.20753368421, 2752.232413596492, -15.519736842103157, -97.08011403508499]","[-6526.087467894737, 2727.962385087719, -15.519736842106795, -97.08011403509045]"
