,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
80,People,"[-6012.26088, 1338.92469, -850.4106800000009, 288.6917199999998]","[-6196.85902, 1434.49101, -738.3925600000002, 382.2652799999996]","[-6361.9453, 1537.78244, -660.3451200000018, 413.16571999999996]","[-6520.86016, 1619.08889, -635.6594399999994, 325.22580000000016]","[-6664.435, 1690.27474, -574.2993600000009, 284.7434000000003]","[-6716.86245, 1782.17164, -209.7097999999969, 367.58759999999984]","[-6720.5201, 1847.00344, -14.630600000000413, 259.3271999999997]","[-6718.85454, 1900.47923, 6.662239999997837, 213.90315999999984]","[-6741.886735, 1941.941065, -92.12877999999918, 165.8473400000004]","[-6781.8893, 1987.00919, -160.0102599999991, 180.27250000000004]","[-6809.31545, 2023.56376, -109.70460000000094, 146.21828000000005]","[-6823.130839583334, 2021.899468809524, -55.261558333335415, -6.657164761903914]","[-6773.758834375, 1975.4812039285716, 197.4880208333343, -185.67305952380957]","[-6724.386829166667, 1929.062939047619, 197.4880208333343, -185.67305952381048]","[-6675.014823958333, 1882.6446741666664, 197.4880208333343, -185.67305952381048]","[-6625.6428187500005, 1836.2264092857145, 197.48802083333067, -185.67305952380775]"
81,People,"[-6576.270813541667, 1789.8081444047618, 197.4880208333343, -185.67305952381048]","[-6526.898808333333, 1743.3898795238097, 197.4880208333343, -185.67305952380866]","[-6477.526803125, 1696.9716146428573, 197.4880208333343, -185.67305952380957]","[-6428.154797916667, 1650.5533497619049, 197.48802083333067, -185.67305952380957]","[-6378.782792708334, 1604.1350848809525, 197.4880208333343, -185.67305952380957]","[-6329.4107875, 1557.71682, 197.4880208333343, -185.67305952380957]","[-6280.038782291666, 1511.2985551190477, 197.4880208333343, -185.67305952380957]","[-6230.666777083334, 1464.8802902380953, 197.48802083333067, -185.67305952380957]","[-6181.294771875, 1418.462025357143, 197.48802083333447, -185.67305952380974]","[-6010.73433, 1344.67352, 682.2417674999997, -295.15402142857147]","[-5775.1617, 1241.7247, 942.2905200000023, -411.7952800000003]","[-5558.41048, 1091.48232, 867.0048800000004, -600.9695199999996]","[-5331.78166, 926.86396, 906.5152799999996, -658.4734400000002]","[-5084.78374, 798.48281, 987.9916799999992, -513.5246000000002]","[-4815.50104, 668.94221, 1077.130799999999, -518.1623999999997]","[-4570.32845, 503.15612, 980.6903600000005, -663.1443600000002]"
82,People,"[-4347.7962, 314.49271, 890.1290000000008, -754.65364]","[-4120.33634, 121.1134, 909.8394399999997, -773.5172399999999]","[-3884.82338, -37.42143, 942.0518400000001, -634.13932]","[-3640.77206, -230.04857, 976.2052800000001, -770.50856]","[-3446.52322, -441.3708, 776.995359999999, -845.2889199999998]","[-3270.82276, -666.27719, 702.8018400000001, -899.6255600000002]","[-3093.01617, -844.3373, 711.2263600000006, -712.24044]","[-2910.15165, -1016.21835, 731.4580800000003, -687.5241999999998]","[-2740.45096, -1198.84274, 678.8027599999992, -730.4975600000009]","[-2603.99775, -1405.24581, 545.8128400000005, -825.6122799999994]","[-2449.42743, -1681.09365, 618.2812799999992, -1103.3913600000005]","[-2279.40426, -1930.36179, 680.0926800000016, -997.0725599999996]","[-2100.67882, -2186.48902, 714.9017599999988, -1024.5089200000002]","[-1968.69576, -2443.23206, 527.9322400000001, -1026.9721599999993]","[-1848.76205, -2699.51608, 479.7348400000001, -1025.1360800000002]","[-1698.13296, -2943.67845, 602.5163600000005, -976.64948]"
83,People,"[-1523.033496, -3154.743876, 700.3978559999996, -844.2617040000005]","[-1334.48286, -3365.04875, 754.2025439999998, -841.2194959999997]","[-1144.43281, -3574.7675, 760.2002000000002, -838.875]","[-974.21432, -3724.38831, 680.8739599999999, -598.4832399999996]","[-899.75817, -3754.96429, 297.8246000000004, -122.30392000000029]","[-889.65318, -3757.87566, 40.41995999999972, -11.645480000001044]","[-884.35723, -3759.68289, 21.183800000000247, -7.228919999999562]","[-873.73235, -3756.94844, 42.49951999999985, 10.937799999999697]","[-876.02663, -3752.48847, -9.17711999999984, 17.839880000001372]","[-903.38719, -3742.6579, -109.44224000000031, 39.3222799999985]","[-969.21545, -3716.8293, -263.31304, 103.31440000000111]","[-1032.39387, -3680.26567, -252.7136800000003, 146.2545200000004]","[-1056.15291, -3657.0509, -95.03615999999965, 92.85907999999836]","[-1059.88885, -3668.97951, -14.943760000000111, -47.71443999999974]","[-1052.25942, -3734.79361, 30.517719999999827, -263.2564000000002]","[-1039.1488, -3816.78752, 52.442480000000614, -327.97563999999875]"
84,People,"[-1020.26147, -3844.62978, 75.54931999999962, -111.3690400000014]","[-1000.42708, -3875.26864, 79.33755999999994, -122.55543999999827]","[-983.1285075, -3882.8229891666665, 69.19429000000036, -30.2173966666669]","[-968.92719, -3881.34981, 56.80526999999984, 5.892716666665365]","[-952.17355, -3872.83783, 67.01456000000007, 34.047920000000886]","[-939.14452, -3858.36642, 52.11611999999968, 57.88564000000042]","[-945.7560293650794, -3811.499065873016, -26.446037460317257, 187.4694165079345]","[-965.8409142857143, -3729.007692857143, -80.33953968253991, 329.965492063493]","[-985.9257992063492, -3646.51631984127, -80.33953968253952, 329.96549206349147]","[-1143.73808, -3531.74962, -631.2491231746035, 459.06679936508044]","[-1206.36009, -3418.52691, -250.48803999999927, 452.89084]","[-1160.1038, -3271.5902, 185.02515999999923, 587.7468399999998]","[-1032.66274, -3141.84871, 509.7642400000004, 518.9659599999995]","[-794.88567, -3043.51467, 951.1082799999999, 393.33616000000075]","[-563.68377, -2889.49138, 924.8076000000001, 616.0931600000004]","[-351.68809, -2689.49283, 847.98272, 799.9941999999992]"
85,People,"[-129.9159, -2478.55814, 887.08876, 843.7387600000002]","[120.62332, -2317.90822, 1002.15688, 642.5996800000012]","[382.26539, -2171.22861, 1046.56828, 586.7184399999987]","[604.96367, -1984.53725, 890.7931199999998, 746.7654400000001]","[821.05833, -1775.27229, 864.3786399999999, 837.0598399999999]","[1068.45907, -1580.15093, 989.6029600000006, 780.4854400000004]","[1319.98361, -1405.94736, 1006.0981599999996, 696.8142800000005]","[1578.05845, -1222.54699, 1032.29936, 733.6014799999994]","[1826.61478, -1027.59009, 994.2253200000014, 779.8276000000012]","[2098.62873, -870.10693, 1088.0557999999992, 629.9326399999995]","[2349.0604, -772.11049, 1001.7266799999998, 391.98576]","[2617.68236, -669.29182, 1074.4878399999998, 411.27468]","[2895.47785, -530.41736, 1111.1819600000017, 555.49784]","[3196.52938, -394.05501, 1204.206119999999, 545.4494000000002]","[3484.54722, -312.43194, 1152.07136, 326.49227999999994]","[3754.72715, -256.15989, 1080.719720000001, 225.08819999999992]"
86,People,"[4011.91018, -150.49539, 1028.7321200000572, 422.6580000000242]","[4270.02955, -7.03281, 1032.4774800000014, 573.8503199999999]","[4540.82051, 108.52966, 1083.1638399999974, 462.24988]","[4774.55187, 222.66113, 934.9254400000027, 456.52588000000003]","[4982.666690050864, 302.04086536113937, 832.4592802034567, 317.5189414445574]","[5064.103495747711, 347.3086858087487, 325.7472227873877, 181.0712817904373]","[5145.540301444557, 392.5765062563581, 325.7472227873841, 181.07128179043752]","[5226.977107141403, 437.84432670396745, 325.7472227873841, 181.07128179043752]","[5308.41391283825, 483.1121471515768, 325.747222787388, 181.07128179043747]","[5389.850718535096, 528.3799675991861, 325.7472227873841, 181.0712817904373]","[5471.287524231943, 573.6477880467955, 325.7472227873877, 181.07128179043775]","[5552.724329928789, 618.9156084944049, 325.7472227873841, 181.0712817904373]","[5634.161135625635, 664.1834289420142, 325.7472227873841, 181.0712817904373]","[5715.597941322482, 709.4512493896236, 325.7472227873877, 181.07128179043775]","[5797.034747019328, 754.7190698372331, 325.7472227873841, 181.07128179043775]","[5878.471552716175, 799.9868902848423, 325.7472227873877, 181.07128179043684]"
87,People,"[5959.908358413021, 845.2547107324517, 325.7472227873841, 181.07128179043775]","[6041.345164109867, 890.5225311800612, 325.7472227873841, 181.07128179043775]","[6122.781969806714, 935.7903516276704, 325.7472227873877, 181.07128179043684]","[6204.21877550356, 981.0581720752798, 325.7472227873841, 181.07128179043775]","[6285.655581200406, 1026.3259925228892, 325.7472227873841, 181.07128179043775]","[6367.092386897253, 1071.5938129704984, 325.7472227873877, 181.07128179043684]","[6448.529192594099, 1116.861633418108, 325.7472227873841, 181.07128179043866]","[6529.965998290946, 1162.129453865717, 325.7472227873877, 181.07128179043593]","[6611.402803987792, 1207.3972743133263, 325.7472227873844, 181.071281790437]","[6692.839609684639, 1252.665094760936, 325.7472227873877, 181.07128179043866]","[6774.276415381485, 1297.9329152085454, 325.7472227873841, 181.07128179043775]","[6855.713221078331, 1343.2007356561546, 325.7472227873841, 181.07128179043684]","[6937.150026775178, 1388.468556103764, 325.7472227873877, 181.07128179043775]","[7018.586832472024, 1433.7363765513733, 325.7472227873841, 181.07128179043684]","[7100.02363816887, 1479.0041969989827, 325.7472227873841, 181.07128179043775]","[7181.460443865717, 1524.272017446592, 325.7472227873877, 181.07128179043684]"
88,People,"[7262.897249562564, 1569.5398378942016, 325.7472227873877, 181.07128179043866]","[7344.334055259409, 1614.8076583418108, 325.74722278738045, 181.07128179043684]","[7425.770860956256, 1660.0754787894202, 325.7472227873877, 181.07128179043775]","[7507.207666653103, 1705.3432992370297, 325.7472227873877, 181.07128179043775]","[7588.644472349949, 1750.6111196846389, 325.7472227873841, 181.07128179043684]","[7670.081278046795, 1795.8789401322483, 325.7472227873841, 181.07128179043775]","[7751.518083743642, 1841.1467605798575, 325.7472227873877, 181.07128179043684]","[7832.954889440488, 1886.414581027467, 325.7472227873841, 181.07128179043775]","[7914.391695137334, 1931.6824014750764, 325.7472227873844, 181.07128179043792]","[7995.828500834181, 1976.9502219226856, 325.7472227873877, 181.07128179043684]","[8077.265306531028, 2022.218042370295, 325.7472227873877, 181.07128179043775]","[8147.24988, 2060.49241, 279.93829387588994, 153.09747051881914]","[7884.03159, 1927.3822, -1052.8731600000028, -532.4408399999993]","[7667.49151, 1770.34212, -866.160319999999, -628.16032]","[7470.12604, 1601.24026, -789.4618799999989, -676.40744]","[7229.41711, 1416.53922, -962.8357199999991, -738.8041600000006]"
89,People,"[6956.36818, 1263.12536, -1092.1957199999997, -613.6554399999995]","[6681.85873, 1122.0513, -1098.0378000000019, -564.2962399999997]","[6435.80908, 950.0472, -984.1985999999997, -688.0164000000004]","[6186.80395, 766.17389, -996.0205199999982, -735.4932399999998]","[5897.837583333334, 607.7898695652174, -1155.8654666666662, -633.5360817391306]","[5599.476416666667, 454.6452282608696, -1193.4446666666663, -612.5785652173911]","[5301.115250000001, 301.5005869565217, -1193.4446666666663, -612.5785652173915]","[4998.71055, 112.34714, -1209.6188000000038, -756.6137878260869]","[4680.48861, -45.15609, -1272.887759999999, -630.0129200000006]","[4369.680136, -172.656502, -1243.2338960000016, -510.00164799999993]","[4086.4261625, -304.1752975, -1133.0158940000001, -526.075182]","[3828.388968, -451.765008, -1032.1487779999989, -590.3588420000001]","[3540.26596, -603.5646, -1152.492032, -607.1983680000001]","[3250.09609, -705.22352, -1160.6794800000007, -406.63567999999987]","[2955.59443, -814.46088, -1178.0066399999996, -436.94943999999987]","[2687.89027, -941.67341, -1070.816640000001, -508.85012000000006]"
90,People,"[2388.98831, -1076.82388, -1195.6078399999988, -540.6018799999997]","[2079.5273, -1172.91872, -1237.84404, -384.3793599999999]","[1763.30438, -1265.1738, -1264.8916800000006, -369.02032000000054]","[1456.6493, -1386.47906, -1226.62032, -485.22103999999945]","[1154.23442, -1521.99994, -1209.6595200000002, -542.0835200000001]","[835.62879, -1637.6009, -1274.42252, -462.40383999999995]","[519.50778, -1723.80415, -1264.4840399999998, -344.8130000000001]","[211.2386, -1832.61288, -1233.07672, -435.2349199999999]","[-72.14247, -1957.35111, -1133.524280000001, -498.9529200000011]","[-386.65425, -2067.53335, -1258.04712, -440.72896000000037]","[-696.75391, -2143.52613, -1240.3986400000001, -303.97112000000016]","[-1017.21635, -2227.82412, -1281.84976, -337.1919600000001]","[-1308.92151, -2336.21434, -1166.8206399999995, -433.5608799999991]","[-1627.39075, -2442.8114, -1273.8769600000005, -426.3882400000002]","[-1946.30707, -2513.31973, -1275.6652800000002, -282.03332000000046]","[-2293.54255, -2587.12254, -1388.9419200000002, -295.2112399999987]"
91,People,"[-2645.27365, -2680.08406, -1406.9243999999999, -371.84608000000117]","[-2985.21316, -2777.47536, -1359.7580399999988, -389.5651999999991]","[-3309.264751774194, -2837.241211612903, -1296.2063670967764, -239.06340645161254]","[-3622.688659032258, -2877.726695483871, -1253.695629032256, -161.94193548387193]","[-3934.65347, -2918.7939, -1247.8592438709693, -164.26881806451638]","[-4160.282860543806, -2952.298025755287, -902.5175621752242, -134.0165030211483]","[-4165.033862809667, -2890.06604973565, -19.004009063442936, 248.92790407854955]","[-4169.784865075529, -2827.8340737160124, -19.004009063446574, 248.92790407854955]","[-4174.535867341389, -2765.6020976963746, -19.004009063442954, 248.9279040785516]","[-4179.28686960725, -2703.370121676737, -19.004009063442936, 248.92790407854955]","[-4184.037871873112, -2641.1381456571, -19.004009063446574, 248.92790407854955]","[-4188.7888741389725, -2578.9061696374624, -19.004009063442936, 248.92790407854955]","[-4193.539876404833, -2516.674193617825, -19.004009063442936, 248.92790407854955]","[-4198.290878670695, -2454.442217598187, -19.004009063446574, 248.92790407855136]","[-4203.041880936556, -2392.2102415785503, -19.004009063442936, 248.92790407854773]","[-4207.792883202416, -2329.9782655589124, -19.004009063442936, 248.92790407855136]"
92,People,"[-4212.543885468278, -2267.746289539275, -19.004009063446574, 248.92790407854955]","[-4217.294887734139, -2205.5143135196377, -19.004009063442936, 248.92790407854955]","[-4222.045889999999, -2143.2823375000003, -19.004009063442936, 248.92790407854955]","[-4226.796892265861, -2081.050361480363, -19.004009063446574, 248.92790407854955]","[-4231.547894531722, -2018.818385460725, -19.004009063442936, 248.92790407855136]","[-4236.298896797583, -1956.586409441088, -19.004009063446574, 248.92790407854773]","[-4241.049899063444, -1894.3544334214505, -19.004009063442936, 248.92790407855045]","[-4245.800901329305, -1832.1224574018129, -19.004009063442936, 248.92790407855045]","[-4250.551903595166, -1769.8904813821753, -19.004009063442954, 248.92790407855068]","[-4255.302905861027, -1707.658505362538, -19.004009063446574, 248.92790407854864]","[-4260.053908126888, -1645.4265293429005, -19.004009063442936, 248.92790407855045]","[-4264.804910392749, -1583.1945533232629, -19.004009063442936, 248.92790407855045]","[-4269.55591265861, -1520.9625773036255, -19.004009063446574, 248.92790407854955]","[-4274.306914924471, -1458.730601283988, -19.004009063442936, 248.92790407854955]","[-4279.057917190332, -1396.4986252643505, -19.004009063442936, 248.92790407855045]","[-4283.808919456193, -1334.266649244713, -19.004009063442936, 248.92790407854955]"
93,People,"[-4288.559921722054, -1272.0346732250755, -19.004009063446574, 248.92790407855045]","[-4293.310923987915, -1209.802697205438, -19.004009063442936, 248.92790407854955]","[-4298.061926253776, -1147.5707211858007, -19.004009063442936, 248.92790407854955]","[-4302.812928519637, -1085.338745166163, -19.004009063446574, 248.92790407855045]","[-4307.563930785498, -1023.1067691465256, -19.004009063442936, 248.92790407855]","[-4312.314933051359, -960.874793126888, -19.004009063442936, 248.92790407855045]","[-4317.0659353172205, -898.6428171072507, -19.004009063446574, 248.9279040785491]","[-4321.816937583081, -836.4108410876133, -19.004009063442936, 248.92790407854955]","[-4326.567939848942, -774.178865067976, -19.004009063442954, 248.92790407854977]","[-4331.318942114804, -711.9468890483386, -19.004009063446574, 248.92790407854955]","[-4336.069944380664, -649.7149130287007, -19.004009063442936, 248.92790407855136]","[-4340.820946646525, -587.4829370090633, -19.004009063442936, 248.92790407854955]","[-4345.571948912387, -525.250960989426, -19.004009063446574, 248.92790407854955]","[-4350.322951178247, -463.01898496978856, -19.004009063442936, 248.92790407854955]","[-4355.073953444108, -400.7870089501512, -19.004009063442936, 248.92790407854955]","[-4359.82495570997, -338.55503293051333, -19.004009063446574, 248.92790407855136]"
94,People,"[-4364.575957975831, -276.32305691087595, -19.004009063446574, 248.92790407854955]","[-4369.326960241691, -214.09108089123856, -19.004009063439298, 248.92790407854955]","[-4374.077962507553, -151.85910487160118, -19.004009063446574, 248.92790407854955]","[-4378.828964773414, -89.62712885196379, -19.004009063442936, 248.92790407854955]","[-4383.579967039274, -27.395152832325948, -19.004009063442936, 248.92790407855136]","[-4388.330969305136, 34.83682318731144, -19.004009063446574, 248.92790407854955]","[-4393.081971570997, 97.06879920694882, -19.004009063442936, 248.92790407854955]","[-4397.8329738368575, 159.3007752265862, -19.004009063442936, 248.92790407854955]","[-4402.583976102719, 221.5327512462236, -19.004009063446592, 248.92790407854977]","[-4407.33497836858, 283.764727265861, -19.004009063442936, 248.92790407854955]","[-4341.78180375, 364.05236125, 262.21269847431904, 321.150535936556]","[-4064.68009, 496.26839, 1108.406855000001, 528.8641150000001]","[-3845.29432, 671.74685, 877.5430799999995, 701.9138399999999]","[-3591.11437, 887.52976, 1016.7198000000008, 863.1316400000001]","[-3272.27519, 1077.02548, 1275.3567199999998, 757.98288]","[-2970.27374, 1241.14187, 1208.005799999999, 656.4655599999996]"
