,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
390,People,"[-1854.06211, -3635.75033, 0, 0]","[-1857.17239, -3630.80226, -12.4411199999995, 19.792279999999664]","[-1847.48196, -3615.7943, 38.761719999999514, 60.03183999999965]","[-1804.80868, -3540.13766, 170.6931199999999, 302.6265600000006]","[-1711.72576, -3422.94714, 372.33168000000023, 468.7620799999986]","[-1556.27832, -3295.62529, 621.7897600000006, 509.28740000000107]","[-1408.15582, -3199.06295, 592.4899999999998, 386.2493599999998]","[-1327.74719, -3174.58885, 321.6345199999996, 97.89639999999963]","[-1423.52885, -3128.08103, -383.12663999999984, 186.03128000000123]","[-1643.03569, -3025.64607, -878.02736, 409.7398400000002]","[-1881.08741, -2863.26631, -952.2068800000006, 649.5190399999992]","[-2051.11705, -2627.12421, -680.118559999999, 944.5684000000001]","[-2203.87807, -2372.4007, -611.0440800000015, 1018.8940399999992]","[-2419.86547, -2187.78752, -863.9495999999999, 738.4527200000011]","[-2673.26777, -2050.35317, -1013.609199999999, 549.7374]","[-2912.34784, -1859.47742, -956.3202799999999, 763.5029999999997]"
391,People,"[-3127.63234, -1627.98568, 0, 0]","[-3387.02423, -1432.43812, -1037.5675599999995, 782.1902399999999]","[-3665.29182, -1283.94292, -1113.0703599999997, 593.9808000000003]","[-3934.22035, -1111.83796, -1075.7141200000005, 688.4198399999996]","[-4158.9386, -876.64568, -898.8730000000014, 940.7691200000004]","[-4391.68202, -615.68757, -930.9736799999991, 1043.8324399999997]","[-4678.47254, -424.43814, -1147.1620799999982, 764.9977200000003]","[-4969.90213, -246.03367, -1165.7183600000026, 713.6178799999999]","[-5223.15536, -8.89581, -1013.0129199999983, 948.5514400000008]","[-5449.28241, 261.07959, -904.5082000000002, 1079.9016]","[-5678.29407, 493.35988, -916.0466400000005, 929.1211599999999]","[-5879.16231, 734.97034, -803.4729599999991, 966.44184]","[-6000.489688947368, 1025.217655263158, -485.309515789475, 1160.9892610526317]","[-6119.06620868421, 1315.5593690789474, -474.3060789473675, 1161.366855263158]","[-6237.642728421053, 1605.9010828947369, -474.30607894737113, 1161.366855263158]","[-6370.16854, 1863.60688, -530.1032463157862, 1030.8231884210527]"
392,People,"[-6464.01836, 2113.90947, 0, 0]","[-6509.29417, 2322.57701, -181.10324000000037, 834.6701599999997]","[-6668.54048, 2504.33289, -636.9852399999982, 727.0235200000006]","[-6727.9959464583335, 2553.094428125, -237.82186583333532, 195.04615249999915]","[-6783.24216, 2598.2286, -220.98485416666517, 180.53668749999997]","[-6769.54107, 2617.78334, 54.80435999999827, 78.21896000000015]","[-6753.3228, 2642.51358, 64.87308000000121, 98.92095999999947]","[-6752.40683212766, 2639.8393185106383, 3.6638714893597353, -10.69704595744588]","[-6752.210563510638, 2636.297744042553, 0.7850744680872601, -14.166297872341614]","[-6752.014294893617, 2632.756169574468, 0.7850744680836215, -14.166297872339783]","[-6756.87892, 2620.07137, -19.458500425531383, -50.73919829787155]","[-6747.254585263158, 2523.366565789473, 38.4973389473671, -386.8192168421083]","[-6688.392072105263, 2378.386609649123, 235.45005263158237, -579.9198245614007]","[-6618.91474, 2234.23555, 277.9093284210503, -576.604238596492]","[-6422.6868, 2122.34281, 784.911759999999, -447.5709599999991]","[-6236.47611, 1982.82499, 744.8427600000032, -558.0712800000001]"
393,People,"[-6063.38824, 1830.79273, 0, 0]","[-5946.96009, 1608.67089, 465.71260000000257, -888.4873599999992]","[-5840.21696, 1330.924775, 426.97251999999935, -1110.9844600000006]","[-5625.20689, 1126.94371, 860.0402799999974, -815.9242599999998]","[-5376.05112, 932.11215, 996.6230800000012, -779.3262399999999]","[-5162.31741, 693.81604, 854.9348400000017, -953.18444]","[-4942.20999, 427.92067, 880.4296799999975, -1063.5814800000003]","[-4676.98353, 237.80307, 1060.9058399999994, -760.4703999999999]","[-4374.24208, 68.96715, 1210.965800000003, -675.3436800000005]","[-4095.59275, -161.86699, 1114.5973200000008, -923.33656]","[-3843.31826, -426.10104, 1009.0979599999991, -1056.9362]","[-3542.39223, -633.2869, 1203.7041200000003, -828.7434399999997]","[-3233.89518, -801.0478, 1233.9881999999998, -671.0436000000004]","[-2933.87174, -999.07129, 1200.0937599999997, -792.0939599999997]","[-2637.63147, -1224.67364, 1184.961080000001, -902.4094]","[-2322.76002, -1415.52863, 1259.4857999999986, -763.4199600000002]"
394,People,"[-2027.82769, -1554.0587, 0, 0]","[-1776.046211, -1714.910381, 1007.125916, -643.4067239999995]","[-1588.66879, -1925.43053, 749.5096840000006, -842.0805960000007]","[-1383.57807, -2171.62724, 820.3628799999997, -984.7868399999988]","[-1171.98085, -2376.82883, 846.3888800000004, -820.8063600000005]","[-1001.99371, -2575.1024, 679.9485599999998, -793.0942800000012]","[-917.41472, -2778.37847, 338.3159599999999, -813.1042799999996]","[-885.90185, -3010.74605, 126.05148000000008, -929.4703200000004]","[-873.91367, -3234.95299, 47.952719999999815, -896.8277600000009]","[-934.17284375, -3452.31635, -241.03669499999978, -869.4534399999993]","[-1110.29794, -3608.54088, -704.5003849999998, -624.8981199999998]","[-1319.75493, -3664.82789, -837.8279600000005, -225.14804000000004]","[-1478.3383525, -3688.764505833333, -634.3336899999995, -95.74646333333112]","[-1590.98661, -3705.77483, -450.59303, -68.04129666666813]","[-1630.17516, -3720.10343, -156.7542000000003, -57.314400000001115]","[-1636.36535, -3733.91669, -24.76076000000012, -55.2530399999996]"
395,People,"[-1651.459769661017, -3737.8980403389833, 0, 0]","[-1669.1637442372885, -3737.818565762712, -70.8158983050862, 0.3178983050856914]","[-1687.22663, -3736.32355, -72.25154305084561, 5.980063050847093]","[-1689.81912, -3728.55156, -10.369960000000901, 31.08796000000075]","[-1688.8896, -3721.7458, 3.7180800000005547, 27.223039999998946]","[-1680.73012, -3735.31798, 32.63792000000012, -54.28871999999865]","[-1616.51291, -3745.99472, 256.8688400000001, -42.706960000001345]","[-1405.4424, -3721.62832, 844.28204, 97.46560000000136]","[-1098.087088, -3638.858184, 1229.4212480000008, 331.08054399999884]","[-846.93076, -3548.77367, 1004.6253120000001, 360.3380560000005]","[-662.54055, -3419.07658, 737.5608399999996, 518.7883600000005]","[-524.984402, -3194.810178, 550.224592, 897.065607999999]","[-454.76334, -2929.18147, 280.88424800000007, 1062.5148320000008]","[-449.72305, -2611.80254, 20.16116000000011, 1269.5157199999994]","[-391.72384, -2267.55257, 231.99684000000002, 1376.9998800000012]","[-285.32993, -1941.29639, 425.57564, 1305.0247199999994]"
396,People,"[-202.28338, -1576.61692, 0, 0]","[-174.65271, -1205.19453, 110.52267999999992, 1485.6895599999998]","[-130.38508, -816.15048, 177.0705200000001, 1556.1761999999999]","[-21.87392, -442.1151, 434.04463999999996, 1496.1415200000001]","[53.59667, -34.8516, 301.88236, 1629.0539999999999]","[59.77357, 356.71852, 24.707599999999985, 1566.2804800000001]","[66.25493, 734.73907, 25.92544000000001, 1512.0821999999998]","[120.69251, 1106.57637, 217.75032, 1487.3492]","[125.56872, 1496.74258, 19.50484000000002, 1560.6648400000017]","[71.7841, 1831.43414, -215.13848000000002, 1338.76624]","[33.68706, 2151.07833, -152.38815999999997, 1278.576759999999]","[41.27118, 2430.789, 30.336479999999995, 1118.8426800000016]","[67.10115, 2726.22129, 103.31988000000001, 1181.729159999999]","[69.90705, 2951.71276, 11.223599999999976, 901.9658799999997]","[89.02118, 3149.25392, 76.45652000000001, 790.1646400000009]","[129.32252, 3238.684706666667, 161.20535999999998, 357.72314666666716]"
397,People,"[154.71331, 3249.04396, 0, 0]","[166.44651, 3261.93585, 46.93279999999993, 51.5675599999995]","[176.11308, 3272.12629, 38.66628000000003, 40.76176000000123]","[164.52499, 3269.4751, -46.352359999999976, -10.60476000000017]","[152.86063, 3257.012, -46.657440000000065, -49.85239999999976]","[156.68377, 3252.96142, 15.292560000000094, -16.202320000000327]","[164.91144, 3259.14977, 32.91067999999996, 24.7533999999996]","[173.695, 3264.48302, 35.13423999999998, 21.33300000000054]","[179.96237, 3260.85991, 25.06948000000002, -14.49244]","[187.80756, 3235.30132, 31.38076000000001, -102.23436000000038]","[176.42527, 3201.00881, -45.52915999999993, -137.17004000000088]","[119.81664, 3164.2211, -226.43452000000002, -147.15083999999842]","[-3.69964, 3060.05827, -494.06512000000004, -416.65132000000085]","[-198.95387, 2965.54598, -781.01692, -378.0491600000005]","[-315.46563, 2983.24608, -466.0470399999999, 70.80040000000008]","[-293.26206, 3012.09548, 88.81427999999983, 115.39760000000024]"
398,People,"[-212.76158, 2953.20473, 0, 0]","[-284.08407, 2870.8945, -285.28995999999995, -329.2409200000002]","[-467.08262, 2782.19204, -731.9942000000001, -354.8098399999999]","[-711.14108, 2643.30987, -976.2338399999999, -555.5286799999994]","[-932.34287, 2451.53477, -884.8071599999998, -767.1003999999994]","[-1155.05517, 2221.62899, -890.8492000000006, -919.6231200000002]","[-1442.2786, 2016.83278, -1148.89372, -819.1848400000008]","[-1748.33513, 1830.06718, -1224.2261199999994, -747.0623999999998]","[-2029.60129, 1609.0544, -1125.0646400000014, -884.0511200000009]","[-2305.64574, 1367.4076, -1104.1777999999995, -966.5871999999999]","[-2621.14103, 1148.02741, -1261.9811599999994, -877.5207600000003]","[-2957.88939, 953.99605, -1346.9934400000002, -776.1254399999998]","[-3259.83754, 694.99729, -1207.7926000000007, -1035.9950399999998]","[-3518.25404, 428.0596, -1033.6659999999993, -1067.7507600000001]","[-3809.27001, 186.1295, -1164.0638800000015, -967.7203999999999]","[-4090.49959, -24.9906, -1124.9183199999989, -844.4804]"
399,People,"[-4359.24744, -280.78505, 0, 0]","[-4593.65461, -556.89335, -937.628679999998, -1104.4332000000002]","[-4855.92554, -817.55285, -1049.0837200000024, -1042.638]","[-5140.553880379747, -1036.6068978481012, -1138.513361518988, -876.2161913924047]","[-5417.387883544304, -1247.1742965822784, -1107.3360126582265, -842.2695949367089]","[-5694.221886708861, -1457.7416953164557, -1107.3360126582302, -842.2695949367089]","[-5971.055889873418, -1668.309094050633, -1107.3360126582265, -842.2695949367089]","[-6247.889893037975, -1878.87649278481, -1107.3360126582265, -842.269594936708]","[-6524.723896202531, -2089.443891518988, -1107.3360126582274, -842.2695949367134]","[-6801.557899367088, -2300.0112902531646, -1107.3360126582265, -842.2695949367062]","[-7136.36577, -2494.99768, -1339.2314825316498, -779.9455589873414]","[-7116.809840795756, -2448.5382860477453, 78.22371681697769, 185.83757580901874]","[-7011.826966790452, -2358.894743607427, 419.9314960212141, 358.5741697612739]","[-6906.844092785146, -2269.251201167109, 419.93149602122503, 358.57416976127206]","[-6801.861218779841, -2179.6076587267903, 419.9314960212214, 358.5741697612739]","[-6696.878344774536, -2089.964116286472, 419.93149602121775, 358.5741697612739]"
400,People,"[-6591.895470769231, -2000.3205738461536, 0, 0]","[-6486.912596763926, -1910.6770314058356, 419.9314960212214, 358.57416976127206]","[-6381.929722758621, -1821.033488965517, 419.93149602121775, 358.5741697612739]","[-6276.946848753316, -1731.3899465251989, 419.9314960212214, 358.57416976127297]","[-6171.9639747480105, -1641.7464040848806, 419.9314960212214, 358.57416976127297]","[-6066.981100742705, -1552.1028616445624, 419.9314960212214, 358.57416976127297]","[-5961.998226737401, -1462.459319204244, 419.93149602121775, 358.5741697612739]","[-5857.015352732095, -1372.8157767639257, 419.9314960212214, 358.57416976127297]","[-5752.032478726791, -1283.1722343236074, 419.93149602121815, 358.5741697612733]","[-5647.049604721486, -1193.5286918832892, 419.9314960212214, 358.57416976127297]","[-5542.06673071618, -1103.885149442971, 419.9314960212214, 358.57416976127297]","[-5437.083856710875, -1014.2416070026524, 419.9314960212214, 358.57416976127433]","[-5332.1009827055705, -924.5980645623342, 419.93149602121775, 358.5741697612725]","[-5227.118108700265, -834.954522122016, 419.9314960212214, 358.57416976127297]","[-5122.135234694961, -745.3109796816977, 419.93149602121775, 358.57416976127297]","[-5017.152360689655, -655.6674372413795, 419.9314960212214, 358.57416976127297]"
401,People,"[-4912.16948668435, -566.023894801061, 0, 0]","[-4807.186612679045, -476.3803523607428, 419.9314960212214, 358.57416976127297]","[-4702.203738673739, -386.73680992042455, 419.9314960212214, 358.57416976127297]","[-4597.220864668435, -297.0932674801061, 419.93149602121775, 358.5741697612739]","[-4492.23799066313, -207.4497250397881, 419.93149602121775, 358.57416976127195]","[-4387.255116657825, -117.8061825994696, 419.9314960212214, 358.574169761274]","[-4282.27224265252, -28.16264015915158, 419.9314960212214, 358.57416976127206]","[-4177.289368647214, 61.48090228116689, 419.9314960212214, 358.5741697612739]","[-4072.3064946419095, 151.12444472148536, 419.93149602121997, 358.5741697612742]","[-3929.99942, 317.21978, 569.2282985676375, 664.3813411140586]","[-3806.70601, 546.68563, 493.1736400000009, 917.8633999999997]","[-3706.39047, 788.85893, 401.2621600000002, 968.6932000000002]","[-3555.29909, 989.24098, 604.3655199999994, 801.5282000000002]","[-3353.69238, 1164.73454, 806.4268400000001, 701.9742399999996]","[-3176.30561, 1357.7005, 709.5470800000003, 771.86384]","[-3055.18076, 1545.67826, 484.4993999999988, 751.91104]"
402,People,"[-2951.20121, 1738.64825, 0, 0]","[-2813.35605, 1887.88553, 551.3806400000012, 596.9491200000002]","[-2647.3295, 1994.98088, 664.1062000000002, 428.3814000000002]","[-2494.57851, 2082.64057, 611.00396, 350.6387599999998]","[-2400.51141, 2186.4697, 376.268399999999, 415.3165200000003]","[-2325.30941, 2313.40232, 300.8080000000009, 507.73048000000017]","[-2261.11636, 2425.05751, 256.77219999999943, 446.6207599999998]","[-2200.48751, 2490.31385, 242.51540000000023, 261.02535999999964]","[-2122.28324, 2523.10532, 312.8170799999992, 131.16588000000058]","[-2028.75052, 2528.44863, 374.1308800000006, 21.373239999998987]","[-1923.96121, 2526.9045, 419.15724000000046, -6.176519999999073]","[-1839.77084, 2546.36526, 336.7614800000001, 77.84303999999975]","[-1799.43718, 2587.22518, 161.33464000000004, 163.4396799999995]","[-1783.18455, 2615.5091, 65.01051999999981, 113.13568000000123]","[-1756.66673, 2630.49704, 106.07128000000012, 59.95175999999992]","[-1715.51026, 2637.29923, 164.6258799999996, 27.20875999999953]"
403,People,"[-1646.92419, 2676.40329, 0, 0]","[-1571.83767, 2791.90064, 300.34608000000026, 461.98939999999857]","[-1454.06157, 2949.65304, 471.10439999999926, 631.0096000000012]","[-1350.45081, 3058.79638, 414.4430400000001, 436.5733600000003]","[-1217.26428, 3140.70513, 532.7461199999998, 327.6349999999984]","[-1005.32455, 3200.84196, 847.7589200000002, 240.5473200000015]","[-776.97426, 3275.7297, 913.4011600000003, 299.55095999999867]","[-568.57882, 3385.65953, 833.58176, 439.71932000000015]","[-296.5672, 3494.80228, 1088.0464800000007, 436.5710000000003]","[-71.30671, 3517.24873, 901.04196, 89.78579999999965]","[42.24791, 3490.66315, 454.21848, -106.34231999999975]","[89.63708, 3444.62356, 189.55668, -184.15835999999945]","[101.66191, 3403.68649, 48.099320000000034, -163.7482799999998]","[125.29443, 3374.16151, 94.53008, -118.09992000000057]","[159.00014, 3346.41704, 134.82283999999993, -110.97788000000037]","[183.45772, 3311.37762, 97.83032000000003, -140.15767999999844]"
404,People,"[177.77657, 3284.30618, 0, 0]","[75.26949, 3266.42447, -410.02831999999995, -71.52684000000045]","[-24.10189, 3157.80121, -397.48552, -434.4930399999994]","[-100.85181, 2885.78544, -306.99968, -1088.06308]","[-135.60028, 2777.5794, -138.99388, -432.8241600000001]","[14.02636, 2686.40227, 598.50656, -364.70852000000014]","[239.90842, 2515.80292, 903.52824, -682.3973999999998]","[462.67872, 2287.63942, 891.0812, -912.6540000000005]","[670.15897, 2036.61972, 829.9210000000005, -1004.0788000000011]","[929.73448, 1806.06471, 1038.30204, -922.2200399999992]","[1236.15257, 1574.80448, 1225.67236, -925.0409200000004]","[1530.73997, 1295.46153, 1178.3496000000005, -1117.3718]","[1808.95415, 1037.00236, 1112.8567199999998, -1033.8366800000003]","[2114.83071, 818.02363, 1223.5062400000006, -875.9149199999997]","[2415.12557, 641.87258, 1201.1794399999999, -704.6042000000002]","[2731.19725, 412.07104, 1264.28672, -919.20616]"
405,Robot,"[-6815.332454195996, 80.33080020994198, 0, 0]","[-6696.691106330073, 119.69106667952538, 474.56539146369323, 157.44106587833357]","[-6578.04975846415, 159.05133314910876, 474.56539146369323, 157.44106587833352]","[-6459.4084105982265, 198.41159961869212, 474.56539146369323, 157.44106587833346]","[-6340.767062732303, 237.77186608827557, 474.56539146369323, 157.4410658783338]","[-6222.12571486638, 277.13213255785894, 474.56539146369323, 157.44106587833346]","[-6108.2300209150935, 314.917988368659, 455.5827758051455, 151.14342324320023]","[-5989.58867304917, 354.2782548382424, 474.56539146369323, 157.44106587833357]","[-5870.947325183247, 393.6385213078258, 474.56539146369363, 157.44106587833372]","[-5752.305977317324, 432.9987877774092, 474.56539146369323, 157.44106587833357]","[-5633.6646294514, 472.35905424699257, 474.56539146369323, 157.44106587833357]","[-5515.023281585477, 511.719320716576, 474.56539146369323, 157.4410658783338]","[-5396.381933719554, 551.0795871861593, 474.56539146369323, 157.44106587833312]","[-5277.74058585363, 590.4398536557427, 474.56539146369323, 157.44106587833357]","[-5159.099237987707, 629.8001201253261, 474.56539146369323, 157.44106587833357]","[-5040.448982935313, 669.1332610334379, 474.6010202095749, 157.3325636324471]"
