,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
225,People,"[-117.65401, 3331.35912, 0, 0]","[-136.02506, 3353.20913, -73.48419999999999, 87.40004000000044]","[-136.08104, 3386.88019, -0.223920000000021, 134.68423999999868]","[-117.84903, 3407.44313, 72.92804000000001, 82.25176000000101]","[-96.59621, 3432.7607, 85.01128, 101.27027999999882]","[-87.93598, 3453.65898, 34.640919999999994, 83.59312000000136]","[-77.93441, 3451.59137, 40.006280000000004, -8.270440000000235]","[-90.61204, 3416.79233, -50.710519999999974, -139.1961599999995]","[-174.47361, 3354.68094, -335.44628000000034, -248.44556000000034]","[-223.87682, 3293.78226, -197.61284, -243.59472000000096]","[-275.1429875, 3222.13674, -205.06466999999998, -286.58208000000013]","[-362.15461, 3144.73629, -348.04648999999995, -309.60180000000037]","[-526.51694, 3030.73661, -657.44932, -455.9987199999996]","[-674.4001205882353, 2888.1879070588234, -591.5327223529412, -570.1948117647062]","[-807.85463, 2708.13371, -533.8180376470591, -720.2167882352933]","[-960.11506, 2458.15763, -609.0417199999997, -999.9043199999996]"
226,People,"[-1214.76582, 2377.91071, 0, 0]","[-1506.05549, 2363.77611, -1165.1586799999995, -56.538400000001275]","[-1811.96611, 2314.18228, -1223.6424800000004, -198.3753199999992]","[-2096.2631, 2175.04129, -1137.1879600000002, -556.5639599999995]","[-2401.57229, 2048.70044, -1221.2367599999998, -505.3634000000002]","[-2716.858835, 2029.569665, -1261.1461799999997, -76.52310000000034]","[-3048.60721, 2071.5757, -1326.9935000000005, 168.02413999999953]","[-3353.65115, 2002.83129, -1220.17576, -274.97763999999916]","[-3654.56682, 1866.90068, -1203.6626800000006, -543.7224400000009]","[-3986.3683, 1827.8895, -1327.2059200000003, -156.04471999999987]","[-4329.17399, 1875.44381, -1371.2227600000006, 190.21723999999995]","[-4671.627133333333, 1891.63433, -1369.8125733333327, 64.76208000000042]","[-4938.79971, 1803.50713, -1068.6903066666673, -352.5088000000005]","[-5233.05506, 1699.81703, -1177.0213999999978, -414.7604000000001]","[-5564.14482, 1697.23713, -1324.359040000003, -10.31959999999981]","[-5907.3533800000005, 1726.93206, -1372.8342400000001, 118.77972000000045]"
227,People,"[-6196.739436459144, 1664.9468515175097, 0, 0]","[-6453.448429649805, 1582.7766044357977, -1026.8359727626448, -328.6809883268479]","[-6710.157422840467, 1500.6063573540855, -1026.8359727626485, -328.6809883268488]","[-6966.866416031128, 1418.4361102723735, -1026.8359727626448, -328.6809883268479]","[-7223.575409221789, 1336.2658631906615, -1026.8359727626448, -328.6809883268479]","[-7480.2844024124515, 1254.0956161089491, -1026.8359727626485, -328.68098832684973]","[-7736.993395603113, 1171.9253690272371, -1026.8359727626448, -328.6809883268479]","[-7993.702388793774, 1089.7551219455254, -1026.8359727626448, -328.680988326847]","[-8250.411381984435, 1007.5848748638132, -1026.8359727626457, -328.6809883268491]","[-8507.120375175096, 925.4146277821012, -1026.8359727626448, -328.6809883268479]","[-8717.93153, 861.99465, -843.244619299614, -253.6799111284049]","[-8742.13953, 857.72445, -96.83200000000215, -17.080799999999726]","[-8737.02223, 849.75343, 20.469199999999546, -31.884080000000267]","[-8729.39469, 834.33728, 30.51016000000527, -61.664600000000064]","[-8719.20909, 808.17656, 40.74239999999554, -104.64287999999988]","[-8713.24986, 752.27542, 23.836920000001555, -223.60455999999976]"
228,People,"[-8727.96701, 702.57439, 0, 0]","[-8744.18633, 704.42072, -64.87728000000061, 7.385319999999865]","[-8743.31012, 745.26468, 3.5048400000014226, 163.37584000000015]","[-8742.044259999999, 772.0715700000001, 5.063440000005357, 107.22756000000027]","[-8737.18521, 800.91401, 19.43619999999646, 115.36975999999959]","[-8720.82626, 818.18914, 65.43579999999929, 69.10051999999996]","[-8684.429431587301, 811.5674640740741, 145.58731365079439, -26.48670370370337]","[-8545.490826428571, 739.2672650000001, 555.7544206349194, -289.2007962962962]","[-8406.552221269842, 666.9670659259259, 555.7544206349198, -289.2007962962969]","[-8267.61361611111, 594.6668668518519, 555.7544206349266, -289.2007962962962]","[-8128.67501095238, 522.3666677777778, 555.7544206349194, -289.2007962962962]","[-7989.73640579365, 450.0664687037037, 555.7544206349194, -289.2007962962964]","[-7850.79780063492, 377.7662696296296, 555.7544206349194, -289.2007962962964]","[-7711.8591954761905, 305.4660705555556, 555.7544206349194, -289.2007962962962]","[-7572.92059031746, 233.16587148148156, 555.754420634923, -289.20079629629606]","[-7433.98198515873, 160.86567240740737, 555.7544206349194, -289.20079629629674]"
229,People,"[-7295.043379999999, 88.56547333333333, 0, 0]","[-7156.104774841269, 16.265274259259286, 555.7544206349194, -289.2007962962962]","[-7017.16616968254, -56.03492481481487, 555.7544206349157, -289.20079629629663]","[-6878.22756452381, -128.33512388888892, 555.754420634923, -289.2007962962962]","[-6739.288959365079, -200.63532296296296, 555.754420634923, -289.2007962962962]","[-6600.350354206349, -272.9355220370371, 555.7544206349194, -289.20079629629663]","[-6351.664706934674, -373.9946584422111, 994.7425890867016, -404.236545620696]","[-6093.052174271357, -419.2376295477387, 1034.4501306532657, -180.9718844221104]","[-5834.439641608041, -464.4806006532663, 1034.4501306532666, -180.97188442211058]","[-5575.827108944724, -509.723571758794, 1034.4501306532657, -180.97188442211063]","[-5317.214576281407, -554.9665428643216, 1034.4501306532693, -180.9718844221104]","[-5058.602043618091, -600.2095139698492, 1034.4501306532657, -180.97188442211063]","[-4799.989510954774, -645.4524850753769, 1034.4501306532657, -180.97188442211063]","[-4541.376978291458, -690.6954561809046, 1034.4501306532657, -180.97188442211063]","[-4261.5853, -734.64208, 1119.1667131658323, -175.78649527638163]","[-3973.85003, -817.80039, 1150.9410799999987, -332.6332400000001]"
230,People,"[-3683.15043, -912.5133271428572, 0, 0]","[-3424.25714, -902.19415, 1035.57316, 41.27670857142857]","[-3199.65961, -809.98691, 898.39012, 368.8289600000003]","[-2951.52551, -735.05798, 992.5364000000009, 299.7157199999997]","[-2678.255612666667, -756.174018, 1093.0795893333325, -84.46415200000001]","[-2391.35024, -795.3695, 1147.6214906666664, -156.78192799999988]","[-2098.999495, -728.64627, 1169.4029800000008, 266.89292000000023]","[-1832.85754, -579.1422, 1064.5678200000002, 598.0162799999998]","[-1542.91132, -451.2799, 1159.7848800000013, 511.4492000000005]","[-1262.8120492857142, -424.38859, 1120.3970828571428, 107.5652399999999]","[-983.09674, -431.00352, 1118.8612371428571, -26.459719999999834]","[-707.47865, -355.52675, 1102.4723599999998, 301.90707999999995]","[-420.17627, -223.16577, 1149.20952, 529.4439199999999]","[-118.90646, -130.33743, 1205.07924, 371.31336]","[176.10891, -181.0719, 1180.06148, -202.93787999999995]","[487.37275, -229.63696, 1245.0553599999998, -194.26023999999995]"
231,People,"[793.02774, -182.20541, 0, 0]","[1086.54166, -87.55431, 1174.0556800000004, 378.6044]","[1393.87584, -53.42109, 1229.3367199999993, 136.53288]","[1688.38964, -103.27615, 1178.0552000000007, -199.42024]","[1973.4282, -110.03798, 1140.1542399999998, -27.047320000000013]","[2262.69798, -19.65955, 1157.0791199999994, 361.51372000000003]","[2580.03388, 102.67425, 1269.3436000000002, 489.3352]","[2884.0872, 98.1622, 1216.21328, -18.04820000000001]","[3165.54946, 9.88734, 1125.8490400000019, -353.09944000000036]","[3489.35004, -46.57256, 1295.2023199999985, -225.83960000000002]","[3804.79361, 30.58999, 1261.7742800000015, 308.65020000000004]","[4120.20225, 57.73242, 1261.6345600000004, 108.56971999999999]","[4392.58021, -2.63034, 1089.5118399999992, -241.45103999999998]","[4659.74442, -84.24675, 1068.6568399999996, -326.46564]","[4949.431663750001, -97.510705, 1158.7489750000022, -53.05581999999998]","[5216.207485, -44.76122, 1067.1032849999974, 210.99794]"
232,People,"[5503.75514, 4.59024, 0, 0]","[5791.02458, -15.72557, 1149.0777600000001, -81.26324]","[6092.81638, -53.35664, 1207.1671999999999, -150.52428]","[6381.05207, -22.42133, 1152.942759999998, 123.74123999999999]","[6539.028507244898, 1.9984470408163268, 631.9057489795923, 97.67910816326531]","[6653.005795085034, -0.9020431802721084, 455.90915136054537, -11.60196088435374]","[6766.9830829251705, -3.802533401360544, 455.90915136054537, -11.601960884353742]","[6880.960370765306, -6.703023622448978, 455.9091513605417, -11.601960884353735]","[6994.937658605442, -9.603513843537414, 455.90915136054576, -11.601960884353755]","[7108.914946445579, -12.50400406462585, 455.90915136054537, -11.601960884353744]","[7222.892234285715, -15.404494285714282, 455.90915136054537, -11.60196088435373]","[7336.86952212585, -18.30498450680272, 455.9091513605417, -11.601960884353758]","[7450.846809965987, -21.205474727891158, 455.90915136054537, -11.601960884353744]","[7564.824097806122, -24.10596494897959, 455.9091513605417, -11.60196088435373]","[7678.801385646258, -27.006455170068023, 455.9091513605417, -11.60196088435373]","[7792.778673486395, -29.90694539115646, 455.909151360549, -11.601960884353744]"
233,People,"[7906.755961326531, -32.80743561224489, 0, 0]","[8020.7332491666675, -35.707925833333334, 455.90915136054537, -11.601960884353787]","[8134.710537006803, -38.60841605442177, 455.9091513605417, -11.60196088435373]","[8248.687824846938, -41.5089062755102, 455.9091513605417, -11.60196088435373]","[8362.665112687075, -44.40939649659863, 455.90915136054537, -11.60196088435373]","[8476.642400527211, -47.30988671768706, 455.90915136054537, -11.601960884353701]","[8590.619688367347, -50.21037693877551, 455.90915136054537, -11.601960884353815]","[8704.596976207484, -53.11086715986394, 455.90915136054537, -11.60196088435373]","[8818.57426404762, -56.011357380952376, 455.90915136054576, -11.60196088435374]","[8932.551551887755, -58.91184760204081, 455.9091513605381, -11.60196088435373]","[9046.528839727893, -61.812337823129255, 455.90915136055264, -11.601960884353787]","[9114.149246666666, -61.26948333333333, 270.48162775509263, 2.1714179591836853]","[9012.773603529413, -53.38422529411765, -405.50257254901226, 31.54103215686274]","[9023.71256, -144.32867, 43.75582588234829, -363.7777788235294]","[9020.371212, -269.79305, -13.365391999999702, -501.85752]","[9012.954157647058, -319.17115, -29.66821741176682, -197.51240000000007]"
234,People,"[8998.920836666666, -311.24603, 0, 0]","[8973.80684, -260.21944, -100.45598666666774, 204.10636]","[8776.02201119306, -218.98465279826465, -791.1393152277597, 164.9391488069415]","[8498.194233535793, -229.79258338394797, -1111.3111106290671, -43.23172234273329]","[8220.366455878526, -240.6005139696312, -1111.3111106290671, -43.23172234273295]","[7942.538678221259, -251.40844455531453, -1111.3111106290671, -43.23172234273329]","[7664.710900563992, -262.2163751409978, -1111.3111106290671, -43.231722342733065]","[7386.883122906725, -273.0243057266811, -1111.3111106290708, -43.23172234273329]","[7109.055345249459, -283.83223631236444, -1111.3111106290644, -43.23172234273333]","[6831.227567592192, -294.6401668980477, -1111.3111106290671, -43.231722342733065]","[6553.399789934925, -305.448097483731, -1111.3111106290671, -43.231722342733065]","[6275.572012277658, -316.2560280694143, -1111.3111106290671, -43.23172234273329]","[5997.744234620392, -327.0639586550976, -1111.3111106290671, -43.23172234273329]","[5719.916456963125, -337.8718892407809, -1111.3111106290671, -43.231722342733065]","[5442.088679305857, -348.6798198264641, -1111.3111106290708, -43.23172234273284]","[5164.26090164859, -359.4877504121475, -1111.3111106290671, -43.23172234273352]"
235,People,"[4886.433123991324, -370.2956809978308, 0, 0]","[4608.605346334057, -381.10361158351407, -1111.3111106290671, -43.231722342733065]","[4330.77756867679, -391.9115421691974, -1111.3111106290671, -43.23172234273329]","[4052.949791019523, -402.7194727548807, -1111.3111106290671, -43.23172234273329]","[3772.09516, -450.87813666666665, -1123.4185240780935, -192.63465564714375]","[3480.3718, -556.57719, -1166.8934399999998, -422.7962133333333]","[3160.63153, -573.57937, -1278.9610799999991, -68.00872000000027]","[2821.15115, -607.07483, -1357.9215199999999, -133.98183999999992]","[2476.22183, -657.60864, -1379.717280000002, -202.13524000000024]","[2108.8950861904764, -599.3859271428571, -1469.3069752380943, 232.89085142857175]","[1778.59724, -466.93289, -1321.1913847619053, 529.8121485714285]","[1473.82846, -301.02599, -1219.0751200000004, 663.6276]","[1183.43818, -179.17015, -1161.5611199999994, 487.4233599999999]","[880.77822, -17.22467, -1210.6398400000003, 647.78192]","[666.6957, 214.07764, -856.3300800000002, 925.20924]","[458.4441, 472.14416, -833.0064, 1032.2660799999999]"
236,People,"[186.02481, 690.38796, 0, 0]","[-56.05535, 868.97246, -968.32064, 714.3379999999997]","[-298.77773, 1072.21484, -970.8895200000001, 812.9695200000006]","[-520.76999, 1290.64003, -887.96904, 873.7007599999997]","[-787.60779, 1461.34211, -1067.3512, 682.8083200000001]","[-1083.76254, 1498.3321, -1184.6189999999997, 147.95996000000014]","[-1419.85082, 1486.20531, -1344.3531200000007, -48.50716000000011]","[-1753.24798, 1574.63729, -1333.58864, 353.72791999999936]","[-2055.4213, 1717.19185, -1208.6932800000006, 570.2182400000006]","[-2379.4309, 1805.97843, -1296.0383999999995, 355.14631999999983]","[-2714.18351, 1804.97502, -1339.01044, -4.013639999999214]","[-3065.76872, 1836.05761, -1406.3408400000008, 124.33035999999993]","[-3389.19274, 1964.70904, -1293.6960799999997, 514.6057199999996]","[-3704.17869, 2081.32548, -1259.943800000001, 466.46576000000005]","[-4039.22663, 2109.48302, -1340.1917599999997, 112.63016000000061]","[-4390.60417, 2120.13555, -1405.510159999998, 42.61011999999937]"
237,People,"[6885.28967, 264.0264, 0, 0]","[6581.4255158333335, 255.5420215972222, -1215.4566166666664, -33.937513611111285]","[6275.759411666667, 221.0565823611111, -1222.6644166666665, -137.94175694444436]","[5970.0933075, 186.571143125, -1222.6644166666665, -137.94175694444448]","[5664.427203333334, 152.08570388888887, -1222.6644166666665, -137.94175694444448]","[5358.761099166667, 117.60026465277778, -1222.6644166666665, -137.94175694444436]","[5053.094995, 83.11482541666666, -1222.6644166666665, -137.94175694444448]","[4754.15913557377, 38.22457032786885, -1195.7434377049212, -179.56102035519126]","[4456.8647995081965, -12.928978852459032, -1189.1773442622955, -204.61419672131169]","[4159.570463442623, -64.08252803278691, -1189.1773442622944, -204.61419672131152]","[3859.62589, -26.71463, -1199.7782937704924, 149.47159213114764]","[3570.8495, -13.77105, -1155.10556, 51.774319999999996]","[3273.1808, -52.83972, -1190.6747999999989, -156.27468]","[2979.07485, -70.87742, -1176.4238000000005, -72.1508]","[2707.15446, -7.85194, -1087.681559999999, 252.10192]","[2445.8046, 115.97638, -1045.399440000001, 495.31328]"
238,People,"[2198.09348, 171.8843, 0, 0]","[1921.23859, 176.2911, -1107.4195600000003, 17.627200000000016]","[1634.26091, 179.92607, -1147.9107199999999, 14.53988000000004]","[1402.58628, 258.98958, -926.6985199999999, 316.2540399999999]","[1201.20744, 424.90145, -805.5153600000003, 663.6474800000001]","[997.43028, 557.50535, -815.1086399999995, 530.4156]","[761.1466, 641.46875, -945.13472, 335.8535999999999]","[484.54983, 695.66138, -1106.3870800000002, 216.77052000000003]","[256.70747, 828.87067, -911.3694400000007, 532.8371600000005]","[64.56658, 1024.35505, -768.56356, 781.9375199999995]","[-119.05057, 1160.59065, -734.4685999999999, 544.9424000000008]","[-351.02336, 1182.02102, -927.8911600000001, 85.72147999999925]","[-593.70071, 1128.66914, -970.7093999999997, -213.40751999999975]","[-846.53686, 1156.26506, -1011.3446000000004, 110.38367999999991]","[-1134.55323, 1182.72116, -1152.0654799999998, 105.82440000000042]","[-1410.53273, 1156.91546, -1103.9179999999997, -103.22280000000046]"
239,People,"[-1671.81123, 1027.36205, 0, 0]","[-1933.19959, 848.65774, -1045.5534399999997, -714.8172399999999]","[-2219.30189, 740.92291, -1144.409200000001, -430.93931999999995]","[-2542.28781, 630.83319, -1291.9436799999985, -440.3588800000002]","[-2799.62224, 463.58992, -1029.3377200000014, -668.9730799999998]","[-3048.80918, 224.63798, -996.7477600000002, -955.80776]","[-3318.47466, 23.22683, -1078.6619199999986, -805.6446]","[-3625.88648, -132.20864, -1229.647280000001, -621.74188]","[-3944.98663, -253.0587, -1276.4006000000002, -483.4002400000004]","[-4195.17541, -446.33736, -1000.7551199999998, -773.11464]","[-4458.77002, -678.65897, -1054.3784400000004, -929.2864399999999]","[-4763.65388, -811.80707, -1219.5354399999997, -532.5924]","[-4906.013738490566, -880.4228562264151, -569.4394339622631, -274.46314490566056]","[-4900.202414366577, -911.6500994878706, 23.2452964959557, -124.90897304582222]","[-4894.391090242588, -942.8773427493262, 23.2452964959557, -124.90897304582222]","[-4888.579766118598, -974.1045860107816, 23.245296495959337, -124.90897304582177]"
240,People,"[-4882.768441994609, -1005.3318292722372, 0, 0]","[-4876.95711787062, -1036.5590725336926, 23.2452964959557, -124.90897304582177]","[-4871.14579374663, -1067.7863157951483, 23.245296495959337, -124.90897304582268]","[-4865.334469622641, -1099.0135590566038, 23.2452964959557, -124.90897304582177]","[-4859.523145498652, -1130.2408023180592, 23.2452964959557, -124.90897304582177]","[-4853.711821374663, -1161.4680455795149, 23.245296495959337, -124.90897304582268]","[-4847.900497250674, -1192.6952888409703, 23.2452964959557, -124.90897304582177]","[-4842.089173126685, -1223.922532102426, 23.2452964959557, -124.90897304582268]","[-4836.277849002696, -1255.1497753638814, 23.24529649595572, -124.90897304582188]","[-4830.466524878706, -1286.3770186253369, 23.245296495959337, -124.90897304582177]","[-4824.655200754717, -1317.6042618867923, 23.2452964959557, -124.90897304582177]","[-4818.843876630728, -1348.831505148248, 23.2452964959557, -124.90897304582268]","[-4813.032552506738, -1380.0587484097036, 23.245296495959337, -124.90897304582268]","[-4807.221228382749, -1411.285991671159, 23.2452964959557, -124.90897304582177]","[-4801.40990425876, -1442.5132349326143, 23.2452964959557, -124.90897304582086]","[-4795.598580134771, -1473.74047819407, 23.245296495959337, -124.90897304582268]"
