,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
105,People,"[-4391.591460000001, -696.96508, 0, 0]","[-4350.64009, -669.32277, 163.80548000000272, 110.56923999999981]","[-4316.94872, -781.90479, 134.7654799999982, -450.3280800000002]","[-4289.21921, -866.57751, 110.91804000000047, -338.69087999999965]","[-4217.63141, -874.54789, 286.351200000001, -31.881520000000364]","[-4097.17119, -716.97712, 481.84087999999974, 630.2830800000002]","[-3940.87405, -528.52999, 625.1885600000005, 753.7885200000001]","[-3797.75352, -402.76478, 572.4821199999988, 503.0608400000001]","[-3652.7149, -373.76854, 580.1544800000016, 115.9849600000001]","[-3457.6293, -413.23021, 780.3423999999995, -157.8466800000001]","[-3236.183460434783, -400.39995130434784, 885.7833582608691, 51.32103478260865]","[-3025.7283850000003, -313.646165, 841.8203017391297, 347.01514521739136]","[-2815.99039, -210.67152000000002, 838.9519800000016, 411.8985799999999]","[-2589.26433, -180.02446, 906.9042399999998, 122.58824000000004]","[-2364.5081800000003, -192.09178, 899.0245999999988, -48.26927999999998]","[-2127.64217, -185.13977, 947.4640400000008, 27.808040000000005]"
106,People,"[-1896.51507, -114.49927, 0, 0]","[-1655.2781699999998, -43.65844, 964.9476000000004, 283.36332]","[-1404.9443099999999, -18.930989999999998, 1001.3354399999998, 98.9098]","[-1154.62668, -27.79797, 1001.2705199999991, -35.46792000000001]","[-889.60951, 12.58925, 1060.0686800000003, 161.54888]","[-647.34834, 121.41838, 969.04468, 435.31651999999997]","[-434.04648, 221.20057999999997, 853.2074400000001, 399.1287999999999]","[-235.3783, 254.05641, 794.6727199999999, 131.4233200000001]","[2.60965, 246.18925, 951.9518000000007, -31.46864000000008]","[265.94694, 281.28848999999997, 1053.34916, 140.39695999999992]","[512.75505, 380.01797, 987.23244, 394.9179200000001]","[728.92855, 481.04823, 864.694, 404.12104]","[949.2009, 504.61499000000003, 881.0894000000003, 94.26704000000018]","[1195.04207, 491.64354000000003, 983.3646799999997, -51.88580000000002]","[1443.84845, 514.84866, 995.22552, 92.82047999999986]","[1680.8276, 603.38956, 947.9166000000005, 354.16359999999986]"
107,People,"[1880.39035, 702.59955, 0, 0]","[2098.10361, 726.74552, 870.8530400000009, 96.58388000000014]","[2343.51259, 715.12438, 981.6359199999988, -46.48456000000033]","[2587.66759, 748.26032, 976.6200000000008, 132.54376000000002]","[2817.00563, 828.19929, 917.3521600000004, 319.75588000000016]","[3008.8842, 903.7951, 767.5142799999994, 302.3832400000001]","[3203.15519, 903.4734800000001, 777.0839599999999, -1.2864799999997558]","[3398.77098, 886.6812199999999, 782.4631599999993, -67.16904000000068]","[3595.1765200000004, 871.47376, 785.6221600000033, -60.82983999999993]","[3804.81635, 925.3751, 838.5593199999985, 215.60536000000002]","[3982.65523, 997.33279, 711.3555199999992, 287.8307600000003]","[4146.21043, 1013.62605, 654.220800000001, 65.17303999999967]","[4286.18637, 964.1570800000001, 559.9037600000011, -197.8758799999996]","[4415.180270000001, 860.8099, 515.9756000000016, -413.3887200000004]","[4559.36868, 795.46502, 576.7536399999954, -261.37951999999996]","[4673.37056, 829.32826, 456.00752000000284, 135.45296000000008]"
108,People,"[4786.05742, 974.12585, 0, 0]","[4912.0779600000005, 1151.80026, 504.08216000000175, 710.6976399999999]","[5060.15255, 1213.08811, 592.298359999997, 245.15139999999974]","[5220.46262, 1191.58633, 641.2402800000018, -86.0071199999993]","[5393.03147, 1165.5009400000001, 690.2753999999986, -104.34155999999984]","[5563.84771, 1194.13201, 683.2649600000004, 114.52427999999964]","[5733.3123, 1288.65279, 677.8583599999984, 378.08312000000024]","[5910.8042700000005, 1399.7251199999998, 709.9678800000038, 444.28931999999895]","[5999.67419, 1453.04863, 355.4796799999971, 213.29404000000088]","[6029.43537, 1491.40417, 119.04472000000169, 153.42216000000008]","[6016.8200799999995, 1519.20679, -50.461160000002565, 111.21047999999973]","[5958.53827, 1534.32294, -233.12723999999798, 60.464600000000246]","[5891.3361, 1536.70265, -268.8086799999983, 9.518839999999727]","[5855.188279999999, 1541.25325, -144.5912800000042, 18.202400000000125]","[5845.45136, 1539.92339, -38.94767999999749, -5.319440000000213]","[5826.27285, 1530.19361, -76.71403999999893, -38.919119999999566]"
109,People,"[5813.568029999999, 1535.7921800000001, 0, 0]","[5805.48541, 1530.07789, -32.330479999996896, -22.857160000000476]","[5798.777410000001, 1520.9479099999999, -26.831999999998516, -36.51992000000064]","[5861.3767, 1527.57726, 250.3971599999968, 26.517400000000634]","[5961.6826200000005, 1567.66087, 401.2236800000028, 160.33443999999963]","[6015.52404, 1598.783, 215.36567999999897, 124.48851999999988]","[6003.5269, 1605.81565, -47.9885600000016, 28.130600000000413]","[5935.53132, 1588.51501, -271.98231999999916, -69.20255999999972]","[5892.999111111111, 1572.8007837037037, -170.1288355555554, -62.85690518518555]","[5896.67144, 1553.82655, 14.689315555555368, -75.89693481481481]","[5932.87486, 1499.14716, 144.8136799999993, -218.71756000000005]","[5845.304622692308, 1389.6106084615385, -350.2809492307679, -438.1462061538459]","[5629.19815, 1348.2568099999999, -864.425890769231, -165.41519384615458]","[5424.36921, 1355.33463, -819.3157600000013, 28.311280000000806]","[5259.3299799999995, 1361.84306, -660.1569200000013, 26.033719999999448]","[5189.2354, 1335.36438, -280.3783199999998, -105.91471999999976]"
110,People,"[5086.2834, 1256.72976, 0, 0]","[4934.854960000001, 1143.99037, -605.7137599999987, -450.95755999999983]","[4744.5516, 1120.12537, -761.2134400000032, -95.46000000000004]","[4519.03064, 1164.32708, -902.0838399999993, 176.8068400000002]","[4228.80194, 1236.07214, -1160.9147999999986, 286.98023999999987]","[3967.1659299999997, 1217.99201, -1046.5440400000025, -72.32052000000022]","[3720.3404600000003, 1158.6770800000002, -987.3018799999973, -237.2597199999991]","[3488.72021, 1187.4933800000001, -926.4810000000016, 115.26519999999982]","[3248.57718, 1265.5572300000001, -960.5721199999998, 312.2554000000003]","[2992.57566, 1286.4392599999999, -1024.006080000001, 83.52811999999903]","[2739.06217, 1269.27798, -1014.0539599999993, -68.64511999999922]","[2503.43264, 1223.87951, -942.5181200000006, -181.59388000000035]","[2273.98839, 1260.01549, -917.777, 144.54392000000007]","[2032.38968, 1338.59003, -966.3948399999999, 314.2981600000003]","[1783.8818899999999, 1407.7754699999998, -994.0311600000005, 276.741759999999]","[1533.76673, 1415.49137, -1000.4606399999993, 30.863600000000588]"
111,People,"[1283.94, 1395.3099300000001, 0, 0]","[1021.7493, 1456.42096, -1048.7628000000004, 244.4441199999992]","[762.9952099999999, 1546.68246, -1035.01636, 361.0460000000003]","[549.59568, 1601.31743, -853.5981199999997, 218.53988000000027]","[362.37417, 1613.66962, -748.8860400000001, 49.40875999999935]","[112.47573, 1622.01891, -999.59376, 33.39716000000044]","[-146.39265, 1720.0976, -1035.47352, 392.3147600000002]","[-393.42702, 1846.64145, -988.1374800000001, 506.1754000000001]","[-637.12777, 1943.42685, -974.803000000001, 387.14160000000027]","[-877.62863, 2023.25647, -962.00344, 319.3184799999999]","[-1113.70849, 2118.69921, -944.3194399999998, 381.77096000000074]","[-1322.7776099999999, 2279.10543, -836.2764799999995, 641.6248799999994]","[-1511.7551, 2437.63076, -755.9099600000009, 634.1013199999998]","[-1705.17415, 2528.2546, -773.6761999999999, 362.4953600000008]","[-1926.31075, 2586.11331, -884.5464000000002, 231.4348399999999]","[-2129.7265899999998, 2668.64982, -813.6633599999986, 330.14603999999963]"
112,People,"[-2279.41948, 2799.2950600000004, 0, 0]","[-2420.93368, 2937.4128100000003, -566.0568000000003, 552.4709999999995]","[-2585.97175, 3019.36002, -660.1522800000002, 327.78883999999925]","[-2737.1459, 3042.74529, -604.6965999999993, 93.54107999999906]","[-2934.85556, 3051.09392, -790.8386399999999, 33.39451999999983]","[-3070.12767, 3104.51869, -541.0884399999995, 213.69908000000032]","[-3174.11416, 3180.16181, -415.9459600000009, 302.5724800000007]","[-3302.88847, 3304.1674, -515.0972399999991, 496.022359999999]","[-3351.5247163636363, 3346.306058181818, -194.54498545454607, 168.55463272727334]","[-3362.926102727273, 3343.96039422078, -45.60554545454579, -9.382655844152396]","[-3374.327489090909, 3341.614730259741, -45.60554545454397, -9.382655844156034]","[-3385.7288754545452, 3339.269066298701, -45.60554545454579, -9.382655844159672]","[-3397.1302618181817, 3336.9234023376625, -45.60554545454579, -9.382655844154215]","[-3408.531648181818, 3334.5777383766235, -45.60554545454579, -9.382655844156034]","[-3471.3668299999995, 3331.99273, -251.34072727272542, -10.340033506494365]","[-3570.56871, 3331.0857300000002, -396.8075200000021, -3.627999999998792]"
113,People,"[-3559.2358, 3314.3033600000003, 0, 0]","[-3540.85925, 3299.1609, 73.50619999999981, -60.56984000000193]","[-3551.5584799999997, 3290.91162, -42.79691999999886, -32.997119999999995]","[-3565.35513, 3275.13902, -55.18660000000091, -63.090399999999136]","[-3572.5631399999997, 3265.15508, -28.832039999999324, -39.9357600000003]","[-3506.66456, 3245.90294, 263.59431999999833, -77.00856000000022]","[-3241.62383, 3303.09155, 1060.1629200000007, 228.7544400000006]","[-3018.2321859999997, 3278.209958, 893.5665760000011, -99.52636800000073]","[-2797.8733276666667, 3249.1854246666667, 881.435433333333, -116.09813333333305]","[-2577.5144693333336, 3220.160891333333, 881.4354333333322, -116.09813333333477]","[-2370.4946, 3142.39136, 828.0794773333346, -311.0781253333316]","[-2189.12394, 3044.37729, 725.4826400000002, -392.0562800000007]","[-1970.97037, 2995.22207, 872.6142799999998, -196.6208800000004]","[-1719.87717, 2950.1675800000003, 1004.3728000000001, -180.21795999999813]","[-1484.98527, 2835.76788, 939.5676000000003, -457.5988000000016]","[-1248.34415, 2705.86237, 946.56448, -519.6220400000002]"
114,People,"[-970.0241599999999, 2620.10545, 0, 0]","[-682.0419, 2592.25985, 1151.9290399999995, -111.38240000000042]","[-410.05019, 2523.44311, 1087.9668400000003, -275.266959999999]","[-152.42494, 2374.75252, 1030.501, -594.7623600000006]","[80.2694, 2228.23185, 930.77736, -586.0826799999995]","[337.98453, 2119.85073, 1030.86052, -433.52448000000004]","[610.41592, 2028.7643, 1089.72556, -364.34572000000026]","[854.55429, 1928.97642, 976.55348, -399.15152000000035]","[1080.43055, 1788.4191600000001, 903.5050400000008, -562.2290399999997]","[1270.39669, 1651.78493, 759.86456, -546.5369200000005]","[1494.0018, 1608.53781, 894.4204399999999, -172.98847999999998]","[1781.94317, 1570.7662300000002, 1151.76548, -151.08631999999943]","[1986.75877, 1471.32432, 819.2623999999996, -397.76764000000094]","[2160.29889, 1302.04281, 694.1604800000005, -677.1260400000001]","[2367.99912, 1143.78674, 830.8009199999997, -633.0242799999996]","[2615.38202, 1050.22439, 989.5316000000003, -374.2493999999997]"
115,People,"[2855.04232, 966.74722, 0, 0]","[3049.34867, 804.8860599999999, 777.2253999999994, -647.4446400000002]","[3235.4311399999997, 591.8799, 744.3298799999993, -852.0246399999996]","[3464.0753600000003, 428.32295, 914.5768800000023, -654.2278000000001]","[3713.23871, 288.00496, 996.6533999999992, -561.27196]","[3954.99764, 103.24495, 967.0357199999999, -739.0400399999999]","[4146.3178100000005, -49.963609999999996, 765.2806800000017, -612.83424]","[4313.1427, -214.08481, 667.2995599999995, -656.4848000000001]","[4547.39815, -340.0337, 937.0217999999994, -503.7955600000005]","[4780.497670000001, -413.95792, 932.3980800000027, -295.69687999999996]","[4946.83595, -511.75875999999994, 665.3531199999961, -391.20335999999975]","[5094.05941, -691.3249400000001, 588.8938400000006, -718.2647200000006]","[5276.5518600000005, -880.0952599999999, 729.9698000000026, -755.0812799999994]","[5504.30895, -1038.51695, 911.0283599999966, -633.68676]","[5699.436970000001, -1171.88759, 780.5120800000041, -533.4825600000004]","[5798.91169, -1319.3893, 397.898879999997, -590.00684]"
116,People,"[5856.98474, -1465.59993, 0, 0]","[5918.7386799999995, -1596.75988, 247.0157599999984, -524.6397999999999]","[6036.55299, -1696.38281, 471.25724000000264, -398.49172]","[6172.59745, -1790.38928, 544.1778400000003, -376.02588000000014]","[6269.50858, -1874.6194, 387.644519999998, -336.92047999999977]","[6325.93806, -1917.9892399999999, 225.71792000000278, -173.47935999999936]","[6360.59073, -1922.91445, 138.61067999999796, -19.700840000000426]","[6386.95821, -1913.02333, 105.46991999999955, 39.56448]","[6397.08342, -1904.69045, 40.50084000000064, 33.331519999999756]","[6389.927, -1907.6479, -28.62568000000101, -11.829799999999523]","[6378.95247, -1918.9716899999999, -43.898119999998016, -45.29515999999967]","[6368.1005, -1934.2478899999999, -43.40788000000248, -61.10480000000007]","[6361.224279999999, -1943.9530899999997, -27.504880000000412, -38.82079999999951]","[6360.13132, -1966.7412399999998, -4.371839999996155, -91.15260000000035]","[6383.7234, -2071.09059, 94.36831999999777, -417.39739999999983]","[6411.11627, -2168.65049, 109.57148000000234, -390.2396000000008]"
117,People,"[6439.13466, -2199.86645, 0, 0]","[6483.1352799999995, -2152.4642, 176.0024799999992, 189.60900000000038]","[6480.5032, -2093.4513699999998, -10.52831999999762, 236.0513200000005]","[6468.66702, -2071.62451, -47.34472000000096, 87.30743999999868]","[6444.33485, -2072.82036, -97.32867999999871, -4.783400000000256]","[6400.55649, -2073.38989, -175.113440000001, -2.278119999999035]","[6292.92238, -1999.9072600000002, -430.53643999999986, 293.930519999999]","[6152.6075200000005, -1743.0744, -561.259439999998, 1027.3314400000008]","[6045.88651, -1473.1757400000001, -426.8840400000012, 1079.5946400000003]","[5970.12816, -1338.58871, -303.03340000000026, 538.3481200000006]","[5831.852989999999, -1281.73421, -553.1006800000032, 227.41799999999967]","[5610.89595, -1218.84429, -883.8281599999973, 251.5596800000003]","[5422.71555, -1076.3848699999999, -752.7216000000008, 569.8376800000005]","[5253.25662, -879.4423199999999, -677.8357199999991, 787.7701999999999]","[5076.43534, -694.6702700000001, -707.2851200000005, 739.0881999999992]","[4856.07492, -590.3265700000001, -881.4416799999999, 417.37480000000005]"
118,People,"[4579.13882, -499.62869000000006, 0, 0]","[4329.85977, -317.61203, -997.1162000000004, 728.0666400000002]","[4138.3394100000005, -131.67288, -766.0814399999981, 743.7566]","[3931.32845, 12.71117, -828.0438400000021, 577.5362]","[3689.68355, 113.49513, -966.5795999999991, 403.13584000000003]","[3414.2444100000002, 195.09475, -1101.7565599999998, 326.39848]","[3177.62889, 368.44178, -946.4620800000012, 693.38812]","[2941.80564, 558.33537, -943.2929999999997, 759.5743600000001]","[2707.5785, 683.43302, -936.9085600000006, 500.39060000000063]","[2438.55275, 740.43111, -1076.103000000001, 227.99235999999974]","[2142.65675, 791.05185, -1183.583999999999, 202.48295999999982]","[1897.16304, 934.71805, -981.9748400000008, 574.6648]","[1661.2925699999998, 1086.05831, -943.4818800000003, 605.3610399999998]","[1425.54409, 1171.4451099999999, -942.993919999999, 341.5472]","[1160.44082, 1216.55792, -1060.4130800000003, 180.45124000000033]","[897.66315, 1280.1508, -1051.1106800000002, 254.3715199999997]"
119,People,"[665.86903, 1394.33329, 0, 0]","[476.54225999999994, 1472.8184199999998, -757.30708, 313.9405199999992]","[287.11126, 1484.48386, -757.7239999999997, 46.66176000000087]","[68.24002, 1506.11464, -875.48496, 86.52311999999984]","[-165.68638, 1595.4228699999999, -935.7056, 357.23291999999947]","[-373.7368, 1786.74918, -832.20168, 765.3052400000006]","[-599.00871, 2004.0375800000002, -901.0876399999997, 869.1536000000006]","[-862.48565, 2113.74523, -1053.90776, 438.8305999999993]","[-1120.72121, 2185.43889, -1032.9422400000008, 286.77463999999986]","[-1317.80737, 2319.06818, -788.3446400000003, 534.5171600000012]","[-1489.90244, 2461.00868, -688.3802800000003, 567.7619999999988]","[-1619.31874, 2603.45767, -517.6651999999995, 569.7959599999995]","[-1737.0244899999998, 2711.6282300000003, -470.8229999999994, 432.6822400000019]","[-1846.40928, 2758.43743, -437.5391600000012, 187.23679999999877]","[-1868.73835, 2800.25553, -89.31628, 167.27239999999983]","[-1796.7096800000002, 2867.6817, 288.1146799999997, 269.70468000000074]"
120,People,"[6022.57341, -2045.46673, 0, 0]","[5877.32696, -2050.36511, -580.9857999999986, -19.593520000000353]","[5797.25784, -2073.91142, -320.27648000000045, -94.18523999999888]","[5798.67231, -2051.86191, 5.6578799999988405, 88.19803999999931]","[5833.8384399999995, -2052.4434300000003, 140.66451999999845, -2.3260800000007293]","[5991.975460000001, -2069.52338, 632.5480800000041, -68.3197999999993]","[6221.69801, -2147.66684, 918.890199999998, -312.5738399999991]","[6354.02239, -2171.39844, 529.2975200000001, -94.92640000000029]","[6414.50178, -2179.06288, 241.91755999999828, -30.65776000000008]","[6428.62328, -2126.60632, 56.486000000000786, 209.82624000000033]","[6328.53855, -2054.53977, -400.3389199999983, 288.2662]","[6116.73463, -2058.531, -847.2156800000012, -15.964920000000347]","[5926.52103, -2061.25494, -760.8544000000002, -10.895759999999427]","[5775.85321, -2044.47926, -602.6712799999987, 67.10271999999895]","[5666.6841, -1989.6084600000002, -436.6764399999993, 219.48319999999967]","[5532.46042, -1910.7493, -536.8947200000002, 315.4366400000008]"
121,People,"[5359.07195, -1824.9695600000002, 0, 0]","[5160.25766, -1781.1051699999998, -795.2571599999974, 175.45756000000165]","[4934.99071, -1761.51409, -901.0678000000007, 78.36431999999968]","[4691.19905, -1708.13549, -975.1666399999995, 213.51440000000002]","[4482.76756, -1625.68433, -833.7259599999998, 329.8046399999994]","[4288.34036, -1578.60876, -777.7088000000003, 188.30227999999988]","[4030.75191, -1556.2182400000002, -1030.3538000000008, 89.5620799999997]","[3807.7756, -1534.37387, -891.90524, 87.37748000000101]","[3569.2684200000003, -1522.8134699999998, -954.0287199999992, 46.24160000000033]","[3337.93368, -1542.22344, -925.338960000001, -77.63988000000063]","[3114.02582, -1575.18717, -895.631440000001, -131.85491999999977]","[2896.85151, -1644.9380199999998, -868.6972399999995, -279.0033999999996]","[2628.11996, -1716.7627, -1074.9261999999999, -287.2987200000007]","[2290.04202, -1777.48655, -1352.3117600000005, -242.89540000000034]","[1959.0046300000001, -1851.07884, -1324.149559999999, -294.3691599999993]","[1679.1930100000002, -1977.1297, -1119.2464799999998, -504.2034400000002]"
