,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
145,People,"[-426.9677, 1854.55531, 0, 0]","[-757.79619, 1955.5923, -1323.3139600000002, 404.14796000000024]","[-1116.13119, 2056.23549, -1433.3400000000001, 402.57276]","[-1475.98647, 2102.99102, -1439.42112, 187.02211999999963]","[-1862.85697, 2115.77025, -1547.482, 51.11692000000039]","[-2225.02921, 2182.25585, -1448.6889600000004, 265.9423999999999]","[-2583.20058, 2260.92708, -1432.68548, 314.6849199999997]","[-2931.21151, 2256.1827, -1392.0437199999997, -18.977520000000368]","[-3272.01576, 2215.16075, -1363.2169999999999, -164.08779999999948]","[-3616.10081, 2201.13912, -1376.3402000000006, -56.086520000000746]","[-3938.650944038461, 2248.4136196153845, -1290.200536153845, 189.09799846153874]","[-4247.878371923077, 2276.5358407692306, -1236.909711538463, 112.48888461538445]","[-4549.7395, 2297.99511, -1207.4445123076912, 85.83707692307689]","[-4836.930975384616, 2292.9554284615383, -1148.765901538467, -20.158726153846146]","[-5162.31646, 2323.07876, -1301.5419384615343, 120.49332615384628]","[-5464.25642, 2382.19843, -1207.7598399999988, 236.47868000000017]"
146,People,"[-5780.33686, 2404.91081, 0, 0]","[-6035.37013, 2360.50096, -1020.1330799999996, -177.63940000000002]","[-6278.81303, 2325.6121, -973.7716, -139.5554400000001]","[-6480.2187, 2320.80081, -805.6226800000004, -19.245159999998577]","[-6559.12691, 2306.2444, -315.6328399999984, -58.22564000000057]","[-6533.96517, 2322.44808, 100.64695999999822, 64.8147200000003]","[-6436.09126, 2381.0502, 391.495640000001, 234.40848000000005]","[-6334.13426, 2462.80018, 407.82800000000134, 326.9999200000002]","[-6289.01899, 2484.47247, 180.46108000000112, 86.68915999999997]","[-6270.61788, 2474.53746, 73.60443999999916, -39.74004000000059]","[-6264.33569, 2455.05841, 25.128759999999602, -77.91619999999966]","[-6253.87395, 2432.34966, 41.846959999998944, -90.83500000000095]","[-6249.46465, 2421.71916, 17.63720000000103, -42.521999999999025]","[-6251.41509, 2427.43156, -7.801760000002105, 22.849599999999555]","[-6259.13029, 2431.90265, -30.860799999998562, 17.884360000000015]","[-6271.21397, 2430.34116, -48.334719999998924, -6.245960000000196]"
147,People,"[-6301.26065, 2419.03736, 0, 0]","[-6369.57636, 2405.57534, -273.2628399999994, -53.848079999999754]","[-6453.65471, 2414.3588, -336.3133999999991, 35.13384000000042]","[-6479.2735, 2439.73991, -102.47516000000178, 101.52443999999923]","[-6424.43198, 2422.79115, 219.36607999999978, -67.79503999999906]","[-6244.55234, 2331.47841, 719.5185600000004, -365.2509599999994]","[-6025.87932312, 2176.9628236000003, 874.6920675200017, -618.0623455999994]","[-5807.12960912, 2019.3744036000005, 874.9988559999983, -630.3536799999993]","[-5588.37989512, 1861.7859836, 874.9988560000028, -630.3536800000026]","[-5369.63018112, 1704.1975636000002, 874.9988559999983, -630.3536799999993]","[-5150.88046712, 1546.6091436000002, 874.998856000002, -630.3536800000002]","[-4932.13075312, 1389.0207236, 874.9988559999983, -630.3536800000002]","[-4713.38103912, 1231.4323036, 874.9988559999983, -630.3536800000002]","[-4494.63132512, 1073.8438836, 874.998856000002, -630.3536800000002]","[-4275.881611119999, 916.2554636, 874.998856000002, -630.3536800000002]","[-4057.13189712, 758.6670435999999, 874.9988559999983, -630.3536800000002]"
148,People,"[-3777.9626127272727, 594.3946909090909, 0, 0]","[-3523.6387, 368.35206, 1017.2956509090909, -904.1705236363634]","[-3303.51399, 130.26481, 880.4988400000002, -952.3489999999999]","[-3064.49542, -59.58438, 956.0742799999989, -759.3967600000001]","[-2839.03196, -285.63586, 901.8538400000016, -904.2059199999999]","[-2623.17609, -545.41167, 863.4234799999995, -1039.10324]","[-2476.71877, -784.2426, 585.8292799999999, -955.3237200000003]","[-2327.51562, -1021.5225, 596.8125999999993, -949.1196]","[-2147.47039, -1215.21426, 720.1809200000014, -774.7670400000004]","[-1977.6794, -1377.9555, 679.1639599999999, -650.9649600000002]","[-1827.07648, -1557.02565, 602.4116800000002, -716.2806]","[-1712.49238, -1738.71107, 458.33640000000014, -726.7416800000001]","[-1619.1183, -1935.28164, 373.4963199999993, -786.2822799999994]","[-1513.14013, -2100.51335, 423.91268000000036, -660.926840000001]","[-1404.53035, -2230.93743, 434.43912, -521.6963199999991]","[-1296.63902, -2359.10278, 431.5653199999997, -512.6614000000009]"
149,People,"[-1222.83015, -2481.95812, 0, 0]","[-1193.79435, -2574.87668, 116.14320000000043, -371.6742400000003]","[-1213.82885, -2655.04933, -80.13800000000083, -320.6905999999999]","[-1229.7051, -2724.76145, -63.5049999999992, -278.84848000000056]","[-1218.88167, -2795.40111, 43.29371999999967, -282.5586399999993]","[-1192.87188, -2869.68698, 104.03916000000027, -297.14348000000064]","[-1166.54638, -2911.04002, 105.30199999999968, -165.41215999999986]","[-1122.50655, -2907.38844, 176.15931999999975, 14.60631999999896]","[-1099.56766, -2884.664, 91.7555600000006, 90.89775999999992]","[-1089.87778, -2872.33047, 38.75951999999961, 49.33412000000135]","[-1084.90026, -2856.76888, 19.910080000000562, 62.246359999999186]","[-1085.9535, -2850.43547, -4.2129600000007486, 25.33364000000074]","[-1091.38796, -2845.31463, -21.73783999999978, 20.483360000000175]","[-1090.70545, -2834.39413, 2.730040000000372, 43.68199999999888]","[-1088.65262, -2828.39135, 8.211319999999432, 24.01112000000103]","[-1084.37278, -2831.21113, 17.119360000000597, -11.279120000001058]"
150,People,"[-1085.46459, -2829.60016, 0, 0]","[-1082.54213, -2827.6594, 11.689840000000004, 7.763039999999819]","[-1083.2458, -2831.88219, -2.8146799999994982, -16.891159999999218]","[-1082.77882, -2833.18287, 1.8679199999996854, -5.202720000001136]","[-1081.07592, -2832.05975, 6.8115999999999985, 4.492480000000796]","[-1083.5643, -2837.48524, -9.953520000000026, -21.701960000000327]","[-1084.05676, -2853.86773, -1.9698399999997491, -65.52995999999985]","[-1090.24847, -2871.40786, -24.76684000000023, -70.16051999999945]","[-1098.42064, -2888.16595, -32.68868000000023, -67.03236000000112]","[-1095.37843, -2901.89388, 12.168840000000273, -54.91172000000006]","[-1092.2534, -2889.73478, 12.500119999999697, 48.63640000000123]","[-1081.64808, -2864.04015, 42.42128000000048, 102.77851999999984]","[-1077.41113, -2742.21052, 16.947799999999916, 487.3185199999989]","[-1145.13752, -2591.53942, -270.90556000000015, 602.6844000000001]","[-1275.86285, -2418.55588, -522.9013199999999, 691.9341600000007]","[-1388.25053, -2223.05566, -449.5507200000002, 782.0008799999996]"
151,People,"[-1477.79635, -2018.06894, 0, 0]","[-1577.15868, -1789.78674, -397.4493199999997, 913.1288000000004]","[-1706.34012, -1592.54244, -516.7257600000003, 788.9772000000003]","[-1830.82825, -1433.92262, -497.9525199999998, 634.4792799999996]","[-1948.9649, -1303.21818, -472.54659999999967, 522.8177599999999]","[-2043.82071, -1180.40391, -379.4232400000001, 491.2570800000003]","[-2118.55911, -1051.03928, -298.95360000000073, 517.4585200000001]","[-2199.740766666667, -916.27213, -324.72662666666656, 539.0686000000001]","[-2301.36882, -762.5145, -406.51221333333376, 615.0305200000004]","[-2447.01208, -557.1147, -582.5730399999993, 821.5992000000001]","[-2618.86393, -323.83209, -687.4074, 933.1304399999999]","[-2761.55151, -72.22255, -570.7503199999992, 1006.4381599999999]","[-2917.41765, 205.74438, -623.4645600000003, 1111.86772]","[-3132.19186, 420.62576, -859.0968400000002, 859.52552]","[-3370.10451, 607.04411, -951.6506000000008, 745.6734000000001]","[-3621.75539, 813.90788, -1006.6035199999988, 827.4550799999997]"
152,People,"[-3842.38138, 1018.41368, 0, 0]","[-4076.64950625, 1200.35104625, -937.0725050000001, 727.7494650000003]","[-4327.680936666667, 1341.2548166666668, -1004.1257216666672, 563.6150816666668]","[-4580.53233, 1479.54769, -1011.4055733333335, 553.1714933333333]","[-4849.338017288135, 1657.666804915254, -1075.222749152541, 712.4764596610157]","[-5099.821046949152, 1831.409016779661, -1001.9321186440684, 694.9688474576278]","[-5381.0506, 2002.23297, -1124.918212203389, 683.2958128813561]","[-5647.24287, 2091.71297, -1064.7690800000018, 357.9200000000001]","[-5916.47195, 2138.61519, -1076.9163200000012, 187.60887999999994]","[-6179.62794, 2217.7171, -1052.6239600000008, 316.40763999999945]","[-6449.05511, 2314.95203, -1077.7086799999997, 388.9397200000003]","[-6685.14837, 2385.85912, -944.3730399999986, 283.6283600000006]","[-6777.62801, 2414.23504, -369.9185600000019, 113.5036799999998]","[-6789.87455, 2424.93974, -48.98616000000038, 42.8187999999991]","[-6784.07988, 2425.80485, 23.178680000000895, 3.4604400000007445]","[-6778.35894, 2425.51259, 22.88376000000062, -1.1690400000006775]"
153,People,"[-6777.58696, 2412.6911, 0, 0]","[-6779.8273, 2403.43728, -8.96136000000115, -37.01527999999962]","[-6778.26173, 2400.89773, 6.262279999999009, -10.158199999999852]","[-6775.03489, 2401.96045, 12.907360000001063, 4.250879999999597]","[-6761.58463, 2399.44682, 53.801039999998466, -10.054519999999684]","[-6734.19172, 2373.85031, 109.57164000000193, -102.38604000000123]","[-6722.92663, 2358.86703, 45.06035999999949, -59.93311999999969]","[-6644.65715, 2330.09457, 313.0779199999997, -115.08983999999873]","[-6426.43782, 2352.71544, 872.8773200000004, 90.48347999999905]","[-6140.213159512196, 2426.956398780488, 1144.8986419512148, 296.9638351219528]","[-5875.398988780488, 2479.5724719512195, 1059.2566829268326, 210.4642926829256]","[-5611.295803846154, 2498.2618523076926, 1056.4127397373377, 74.75752142589226]","[-5329.53919, 2475.33512, 1127.0264553846137, -91.70692923076967]","[-5032.7679, 2457.98739, 1187.0851600000024, -69.39092000000164]","[-4759.95759, 2512.24162, 1091.2412399999994, 217.01692000000003]","[-4443.96453, 2557.42835, 1263.9722399999991, 180.7469200000014]"
154,People,"[-4110.7636209375, 2542.95673734375, 0, 0]","[-3777.80902328125, 2539.845805703125, 1331.8183906249978, -12.44372656250016]","[-3444.854425625, 2536.7348740625, 1331.8183906249997, -12.44372656250016]","[-3111.8998279687503, 2533.6239424218747, 1331.8183906249997, -12.44372656250016]","[-2778.9452303125, 2530.5130107812497, 1331.8183906250015, -12.44372656250016]","[-2444.6542, 2526.79327, 1337.1641212499999, -14.878963124998336]","[-2111.9752, 2513.86381, 1330.7160000000003, -51.71784000000116]","[-1780.55577, 2523.07548, 1325.6777199999997, 36.84668000000056]","[-1422.50094, 2515.33262, 1432.2193200000015, -30.971439999999376]","[-1071.63223, 2487.15624, 1403.4748399999999, -112.70552000000134]","[-731.02477, 2435.94871, 1362.4298399999998, -204.83011999999871]","[-386.54899, 2413.83235, 1377.90312, -88.46543999999994]","[-51.68955, 2438.05895, 1339.43776, 96.90639999999985]","[286.48217, 2450.14755, 1352.68688, 48.35440000000017]","[619.77343, 2426.20808, 1333.1650399999999, -95.75788000000102]","[955.30324, 2387.26106, 1342.11924, -155.78808000000026]"
155,People,"[1291.34394, 2400.05954, 0, 0]","[1619.76188, 2424.97187, 1313.6717600000002, 99.64931999999862]","[1956.09284, 2429.25361, 1345.32384, 17.126960000001418]","[2290.5939, 2399.45802, 1338.0042399999993, -119.1823600000007]","[2596.94367, 2371.96746, 1225.399080000001, -109.96224000000075]","[2885.81006, 2390.92909, 1155.4655599999987, 75.84652000000096]","[3181.58564, 2406.75733, 1183.10232, 63.31295999999929]","[3502.76407, 2382.17862, 1284.7137200000016, -98.3148399999991]","[3812.16919, 2337.53, 1237.6204800000007, -178.59447999999992]","[4132.71163, 2313.89313, 1282.1697599999989, -94.54748000000109]","[4439.25236, 2328.59633, 1226.1629200000025, 58.8127999999997]","[4553.386340580138, 2345.475572399213, 456.5359223205487, 67.5169695968525]","[4650.839362949852, 2363.4786945722717, 389.812089478859, 72.01248869223491]","[4748.292385319567, 2381.481816745329, 389.812089478859, 72.01248869222945]","[4845.745407689282, 2399.484938918388, 389.812089478859, 72.01248869223491]","[4943.198430058997, 2417.488061091445, 389.812089478859, 72.01248869222945]"
156,People,"[5040.651452428712, 2435.4911832645034, 0, 0]","[5138.104474798427, 2453.4943054375613, 389.812089478859, 72.01248869223127]","[5235.557497168142, 2471.4974276106195, 389.812089478859, 72.01248869223309]","[5333.010519537856, 2489.5005497836773, 389.812089478859, 72.01248869223127]","[5430.463541907571, 2507.503671956735, 389.812089478859, 72.01248869223127]","[5527.916564277286, 2525.506794129793, 389.812089478859, 72.01248869223127]","[5625.369586647001, 2543.5099163028517, 389.812089478859, 72.01248869223491]","[5722.822609016715, 2561.513038475909, 389.812089478859, 72.01248869222945]","[5820.27563138643, 2579.516160648968, 389.8120894788593, 72.01248869223498]","[5917.728653756145, 2597.519282822025, 389.812089478859, 72.01248869222945]","[6015.181676125861, 2615.5224049950834, 389.8120894788626, 72.01248869223309]","[6112.634698495575, 2633.5255271681413, 389.812089478859, 72.01248869223127]","[6210.08772086529, 2651.5286493411995, 389.812089478859, 72.01248869223309]","[6307.540743235005, 2669.5317715142573, 389.812089478859, 72.01248869223127]","[6404.99376560472, 2687.534893687316, 389.812089478859, 72.01248869223491]","[6502.446787974434, 2705.538015860373, 389.812089478859, 72.01248869222763]"
157,People,"[6599.89981034415, 2723.541138033432, 0, 0]","[6697.352832713865, 2741.544260206489, 389.812089478859, 72.01248869222763]","[6794.805855083579, 2759.547382379548, 389.812089478859, 72.01248869223491]","[6892.258877453294, 2777.5505045526056, 389.812089478859, 72.01248869223127]","[6989.711899823009, 2795.5536267256634, 389.812089478859, 72.01248869223127]","[7087.164922192724, 2813.5567488987217, 389.812089478859, 72.01248869223309]","[7184.617944562438, 2831.5598710717795, 389.812089478859, 72.01248869223127]","[7282.070966932153, 2849.5629932448373, 389.812089478859, 72.01248869223127]","[7379.523989301868, 2867.566115417896, 389.8120894788593, 72.01248869223498]","[7476.977011671583, 2885.569237590953, 389.812089478859, 72.01248869222763]","[7574.430034041297, 2903.572359764012, 389.812089478859, 72.01248869223673]","[7671.883056411013, 2921.575481937069, 389.8120894788626, 72.01248869222763]","[7769.336078780728, 2939.578604110128, 389.812089478859, 72.01248869223491]","[7866.789101150443, 2957.5817262831856, 389.812089478859, 72.01248869223127]","[7964.242123520157, 2975.584848456244, 389.812089478859, 72.01248869223309]","[8061.695145889873, 2993.5879706293017, 389.8120894788626, 72.01248869223127]"
158,People,"[8159.148168259588, 3011.5910928023595, 0, 0]","[8256.601190629302, 3029.594214975418, 389.812089478859, 72.01248869223309]","[8354.054212999017, 3047.597337148476, 389.812089478859, 72.01248869223309]","[8437.36041, 3065.15093, 333.22478800392855, 70.21437140609487]","[8464.91364, 3075.44241, 110.2129200000054, 41.16592000000128]","[8454.4996, 3077.50116, -41.65616000000591, 8.234999999998763]","[8365.75605, 3098.19116, -354.9741999999969, 82.76000000000022]","[8211.09939, 3142.29326, -618.6266400000022, 176.40840000000026]","[8017.67229, 3156.0571, -773.7083999999966, 55.05536000000034]","[7784.43028, 3113.78215, -932.9680400000034, -169.09979999999996]","[7499.92041, 3021.03995, -1138.0394799999995, -370.96880000000056]","[7218.377927681159, 2927.9917130434783, -1126.169929275362, -372.1929478260863]","[6933.370409565217, 2823.314158695652, -1140.0300724637673, -418.71021739130447]","[6648.362891449276, 2718.636604347826, -1140.0300724637673, -418.71021739130447]","[6452.92714, 2555.69993, -781.7430057971033, -651.7466973913033]","[6244.94639, 2358.03642, -831.9229999999989, -790.6540400000013]"
159,People,"[6017.48044, 2175.45298, 0, 0]","[5783.20884, 1988.88187, -937.0864000000001, -746.2844400000004]","[5574.69835, 1783.19728, -834.0419600000023, -822.7383599999994]","[5380.66732, 1557.31521, -776.1241200000004, -903.5282800000004]","[5188.33529, 1319.23171, -769.3281199999983, -952.3339999999998]","[4972.7543, 1126.89348, -862.3239600000015, -769.3529200000003]","[4739.77422, 951.44509, -931.9203199999974, -701.7935599999996]","[4503.96973, 766.67899, -943.2179600000018, -739.0644000000002]","[4250.71708, 595.3001, -1013.0105999999987, -685.5155600000004]","[3988.87535, 438.26811, -1047.3669200000022, -628.1279600000003]","[3710.7592, 324.04549, -1112.4645999999993, -456.89048]","[3418.12438, 209.22944, -1170.539279999999, -459.26419999999985]","[3147.33866, 49.20305, -1083.1428800000012, -640.1055600000001]","[2871.47785, -116.09882, -1103.4432399999987, -661.20748]","[2567.22121, -251.27303, -1217.0265600000002, -540.6968400000001]","[2249.6169, -347.03686, -1270.4172400000007, -383.05531999999994]"
160,People,"[1919.72817, -449.63564, 0, 0]","[1628.63847, -564.51994, -1164.3588, -459.5372]","[1336.53259, -679.4131, -1168.4235200000003, -459.57263999999986]","[1018.55343, -722.466, -1271.91664, -172.2116000000001]","[691.89101, -763.20667, -1306.64968, -162.9626800000001]","[367.60723, -856.39753, -1297.1351200000001, -372.7634399999997]","[73.7518, -958.66704, -1175.42172, -409.0780400000003]","[-254.90158, -1072.68073, -1314.6135199999999, -456.05476]","[-578.30055, -1127.96121, -1293.5958800000014, -221.1219199999998]","[-905.53991, -1186.46008, -1308.9574399999997, -233.9954800000005]","[-1206.70119, -1284.14362, -1204.6451200000001, -390.73416]","[-1495.96175, -1395.48863, -1157.0422399999998, -445.38004]","[-1812.09956, -1493.73793, -1264.5512400000007, -392.9971999999998]","[-2140.55011, -1575.95414, -1313.8022, -328.8648400000002]","[-2481.47788, -1669.73874, -1363.7110799999991, -375.1383999999998]","[-2794.17172, -1784.55373, -1250.7753599999996, -459.2599600000003]"
161,People,"[-3118.53585, -1924.59201, 0, 0]","[-3437.66737, -2002.42886, -1276.5260799999996, -311.34739999999965]","[-3703.62978, -2071.0049, -1063.8496400000004, -274.3041599999997]","[-4009.2778, -2131.81285, -1222.5920799999985, -243.23179999999957]","[-4305.18183, -2196.48721, -1183.6161200000024, -258.6974399999999]","[-4613.9256, -2272.68091, -1234.9750799999965, -304.77480000000105]","[-4924.79978, -2249.34253, -1243.4967200000028, 93.35352000000057]","[-5243.60555, -2205.27287, -1275.2230799999998, 176.27864000000045]","[-5563.71905, -2200.72476, -1280.453999999999, 18.192439999998914]","[-5876.13923, -2226.01412, -1249.6807200000003, -101.15743999999904]","[-6196.89712, -2260.06334, -1283.0315599999994, -136.19688000000133]","[-6505.92782, -2276.3013, -1236.122800000001, -64.95183999999972]","[-6816.72991, -2336.68719, -1243.2083600000005, -241.54356000000007]","[-7077.24538, -2446.55951, -1042.061880000001, -439.4892799999998]","[-7300.157714095238, -2617.572062761905, -891.6493363809495, -684.0502110476191]","[-7362.316390285714, -2640.169472285714, -248.6347047619056, -90.38963809523739]"
