,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
227,People,"[-4417.9015, 656.18005, 0, 0]","[-4189.067486666667, 733.91281, 915.3360533333325, 310.93103999999994]","[-3939.21775, 803.4328, 999.398946666668, 278.07996]","[-3686.3587, 895.53007, 1011.4361999999983, 368.3890799999999]","[-3459.41154, 1017.66727, 907.7886400000007, 488.5488]","[-3236.61353, 1154.98994, 891.1920399999999, 549.2906799999996]","[-2983.01226, 1250.97318, 1014.4050800000005, 383.9329600000001]","[-2713.26434, 1313.11313, 1078.9916799999992, 248.5598]","[-2442.7496, 1406.71022, 1082.0589600000012, 374.38836000000026]","[-2192.04643, 1538.41436, 1002.8126800000009, 526.8165600000002]","[-1920.49199, 1683.55764, 1086.2177599999995, 580.57312]","[-1646.41963, 1812.06461, 1096.2894399999996, 514.0278799999996]","[-1376.85799, 1915.89313, 1078.2465600000005, 415.3140800000001]","[-1153.72703, 2076.35528, 892.5238399999998, 641.8486000000012]","[-967.3113766666668, 2282.6834066666665, 745.662613333333, 825.3125066666653]","[-769.87885, 2462.77977, 789.7301066666669, 720.3854533333342]"
228,People,"[-585.60091, 2619.13394, 0, 0]","[-393.41684, 2799.9976, 768.7362800000001, 723.4546399999999]","[-260.9472, 3001.16733, 529.8785599999999, 804.6789200000003]","[-159.05498, 3211.98388, 407.56888000000004, 843.2662]","[-75.00283, 3368.60569, 336.2086, 626.4872399999986]","[-34.27078, 3433.11719, 162.9282, 258.0460000000003]","[-22.56541, 3442.86719, 46.82148000000001, 39.0]","[-14.186804, 3453.246118, 33.514424, 41.51571200000035]","[-7.12039, 3455.32672, 28.265656000000025, 8.322408000000003]","[1.23995, 3455.4451, 33.44136, 0.47351999999955297]","[4.11181, 3457.6324, 11.48744, 8.7492000000002]","[9.99984, 3458.9102, 23.552120000000002, 5.111199999999371]","[10.37776, 3460.84974, 1.5116799999999984, 7.758160000001226]","[8.98829, 3463.26272, -5.557880000000004, 9.651920000000246]","[9.39871, 3464.82814, 1.641680000000001, 6.261679999999615]","[12.92182, 3462.12067, 14.092440000000003, -10.82988000000114]"
229,People,"[17.48743, 3465.15764, 0, 0]","[18.56858, 3470.07432, 4.324600000000004, 19.666720000001078]","[18.410165, 3482.543825, -0.6336600000000061, 49.878020000000106]","[25.52286, 3488.89753, 28.45078000000001, 25.414819999999963]","[37.6632, 3491.58941, 48.56136000000001, 10.767519999999422]","[47.80346, 3493.41425, 40.56103999999999, 7.299359999999069]","[56.5661, 3493.7435, 35.05055999999999, 1.3170000000009168]","[60.27317, 3495.49143, 14.828280000000007, 6.991719999999987]","[61.7386, 3494.68213, 5.8617199999999965, -3.2371999999995777]","[61.09215, 3495.15769, -2.585800000000006, 1.9022399999994377]","[60.81598, 3498.57312, -1.1046799999999735, 13.66172000000006]","[67.55969, 3504.92733, 26.97484, 25.416839999999866]","[58.19244, 3504.38392, -37.46900000000002, -2.173639999999068]","[58.97857, 3501.87129, 3.14452, -10.050520000000688]","[67.15917, 3496.40575, 32.72240000000002, -21.862160000000586]","[83.62597, 3490.85693, 65.86719999999997, -22.19527999999991]"
230,People,"[95.53322, 3487.12175, 0, 0]","[104.9473, 3486.70431, 37.656319999999994, -1.6697599999988597]","[115.13406, 3485.11328, 40.74704000000003, -6.3641200000001845]","[127.26, 3480.90203, 48.50376, -16.844999999999345]","[129.21241, 3476.95172, 7.809640000000002, -15.80124000000069]","[124.34992, 3474.87436, -19.449960000000033, -8.309440000000905]","[118.09501, 3475.40824, -25.01963999999998, 2.135520000001634]","[110.55646, 3478.89007, -30.154200000000003, 13.927319999998872]","[109.35829, 3479.58842, -4.792680000000023, 2.793400000000477]","[117.19844, 3481.94771, 31.360600000000034, 9.437159999999494]","[126.37901, 3480.67017, 36.722279999999955, -5.110160000000178]","[133.67879, 3480.36739, 29.199119999999994, -1.2111199999999371]","[141.28406, 3479.09401, 30.421080000000075, -5.093520000000353]","[147.28488, 3477.15917, 24.003279999999904, -7.739359999999579]","[154.10279, 3478.53455, 27.271640000000048, 5.5015199999998]","[156.37167, 3477.85134, 9.075519999999983, -2.7328399999987596]"
231,People,"[156.63048, 3476.23325, 0, 0]","[155.3789, 3477.53294, -5.006320000000073, 5.198759999999311]","[149.17823, 3473.2497, -24.802679999999896, -17.13296000000082]","[138.6334, 3469.78014, -42.179320000000075, -13.878240000000005]","[139.14196, 3461.1729, 2.034240000000068, -34.42895999999928]","[142.60736, 3457.43205, 13.861599999999953, -14.963400000000547]","[143.02699, 3456.2183, 1.6785200000000486, -4.854999999999563]","[149.1137, 3457.13686, 24.34683999999993, 3.6742400000002817]","[152.00662, 3459.81589, 11.571680000000026, 10.716119999999146]","[154.98418, 3462.50585, 11.910240000000044, 10.759840000000622]","[152.27805, 3466.54926, -10.824520000000007, 16.173639999999068]","[155.66942, 3467.73538, 13.56547999999998, 4.744480000001204]","[155.85514, 3468.35245, 0.7428800000000138, 2.4682799999991403]","[156.48312, 3462.53723, 2.511920000000032, -23.260879999999815]","[166.52203, 3462.84386, 40.15563999999995, 1.2265200000001641]","[166.44677, 3469.51346, -0.30104000000005726, 26.678400000000693]"
232,People,"[163.98451, 3473.61175, 0, 0]","[163.17999, 3479.31616, -3.2180799999999863, 22.8176399999993]","[164.7004, 3482.65695, 6.081639999999993, 13.36316000000079]","[159.47692, 3484.31521, -20.89391999999998, 6.633040000000619]","[155.13016, 3486.64173, -17.38704000000007, 9.306079999998474]","[154.32401, 3482.8851, -3.2246000000000095, -15.026519999999437]","[149.46026, 3459.06906, -19.454999999999927, -95.26416000000063]","[143.07839, 3431.72534, -25.52747999999997, -109.3748799999994]","[138.81305, 3400.94614, -17.06136000000005, -123.1167999999999]","[119.31795, 3379.06279, -77.98040000000003, -87.53340000000026]","[89.3661075, 3354.3672425, -119.80736999999999, -98.7821899999999]","[57.04209, 3330.98343, -129.29607, -93.535249999999]","[30.18002, 3282.39808, -107.44828000000001, -194.34140000000116]","[-14.41584, 3205.85328, -178.38344, -306.1792000000005]","[-82.82401, 3165.44002, -273.63268, -161.65303999999924]","[-155.84994, 3176.13047, -292.10372, 42.76180000000022]"
233,People,"[-4090.19008, 843.41272, 0, 0]","[-3858.674392857143, 830.11837, 926.0627485714267, -53.177400000000034]","[-3639.9861839473688, 902.9880444736842, 874.7528356390976, 291.4786978947368]","[-3424.109611578948, 1028.3634457894736, 863.5062894736839, 501.50160526315767]","[-3221.24808, 1113.25915, 811.4461263157918, 339.5828168421058]","[-2988.70435, 1146.56858, 930.1749199999995, 133.23772000000008]","[-2748.40254, 1196.73783, 961.2072399999997, 200.67699999999968]","[-2536.47661, 1300.81089, 847.7037199999995, 416.29223999999977]","[-2318.26484, 1449.6443, 872.8470800000022, 595.3336400000004]","[-2134.58327, 1526.89906, 734.726279999999, 309.01904000000013]","[-1798.50688, 1527.58991, 1344.3055600000007, 2.7633999999998196]","[-1432.02937, 1525.88615, 1465.9100399999998, -6.815039999999499]","[-1086.9153, 1570.88177, 1380.4562800000003, 179.98247999999967]","[-751.33201, 1626.04923, 1342.3331599999997, 220.66984000000048]","[-424.15219, 1588.00014, 1308.7192799999998, -152.1963599999999]","[-92.10104, 1481.09574, 1328.2046, -427.6176000000005]"
234,People,"[235.91072, 1429.25543, 0, 0]","[575.99116, 1396.83858, 1360.3217600000003, -129.66739999999936]","[889.85088, 1314.4771, 1255.4388799999997, -329.4459200000001]","[1162.17568, 1146.61033, 1089.2992000000004, -671.4670800000004]","[1454.41073, 969.37938, 1168.9402, -708.9238]","[1776.42801, 862.34317, 1288.06912, -428.14483999999993]","[2118.40396, 791.16002, 1367.9038, -284.7325999999998]","[2411.03948, 679.97309, 1170.5420799999993, -444.7477200000003]","[2736.69686, 535.47036, 1302.6295200000015, -578.0109200000003]","[3041.6629, 472.63118, 1219.8641599999992, -251.35672000000022]","[3332.43839, 452.18178, 1163.10196, -81.79759999999987]","[3649.8954, 444.14465, 1269.8280400000003, -32.14851999999996]","[3936.89462, 368.18458, 1147.9968800000006, -303.8402800000001]","[4239.81781, 264.92865, 1211.692759999998, -413.0237199999999]","[4575.44603, 237.54195, 1342.512880000002, -109.54679999999996]","[4917.55158, 255.27733533333333, 1368.4222000000009, 70.94154133333325]"
235,People,"[5086.890104320987, 249.3708187654321, 0, 0]","[5163.679611072531, 231.15687933641976, 307.15802700617496, -72.85575771604931]","[5240.469117824074, 212.9429399074074, 307.1580270061713, -72.85575771604942]","[5317.258624575617, 194.72900047839505, 307.15802700617496, -72.85575771604942]","[5394.04813132716, 176.51506104938272, 307.1580270061713, -72.85575771604931]","[5470.837638078703, 158.3011216203704, 307.1580270061713, -72.85575771604931]","[5547.627144830247, 140.08718219135804, 307.15802700617496, -72.85575771604942]","[5624.41665158179, 121.87324276234568, 307.1580270061713, -72.85575771604942]","[5701.206158333333, 103.65930333333336, 307.15802700617525, -72.85575771604938]","[5777.995665084876, 85.445363904321, 307.1580270061713, -72.85575771604942]","[5854.785171836419, 67.23142447530867, 307.1580270061713, -72.85575771604931]","[5931.574678587963, 49.01748504629632, 307.15802700617496, -72.8557577160494]","[6008.364185339506, 30.80354561728396, 307.1580270061713, -72.85575771604945]","[6085.153692091049, 12.589606188271633, 307.15802700617496, -72.85575771604931]","[6161.943198842592, -5.624333240740725, 307.1580270061713, -72.85575771604942]","[6238.732705594135, -23.838272669753053, 307.1580270061713, -72.85575771604931]"
236,People,"[6315.522212345679, -42.05221209876538, 0, 0]","[6392.311719097222, -60.266151527777765, 307.1580270061713, -72.85575771604954]","[6469.101225848764, -78.4800909567901, 307.1580270061713, -72.85575771604931]","[6545.890732600308, -96.69403038580242, 307.15802700617496, -72.85575771604931]","[6622.680239351851, -114.90796981481476, 307.1580270061713, -72.85575771604937]","[6699.469746103395, -133.12190924382713, 307.15802700617496, -72.85575771604948]","[6776.259252854938, -151.33584867283946, 307.1580270061713, -72.85575771604931]","[6853.048759606481, -169.5497881018518, 307.15802700617496, -72.85575771604931]","[6929.838266358024, -187.76372753086417, 307.1580270061716, -72.85575771604961]","[7006.627773109567, -205.9776669598765, 307.1580270061713, -72.85575771604931]","[7083.417279861111, -224.19160638888883, 307.15802700617496, -72.85575771604931]","[7160.206786612654, -242.4055458179012, 307.1580270061713, -72.85575771604954]","[7236.996293364196, -260.61948524691354, 307.1580270061713, -72.85575771604931]","[7313.78580011574, -278.8334246759258, 307.15802700617496, -72.85575771604908]","[7390.575306867284, -297.0473641049382, 307.15802700617496, -72.85575771604954]","[7467.364813618826, -315.2613035339506, 307.1580270061677, -72.85575771604954]"
237,People,"[7544.1543203703695, -333.47524296296285, 0, 0]","[7620.943827121913, -351.68918239197524, 307.15802700617496, -72.85575771604954]","[7697.733333873456, -369.9031218209876, 307.1580270061713, -72.85575771604954]","[7774.522840624999, -388.1170612499999, 307.1580270061713, -72.85575771604908]","[7851.312347376543, -406.3310006790123, 307.15802700617496, -72.85575771604954]","[7928.101854128085, -424.5449401080247, 307.1580270061677, -72.85575771604977]","[8004.891360879628, -442.7588795370369, 307.15802700617496, -72.85575771604863]","[8081.680867631172, -460.9728189660493, 307.15802700617496, -72.85575771604977]","[8158.470374382716, -479.1867583950617, 307.15802700617525, -72.85575771604961]","[8235.259881134258, -497.400697824074, 307.1580270061677, -72.85575771604908]","[8312.049387885801, -515.6146372530864, 307.15802700617496, -72.85575771604954]","[8388.838894637345, -533.8285766820986, 307.15802700617496, -72.85575771604908]","[8465.628401388887, -552.042516111111, 307.1580270061677, -72.85575771604954]","[8542.41790814043, -570.2564555401234, 307.15802700617496, -72.85575771604954]","[8619.207414891975, -588.4703949691357, 307.15802700617496, -72.85575771604908]","[8695.996921643517, -606.684334398148, 307.1580270061677, -72.85575771604954]"
238,People,"[8772.78642839506, -624.8982738271604, 0, 0]","[8849.575935146604, -643.1122132561727, 307.15802700617496, -72.85575771604908]","[8926.365441898146, -661.3261526851851, 307.1580270061677, -72.85575771604954]","[9003.15494864969, -679.5400921141975, 307.15802700617496, -72.85575771604954]","[9034.59505, -685.8448, 125.76040540124086, -25.218831543209944]","[8827.119659401495, -664.3079175062344, -829.9015623940213, 86.1475299750623]","[8568.474458653365, -630.6644143890275, -1034.5808029925174, 134.57401246882773]","[8309.829257905236, -597.0209112718204, -1034.5808029925174, 134.5740124688282]","[8051.184057157106, -563.3774081546135, -1034.580802992522, 134.57401246882785]","[7792.538856408977, -529.7339050374064, -1034.5808029925138, 134.5740124688282]","[7533.893655660847, -496.0904019201995, -1034.580802992521, 134.57401246882773]","[7275.248454912717, -462.4468988029925, -1034.580802992521, 134.57401246882796]","[7016.603254164588, -428.8033956857855, -1034.5808029925138, 134.57401246882796]","[6757.958053416458, -395.1598925685785, -1034.580802992521, 134.57401246882796]","[6499.312852668329, -361.51638945137154, -1034.5808029925174, 134.57401246882796]","[6240.667651920199, -327.87288633416455, -1034.5808029925174, 134.57401246882796]"
239,People,"[5982.02245117207, -294.2293832169576, 0, 0]","[5723.37725042394, -260.58588009975057, -1034.580802992521, 134.5740124688282]","[5464.73204967581, -226.9423769825436, -1034.5808029925174, 134.57401246882785]","[5206.08684892768, -193.2988738653366, -1034.580802992521, 134.57401246882807]","[4947.441648179551, -159.6553707481296, -1034.5808029925174, 134.57401246882796]","[4677.34684, -79.64053, -1080.3792327182018, 320.0593629925184]","[4380.90234, 67.2733, -1185.778000000002, 587.6553200000001]","[4080.78189, 148.71847, -1200.4817999999977, 325.78067999999996]","[3751.41993, 199.5281, -1317.4478400000019, 203.23852000000016]","[3423.92965, 262.89859, -1309.96112, 253.48196000000007]","[3130.48085, 357.12509, -1173.7952000000005, 376.90599999999995]","[2825.53816, 430.89652, -1219.7707599999994, 295.08572000000004]","[2516.29076, 412.84738, -1236.9896000000008, -72.19656000000009]","[2185.96033, 334.27137, -1321.32172, -314.30404]","[1870.37059, 275.3744, -1262.3589599999996, -235.58788000000004]","[1547.35178, 241.42683, -1292.0752400000001, -135.79027999999994]"
240,People,"[1238.62897, 169.3553, 0, 0]","[953.15489, -2.32788, -1141.8963199999998, -686.73272]","[699.18602, -204.08086, -1015.8754800000002, -807.01192]","[454.9888, -336.72297, -976.7888799999998, -530.5684399999999]","[160.03303, -442.29068, -1179.8230800000001, -422.27084000000013]","[-83.64007, -619.40896, -974.6923999999999, -708.4731199999999]","[-302.06488, -852.23219, -873.6992400000001, -931.2929199999999]","[-532.93188, -1066.41877, -923.4679999999998, -856.7463200000002]","[-793.23706, -1200.88591, -1041.2207200000012, -537.8685600000003]","[-1082.09275, -1333.99184, -1155.42276, -532.4237199999998]","[-1323.54351, -1537.21663, -965.8030399999998, -812.8991599999999]","[-1554.88434, -1777.40069, -925.3633200000004, -960.7362400000002]","[-1800.35899, -1964.8875, -981.8985999999995, -749.9472400000004]","[-2053.59078, -2082.48099, -1012.9271600000002, -470.3739599999999]","[-2332.48103, -2201.23409, -1115.5609999999997, -475.0123999999996]","[-2572.07231, -2386.58797, -958.3651200000004, -741.4155200000005]"
241,People,"[-2831.12065, -2596.71191, 0, 0]","[-3123.5251766666665, -2717.9284933333333, -1169.6181066666668, -484.8663333333334]","[-3404.2625, -2744.00955, -1122.9492933333331, -104.32422666666753]","[-3707.15896, -2770.06801, -1211.5858400000016, -104.23383999999896]","[-3989.07278, -2850.28095, -1127.655279999999, -320.85175999999956]","[-4310.54153, -2922.17074, -1285.8750000000018, -287.5591600000007]","[-4617.928603057851, -2903.5912901652896, -1229.548292231404, 74.31779933884172]","[-4923.0260906611575, -2871.548522603306, -1220.3899504132241, 128.17107024793404]","[-5228.123578264464, -2839.5057550413226, -1220.389950413229, 128.17107024793415]","[-5533.221065867769, -2807.462987479339, -1220.3899504132169, 128.17107024793404]","[-5838.318553471075, -2775.420219917356, -1220.3899504132241, 128.17107024793222]","[-6143.416041074381, -2743.377452355372, -1220.3899504132241, 128.17107024793586]","[-6448.513528677686, -2711.3346847933885, -1220.3899504132205, 128.17107024793404]","[-6753.611016280992, -2679.291917231405, -1220.3899504132241, 128.17107024793404]","[-7058.708503884298, -2647.249149669421, -1220.3899504132241, 128.17107024793586]","[-7363.805991487603, -2615.206382107438, -1220.3899504132205, 128.17107024793222]"
242,People,"[-7455.937894408602, -2599.2077508294933, 0, 0]","[-7456.252633655914, -2592.543213963134, -1.258956989247963, 26.65814746543765]","[-7456.567372903226, -2585.8786770967745, -1.258956989247963, 26.65814746543765]","[-7456.882112150538, -2579.2141402304146, -1.258956989247963, 26.65814746543947]","[-7457.196851397849, -2572.549603364055, -1.258956989244325, 26.65814746543765]","[-7457.511590645161, -2565.885066497696, -1.258956989247963, 26.65814746543765]","[-7457.826329892473, -2559.2205296313364, -1.258956989247963, 26.65814746543765]","[-7458.141069139785, -2552.555992764977, -1.258956989247963, 26.65814746543765]","[-7458.455808387097, -2545.8914558986176, -1.2589569892479642, 26.658147465437676]","[-7458.770547634409, -2539.226919032258, -1.258956989247963, 26.65814746543765]","[-7459.08528688172, -2532.5623821658987, -1.258956989244325, 26.65814746543765]","[-7459.400026129032, -2525.8978452995398, -1.258956989247963, 26.65814746543583]","[-7459.714765376344, -2519.23330843318, -1.258956989247963, 26.65814746543947]","[-7460.029504623656, -2512.56877156682, -1.258956989247963, 26.65814746543947]","[-7460.344243870968, -2505.9042347004606, -1.258956989247963, 26.65814746543765]","[-7460.65898311828, -2499.239697834101, -1.258956989247963, 26.65814746543765]"
