,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
100,People,"[5765.655439648172, -110.9844000135318, 0, 0]","[5871.772649391069, -110.21141117726656, 424.4688389715848, 3.091955345060967]","[5977.889859133964, -109.43842234100136, 424.46883897158114, 3.0919553450607964]","[6084.00706887686, -108.66543350473611, 424.4688389715848, 3.091955345060967]","[6190.124278619756, -107.8924446684709, 424.4688389715848, 3.0919553450608532]","[6296.241488362652, -107.11945583220567, 424.46883897158114, 3.09195534506091]","[6402.358698105548, -106.34646699594046, 424.4688389715848, 3.0919553450608532]","[6508.475907848444, -105.57347815967525, 424.4688389715848, 3.0919553450608532]","[6614.593117591339, -104.80048932341002, 424.46883897158153, 3.0919553450609127]","[6720.7103273342345, -104.0275004871448, 424.46883897158114, 3.0919553450608532]","[6826.827537077131, -103.25451165087956, 424.4688389715848, 3.091955345060967]","[6932.944746820027, -102.48152281461437, 424.4688389715848, 3.0919553450607964]","[7039.061956562922, -101.70853397834912, 424.46883897158114, 3.091955345060967]","[7145.179166305818, -100.9355451420839, 424.4688389715848, 3.09195534506091]","[7251.296376048714, -100.16255630581868, 424.46883897158114, 3.0919553450608532]","[7357.41358579161, -99.38956746955346, 424.4688389715848, 3.09195534506091]"
101,People,"[7463.530795534505, -98.61657863328824, 0, 0]","[7569.648005277401, -97.843589797023, 424.4688389715848, 3.091955345060967]","[7675.765215020298, -97.0706009607578, 424.4688389715848, 3.0919553450607964]","[7781.882424763193, -96.29761212449256, 424.46883897158114, 3.091955345060967]","[7887.999634506089, -95.52462328822732, 424.4688389715848, 3.091955345060967]","[7994.116844248985, -94.75163445196212, 424.4688389715848, 3.0919553450607964]","[8100.23405399188, -93.97864561569688, 424.4688389715775, 3.091955345060967]","[8206.351263734776, -93.20565677943168, 424.4688389715848, 3.0919553450607964]","[8312.468473477671, -92.43266794316644, 424.46883897158153, 3.0919553450609696]","[8418.585683220568, -91.65967910690122, 424.4688389715884, 3.0919553450608532]","[8302.41865, -122.4582, -464.6681328822742, -123.19408357239513]","[8220.61852, -80.38761, -327.2005199999985, 168.28236000000004]","[8145.36401, 9.52645, -301.018039999999, 359.65623999999997]","[8008.54031, 74.14256, -547.2947999999997, 258.46444]","[7792.69299, 99.24752, -863.389280000003, 100.41983999999997]","[7495.32306, 109.24617, -1189.4797199999994, 39.99460000000005]"
102,People,"[7200.86593, 171.61944, 0, 0]","[6863.0113095, 249.0764855, -1351.418482000001, 309.82818199999997]","[6508.85239, 279.80849, -1416.6356779999987, 122.92801800000007]","[6139.5552156521735, 305.24305000000004, -1477.188697391306, 101.73824000000013]","[5768.05592, 331.51489, -1485.9971826086949, 105.08735999999976]","[5387.39743, 373.215, -1522.6339599999992, 166.80043999999998]","[5018.63673, 382.00917, -1475.0427999999993, 35.17668000000003]","[4653.00242, 388.66504, -1462.5372400000015, 26.623479999999972]","[4282.20726, 408.82908, -1483.18064, 80.65616000000007]","[3911.88443, 449.98309, -1481.2913200000003, 164.6160400000001]","[3536.88699, 479.96998, -1499.9897600000004, 119.94756000000007]","[3161.62893, 514.23902, -1501.0322400000005, 137.07615999999985]","[2798.92499, 591.47856, -1450.8157599999995, 308.95816000000013]","[2448.43087, 706.33446, -1401.9764799999994, 459.4236000000001]","[2107.76226, 796.42373, -1362.6744400000007, 360.35707999999977]","[1758.55026, 890.17267, -1396.848, 374.99576000000025]"
103,People,"[1402.58284, 1012.54817, 0, 0]","[1009.68656, 1164.4493, -1571.5851200000002, 607.6045199999999]","[595.66059, 1283.51487, -1656.1038800000001, 476.2622799999999]","[208.08694, 1377.43831, -1550.2945999999997, 375.6937600000001]","[-150.86869, 1477.34826, -1435.82252, 399.6397999999999]","[-521.67183, 1581.44957, -1483.21256, 416.40524000000005]","[-903.08858, 1643.53817, -1525.667, 248.35440000000017]","[-1285.3167, 1675.03558, -1528.9124800000004, 125.98963999999978]","[-1627.47622, 1729.63185, -1368.6380800000009, 218.38508000000022]","[-1956.22871, 1795.08083, -1315.0099600000003, 261.7959200000005]","[-2291.74786, 1835.62186, -1342.0765999999994, 162.16411999999946]","[-2610.82363, 1832.50399, -1276.3030799999997, -12.471480000000156]","[-2954.5562, 1854.80773, -1374.9302800000005, 89.21496000000025]","[-3274.28271, 1918.05148, -1278.9060399999998, 252.97500000000036]","[-3619.75803, 1976.78247, -1381.90128, 234.92396000000008]","[-3946.08779, 1995.90175, -1305.3190400000003, 76.47711999999956]"
104,People,"[-4317.15139, 2028.56325, 0, 0]","[-4679.51321, 2095.32192, -1449.4472800000003, 267.03467999999975]","[-5049.99662, 2159.30877, -1481.9336399999993, 255.94740000000093]","[-5364.72721, 2187.17311, -1258.9223600000005, 111.45736000000034]","[-5682.23014, 2206.32284, -1270.0117199999986, 76.59891999999854]","[-5958.41754, 2253.82839, -1104.7496000000028, 190.02220000000125]","[-6208.22933, 2303.00348, -999.247159999999, 196.7003599999989]","[-6434.933875000001, 2354.357135, -906.818180000002, 205.41462000000138]","[-6631.08061, 2404.97172, -784.5869399999981, 202.4583399999994]","[-6773.24376, 2488.96758, -568.6526000000013, 335.98344]","[-6840.96192, 2568.19529, -270.8726399999978, 316.91084000000046]","[-6864.71999, 2623.95233, -95.03227999999945, 223.02815999999984]","[-6870.90777, 2666.99251, -24.75112000000081, 172.16071999999986]","[-6866.91487, 2690.88006, 15.971600000000763, 95.55019999999968]","[-6859.48158, 2689.28597, 29.73315999999977, -6.376360000000204]","[-6839.1688, 2679.50844, 81.25111999999717, -39.11011999999937]"
105,People,"[-6814.65187, 2674.70311, 0, 0]","[-6798.5277, 2652.94866, 64.4966800000002, -87.01779999999962]","[-6783.35138, 2649.90018, 60.70527999999831, -12.193919999999707]","[-6777.69779, 2672.83021, 22.61435999999958, 91.72011999999995]","[-6756.94469, 2714.23828, 83.01239999999962, 165.6322799999998]","[-6753.83817, 2736.52271, 12.426080000001093, 89.13772000000063]","[-6741.64958, 2740.1471, 48.754359999999, 14.497559999999794]","[-6722.44368, 2714.6884, 76.82359999999971, -101.83480000000054]","[-6717.70596, 2606.01131, 18.950880000000343, -434.70836000000094]","[-6720.941732222222, 2469.0547420000003, -12.94308888888554, -547.8262719999984]","[-6717.106871111111, 2377.849442, 15.339444444442051, -364.8212000000003]","[-6709.873125, 2268.672005, 28.934984444444126, -436.7097480000011]","[-6676.58512, 2120.99109, 133.15202000000136, -590.7236599999997]","[-6630.03535, 2019.4629, 186.1990799999985, -406.11276]","[-6516.73354, 1951.07502, 453.20723999999973, -273.55152]","[-6342.10916, 1880.0304, 698.4975200000008, -284.1784799999996]"
106,People,"[-6156.24386, 1763.35187, 0, 0]","[-6006.25264, 1619.27158, 599.9648799999995, -576.3211599999995]","[-5828.68722, 1410.6238, 710.2616799999996, -834.59112]","[-5640.49322, 1271.27886, 752.775999999998, -557.3797600000007]","[-5398.10795, 1157.42355, 969.5410800000027, -455.42123999999967]","[-5137.91423, 1036.41941, 1040.7748799999972, -484.01656]","[-4897.01807, 898.37592, 963.584640000001, -552.1739600000001]","[-4648.6977, 768.15014, 993.2814800000015, -520.90312]","[-4383.42338, 679.23926, 1061.097279999999, -355.6435200000004]","[-4056.99701, 555.26581, 1305.7054800000005, -495.8937999999998]","[-3756.63599, 399.58769, 1201.4440799999993, -622.7124799999999]","[-3445.75688, 219.86581, 1243.5164400000012, -718.88752]","[-3177.20802, 91.11674, 1074.1954399999995, -514.9962800000001]","[-2885.7762, -54.14619, 1165.727280000001, -581.0517199999999]","[-2611.17524, -209.00477, 1098.403839999999, -619.4343200000001]","[-2356.49273, -358.61653, 1018.7300400000004, -598.44704]"
107,People,"[-2083.54277, -464.37003, 0, 0]","[-1795.42389, -520.60968, 1152.47552, -224.95860000000016]","[-1484.94154, -559.8544, 1241.9294, -156.97888000000012]","[-1179.57618, -607.02277, 1221.46144, -188.67347999999993]","[-847.7156, -621.80798, 1327.44232, -59.140840000000026]","[-541.44255, -582.96747, 1225.0922, 155.36203999999998]","[-196.20574, -531.3446, 1380.94724, 206.49148000000014]","[157.34088, -506.06434, 1414.1864799999998, 101.12104]","[513.21723, -468.11706, 1423.5054000000014, 151.78912000000028]","[828.17638, -389.08899, 1259.8366, 316.1122799999998]","[1171.1202, -314.29471, 1371.7752800000003, 299.17712000000006]","[1522.55005, -279.50852, 1405.7194, 139.14476000000013]","[1881.13058, -265.26812, 1434.3221199999998, 56.96159999999986]","[2214.9909, -201.45096, 1335.441279999999, 255.26864]","[2554.54307, -152.25511, 1358.2086800000016, 196.78340000000003]","[2904.38524, -133.20663, 1399.3686799999996, 76.19392000000005]"
108,People,"[3248.52028, -136.56024, 0, 0]","[3583.37436, -123.78667, 1339.4163199999984, 51.09427999999997]","[3917.68353, -104.40844, 1337.23668, 77.51292000000001]","[4309.8817, -122.29467, 1568.7926800000005, -71.54491999999999]","[4692.60191, -156.50484, 1530.8808400000016, -136.84068000000002]","[5062.330686190477, -166.2770623809524, 1478.9151047619052, -39.0888895238096]","[5405.75743125, -155.4105625, 1373.7069802380938, 43.465999523809614]","[5751.3077, -161.69504, 1382.2010750000009, -25.137910000000034]","[6090.45603, -192.1107, 1356.593320000001, -121.66264000000012]","[6437.53462, -218.51089, 1388.3143600000003, -105.60075999999992]","[6756.82157, -224.16539, 1277.1477999999988, -22.618000000000052]","[7113.01809, -236.6306, 1424.786079999998, -49.86083999999994]","[7446.69124, -274.89158, 1334.6926000000021, -153.04391999999996]","[7787.17415, -292.81429, 1361.9316399999989, -71.69084000000021]","[8085.49446, -271.0362, 1193.2812400000003, 87.11236000000008]","[8427.45942, -252.33772, 1367.8598399999973, 74.79392000000007]"
109,People,"[8629.793472066116, -265.1114485674931, 0, 0]","[8604.490947272727, -259.54381909090904, -101.21009917355696, 22.27051790633618]","[8579.18842247934, -253.97618961432505, -101.21009917354968, 22.270517906335954]","[8553.88589768595, -248.40856013774103, -101.21009917355696, 22.270517906336067]","[8528.58337289256, -242.84093066115705, -101.21009917355696, 22.270517906335954]","[8503.280848099173, -237.27330118457297, -101.21009917354968, 22.270517906336295]","[8477.978323305784, -231.70567170798896, -101.21009917355696, 22.270517906336067]","[8452.675798512397, -226.1380422314049, -101.21009917354968, 22.27051790633618]","[8427.373273719008, -220.5704127548209, -101.21009917355704, 22.27051790633609]","[8402.07074892562, -215.0027832782369, -101.21009917354968, 22.270517906335954]","[8376.76822413223, -209.4351538016529, -101.21009917355696, 22.270517906336067]","[8351.465699338843, -203.86752432506887, -101.21009917354968, 22.270517906336067]","[8326.163174545454, -198.29989484848485, -101.21009917355696, 22.270517906336067]","[8300.860649752065, -192.73226537190084, -101.21009917355696, 22.270517906336067]","[8275.558124958678, -187.1646358953168, -101.21009917354968, 22.27051790633618]","[8250.255600165288, -181.5970064187328, -101.21009917355696, 22.270517906335954]"
110,People,"[8224.953075371901, -176.02937694214876, 0, 0]","[8199.650550578512, -170.46174746556474, -101.21009917355696, 22.270517906336067]","[8174.348025785123, -164.89411798898072, -101.21009917355332, 22.270517906336067]","[8149.045500991735, -159.32648851239668, -101.21009917355332, 22.27051790633618]","[8123.742976198347, -153.7588590358127, -101.21009917355332, 22.270517906335954]","[8098.440451404958, -148.19122955922865, -101.21009917355332, 22.27051790633618]","[8073.13792661157, -142.62360008264463, -101.21009917355332, 22.270517906336067]","[8047.835401818182, -137.0559706060606, -101.21009917355332, 22.270517906336067]","[8022.532877024793, -131.4883411294766, -101.2100991735534, 22.27051790633609]","[7997.230352231405, -125.92071165289258, -101.21009917355332, 22.270517906336067]","[7971.927827438016, -120.35308217630856, -101.21009917355696, 22.270517906336067]","[7946.6253026446275, -114.78545269972454, -101.21009917355332, 22.270517906336067]","[7921.322777851239, -109.2178232231405, -101.21009917355332, 22.27051790633618]","[7821.8487, -99.80102, -397.8963114049584, 37.66721289256202]","[7525.36558, -60.56419, -1185.9324799999995, 156.94731999999996]","[7187.06395, -29.16767, -1353.2065199999997, 125.58608000000001]"
111,People,"[6858.06117, -61.27157, 0, 0]","[6515.93149, -70.64963, -1368.51872, -37.51224000000002]","[6172.32833, -27.81238, -1374.4126399999986, 171.349]","[5768.99683, 11.19135, -1613.326000000001, 156.01492000000002]","[5402.35916, -10.35007, -1466.5506800000003, -86.16568000000001]","[5035.208614444445, -39.09276, -1468.602182222221, -114.97075999999998]","[4703.53869, -34.48463, -1326.6796977777776, 18.432519999999982]","[4366.42849, -22.5626, -1348.4408000000003, 47.68812000000001]","[4047.97204, -33.90531, -1273.8258000000017, -45.370840000000044]","[3704.38834, -51.09428, -1374.3348000000005, -68.75587999999999]","[3357.39081, -57.20233, -1387.9901200000004, -24.432200000000023]","[3008.30558, -47.78433, -1396.3409199999987, 37.672000000000025]","[2673.53888, -64.98384, -1339.0668000000005, -68.79804000000001]","[2351.96325, -108.12056, -1286.302520000001, -172.54688]","[2000.54518, -142.41224, -1405.6722799999989, -137.16672]","[1639.06634, -150.60295, -1445.91536, -32.76283999999998]"
112,People,"[1268.16736, -183.51217, 0, 0]","[915.00009, -235.07452, -1412.6690799999997, -206.24940000000004]","[551.56116, -272.17326, -1453.75572, -148.39496000000008]","[213.86039, -268.78143, -1350.80308, 13.567320000000109]","[-149.25164, -269.95998, -1452.44812, -4.714199999999892]","[-490.79388, -289.96116, -1366.16896, -80.00472000000013]","[-849.3887, -282.26966, -1434.3792799999999, 30.766000000000076]","[-1168.53823, -227.65713, -1276.5981200000006, 218.45011999999997]","[-1504.31857, -150.83581, -1343.1213600000003, 307.2852800000002]","[-1829.46572, -99.01447, -1300.5886, 207.28536000000003]","[-2181.48931, -55.27989, -1408.09436, 174.93832]","[-2504.4866, 12.59121, -1291.989160000001, 271.4844]","[-2837.73952, 91.80253, -1333.0116799999996, 316.84528]","[-3165.67159, 121.05272, -1311.7282799999994, 117.00075999999996]","[-3521.38188, 135.91449, -1422.84116, 59.44708000000003]","[-3862.09329, 163.23073, -1362.8456399999995, 109.26495999999997]"
113,People,"[-4192.40619, 194.17781, 0, 0]","[-4551.94457, 184.71787, -1438.1535199999998, -37.839759999999956]","[-4898.6472, 153.89894, -1386.8105200000027, -123.27571999999998]","[-5227.64106, 149.1323, -1315.9754399999983, -19.066560000000095]","[-5566.28059, 166.27918, -1354.5581200000015, 68.58752000000004]","[-5929.63144, 176.79966, -1453.4033999999992, 42.08191999999997]","[-6291.86081, 151.23178, -1448.91748, -102.27152000000001]","[-6660.95762, 150.99938, -1476.38724, -0.9295999999999367]","[-6998.20776, 193.14301, -1349.0005600000015, 168.57452000000015]","[-7344.18043, 234.03855, -1383.8906800000004, 163.58215999999993]","[-7663.94287, 253.34517, -1279.049759999998, 77.22648000000004]","[-8009.20159, 296.29732, -1381.0348799999992, 171.80860000000007]","[-8296.879, 373.76158, -1150.7096400000046, 309.85703999999987]","[-8240.025738842976, 368.2487072727272, 227.41304462809785, -22.05149090909117]","[-8183.172477685951, 362.7358345454545, 227.4130446281015, -22.051490909090717]","[-8126.3192165289265, 357.22296181818183, 227.41304462809785, -22.051490909090717]"
114,People,"[-8069.465955371901, 351.7100890909091, 0, 0]","[-8012.612694214877, 346.1972163636364, 227.41304462809785, -22.051490909090717]","[-7955.759433057852, 340.6843436363636, 227.41304462809785, -22.05149090909117]","[-7898.906171900827, 335.1714709090909, 227.4130446281015, -22.051490909090944]","[-7842.052910743802, 329.6585981818181, 227.41304462809785, -22.05149090909117]","[-7785.199649586778, 324.14572545454547, 227.41304462809785, -22.05149090909049]","[-7728.346388429753, 318.63285272727273, 227.4130446281015, -22.051490909090944]","[-7671.493127272728, 313.11998, 227.41304462809785, -22.051490909090944]","[-7614.639866115704, 307.60710727272726, 227.41304462809805, -22.051490909090965]","[-7557.786604958678, 302.0942345454545, 227.4130446281015, -22.051490909090944]","[-7500.933343801654, 296.5813618181818, 227.41304462809785, -22.051490909090944]","[-7444.080082644628, 291.0684890909091, 227.4130446281015, -22.051490909090717]","[-7387.226821487604, 285.5556163636364, 227.41304462809785, -22.051490909090944]","[-7330.3735603305795, 280.04274363636364, 227.41304462809785, -22.051490909090944]","[-7273.520299173554, 274.5298709090909, 227.4130446281015, -22.051490909090944]","[-7216.66703801653, 269.01699818181817, 227.41304462809785, -22.051490909090944]"
115,People,"[-7159.813776859504, 263.5041254545455, 0, 0]","[-7102.96051570248, 257.99125272727275, 227.41304462809785, -22.051490909090944]","[-7046.107254545455, 252.47838, 227.41304462809785, -22.051490909091058]","[-6989.253993388431, 246.96550727272728, 227.41304462809785, -22.05149090909083]","[-6932.4007322314055, 241.45263454545452, 227.4130446281015, -22.051490909091058]","[-6672.27005, 286.63382, 1040.5227289256218, 180.724741818182]","[-6326.76608, 337.94062, 1382.015879999999, 205.22720000000004]","[-5942.7185, 349.17577, 1536.1903200000015, 44.940599999999904]","[-5567.09773, 333.60186, 1502.4830799999995, -62.295640000000105]","[-5252.28088, 345.30556, 1259.2674000000006, 46.814800000000105]","[-4949.42977, 360.77084, 1211.404440000002, 61.86112000000003]","[-4631.93523, 356.15262, 1269.9781599999988, -18.472880000000032]","[-4322.08691, 300.15045, 1239.3932800000002, -224.00868000000014]","[-3985.93726, 241.84547, 1344.5985999999994, -233.2199199999999]","[-3649.17849, 222.07739, 1347.0350800000015, -79.07231999999999]","[-3289.425, 187.66791, 1439.0139599999984, -137.63792]"
