,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
234,People,"[-4772.705938611501, -458.16464444600297, 0, 0]","[-4605.016671079944, -294.8423243197758, 670.7570701262266, 653.2892805049087]","[-4437.327403548386, -131.52000419354863, 670.7570701262302, 653.2892805049087]","[-4269.638136016831, 31.80231593267854, 670.757070126223, 653.2892805049087]","[-4101.948868485273, 195.12463605890568, 670.7570701262302, 653.2892805049086]","[-3934.259600953717, 358.4469561851329, 670.7570701262248, 653.2892805049088]","[-3766.57033342216, 521.7692763113599, 670.7570701262284, 653.2892805049082]","[-3598.881065890603, 685.0915964375873, 670.7570701262266, 653.2892805049096]","[-3431.191798359046, 848.4139165638144, 670.757070126229, 653.2892805049088]","[-3263.502530827489, 1011.7362366900417, 670.7570701262284, 653.2892805049091]","[-3095.8132632959328, 1175.0585568162687, 670.7570701262248, 653.2892805049082]","[-2928.123995764376, 1338.3808769424961, 670.7570701262266, 653.2892805049096]","[-2760.434728232819, 1501.703197068723, 670.7570701262284, 653.2892805049078]","[-2592.7454607012623, 1665.0255171949502, 670.7570701262266, 653.2892805049087]","[-2257.2294100000004, 1666.60969, 1342.064202805048, 6.3366912201991]","[-1899.1573, 1614.9556300000002, 1432.2884400000012, -206.61623999999938]"
235,People,"[-1549.07674, 1629.30906, 0, 0]","[-1194.214626388889, 1591.2080347222222, 1419.448454444444, -152.40410111111123]","[-844.6424203703704, 1518.691675925926, 1398.2888240740745, -290.0654351851854]","[-495.070214351852, 1446.1753171296295, 1398.2888240740735, -290.0654351851854]","[-145.49800833333347, 1373.6589583333332, 1398.288824074074, -290.0654351851854]","[215.63376, 1310.9512300000001, 1444.5270733333339, -250.83091333333232]","[603.04145, 1214.52602, 1549.6307600000002, -385.7008400000004]","[930.9183199999999, 1024.5121199999999, 1311.5074799999993, -760.0556000000006]","[1267.12737, 855.7716800000001, 1344.8362000000013, -674.9617599999998]","[1618.75288, 805.73027, 1406.5020400000003, -200.16564000000017]","[1990.8228, 774.98563, 1488.2796799999996, -122.97856000000002]","[2307.22707, 676.56292, 1265.61708, -393.6908400000002]","[2644.13873, 556.52002, 1347.6466400000008, -480.17159999999967]","[2981.594, 524.8426, 1349.8210799999997, -126.70968000000039]","[3363.38045, 543.9765, 1527.1458000000002, 76.53560000000016]","[3721.1821299999997, 509.26723, 1431.2067199999983, -138.83708000000001]"
236,People,"[4068.94957, 428.53753, 0, 0]","[4421.86787, 376.7743, 1411.6731999999993, -207.05292000000009]","[4615.406538025277, 359.9278714533965, 774.1546721011073, -67.3857141864139]","[4431.682852401264, 294.3779480726698, -734.8947424960497, -262.1996935229067]","[4247.959166777251, 228.82802469194317, -734.8947424960534, -262.1996935229066]","[4064.235481153239, 163.27810131121646, -734.8947424960479, -262.19969352290684]","[3880.511795529226, 97.72817793048979, -734.8947424960515, -262.19969352290667]","[3696.7881099052142, 32.178254549763096, -734.8947424960479, -262.1996935229068]","[3513.0644242812014, -33.37166883096364, -734.8947424960522, -262.1996935229072]","[3329.340738657188, -98.92159221169031, -734.8947424960534, -262.19969352290667]","[3145.6170530331765, -164.471515592417, -734.8947424960461, -262.1996935229068]","[2961.893367409163, -230.0214389731437, -734.8947424960534, -262.1996935229067]","[2778.1696817851507, -295.57136235387037, -734.8947424960497, -262.1996935229067]","[2594.445996161137, -361.1212857345971, -734.8947424960552, -262.19969352290695]","[2410.722310537125, -426.67120911532373, -734.8947424960479, -262.1996935229065]","[2226.998624913112, -492.22113249605036, -734.8947424960515, -262.1996935229065]"
237,People,"[2043.2749392891, -557.7710558767772, 0, 0]","[1859.5512536650867, -623.320979257504, -734.8947424960534, -262.1996935229072]","[1675.8275680410745, -688.8709026382304, -734.8947424960488, -262.1996935229058]","[1492.1038824170614, -754.4208260189571, -734.8947424960525, -262.1996935229067]","[1308.380196793049, -819.9707493996839, -734.8947424960497, -262.1996935229072]","[1124.6565111690359, -885.5206727804108, -734.8947424960525, -262.19969352290764]","[940.9328255450237, -951.0705961611372, -734.8947424960488, -262.1996935229058]","[757.2091399210108, -1016.620519541864, -734.8947424960515, -262.1996935229072]","[573.4854542969982, -1082.1704429225906, -734.8947424960509, -262.1996935229065]","[389.7617686729855, -1147.7203663033176, -734.8947424960509, -262.1996935229081]","[206.03808304897305, -1213.270289684044, -734.8947424960498, -262.19969352290536]","[22.31439742496059, -1278.8202130647708, -734.8947424960498, -262.1996935229072]","[401.24252, -1212.8658, 1515.7124903001577, 263.81765225908293]","[557.1585671354168, -1146.5183127083333, 623.664188541667, 265.38994916666707]","[495.4242923958333, -1067.5398179166666, -246.937098958334, 315.91397916666665]","[433.69001765625, -988.561323125, -246.93709895833308, 315.91397916666665]"
238,People,"[371.95574291666674, -909.5828283333333, 0, 0]","[310.2214681770833, -830.6043335416666, -246.93709895833376, 315.91397916666665]","[248.48719343750003, -751.62583875, -246.93709895833308, 315.91397916666665]","[186.75291869791664, -672.6473439583333, -246.93709895833354, 315.91397916666665]","[125.01864395833331, -593.6688491666666, -246.9370989583333, 315.91397916666665]","[63.28436921874993, -514.690354375, -246.93709895833354, 315.91397916666665]","[1.5500944791666598, -435.7118595833333, -246.93709895833308, 315.91397916666665]","[-60.18418026041672, -356.73336479166665, -246.9370989583335, 315.91397916666665]","[-121.91845500000001, -277.75487000000004, -246.9370989583334, 315.9139791666667]","[-183.65272973958335, -198.77637520833343, -246.93709895833337, 315.9139791666664]","[-245.3870044791668, -119.79788041666666, -246.93709895833376, 315.9139791666671]","[-307.1212792187501, -40.819385625, -246.9370989583332, 315.91397916666665]","[-394.1796, 0.39042, -348.2332831249996, 164.8392225]","[-684.98325, -98.20278615384615, -1163.2146, -394.3728246153846]","[-976.8380833333333, -192.9404592307692, -1167.4193333333333, -378.9506923076922]","[-1268.6929166666666, -287.6781323076923, -1167.4193333333333, -378.9506923076924]"
239,People,"[-1547.52439, -352.24715, 0, 0]","[-1123.864400677966, -278.3114598305085, 1694.6399572881364, 295.74276067796586]","[-433.0412905084745, -150.07136237288137, 2763.2924406779657, 512.9603898305086]","[257.7818196610169, -21.831264915254284, 2763.2924406779657, 512.9603898305083]","[948.6049298305085, 106.40883254237285, 2763.292440677966, 512.9603898305086]","[1639.4280400000002, 234.64892999999998, 2763.292440677967, 512.9603898305086]","[2330.2511501694917, 362.8890274576272, 2763.2924406779657, 512.9603898305089]","[3021.074260338983, 491.12912491525424, 2763.2924406779657, 512.9603898305081]","[3058.7194866666664, 482.20372000000003, 150.58090531073336, -35.70161966101685]","[2717.97591, 407.05726, -1362.9743066666651, -300.5858400000002]","[2407.76014, 389.05616000000003, -1240.863080000001, -72.0043999999998]","[2076.84205, 378.99012, -1323.6723599999987, -40.264160000000174]","[1752.9833800000001, 263.61906, -1295.4346800000003, -461.48424]","[1401.8335, 92.6275, -1404.5995200000007, -683.96624]","[1065.71317, 30.68035, -1344.4813199999999, -247.78859999999997]","[740.4733200000001, 20.19741, -1300.9593999999997, -41.93176]"
240,People,"[430.83675999999997, -46.53483, 0, 0]","[107.77568000000001, -186.14943, -1292.2443199999998, -558.4584]","[-245.77721, -259.7736, -1414.21156, -294.49667999999997]","[-582.970050117647, -221.19992552941173, -1348.7713604705882, 154.29469788235303]","[-920.2419089411763, -180.7207902352941, -1349.0874352941173, 161.91654117647056]","[-1257.5137677647058, -140.24165494117648, -1349.0874352941178, 161.91654117647045]","[-1618.94575, -107.54659, -1445.7279289411772, 130.78025976470593]","[-1944.5976600000001, 12.86955, -1302.6076400000002, 481.66456]","[-2260.78242, 200.62383, -1264.7390400000006, 751.0171200000007]","[-2560.7972800000002, 328.68045, -1200.059440000001, 512.22648]","[-2902.1302, 422.02137, -1365.3316799999993, 373.36367999999993]","[-3240.67, 562.1428599999999, -1354.1592, 560.4859599999997]","[-3525.32519, 749.95522, -1138.6207599999998, 751.2494400000005]","[-3804.07118, 942.0048199999999, -1114.9839599999996, 768.1983999999993]","[-4125.44355, 1056.61869, -1285.4894800000002, 458.45548000000053]","[-4472.68839, 1168.94208, -1388.9793600000012, 449.29356000000007]"
241,People,"[-4757.50991, 1347.43558, 0, 0]","[-5058.90903, 1562.77855, -1205.5964800000002, 861.3718799999997]","[-5364.78679, 1704.3864600000002, -1223.5110400000012, 566.4316400000007]","[-5614.963428860244, 1778.5611791316144, -1000.7065554409746, 296.69887652645684]","[-5632.370674111262, 1792.0592588466754, -69.62898100407256, 53.99231886024427]","[-5649.777919362279, 1805.5573385617367, -69.62898100406892, 53.99231886024518]","[-5667.185164613297, 1819.0554182767976, -69.62898100407256, 53.99231886024336]","[-5684.592409864314, 1832.5534979918589, -69.62898100406528, 53.99231886024518]","[-5701.999655115334, 1846.05157770692, -69.62898100407989, 53.99231886024432]","[-5719.40690036635, 1859.5496574219808, -69.62898100406528, 53.99231886024336]","[-5736.814145617367, 1873.0477371370418, -69.62898100406892, 53.99231886024427]","[-5754.221390868385, 1886.5458168521034, -69.62898100407256, 53.99231886024609]","[-5771.628636119402, 1900.043896567164, -69.62898100406528, 53.99231886024245]","[-5789.0358813704215, 1913.5419762822253, -69.62898100407983, 53.99231886024518]","[-5806.443126621438, 1927.0400559972863, -69.62898100406528, 53.99231886024427]","[-5823.850371872456, 1940.5381357123474, -69.62898100407256, 53.99231886024427]"
242,People,"[-5841.257617123473, 1954.0362154274085, 0, 0]","[-5858.664862374491, 1967.534295142469, -69.62898100407256, 53.99231886024245]","[-5876.072107625509, 1981.0323748575306, -69.62898100406892, 53.99231886024609]","[-5893.479352876527, 1994.530454572592, -69.62898100407256, 53.99231886024518]","[-5910.886598127544, 2008.028534287653, -69.62898100406892, 53.99231886024427]","[-5928.293843378562, 2021.5266140027136, -69.62898100407256, 53.99231886024245]","[-5945.701088629578, 2035.0246937177747, -69.62898100406528, 53.99231886024427]","[-5963.108333880598, 2048.522773432836, -69.62898100407983, 53.99231886024518]","[-5980.515579131615, 2062.020853147897, -69.62898100406534, 53.99231886024432]","[-5997.922824382633, 2075.518932862958, -69.62898100407256, 53.99231886024427]","[-6015.33006963365, 2089.017012578019, -69.62898100406892, 53.99231886024427]","[-6032.737314884666, 2102.51509229308, -69.62898100406528, 53.99231886024427]","[-6050.1445601356845, 2116.0131720081413, -69.62898100407256, 53.99231886024427]","[-6067.551805386703, 2129.5112517232023, -69.62898100407256, 53.99231886024427]","[-6084.959050637721, 2143.0093314382634, -69.62898100407256, 53.99231886024427]","[-6102.366295888738, 2156.5074111533245, -69.62898100406892, 53.99231886024427]"
243,People,"[-6119.773541139756, 2170.0054908683856, 0, 0]","[-5977.768073103449, 2097.600944827586, 568.0218721452293, -289.61818416319875]","[-5692.310654999998, 2044.6847875, 1141.8296724138017, -211.66462931034312]","[-5406.8532368965525, 1991.7686301724136, 1141.8296724137836, -211.66462931034584]","[-5121.395818793104, 1938.8524728448278, 1141.8296724137945, -211.66462931034312]","[-4835.938400689655, 1885.9363155172412, 1141.8296724137945, -211.66462931034675]","[-4521.99351, 1815.1875699999998, 1255.7795627586202, -282.9949820689653]","[-4164.9857600000005, 1754.6708199999998, 1428.030999999999, -242.067]","[-3823.6936200000005, 1772.32514, 1365.1685600000012, 70.61728000000045]","[-3442.66517, 1804.40107, 1524.113800000001, 128.30371999999988]","[-3093.8467100000003, 1757.41038, 1395.2738399999998, -187.96275999999943]","[-2740.80155, 1677.82068, 1412.1806400000005, -318.3588]","[-2402.6669100000004, 1675.10768, 1352.538559999999, -10.851999999999862]","[-2041.5958, 1698.42817, 1444.2844400000013, 93.28195999999934]","[-1697.7220000000002, 1651.65776, 1375.4951999999994, -187.08163999999942]","[-1374.7492, 1532.70169, 1291.891200000001, -475.8242799999998]"
244,People,"[-1050.0840699999999, 1439.27609, 0, 0]","[-712.8471, 1408.45003, 1348.9478799999997, -123.30424000000039]","[-399.8042229508197, 1298.0253209836067, 1252.171508196721, -441.69883606557323]","[-86.7613459016394, 1187.6006119672134, 1252.171508196721, -441.69883606557323]","[213.32916, 1040.3854199999998, 1200.3620236065576, -588.860767868854]","[513.73938, 950.2098900000001, 1201.64088, -360.702119999999]","[845.07753, 889.10024, 1325.3526000000002, -244.4386000000004]","[1131.87704, 763.76354, 1147.1980400000002, -501.3467999999998]","[1392.33825, 600.61604, 1041.8448400000007, -652.5900000000007]","[1652.41227, 469.34617000000003, 1040.29608, -525.0794799999999]","[1930.01378, 435.46989, 1110.4060399999998, -135.50512000000003]","[2217.7136100000002, 413.3062, 1150.799320000001, -88.65476000000012]","[2463.08638, 339.75759, 981.4910799999998, -294.19444]","[2512.699872955975, 256.2115079874213, 198.45397182389934, -334.18432805031466]","[2263.4483053459116, 200.43295295597486, -997.0062704402535, -223.1142201257859]","[2014.1967377358487, 144.65439792452827, -997.0062704402517, -223.11422012578635]"
245,People,"[1764.9451701257865, 88.87584289308174, 0, 0]","[1515.6936025157236, 33.09728786163518, -997.0062704402517, -223.11422012578623]","[1266.4420349056606, -22.681267169811353, -997.0062704402517, -223.11422012578612]","[1017.1904672955977, -78.45982220125791, -997.0062704402517, -223.11422012578623]","[767.9388996855348, -134.2383772327044, -997.0062704402517, -223.114220125786]","[518.6873320754721, -190.01693226415097, -997.0062704402508, -223.11422012578623]","[269.4357644654092, -245.79548729559747, -997.0062704402517, -223.114220125786]","[20.184196855346276, -301.57404232704397, -997.0062704402517, -223.114220125786]","[-229.06737075471662, -357.3525973584906, -997.0062704402525, -223.11422012578666]","[-478.3189383647797, -413.13115238993714, -997.0062704402523, -223.11422012578623]","[-488.5427962889518, -441.2118904910293, -40.89543169668855, -112.3229524043686]","[-376.1543373654392, -441.2862037582625, 449.5538356940506, -0.2972530689328323]","[-263.7658784419264, -441.36051702549577, 449.55383569405103, -0.2972530689330597]","[-151.3774195184136, -441.43483029272903, 449.55383569405126, -0.2972530689330597]","[-38.98896059490085, -441.50914355996224, 449.55383569405103, -0.2972530689328323]","[73.39949832861191, -441.58345682719545, 449.55383569405103, -0.2972530689328323]"
246,People,"[185.78795725212467, -441.6577700944287, 0, 0]","[298.17641617563737, -441.7320833616619, 449.5538356940508, -0.2972530689328323]","[410.5648750991502, -441.8063966288952, 449.55383569405126, -0.2972530689330597]","[522.953334022663, -441.8807098961284, 449.55383569405103, -0.2972530689328323]","[635.3417929461756, -441.95502316336166, 449.5538356940506, -0.2972530689330597]","[747.7302518696886, -442.02933643059487, 449.55383569405194, -0.2972530689328323]","[860.1187107932011, -442.1036496978281, 449.5538356940501, -0.2972530689328323]","[972.507169716714, -442.17796296506134, 449.5538356940515, -0.2972530689330597]","[1084.8956286402267, -442.2522762322946, 449.55383569405143, -0.29725306893305997]","[1197.2840875637394, -442.326589499528, 449.5538356940506, -0.29725306893351444]","[1309.672546487252, -442.4009027667611, 449.5538356940506, -0.2972530689323776]","[1422.0610054107647, -442.47521603399434, 449.5538356940506, -0.2972530689330597]","[1534.4494643342773, -442.54952930122766, 449.5538356940506, -0.29725306893328707]","[1646.8379232577906, -442.6238425684609, 449.5538356940533, -0.2972530689328323]","[1759.226382181303, -442.69815583569397, 449.55383569404967, -0.2972530689323776]","[1871.614841104816, -442.77246910292735, 449.5538356940515, -0.29725306893351444]"
247,People,"[1984.0033000283286, -442.8467823701605, 0, 0]","[2096.391758951841, -442.9210956373937, 449.55383569404967, -0.2972530689328323]","[2208.780217875354, -442.9954089046269, 449.5538356940524, -0.2972530689328323]","[2321.1686767988667, -443.0697221718602, 449.5538356940506, -0.2972530689330597]","[2433.5571357223794, -443.1440354390935, 449.5538356940506, -0.29725306893328707]","[2545.945594645892, -443.21834870632665, 449.5538356940506, -0.29725306893260495]","[2658.334053569405, -443.29266197356, 449.5538356940524, -0.29725306893328707]","[2770.7225124929173, -443.3669752407931, 449.55383569404876, -0.29725306893260495]","[2883.110971416431, -443.4412885080265, 449.5538356940546, -0.2972530689335147]","[2995.499430339943, -443.5156017752597, 449.55383569404876, -0.2972530689328323]","[3107.8878892634557, -443.5899150424929, 449.5538356940506, -0.2972530689328323]","[3220.276348186969, -443.6642283097261, 449.5538356940524, -0.2972530689328323]","[3332.664807110481, -443.7385415769594, 449.55383569404876, -0.2972530689330597]","[3445.053266033994, -443.81285484419266, 449.5538356940524, -0.2972530689330597]","[3557.4417249575067, -443.8871681114258, 449.5538356940506, -0.29725306893260495]","[3669.8301838810194, -443.96148137865913, 449.5538356940506, -0.29725306893328707]"
