,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
103,People,"[-1403.4328, -2894.08503, 0, 0]","[-1438.30307, -2681.66214, -139.48107999999957, 849.6915600000011]","[-1501.35266, -2515.23048, -252.19836000000032, 665.726639999999]","[-1623.7345, -2379.74482, -489.52736000000004, 541.9426400000011]","[-1779.3675899999998, -2268.81339, -622.5323599999992, 443.72572000000036]","[-1914.3570399999999, -2151.34627, -539.9578000000001, 469.8684799999992]","[-2080.1280100000004, -2001.37353, -663.083880000002, 599.8909599999997]","[-2257.12088, -1861.2441, -707.9714799999983, 560.5177200000007]","[-2429.5696793347643, -1648.8139109442059, -689.7951973390578, 849.7207562231769]","[-2594.584833304721, -1417.7522811158801, -660.0606158798273, 924.246519313303]","[-2759.599987274678, -1186.690651287554, -660.0606158798273, 924.2465193133048]","[-2924.615141244635, -955.6290214592276, -660.0606158798291, 924.2465193133053]","[-3089.6302952145925, -724.5673916309015, -660.0606158798291, 924.2465193133044]","[-3254.645449184549, -493.5057618025753, -660.0606158798255, 924.2465193133048]","[-3419.660603154506, -262.4441319742491, -660.0606158798291, 924.2465193133048]","[-3584.6757571244634, -31.3825021459229, -660.0606158798291, 924.2465193133048]"
104,People,"[-3749.6909110944207, 199.6791276824033, 0, 0]","[-3914.7060650643775, 430.7407575107293, -660.0606158798273, 924.2465193133039]","[-4079.721219034335, 661.8023873390555, -660.0606158798291, 924.2465193133048]","[-4244.736373004292, 892.8640171673817, -660.0606158798273, 924.2465193133048]","[-4409.751526974249, 1123.9256469957081, -660.0606158798291, 924.2465193133057]","[-4574.766680944206, 1354.9872768240339, -660.0606158798291, 924.246519313303]","[-4739.7818349141635, 1586.0489066523605, -660.0606158798291, 924.2465193133066]","[-4904.796988884121, 1817.1105364806867, -660.0606158798291, 924.2465193133048]","[-5069.812142854077, 2048.172166309013, -660.0606158798261, 924.2465193133056]","[-5234.8272968240335, 2279.2337961373387, -660.0606158798255, 924.246519313303]","[-5411.22928, 2492.3953100000003, -705.6079327038642, 852.6460554506466]","[-5636.5464, 2601.2802899999997, -901.2684800000025, 435.53991999999744]","[-5827.0916, 2717.30056, -762.1807999999983, 464.08108000000175]","[-5867.03037736842, 2747.130454170041, -159.75510947368093, 119.31957668016366]","[-5893.916048421052, 2770.9554369635634, -107.54268421052984, 95.29993117408958]","[-5920.801719473684, 2794.780419757085, -107.5426842105262, 95.29993117408594]"
105,People,"[-5947.6873905263155, 2818.6054025506073, 0, 0]","[-5974.573061578946, 2842.4303853441297, -107.54268421052257, 95.29993117408958]","[-6001.45873263158, 2866.255368137652, -107.54268421053348, 95.29993117408958]","[-6028.34440368421, 2890.0803509311736, -107.54268421052257, 95.29993117408594]","[-6055.230074736842, 2913.9053337246964, -107.5426842105262, 95.2999311740914]","[-6082.115745789472, 2937.730316518219, -107.54268421052257, 95.29993117408958]","[-6105.953579999999, 2962.01415, -95.35133684210814, 97.13533392712452]","[-6082.5408, 2987.81185, 93.65111999999863, 103.19080000000031]","[-6051.34238, 2987.03629, 124.79367999999897, -3.102240000000168]","[-5989.22364, 2990.06099, 248.47495999999956, 12.098799999999756]","[-5879.16738, 2986.3804800000003, 440.2250400000012, -14.722039999998742]","[-5710.75104, 2961.10241, 673.665359999999, -101.11228000000119]","[-5432.445668549618, 2971.3783285496183, 1113.2214858015286, 41.10367419847353]","[-5144.534200992366, 2986.2338609923663, 1151.6458702290074, 59.42212977099189]","[-4856.622733435114, 3001.0893934351147, 1151.6458702290074, 59.422129770993706]","[-4568.711265877862, 3015.944925877863, 1151.6458702290074, 59.422129770993706]"
106,People,"[-4280.7997983206105, 3030.800458320611, 0, 0]","[-3949.97559, 3043.6581, 1323.296833282442, 51.43056671755585]","[-3596.20174, 3068.7026100000003, 1415.0954000000002, 100.17804000000069]","[-3247.93745, 3035.23975, 1393.0571600000003, -133.85144000000037]","[-2916.9690514285717, 2961.1255300000007, 1323.873594285713, -296.4568799999979]","[-2570.4837002380955, 2885.824905, 1385.9414047619048, -301.20250000000306]","[-2223.9965899999997, 2843.78042, 1385.948440952383, -168.17793999999958]","[-1878.4821600000002, 2781.3753100000004, 1382.057719999998, -249.62043999999878]","[-1544.7156300000001, 2670.14407, 1335.0661200000015, -444.9249600000025]","[-1208.0394, 2546.39895, 1346.704920000001, -494.98048000000017]","[-868.5869, 2455.23275, 1357.8099999999995, -364.66479999999865]","[-542.57478, 2318.9072300000003, 1304.04848, -545.3020799999995]","[-259.85553, 2141.45507, 1130.8770000000002, -709.8086400000011]","[18.54143, 1938.61158, 1113.58784, -811.3739599999999]","[308.77693, 1747.76074, 1160.942, -763.4033600000002]","[607.4607900000001, 1549.32889, 1194.7354400000004, -793.7273999999998]"
107,People,"[863.91948, 1329.66506, 0, 0]","[1164.75242, 1123.79106, 1203.33176, -823.4960000000001]","[1493.44145, 977.62176, 1314.75612, -584.6772000000001]","[1816.03133, 829.7146299999999, 1290.35952, -591.6285200000002]","[2117.89797, 661.25715, 1207.4665599999998, -673.8299199999997]","[2441.5320100000004, 516.1693799999999, 1294.5361600000015, -580.3510800000004]","[2784.3683100000003, 435.31652, 1371.3451999999997, -323.41143999999963]","[3104.12934, 355.70121, 1279.0441199999987, -318.4612400000001]","[3400.33597, 246.10577, 1184.8265200000017, -438.3817600000004]","[3718.7033100000003, 143.07692, 1273.469360000001, -412.1154]","[4056.75445, 82.61901999999999, 1352.2045599999983, -241.83160000000004]","[4378.7446, 27.13275, 1287.9606000000003, -221.94507999999996]","[4674.3013, -48.09254, 1182.2268000000004, -300.90116]","[4977.660376236842, -119.06704457894736, 1213.4363049473686, -283.89801831578944]","[5115.190329197369, -127.1586018157895, 550.1198118421053, -32.36622894736854]","[5252.720282157895, -135.25015905263157, 550.1198118421053, -32.36622894736831]"
108,People,"[5390.250235118421, -143.34171628947368, 0, 0]","[5527.7801880789475, -151.43327352631582, 550.1198118421053, -32.36622894736854]","[5665.310141039474, -159.5248307631579, 550.1198118421053, -32.36622894736831]","[5802.840094, -167.616388, 550.1198118421053, -32.36622894736843]","[5940.370046960526, -175.70794523684208, 550.1198118421053, -32.36622894736831]","[6077.899999921054, -183.79950247368416, 550.1198118421089, -32.36622894736831]","[6215.42995288158, -191.89105971052632, 550.1198118421053, -32.366228947368654]","[6352.9599058421045, -199.9826169473684, 550.119811842098, -32.36622894736831]","[6490.489858802632, -208.0741741842105, 550.1198118421094, -32.366228947368455]","[6628.019811763158, -216.16573142105258, 550.1198118421053, -32.36622894736831]","[6765.549764723684, -224.25728865789472, 550.1198118421053, -32.36622894736854]","[6903.079717684212, -232.34884589473685, 550.1198118421089, -32.36622894736854]","[7040.609670644738, -240.4404031315789, 550.1198118421053, -32.3662289473682]","[7178.139623605262, -248.531960368421, 550.119811842098, -32.36622894736843]","[7315.669576565791, -256.62351760526315, 550.1198118421162, -32.36622894736854]","[7453.199529526316, -264.71507484210525, 550.119811842098, -32.36622894736843]"
109,People,"[7590.729482486842, -272.80663207894736, 0, 0]","[7728.2594354473695, -280.89818931578947, 550.1198118421089, -32.36622894736843]","[7865.789388407896, -288.98974655263163, 550.1198118421053, -32.366228947368654]","[8003.31934136842, -297.0813037894737, 550.119811842098, -32.3662289473682]","[8140.849294328947, -305.1728610263158, 550.1198118421053, -32.36622894736843]","[8278.379247289475, -313.2644182631579, 550.1198118421125, -32.36622894736843]","[8415.90920025, -321.3559755, 550.1198118421016, -32.36622894736843]","[8553.439153210526, -329.4475327368421, 550.1198118421016, -32.36622894736843]","[8690.969106171053, -337.5390899736842, 550.1198118421094, -32.366228947368455]","[8828.49905913158, -345.63064721052626, 550.1198118421089, -32.3662289473682]","[8966.029012092104, -353.72220444736837, 550.1198118420944, -32.36622894736843]","[9103.558965052629, -361.81376168421053, 550.1198118421016, -32.366228947368654]","[9172.50022, -316.63802999999996, 275.76501978948363, 180.7029267368423]","[9194.605955, -245.772215, 88.42294000000402, 283.4632599999999]","[9172.33476, -175.75501454545451, -89.08478000000468, 280.0688018181819]","[9108.238459999999, -162.13832, -256.38520000000426, 54.466778181818086]"
110,People,"[9031.99379, -220.21629, 0, 0]","[8914.123820645162, -359.3394529032258, -471.47987741935503, -556.4926516129032]","[8767.5107, -525.6497, -586.4524825806438, -665.2409883870971]","[8602.32999, -668.13324, -660.7228400000022, -569.9341599999998]","[8376.605999088672, -782.5535356896553, -902.8959636453146, -457.68118275862116]","[8111.753574827587, -798.3815831034482, -1059.4096970443388, -63.31218965517155]","[7846.901150566503, -814.2096305172414, -1059.4096970443352, -63.312189655172915]","[7582.048726305418, -830.0376779310345, -1059.4096970443388, -63.31218965517246]","[7317.1963020443345, -845.8657253448275, -1059.409697044336, -63.31218965517206]","[7052.343877783252, -861.6937727586206, -1059.4096970443316, -63.31218965517246]","[6787.491453522168, -877.5218201724138, -1059.4096970443352, -63.31218965517246]","[6522.639029261084, -893.3498675862069, -1059.4096970443352, -63.31218965517246]","[6257.786604999999, -909.177915, -1059.4096970443388, -63.31218965517246]","[5992.934180738916, -925.0059624137932, -1059.4096970443316, -63.312189655172915]","[5728.081756477834, -940.8340098275862, -1059.4096970443316, -63.312189655172006]","[5463.229332216749, -956.6620572413792, -1059.4096970443388, -63.312189655172006]"
111,People,"[5198.376907955665, -972.4901046551724, 0, 0]","[4933.524483694581, -988.3181520689653, -1059.4096970443352, -63.31218965517155]","[4668.6720594334965, -1004.1461994827587, -1059.4096970443388, -63.31218965517337]","[4403.819635172414, -1019.9742468965517, -1059.4096970443316, -63.312189655172006]","[4138.96721091133, -1035.8022943103447, -1059.4096970443352, -63.312189655172006]","[3851.15515, -998.9711599999999, -1151.2482436453192, 147.32453724137895]","[3552.9439399999997, -944.40537, -1192.8448400000016, 218.26315999999997]","[3250.989581428572, -938.6180671428572, -1207.817434285711, 23.149211428571107]","[2922.12345, -994.9887699999999, -1315.4645257142886, -225.48281142857124]","[2596.7062, -1056.25945, -1301.6689999999999, -245.08272000000034]","[2271.91558, -1097.83087, -1299.1624800000009, -166.28567999999996]","[1942.70261, -1163.57725, -1316.8518799999993, -262.9855200000002]","[1664.5929800000001, -1307.37615, -1112.4385199999997, -575.1956]","[1383.69372, -1466.3115699999998, -1123.5970400000006, -635.7416799999992]","[1084.8845800000001, -1586.4410699999999, -1195.2365599999994, -480.51800000000003]","[784.89097, -1712.1214100000002, -1199.9744400000004, -502.72136000000137]"
112,People,"[499.38514000000004, -1886.4244, 0, 0]","[228.36396000000002, -2072.27338, -1084.08472, -743.3959199999999]","[-64.15576, -2197.5696, -1170.07888, -501.1848799999989]","[-356.15932999999995, -2300.5526, -1168.0142799999999, -411.9320000000007]","[-614.705, -2434.43115, -1034.1826800000003, -535.5141999999996]","[-840.5145699999999, -2595.92456, -903.2382799999996, -645.9736400000002]","[-1063.7150199999999, -2735.7914, -892.8017999999997, -559.4673600000006]","[-1278.07268, -2836.30722, -857.4306400000005, -402.0632800000003]","[-1459.67894, -2939.1536899999996, -726.4250400000008, -411.38587999999834]","[-1548.07058, -3049.7256899999998, -353.5665600000002, -442.28800000000047]","[-1578.27795, -3127.01334, -120.82947999999942, -309.15060000000085]","[-1612.82734, -3149.2260300000003, -138.19756000000052, -88.85076000000117]","[-1664.3404, -3169.19107, -206.05223999999998, -79.86015999999836]","[-1721.35091, -3151.6186, -228.04204000000027, 70.28988000000027]","[-1778.57845, -3097.6590699999997, -228.91015999999945, 215.83812000000034]","[-1757.07813, -3072.82343, 86.0012799999995, 99.34255999999914]"
113,People,"[-1757.48335, -3084.42031, 0, 0]","[-1734.21916, -3125.4572399999997, 93.05675999999949, -164.14771999999903]","[-1716.38598, -3155.6794800000002, 71.33272000000034, -120.88896000000204]","[-1709.7075300000001, -3156.3085, 26.713799999999537, -2.5160799999994197]","[-1717.0016699999999, -3146.93118, -29.17655999999897, 37.50928000000022]","[-1719.8325899999998, -3154.7382399999997, -11.323679999999513, -31.22823999999855]","[-1716.1937100000002, -3173.8564100000003, 14.555519999998069, -76.47268000000258]","[-1710.1209199999998, -3180.8796199999997, 24.291160000001582, -28.092839999997523]","[-1706.58954, -3175.0918100000004, 14.125519999999609, 23.151239999997436]","[-1698.23883, -3168.45411, 33.40283999999974, 26.55080000000089]","[-1687.4555699999999, -3163.0729899999997, 43.13304000000062, 21.52448000000186]","[-1682.78886, -3161.52416, 18.666839999998956, 6.195319999998901]","[-1683.80818, -3159.51251, -4.077279999999519, 8.046599999999671]","[-1686.4693399999999, -3157.22957, -10.644639999999526, 9.131760000000213]","[-1686.73816, -3156.6255899999996, -1.0752800000009302, 2.415920000001279]","[-1687.3893899999998, -3155.9827, -2.604919999998856, 2.571559999998499]"
114,People,"[-1689.69225, -3156.03937, 0, 0]","[-1692.4089, -3157.2988800000003, -10.86659999999938, -5.038040000001274]","[-1692.34403, -3157.30588, 0.25947999999971216, -0.027999999998428393]","[-1693.41509, -3155.4767899999997, -4.284239999999954, 7.316360000000714]","[-1699.6408, -3127.93262, -24.902839999999742, 110.17667999999867]","[-1743.41206, -3060.9627600000003, -175.08504000000084, 267.8794399999988]","[-1805.3543100000002, -3028.23303, -247.76900000000023, 130.9189200000019]","[-1837.95556, -3006.56968, -130.40499999999975, 86.65339999999924]","[-1878.3581399999998, -2937.59534, -161.610319999999, 275.8973600000011]","[-1929.6183800000001, -2807.99496, -205.04096000000118, 518.4015199999994]","[-1932.7140100000001, -2669.36413, -12.382520000000113, 554.5233200000002]","[-1884.7358199999999, -2555.9949699999997, 191.91276000000107, 453.47664000000077]","[-1803.18226, -2455.99265, 326.21423999999934, 400.0092799999984]","[-1754.8944199999999, -2337.46604, 193.15136000000075, 474.1064400000014]","[-1741.9950199999998, -2187.9389300000003, 51.59760000000006, 598.1084399999982]","[-1734.7375399999999, -2047.2809399999999, 29.029919999999947, 562.6319600000015]"
115,People,"[-1704.31154, -1947.85913, 0, 0]","[-1637.0309300000001, -1859.98265, 269.1224399999992, 351.5059200000005]","[-1577.47806, -1792.3875600000001, 238.21148000000085, 270.3803599999992]","[-1525.84274, -1698.0372399999999, 206.54127999999946, 377.40128000000095]","[-1432.41623, -1578.36931, 373.70604000000003, 478.67171999999937]","[-1269.68273, -1470.33978, 650.9340000000002, 432.1181200000001]","[-1046.8904300000002, -1412.03097, 891.1691999999994, 233.23523999999998]","[-833.19365, -1316.83393, 854.7871200000004, 380.78816000000006]","[-614.7253400000001, -1149.19314, 873.8732400000007, 670.5631600000003]","[-354.92364, -971.0047400000001, 1039.2068000000004, 712.7536]","[-76.13736, -842.29786, 1115.14512, 514.8275200000003]","[213.03898999999998, -711.68066, 1156.7053999999998, 522.4688000000001]","[521.45156, -537.8756099999999, 1233.6502799999998, 695.2202000000002]","[876.3023699999999, -360.89581, 1419.4032399999996, 707.9191999999998]","[1250.16029, -255.98102999999998, 1495.4316800000006, 419.65912000000003]","[1632.4813, -152.5704, 1529.2840399999995, 413.6425199999999]"
116,People,"[1986.34605, -31.283309999999997, 0, 0]","[2359.20572, 37.661159999999995, 1491.4386799999993, 275.77788]","[2707.1302100000003, 54.32246, 1391.6979600000013, 66.64520000000002]","[3047.80676, 68.66228000000001, 1362.7061999999987, 57.35928000000004]","[3378.64153, 110.06331999999999, 1323.3390799999997, 165.60415999999992]","[3714.7238399999997, 133.9321, 1344.3292399999991, 95.47512]","[4012.19076, 130.04677, 1189.8676800000012, -15.541319999999928]","[4336.22336, 177.07085, 1296.1304, 188.09632]","[4640.24394, 310.44212999999996, 1216.0823200000025, 533.4851200000003]","[4940.52546, 472.52809, 1201.1260799999982, 648.3438400000002]","[5248.32005, 618.7576, 1231.1783600000017, 584.91804]","[5549.71717, 787.9769299999999, 1205.5884799999985, 676.8773199999996]","[5825.55473, 1005.66389, 1103.3502399999998, 870.7478400000005]","[6134.37155, 1242.42885, 1235.26728, 947.0598399999999]","[6449.67721, 1433.34851, 1261.22264, 763.6786400000001]","[6766.153870769231, 1631.5719711242602, 1265.9066430769235, 792.8938444970408]"
117,People,"[-7025.80845, 1627.88706, 0, 0]","[-7022.068109999999, 1623.79576, 14.961360000004788, -16.365200000000186]","[-7024.42623, 1621.10852, -9.432480000003125, -10.748959999999897]","[-7023.19488, 1621.15608, 4.9254000000000815, 0.19023999999990338]","[-7020.7959200000005, 1622.1909, 9.595839999998134, 4.139280000000326]","[-7018.43005, 1620.70136, 9.463480000002164, -5.9581600000001345]","[-7013.017240000001, 1621.26529, 21.651239999995596, 2.2557200000001103]","[-7001.69869, 1634.4093, 45.274200000003475, 52.57603999999992]","[-6989.20173, 1669.1264099999999, 49.98784000000164, 138.8684399999994]","[-6974.53552, 1712.11177, 58.66483999999764, 171.9414400000005]","[-6940.94427, 1742.86506, 134.3650000000016, 123.01316000000043]","[-6882.897379999999, 1748.7899899999998, 232.18756000000212, 23.699719999998706]","[-6785.1062, 1701.32475, 391.16471999999703, -189.86095999999907]","[-6653.51957, 1633.38883, 526.3465199999991, -271.7436799999996]","[-6503.87698, 1603.7831199999998, 598.5703600000015, -118.42284000000109]","[-6315.2792, 1597.49021, 754.3911200000002, -25.17163999999957]"
