,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
369,People,"[6753.47101, 2565.35028, 1004.0315200000005, -105.05403999999908]","[7000.24416, 2523.46353, 987.0926, -167.54700000000048]","[7241.97189, 2457.00745, 966.9109199999984, -265.8243199999997]","[7482.47041, 2390.90185, 961.9940800000004, -264.42239999999947]","[7697.518905212766, 2284.224990212766, 860.1939808510651, -426.7074391489368]","[7888.414647234043, 2143.3118572340422, 763.5829680851057, -563.652531914895]","[8079.310389255319, 2002.3987242553192, 763.5829680851057, -563.6525319148923]","[8270.206131276595, 1861.485591276596, 763.582968085102, -563.6525319148923]","[8430.2649, 1687.40297, 640.2350748936229, -696.3304851063846]","[8547.1478675, 1508.94281, 467.5318699999989, -713.8406400000003]","[8598.29105, 1312.54687, 204.57272999999986, -785.5837600000004]","[8634.69511625, 1118.95475625, 145.6162650000042, -774.3684549999998]","[8660.3585303125, 947.8926703125, 102.65365624999686, -684.24834375]","[8638.20415, 753.00599, -88.61752125000203, -779.5467212499998]","[8632.14488, 606.65665, -24.23707999999897, -585.3973599999999]","[8606.644490724637, 534.5703386956521, -102.00155710145191, -288.3452452173915]"
370,People,"[8625.054870253623, 480.70458054347824, 73.64151811594638, -215.46303260869558]","[8643.465249782608, 426.8388223913044, 73.6415181159391, -215.46303260869536]","[8661.875629311595, 372.9730642391304, 73.64151811594638, -215.46303260869604]","[8680.28600884058, 319.1073060869565, 73.6415181159391, -215.46303260869558]","[8698.696388369564, 265.2415479347826, 73.6415181159391, -215.46303260869558]","[8717.106767898551, 211.37578978260865, 73.64151811594638, -215.4630326086958]","[8735.517147427536, 157.51003163043475, 73.6415181159391, -215.46303260869558]","[8753.927526956522, 103.64427347826086, 73.64151811594638, -215.46303260869558]","[8772.337906485507, 49.7785153260869, 73.64151811593918, -215.46303260869604]","[8790.748286014494, -4.087242826087049, 73.64151811594638, -215.46303260869578]","[8810.84815, -57.35624, 80.39945594202436, -213.0759886956518]","[8847.0309, -98.94003, 144.73099999999977, -166.33515999999997]","[8870.85094, -145.38227, 95.28016000000207, -185.76896000000005]","[8857.77202, -203.62071, -52.3156799999997, -232.95376]","[8834.89023, -242.68698, -91.52715999999782, -156.26508]","[8806.22001, -221.40779, -114.68088000000716, 85.11676]"
371,People,"[8796.085038387097, -212.9283248924731, -40.53988645161007, 33.91786043010757]","[8794.185356935483, -214.02508362903225, -7.598725806456059, -4.387034946236554]","[8792.28567548387, -215.1218423655914, -7.598725806448783, -4.387034946236554]","[8790.385994032258, -216.21860110215053, -7.598725806448783, -4.387034946236554]","[8788.486312580644, -217.31535983870967, -7.598725806456059, -4.387034946236554]","[8786.586631129032, -218.4121185752688, -7.598725806448783, -4.387034946236554]","[8784.68694967742, -219.50887731182797, -7.598725806448783, -4.387034946236668]","[8782.787268225806, -220.60563604838708, -7.598725806456059, -4.38703494623644]","[8780.887586774194, -221.70239478494625, -7.59872580644879, -4.387034946236671]","[8778.987905322581, -222.79915352150536, -7.598725806448783, -4.38703494623644]","[8777.088223870967, -223.8959122580645, -7.598725806456059, -4.387034946236554]","[8775.188542419355, -224.99267099462364, -7.598725806448783, -4.387034946236554]","[8773.288860967743, -226.0894297311828, -7.598725806448783, -4.387034946236668]","[8771.389179516129, -227.1861884677419, -7.598725806456059, -4.38703494623644]","[8769.489498064517, -228.28294720430105, -7.598725806448783, -4.387034946236554]","[8794.41402, -237.82358, 99.6980877419337, -38.16253118279576]"
372,People,"[8835.53244, -214.26753, 164.4736800000028, 94.2242]","[8873.73265, -200.3641, 152.80083999999624, 55.613719999999944]","[8876.3721, -206.35248, 10.557800000002317, -23.953520000000026]","[8847.06096, -223.59827, -117.24455999999918, -68.98316]","[8784.48711, -268.85457, -250.2954000000027, -181.02520000000004]","[8653.136364078946, -318.01662328947367, -525.4029836842165, -196.6482131578946]","[8416.291389572369, -350.7443938486842, -947.3798980263091, -130.91108223684205]","[8179.44641506579, -383.4721644078947, -947.3798980263164, -130.91108223684205]","[7942.60144055921, -416.19993496710526, -947.3798980263208, -130.9110822368424]","[7705.756466052631, -448.9277055263158, -947.3798980263127, -130.91108223684205]","[7468.911491546052, -481.6554760855263, -947.3798980263164, -130.91108223684205]","[7232.066517039473, -514.3832466447368, -947.3798980263164, -130.91108223684205]","[6995.221542532895, -547.1110172039473, -947.3798980263127, -130.91108223684205]","[6758.376568026316, -579.8387877631578, -947.3798980263164, -130.91108223684205]","[6521.531593519737, -612.5665583223683, -947.3798980263164, -130.91108223684205]","[6284.686619013159, -645.294328881579, -947.3798980263127, -130.9110822368425]"
373,People,"[6047.84164450658, -678.0220994407895, -947.3798980263127, -130.91108223684205]","[5810.99667, -710.74987, -947.37989802632, -130.91108223684205]","[5491.88996, -708.59622, -1276.42684, 8.614599999999882]","[5203.78091, -733.19306, -1152.4362, -98.38735999999972]","[4910.67683, -808.112, -1172.4163200000003, -299.6757600000001]","[4633.73686, -831.78032, -1107.7598800000014, -94.67327999999998]","[4341.02808, -832.44914, -1170.8351199999997, -2.6752800000003845]","[4064.4533, -874.79236, -1106.2991199999997, -169.3728799999999]","[3775.93229, -942.60833, -1154.0840400000009, -271.2638800000002]","[3477.84015, -994.1283, -1192.3685600000008, -206.07987999999978]","[3165.23508, -1002.43621, -1250.4202800000003, -33.23163999999997]","[2850.02292, -1029.17024, -1260.8486400000002, -106.93611999999985]","[2567.44216, -1086.72321, -1130.3230399999993, -230.21188000000075]","[2258.60974, -1139.03746, -1235.3296800000007, -209.2569999999996]","[1916.90066, -1140.74193, -1366.8363199999994, -6.8178799999996045]","[1557.38275, -1153.54538, -1438.0716400000001, -51.21380000000045]"
374,People,"[1252.16844, -1213.88584, -1220.8572400000003, -241.36183999999957]","[936.09713, -1295.58566, -1264.2852399999997, -326.7992800000002]","[602.18158, -1300.15535, -1335.6621999999998, -18.278760000000148]","[266.00567, -1291.38191, -1344.7036400000002, 35.09375999999975]","[-42.23691, -1321.08064, -1232.9703200000001, -118.79491999999937]","[-357.63027, -1368.5724, -1261.57344, -189.96704000000045]","[-655.4331, -1351.21563, -1191.21132, 69.42708000000039]","[-990.60928, -1299.20435, -1340.7047200000002, 208.04511999999977]","[-1300.75416, -1290.60681, -1240.579520000001, 34.39015999999995]","[-1631.78737, -1314.4071, -1324.1328400000002, -95.20115999999962]","[-1965.82647, -1305.00463, -1336.1563999999998, 37.609879999999976]","[-2299.13698, -1257.6058, -1333.242040000001, 189.59531999999945]","[-2628.55536, -1232.86282, -1317.6735199999985, 98.97191999999995]","[-2971.99956, -1246.62084, -1373.7768000000015, -55.03207999999995]","[-3270.57709, -1250.95344, -1194.31012, -17.330399999999827]","[-3575.13629, -1231.22115, -1218.2367999999988, 78.92915999999968]"
375,People,"[-3891.59786, -1239.03236, -1265.8462799999998, -31.244839999999385]","[-4195.46356, -1278.50405, -1215.4628000000012, -157.88676000000032]","[-4497.45485, -1286.58348, -1207.9651599999997, -32.31772000000001]","[-4790.40346, -1219.94097, -1171.7944400000015, 266.5700399999996]","[-5128.155715000001, -1189.754315, -1351.0090200000013, 120.7466200000008]","[-5453.6346, -1183.1783266666666, -1301.9155399999981, 26.303953333333084]","[-5764.220952888889, -1146.5617982222225, -1242.3454115555542, 146.46611377777663]","[-6072.79184, -1099.55236, -1234.283548444444, 188.03775288889028]","[-6380.48342, -1020.59413, -1230.76632, 315.8329200000001]","[-6662.22142, -992.44966, -1126.9520000000011, 112.57787999999982]","[-6928.95998, -966.88316, -1066.9542399999991, 102.26600000000008]","[-7169.43652, -923.26137, -961.9061600000023, 174.48715999999968]","[-7353.26042, -864.17517, -735.2955999999976, 236.3448000000003]","[-7535.53391, -794.7657, -729.093960000002, 277.63787999999977]","[-7670.98401, -763.59622, -541.8004000000001, 124.67792000000009]","[-7823.23488, -738.43208, -609.0034799999994, 100.6565599999999]"
376,People,"[-7927.39033, -716.90644, -416.621799999989, 86.10255999999782]","[-7953.922608220339, -719.1277754661016, -106.12911288135365, -8.885341864406655]","[-7952.67509338983, -723.6026543502825, 4.9900593220336305, -17.899515536723356]","[-7951.427578559322, -728.0775332344632, 4.9900593220336305, -17.8995155367229]","[-7950.180063728813, -732.552412118644, 4.9900593220336305, -17.899515536723356]","[-7948.932548898305, -737.0272910028249, 4.9900593220336305, -17.899515536723356]","[-7947.685034067797, -741.5021698870056, 4.9900593220336305, -17.8995155367229]","[-7946.437519237288, -745.9770487711864, 4.9900593220336305, -17.899515536723356]","[-7945.19000440678, -750.4519276553672, 4.990059322033635, -17.899515536722916]","[-7943.942489576271, -754.926806539548, 4.9900593220336305, -17.899515536723356]","[-7942.694974745762, -759.4016854237287, 4.990059322037268, -17.8995155367229]","[-7941.447459915254, -763.8765643079096, 4.9900593220336305, -17.899515536723356]","[-7940.199945084745, -768.3514431920904, 4.9900593220336305, -17.899515536723356]","[-7938.952430254237, -772.8263220762711, 4.9900593220336305, -17.8995155367229]","[-7937.704915423728, -777.301200960452, 4.9900593220336305, -17.899515536723356]","[-7936.45740059322, -781.7760798446327, 4.9900593220336305, -17.8995155367229]"
377,People,"[-7935.209885762712, -786.2509587288135, 4.9900593220336305, -17.899515536723356]","[-7933.962370932203, -790.7258376129943, 4.9900593220336305, -17.8995155367229]","[-7932.714856101695, -795.2007164971751, 4.9900593220336305, -17.899515536723356]","[-7931.467341271186, -799.6755953813558, 4.9900593220336305, -17.8995155367229]","[-7930.219826440678, -804.1504742655367, 4.9900593220336305, -17.899515536723356]","[-7928.9723116101695, -808.6253531497175, 4.9900593220336305, -17.899515536723356]","[-7927.724796779661, -813.1002320338982, 4.9900593220336305, -17.8995155367229]","[-7926.477281949153, -817.5751109180791, 4.9900593220336305, -17.899515536723356]","[-7925.229767118644, -822.0499898022598, 4.990059322033635, -17.899515536722916]","[-7923.982252288136, -826.5248686864406, 4.9900593220336305, -17.899515536723356]","[-7922.7347374576275, -830.9997475706214, 4.9900593220336305, -17.8995155367229]","[-7921.487222627119, -835.4746264548022, 4.9900593220336305, -17.899515536723356]","[-7920.23970779661, -839.949505338983, 4.990059322037268, -17.899515536723356]","[-7918.992192966101, -844.4243842231638, 4.9900593220336305, -17.8995155367229]","[-7837.33184, -862.2043, 326.6414118644061, -71.11966310734488]","[-7764.92405, -858.62472, 289.6311600000008, 14.318319999999858]"
378,People,"[-7723.760916942149, -809.4456887052341, 164.65253223140098, 196.7161251790635]","[-7572.104710330579, -770.3957431129477, 606.6248264462811, 156.19978236914585]","[-7420.448503719009, -731.3457975206611, 606.6248264462811, 156.1997823691463]","[-7268.792297107439, -692.2958519283746, 606.6248264462811, 156.19978236914585]","[-7117.136090495868, -653.2459063360881, 606.6248264462811, 156.1997823691463]","[-6965.479883884298, -614.1959607438016, 606.6248264462811, 156.19978236914585]","[-6813.823677272728, -575.146015151515, 606.6248264462811, 156.1997823691463]","[-6662.1674706611575, -536.0960695592286, 606.6248264462811, 156.19978236914585]","[-6510.511264049587, -497.0461239669421, 606.6248264462816, 156.199782369146]","[-6358.855057438017, -457.9961783746556, 606.6248264462811, 156.19978236914608]","[-6207.198850826447, -418.94623278236907, 606.6248264462811, 156.19978236914608]","[-6055.542644214876, -379.89628719008255, 606.6248264462811, 156.19978236914608]","[-5903.886437603306, -340.8463415977961, 606.6248264462811, 156.19978236914585]","[-5752.230230991736, -301.7963960055096, 606.6248264462811, 156.19978236914585]","[-5600.574024380165, -262.7464504132231, 606.6248264462847, 156.19978236914608]","[-5363.96529, -163.96072, 946.4349375206584, 395.14292165289237]"
379,People,"[-5075.34648, -84.05303, 1154.4752399999998, 319.63076]","[-4783.93928, 29.75211, 1165.6288000000022, 455.22056000000003]","[-4532.90311, 178.09589, 1004.1446799999976, 593.37512]","[-4281.75993, 352.32814, 1004.5727200000001, 696.9290000000001]","[-4029.26748, 497.12857, 1009.9698000000008, 579.20172]","[-3744.0275, 622.81857, 1140.9599199999993, 502.76]","[-3498.67388, 766.58222, 981.4144800000013, 575.0545999999999]","[-3259.38901, 916.38106, 957.1394799999998, 599.1953600000002]","[-3024.22719, 1054.92311, 940.64728, 554.1682000000001]","[-2756.08301, 1168.8133, 1072.576720000001, 455.5607600000003]","[-2501.74039, 1283.34704, 1017.3704799999996, 458.1349600000003]","[-2296.58064, 1420.65445, 820.6389999999992, 549.2296399999996]","[-2099.8242, 1562.25976, 787.0257600000004, 566.4212399999997]","[-1903.69444, 1671.47031, 784.5190400000001, 436.84220000000005]","[-1720.10387, 1763.03855, 734.3622800000003, 366.27296000000024]","[-1571.09541, 1853.12069, 596.03384, 360.3285599999999]"
380,People,"[-1474.78738, 1952.94268, 385.23211999999967, 399.28796000000057]","[-1420.05825, 2058.84205, 218.91651999999976, 423.59748000000036]","[-1339.50872, 2158.5685, 322.19812, 398.90579999999864]","[-1242.59472, 2228.58734, 387.65599999999995, 280.0753600000007]","[-1169.37599, 2286.19801, 292.8749200000002, 230.4426800000001]","[-1170.35969, 2311.41958, -3.9347999999999956, 100.88628000000062]","[-1183.03072, 2348.94553, -50.68411999999989, 150.10379999999896]","[-1275.28953, 2363.84188, -369.03524000000016, 59.585399999999936]","[-1383.87712, 2456.89244, -434.35036000000076, 372.20224000000087]","[-1499.05951, 2472.90167, -460.72955999999976, 64.03692000000046]","[-1552.53543, 2436.36465, -213.90367999999944, -146.14808000000085]","[-1573.77514, 2429.50171, -84.95884000000024, -27.451759999999922]","[-1573.3998, 2421.3694, 1.5013600000002043, -32.529239999999845]","[-1571.05695, 2433.55234, 9.371399999999994, 48.73176000000058]","[-1574.39197, 2445.63303, -13.340079999999944, 48.32275999999911]","[-1582.83457, 2464.23294, -33.770400000000336, 74.39963999999964]"
381,People,"[-1591.49519, 2432.73008, -34.64248000000043, -126.01144000000022]","[-1617.3982, 2421.35653, -103.61203999999998, -45.49419999999918]","[-1627.31056, 2435.05979, -39.64943999999923, 54.81303999999909]","[-1615.10141, 2438.26195, 48.836599999999635, 12.808640000001105]","[-1610.27631, 2403.4051, 19.30040000000008, -139.4274000000005]","[-1608.35983, 2370.19431, 7.66591999999946, -132.84316000000035]","[-1597.49735, 2348.05044, 43.44992000000002, -88.57547999999952]","[-1608.30666, 2323.90333, -43.237239999999474, -96.58843999999954]","[-1619.69164, 2317.98177, -45.53992000000021, -23.68624000000093]","[-1622.07364, 2325.35151, -9.528000000000247, 29.47896000000037]","[-1625.19939, 2321.79838, -12.502999999999702, -14.212519999999131]","[-1626.88417, 2322.57488, -6.7391200000001845, 3.105999999999767]","[-1634.42393, 2320.74357, -30.15903999999955, -7.325240000000122]","[-1632.47461, 2296.30608, 7.797279999999773, -97.74996000000101]","[-1596.29976, 2266.42512, 144.6993999999995, -119.52383999999984]","[-1568.65958, 2232.27085, 110.5607200000004, -136.61708]"
382,People,"[-1559.92084, 2236.66698, 34.95496000000003, 17.58452000000034]","[-1568.43972, 2257.92693, -34.075520000000324, 85.03980000000047]","[-1567.35992, 2279.16524, 4.31919999999991, 84.95323999999891]","[-1573.98344, 2305.40107, -26.494079999999485, 104.94332000000031]","[-1581.99764, 2333.68795, -32.056800000000294, 113.14752000000044]","[-1578.68585, 2381.31122, 13.247159999999894, 190.4930800000002]","[-1598.55291, 2405.68381, -79.46824000000015, 97.49035999999978]","[-1593.42906, 2414.56488, 20.4954000000007, 35.524279999999635]","[-1562.80869, 2440.71687, 122.48147999999958, 104.60796000000128]","[-1539.33526, 2415.17431, 93.89372000000003, -102.17024000000129]","[-1573.46854, 2377.41372, -136.53312000000005, -151.04235999999946]","[-1676.03071, 2289.39908, -410.2486799999997, -352.0585599999995]","[-1919.73988, 2106.0367, -974.8366800000003, -733.4495200000001]","[-2195.67383, 1899.25449, -1103.7358000000004, -827.1288400000003]","[-2438.16307, 1781.64444, -969.9569599999995, -470.4402]","[-2688.656, 1736.80027, -1001.9717199999996, -179.3766800000003]"
383,People,"[-2947.02137, 1673.80842, -1033.46148, -251.96739999999954]","[-3197.5287, 1566.67006, -1002.0293199999996, -428.5534400000006]","[-3454.23117, 1425.46363, -1026.8098800000007, -564.8257199999998]","[-3715.99044, 1342.049, -1047.03708, -333.65851999999995]","[-4034.79072, 1261.70713, -1275.2011199999997, -321.3674799999999]","[-4311.48288, 1166.44847, -1106.7686399999984, -381.03463999999985]","[-4612.65005, 1054.92832, -1204.6686800000025, -446.08060000000023]","[-4898.65527, 1012.95425, -1144.02088, -167.89627999999993]","[-5206.82937, 1002.65221, -1232.6964000000019, -41.20816000000017]","[-5480.50599, 961.72083, -1094.706479999997, -163.72551999999996]","[-5714.97058, 891.90631, -937.858360000002, -279.25808000000006]","[-5995.6861, 869.4379, -1122.862079999999, -89.8736399999998]","[-6011.312824101941, 887.7264981067962, -62.50689640776545, 73.15439242718458]","[-5996.080622038835, 905.3795721359224, 60.92880825242537, 70.61229611650515]","[-5980.848419975728, 923.0326461650486, 60.92880825242901, 70.6122961165047]","[-5965.616217912621, 940.6857201941748, 60.92880825242537, 70.6122961165047]"
