,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
260,People,"[7352.7399206217615, 2168.587642279793, 0, 0]","[7356.34738, 2330.96156, 14.429837512954691, 649.4956708808295]","[7371.55517, 2468.00987, 60.83115999999791, 548.1932399999987]","[7458.49126, 2549.82472, 347.7443600000006, 327.2594000000008]","[7502.359649230769, 2624.795140769231, 175.4735569230761, 299.88168307692285]","[7523.19721, 2749.28806, 83.35024307692584, 497.9716769230763]","[7555.360880961538, 2849.814297403846, 128.65468384615087, 402.1049496153846]","[7640.75213576923, 2862.029684423077, 341.5650192307694, 48.86154807692401]","[7726.143390576923, 2874.245071442308, 341.5650192307697, 48.86154807692405]","[7811.534645384616, 2886.4604584615386, 341.56501923077303, 48.86154807692219]","[7897.59352, 2901.33086, 344.23549846153765, 59.48160615384586]","[7997.65214, 3007.05656, 400.23447999999917, 422.90279999999984]","[8091.03043, 3078.9092, 373.5131599999986, 287.41056000000026]","[8138.09639, 3093.87627, 188.26383999999962, 59.868280000000595]","[8057.664950669014, 3056.2877052816903, -321.725757323944, -150.35425887323981]","[7897.949773292254, 3013.5144825704224, -638.8607095070402, -171.09289084507145]"
261,People,"[7738.234595915493, 2970.741259859155, 0, 0]","[7578.519418538733, 2927.968037147888, -638.8607095070402, -171.0928908450678]","[7418.804241161972, 2885.19481443662, -638.8607095070438, -171.09289084507145]","[7259.089063785212, 2842.4215917253523, -638.8607095070402, -171.09289084507145]","[7099.373886408451, 2799.6483690140844, -638.8607095070438, -171.09289084507145]","[6939.65870903169, 2756.875146302817, -638.8607095070438, -171.09289084506963]","[6779.94353165493, 2714.101923591549, -638.8607095070402, -171.09289084507145]","[6620.228354278169, 2671.3287008802818, -638.8607095070438, -171.09289084506963]","[6460.513176901409, 2628.5554781690143, -638.8607095070407, -171.09289084506977]","[6300.797999524648, 2585.7822554577465, -638.8607095070438, -171.09289084507145]","[6141.082822147888, 2543.009032746479, -638.8607095070402, -171.09289084506963]","[5981.367644771127, 2500.235810035211, -638.8607095070438, -171.09289084507145]","[5821.652467394366, 2457.462587323944, -638.8607095070438, -171.09289084506963]","[5661.937290017606, 2414.689364612676, -638.8607095070402, -171.09289084507145]","[5502.222112640846, 2371.9161419014085, -638.8607095070402, -171.09289084506963]","[5342.506935264085, 2329.1429191901407, -638.8607095070438, -171.09289084507145]"
262,People,"[5182.791757887324, 2286.3696964788733, 0, 0]","[5023.076580510564, 2243.596473767606, -638.8607095070402, -171.09289084506963]","[4863.361403133803, 2200.823251056338, -638.8607095070438, -171.09289084507145]","[4703.646225757042, 2158.0500283450706, -638.8607095070438, -171.09289084506963]","[4543.931048380282, 2115.2768056338027, -638.8607095070402, -171.09289084507145]","[4252.40529, 2140.383, -1166.103033521129, 100.42477746478835]","[3894.83339, 2224.56015, -1430.2875999999997, 336.70859999999993]","[3566.97867, 2218.48678, -1311.4188799999993, -24.293479999998453]","[3229.81126, 2182.9986, -1348.6696400000012, -141.95272000000125]","[2931.65511, 2241.20454, -1192.6245999999992, 232.82376000000113]","[2620.83923, 2367.14619, -1243.2635200000004, 503.766599999999]","[2308.89156, 2421.0675, -1247.79068, 215.6852400000007]","[1973.99762, 2449.3408, -1339.5757599999997, 113.09319999999934]","[1685.33036, 2553.66986, -1154.6690400000007, 417.3162400000001]","[1403.54776, 2715.82454, -1127.1304, 648.6187200000004]","[1105.03032, 2819.56442, -1194.0697599999994, 414.95952000000034]"
263,People,"[794.22488, 2904.23401, 0, 0]","[532.98805, 3029.45645, -1044.9473199999998, 500.88976]","[265.25147, 3184.99665, -1070.9463200000002, 622.1607999999997]","[39.61312, 3293.47985, -902.5533999999999, 433.9328000000005]","[-53.43468, 3322.76567, -372.1912, 117.14327999999841]","[-79.88518, 3324.93742, -105.80200000000002, 8.687000000001717]","[-90.5316, 3327.54471, -42.58567999999997, 10.429159999999683]","[-88.58426, 3333.91329, 7.789359999999988, 25.474319999999352]","[-77.38614, 3335.46919, 44.792480000000054, 6.223599999999356]","[-56.82244, 3316.13729, 82.25479999999999, -77.32759999999871]","[-29.60999, 3278.30506, 108.8498, -151.32891999999993]","[-3.45336, 3239.40456, 104.62652, -155.60200000000077]","[4.80869, 3229.20134, 33.0482, -40.812879999999495]","[9.12957, 3236.74486, 17.283519999999996, 30.174079999998867]","[12.61422, 3234.60586, 13.938600000000001, -8.555999999998676]","[13.40963, 3246.20886, 3.1816400000000016, 46.41200000000026]"
264,People,"[10.14624, 3288.22254, 0, 0]","[4.48152, 3310.95971, -22.658880000000003, 90.94867999999951]","[-4.66559, 3332.80901, -36.58844, 87.39719999999943]","[-34.10602, 3364.02901, -117.76172, 124.88000000000102]","[-61.59392, 3377.81623, -109.95159999999998, 55.148879999998826]","[-80.51953, 3380.25428, -75.70244000000002, 9.752200000000812]","[-83.3238, 3379.1967, -11.21708000000001, -4.2303200000005745]","[-84.9469, 3370.6612, -6.492399999999975, -34.141999999999825]","[-77.93604, 3361.93163, 28.04344, -34.918279999999896]","[-24.60384, 3332.80111, 213.3288, -116.52208000000064]","[-6.41423, 3294.31326, 72.75844000000001, -153.95139999999992]","[-15.12633, 3287.40648, -34.8484, -27.627119999999195]","[-21.17555, 3253.63802, -24.196880000000007, -135.07384000000093]","[-25.15288, 3170.35903, -15.909319999999994, -333.1159599999992]","[5.28163, 2942.88533, 121.73804, -909.8948]","[146.89107, 2607.38244, 566.43776, -1342.0115600000008]"
265,People,"[194.13283, 2370.23375, 0, 0]","[116.89236, 2134.4512, -308.96188000000006, -943.1301999999996]","[37.71105, 1845.58839, -316.72524, -1155.4512400000003]","[35.79196, 1516.09002, -7.676359999999988, -1317.9934799999992]","[3.7878, 1198.75015, -128.01664000000002, -1269.35948]","[-112.69395, 909.21574, -465.927, -1158.1376400000004]","[-209.20651, 588.89256, -386.05024000000003, -1281.29272]","[-212.37002, 268.49474, -12.654040000000009, -1281.59128]","[-227.02299, -24.054, -58.61187999999998, -1170.194960000001]","[-314.44396, -264.67253, -349.68388000000004, -962.47412]","[-405.09903, -534.73749, -362.6202800000001, -1080.25984]","[-378.28074, -813.15086, 107.27316000000019, -1113.65348]","[-307.21785, -1107.73896, 284.2515599999999, -1178.3523999999998]","[-318.09321, -1377.17974, -43.50144, -1077.7631200000005]","[-385.72667, -1659.84984, -270.53384000000005, -1130.6804000000002]","[-377.89848, -1970.87458, 31.312760000000026, -1244.0989599999994]"
266,People,"[-364.5746, -2292.00626, 0, 0]","[-449.35636, -2511.79831, -339.1270400000001, -879.1682000000001]","[-620.79468, -2702.59027, -685.7532799999999, -763.1678400000001]","[-714.456988, -2876.51609, -374.6492320000002, -695.7032799999997]","[-761.58826, -3081.62568, -188.52508799999987, -820.4383600000001]","[-803.26003, -3250.82375, -166.68708000000015, -676.7922799999997]","[-894.688131530249, -3350.826290355872, -365.7124061209961, -400.01016142348817]","[-907.8151697864768, -3348.233549252669, -52.508153024910825, 10.3709644128121]","[-920.9422080427046, -3345.640808149466, -52.50815302491133, 10.370964412812109]","[-934.0692462989324, -3343.048067046263, -52.50815302491128, 10.3709644128121]","[-947.19628455516, -3340.4553259430604, -52.50815302491037, 10.370964412810281]","[-960.3233228113878, -3337.8625848398574, -52.50815302491128, 10.3709644128121]","[-973.4503610676156, -3335.269843736655, -52.50815302491128, 10.370964412810281]","[-986.5773993238432, -3332.677102633452, -52.50815302491037, 10.3709644128121]","[-999.704437580071, -3330.084361530249, -52.50815302491128, 10.370964412810281]","[-1012.8314758362988, -3327.491620427046, -52.508153024910825, 10.3709644128121]"
267,People,"[-1025.958514092527, -3324.898879323843, 0, 0]","[-1039.0855523487544, -3322.3061382206406, -52.508153024909916, 10.370964412810281]","[-957.73347, -3266.7572, 325.4083293950175, 222.19575288256237]","[-804.67696, -3121.87392, 612.22604, 579.53312]","[-691.27673, -2923.9946, 453.60091999999986, 791.51728]","[-664.86695, -2682.85036, 105.63912000000028, 964.5769600000003]","[-668.60193, -2441.01817, -14.939920000000257, 967.3287600000003]","[-568.22517, -2236.25887, 401.50703999999996, 819.0371999999988]","[-393.38213, -2026.98726, 699.3721600000007, 837.0864400000008]","[-300.56734, -1800.62285, 371.25916000000007, 905.4576400000005]","[-265.26298, -1528.36625, 141.2174399999999, 1089.0263999999997]","[-187.63897, -1305.45869, 310.4960400000001, 891.6302400000004]","[-37.09661, -1103.40344, 602.16944, 808.2209999999995]","[89.58382, -891.75779, 506.72172, 846.5826000000002]","[130.47969, -680.45517, 163.58348, 845.2104800000002]","[139.84941, -444.36638, 37.478880000000004, 944.3551599999998]"
268,People,"[216.08413, -249.89089, 0, 0]","[349.5659, -53.46262, 533.92708, 785.71308]","[411.55575, 129.44962, 247.95939999999996, 731.64896]","[422.98365, 292.29662, 45.71160000000009, 651.388]","[394.36221, 462.92909, -114.48576000000003, 682.5298799999998]","[423.40265, 610.05684, 116.16175999999996, 588.511]","[504.09214, 732.00108, 322.7579599999999, 487.77696000000014]","[598.22334, 846.04244, 376.52480000000014, 456.1654400000002]","[598.59667, 940.58212, 1.493320000000041, 378.15872000000024]","[543.61642, 969.07471, -219.92100000000028, 113.9703599999998]","[470.5409, 986.22385, -292.3020799999997, 68.59655999999995]","[422.5007, 1049.64511, -192.1608000000001, 253.68503999999984]","[478.79325, 1097.48373, 225.17020000000002, 191.35447999999997]","[586.25149, 1142.76992, 429.83295999999996, 181.14476000000013]","[622.03549, 1170.81191, 143.13599999999997, 112.16795999999977]","[508.05267, 1208.69125, -455.93128, 151.51736000000074]"
269,People,"[314.02392, 1295.6338, 0, 0]","[201.69106, 1426.20915, -449.33143999999993, 522.3013999999994]","[232.01525, 1605.28904, 121.29676000000006, 716.3195600000008]","[298.26712, 1808.13412, 265.0074799999999, 811.3803199999993]","[286.82955, 1970.00419, -45.750279999999975, 647.4802800000007]","[242.05101, 2154.92305, -179.11415999999997, 739.6754399999991]","[264.37638, 2315.13708, 89.30147999999997, 640.8561200000004]","[369.21412, 2459.8053, 419.35096, 578.6728800000001]","[460.68715, 2588.8346, 365.8921200000003, 516.117200000001]","[468.70495, 2674.82288, 32.07120000000009, 343.9531200000001]","[413.62231, 2695.22564, -220.33055999999988, 81.61103999999978]","[347.77728, 2708.67543, -263.38012000000003, 53.799159999998665]","[277.56084, 2732.15219, -280.86576000000014, 93.90704000000005]","[244.93445, 2743.52971, -130.50555999999995, 45.510080000000016]","[252.83655, 2755.98559, 31.60839999999996, 49.82351999999992]","[290.40242, 2777.15575, 150.26348000000007, 84.6806400000005]"
270,People,"[346.05108, 2787.77869, 0, 0]","[396.86826, 2800.33297, 203.26872000000003, 50.21711999999934]","[447.4608, 2826.16042, 202.37015999999994, 103.3098000000009]","[547.79902, 2805.7171, 401.35288000000014, -81.77328000000125]","[637.30164, 2649.51019, 358.0104799999999, -624.8276399999995]","[761.80531, 2518.88504, 498.01467999999977, -522.5005999999994]","[973.81251, 2409.43753, 848.0288, -437.79003999999986]","[1183.5006, 2385.32615, 838.7523600000004, -96.44552000000112]","[1431.78445, 2433.76776, 993.135400000001, 193.7664400000014]","[1709.51076, 2455.09374, 1110.9052399999991, 85.30391999999847]","[2010.76055, 2384.64697, 1204.9991600000003, -281.78708000000006]","[2342.97723, 2321.82402, 1328.86672, -251.29179999999906]","[2654.64814, 2346.05612, 1246.6836399999993, 96.92840000000069]","[2959.04716, 2380.24316, 1217.5960800000012, 136.7481599999992]","[3214.39806, 2330.22823, 1021.4035999999996, -200.0597199999993]","[3490.42522, 2234.77348, 1104.1086400000004, -381.8190000000013]"
271,People,"[3765.12111, 2226.78028, 0, 0]","[4063.67898, 2269.19228, 1194.2314800000004, 169.64800000000105]","[4362.72311, 2257.92703, 1196.176519999999, -45.06100000000151]","[4657.91131, 2198.05029, 1180.752800000002, -239.5069599999988]","[4928.8805, 2214.45456, 1083.8767599999992, 65.61707999999999]","[5189.07124, 2304.2221, 1040.76296, 359.0701599999993]","[5435.06843, 2379.37146, 983.9887600000002, 300.59743999999955]","[5694.11167, 2380.62975, 1036.1729599999999, 5.033160000000862]","[6001.23804, 2378.13864, 1228.505480000001, -9.96443999999975]","[6248.98368, 2467.76373, 990.9825600000004, 358.50036]","[6480.04041, 2623.58088, 924.2269199999973, 623.2685999999994]","[6698.01538, 2709.98489, 871.8998800000008, 345.6160400000008]","[6937.83443, 2740.32359, 959.2762000000002, 121.35479999999916]","[7144.33284, 2841.18987, 825.9936400000006, 403.46512000000075]","[7327.16546, 3008.80427, 731.3304800000005, 670.4575999999997]","[7481.49597, 3140.66271, 617.3220399999991, 527.4337599999999]"
272,People,"[7639.23414, 3167.8253, 0, 0]","[7795.98097, 3137.38712, 626.9873200000002, -121.75272000000041]","[7942.10205, 3172.37967, 584.4843200000032, 139.97019999999975]","[8072.51261, 3254.1029, 521.6422399999974, 326.89292000000023]","[8074.307196105137, 3283.370952807646, 7.178344420550275, 117.0722112305848]","[7965.967092461171, 3251.4898043608123, -433.36041457586543, -127.5245937873351]","[7857.626988817205, 3219.6086559139785, -433.36041457586543, -127.5245937873351]","[7749.286885173237, 3187.7275074671443, -433.3604145758691, -127.52459378733693]","[7640.946781529271, 3155.8463590203105, -433.36041457586583, -127.52459378733522]","[7532.606677885305, 3123.9652105734767, -433.36041457586543, -127.5245937873351]","[7424.266574241338, 3092.0840621266425, -433.36041457586543, -127.52459378733693]","[7315.926470597371, 3060.2029136798087, -433.3604145758691, -127.5245937873351]","[7207.586366953405, 3028.321765232975, -433.36041457586543, -127.5245937873351]","[7099.246263309438, 2996.4406167861407, -433.36041457586543, -127.52459378733693]","[6990.906159665472, 2964.559468339307, -433.36041457586543, -127.5245937873351]","[6882.566056021506, 2932.678319892473, -433.36041457586543, -127.5245937873351]"
273,People,"[6774.225952377538, 2900.797171445639, 0, 0]","[6665.885848733572, 2868.916022998805, -433.36041457586543, -127.5245937873351]","[6557.545745089606, 2837.034874551972, -433.36041457586543, -127.52459378733329]","[6449.205641445639, 2805.153726105137, -433.36041457586543, -127.52459378733874]","[6340.865537801672, 2773.272577658304, -433.3604145758691, -127.52459378733329]","[6232.525434157706, 2741.3914292114696, -433.36041457586543, -127.52459378733693]","[6124.185330513739, 2709.510280764636, -433.36041457586543, -127.5245937873351]","[6015.845226869773, 2677.6291323178016, -433.36041457586543, -127.52459378733693]","[5907.505123225807, 2645.747983870968, -433.3604145758622, -127.52459378733522]","[5799.16501958184, 2613.8668354241336, -433.3604145758691, -127.52459378733693]","[5690.824915937873, 2581.9856869773, -433.3604145758691, -127.5245937873351]","[5582.4848122939065, 2550.104538530466, -433.36041457586543, -127.5245937873351]","[5474.144708649939, 2518.223390083632, -433.3604145758691, -127.52459378733693]","[5365.804605005973, 2486.342241636798, -433.36041457586543, -127.5245937873351]","[5257.464501362007, 2454.461093189964, -433.36041457586543, -127.52459378733693]","[5149.12439771804, 2422.57994474313, -433.36041457586543, -127.5245937873351]"
274,People,"[5040.784294074074, 2390.698796296296, 0, 0]","[4932.444190430108, 2358.8176478494624, -433.3604145758618, -127.5245937873351]","[4824.104086786141, 2326.936499402628, -433.3604145758691, -127.52459378733693]","[4715.763983142174, 2295.0553509557944, -433.3604145758691, -127.5245937873351]","[4607.423879498208, 2263.1742025089607, -433.3604145758618, -127.5245937873351]","[4490.26542, 2229.51262, -468.63383799283474, -134.64633003584277]","[4173.26941, 2176.30966, -1267.9840399999994, -212.8118400000003]","[3877.61578, 2211.29485, -1182.6145199999992, 139.94076000000132]","[3566.78524, 2301.23577, -1243.3221600000008, 359.76367999999854]","[3265.46808, 2291.28927, -1205.2686400000002, -39.78599999999824]","[2955.10554, 2236.22005, -1241.4501600000003, -220.27688000000126]","[2694.11249, 2261.88494, -1043.9722000000002, 102.65956000000006]","[2441.49468, 2379.5538, -1010.4712400000008, 470.6754400000009]","[2190.05383, 2447.89179, -1005.7633999999998, 273.35195999999996]","[1939.66705, 2463.4002, -1001.5471199999993, 62.03363999999965]","[1723.14367, 2501.00043, -866.0935200000004, 150.40092000000004]"
275,People,"[1545.0787, 2616.30695, 0, 0]","[1383.82563, 2792.54213, -645.0122799999999, 704.9407199999987]","[1222.27316, 2865.87287, -646.2098800000003, 293.32296000000133]","[1038.36853, 2878.77093, -735.61852, 51.59223999999995]","[879.42, 2887.09958, -635.79412, 33.3145999999997]","[769.96293, 2940.84552, -437.8282799999997, 214.98375999999917]","[708.92827, 3032.4936, -244.13864000000012, 366.59231999999975]","[662.3942, 3147.44326, -186.13628000000017, 459.7986400000009]","[616.92401, 3227.24682, -181.88076000000018, 319.2142399999996]","[612.44147, 3237.02567, -17.930159999999887, 39.11540000000059]","[611.85378, 3202.4218, -2.3507599999998092, -138.41547999999966]","[615.46291, 3134.75008, 14.436519999999746, -270.6868800000011]","[603.1724, 3067.98757, -49.162039999999706, -267.0500400000001]","[587.21745, 3014.24284, -63.819800000000214, -214.97891999999956]","[549.94995, 2976.20127, -149.07000000000016, -152.16627999999946]","[550.05237, 2923.63798, 0.40968000000020766, -210.2531600000002]"
