,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
123,People,"[966.15904, -121.1159, 0, 0]","[909.01591, 164.72813, -228.57252000000017, 1143.37612]","[873.75725, 442.17959, -141.03463999999985, 1109.80584]","[829.6460099999999, 705.2778900000001, -176.44496000000026, 1052.3932000000002]","[743.97532, 955.7659800000001, -342.6827599999997, 1001.9523600000002]","[625.567, 1160.62735, -473.63328, 819.4454799999994]","[507.38152, 1367.3288400000001, -472.74191999999994, 826.8059600000006]","[436.66418, 1550.60444, -282.86936000000014, 733.1023999999998]","[397.05295, 1731.61181, -158.44492000000005, 724.0294800000008]","[351.12363999999997, 1885.50382, -183.71724000000017, 615.5680399999992]","[265.54011, 1985.09983, -342.33411999999976, 398.3840400000008]","[130.2896, 2075.9536, -541.0020400000001, 363.41507999999885]","[11.82094, 2205.55031, -473.87464, 518.386840000001]","[-45.29061, 2374.32405, -228.4462, 675.0949600000004]","[-46.81873, 2591.63576, -6.112480000000005, 869.2468399999998]","[-8.77178, 2799.45295, 152.1878, 831.268759999999]"
124,People,"[28.9329, 2968.7440300000003, 0, 0]","[72.83154, 3145.93957, 175.59456, 708.7821599999988]","[90.05796, 3336.33873, 68.90567999999996, 761.5966399999998]","[121.89407, 3462.61068, 127.34444000000002, 505.08779999999933]","[120.39253000000001, 3520.70467, -6.006159999999966, 232.37596000000121]","[123.63916, 3496.13074, 12.986519999999985, -98.29572000000007]","[155.67946, 3454.3853799999997, 128.1612, -166.98144000000138]","[181.02138, 3382.74729, 101.36767999999995, -286.5523599999997]","[220.85948, 3290.83725, 159.35240000000013, -367.64015999999936]","[236.85606, 3265.45901, 63.98632000000009, -101.51296000000002]","[210.14591000000001, 3287.94159, -106.8406, 89.93031999999948]","[168.12827, 3313.53482, -168.0705600000001, 102.3729199999998]","[108.03616000000001, 3345.82211, -240.3684399999999, 129.14916000000085]","[72.85288, 3366.8384200000005, -140.73312000000004, 84.06524000000172]","[78.60777, 3382.2488700000004, 23.019560000000013, 61.64179999999942]","[84.92369000000001, 3397.1761799999995, 25.263680000000022, 59.7092399999965]"
125,People,"[122.39698, 3405.12251, 0, 0]","[201.85953999999998, 3382.27979, 317.8502399999999, -91.3708800000004]","[186.10295, 3341.19589, -63.026359999999954, -164.33560000000034]","[165.54339, 3310.7647899999997, -82.23824000000002, -121.72440000000097]","[173.78548, 3314.1401, 32.968360000000075, 13.501240000001417]","[179.90087, 3304.3216899999998, 24.461559999999963, -39.27364000000125]","[179.07679, 3277.49048, -3.296320000000037, -107.32483999999931]","[165.98617, 3245.90777, -52.362480000000005, -126.33084000000053]","[150.46777, 3223.09289, -62.0736, -91.2595199999997]","[133.01463, 3215.8995, -69.81255999999996, -28.773559999999634]","[117.18741999999999, 3209.4926800000003, -63.30884000000009, -25.62727999999879]","[109.05961, 3204.03304, -32.51123999999993, -21.838560000001962]","[105.89737, 3192.09103, -12.648960000000045, -47.76803999999902]","[114.64111000000001, 3176.7349600000002, 34.97496000000007, -61.42427999999927]","[140.63932, 3162.5358100000003, 103.99283999999994, -56.79659999999967]","[190.98055, 3151.2252399999998, 201.36491999999998, -45.24228000000221]"
126,People,"[277.72045, 3152.95906, 0, 0]","[386.69693, 3161.3122, 435.9059199999999, 33.41255999999885]","[466.46437000000003, 3187.53051, 319.0697600000001, 104.8732400000008]","[511.79295999999994, 3207.79266, 181.31435999999962, 81.04860000000008]","[535.55493, 3203.45643, 95.0478800000003, -17.344919999999547]","[540.3748099999999, 3181.29245, 19.279519999999593, -88.65592000000106]","[524.39963, 3139.11551, -63.90071999999964, -168.70775999999933]","[492.78517999999997, 3082.9654600000003, -126.45780000000013, -224.60019999999895]","[457.55348, 3043.0498399999997, -140.92680000000007, -159.66248000000283]","[428.97762, 3013.83495, -114.30343999999991, -116.85955999999896]","[395.20236, 2998.89855, -135.10104, -59.745600000000195]","[325.70677, 2990.6828100000002, -277.98235999999997, -32.862959999998566]","[245.33858999999998, 2990.70172, -321.4727200000001, 0.07563999999911175]","[152.82564, 2981.2984100000003, -370.05179999999996, -37.61323999999877]","[66.6732, 2963.4304399999996, -344.60976, -71.47188000000278]","[-39.7405, 2898.12197, -425.65479999999997, -261.23387999999795]"
127,People,"[-172.99416000000002, 2758.3852100000004, 0, 0]","[-298.57635, 2603.97872, -502.3287599999999, -617.6259600000012]","[-449.94138, 2538.06319, -605.46012, -263.66212000000087]","[-629.53763, 2517.30523, -718.3850000000002, -83.03183999999965]","[-796.60679, 2535.55015, -668.27664, 72.97968000000037]","[-930.8474699999999, 2543.71384, -536.9627199999995, 32.65475999999944]","[-1052.35627, 2496.52042, -486.03520000000026, -188.77368000000024]","[-1185.7883, 2397.17188, -533.7281199999998, -397.39415999999983]","[-1355.41814, 2305.44184, -678.5193600000008, -366.92016]","[-1537.99398, 2257.24802, -730.3033599999999, -192.77527999999984]","[-1738.43335, 2218.11867, -801.7574800000002, -156.51740000000063]","[-1891.7998, 2158.8836899999997, -613.4658, -236.9399200000007]","[-2015.82667, 2065.77899, -496.10747999999967, -372.41879999999946]","[-2130.81151, 1951.86615, -459.9393600000003, -455.65135999999893]","[-2260.33845, 1861.0549399999998, -518.1077600000008, -363.2448400000012]","[-2391.9895300000003, 1792.17625, -526.6043200000004, -275.5147599999991]"
128,People,"[-2538.39656, 1743.75462, 0, 0]","[-2652.64009, 1700.5705699999999, -456.97411999999895, -172.73620000000028]","[-2726.5081800000003, 1623.9464699999999, -295.4723600000016, -306.4964]","[-2781.93768, 1514.34508, -221.71799999999894, -438.40555999999924]","[-2826.35905, 1403.25496, -177.6854800000001, -444.3604800000003]","[-2897.6860699999997, 1304.6302699999999, -285.3080799999989, -394.4987600000004]","[-2988.17155, 1214.34303, -361.9419200000011, -361.14895999999953]","[-3089.8367399999997, 1132.4891300000002, -406.66075999999885, -327.41559999999936]","[-3167.05827, 1065.15962, -308.8861200000013, -269.31804000000125]","[-3176.96139, 1017.92714, -39.61247999999978, -188.92991999999958]","[-3176.7183600000003, 979.69145, 0.9721199999985402, -152.9427599999999]","[-3180.75708, 942.0888, -16.15487999999823, -150.41060000000016]","[-3191.31187, 919.9263199999999, -42.21916000000056, -88.6499200000003]","[-3209.23801, 894.47553, -71.70456000000013, -101.80315999999948]","[-3282.22735, 827.94002, -291.95736000000034, -266.1420400000002]","[-3406.60515, 732.89436, -497.511199999999, -380.18264]"
129,People,"[-3580.1074399999998, 596.88531, 0, 0]","[-3708.2997600000003, 422.23342, -512.7692800000023, -698.6075599999999]","[-3809.8254, 215.43357000000003, -406.10255999999936, -827.1994]","[-3917.41133, 30.54873, -430.34371999999894, -739.5393600000001]","[-4051.61196, -125.95008, -536.8025200000011, -625.99524]","[-4174.9832, -277.91536, -493.48495999999795, -607.86112]","[-4242.00705, -450.4153, -268.095400000002, -689.9997599999999]","[-4248.94194, -619.2207599999999, -27.739559999998164, -675.2218399999997]","[-4246.38262, -762.19885, 10.237279999997563, -571.9123600000007]","[-4241.72024, -844.6668300000001, 18.649520000002667, -329.8719200000005]","[-4231.84418, -931.33145, 39.50423999999839, -346.6584799999996]","[-4242.37434, -980.87053, -42.120640000001, -198.15632000000005]","[-4245.81411, -1014.38714, -13.759079999999813, -134.06644000000006]","[-4239.8533, -1028.00732, 23.84324000000197, -54.480719999999565]","[-4233.036679999999, -1027.06483, 27.266480000002048, 3.769959999999628]","[-4224.3992100000005, -1026.22754, 34.54987999999503, 3.349159999999756]"
130,People,"[-4220.03556, -1026.9839, 0, 0]","[-4224.98822, -1030.46828, -19.810639999999694, -13.937520000000404]","[-4225.98376, -1031.56394, -3.982159999999567, -4.38263999999981]","[-4222.68588, -1030.85078, 13.19152000000031, 2.852640000000065]","[-4229.14643, -1014.2405, -25.84219999999914, 66.44111999999996]","[-4259.956429999999, -965.9201199999999, -123.23999999999796, 193.28152000000046]","[-4304.522529999999, -876.5637300000001, -178.26440000000002, 357.4255599999992]","[-4392.07913, -714.69667, -350.2264000000032, 647.4682400000002]","[-4463.0726, -632.86466, -283.9738800000016, 327.3280400000006]","[-4481.3366, -600.31908, -73.05599999999686, 130.1823199999999]","[-4461.77133, -587.40039, 78.26108000000022, 51.67475999999988]","[-4397.79741, -638.67135, 255.8956799999978, -205.08383999999978]","[-4389.8253, -747.56989, 31.88843999999881, -435.5941600000001]","[-4421.2158, -883.8661599999999, -125.56199999999808, -545.1850799999997]","[-4407.75686876923, -929.3133345128205, 53.8357249230794, -181.78869805128215]","[-4380.640911076924, -940.7286793846154, 108.46383076922575, -45.6613794871796]"
131,People,"[-4353.5249533846145, -952.1440242564104, 0, 0]","[-4326.408995692307, -963.5593691282053, 108.46383076922939, -45.6613794871796]","[-4299.293038000001, -974.9747140000001, 108.46383076922575, -45.66137948717915]","[-4272.177080307692, -986.3900588717947, 108.46383076923303, -45.66137948717869]","[-4245.061122615384, -997.8054037435896, 108.46383076923303, -45.6613794871796]","[-4217.945164923077, -1009.2207486153847, 108.46383076922939, -45.66137948718006]","[-4128.599270000001, -879.4938900000001, 357.3835796923049, 518.9074344615383]","[-4012.48863, -725.55587, 464.44256000000314, 615.7520800000002]","[-3861.49101, -640.7264, 603.9904799999991, 339.31788000000034]","[-3668.38965, -654.30837, 772.4054400000005, -54.32787999999982]","[-3381.2254399999997, -707.91819, 1148.6568400000015, -214.43928000000005]","[-3043.93237, -709.7430099999999, 1349.1722799999989, -7.299279999999726]","[-2706.80987, -693.15413, 1348.4899999999998, 66.35551999999961]","[-2395.27178, -705.2717, 1246.15236, -48.47028]","[-2093.0365699999998, -711.87758, 1208.9408400000011, -26.423519999999826]","[-1806.86056, -682.95936, 1144.7040399999987, 115.67288000000008]"
132,People,"[-1512.96869, -643.50115, 0, 0]","[-1177.21336, -669.06265, 1343.0213199999998, -102.24599999999964]","[-821.54766, -728.426, 1422.6628, -237.45340000000033]","[-466.3385, -774.9617099999999, 1420.8366399999998, -186.14283999999952]","[-154.59159, -797.1175099999999, 1246.98764, -88.6232]","[143.75507, -840.87271, 1193.38664, -175.02080000000024]","[417.36372, -943.82065, 1094.4346, -411.79176000000007]","[724.68698, -1036.86547, 1229.2930399999998, -372.17927999999984]","[1043.34585, -1065.69175, 1274.635480000001, -115.30512000000009]","[1370.2219300000002, -1106.55755, 1307.504320000001, -163.46320000000014]","[1717.7537300000001, -1196.1884599999998, 1390.1272, -358.52363999999943]","[2077.5835899999997, -1283.24039, 1439.3194399999984, -348.20772000000034]","[2448.75963, -1326.3197300000002, 1484.7041600000011, -172.31736000000092]","[2791.8721, -1389.0063400000001, 1372.4498800000001, -250.7464399999999]","[3125.60877, -1491.8773800000001, 1334.946679999999, -411.48416]","[3413.88715, -1575.85984, 1153.1135200000008, -335.9298399999998]"
133,People,"[3697.9226, -1635.1508800000001, 0, 0]","[3990.42211, -1695.29693, 1169.9980400000004, -240.58419999999933]","[4277.0977, -1800.77517, 1146.7023600000011, -421.91295999999966]","[4598.45703, -1894.3561899999997, 1285.4373199999973, -374.3240799999994]","[4931.15265, -1920.8781, 1330.7824800000017, -106.08764000000065]","[5231.74503, -1890.5374600000002, 1202.3695200000002, 121.36255999999867]","[5523.05482, -1878.1110600000002, 1165.239160000001, 49.70560000000023]","[5810.38422, -1895.90764, 1149.3175999999985, -71.18631999999889]","[6083.53284, -1915.0567, 1092.5944800000007, -76.59624000000083]","[6248.1103, -1910.30906, 658.3098400000017, 18.990560000000187]","[6348.52338, -1895.46667, 401.6523199999974, 59.36956000000009]","[6388.18412, -1892.73669, 158.64296000000104, 10.919920000000275]","[6403.57801, -1898.65688, 61.57556000000113, -23.68076000000019]","[6377.53623, -1893.76953, -104.16712000000189, 19.549399999999878]","[6293.8119, -1891.237, -334.89732000000004, 10.130119999999806]","[6212.91788, -1886.7215, -323.5760799999989, 18.061999999999898]"
134,People,"[6150.023679999999, -1875.9275, 0, 0]","[6124.66285, -1866.87698, -101.4433199999985, 36.202080000000024]","[6190.56768, -1871.99583, 263.6193200000016, -20.475400000000263]","[6299.32844, -1884.14318, 435.0430400000005, -48.58939999999984]","[6388.24664, -1904.9900899999998, 355.6728000000003, -83.38763999999901]","[6440.09846, -1942.6411699999999, 207.40727999999945, -150.60432000000037]","[6474.37749, -1971.4094699999998, 137.11611999999877, -115.07319999999982]","[6461.12804, -1971.7668399999998, -52.99780000000101, -1.429479999999785]","[6365.83649, -1970.25988, -381.1662, 6.027839999998838]","[6317.465929999999, -1986.19695, -193.48224000000118, -63.748279999999795]","[6310.07826, -1979.53244, -29.550679999996646, 26.658040000000256]","[6266.64814, -1963.26657, -173.72047999999995, 65.0634799999998]","[6209.11871, -1966.4706199999998, -230.117720000002, -12.816199999999299]","[6157.48824, -1975.54972, -206.52188000000024, -36.31640000000061]","[6087.9238399999995, -1985.80593, -278.2576000000008, -41.02484000000004]","[6028.33265, -1996.66138, -238.36475999999675, -43.421800000000076]"
135,People,"[5955.44975, -1966.41357, 0, 0]","[5850.488420000001, -1928.9063899999999, -419.8453199999967, 150.02872000000025]","[5756.25509, -1927.0927, -376.93332000000373, 7.254759999999806]","[5702.59108, -1924.524, -214.65603999999803, 10.274800000000141]","[5707.224517272727, -1931.7270181818185, 18.533749090907804, -28.812072727274426]","[5732.43491, -1941.4880600000001, 100.84157090909139, -39.044167272726554]","[5762.76901, -1955.56058, 121.33640000000014, -56.29007999999976]","[5775.97728, -1958.5954399999998, 52.833080000000336, -12.139439999999013]","[5770.8618799999995, -1957.02455, -20.46160000000238, 6.283559999998948]","[5689.26179, -1924.3918899999999, -326.40035999999964, 130.53064000000086]","[5504.27936, -1898.6307399999998, -739.9297199999965, 103.04460000000017]","[5247.62843, -1895.6978, -1026.6037200000028, 11.731759999999667]","[4955.50181, -1881.6567300000002, -1168.50648, 56.16427999999905]","[4608.869479999999, -1891.82727, -1386.5293200000015, -40.682159999999385]","[4247.72668, -1939.57577, -1444.5711999999985, -190.9939999999997]","[3875.76988, -1961.69666, -1487.8271999999997, -88.48356000000058]"
136,People,"[3521.4847200000004, -1944.5226699999998, 0, 0]","[3163.77725, -1933.7267100000001, -1430.8298800000011, 43.18383999999878]","[2800.1055300000003, -1931.91298, -1454.6868799999993, 7.254920000000311]","[2425.79788, -1903.0227, -1497.2306000000008, 115.5611200000003]","[2050.5986399999997, -1833.92997, -1500.7969600000015, 276.3709200000003]","[1673.48147, -1801.94627, -1508.468679999999, 127.9348]","[1278.76339, -1814.82373, -1578.8723199999995, -51.50984000000062]","[875.28631, -1808.06525, -1613.9083200000005, 27.033919999999853]","[489.06865999999997, -1792.12405, -1544.8706000000013, 63.76480000000089]","[133.06531999999999, -1858.0967600000001, -1424.01336, -263.89084000000094]","[-144.54467, -1986.68322, -1110.43996, -514.345839999999]","[-420.43093, -2114.79227, -1103.54504, -512.4362000000001]","[-710.8775099999999, -2232.8825100000004, -1161.7863199999997, -472.3609600000018]","[-982.69799, -2408.40062, -1087.2819200000004, -702.0724399999981]","[-1252.34781, -2613.96159, -1078.59928, -822.24388]","[-1523.4754, -2795.48155, -1084.5103600000002, -726.0798400000003]"
137,People,"[-1798.9561399999998, -2951.62322, 0, 0]","[-2042.99988, -3101.78415, -976.1749600000012, -600.64372]","[-2232.39278, -3236.55155, -757.5716000000002, -539.0696000000007]","[-2392.688, -3336.7607, -641.1808799999999, -400.8365999999987]","[-2420.0800299022344, -3331.26106301676, -109.5681196089372, 21.9985479329589]","[-2430.274234336592, -3317.875861899441, -40.776817737430974, 53.54080446927583]","[-2440.468438770949, -3304.4906607821226, -40.776817737427336, 53.54080446927401]","[-2450.662643205307, -3291.105459664804, -40.77681773743279, 53.54080446927401]","[-2460.8568476396645, -3277.720258547486, -40.77681773742919, 53.54080446927224]","[-2471.0510520740218, -3264.335057430168, -40.776817737429155, 53.54080446927219]","[-2481.2452565083795, -3250.949856312849, -40.776817737430974, 53.54080446927583]","[-2491.4394609427372, -3237.5646551955306, -40.776817737430974, 53.54080446927401]","[-2501.633665377095, -3224.179454078212, -40.776817737430974, 53.54080446927401]","[-2511.8278698114527, -3210.7942529608936, -40.776817737430974, 53.54080446927401]","[-2522.02207424581, -3197.4090518435755, -40.776817737429155, 53.54080446927219]","[-2532.2162786801678, -3184.0238507262566, -40.776817737430974, 53.54080446927583]"
138,People,"[-2542.410483114525, -3170.6386496089385, 0, 0]","[-2552.6046875488823, -3157.25344849162, -40.776817737429155, 53.54080446927401]","[-2562.7988919832396, -3143.868247374301, -40.776817737429155, 53.54080446927583]","[-2572.993096417598, -3130.483046256983, -40.77681773743279, 53.54080446927219]","[-2583.187300851955, -3117.097845139665, -40.776817737429155, 53.54080446927219]","[-2593.381505286313, -3103.712644022347, -40.776817737430974, 53.54080446927219]","[-2603.5757097206697, -3090.327442905028, -40.776817737427336, 53.54080446927583]","[-2613.769914155028, -3076.9422417877086, -40.77681773743279, 53.540804469277646]","[-2623.964118589385, -3063.5570406703914, -40.77681773742919, 53.5408044692686]","[-2634.158323023743, -3050.1718395530725, -40.776817737430974, 53.54080446927583]","[-2644.3525274581007, -3036.786638435754, -40.776817737430974, 53.54080446927401]","[-2654.546731892458, -3023.4014373184355, -40.776817737429155, 53.54080446927401]","[-2664.740936326816, -3010.016236201117, -40.77681773743279, 53.54080446927401]","[-2674.935140761173, -2996.631035083799, -40.776817737427336, 53.54080446927219]","[-2685.129345195531, -2983.245833966481, -40.77681773743279, 53.54080446927219]","[-2695.323549629888, -2969.860632849162, -40.776817737427336, 53.54080446927583]"
