,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
165,People,"[5324.111487403434, -183.5681933690987, 0, 0]","[5281.422446094421, -220.4190651502147, -170.75616523605277, -147.40348712446394]","[5238.733404785407, -257.26993693133045, -170.75616523605277, -147.40348712446303]","[5072.0559299999995, -241.245, -666.7098991416315, 64.09974772532178]","[4717.2773, -158.05416, -1419.1145199999992, 332.76336000000003]","[4345.66302, -153.91374, -1486.4571199999991, 16.561680000000024]","[3961.10602, -95.98066999999999, -1538.2279999999992, 231.73228]","[3622.54663, 44.11329, -1354.2375600000014, 560.3758399999999]","[3252.83685, 184.4272, -1478.83912, 561.2556400000004]","[2896.9019, 234.30681, -1423.7398000000012, 199.51844000000006]","[2532.81323, 330.30152999999996, -1456.3546799999986, 383.9788799999998]","[2197.62439, 499.95835, -1340.755360000001, 678.6272800000002]","[1836.3682399999998, 641.59968, -1445.0246000000006, 566.5653200000002]","[1472.28805, 699.64259, -1456.3207599999987, 232.17164000000002]","[1110.0240800000001, 809.3086400000001, -1449.05588, 438.66420000000016]","[782.93055, 964.1985099999999, -1308.3741200000004, 619.5594799999994]"
166,People,"[428.3226, 1091.16077, 0, 0]","[75.15117, 1150.63421, -1412.6857200000002, 237.89375999999993]","[-284.86584, 1252.88776, -1440.0680399999999, 409.0142000000005]","[-617.49027, 1418.68224, -1330.49772, 663.1779200000001]","[-970.17265, 1551.2794900000001, -1410.7295199999999, 530.3890000000001]","[-1318.43073, 1603.82917, -1393.0323200000003, 210.1987199999994]","[-1679.4023899999997, 1691.08223, -1443.8866399999988, 349.01224]","[-2003.4851600000002, 1845.57702, -1296.3310800000017, 617.9791599999999]","[-2365.21308, 1979.20993, -1446.9116800000006, 534.5316400000006]","[-2722.4493199999997, 2016.78175, -1428.944959999999, 150.28728000000046]","[-3077.97329, 2096.36642, -1422.0958800000008, 318.33867999999893]","[-3402.28515, 2240.51911, -1297.247440000001, 576.6107600000014]","[-3735.40556, 2348.59255, -1332.48164, 432.29375999999866]","[-4072.65413, 2356.2283, -1348.994279999999, 30.543000000001484]","[-4420.932220000001, 2400.10556, -1393.1123600000028, 175.509039999999]","[-4765.2041714285715, 2497.3399151020412, -1377.0878057142836, 388.93742040816505]"
167,People,"[-5110.20685, 2594.52741, 0, 0]","[-5466.10232, 2582.56187, -1423.5818800000015, -47.862160000000586]","[-5830.31388, 2593.640758, -1456.846239999999, 44.315552000000025]","[-6151.641479999999, 2685.9812699999998, -1285.3103999999985, 369.36204799999905]","[-6436.3926, 2808.85728, -1139.0044800000032, 491.5040400000016]","[-6651.28878, 2858.18768, -859.5847199999989, 197.3215999999993]","[-6776.44174, 2848.70246, -500.6118400000014, -37.94088000000011]","[-6834.80627, 2827.9217, -233.45811999999933, -83.1230400000004]","[-6860.247590000001, 2832.52524, -101.76528000000334, 18.414160000000283]","[-6852.41117, 2851.65575, 31.345680000002176, 76.52203999999983]","[-6828.302879999999, 2880.04846, 96.43316000000414, 113.57084000000032]","[-6781.792590000001, 2926.05777, 186.0411599999934, 184.03723999999966]","[-6742.94235, 2976.62972, 155.40096000000267, 202.28780000000006]","[-6731.17758, 2999.02837, 47.05908000000272, 89.59460000000036]","[-6731.0238, 3005.13885, 0.6151199999985693, 24.4419199999993]","[-6737.2928, 3004.23435, -25.07600000000093, -3.617999999998574]"
168,People,"[-6743.10937, 2999.4133100000004, 0, 0]","[-6739.640490000001, 2996.4895899999997, 13.875519999997778, -11.69488000000274]","[-6726.85045, 2992.96392, 51.16016000000309, -14.102679999998145]","[-6711.369890000001, 2980.33251, 61.922239999996236, -50.52563999999984]","[-6705.00325, 2975.85484, 25.466560000004392, -17.910680000000866]","[-6696.87101, 2970.5479, 32.52895999999964, -21.227759999999762]","[-6701.52014, 2956.11702, -18.596519999999146, -57.72351999999955]","[-6708.44059, 2932.3173100000004, -27.681800000002113, -95.19883999999911]","[-6721.63041, 2894.33666, -52.75927999999845, -151.92260000000184]","[-6730.73018, 2863.48876, -36.39907999999923, -123.39159999999902]","[-6730.38357, 2855.7824600000004, 1.3864399999984016, -30.825199999999313]","[-6728.24296, 2855.4328800000003, 8.562440000001516, -1.3983200000002398]","[-6741.03462, 2843.43456, -51.1666400000031, -47.993280000000595]","[-6774.62813, 2821.97921, -134.37403999999879, -85.82140000000072]","[-6717.918902363636, 2801.3507707272724, 226.83691054545488, -82.51375709091008]","[-6649.537870958678, 2781.3376579173555, 273.5241256198351, -80.05245123966779]"
169,People,"[-6581.15683955372, 2761.3245451074376, 0, 0]","[-6512.775808148761, 2741.311432297521, 273.5241256198351, -80.05245123966597]","[-6444.394776743802, 2721.2983194876033, 273.5241256198351, -80.05245123967143]","[-6376.013745338842, 2701.285206677686, 273.52412561983874, -80.05245123966961]","[-6307.6327139338855, 2681.2720938677685, 273.5241256198278, -80.05245123966961]","[-6239.251682528926, 2661.258981057851, 273.52412561983874, -80.05245123966961]","[-6170.870651123967, 2641.2458682479332, 273.5241256198351, -80.05245123967143]","[-6102.489619719007, 2621.2327554380163, 273.52412561983874, -80.05245123966779]","[-6034.10858831405, 2601.2196426280993, 273.52412561982806, -80.05245123966786]","[-5965.727556909091, 2581.206529818182, 273.52412561983874, -80.05245123966961]","[-5897.346525504132, 2561.1934170082645, 273.5241256198351, -80.05245123966961]","[-5828.965494099173, 2541.1803041983467, 273.5241256198351, -80.05245123967143]","[-5760.584462694215, 2521.1671913884297, 273.52412561983147, -80.05245123966779]","[-5692.2034312892565, 2501.154078578513, 273.5241256198351, -80.05245123966779]","[-5623.822399884298, 2481.140965768595, 273.5241256198351, -80.05245123967143]","[-5555.44136847934, 2461.127852958677, 273.52412561983147, -80.05245123967143]"
170,People,"[-5487.06033707438, 2441.114740148761, 0, 0]","[-5418.6793056694205, 2421.101627338843, 273.52412561983874, -80.05245123967143]","[-5350.298274264463, 2401.0885145289253, 273.52412561983147, -80.05245123967143]","[-5281.917242859505, 2381.0754017190084, 273.52412561983147, -80.05245123966779]","[-5213.536211454546, 2361.062288909091, 273.5241256198351, -80.05245123966961]","[-5145.155180049587, 2341.0491760991736, 273.5241256198351, -80.05245123966961]","[-4920.112929999999, 2319.10395, 900.1690001983516, -87.78090439669359]","[-4623.17264, 2243.8783, 1187.7611599999982, -300.90260000000126]","[-4301.6598, 2144.63893, 1286.0513599999988, -396.95747999999946]","[-3956.2848700000004, 2122.06277, 1381.4997199999998, -90.30464000000029]","[-3600.41154, 2146.51262, 1423.4933200000014, 97.79939999999988]","[-3268.7179300000003, 2078.59911, 1326.7744399999992, -271.65403999999944]","[-2946.1832600000002, 1969.25196, 1290.13868, -437.3886000000002]","[-2610.0279100000002, 1904.81805, 1344.6214, -257.7356399999999]","[-2275.34475, 1901.77107, 1338.7326400000002, -12.187920000000304]","[-1945.0223, 1856.76825, 1321.2898000000005, -180.01127999999972]"
171,People,"[-1644.40146, 1735.77382, 0, 0]","[-1322.00595, 1643.56575, 1289.5820400000002, -368.8322799999996]","[-994.17441, 1635.00245, 1311.32616, -34.253200000000106]","[-670.6302400000001, 1612.01585, 1294.1766799999996, -91.94639999999981]","[-391.41432000000003, 1511.64021, 1116.8636800000002, -401.5025599999999]","[-103.17165, 1406.17414, 1152.9706800000001, -421.8642799999998]","[196.90536, 1388.51425, 1200.30804, -70.63956000000053]","[527.73982, 1348.5701800000002, 1323.3378400000001, -159.77627999999913]","[762.9533, 1264.9778900000001, 940.8539200000008, -334.3691600000005]","[1007.59725, 1167.3587, 978.5758000000001, -390.47676000000047]","[1227.70211, 1106.63022, 880.4194399999997, -242.91391999999996]","[1465.07357, 1052.96257, 949.4858400000003, -214.67060000000038]","[1712.85365, 997.84187, 991.12032, -220.48279999999977]","[1917.4024, 892.78449, 818.1949999999997, -420.22951999999987]","[2154.54637, 759.84966, 948.5758800000003, -531.7393200000001]","[2414.28092, 730.6887, 1038.9382000000005, -116.64383999999973]"
172,People,"[2704.41855, 734.185, 0, 0]","[2965.39493, 672.86832, 1043.9055200000003, -245.26671999999962]","[3252.79741, 577.4016, 1149.6099200000008, -381.86688000000004]","[3530.0589299999997, 544.60871, 1109.0460799999983, -131.17156000000023]","[3804.6975399999997, 611.9408599999999, 1098.5544399999999, 269.3285999999998]","[4098.54469, 637.8947900000001, 1175.3886000000002, 103.81572000000051]","[4370.14906, 592.04415, 1086.41748, -183.40256000000045]","[4665.89199, 539.39096, 1182.9717200000014, -210.61275999999998]","[4956.84857, 591.7363, 1163.8263200000013, 209.3813600000005]","[5258.77746, 662.2384400000001, 1207.7155600000006, 282.0085600000002]","[5507.52265, 659.71645, 994.9807599999986, -10.087960000000294]","[5793.26344, 629.20894, 1142.9631599999993, -122.0300400000001]","[5807.6288794707825, 609.368957971334, 57.46175788313121, -79.35992811466394]","[5795.055031069461, 591.5592057662624, -50.295393605287245, -71.23900882028647]","[5782.481182668137, 573.7494535611908, -50.29539360529452, -71.23900882028647]","[5769.9073342668125, 555.939701356119, -50.29539360529816, -71.23900882028693]"
173,People,"[5757.333485865491, 538.1299491510474, 0, 0]","[5744.759637464167, 520.3201969459757, -50.29539360529452, -71.23900882028693]","[5732.185789062844, 502.51044474090406, -50.29539360529088, -71.23900882028647]","[5719.611940661523, 484.7006925358324, -50.295393605287245, -71.2390088202867]","[5707.038092260199, 466.89094033076066, -50.29539360529452, -71.23900882028693]","[5694.464243858874, 449.0811881256891, -50.29539360529816, -71.23900882028624]","[5681.890395457553, 431.27143592061736, -50.295393605287245, -71.23900882028693]","[5669.316547056229, 413.46168371554575, -50.29539360529452, -71.23900882028647]","[5656.742698654906, 395.65193151047407, -50.295393605290926, -71.23900882028676]","[5644.168850253584, 377.8421793054024, -50.295393605287245, -71.2390088202867]","[5631.595001852261, 360.03242710033084, -50.29539360529452, -71.23900882028624]","[5619.021153450937, 342.22267489525916, -50.29539360529452, -71.2390088202867]","[5606.447305049614, 324.41292269018743, -50.29539360529088, -71.23900882028693]","[5593.873456648291, 306.60317048511575, -50.29539360529452, -71.2390088202867]","[5581.299608246968, 288.79341828004414, -50.29539360529088, -71.23900882028647]","[5568.7257598456445, 270.98366607497246, -50.29539360529452, -71.2390088202867]"
174,People,"[5556.151911444323, 253.17391386990082, 0, 0]","[5543.578063042999, 235.3641616648291, -50.29539360529452, -71.23900882028681]","[5531.004214641676, 217.55440945975744, -50.29539360529088, -71.2390088202867]","[5518.430366240353, 199.74465725468573, -50.29539360529452, -71.23900882028681]","[5505.85651783903, 181.93490504961414, -50.29539360529088, -71.23900882028636]","[5493.282669437707, 164.12515284454247, -50.29539360529088, -71.2390088202867]","[5480.7088210363845, 146.3154006394708, -50.29539360529088, -71.2390088202867]","[5468.134972635061, 128.50564843439912, -50.29539360529452, -71.2390088202867]","[5455.561124233738, 110.69589622932743, -50.295393605290926, -71.23900882028681]","[5442.987275832415, 92.88614402425584, -50.29539360529088, -71.23900882028636]","[5430.413427431092, 75.0763918191841, -50.29539360529452, -71.23900882028698]","[5417.839579029768, 57.26663961411247, -50.29539360529452, -71.2390088202865]","[5405.2657306284445, 39.45688740904086, -50.29539360529452, -71.23900882028644]","[5392.691882227123, 21.647135203969132, -50.295393605287245, -71.23900882028691]","[5380.118033825799, 3.8373829988975103, -50.29539360529452, -71.23900882028649]","[5367.5441854244755, -13.972369206174221, -50.29539360529452, -71.23900882028693]"
175,People,"[5117.81588, -14.062120000000002, 0, 0]","[4757.4459, 90.37292, -1441.4799200000016, 417.74016]","[4341.31003, 210.27667999999997, -1664.5434800000003, 479.6150399999999]","[3957.9245, 207.89228, -1533.5421199999982, -9.537599999999884]","[3596.27355, 253.94353999999998, -1446.6038000000008, 184.20503999999994]","[3280.27518, 385.8463, -1263.9934799999992, 527.61104]","[2915.42474, 528.55382, -1459.4017600000006, 570.83008]","[2574.36289, 561.3541700000001, -1364.2474000000002, 131.20140000000038]","[2217.90781, 633.4662900000001, -1425.8203200000003, 288.4484800000003]","[1913.7317100000002, 789.09083, -1216.7043999999996, 622.4981599999996]","[1577.79865, 943.43275, -1343.7322400000012, 617.3676800000003]","[1228.7662300000002, 986.5682400000001, -1396.129679999999, 172.54196000000002]","[846.82968, 1046.88826, -1527.7462000000005, 241.28007999999954]","[528.78023, 1204.52885, -1272.1978000000004, 630.5623599999999]","[200.50961, 1352.5557900000001, -1313.0824799999998, 592.1077600000008]","[-134.06975, 1398.22371, -1338.31744, 182.67167999999947]"
176,People,"[-486.09254000000004, 1459.42996, 0, 0]","[-790.7953200000001, 1605.13627, -1218.81112, 582.8252400000001]","[-1138.8617, 1747.06625, -1392.2655199999995, 567.7199200000005]","[-1469.6802300000002, 1760.99691, -1323.274120000001, 55.722639999999956]","[-1849.25698, 1766.49358, -1518.3069999999998, 21.98667999999998]","[-2181.7156, 1860.5494899999999, -1329.8344799999995, 376.22363999999925]","[-2516.6676199999997, 1940.78585, -1339.8080799999989, 320.9454400000004]","[-2840.87381, 1903.36013, -1296.8247600000013, -149.70287999999982]","[-3171.23842, 1838.62277, -1321.4584400000015, -258.94944000000055]","[-3503.68671, 1804.3361, -1329.7931599999993, -137.14667999999983]","[-3847.4404, 1767.11365, -1375.01476, -148.88979999999992]","[-4143.14221, 1617.74787, -1182.80724, -597.4631200000003]","[-4421.51685, 1441.57538, -1113.49856, -704.6899599999997]","[-4738.9531, 1327.18317, -1269.744999999999, -457.5688399999999]","[-5050.55961, 1221.83766, -1246.426040000002, -421.3820400000004]","[-5331.87252, 1066.3534, -1125.2516399999986, -621.9370399999998]"
177,People,"[-5585.3326799999995, 859.79799, 0, 0]","[-5884.4859799999995, 705.78128, -1196.6131999999998, -616.06684]","[-6197.47936, 635.47073, -1251.9735200000032, -281.24220000000014]","[-6507.77436, 537.6444799999999, -1241.1800000000003, -391.3050000000003]","[-6725.73455, 421.42545, -871.8407599999991, -464.8761199999997]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]","[-6725.73455, 421.42545, 0.0, 0.0]"
178,People,"[-2117.035467945355, 456.12845688524584, 0, 0]","[-1874.242732426229, 408.49068229508185, 971.1709420765037, -190.55109836065594]","[-1631.4499969071035, 360.8529077049179, 971.1709420765019, -190.55109836065571]","[-1388.657261387978, 313.21513311475405, 971.1709420765019, -190.5510983606555]","[-1145.8645258688518, 265.5773585245901, 971.1709420765046, -190.55109836065571]","[-903.0717903497259, 217.9395839344262, 971.1709420765037, -190.55109836065571]","[-660.2790548306011, 170.30180934426218, 971.1709420764992, -190.55109836065606]","[-417.4863193114752, 122.66403475409822, 971.1709420765037, -190.55109836065583]","[-174.69358379234927, 75.02626016393423, 971.1709420765046, -190.55109836065617]","[68.09915172677665, 27.38848557377037, 971.1709420765037, -190.55109836065543]","[310.89188724590167, -20.249289016393504, 971.1709420765001, -190.5510983606555]","[553.6846227650276, -67.88706360655738, 971.1709420765037, -190.5510983606555]","[796.4773582841534, -115.52483819672148, 971.1709420765033, -190.5510983606564]","[1039.2700938032783, -163.16261278688538, 971.1709420764996, -190.5510983606556]","[1282.0628293224045, -210.8003873770492, 971.1709420765046, -190.55109836065526]","[1524.8555648415304, -258.4381619672131, 971.1709420765037, -190.5510983606556]"
179,People,"[1767.6483003606563, -306.0759365573772, 0, 0]","[2010.441035879781, -353.71371114754106, 971.1709420764992, -190.5510983606555]","[2253.2337713989073, -401.3514857377049, 971.1709420765046, -190.55109836065526]","[2496.026506918033, -448.989260327869, 971.1709420765037, -190.5510983606564]","[2738.8192424371578, -496.62703491803285, 971.1709420764982, -190.5510983606555]","[2981.611977956284, -544.2648095081968, 971.1709420765055, -190.55109836065571]","[3224.40471347541, -591.9025840983606, 971.1709420765037, -190.5510983606555]","[3063.233444, -520.7421553333332, -644.6850779016404, 284.6417150601096]","[2767.2457440000003, -415.5846386666667, -1183.9507999999998, 420.63006666666655]","[2461.71494, -326.48503, -1222.1232160000018, 356.39843466666684]","[2154.18057, -202.46248, -1230.1374799999994, 496.0902]","[1905.41462, -25.801779999999997, -995.0637999999999, 706.6428]","[1680.11652, 180.5259, -901.1923999999999, 825.3107200000001]","[1404.4600892307694, 315.86087307692316, -1102.6257230769224, 541.3398923076926]","[1103.8265099999999, 443.25681, -1202.5343169230782, 509.58374769230727]","[879.9454599999999, 634.73954, -895.5241999999998, 765.9309200000002]"
