,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
175,People,"[8302.88623, 2126.8643, 0, 0]","[8571.23283, 2274.78449, 1073.386400000003, 591.6807599999993]","[8827.70029, 2461.48143, 1025.8698399999994, 746.7877599999993]","[9051.359141333332, 2623.0420213333337, 894.6354053333271, 646.2423653333353]","[9224.93396, 2718.93511, 694.2992746666714, 383.572354666665]","[9304.722, 2743.60342, 319.1521599999978, 98.67324000000008]","[9332.42805, 2759.90078, 110.82420000000275, 65.1894400000001]","[9340.08001, 2760.32138, 30.60783999999694, 1.6823999999996886]","[9346.50253, 2754.77983, 25.69008000000033, -22.166199999999684]","[9337.56142, 2750.38497, -35.76443999999901, -17.579439999999522]","[9332.1529, 2745.02892, -21.63408000000345, -21.424199999999473]","[9299.25618, 2744.54501, -131.5868799999953, -1.9356400000015128]","[9160.52008, 2703.59608, -554.9444000000003, -163.79572000000007]","[8996.67445, 2581.3079, -655.3825199999992, -489.15272000000004]","[8803.574449824562, 2506.17311245614, -772.400000701753, -300.5391501754384]","[8556.19763622807, 2535.0146278070174, -989.5072543859715, 115.36606140350887]"
176,People,"[8308.820822631578, 2563.8561431578946, 0, 0]","[8061.444009035087, 2592.697658508772, -989.5072543859642, 115.36606140350887]","[7814.067195438596, 2621.539173859649, -989.5072543859642, 115.36606140350887]","[7533.480093333334, 2639.2332533333333, -1122.3484084210504, 70.77631789473708]","[7210.47, 2612.62769, -1292.0403733333333, -106.42225333333408]","[6879.48651, 2603.52735, -1323.9339600000021, -36.40135999999984]","[6536.18339, 2588.70679, -1373.2124799999983, -59.28223999999864]","[6189.30618, 2515.41407, -1387.5088400000022, -293.1708800000015]","[5869.51937, 2431.63913, -1279.1472399999996, -335.09975999999943]","[5521.6131, 2375.03768, -1391.6250800000016, -226.40580000000045]","[5166.5297, 2362.34863, -1420.3335999999981, -50.75619999999981]","[4837.315496, 2338.5294966666665, -1316.8568159999995, -95.27653333333365]","[4522.46452, 2291.80009, -1259.4039039999989, -186.91762666666546]","[4209.6149, 2232.40075, -1251.3984800000035, -237.59736000000157]","[3882.447, 2203.27816, -1308.6715999999979, -116.49035999999978]","[3557.43098, 2192.82653, -1300.06408, -41.80652000000009]"
177,People,"[-6695.0432, 2200.69686, 0, 0]","[-6647.22432, 2263.69423, 191.27551999999923, 251.98948000000019]","[-6612.29284, 2282.76165, 139.72592000000077, 76.26967999999943]","[-6586.17949, 2289.12845, 104.45339999999851, 25.467200000000958]","[-6566.36796, 2292.04733, 79.24612000000343, 11.675519999998869]","[-6578.85901, 2290.23703, -49.964200000002165, -7.24120000000039]","[-6603.203062023809, 2262.744384523809, -97.3762080952365, -109.9705819047631]","[-6489.225995555556, 2235.876588888889, 455.90826587301126, -107.47118253968074]","[-6375.248929087301, 2209.008793253968, 455.9082658730226, -107.47118253968266]","[-6261.271862619047, 2182.1409976190475, 455.9082658730149, -107.47118253968256]","[-6147.294796150793, 2155.273201984127, 455.9082658730149, -107.47118253968256]","[-6033.31772968254, 2128.4054063492063, 455.9082658730149, -107.47118253968256]","[-5919.340663214285, 2101.5376107142856, 455.90826587301854, -107.47118253968256]","[-5805.363596746031, 2074.669815079365, 455.9082658730149, -107.47118253968256]","[-5691.386530277778, 2047.8020194444443, 455.9082658730149, -107.47118253968256]","[-5577.409463809523, 2020.934223809524, 455.90826587301854, -107.47118253968165]"
178,People,"[-5455.13973, 1996.84355, 0, 0]","[-5142.358966444444, 2025.072542, 1251.123054222222, 112.91596800000025]","[-4822.70433588889, 2044.344592, 1278.6185222222193, 77.08819999999923]","[-4503.049705333334, 2063.616642, 1278.618522222223, 77.08820000000014]","[-4183.85216, 2082.75493, 1276.7901813333337, 76.55315200000041]","[-3863.66777, 2125.47115, 1280.7375600000014, 170.86487999999918]","[-3566.2529579104475, 2154.8267082835823, 1189.6592483582099, 117.42223313432987]","[-3289.9438385074627, 2152.934628059701, 1105.2364776119393, -7.568320895525176]","[-3013.6347191044774, 2151.042547835821, 1105.236477611942, -7.568320895519726]","[-2737.3255997014926, 2149.1504676119403, 1105.2364776119393, -7.568320895523357]","[-2461.0164802985078, 2147.25838738806, 1105.2364776119393, -7.568320895521538]","[-2187.73613, 2139.81733, 1093.121401194032, -29.764229552240067]","[-1942.53501, 2094.34377, 980.8044799999989, -181.89423999999963]","[-1666.59917, 2013.87741, 1103.7433600000004, -321.8654399999996]","[-1375.09089, 1978.27353, 1166.03312, -142.41552000000047]","[-1058.24234, 1975.29906, 1267.3941999999997, -11.897879999999532]"
179,People,"[-748.46142, 1936.80619, 0, 0]","[-411.97547, 1836.70892, 1345.9438, -400.3890799999999]","[-59.51348, 1753.74886, 1409.8479599999998, -331.84024000000045]","[295.93479, 1693.12725, 1421.7930800000001, -242.48643999999967]","[658.1559, 1594.35001, 1448.8844399999998, -395.10895999999957]","[964.44915, 1438.68169, 1225.1730000000002, -622.6732800000009]","[1302.08438, 1252.9491, 1350.54092, -742.9303599999994]","[1656.6304693103448, 1132.6320620689655, 1418.184357241379, -481.2681517241381]","[2042.179796896552, 1005.2715793103448, 1542.1973103448304, -509.44193103448333]","[2342.41034, 838.45654, 1200.9221724137915, -667.2601572413791]","[2578.62239, 661.69164, 944.8482000000004, -707.0596]","[2848.20647, 543.58829, 1078.3363200000003, -472.4133999999999]","[3166.10423, 468.38946, 1271.5910399999993, -300.7953200000002]","[3480.928, 377.87328, 1259.2950799999999, -362.06471999999985]","[3785.95526, 274.74923, 1220.1090400000012, -412.49620000000004]","[4093.79213, 241.51303, 1231.3474799999985, -132.9448000000001]"
180,People,"[4409.80014, 262.73796, 0, 0]","[4705.38059, 253.67838, 1182.321799999998, -36.23831999999993]","[4976.212762479338, 189.83429338842976, 1083.3286899173545, -255.376346446281]","[5249.142086859504, 123.00517837465564, 1091.7172975206631, -267.31646005509646]","[5522.071411239669, 56.17606336088153, 1091.7172975206595, -267.31646005509646]","[5795.000735619835, -10.653051652892543, 1091.7172975206631, -267.3164600550963]","[6067.930060000001, -77.48216666666667, 1091.7172975206631, -267.3164600550965]","[6340.8593843801655, -144.3112816804408, 1091.7172975206595, -267.3164600550965]","[6613.78870876033, -211.14039669421493, 1091.7172975206604, -267.31646005509674]","[6886.718033140496, -277.96951170798906, 1091.7172975206631, -267.3164600550965]","[7159.647357520662, -344.7986267217631, 1091.7172975206631, -267.3164600550963]","[7432.576681900827, -411.6277417355372, 1091.7172975206595, -267.3164600550963]","[7705.506006280992, -478.4568567493114, 1091.7172975206595, -267.31646005509674]","[7978.435330661157, -545.2859717630854, 1091.7172975206631, -267.31646005509606]","[8251.364655041323, -612.1150867768595, 1091.7172975206631, -267.3164600550963]","[8524.293979421489, -678.9442017906338, 1091.7172975206631, -267.3164600550972]"
181,People,"[8806.01094, -702.89673, 0, 0]","[8893.371646437246, -674.1236805668017, 349.44282574898534, 115.09219773279347]","[8876.485229433198, -672.8465196356276, -67.54566801619512, 5.108643724696321]","[8859.598812429149, -671.5693587044535, -67.54566801619512, 5.108643724696321]","[8842.712395425102, -670.2921977732793, -67.54566801618785, 5.108643724696776]","[8825.825978421053, -669.0150368421052, -67.54566801619512, 5.108643724696321]","[8808.939561417004, -667.7378759109312, -67.54566801619512, 5.108643724696321]","[8792.053144412956, -666.4607149797571, -67.54566801619512, 5.108643724696321]","[8775.166727408907, -665.183554048583, -67.54566801619518, 5.108643724696326]","[8758.280310404858, -663.9063931174089, -67.54566801619512, 5.108643724696321]","[8741.39389340081, -662.6292321862348, -67.54566801619512, 5.108643724696321]","[8724.50747639676, -661.3520712550608, -67.54566801619512, 5.108643724696321]","[8707.621059392712, -660.0749103238867, -67.54566801619512, 5.108643724696321]","[8690.734642388663, -658.7977493927126, -67.54566801619512, 5.108643724696321]","[8673.848225384614, -657.5205884615385, -67.54566801619512, 5.108643724696321]","[8656.961808380567, -656.2434275303643, -67.54566801618785, 5.108643724696776]"
182,People,"[8640.075391376518, -654.9662665991902, 0, 0]","[8623.18897437247, -653.6891056680162, -67.54566801619512, 5.108643724696321]","[8606.30255736842, -652.4119447368421, -67.54566801619512, 5.108643724696321]","[8589.416140364372, -651.134783805668, -67.54566801619512, 5.108643724696321]","[8572.529723360323, -649.8576228744939, -67.54566801619512, 5.108643724696321]","[8448.33094, -571.57868, -496.79513344129373, 313.11577149797586]","[8294.194940000001, -434.77511, -616.5439999999944, 547.2142799999999]","[8106.94626, -295.09782, -748.994720000006, 558.7091599999999]","[7858.98618, -221.15187, -991.8403200000002, 295.7838000000003]","[7588.633789310345, -201.37191551724135, -1081.4095627586212, 79.11981793103462]","[7339.337621206896, -193.28005201149423, -997.184672413794, 32.367454022988454]","[7090.041453103448, -185.18818850574712, -997.184672413794, 32.367454022988454]","[6840.745285, -177.096325, -997.1846724137904, 32.367454022988454]","[6591.449116896552, -169.0044614942529, -997.1846724137904, 32.367454022988454]","[6342.152948793103, -160.91259798850575, -997.1846724137977, 32.36745402298857]","[6092.856780689655, -152.8207344827586, -997.1846724137904, 32.36745402298857]"
183,People,"[5843.560612586207, -144.7288709770115, 0, 0]","[5594.264444482758, -136.63700747126438, -997.184672413794, 32.367454022988454]","[5344.96827637931, -128.54514396551724, -997.184672413794, 32.36745402298857]","[5095.672108275861, -120.45328045977011, -997.184672413794, 32.36745402298851]","[4846.375940172413, -112.361416954023, -997.184672413794, 32.367454022988454]","[4597.079772068965, -104.26955344827586, -997.1846724137904, 32.36745402298857]","[4347.783603965517, -96.17768994252872, -997.184672413794, 32.36745402298857]","[4093.23442, -102.54379, -1018.1967358620677, -25.464400229885143]","[3859.42463, -60.69983, -935.23916, 167.37584000000015]","[3617.73578, 39.22769, -966.7554, 399.71008]","[3366.73014, 118.85702, -1004.0225599999994, 318.51732000000004]","[3100.80551, 173.98128, -1063.69852, 220.49703999999997]","[2829.43423, 251.91194, -1085.4851200000012, 311.72263999999996]","[2589.63168, 369.71215, -959.2101999999995, 471.2008400000001]","[2331.05678, 504.29215, -1034.2996000000003, 538.3199999999999]","[2064.58816, 569.89201, -1065.8744800000004, 262.39944000000014]"
184,People,"[1777.72384, 603.58161, 0, 0]","[1506.32607, 671.12357, -1085.5910800000001, 270.16784000000007]","[1224.58423, 785.24368, -1126.9673600000006, 456.48044000000027]","[932.48638, 881.42213, -1168.3913999999995, 384.7138]","[619.52648, 939.69777, -1251.8396000000002, 233.1025599999998]","[304.70224, 1033.57919, -1259.29696, 375.52567999999974]","[27.38856, 1178.5679, -1109.2547200000001, 579.9548400000003]","[-274.10228, 1325.59396, -1205.96336, 588.1042399999997]","[-594.40314, 1396.28336, -1281.2034400000011, 282.75760000000014]","[-931.8269, 1440.82488, -1349.69504, 178.16607999999997]","[-1235.1569, 1530.71106, -1213.3199999999997, 359.5447200000008]","[-1561.04177, 1627.73193, -1303.5394800000004, 388.0834799999993]","[-1892.91989, 1634.46948, -1327.5124799999994, 26.950200000000223]","[-2224.81563, 1576.92094, -1327.5829600000006, -230.19416]","[-2553.55361, 1554.23089, -1314.9519199999995, -90.76019999999971]","[-2941.46343, 1521.70567, -1551.6392799999994, -130.10087999999996]"
185,People,"[-3254.54989, 1459.80605, 0, 0]","[-3569.9643825000003, 1367.80634, -1261.657970000002, -367.9988399999993]","[-3677.798466476191, 1341.6982992539683, -431.3363359047635, -104.43216298412699]","[-3757.7666783809527, 1323.9271847698412, -319.8728476190463, -71.08445793650844]","[-3837.7348902857134, 1306.1560702857143, -319.87284761904266, -71.08445793650753]","[-3917.703102190476, 1288.3849558015877, -319.87284761904994, -71.08445793650662]","[-3997.6713140952384, 1270.6138413174604, -319.87284761904994, -71.08445793650935]","[-4077.639526, 1252.8427268333337, -319.8728476190463, -71.08445793650662]","[-4157.607737904762, 1235.0716123492064, -319.8728476190484, -71.08445793650941]","[-4237.575949809524, 1217.3004978650797, -319.8728476190481, -71.08445793650662]","[-4317.544161714286, 1199.5293833809524, -319.8728476190481, -71.08445793650935]","[-4397.512373619048, 1181.7582688968257, -319.8728476190481, -71.08445793650662]","[-4477.48058552381, 1163.9871544126984, -319.8728476190481, -71.08445793650935]","[-4557.448797428571, 1146.2160399285715, -319.8728476190445, -71.08445793650753]","[-4637.417009333333, 1128.4449254444444, -319.8728476190481, -71.08445793650844]","[-4717.385221238095, 1110.6738109603175, -319.8728476190481, -71.08445793650753]"
186,People,"[-4797.353433142857, 1092.9026964761906, 0, 0]","[-4877.321645047619, 1075.1315819920635, -319.8728476190481, -71.08445793650844]","[-4957.289856952381, 1057.3604675079366, -319.8728476190481, -71.08445793650753]","[-5037.258068857143, 1039.5893530238095, -319.8728476190481, -71.08445793650844]","[-5117.2262807619045, 1021.8182385396826, -319.8728476190445, -71.08445793650753]","[-5197.1944926666665, 1004.0471240555556, -319.8728476190481, -71.08445793650799]","[-5277.162704571429, 986.2760095714286, -319.8728476190481, -71.08445793650799]","[-5357.130916476191, 968.5048950873016, -319.8728476190481, -71.08445793650799]","[-5437.099128380953, 950.7337806031746, -319.8728476190484, -71.08445793650804]","[-5517.067340285715, 932.9626661190478, -319.8728476190481, -71.08445793650753]","[-5597.035552190477, 915.1915516349206, -319.8728476190481, -71.08445793650844]","[-5677.003764095238, 897.4204371507938, -319.8728476190445, -71.08445793650753]","[-5756.971976, 879.6493226666666, -319.8728476190481, -71.08445793650844]","[-5836.940187904762, 861.8782081825398, -319.8728476190481, -71.08445793650753]","[-5916.908399809524, 844.1070936984128, -319.8728476190481, -71.08445793650799]","[-5996.876611714286, 826.3359792142858, -319.8728476190481, -71.08445793650799]"
187,People,"[-6076.844823619047, 808.5648647301588, 0, 0]","[-6156.81303552381, 790.7937502460318, -319.87284761905175, -71.08445793650799]","[-6236.781247428571, 773.0226357619048, -319.8728476190445, -71.08445793650799]","[-6316.749459333333, 755.2515212777778, -319.8728476190481, -71.08445793650799]","[-6396.717671238095, 737.4804067936508, -319.8728476190481, -71.08445793650799]","[-6476.685883142857, 719.7092923095239, -319.8728476190481, -71.08445793650753]","[-6556.654095047619, 701.9381778253969, -319.8728476190481, -71.08445793650799]","[-6636.62230695238, 684.1670633412699, -319.8728476190445, -71.08445793650799]","[-6716.590518857143, 666.3959488571429, -319.87284761905204, -71.08445793650804]","[-6796.558730761904, 648.6248343730159, -319.8728476190445, -71.08445793650799]","[-6876.526942666666, 630.8537198888889, -319.8728476190481, -71.08445793650799]","[-6956.495154571428, 613.0826054047619, -319.8728476190481, -71.08445793650799]","[-7036.463366476191, 595.3114909206349, -319.87284761905175, -71.08445793650799]","[-7116.4315783809525, 577.5403764365079, -319.8728476190445, -71.08445793650799]","[-7196.399790285714, 559.769261952381, -319.8728476190445, -71.08445793650753]","[-7276.368002190477, 541.998147468254, -319.87284761905175, -71.08445793650799]"
188,People,"[-7356.336214095238, 524.227032984127, 0, 0]","[-7436.304426, 506.45591850000005, -319.8728476190481, -71.08445793650799]","[-7516.272637904762, 488.68480401587306, -319.8728476190481, -71.08445793650799]","[-7596.240849809524, 470.91368953174606, -319.8728476190481, -71.08445793650799]","[-7483.605858540772, 438.7092463090129, 450.5399650750078, -128.8177728909327]","[-7162.317397167381, 390.8686969527897, 1285.1538454935617, -191.36219742489266]","[-6841.028935793991, 343.0281475965665, 1285.1538454935617, -191.36219742489288]","[-6519.740474420601, 295.18759824034333, 1285.1538454935617, -191.36219742489266]","[-6198.45201304721, 247.34704888412017, 1285.1538454935628, -191.36219742489283]","[-5877.16355167382, 199.506499527897, 1285.1538454935617, -191.36219742489266]","[-5555.875090300429, 151.6659501716738, 1285.1538454935617, -191.36219742489277]","[-5234.586628927038, 103.82540081545062, 1285.1538454935653, -191.36219742489277]","[-4913.298167553648, 55.98485145922746, 1285.153845493558, -191.36219742489266]","[-4593.48487, 2.07324, 1279.253190214593, -215.64644583690983]","[-4263.95225, -78.95478, 1318.1304799999998, -324.11208]","[-3918.72172, -111.51432, 1380.922120000001, -130.23816]"
189,People,"[-3565.65589, -141.2188, 0, 0]","[-3239.93273, -206.99124, 1302.89264, -263.08976000000007]","[-2900.20994, -282.12797, 1358.8911599999992, -300.54692]","[-2555.89448, -302.05567, 1377.261840000001, -79.71080000000006]","[-2225.42677, -288.49959, 1321.8708399999996, 54.224320000000034]","[-1912.1428, -324.25469, 1253.1358799999998, -143.02039999999988]","[-1591.93336, -368.23806, 1280.8377600000003, -175.93348000000015]","[-1257.41427, -367.89218, 1338.07636, 1.3835200000000896]","[-927.39745, -315.30429, 1320.067280000001, 210.35156000000026]","[-605.61244, -291.09167, 1287.1400400000002, 96.85047999999983]","[-291.71601, -308.46064, 1255.58572, -69.47587999999996]","[52.67101, -327.90873, 1377.54808, -77.79235999999992]","[391.14961, -285.08723, 1353.9144, 171.28600000000006]","[737.28785, -256.82529, 1384.5529600000002, 113.04775999999993]","[1061.15191, -281.90674, 1295.45624, -100.32580000000007]","[1406.38578, -334.70935, 1380.93548, -211.21043999999983]"
