,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
108,People,"[46.17591, 1718.87675, 0, 0]","[-224.15529, 1853.81555, -1081.3248, 539.7552000000005]","[-492.41951, 1996.28999, -1073.05688, 569.8977599999998]","[-711.13537, 2128.95101, -874.8634399999999, 530.6440800000009]","[-913.78029, 2271.67148, -810.5796800000003, 570.881879999999]","[-1155.24421, 2383.36977, -965.8556800000001, 446.79315999999926]","[-1431.57566, 2487.43197, -1105.3257999999996, 416.2488000000012]","[-1679.549, 2620.55483, -991.89336, 532.4914399999998]","[-1929.62072, 2743.17976, -1000.2868800000006, 490.49972000000025]","[-2206.04894, 2818.88469, -1105.712880000001, 302.8197199999995]","[-2490.54161, 2890.05689, -1137.9706800000004, 284.6887999999999]","[-2751.28355, 2976.06381, -1042.9677599999995, 344.02768000000106]","[-2994.71996, 3071.92662, -973.7456399999992, 383.4512400000003]","[-3239.50202, 3114.20751, -979.12824, 169.12356]","[-3432.97957, 3119.29557, -773.9102000000003, 20.352240000000165]","[-3574.77708, 3135.83239, -567.1900399999995, 66.14727999999923]"
109,People,"[-3626.22855, 3159.12, 0, 0]","[-3627.08589, 3178.29949, -3.429360000000088, 76.71795999999995]","[-3591.46536, 3194.22432, 142.48211999999876, 63.699319999999716]","[-3575.927, 3207.01579, 62.153440000000046, 51.16588000000047]","[-3588.67998, 3207.92238, -51.01191999999901, 3.6263600000002043]","[-3590.90225, 3245.21964, -8.889080000000831, 149.1890399999993]","[-3600.20043, 3263.88874, -37.1927199999991, 74.67640000000029]","[-3577.45817, 3249.33216, 90.96903999999995, -58.22631999999976]","[-3462.75688, 3180.73253, 458.8051600000003, -274.39851999999905]","[-3268.29751, 3169.66872, 777.8374800000001, -44.25524000000041]","[-3077.6508, 3154.67502, 762.5868399999999, -59.97479999999996]","[-2901.67928, 3125.05629, 703.8860800000002, -118.47492000000057]","[-2783.01758, 3077.78966, 474.6467999999986, -189.0665200000003]","[-2717.26975, 2961.03518, 262.991320000001, -467.01792000000023]","[-2631.16832, 2801.86939, 344.40571999999884, -636.6631600000001]","[-2489.78701, 2648.08028, 565.5252400000008, -615.1564399999988]"
110,People,"[-2300.92544, 2504.51253, 0, 0]","[-2101.05749, 2350.0698, 799.4717999999993, -617.770919999999]","[-1925.29934, 2188.29222, 703.0326000000005, -647.1103200000016]","[-1732.70423, 2012.27311, 770.3804399999999, -704.0764399999989]","[-1506.18917, 1842.95096, 906.0602399999998, -677.2886000000008]","[-1275.33202, 1672.60155, 923.4286000000002, -681.3976399999992]","[-1068.63236, 1480.05549, 826.79864, -770.1842400000005]","[-884.43384, 1294.06762, 736.7940800000001, -743.9514799999997]","[-677.52773, 1128.96154, 827.6244400000007, -660.4243200000006]","[-484.14184, 953.43459, 773.5435600000001, -702.1078000000002]","[-270.75542, 763.70153, 853.54568, -758.9322399999996]","[-68.92528, 561.80175, 807.3205600000001, -807.5991200000003]","[147.65664, 364.52324, 866.3276800000001, -789.1140399999999]","[377.48625, 189.46149, 919.3184399999999, -700.247]","[589.48574, 0.13559, 847.9979599999999, -757.3036]","[788.54846, -199.62914, 796.25088, -799.0589200000001]"
111,People,"[995.07875, -389.55483, 0, 0]","[1216.34786, -540.67947, 885.0764400000003, -604.4985600000002]","[1451.29148, -693.89465, 939.77448, -612.8607199999997]","[1648.45933, -855.38283, 788.6713999999993, -645.9527200000002]","[1845.3961, -996.33497, 787.7470800000001, -563.8085599999999]","[2074.59172, -1093.92467, 916.7824799999999, -390.35880000000043]","[2316.93565, -1179.71587, 969.37572, -343.16479999999956]","[2579.53846, -1293.97267, 1050.4112400000013, -457.02720000000045]","[2835.75465, -1414.44851, 1024.8647599999995, -481.9033599999998]","[3123.73232, -1488.8643, 1151.9106800000009, -297.66316000000006]","[3397.36145, -1551.29468, 1094.5165199999992, -249.72152000000006]","[3684.43513, -1641.96917, 1148.2947199999999, -362.6979600000004]","[3942.42099, -1719.12489, 1031.943440000001, -308.6228799999999]","[4208.69664, -1800.04963, 1065.1026000000002, -323.6989599999997]","[4480.86731, -1835.47837, 1088.682679999998, -141.71496000000025]","[4785.33025, -1883.18601, 1217.8517600000014, -190.83055999999942]"
112,People,"[5043.19513, -1957.8123, 0, 0]","[5313.15923, -1999.41048, 1079.8564000000006, -166.39271999999983]","[5578.22573, -1985.67494, 1060.2659999999996, 54.9421599999996]","[5833.70984, -2000.21104, 1021.9364400000013, -58.14439999999922]","[6051.89898, -2024.72163, 872.756559999998, -98.04236000000037]","[6290.13624, -2059.59759, 952.9490399999995, -139.5038399999994]","[6418.26097, -2052.61717, 512.4989200000018, 27.92167999999947]","[6456.7261, -2042.18317, 153.86051999999836, 41.735999999999876]","[6455.12089, -2042.25982, -6.420839999998867, -0.3065999999998897]","[6445.26656, -2060.25937, -39.41732000000047, -71.9982000000009]","[6448.6152, -2083.63626, 13.394560000000638, -93.50756000000001]","[6459.38658, -2114.19211, 43.08552000000054, -122.22339999999895]","[6475.64048, -2138.50136, 65.01559999999881, -97.23700000000099]","[6479.97434, -2139.95236, 17.335439999998925, -5.804000000000087]","[6487.21235, -2118.16977, 28.952040000000125, 87.13036000000102]","[6463.04451, -2062.95991, -96.67136000000028, 220.83943999999974]"
113,People,"[6286.02385, -2034.78474, 0, 0]","[6187.11636, -2075.56969, -395.6299599999984, -163.139799999999]","[6119.38253, -2106.97222, -270.9353200000005, -125.61012000000119]","[6010.47905, -2112.68804, -435.6139199999998, -22.863279999999577]","[5866.03954, -2114.82428, -577.7580400000006, -8.544959999999264]","[5772.61991, -2100.83955, -373.67851999999766, 55.93891999999869]","[5721.97163, -2077.21366, -202.59312000000136, 94.50356000000102]","[5630.22425, -2001.52498, -366.9895199999992, 302.7547199999999]","[5509.07144, -1895.12441, -484.61124000000245, 425.60228000000046]","[5370.47265, -1789.33504, -554.39516, 423.15747999999985]","[5191.82417, -1672.4057, -714.5939199999993, 467.71735999999964]","[4972.26917, -1538.48263, -878.2200000000012, 535.6922800000002]","[4789.04555, -1348.69182, -732.894479999999, 759.1632399999999]","[4650.03959, -1120.74751, -556.023839999998, 911.7772400000003]","[4457.04296, -944.72106, -771.9865200000022, 704.1057999999998]","[4281.16292, -760.59489, -703.52016, 736.50468]"
114,People,"[4104.47119, -548.93211, 0, 0]","[3908.98254, -351.90905, -781.9546000000009, 788.09224]","[3667.98742, -168.62947, -963.9804800000002, 733.1183199999999]","[3391.13586, -1.83785, -1107.4062400000003, 667.16648]","[3140.13041, 163.61208, -1004.0217999999986, 661.79972]","[2930.36676, 334.87441, -839.0546000000013, 685.0493200000001]","[2681.60199, 497.44642, -995.0590799999991, 650.2880399999999]","[2432.84069, 626.63074, -995.0452000000005, 516.7372799999998]","[2197.87696, 765.40968, -939.8549200000006, 555.1157600000006]","[1992.89961, 917.51698, -819.9094000000005, 608.4292]","[1787.85876, 1057.21212, -820.1633999999995, 558.7805599999997]","[1575.86378, 1135.19655, -847.9799200000007, 311.9377199999999]","[1319.51064, 1227.98502, -1025.4125599999998, 371.15388000000075]","[1087.52538, 1360.5949, -927.9410399999997, 530.4395199999999]","[856.85915, 1493.12461, -922.6649200000002, 530.1188400000001]","[601.23132, 1560.8887, -1022.5113200000001, 271.0563599999996]"
115,People,"[358.64142, 1586.95698, 0, 0]","[99.89547, 1630.77371, -1034.9838, 175.26692000000003]","[-153.56742, 1693.68589, -1013.8515600000001, 251.64872000000014]","[-418.70401, 1721.67088, -1060.5463599999998, 111.9399599999997]","[-741.00227, 1658.12003, -1289.1930399999999, -254.20339999999942]","[-1095.22912, 1642.059, -1416.9074, -64.2441200000003]","[-1372.78443, 1635.94741, -1110.2212399999999, -24.446359999999913]","[-1689.32615, 1631.85184, -1266.1668800000007, -16.38227999999981]","[-1910.49446, 1564.99985, -884.67324, -267.4079600000007]","[-2133.79144, 1469.48582, -893.1879200000003, -382.0561199999993]","[-2334.72893, 1414.77193, -803.749960000001, -218.85555999999997]","[-2593.17962, 1387.96166, -1033.8027599999987, -107.2410800000007]","[-2811.34587, 1269.90606, -872.6650000000009, -472.22239999999965]","[-3047.80768, 1108.73809, -945.8472399999991, -644.6718799999999]","[-3283.00382, 983.06241, -940.78456, -502.7027200000002]","[-3507.0227, 835.69303, -896.0755200000003, -589.4775199999999]"
116,People,"[-3668.04923, 644.73614, 0, 0]","[-3781.58914, 461.70892, -454.15963999999985, -732.10888]","[-3911.57025, 239.05333, -519.9244400000007, -890.62236]","[-4038.87752, 3.90735, -509.22907999999916, -940.5839199999999]","[-4102.06155, -283.72847, -252.7361200000014, -1150.54328]","[-4131.41999, -546.24462, -117.4337599999999, -1050.0646000000002]","[-4171.31624, -794.75215, -159.58499999999913, -994.0301199999999]","[-4225.78841, -1003.56933, -217.88868000000002, -835.26872]","[-4260.28959, -1075.69815, -138.00472000000093, -288.5152799999999]","[-4260.28959, -1075.69815, 0.0, 0.0]","[-4260.28959, -1075.69815, 0.0, 0.0]","[-4260.28959, -1075.69815, 0.0, 0.0]","[-4260.28959, -1075.69815, 0.0, 0.0]","[-4260.28959, -1075.69815, 0.0, 0.0]","[-4260.28959, -1075.69815, 0.0, 0.0]","[-4260.28959, -1075.69815, 0.0, 0.0]"
117,People,"[6020.94247, -2154.46052, 0, 0]","[5810.74627, -1967.845, -840.7848000000013, 746.4620800000002]","[5609.9988, -1838.90987, -802.9898799999974, 515.7405200000003]","[5359.51278, -1812.28205, -1001.9440800000011, 106.51127999999972]","[5078.02067, -1855.70565, -1125.9684400000006, -173.69440000000031]","[4799.78373, -1804.42227, -1112.947759999999, 205.13352000000032]","[4542.04938, -1656.7744, -1030.937399999999, 590.59148]","[4277.35742, -1561.66624, -1058.7678400000004, 380.43264]","[3977.21764, -1524.74616, -1200.5591200000028, 147.68032000000053]","[3703.12346, -1476.5746, -1096.3767200000002, 192.68624]","[3464.93479, -1363.01354, -952.75468, 454.24424]","[3268.86942, -1166.00899, -784.2614799999992, 788.0181999999995]","[3076.79798, -1040.53421, -768.2857600000007, 501.89912000000004]","[2855.25016, -950.5306, -886.1912799999991, 360.0144399999999]","[2604.06948, -896.30544, -1004.7227199999998, 216.9006400000003]","[2392.17852, -776.87229, -847.5638400000007, 477.7325999999998]"
118,People,"[2213.63057, -568.12434, 0, 0]","[2024.61342, -331.39223, -756.0685999999996, 946.9284399999999]","[1757.6582, -157.2051, -1067.8208799999993, 696.74852]","[1468.85478, -67.75334, -1155.2136800000007, 357.80704]","[1207.01608, 51.72468, -1047.3547999999992, 477.91207999999995]","[936.46592, 213.34829, -1082.2006400000005, 646.4944399999999]","[678.21914, 281.92581, -1032.9871199999998, 274.3100800000001]","[357.53685, 242.2747, -1282.72916, -158.60444000000007]","[66.44802, 230.82254, -1164.3553200000013, -45.80864000000001]","[-240.43118, 278.82337, -1227.5168, 192.00332000000003]","[-543.02208, 349.1632, -1210.3635999999997, 281.35932]","[-837.58518, 305.15163, -1178.2524000000003, -176.04628000000002]","[-1107.08992, 167.74467, -1078.0189599999994, -549.62784]","[-1361.24039, 116.09782, -1016.6018800000002, -206.58740000000006]","[-1664.88439, 68.46368, -1214.576, -190.53656]","[-1972.21662, -3.99473, -1229.32892, -289.83364]"
119,People,"[-2267.79336, -167.22349, 0, 0]","[-2547.10319, -343.263, -1117.2393199999988, -704.1580399999999]","[-2837.33631, -425.1651, -1160.9324800000013, -327.6084000000001]","[-3157.97663, -472.1581, -1282.56128, -187.97199999999998]","[-3414.20066, -565.82985, -1024.8961199999994, -374.6869999999999]","[-3685.98867, -737.09178, -1087.1520400000009, -685.04772]","[-3950.1012975, -857.681751, -1056.4505099999988, -482.35988399999997]","[-4133.200485, -880.7268093333333, -732.3967500000017, -92.18023333333349]","[-4316.299672499999, -903.7718676666668, -732.3967499999969, -92.18023333333403]","[-4349.75386, -903.43599, -133.81675000000178, 1.3435106666674983]","[-4350.80181, -893.18798, -4.191800000000512, 40.99203999999963]","[-4347.66501, -898.40157, 12.547200000000885, -20.854359999999815]","[-4354.94783, -902.13047, -29.131280000001425, -14.915599999999813]","[-4347.523491707318, -897.7485878048781, 29.69735317072991, 17.5275287804875]","[-4309.142915487805, -884.6622036585366, 153.5223048780499, 52.34553658536606]","[-4270.762339268293, -871.5758195121952, 153.5223048780499, 52.34553658536561]"
120,People,"[-4232.38176304878, -858.4894353658536, 0, 0]","[-4194.001186829269, -845.4030512195122, 153.52230487804627, 52.34553658536561]","[-4155.620610609756, -832.3166670731707, 153.5223048780499, 52.34553658536606]","[-4117.240034390244, -819.2302829268293, 153.5223048780499, 52.34553658536561]","[-3946.48046, -741.57518, 683.0382975609737, 310.6204117073171]","[-3801.94979, -665.748, 578.1226800000004, 303.30872]","[-3755.8309, -514.72657, 184.47556000000077, 604.08572]","[-3780.55433, -276.74412, -98.89372000000003, 951.9298000000001]","[-3695.30719, -62.69586, 340.98856000000006, 856.1930400000008]","[-3476.23152, 63.0621, 876.3026800000007, 503.03184]","[-3258.50853, 146.80212, 870.891959999999, 334.96008]","[-3003.65474, 288.56638, 1019.4151600000005, 567.0570399999999]","[-2720.13765, 416.2304, 1134.0683599999993, 510.65608]","[-2427.9487, 436.40293, 1168.7558000000008, 80.6901200000002]","[-2136.15152, 404.91097, 1167.18872, -125.96784000000002]","[-1826.87776, 411.53438, 1237.0950399999992, 26.493639999999914]"
121,People,"[-1493.59198, 479.72463, 0, 0]","[-1185.68769, 431.5735, 1231.6171599999998, -192.60451999999987]","[-874.87222, 366.18638, 1243.26188, -261.54848000000015]","[-562.27721, 324.34527, 1250.38004, -167.36443999999983]","[-217.35373, 354.52604, 1379.6939199999997, 120.72307999999998]","[143.22652, 362.86686, 1442.321, 33.363279999999804]","[484.1888, 300.42999, 1363.84912, -249.74748]","[813.37079, 186.34325, 1316.7279600000002, -456.34695999999985]","[1133.27261, 126.6856, 1279.6072800000009, -238.63060000000027]","[1483.81238, 124.92874, 1402.1590800000004, -7.027439999999956]","[1800.64389, 71.68192, 1267.32604, -212.98728]","[2113.10817, -71.10334, 1249.8571199999997, -571.14104]","[2393.06334, -183.91415, 1119.8206800000007, -451.24324]","[2712.80454, -218.38927, 1278.9647999999997, -137.90048000000002]","[2970.77255, -279.39447, 1031.8720400000002, -244.0208]","[3215.39442, -405.75454, 978.4874799999998, -505.44028000000003]"
122,People,"[3406.11996, -595.25517, 0, 0]","[3633.32989, -711.20395, 908.8397199999999, -463.79511999999977]","[3923.90219, -767.78023, 1162.2891999999993, -226.30512]","[4134.71513, -868.26863, 843.2517599999992, -401.9536000000003]","[4354.54427, -1030.59688, 879.3165600000029, -649.3130000000001]","[4537.91474, -1244.76799, 733.4818799999994, -856.68444]","[4787.67602, -1363.27124, 999.0451199999989, -474.0129999999999]","[5103.48538, -1442.75776, 1263.2374400000008, -317.9460799999997]","[5370.33216, -1608.6108, 1067.3871200000003, -663.4121600000004]","[5578.33152, -1829.41649, 831.9974399999992, -883.2227600000006]","[5774.4139, -1964.19714, 784.3295199999993, -539.1225999999997]","[6014.84605, -2035.03988, 961.7286000000022, -283.3709600000002]","[6186.25074, -2085.08405, 685.6187600000012, -200.17667999999958]","[6202.01693, -2109.41814, 63.06475999999748, -97.33636000000115]","[6167.98717, -2033.39917, -136.11903999999777, 304.07588000000123]","[6081.61851, -1862.16179, -345.47464000000036, 684.9495199999992]"
123,People,"[5950.36631, -1750.59597, 0, 0]","[5862.08351, -1784.2084, -353.1311999999998, -134.44971999999962]","[5891.30288, -1786.38849, 116.8774799999992, -8.720360000000255]","[5935.63414, -1784.91864, 177.32503999999972, 5.879399999999805]","[5972.86986, -1797.23761, 148.9428799999987, -49.27587999999923]","[5975.15389, -1794.86887, 9.13611999999921, 9.474959999999555]","[5949.04833, -1779.17888, -104.42223999999987, 62.75996000000032]","[5925.63252, -1804.41284, -93.66323999999804, -100.9358400000001]","[5959.82196, -1875.23294, 136.75776000000053, -283.2804000000008]","[6092.79673, -2041.36782, 531.8990799999992, -664.5395199999994]","[6175.85975, -2189.2113, 332.2520799999984, -591.37392]","[6153.49294, -2198.5496, -89.46723999999813, -37.35319999999956]","[6119.24459, -2060.54302, -136.99339999999938, 552.026319999999]","[6129.03678, -1814.03512, 39.168760000000475, 986.0316000000003]","[6094.67254, -1626.90858, -137.45696000000316, 748.5061599999999]","[5972.87908, -1499.37717, -487.1738399999995, 510.1256400000002]"
124,People,"[5769.55712, -1405.25008, 0, 0]","[5605.35854, -1274.19223, -656.7943200000009, 524.2313999999997]","[5452.4318, -1093.84365, -611.7069599999995, 721.3943200000003]","[5235.47159, -989.69245, -867.8408400000008, 416.60480000000007]","[4927.51657, -1016.9595, -1231.8200800000013, -109.06820000000016]","[4631.80399, -987.45646, -1182.8503199999977, 118.01216000000022]","[4307.3358, -894.312, -1297.872760000002, 372.5778399999999]","[3997.03543, -803.51758, -1241.2014799999997, 363.17768000000024]","[3692.76543, -818.43221, -1217.080000000001, -59.65852000000046]","[3340.24273, -853.09003, -1410.0908, -138.6312799999996]","[3023.87776, -795.93045, -1265.4598800000003, 228.63832000000002]","[2729.8466, -650.974, -1176.12464, 579.8257999999996]","[2435.59066, -607.84331, -1177.02376, 172.5227600000003]","[2069.40837, -551.95906, -1464.729159999999, 223.5369999999998]","[1789.27819, -382.10299, -1120.5207200000004, 679.4242800000002]","[1589.9588, -105.69584, -797.2775599999995, 1105.6286]"
125,People,"[1437.40067, 171.73117, 0, 0]","[1243.5604, 425.40561, -775.3610799999997, 1014.6977600000001]","[1019.42245, 697.302, -896.5518000000002, 1087.58556]","[877.38129, 994.02656, -568.16464, 1186.89824]","[803.52544, 1313.67631, -295.42340000000013, 1278.5990000000002]","[686.4086, 1572.67594, -468.4673600000001, 1035.99852]","[518.06529, 1837.34355, -673.3732399999999, 1058.6704399999999]","[377.74958, 2117.87013, -561.2628400000001, 1122.106319999999]","[302.60325, 2406.78601, -300.5853200000002, 1155.6635200000012]","[293.4978, 2755.00578, -36.421800000000076, 1392.8790800000006]","[251.46936, 3110.7095, -168.11375999999996, 1422.81488]","[202.37296, 3301.65707, -196.38559999999995, 763.7902800000011]","[158.68356, 3348.21927, -174.75760000000002, 186.2487999999994]","[96.06953, 3365.56815, -250.45612, 69.39552000000003]","[30.20756, 3338.37094, -263.44788, -108.78884000000107]","[15.444, 3247.24353, -59.05424, -364.5096399999984]"
