,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
71,People,"[-3132.48784, 1889.60216, 0, 0]","[-3160.70693, 2076.88133, -112.8763600000002, 749.116680000001]","[-3201.85867, 2295.55169, -164.60696000000098, 874.6814399999985]","[-3315.37695, 2474.97269, -454.0731199999991, 717.6840000000011]","[-3469.68464, 2629.36661, -617.2307600000004, 617.5756799999999]","[-3600.08784, 2807.79883, -521.6128000000008, 713.7288800000006]","[-3665.94859, 2895.77835, -263.4429999999993, 351.91807999999946]","[-3717.02675, 2966.9125, -204.3126400000001, 284.53659999999945]","[-3746.95206, 3113.08564, -119.70124000000042, 584.6925600000001]","[-3745.49104, 3173.13301, 5.8440800000007584, 240.1894800000009]","[-3734.52261, 3144.34429, 43.873719999999594, -115.15488000000005]","[-3725.56299, 3013.28369, 35.838480000000345, -524.2423999999992]","[-3728.55204, 2904.72131, -11.956200000000536, -434.2495200000012]","[-3742.01047, 2880.44451, -53.83372000000054, -97.10720000000038]","[-3741.99426, 2943.76541, 0.06484000000091328, 253.28360000000066]","[-3745.6832, 3074.47034, -14.75576000000001, 522.8197199999995]"
72,People,"[-3723.49728, 3171.06885, 0, 0]","[-3725.448795, 3190.39921, -7.806059999998979, 77.32143999999971]","[-3719.89409, 3177.78837, 22.21882000000005, -50.4433599999993]","[-3716.03564, 3177.3415, 15.433799999998882, -1.787480000000869]","[-3726.22046, 3134.09593, -40.73927999999978, -172.98228000000017]","[-3726.01693, 3111.9718, 0.8141200000009121, -88.4965200000006]","[-3714.91314, 3007.04266, 44.41515999999865, -419.71655999999894]","[-3742.14669, 2884.11774, -108.93419999999969, -491.6996799999997]","[-3673.57858, 2692.72823, 274.27244000000087, -765.5580400000006]","[-3600.74508, 2465.74229, 291.3339999999989, -907.9437600000001]","[-3545.8196733333334, 2325.2254033333334, 219.70162666666693, -562.0675466666671]","[-3452.91883, 2219.83344, 371.60337333333337, -421.5678533333339]","[-3273.8321, 2119.13551, 716.34692, -402.79171999999926]","[-3057.12073, 1977.12341, 866.84548, -568.0484000000006]","[-2943.14697, 1779.88263, 455.89504000000125, -788.9631199999994]","[-2840.74273, 1563.9306, 409.6169599999994, -863.8081200000006]"
73,People,"[-2691.89144, 1400.77913, 0, 0]","[-2477.21644, 1332.09156, 858.6999999999989, -274.7502799999993]","[-2225.93217, 1276.69599, 1005.1370800000004, -221.58228000000054]","[-1987.6287373333332, 1133.1049766666667, 953.2137306666673, -574.3640533333328]","[-1778.70656, 1009.44033, 835.6887093333326, -494.6585866666669]","[-1569.64247, 966.22232, 836.2563600000003, -172.8720400000002]","[-1304.28051, 944.15669, 1061.4478399999998, -88.26251999999977]","[-1017.92229, 909.23911, 1145.4328800000003, -139.67032000000017]","[-757.87682, 823.78139, 1040.181880000001, -341.83088000000026]","[-493.28838, 702.55022, 1058.3537599999997, -484.9246800000001]","[-250.18544, 598.67707, 972.4117600000001, -415.49260000000004]","[6.30283, 519.34392, 1025.95308, -317.33259999999973]","[211.6085, 454.71945, 821.22268, -258.4978800000001]","[445.15728, 301.6099, 934.1951200000001, -612.4382]","[605.14852, 198.36038, 639.9649599999998, -412.99807999999996]","[782.68869, 102.32734, 710.16068, -384.13215999999994]"
74,People,"[986.45943, 63.55108, 0, 0]","[1174.77996, -73.47722, 753.2821200000003, -548.1132]","[1443.91853, -250.17269, 1076.5542799999994, -706.78188]","[1703.31319, -389.09561, 1037.5786400000006, -555.6916800000001]","[1974.25504, -475.47001, 1083.7673999999997, -345.4975999999999]","[2231.21083, -512.40361, 1027.82316, -147.73439999999982]","[2425.37652, -639.10895, 776.6627599999993, -506.82136000000037]","[2621.87303, -773.67245, 785.9860400000016, -538.2539999999999]","[2860.32327, -908.25571, 953.8009599999995, -538.3330400000004]","[3143.46673, -996.02588, 1132.573840000001, -351.08068000000003]","[3408.0342, -1056.41814, 1058.2698799999998, -241.56903999999986]","[3656.15586, -1193.0996, 992.4866399999992, -546.7258400000001]","[3888.45433, -1351.86678, 929.1938800000007, -635.0687200000002]","[4123.66416, -1474.77025, 940.839320000001, -491.6138799999999]","[4366.30848, -1546.88362, 970.5772799999977, -288.4534800000001]","[4590.60338, -1596.96661, 897.1795999999995, -200.33195999999953]"
75,People,"[4803.1357, -1699.06079, 0, 0]","[4993.5214, -1815.10156, 761.5427999999993, -464.16308000000026]","[5194.73455, -1892.70879, 804.852600000002, -310.4289199999994]","[5406.59863, -1911.02849, 847.4563200000011, -73.27880000000005]","[5569.37514, -1915.24502, 651.1060399999988, -16.866120000000592]","[5692.94319, -1991.58183, 494.27219999999943, -305.34724000000006]","[5838.65333, -2107.5151, 582.8405600000006, -463.73308]","[5978.17133, -2196.59296, 558.0720000000001, -356.3114399999995]","[6085.07633, -2240.97514, 427.6199999999994, -177.52872000000042]","[6106.07489, -2256.80025, 83.99423999999999, -63.30043999999907]","[6113.85669, -2274.45272, 31.127199999998993, -70.6098800000018]","[6125.84412, -2284.25181, 47.949720000000525, -39.19635999999991]","[6129.19819, -2289.56807, 13.41628000000128, -21.265039999998407]","[6134.08924, -2284.96127, 19.56420000000071, 18.427200000000084]","[6155.51704, -2276.00328, 85.71119999999792, 35.831959999999526]","[6198.84254, -2258.7443, 173.30199999999968, 69.03592000000026]"
76,People,"[6238.61382, -2261.9653, 0, 0]","[6289.44755, -2246.102, 203.33492000000115, 63.453199999999924]","[6300.92842, -2289.60376, 45.92348000000129, -174.00704000000042]","[6285.19294, -2361.40168, -62.94192000000112, -287.1916799999999]","[6301.96745, -2334.11687, 67.09804000000076, 109.13924000000043]","[6267.60053, -2304.70367, -137.46768000000156, 117.65279999999984]","[6224.82543, -2293.29281, -171.10039999999935, 45.64343999999983]","[6157.61527, -2263.33396, -268.84063999999853, 119.83539999999994]","[6018.8106, -2225.65812, -555.2186800000022, 150.70335999999966]","[5858.57249, -2134.00681, -640.9524400000009, 366.6052400000008]","[5617.94623, -2139.63015, -962.50504, -22.493360000000393]","[5481.74931, -2130.31697, -544.7876799999976, 37.25272000000041]","[5346.13235, -2042.24187, -542.4678400000012, 352.3003999999992]","[5184.58582, -1897.40019, -646.1861199999985, 579.36672]","[4979.0724, -1799.00648, -822.0536800000009, 393.5748400000002]","[4731.30068, -1770.9587, -991.0868799999989, 112.19112000000041]"
77,People,"[4446.25216, -1735.16919, 0, 0]","[4199.2505, -1624.99598, -988.0066399999996, 440.6928400000006]","[3958.08895, -1495.00873, -964.646200000001, 519.9489999999996]","[3704.19015, -1402.20814, -1015.5951999999997, 371.2023600000002]","[3427.9748, -1381.2381, -1104.8613999999998, 83.8801599999997]","[3167.40487, -1372.71734, -1042.2797200000005, 34.08304000000044]","[2940.99563, -1323.57599, -905.6369599999998, 196.5653999999995]","[2702.70447, -1230.66306, -953.164639999999, 371.65171999999984]","[2440.062, -1193.40412, -1050.5698800000018, 149.0357600000008]","[2181.10221, -1200.19405, -1035.8391599999995, -27.15972000000056]","[1930.06593, -1189.15906, -1004.1451200000001, 44.13996000000043]","[1685.57877, -1096.47598, -977.9486399999996, 370.7323200000001]","[1426.35691, -988.57194, -1036.8874400000004, 431.6161599999996]","[1152.4588, -942.35382, -1095.5924399999994, 184.87248]","[866.98962, -922.36423, -1141.8767200000007, 79.95836000000008]","[582.71005, -863.2389, -1137.1182799999997, 236.5013200000003]"
78,People,"[327.45608, -750.01607, 0, 0]","[64.53503, -614.15984, -1051.6842, 543.4249199999999]","[-189.58197, -580.04769, -1016.4680000000001, 136.44860000000017]","[-443.82646, -595.04612, -1016.9779599999999, -59.99371999999994]","[-675.75071, -569.9791, -927.6970000000001, 100.26807999999983]","[-908.86841, -515.41263, -932.4708, 218.26587999999992]","[-1114.34889, -471.78108, -821.9219199999998, 174.52620000000024]","[-1349.11212, -514.0958, -939.0529200000001, -169.25888000000032]","[-1591.0277, -579.05166, -967.6623200000013, -259.8234399999999]","[-1851.84766, -582.92324, -1043.2798399999992, -15.486319999999978]","[-2120.53821, -561.90411, -1074.762200000001, 84.07652000000007]","[-2387.10809, -566.46328, -1066.27952, -18.236680000000433]","[-2636.96, -642.61699, -999.4076399999994, -304.61483999999973]","[-2874.22157, -740.98646, -949.0462800000005, -393.4778799999999]","[-3134.38671, -754.73721, -1040.6605600000003, -55.003000000000156]","[-3381.23643, -718.43345, -987.3988799999988, 145.21504000000004]"
79,People,"[-3591.1869, -724.95018, 0, 0]","[-3821.32937, -793.84602, -920.5698799999991, -275.58335999999963]","[-4076.06415, -857.56606, -1018.9391200000009, -254.88016000000016]","[-4323.18656, -885.7275, -988.4896399999998, -112.64575999999988]","[-4435.29583, -890.80722, -448.4370799999997, -20.318880000000263]","[-4467.111604745167, -903.2491203163444, -127.26309898066756, -49.76760126537738]","[-4457.22147337434, -913.555378224956, 39.560525483306265, -41.22503163444662]","[-4447.331342003515, -923.8616361335676, 39.56052548330263, -41.22503163444617]","[-4437.441210632689, -934.1678940421792, 39.56052548330266, -41.22503163444666]","[-4427.551079261863, -944.4741519507908, 39.56052548330263, -41.22503163444617]","[-4417.660947891037, -954.7804098594024, 39.560525483306265, -41.22503163444662]","[-4407.770816520211, -965.086667768014, 39.56052548330263, -41.22503163444617]","[-4397.880685149385, -975.3929256766256, 39.560525483306265, -41.22503163444662]","[-4387.990553778559, -985.6991835852372, 39.56052548330263, -41.22503163444617]","[-4378.100422407733, -996.0054414938488, 39.56052548330263, -41.22503163444662]","[-4368.210291036907, -1006.3116994024604, 39.560525483306265, -41.22503163444617]"
80,People,"[-4358.320159666081, -1016.617957311072, 0, 0]","[-4348.430028295255, -1026.9242152196837, 39.56052548330263, -41.22503163444662]","[-4338.539896924429, -1037.2304731282952, 39.560525483306265, -41.22503163444617]","[-4328.649765553603, -1047.536731036907, 39.56052548330263, -41.22503163444708]","[-4318.759634182777, -1057.8429889455183, 39.560525483306265, -41.22503163444526]","[-4308.869502811951, -1068.14924685413, 39.56052548330263, -41.22503163444708]","[-4298.979371441125, -1078.4555047627416, 39.56052548330263, -41.22503163444617]","[-4289.089240070299, -1088.7617626713534, 39.560525483306265, -41.22503163444708]","[-4279.199108699473, -1099.068020579965, 39.56052548330266, -41.225031634446204]","[-4269.308977328647, -1109.3742784885765, 39.56052548330263, -41.22503163444617]","[-4259.418845957821, -1119.680536397188, 39.560525483306265, -41.22503163444617]","[-4249.528714586995, -1129.9867943057998, 39.56052548330263, -41.22503163444708]","[-4207.96304, -1130.99924, 166.26269834798222, -4.049782776801294]","[-4047.44723, -1109.93538, 642.0632399999977, 84.25544000000082]","[-3871.60489, -1080.33868, 703.3693600000006, 118.38679999999931]","[-3681.05712, -1043.58315, 762.1910800000005, 147.02212000000054]"
81,People,"[-3554.59061, -1064.35016, 0, 0]","[-3388.434097821229, -1002.076814972067, 664.6260487150848, 249.09338011173168]","[-3214.741660670391, -932.9846138547488, 694.7697486033521, 276.3688044692731]","[-3041.049223519553, -863.8924127374302, 694.7697486033521, 276.36880446927444]","[-2867.356786368715, -794.8002116201117, 694.7697486033521, 276.368804469274]","[-2693.664349217877, -725.7080105027933, 694.7697486033521, 276.3688044692735]","[-2519.971912067039, -656.6158093854748, 694.7697486033521, 276.368804469274]","[-2346.2794749162013, -587.5236082681563, 694.7697486033503, 276.368804469274]","[-2143.69057, -493.46839, 810.3556196648049, 376.2208730726255]","[-1887.4761, -495.65943, 1024.8578800000005, -8.764159999999947]","[-1605.62107, -516.23297, 1127.4201200000007, -82.29416000000015]","[-1360.29345, -505.59481, 981.3104800000001, 42.55264000000011]","[-1123.76784, -435.64015, 946.1024399999997, 279.81863999999996]","[-847.99273, -353.19241, 1103.1004399999997, 329.79096000000004]","[-565.45878, -346.40391, 1130.1358, 27.153999999999996]","[-312.47141, -363.06065, 1011.9494800000002, -66.62696000000005]"
82,People,"[-23.30309, -349.43295, 0, 0]","[282.27916, -348.76774, 1222.329, 2.6608400000000074]","[534.81792, -364.78068, 1010.1550399999999, -64.05176000000006]","[779.12214, -411.31742, 977.21688, -186.14696000000004]","[1075.04088, -480.40361, 1183.6749600000003, -276.34475999999995]","[1328.42087, -460.1872, 1013.5199599999996, 80.86563999999998]","[1586.78914, -407.36509, 1033.4730800000007, 211.28844000000004]","[1860.87473, -452.66272, 1096.3423599999996, -181.19051999999988]","[2104.30745, -552.73918, 973.7308800000001, -400.30584000000056]","[2343.80796, -610.24398, 958.0020400000012, -230.01919999999973]","[2593.72302, -613.62615, 999.6602399999992, -13.52868000000035]","[2869.17596, -630.89489, 1101.8117600000005, -69.07495999999992]","[3115.74973, -744.82322, 986.2950799999999, -455.71331999999984]","[3349.3219, -877.03386, 934.2886799999997, -528.84256]","[3613.71016, -973.41417, 1057.5530400000007, -385.52124000000003]","[3892.73609, -1052.14121, 1116.1037199999992, -314.90815999999995]"
83,People,"[4159.93836, -1158.42634, 0, 0]","[4388.96852, -1331.12441, 916.120640000001, -690.7922799999997]","[4603.70741, -1516.96657, 858.9555599999985, -743.3686400000006]","[4841.33813, -1646.3898, 950.5228800000004, -517.6929199999995]","[5111.08275, -1719.73528, 1078.978479999998, -293.3819200000007]","[5371.52664, -1807.80283, 1041.7755600000019, -352.27019999999993]","[5624.98624, -1934.38951, 1013.8384000000005, -506.34671999999955]","[5959.46715, -2043.92429, 1337.923640000001, -438.1391199999998]","[6190.60069, -2080.23442, 924.53416, -145.24051999999952]","[6292.27455, -2071.31906, 406.6954399999995, 35.66143999999986]","[6301.02101, -2092.37811, 34.98584000000119, -84.23620000000119]","[6204.73833, -2147.04108, -385.130720000001, -218.65187999999944]","[6094.01248, -2190.12522, -442.90339999999924, -172.33655999999974]","[6052.01474, -2212.40059, -167.99096000000281, -89.10148000000117]","[6039.94304, -2225.27842, -48.28679999999804, -51.511319999999614]","[6034.1913, -2230.91476, -23.0069599999988, -22.545360000000073]"
84,People,"[6056.47053, -2234.3782, 0, 0]","[6170.23591, -2258.19558, 455.06152000000293, -95.26951999999983]","[6330.05839, -2211.63303, 639.2899199999993, 186.2502000000004]","[6397.03496, -2177.2524, 267.90627999999924, 137.52252000000044]","[6402.21636, -2179.51575, 20.725600000001577, -9.053400000000693]","[6377.35394, -2199.8565, -99.44968000000154, -81.36299999999937]","[6343.11794, -2224.54508, -136.9439999999995, -98.75432]","[6237.37723, -2271.82408, -422.96284000000014, -189.11599999999999]","[6149.17162, -2271.01759, -352.82244000000026, 3.2259599999997617]","[6101.91044, -2237.03946, -189.0447200000017, 135.91251999999986]","[6082.32628, -2189.34434, -78.33663999999771, 190.78047999999944]","[6084.82622, -2147.1849, 9.999759999998787, 168.63775999999962]","[6013.50512, -2099.6541, -285.28440000000046, 190.1232]","[5803.74125, -2052.53359, -839.0554799999991, 188.48204000000078]","[5572.84732, -2032.89658, -923.5757200000007, 78.54803999999967]","[5429.52424, -1981.29383, -573.2923200000005, 206.41100000000006]"
85,People,"[5346.64711, -1862.10061, 0, 0]","[5279.0603, -1676.13935, -270.34723999999915, 743.8450400000002]","[5163.06706, -1514.31336, -463.97295999999915, 647.3039599999993]","[4938.70278, -1427.68356, -897.4571200000028, 346.51920000000064]","[4677.90031, -1325.832, -1043.2098799999985, 407.40623999999934]","[4513.41674, -1207.52192, -657.9342800000013, 473.2403200000008]","[4350.26483, -1023.12527, -652.6076399999984, 737.5865999999996]","[4141.19005, -872.21853, -836.2991199999997, 603.62696]","[3914.18659, -810.51698, -908.0138400000022, 246.80620000000022]","[3654.56429, -795.91216, -1038.4892, 58.41928000000007]","[3415.52932, -699.42596, -956.1398799999988, 385.94479999999976]","[3176.736, -555.6482, -955.1732800000009, 575.1110400000002]","[2941.71, -454.64712, -940.1039999999994, 404.00432]","[2680.83256, -415.5045, -1043.5097600000008, 156.57047999999986]","[2428.90428, -403.60765, -1007.7131199999985, 47.587400000000116]","[2187.26608, -295.2602, -966.5528000000013, 433.3897999999999]"
86,People,"[1978.26278, -152.79723, 0, 0]","[1754.54025, -57.63389, -894.89012, 380.65336]","[1520.80489, 12.66568, -934.9414400000005, 281.19828]","[1297.76199, 72.66618, -892.1715999999997, 240.00199999999998]","[1074.21169, 170.70008, -894.2011999999995, 392.13560000000007]","[846.25412, 286.60899, -911.8302800000006, 463.63563999999997]","[562.36769, 348.57095, -1135.5457199999996, 247.8478399999999]","[281.78636, 394.7563, -1122.3253200000001, 184.7414000000001]","[25.95639, 468.7475, -1023.3198800000009, 295.96480000000025]","[-180.49046, 597.84451, -825.7874, 516.38804]","[-392.1715, 746.73386, -846.7241599999999, 595.5574000000001]","[-662.20606, 824.5478, -1080.13824, 311.25576]","[-922.19101, 871.56917, -1039.9398, 188.08547999999973]","[-1148.45657, 960.78773, -905.0622400000002, 356.8742400000001]","[-1331.33077, 1108.77012, -731.4967999999999, 591.9295599999996]","[-1519.55394, 1276.61382, -752.8926799999999, 671.3748000000005]"
87,People,"[-1780.81616, 1395.05595, 0, 0]","[-2028.21432, 1473.4568, -989.5926399999998, 313.60339999999997]","[-2225.59705, 1583.21661, -789.5309199999992, 439.03924000000006]","[-2369.08138, 1758.3323, -573.9373200000009, 700.4627600000003]","[-2531.46363, 1962.82487, -649.5290000000005, 817.9702799999995]","[-2748.25266, 2105.743, -867.1561199999996, 571.6725200000001]","[-2947.29187, 2202.30322, -796.1568399999996, 386.2408799999994]","[-3095.79084, 2320.58035, -593.9958800000004, 473.1085200000016]","[-3162.52733, 2469.29204, -266.94595999999933, 594.8467599999991]","[-3201.89319, 2597.297, -157.46343999999954, 512.0198400000008]","[-3319.17022, 2732.32034, -469.1081200000008, 540.0933600000008]","[-3447.30216, 2947.74618, -512.5277600000009, 861.7033599999995]","[-3554.01377, 3148.66277, -426.84643999999935, 803.6663599999993]","[-3602.93228, 3242.12211, -195.67403999999988, 373.83735999999953]","[-3628.41557, 3254.36511, -101.9331600000005, 48.97200000000157]","[-3650.83213, 3247.27067, -89.66623999999865, -28.377760000001217]"
