,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
118,People,"[2532.33966, -1200.02885, 966.1722399999999, -406.66867999999977]","[2793.6187, -1280.32561, 1045.1161599999996, -321.1870400000007]","[3106.34392, -1347.27224, 1250.9008799999992, -267.78651999999965]","[3420.24529, -1421.55124, 1255.6054800000002, -297.116]","[3680.02867, -1543.14924, 1039.1335200000012, -486.3919999999998]","[3971.03377, -1656.0196, 1164.0203999999994, -451.4814400000005]","[4262.20144, -1697.43662, 1164.6706799999993, -165.66807999999946]","[4528.73486, -1744.2572, 1066.133679999999, -187.28232000000025]","[4774.38924, -1820.38314, 982.6175200000043, -304.5037599999999]","[5037.77647, -1938.53016, 1053.5489199999975, -472.58808000000045]","[5289.81118, -2016.865, 1008.1388399999996, -313.33935999999994]","[5505.83343, -1990.6632, 864.0889999999999, 104.8072000000002]","[5708.09951, -1936.73507, 809.0643200000013, 215.71252000000004]","[5937.42344, -1941.54337, 917.2957199999983, -19.23320000000058]","[6184.27842, -1977.76369, 987.4199200000003, -144.8812799999996]","[6343.38457, -1998.09095, 636.4246000000021, -81.3090400000001]"
119,People,"[6372.49128, -2015.52312, 116.42684000000008, -69.72868000000017]","[6332.22605, -2027.44296, -161.0609199999999, -47.67936000000009]","[6291.89909, -2051.24839, -161.3078400000013, -95.22172000000046]","[6284.90952, -2075.60077, -27.958279999998922, -97.40951999999925]","[6311.60195, -2093.00544, 106.76972000000023, -69.61867999999959]","[6351.17867, -2093.75388, 158.3068800000001, -2.9937600000012026]","[6374.81554, -2081.92982, 94.54747999999745, 47.29624000000149]","[6372.66479, -2061.82192, -8.602999999999156, 80.43159999999989]","[6345.30845, -2055.70972, -109.42535999999755, 24.44880000000014]","[6297.11968, -2054.42459, -192.75508000000264, 5.1405199999990145]","[6219.24229, -2086.24968, -311.5095599999986, -127.30035999999927]","[6148.81959, -2134.7115, -281.6908000000003, -193.84727999999996]","[6116.11903, -2156.77048, -130.8022400000009, -88.23592000000099]","[6121.62033, -2135.83069, 22.005199999999604, 83.75916000000143]","[6196.26166, -2061.97626, 298.5653200000015, 295.41771999999946]","[6257.12442, -2047.00688, 243.45103999999992, 59.877520000000004]"
120,People,"[5844.31246, -2262.13425, -547.1957599999987, 19.10775999999896]","[5691.4670423529415, -2266.8632905882355, -611.3816705882346, -18.916162352941683]","[5501.761182058824, -2250.7024817647057, -758.8234411764715, 64.64323529411922]","[5278.69151, -2194.59268, -892.2786882352957, 224.43920705882192]","[5015.79087, -2124.70193, -1051.6025599999994, 279.5630000000001]","[4736.16158, -2089.98338, -1118.5171599999994, 138.8742000000002]","[4444.1281, -2038.63557, -1168.1339200000002, 205.39124000000083]","[4143.34594, -1955.54696, -1203.128639999999, 332.35444000000007]","[3823.84823, -1867.4342, -1277.9908400000015, 352.45104000000026]","[3514.34096, -1801.99443, -1238.0290800000002, 261.7590799999998]","[3208.15111, -1726.3167, -1224.7594000000008, 302.71091999999953]","[2906.65465, -1624.11567, -1205.9858399999994, 408.8041200000007]","[2626.45428, -1513.58962, -1120.80148, 442.10419999999976]","[2360.54338, -1452.27139, -1063.6435999999994, 245.27291999999943]","[2094.26261, -1442.32857, -1065.1230799999994, 39.77128000000084]","[1793.60737, -1437.4265, -1202.620960000001, 19.608279999999468]"
121,People,"[1486.38907, -1422.37489, -1228.8732, 60.20643999999993]","[1159.02128, -1404.45077, -1309.47116, 71.69648000000052]","[841.89444, -1414.61541, -1268.5073599999996, -40.65856000000076]","[487.46758, -1414.64921, -1417.7074400000001, -0.13519999999971333]","[154.17167, -1364.02727, -1333.18364, 202.48775999999998]","[-183.74931, -1283.74274, -1351.68392, 321.1381200000005]","[-563.5102, -1172.51772, -1519.04356, 444.90007999999943]","[-903.40105, -1001.54035, -1359.5634, 683.9094800000003]","[-1265.19723, -853.1857, -1447.184720000001, 593.4186000000005]","[-1637.15759, -771.31565, -1487.8414400000001, 327.48019999999997]","[-1960.79008, -755.41747, -1294.5299599999998, 63.5927200000001]","[-2298.67007, -769.27053, -1351.5199600000005, -55.41224000000011]","[-2592.55015, -774.31551, -1175.5203199999996, -20.17992000000004]","[-2870.08894, -770.53718, -1110.1551600000003, 15.11331999999993]","[-3178.06521, -762.44496, -1231.9050800000005, 32.36887999999999]","[-3466.54685, -820.60139, -1153.9265599999999, -232.62572]"
122,People,"[-3749.59555, -915.74086, -1132.1947999999993, -380.55787999999984]","[-4066.516090869565, -1042.2432908695653, -1267.682163478259, -506.0097234782611]","[-4208.725336376022, -1101.3170926975477, -568.8369820258285, -236.29520731192952]","[-4208.979862942779, -1101.8694789373296, -1.0181062670271785, -2.209544959127925]","[-4209.234389509536, -1102.4218651771118, -1.0181062670308165, -2.2095449591288343]","[-4209.488916076294, -1102.9742514168938, -1.0181062670308165, -2.209544959127925]","[-4209.743442643052, -1103.5266376566758, -1.0181062670308165, -2.209544959127925]","[-4209.9979692098095, -1104.0790238964578, -1.0181062670308165, -2.209544959127925]","[-4210.252495776566, -1104.6314101362398, -1.0181062670271794, -2.2095449591279266]","[-4210.507022343324, -1105.1837963760215, -1.0181062670308165, -2.2095449591270153]","[-4210.761548910082, -1105.736182615804, -1.0181062670308165, -2.209544959129744]","[-4211.016075476839, -1106.288568855586, -1.0181062670308165, -2.209544959127925]","[-4211.270602043597, -1106.840955095368, -1.0181062670308165, -2.209544959127925]","[-4211.525128610354, -1107.39334133515, -1.0181062670271785, -2.209544959127925]","[-4211.779655177112, -1107.945727574932, -1.0181062670308165, -2.2095449591288343]","[-4212.034181743869, -1108.498113814714, -1.0181062670308165, -2.209544959127925]"
123,People,"[-4212.288708310627, -1109.050500054496, -1.0181062670308092, -2.2095449591279093]","[-4132.33882, -1120.54315, 319.7995532425084, -45.9705997820156]","[-3966.514091176471, -1121.0128011764707, 663.2989152941154, -1.8786047058829354]","[-3793.83384, -1118.18222, 690.7210047058852, 11.322324705883148]","[-3611.67863, -1075.11772, 728.6208399999996, 172.2579999999998]","[-3378.18314, -1053.31177, 933.9819599999992, 87.22379999999976]","[-3111.50981, -1055.6731, 1066.6933200000003, -9.44531999999981]","[-2844.76511, -1047.60006, 1066.9788000000008, 32.29215999999997]","[-2603.25136, -999.96115, 966.0549999999994, 190.5556400000002]","[-2345.55241, -956.49745, 1030.7958000000017, 173.85480000000007]","[-2079.73303, -954.17099, 1063.2775199999996, 9.30583999999999]","[-1805.81071, -978.74359, 1095.6892799999996, -98.29040000000032]","[-1512.42458, -999.08905, 1173.5445199999995, -81.38184000000001]","[-1214.57944, -994.93853, 1191.3805600000005, 16.602080000000115]","[-928.97453, -995.9068, 1142.41964, -3.8730799999998453]","[-653.63903, -1024.67916, 1101.3419999999996, -115.08943999999974]"
124,People,"[-361.62645, -1058.89346, 1168.0503200000003, -136.85720000000038]","[-68.69265, -1042.051, 1171.7351999999998, 67.3698400000003]","[220.72619, -1032.15269, 1157.67536, 39.59324000000015]","[544.54248, -1028.96551, 1295.26516, 12.748719999999594]","[857.08914, -1026.09385, 1250.1866400000004, 11.48664000000008]","[1158.46915, -997.17892, 1205.5200399999994, 115.6597200000001]","[1454.10577, -932.42935, 1182.54648, 258.9982799999998]","[1767.68629, -842.2566, 1254.3220800000008, 360.6909999999998]","[2071.74709, -768.93616, 1216.2432000000001, 293.2817600000006]","[2370.6649, -673.42435, 1195.6712400000015, 382.0472399999999]","[2625.41211, -555.26015, 1018.98884, 472.6568000000002]","[2896.83183, -437.10874, 1085.6788799999995, 472.60563999999977]","[3188.29322, -332.19565, 1165.8455599999998, 419.65236000000004]","[3475.54577, -230.87241, 1149.0102000000006, 405.29296]","[3754.74124, -111.75737, 1116.7818799999986, 476.46016000000003]","[4030.44674, 36.25672, 1102.8220000000001, 592.05636]"
125,People,"[4322.71744, 186.97604, 1169.082800000002, 602.87728]","[4590.18845, 319.1828, 1069.8840399999972, 528.8270399999999]","[4833.61778, 469.60882, 973.7173199999997, 601.70408]","[5029.63088, 638.74403, 784.0524000000005, 676.5408399999999]","[5224.85504, 804.29434, 780.8966400000027, 662.2012400000003]","[5414.19027, 945.9158, 757.3409199999987, 566.4858399999998]","[5599.08718, 1090.08216, 739.5876400000016, 576.6654399999998]","[5723.89796, 1222.51385, 499.2431199999992, 529.7267600000005]","[5780.83693, 1337.2969, 227.75588000000081, 459.1322000000004]","[5815.15488, 1433.67148, 137.27179999999862, 385.4983199999997]","[5861.35774, 1511.00209, 184.8114400000013, 309.3224399999999]","[5874.94039, 1523.57174, 54.3305999999975, 50.27860000000055]","[5870.12549, 1492.0564, -19.25959999999759, -126.0613600000006]","[5868.6294, 1472.87195, -5.984360000002198, -76.73779999999988]","[5842.73668, 1478.97594, -103.5708799999993, 24.41596000000027]","[5815.29472, 1528.88033, -109.76784000000043, 199.61755999999968]"
126,People,"[5806.97766, 1539.30666, -33.26824000000124, 41.70532000000003]","[5797.53036, 1504.03574, -37.789199999999255, -141.08367999999973]","[5784.43117, 1434.66006, -52.39675999999963, -277.5027200000004]","[5764.70617, 1382.60624, -78.89999999999782, -208.21527999999944]","[5750.34754, 1360.91322, -57.43452000000252, -86.77208000000064]","[5778.45779, 1319.34657, 112.44100000000253, -166.26659999999993]","[5845.27231, 1273.23301, 267.2580799999996, -184.45424000000003]","[5866.83017, 1264.84277, 86.23143999999957, -33.560959999999795]","[5878.77232, 1269.33313, 47.768599999999466, 17.961440000000053]","[5891.95122, 1299.16619, 52.71559999999954, 119.33223999999973]","[5931.79659, 1368.62959, 159.38148, 277.85360000000037]","[5954.64642, 1417.75452, 91.39932000000044, 196.4997199999998]","[5972.46024, 1447.65055, 71.25528000000122, 119.58412000000044]","[5969.69134, 1497.53839, -11.075600000000122, 199.55135999999948]","[5970.15667, 1570.61568, 1.8613199999999779, 292.3091600000007]","[5958.29247, 1615.64896, -47.45679999999993, 180.1331199999995]"
127,People,"[5938.33423, 1636.17247, -79.83296000000087, 82.09404000000112]","[5920.29131, 1625.99865, -72.17168000000311, -40.69527999999991]","[5903.53666, 1542.56327, -67.01859999999942, -333.7415199999996]","[5894.4415052631575, 1480.4932063157894, -36.38061894736893, -248.28025473684283]","[5886.15209, 1425.20801, -33.15766105263174, -221.14078526315734]","[5875.92974, 1386.87788, -40.88940000000002, -153.32052000000022]","[5854.81254, 1320.59307, -84.46879999999874, -265.1392400000004]","[5813.63636, 1205.50239, -164.7047199999979, -460.3627199999992]","[5719.89214, 1104.02982, -374.9768800000023, -405.89028000000087]","[5601.10103, 1045.03494, -475.16444000000047, -235.97951999999987]","[5462.42809, 1004.29915, -554.6917599999979, -162.9431599999998]","[5312.87466, 966.33489, -598.2137199999997, -151.85704000000032]","[5132.45355, 898.20964, -721.6844400000009, -272.50099999999975]","[4921.52574, 817.50893, -843.7112400000005, -322.8028400000003]","[4661.79039, 740.34725, -1038.9413999999997, -308.64671999999973]","[4399.79493, 679.6595, -1047.9818400000004, -242.7510000000002]"
128,People,"[4104.7883, 622.16116, -1180.0265199999994, -229.99335999999994]","[3824.18215, 550.51254, -1122.4246000000003, -286.5944800000002]","[3542.28268, 479.12145, -1127.5978800000012, -285.56435999999985]","[3226.73775, 427.19387, -1262.17972, -207.7103199999999]","[2915.38265, 409.53392, -1245.420399999999, -70.63979999999992]","[2616.20566, 400.88334, -1196.7079599999997, -34.60232000000019]","[2356.01424, 412.42118, -1040.7656800000004, 46.15136000000007]","[2080.83561, 463.8591, -1100.7145199999995, 205.75168000000008]","[1809.88074, 570.20661, -1083.819480000001, 425.39004000000017]","[1547.86306, 684.92903, -1048.0707200000006, 458.8896800000002]","[1339.28788, 804.71465, -834.3007199999993, 479.14248]","[1125.2616, 933.28827, -856.1051200000002, 514.29448]","[941.74041, 1059.40013, -734.0847600000002, 504.4474399999999]","[754.64087, 1186.13683, -748.3981600000002, 506.9467999999997]","[570.80445, 1275.49065, -735.3456799999999, 357.41528000000017]","[363.08943, 1332.7283, -830.8600799999999, 228.95060000000012]"
129,People,"[151.98762, 1369.76843, -844.40724, 148.16052000000036]","[-69.84554, 1425.2883, -887.33264, 222.07947999999942]","[-297.78749, 1487.02213, -911.7678, 246.9353200000005]","[-527.093, 1537.21771, -917.2220399999999, 200.78231999999934]","[-825.63042, 1597.74365, -1194.14968, 242.10375999999997]","[-1173.45074, 1669.20958, -1391.2812800000002, 285.8637200000003]","[-1572.47061, 1867.43098, -1596.0794800000003, 792.8856000000005]","[-1953.36323, 2174.15781, -1523.5704799999994, 1226.9073200000003]","[-2278.66454, 2467.21303, -1301.2052400000023, 1172.22088]","[-2632.32776, 2723.1142, -1414.6528799999996, 1023.6046800000004]","[-3021.15984, 2868.13119, -1555.3283199999987, 580.0679600000003]","[-3345.68766, 2942.63078, -1298.111280000001, 297.9983599999996]","[-3643.53741, 3057.81365, -1191.3989999999994, 460.7314800000004]","[-3777.33297, 3093.22991, -535.1822400000001, 141.66503999999986]","[-3805.19039, 3106.50008, -111.4296800000011, 53.08067999999912]","[-3825.44283, 3132.86534, -81.009759999999, 105.46104000000014]"
130,People,"[-3805.6128, 3134.59251, 79.32012000000032, 6.908680000000459]","[-3768.8892, 3139.60715, 146.89439999999922, 20.05855999999949]","[-3742.76807, 3192.34959, 104.48451999999997, 210.96975999999995]","[-3737.07281, 3260.41415, 22.781039999999848, 272.258240000001]","[-3711.664560689655, 3305.124535862069, 101.63299724138051, 178.84154344827584]","[-3657.7824227586207, 3332.093488448276, 215.5285517241373, 107.87581034482719]","[-3636.28887, 3326.09064, 85.97421103448323, -24.011393793103707]","[-3655.05237, 3267.81204, -75.05400000000009, -233.1144000000004]","[-3632.10207, 3163.97685, 91.80119999999997, -415.3407599999995]","[-3599.51749, 3015.70278, 130.33831999999893, -593.0962799999998]","[-3550.55619, 2863.81658, 195.84520000000157, -607.5447999999997]","[-3451.67978, 2797.45494, 395.5056399999994, -265.4465600000003]","[-3283.02865, 2740.37151, 674.604519999999, -228.33372000000054]","[-3099.38291, 2689.02343, 734.5829600000015, -205.39231999999902]","[-2892.65132, 2624.73811, 826.9263599999995, -257.14128000000164]","[-2668.01377, 2580.12205, 898.5501999999997, -178.46423999999934]"
131,People,"[-2453.5576, 2557.09936, 857.8246799999997, -92.09075999999914]","[-2251.25378, 2535.11298, 809.2152800000003, -87.94552000000112]","[-2092.63952, 2466.2742, 634.4570399999993, -275.35512000000017]","[-2003.77321, 2317.41341, 355.46524000000045, -595.4431599999989]","[-1938.82801, 2122.76442, 259.78080000000045, -778.5959600000006]","[-1841.96179, 1877.52916, 387.46487999999954, -980.9410399999997]","[-1708.92112, 1619.82621, 532.1626800000004, -1030.8118000000004]","[-1588.89777, 1331.88188, 480.09339999999975, -1151.7773200000001]","[-1463.97897, 1009.88119, 499.67520000000104, -1288.002760000001]","[-1309.98113, 704.01311, 615.99136, -1223.4723199999999]","[-1165.09951, 407.11363, 579.5264799999995, -1187.59792]","[-1047.45999, 87.98897, 470.5580799999998, -1276.49864]","[-954.46547, -239.57967, 371.9780800000003, -1310.2745599999998]","[-853.56832, -516.44569, 403.58860000000004, -1107.4640800000002]","[-703.78303, -774.5821, 599.1411599999997, -1032.5456399999998]","[-592.40783, -1032.25281, 445.50080000000025, -1030.68284]"
132,People,"[-491.70879, -1303.36615, 402.7961599999999, -1084.4533600000004]","[-378.84178, -1590.24309, 451.46804, -1147.5077599999995]","[-212.50141, -1855.95334, 665.3614800000001, -1062.8410000000003]","[-29.71465, -2141.75078, 731.14704, -1143.1897599999993]","[107.99557, -2422.37833, 550.84088, -1122.5102000000006]","[251.31963, -2711.37721, 573.2962399999999, -1155.9955200000004]","[390.63506, -2935.31925, 557.2617200000001, -895.7681599999996]","[534.40509, -3166.64034, 575.0801199999999, -925.2843599999997]","[646.78804, -3362.02205, 449.5318000000006, -781.5268400000011]","[712.72406, -3478.36038, 263.74407999999994, -465.35332000000017]","[739.11453, -3544.4824, 105.56187999999975, -264.4880799999992]","[737.13617, -3577.28252, -7.9134399999998095, -131.20048000000133]","[716.29327, -3575.51695, -83.37159999999994, 7.062280000000101]","[688.4905, -3559.43527, -111.21108000000004, 64.32672000000093]","[688.37059, -3556.18089, -0.4796400000000176, 13.017519999999422]","[702.82584, -3569.59003, 57.82099999999991, -53.63655999999901]"
133,People,"[702.8219, -3584.65873, -0.015759999999772845, -60.27480000000105]","[679.65475, -3608.41125, -92.66859999999997, -95.01008000000002]","[657.7948, -3630.68187, -87.4398000000001, -89.08247999999912]","[687.85924, -3612.45901, 120.25775999999996, 72.89143999999942]","[675.27054, -3576.6532, -50.35480000000007, 143.22323999999935]","[513.29691, -3456.99791, -647.8945199999998, 478.6211600000006]","[437.60375, -3367.47926, -302.77264000000014, 358.0745999999999]","[442.04753, -3253.8999, 17.775120000000015, 454.3174400000007]","[458.91374, -3096.50867, 67.46484000000015, 629.5649199999995]","[500.60182, -2957.56763, 166.75231999999983, 555.7641600000006]","[583.93942, -2839.22487, 333.35040000000026, 473.37104]","[712.5456, -2685.79475, 514.42472, 613.72048]","[842.15559, -2489.60327, 518.4399599999997, 784.7659199999998]","[936.98396, -2274.2999, 379.31348000000025, 861.2134800000003]","[1021.89248, -2035.94235, 339.6340799999998, 953.4301999999998]","[1140.2114, -1790.91004, 473.27567999999974, 980.1292400000002]"
134,People,"[1313.79622, -1547.57016, 694.3392800000001, 973.35952]","[1479.41708, -1307.50861, 662.48344, 960.2461999999996]","[1624.70816, -1096.36791, 581.1643199999999, 844.5628000000006]","[1773.11905, -891.9827, 593.6435600000004, 817.5408399999997]","[1979.79939, -726.91077, 826.7213599999995, 660.2877200000003]","[2222.54793, -561.75486, 970.9941600000011, 660.6236399999998]","[2410.05866, -390.00498, 750.0429199999999, 686.9995200000001]","[2590.4576, -207.41749, 721.5957600000002, 730.34996]","[2790.16511, -28.24812, 798.8300399999996, 716.6774800000006]","[3035.53467, 137.22358, 981.4782400000004, 661.8868]","[3302.70295, 290.70566, 1068.6731199999995, 613.9283200000001]","[3532.04418, 466.2862, 917.36492, 702.3221599999999]","[3780.43593, 651.9779, 993.5670000000009, 742.7667999999999]","[4033.66704, 796.71285, 1012.9244399999989, 578.9398000000001]","[4288.60284, 916.11701, 1019.743199999999, 477.6166400000002]","[4522.78215, 1041.40531, 936.7172400000018, 501.1532000000002]"
