,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
140,People,"[419.46921, 2382.60157, 0, 0]","[414.65875, 2167.46022, -19.24183999999991, -860.5653999999995]","[281.12998, 1966.0728399999998, -534.11508, -805.5495200000005]","[134.96228, 1781.21162, -584.6708, -739.4448799999991]","[28.27465, 1531.93932, -426.75051999999994, -997.0892000000003]","[-33.85021, 1265.03964, -248.49944, -1067.59872]","[-170.51855, 1037.5960300000002, -546.67336, -909.7744399999992]","[-388.17341, 843.7725300000001, -870.6194399999999, -775.2940000000003]","[-543.6263799999999, 655.99534, -621.8118800000003, -751.1087600000008]","[-651.18058, 377.4614, -430.21680000000015, -1114.1357600000001]","[-743.30127, 140.58575, -368.4827600000003, -947.5026000000001]","[-910.5626900000001, -75.3749, -669.0456800000002, -863.8426]","[-1130.41867, -251.0708, -879.4239199999997, -702.7836]","[-1266.55341, -471.64424, -544.5389599999999, -882.2937600000001]","[-1361.3877400000001, -751.57419, -379.33732000000055, -1119.7198]","[-1495.56708, -965.3084699999999, -536.7173599999996, -854.9371199999996]"
141,People,"[-1688.4966600000002, -1170.19617, 0, 0]","[-1883.73476, -1319.89941, -780.9523999999992, -598.8129600000002]","[-2010.2419399999999, -1496.37416, -506.02871999999934, -705.8990000000003]","[-2092.55101, -1747.6420100000003, -329.236280000001, -1005.0714000000007]","[-2217.94688, -1966.45285, -501.5834799999993, -875.2433599999986]","[-2395.92596, -2167.65783, -711.9163200000003, -804.8199200000008]","[-2562.92911, -2336.29098, -668.0126, -674.5326000000005]","[-2643.34385, -2573.67134, -321.65896000000066, -949.5214399999986]","[-2654.7721699999997, -2908.24205, -45.713279999998164, -1338.282840000001]","[-2659.5830901481477, -2921.1003360740733, -19.243680592591772, -51.433144296293904]","[-2664.309527802469, -2918.6063632345677, -18.905750617284866, 9.975891358022636]","[-2669.0359654567897, -2916.112390395061, -18.905750617283047, 9.975891358026274]","[-2673.7624031111113, -2913.6184175555554, -18.905750617286685, 9.975891358022636]","[-2678.488840765432, -2911.1244447160493, -18.905750617283047, 9.975891358024455]","[-2683.2152784197533, -2908.6304718765427, -18.905750617284866, 9.975891358026274]","[-2687.941716074074, -2906.1364990370366, -18.905750617283047, 9.975891358024455]"
142,People,"[-2692.6681537283953, -2903.6425261975305, 0, 0]","[-2697.394591382716, -2901.1485533580244, -18.905750617283047, 9.975891358024455]","[-2702.1210290370373, -2898.6545805185187, -18.905750617284866, 9.975891358022636]","[-2706.847466691358, -2896.1606076790117, -18.905750617283047, 9.975891358028093]","[-2711.5739043456792, -2893.666634839506, -18.905750617284866, 9.975891358022636]","[-2716.300342, -2891.172662, -18.905750617283047, 9.975891358024455]","[-2721.0267796543208, -2888.678689160494, -18.905750617283047, 9.975891358024455]","[-2725.753217308642, -2886.184716320988, -18.905750617284866, 9.975891358022636]","[-2730.4796549629627, -2883.6907434814807, -18.905750617283065, 9.975891358029921]","[-2687.6483399999997, -2704.50837, 171.32525985185202, 716.7294939259227]","[-2664.23887, -2564.847, 93.6378799999984, 558.6454799999992]","[-2517.195, -2477.86114, 588.1754799999999, 347.9434400000009]","[-2315.08335, -2396.71089, 808.4466000000011, 324.60100000000057]","[-2142.42416, -2236.7272654545454, 690.6367599999994, 639.9344981818176]","[-2011.3519600000002, -1961.02718, 524.2887999999994, 1102.8003418181816]","[-1846.5443100000002, -1715.4374, 659.2305999999999, 982.3591200000001]"
143,People,"[-1617.4904199999999, -1535.46641, 0, 0]","[-1366.1612, -1390.73416, 1005.3168799999994, 578.9290000000001]","[-1140.29727, -1160.8822, 903.4557199999999, 919.4078399999999]","[-948.5994900000001, -888.9970599999999, 766.7911199999999, 1087.5405600000004]","[-720.43247, -724.26034, 912.6680800000004, 658.9468799999995]","[-400.36638999999997, -599.7488400000001, 1280.26432, 498.0459999999998]","[-138.70189, -490.12892, 1046.658, 438.47968000000037]","[125.90711999999999, -299.8016, 1058.43604, 761.30928]","[360.38006, -121.07682, 937.8917600000009, 714.8991200000007]","[638.03917, -23.28554, 1110.63644, 391.16512]","[975.77127, 59.82595, 1350.9283999999998, 332.44596]","[1225.65422, 165.60426, 999.5317999999997, 423.11324]","[1472.2435699999999, 362.90737, 986.3573999999999, 789.21244]","[1696.67171, 497.56420999999995, 897.7125600000008, 538.6273599999997]","[1998.72865, 599.99446, 1208.2277599999998, 409.72100000000023]","[2278.92119, 666.04102, 1120.77016, 264.18624]"
144,People,"[2564.20974, 785.88321, 0, 0]","[2840.31132, 959.3499800000001, 1104.40632, 693.8670800000004]","[3089.44964, 1028.6852199999998, 996.5532800000001, 277.3409599999991]","[3382.30351, 1049.4636, 1171.4154800000015, 83.11352000000079]","[3671.9472600000004, 1063.51943, 1158.5750000000007, 56.22332000000006]","[3988.0370399999997, 1205.38793, 1264.3591199999973, 567.4740000000002]","[4234.52593, 1316.9836599999999, 985.9555600000003, 446.3829199999991]","[4481.61712, 1361.25489, 988.3647600000004, 177.08492000000024]","[4720.98309, 1361.8464199999999, 957.4638800000001, 2.3661199999996847]","[4918.7958100000005, 1359.19551, 791.2508800000032, -10.60363999999936]","[5141.59541, 1397.8966699999999, 891.1983999999975, 154.80463999999938]","[5490.02192, 1481.44665, 1393.706040000001, 334.19992000000093]","[5733.5707, 1535.03899, 974.1951200000003, 214.3693599999997]","[5883.63579, 1554.777, 600.2603600000002, 78.95204000000012]","[5922.00108, 1545.4754300000002, 153.46115999999893, -37.206279999999424]","[5935.41703, 1480.44135, 53.663799999998446, -260.1363200000005]"
145,People,"[5816.12259, 1465.42337, 0, 0]","[5743.08776, 1433.4357699999998, -292.1393199999984, -127.95040000000063]","[5744.369570000001, 1407.1133, 5.1272400000016205, -105.28987999999936]","[5750.9009, 1401.4832800000001, 26.125319999995554, -22.520079999999325]","[5759.49937, 1401.1884599999998, 34.393880000003264, -1.1792800000011994]","[5769.2161399999995, 1411.25343, 38.86707999999635, 40.25988000000052]","[5769.62535, 1414.7501300000001, 1.6368400000028487, 13.986800000000585]","[5750.53171, 1409.01244, -76.3745600000002, -22.950760000000628]","[5718.79241, 1395.5548199999998, -126.95720000000085, -53.830480000000584]","[5712.96717, 1378.1474699999999, -23.300960000000487, -69.6293999999998]","[5724.3848, 1372.41987, 45.67051999999967, -22.910399999999754]","[5738.607370000001, 1373.81885, 56.89028000000326, 5.59592000000066]","[5740.87275, 1373.4550800000002, 9.061519999999291, -1.4550799999997253]","[5736.55034, 1367.7049, -17.28964000000269, -23.00072000000091]","[5734.44156, 1367.97274, -8.435119999998278, 1.0713599999999133]","[5734.62711, 1377.97353, 0.7422000000005937, 40.00316000000021]"
146,People,"[5736.87413, 1385.11044, 0, 0]","[5734.02546, 1387.2517599999999, -11.394680000001244, 8.565279999999802]","[5725.83298, 1391.74702, -32.76991999999882, 17.981040000000576]","[5731.53068, 1412.96254, 22.790799999998853, 84.86207999999988]","[5776.06369, 1500.98217, 178.13204000000042, 352.07852]","[5871.3567, 1607.1436, 381.1720400000013, 424.64572000000044]","[5893.6182100000005, 1627.92852, 89.04604000000108, 83.13967999999932]","[5907.4762, 1615.7232800000002, 55.43195999999807, -48.820959999999104]","[5906.42717, 1541.3464199999999, -4.196120000000523, -297.5074400000015]","[5817.742020000001, 1439.02737, -354.74059999999736, -409.27619999999933]","[5533.16738, 1377.2984199999999, -1138.298560000003, -246.91580000000067]","[5266.38819, 1388.51207, -1067.1167600000008, 44.85460000000057]","[5083.01053, 1354.29818, -733.5106400000004, -136.85555999999997]","[4923.28571, 1201.91364, -638.8992799999978, -609.5381600000001]","[4746.38691, 1060.72477, -707.5951999999997, -564.7554799999998]","[4473.2607100000005, 1005.41709, -1092.5047999999988, -221.23072000000002]"
147,People,"[4195.72347, 1027.65543, 0, 0]","[3936.75145, 969.36677, -1035.8880799999988, -233.1546400000002]","[3649.0744, 846.68845, -1150.708200000001, -490.71327999999994]","[3345.29462, 805.78417, -1215.1191199999994, -163.6171199999999]","[3008.38018, 823.93543, -1347.65776, 72.60503999999992]","[2721.7422100000003, 828.4604, -1146.551879999999, 18.099880000000212]","[2438.73823, 726.3453400000001, -1132.0159200000016, -408.4602399999999]","[2161.3755899999996, 609.0238400000001, -1109.4505600000011, -469.28600000000006]","[1889.9404399999999, 590.19895, -1085.7406, -75.29956000000045]","[1588.02113, 643.90985, -1207.677239999999, 214.84360000000015]","[1301.5198, 638.20188, -1146.0053200000002, -22.831880000000183]","[971.1835, 551.3245400000001, -1321.3452000000002, -347.50935999999956]","[694.53917, 500.32935, -1106.5773199999999, -203.98076000000037]","[398.42756, 518.04825, -1184.44644, 70.8756000000003]","[104.78033, 558.73792, -1174.5889200000001, 162.7586799999999]","[-170.76228999999998, 512.66283, -1102.17048, -184.30036000000018]"
148,People,"[-458.73391, 404.38402, 0, 0]","[-713.5507299999999, 376.76072, -1019.2672799999998, -110.49320000000012]","[-996.7195199999999, 394.00399, -1132.6751599999998, 68.97307999999998]","[-1235.82005, 395.36885, -956.4021200000007, 5.459440000000086]","[-1477.32297, 287.77549, -966.0116799999996, -430.3734400000001]","[-1720.69645, 95.03658, -973.4939199999999, -770.9556399999999]","[-1971.56007, 1.63915, -1003.4544800000003, -373.58972]","[-2247.2013699999998, -37.075, -1102.565199999999, -154.85660000000001]","[-2448.75539, -104.9815, -806.2160800000008, -271.6260000000002]","[-2642.59165, -298.9482, -775.3450400000002, -775.8668]","[-2786.30399, -526.29377, -574.8493600000002, -909.38228]","[-2953.91175, -666.0937299999999, -670.4310400000013, -559.1998399999998]","[-3166.76195, -751.9314400000001, -851.4007999999994, -343.3508400000005]","[-3313.40474, -844.57023, -586.5711599999995, -370.5551599999999]","[-3393.1159799999996, -1011.8643099999999, -318.84495999999854, -669.1763199999996]","[-3441.66124, -1184.6217800000002, -194.1810400000013, -691.029880000001]"
149,People,"[-3473.10761, -1240.91165, 0, 0]","[-3448.6505899999997, -1248.4380800000001, 97.82808000000114, -30.105720000000474]","[-3521.68574, -1258.0155, -292.14060000000063, -38.30967999999939]","[-3648.73954, -1205.79666, -508.21520000000055, 208.87536]","[-3860.222761052632, -1125.8423485714286, -845.9328842105278, 319.8172457142855]","[-3900.904807105263, -1118.4360092857144, -162.72818421052398, 29.625357142856956]","[-3941.5868531578944, -1111.02967, -162.7281842105258, 29.625357142857865]","[-3982.268899210527, -1103.6233307142857, -162.72818421052943, 29.625357142856956]","[-4022.950945263158, -1096.2169914285714, -162.72818421052412, 29.62535714285698]","[-4063.6329913157892, -1088.8106521428572, -162.7281842105258, 29.625357142856956]","[-4104.315037368421, -1081.404312857143, -162.72818421052762, 29.625357142856956]","[-4144.997083421053, -1073.9979735714287, -162.7281842105258, 29.625357142856956]","[-4185.679129473684, -1066.5916342857145, -162.7281842105258, 29.625357142856956]","[-4226.3611755263155, -1059.185295, -162.7281842105258, 29.625357142857865]","[-4267.043221578947, -1051.7789557142858, -162.7281842105258, 29.625357142856956]","[-4172.91032, -1018.4300099999999, 376.53160631578794, 133.39578285714333]"
150,People,"[-3980.9493799999996, -983.5681400000001, 0, 0]","[-3812.29774, -941.8063400000001, 674.6065599999984, 167.04719999999998]","[-3699.8803799999996, -888.59434, 449.6694400000015, 212.8480000000004]","[-3617.95419, -741.1211099999999, 327.7047599999987, 589.8929200000002]","[-3564.36404, -518.60852, 214.36059999999998, 890.0503599999997]","[-3483.5070200000005, -370.78059, 323.42807999999786, 591.3117199999999]","[-3299.1568899999997, -275.99358, 737.4005200000029, 379.14804000000004]","[-3083.1651100000004, -265.27842999999996, 863.9671199999975, 42.860600000000204]","[-2874.06349, -186.50927, 836.4064800000023, 315.07664000000017]","[-2650.30913, -31.5629, 895.0174399999996, 619.78548]","[-2429.48562, 81.71625, 883.2940400000007, 453.1166]","[-2165.99305, 127.46298, 1053.9702799999995, 182.98692]","[-1907.46126, 110.63996999999999, 1034.12716, -67.29204000000004]","[-1667.11289, 163.63525, 961.3934799999997, 211.9811200000001]","[-1408.4886099999999, 310.03878, 1034.497120000001, 585.6141199999998]","[-1170.10133, 392.91582, 953.5491199999997, 331.5081600000001]"
151,People,"[-917.17209, 414.33412999999996, 0, 0]","[-652.97805, 357.99855, 1056.77616, -225.34231999999975]","[-402.42599, 379.96629, 1002.2082400000002, 87.87095999999997]","[-139.28456, 487.07735, 1052.56572, 428.44424000000004]","[123.91718999999999, 556.3410700000001, 1052.807, 277.05488000000014]","[389.05211, 546.21095, 1060.53968, -40.520480000000134]","[648.04764, 465.60495, 1035.98212, -322.4240000000002]","[870.62589, 505.15094000000005, 890.3130000000001, 158.1839600000003]","[1103.92814, 658.8971, 933.2090000000006, 614.9846400000005]","[1326.4056699999999, 745.47175, 889.9101199999996, 346.2986000000001]","[1547.44523, 796.83861, 884.1582400000007, 205.4674399999999]","[1770.6154800000002, 775.1906299999999, 892.6810000000005, -86.5919200000003]","[2002.0977, 817.27592, 925.9288799999995, 168.3411600000004]","[2232.86807, 978.01804, 923.0814799999998, 642.96848]","[2457.8117899999997, 1114.4067400000001, 899.774879999999, 545.5548000000003]","[2694.54924, 1184.9597800000001, 946.9498000000003, 282.21216000000004]"
152,People,"[2957.8188, 1175.50298, 0, 0]","[3214.49695, 1235.56362, 1026.7126000000007, 240.24255999999968]","[3471.01505, 1374.05496, 1026.072399999999, 553.9653600000001]","[3725.1174899999996, 1492.76227, 1016.4097599999986, 474.82924]","[3980.00811, 1534.47475, 1019.5624800000023, 166.84992000000057]","[4232.5714, 1499.3402, 1010.2531599999984, -140.53819999999996]","[4460.768929999999, 1527.57941, 912.7901199999978, 112.95683999999983]","[4704.3267, 1605.02976, 974.2310800000014, 309.8013999999994]","[4936.896879999999, 1639.12987, 930.2807199999996, 136.40044000000046]","[5173.72069, 1611.81999, 947.2952400000031, -109.23952000000008]","[5399.8338, 1557.63647, 904.4524400000009, -216.73408000000018]","[5633.07765, 1583.45091, 932.9753999999994, 103.25776000000042]","[5834.86899, 1644.0608300000001, 807.165359999999, 242.4396800000004]","[5878.97876, 1685.639, 176.4390800000001, 166.3126799999991]","[5811.935460000001, 1707.3431899999998, -268.17319999999745, 86.8167599999997]","[5663.25601, 1694.0277399999998, -594.7178000000022, -53.26180000000022]"
153,People,"[5602.78595, 1649.8832, 0, 0]","[5599.3805, 1609.83864, -13.621800000000803, -160.1782400000002]","[5594.19649, 1608.78141, -20.736039999999775, -4.228919999999562]","[5594.670529999999, 1623.42451, 1.8961599999965983, 58.572400000000016]","[5600.93782, 1628.07645, 25.06916000000274, 18.60775999999987]","[5635.346729999999, 1675.8900800000001, 137.63563999999678, 191.2545200000004]","[5630.37598, 1666.81519, -19.882999999997992, -36.29956000000038]","[5593.873570000001, 1629.15255, -146.00963999999658, -150.65056000000004]","[5572.318029999999, 1635.8119199999999, -86.22216000000488, 26.63747999999944]","[5564.30982, 1625.7447, -32.03283999999621, -40.268879999999626]","[5625.48445, 1623.50417, 244.6985199999981, -8.96212000000014]","[5757.753470000001, 1633.92318, 529.0760800000025, 41.676040000000285]","[5976.293189999999, 1556.01955, 874.1588799999954, -311.6145200000001]","[6019.55414, 1485.90273, 173.0438000000031, -280.46727999999985]","[5907.84431, 1458.23503, -446.83931999999913, -110.67079999999987]","[5634.7693899999995, 1478.1729300000002, -1092.2996800000037, 79.75160000000051]"
154,People,"[5341.7235200000005, 1575.32297, 0, 0]","[5134.79576, 1621.12, -827.711040000002, 183.1881199999998]","[4973.53952, 1486.56544, -645.0249599999988, -538.2182399999992]","[4832.33706, 1313.26652, -564.8098400000017, -693.1956800000007]","[4623.121520000001, 1215.54954, -836.862159999997, -390.8679199999997]","[4369.59745, 1228.62965, -1014.0962800000016, 52.32044000000042]","[4112.26865, 1162.6377400000001, -1029.315200000001, -263.96763999999985]","[3824.85308, 1015.95161, -1149.6622800000005, -586.7445200000006]","[3545.5511, 925.2107900000001, -1117.2079199999998, -362.9632799999998]","[3244.5960800000003, 898.2865199999999, -1203.8200799999995, -107.69708000000082]","[2934.73807, 945.3508300000001, -1239.4320400000015, 188.25724000000082]","[2619.76927, 926.6778699999999, -1259.8752000000004, -74.69184000000087]","[2276.6450600000003, 880.88318, -1372.496839999998, -183.17875999999933]","[1954.3191199999999, 928.0778, -1289.3037600000016, 188.77847999999994]","[1630.5080699999999, 1078.08997, -1295.2442, 600.0486799999999]","[1345.26126, 1161.97568, -1140.9872399999995, 335.54284000000007]"
155,People,"[1006.8329699999999, 1194.76089, 0, 0]","[714.98909, 1282.00445, -1167.3755199999996, 348.97423999999955]","[444.84691, 1404.05805, -1080.5687200000002, 488.21440000000075]","[168.47662, 1560.59477, -1105.4811599999998, 626.1468799999993]","[-128.58858, 1648.33907, -1188.2608, 350.97720000000027]","[-477.33245999999997, 1691.41204, -1394.97552, 172.29187999999976]","[-742.5006400000001, 1840.40576, -1060.6727200000005, 595.9748800000007]","[-1024.6307199999999, 2009.32741, -1128.5203199999992, 675.6866]","[-1272.61567, 2192.7736600000003, -991.939800000001, 733.7850000000014]","[-1565.0303199999998, 2308.1882, -1169.6585999999998, 461.65815999999904]","[-1870.88522, 2416.86366, -1223.4196000000002, 434.7018399999997]","[-2141.21819, 2597.97246, -1081.3318800000006, 724.4351999999999]","[-2399.7878600000004, 2839.01977, -1034.2786800000013, 964.1892399999997]","[-2639.71582, 2965.9358, -959.7118399999981, 507.6641200000013]","[-2945.12843, 3084.50997, -1221.6504400000013, 474.29667999999947]","[-3246.21031, 3213.6370100000004, -1204.327519999999, 516.5081600000012]"
