,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
155,People,"[-5226.30076271831, -616.7046524788734, 0, 0]","[-5235.970809549295, -449.8637003661973, -38.68018732394194, 667.3638084507045]","[-5245.640856380282, -283.02274825352106, -38.680187323945574, 667.3638084507049]","[-5255.310903211267, -116.18179614084512, -38.68018732394194, 667.3638084507038]","[-5264.980950042253, 50.65915597183084, -38.680187323945574, 667.3638084507038]","[-5274.650996873239, 217.50010808450725, -38.68018732394194, 667.3638084507056]","[-5284.321043704225, 384.3410601971832, -38.680187323945574, 667.3638084507038]","[-5293.991090535211, 551.1820123098591, -38.68018732394194, 667.3638084507038]","[-5303.661137366197, 718.0229644225351, -38.68018732394561, 667.3638084507044]","[-5313.331184197183, 884.8639165352115, -38.68018732394194, 667.3638084507056]","[-5323.001231028169, 1051.7048686478877, -38.680187323945574, 667.3638084507047]","[-5332.6712778591545, 1218.5458207605634, -38.68018732394194, 667.3638084507029]","[-5342.341324690141, 1385.3867728732394, -38.680187323945574, 667.3638084507038]","[-5352.011371521126, 1552.2277249859158, -38.68018732394194, 667.3638084507056]","[-5361.681418352112, 1719.0686770985917, -38.68018732394194, 667.3638084507038]","[-5371.351465183098, 1885.909629211268, -38.680187323945574, 667.3638084507056]"
156,People,"[-5381.021512014084, 2052.750581323944, 0, 0]","[-5390.69155884507, 2219.59153343662, -38.680187323945574, 667.3638084507038]","[-5400.361605676056, 2386.432485549296, -38.68018732394194, 667.3638084507038]","[-5410.031652507042, 2553.273437661972, -38.680187323945574, 667.3638084507038]","[-5159.31667, 2554.91991, 1002.8599300281676, 6.585889352112645]","[-4860.38204, 2548.80589, 1195.738519999999, -24.45607999999993]","[-4545.59988, 2539.26949, 1259.1286400000026, -38.14559999999983]","[-4271.69567, 2426.08599, 1095.6168399999988, -452.7340000000004]","[-4042.39394, 2252.09061, 917.2069200000013, -695.9815199999999]","[-3798.27198, 2076.56451, 976.4878399999998, -702.1044000000002]","[-3527.19535, 1950.78514, 1084.30652, -503.1174800000008]","[-3297.53181, 1779.77333, 918.65416, -684.0472399999999]","[-3165.73559, 1571.09047, 527.1848800000007, -834.7314399999996]","[-3076.7947, 1319.73952, 355.7635599999994, -1005.4038]","[-2907.21389, 1126.93872, 678.3232399999997, -771.2031999999999]","[-2733.42291, 940.66518, 695.1639200000009, -745.0941600000006]"
157,People,"[-2632.19871, 755.94338, 0, 0]","[-2617.28033, 572.96421, 59.67352000000028, -731.9166800000003]","[-2670.97248, 352.00304, -214.76859999999942, -883.8446799999999]","[-2661.78479, 117.65949, 36.75075999999899, -937.3742]","[-2631.73526, -132.83489, 120.19812000000093, -1001.97752]","[-2594.04364, -432.07688, 150.76648000000023, -1196.96796]","[-2653.04037, -723.60892, -235.9869200000012, -1166.12816]","[-2720.50191, -1046.91556, -269.84615999999914, -1293.2265599999996]","[-2679.02016, -1353.02533, 165.92699999999982, -1224.4390800000012]","[-2576.17283, -1656.35894, 411.3893200000002, -1213.3344400000005]","[-2489.61253, -1985.82513, 346.2412000000004, -1317.8647599999995]","[-2406.78906, -2322.10719, 331.29387999999926, -1345.128240000001]","[-2198.65651, -2586.61461, 832.5302000000011, -1058.0296799999996]","[-1928.61331, -2798.33142, 1080.1727999999994, -846.8672399999996]","[-1688.79676, -3033.56606, 959.2662, -940.9385600000005]","[-1451.01583, -3310.84324, 951.1237199999996, -1109.1087200000002]"
158,People,"[-1183.03454, -3558.00869, 0, 0]","[-930.85902, -3713.75008, 1008.7020800000005, -622.9655599999987]","[-746.5831173626373, -3811.361639450549, 737.1036105494509, -390.44623780219626]","[-744.3894758791208, -3820.2993860164834, 8.774565934065777, -35.750986263738014]","[-742.1958343956044, -3829.2371325824174, 8.774565934065777, -35.750986263736195]","[-740.0021929120878, -3838.174879148352, 8.774565934066231, -35.750986263738014]","[-737.8085514285714, -3847.1126257142855, 8.774565934065777, -35.750986263734376]","[-735.6149099450549, -3856.05037228022, 8.774565934065777, -35.750986263738014]","[-733.4212684615385, -3864.9881188461536, 8.774565934065784, -35.750986263734404]","[-731.2276269780219, -3873.925865412088, 8.774565934066231, -35.750986263738014]","[-729.0339854945055, -3882.8636119780217, 8.774565934065777, -35.750986263734376]","[-726.840344010989, -3891.801358543956, 8.774565934065777, -35.750986263738014]","[-724.6467025274725, -3900.73910510989, 8.774565934066231, -35.750986263734376]","[-722.453061043956, -3909.676851675824, 8.774565934065777, -35.750986263736195]","[-720.2594195604396, -3918.614598241758, 8.774565934065777, -35.750986263736195]","[-718.065778076923, -3927.552344807692, 8.774565934066231, -35.750986263736195]"
159,People,"[-715.8721365934066, -3936.490091373626, 0, 0]","[-730.24986, -3945.54138, -57.51089362637367, -36.205154505496466]","[-763.41297, -3956.81447, -132.65243999999984, -45.092359999998735]","[-786.9725, -3961.13221, -94.23811999999998, -17.27096000000165]","[-789.31571, -3958.27357, -9.372839999999997, 11.434560000001511]","[-787.17467, -3961.51091, 8.564159999999902, -12.949360000000524]","[-760.37206, -3946.77347, 107.21043999999983, 58.949759999999515]","[-763.97014, -3948.10565, -14.392319999999927, -5.328719999999521]","[-773.89103, -3933.42907, -39.68355999999998, 58.70631999999937]","[-833.87866, -3871.55694, -239.95051999999987, 247.4885200000008]","[-933.64938, -3715.86171, -399.08287999999993, 622.7809199999992]","[-1032.42155, -3548.66723, -395.0886800000003, 668.7779200000004]","[-1096.7737, -3345.46611, -257.40859999999975, 812.8044800000007]","[-1124.10389, -3190.61511, -109.32076000000052, 619.4039999999986]","[-1159.69254, -3129.04466, -142.35459999999966, 246.28180000000066]","[-1255.35966, -3079.6656, -382.6684800000003, 197.51624000000083]"
160,People,"[-1248.14259, -2958.93588, 0, 0]","[-1115.63865, -2790.87094, 530.0157599999993, 672.2597600000008]","[-995.52894, -2623.75169, 480.43884000000025, 668.476999999999]","[-913.83468, -2412.57745, 326.77703999999994, 844.6969599999993]","[-813.29173, -2128.17779, 402.1718000000001, 1137.5986400000002]","[-641.21261, -1894.58534, 688.31648, 934.3698000000004]","[-456.97213, -1633.79859, 736.9619200000002, 1043.147]","[-357.95753, -1337.81441, 396.0583999999999, 1183.9367200000006]","[-305.18359, -1019.36378, 211.09576000000035, 1273.8025200000009]","[-210.31355, -730.26113, 379.48015999999996, 1156.4106000000002]","[-92.19504, -429.84, 472.47403999999995, 1201.68452]","[-45.17473, -112.56571, 188.08124000000004, 1269.0971599999998]","[-92.42464, 201.5694, -188.99964, 1256.54044]","[-100.00433, 525.26751, -30.318759999999997, 1294.7924400000002]","[-47.08784, 841.21504, 211.66595999999998, 1263.7901200000001]","[-36.09678, 1186.93377, 43.96423999999999, 1382.8749200000002]"
161,People,"[-133.75851, 1500.29976, 0, 0]","[-216.53899, 1828.80448, -331.12192000000005, 1314.0188799999996]","[-203.86717, 2138.4716, 50.6872800000001, 1238.6684799999994]","[-196.35874, 2441.88046, 30.033719999999903, 1213.63544]","[-283.59271, 2696.22885, -348.93588, 1017.3935600000004]","[-394.45618, 2941.76642, -443.45388, 982.1502799999998]","[-419.16669, 3155.08738, -98.84204, 853.28384]","[-390.88365, 3378.59308, 113.13216000000011, 894.0228000000006]","[-355.62103, 3512.85227, 141.05048, 537.0367599999995]","[-328.638, 3568.99884, 107.93212000000017, 224.58628000000135]","[-323.43161, 3579.98724, 20.825559999999996, 43.953599999998914]","[-322.69479, 3564.43254, 2.9472799999998642, -62.218800000000556]","[-349.50116, 3531.2368, -107.22548000000006, -132.78295999999864]","[-343.33505, 3525.98044, 24.664440000000013, -21.025440000001254]","[-299.57824, 3528.27433, 175.02724000000012, 9.175560000001497]","[-263.67205, 3516.02678, 143.62475999999992, -48.990200000000186]"
162,People,"[-282.32785, 3431.811, 0, 0]","[-293.19518, 3306.6606, -43.469319999999925, -500.60159999999996]","[-306.68934, 3273.01467, -53.97664000000009, -134.58372000000054]","[-287.964, 3263.6033, 74.90136000000007, -37.645479999999225]","[-262.53058, 3229.42594, 101.73368000000005, -136.70944000000054]","[-228.11368, 3130.70513, 137.6676, -394.883240000001]","[-173.29097, 3001.22168, 219.29084, -517.9337999999989]","[-46.99295, 2884.2896, 505.1920799999999, -467.72832000000017]","[51.71265, 2832.88293, 394.82240000000036, -205.62667999999957]","[110.45491, 2761.58466, 234.96904, -285.1930800000009]","[195.43495, 2560.53438, 339.92015999999995, -804.2011199999997]","[331.52885, 2320.72561, 544.3756, -959.2350800000004]","[510.18959, 2157.23061, 714.6429600000001, -653.9799999999996]","[747.73942, 2019.66007, 950.19932, -550.2821600000007]","[911.63686, 1826.8849, 655.5897599999998, -771.1006799999996]","[1071.16926, 1589.37286, 638.1295999999998, -950.0481600000003]"
163,People,"[1276.98644, 1414.9936, 0, 0]","[1528.11849, 1283.07161, 1004.5282000000007, -527.6879600000002]","[1770.41339, 1120.94528, 969.1795999999995, -648.5053200000002]","[1983.16892, 924.98056, 851.0221200000005, -783.8588799999998]","[2240.99072, 767.43612, 1031.2871999999988, -630.17776]","[2520.09688, 732.28103, 1116.424640000001, -140.6203599999999]","[2803.55093, 725.7526, 1133.8161999999993, -26.11371999999983]","[3069.88049, 646.51682, 1065.3182400000005, -316.9431199999999]","[3348.08161, 577.38814, 1112.8044800000016, -276.51472000000035]","[3613.74047, 617.42638, 1062.63544, 160.1529599999999]","[3873.67165, 721.67237, 1039.7247200000002, 416.98396]","[4139.53648, 816.9599, 1063.4593199999981, 381.1501199999998]","[4419.35606, 878.55579, 1119.2783200000013, 246.38356000000022]","[4689.36733, 975.1602, 1080.0450799999999, 386.4176400000001]","[4889.86238, 1157.83153, 801.9801999999981, 730.6853199999996]","[5102.6259, 1364.11765, 851.0540800000017, 825.1444799999999]"
164,People,"[5360.4319, 1493.70842, 0, 0]","[5630.246990252525, 1630.5644533030304, 1079.2603610101032, 547.4241332121219]","[5629.918746565657, 1609.452535878788, -1.3129747474740725, -84.44766969696957]","[5629.590502878787, 1588.3406184545456, -1.3129747474777105, -84.44766969696957]","[5629.262259191919, 1567.228701030303, -1.3129747474740725, -84.44766969697048]","[5628.93401550505, 1546.1167836060606, -1.3129747474740725, -84.44766969696957]","[5628.605771818182, 1525.0048661818182, -1.3129747474740725, -84.44766969696957]","[5628.277528131313, 1503.8929487575758, -1.3129747474740725, -84.44766969696957]","[5627.949284444444, 1482.7810313333334, -1.3129747474777116, -84.44766969696964]","[5627.621040757575, 1461.669113909091, -1.3129747474740725, -84.44766969696957]","[5627.292797070707, 1440.5571964848484, -1.3129747474740725, -84.44766969697048]","[5626.964553383838, 1419.445279060606, -1.3129747474740725, -84.44766969696957]","[5626.63630969697, 1398.3333616363636, -1.3129747474740725, -84.44766969696957]","[5626.308066010101, 1377.2214442121212, -1.3129747474740725, -84.44766969696957]","[5625.979822323232, 1356.1095267878788, -1.3129747474777105, -84.44766969696957]","[5625.651578636363, 1334.9976093636365, -1.3129747474740725, -84.44766969696957]"
165,People,"[5625.323334949495, 1313.8856919393938, 0, 0]","[5624.995091262626, 1292.7737745151514, -1.3129747474740725, -84.44766969696957]","[5624.666847575758, 1271.661857090909, -1.3129747474740725, -84.44766969696957]","[5624.338603888888, 1250.549939666667, -1.3129747474777105, -84.44766969696866]","[5624.01036020202, 1229.4380222424245, -1.3129747474740725, -84.44766969696957]","[5623.682116515151, 1208.326104818182, -1.3129747474740725, -84.44766969696957]","[5623.353872828283, 1187.2141873939397, -1.3129747474740725, -84.44766969696957]","[5623.025629141414, 1166.1022699696969, -1.3129747474740725, -84.44766969697139]","[5622.697385454545, 1144.9903525454545, -1.3129747474777116, -84.44766969696964]","[5622.369141767676, 1123.878435121212, -1.3129747474740725, -84.44766969696957]","[5622.040898080808, 1102.7665176969697, -1.3129747474740725, -84.44766969696957]","[5621.712654393939, 1081.6546002727273, -1.3129747474740725, -84.44766969696957]","[5621.384410707071, 1060.542682848485, -1.3129747474740725, -84.44766969696957]","[5621.056167020202, 1039.4307654242425, -1.3129747474740725, -84.44766969696957]","[5620.727923333333, 1018.318848, -1.3129747474777105, -84.44766969697002]","[5620.399679646464, 997.2069305757576, -1.3129747474740725, -84.44766969696957]"
166,People,"[5620.071435959596, 976.0950131515152, 0, 0]","[5619.743192272727, 954.9830957272728, -1.3129747474740725, -84.44766969696957]","[5619.414948585859, 933.8711783030304, -1.3129747474740725, -84.44766969696957]","[5619.086704898989, 912.7592608787878, -1.3129747474777105, -84.44766969697048]","[5618.758461212121, 891.6473434545454, -1.3129747474740725, -84.44766969696957]","[5618.430217525252, 870.535426030303, -1.3129747474740725, -84.44766969696957]","[5618.101973838384, 849.4235086060605, -1.3129747474740725, -84.44766969697002]","[5617.773730151515, 828.3115911818181, -1.3129747474740725, -84.44766969696957]","[5617.445486464646, 807.1996737575757, -1.3129747474777116, -84.44766969696964]","[5476.02141, 751.33997, -565.6963058585825, -223.43881503030298]","[5138.04454, 669.81076, -1351.9074800000017, -326.11684000000014]","[4830.66104, 553.15284, -1229.5339999999997, -466.63167999999996]","[4523.88429, 414.11038, -1227.107, -556.1698399999998]","[4198.71642, 363.44164, -1300.6714800000009, -202.67496000000006]","[3864.89833, 351.99113, -1335.272359999999, -45.802040000000034]","[3555.21736, 334.57888, -1238.7238799999996, -69.64899999999989]"
167,People,"[3235.8531, 257.68462, 0, 0]","[2879.66616, 232.62191, -1424.7477599999984, -100.25083999999993]","[2522.55234, 316.68825, -1428.4552800000001, 336.2653599999999]","[2168.38447, 423.87177, -1416.6714800000009, 428.7340800000002]","[1821.44538, 439.74464, -1387.7563600000003, 63.49147999999991]","[1460.31738, 465.84833, -1444.5119999999997, 104.41475999999989]","[1143.53314, 598.71355, -1267.1369599999998, 531.4608800000003]","[825.13726, 725.41395, -1273.5835200000001, 506.8015999999998]","[510.41341, 794.2953, -1258.895400000001, 275.5254000000002]","[196.25579, 907.20107, -1256.63048, 451.62307999999985]","[-81.78449, 1109.19453, -1112.16112, 807.9738400000001]","[-375.69676, 1280.343, -1175.64908, 684.5938800000004]","[-666.99135, 1320.56284, -1165.17836, 160.8793599999999]","[-974.26818, 1330.13928, -1229.10732, 38.30576000000019]","[-1271.91087, 1394.74709, -1190.5707599999996, 258.4312399999999]","[-1594.81873, 1464.67727, -1291.63144, 279.72071999999935]"
168,People,"[-1916.09536, 1439.65683, 0, 0]","[-2238.3068, 1374.71202, -1288.8457599999992, -259.77923999999985]","[-2559.44384, 1385.93363, -1284.5481600000003, 44.88644000000022]","[-2880.76574, 1406.70394, -1285.2875999999997, 83.08124000000043]","[-3180.59423, 1345.00303, -1199.3139600000013, -246.8036400000001]","[-3473.56916, 1230.92284, -1171.8997199999994, -456.3207600000005]","[-3799.10082, 1182.54511, -1302.1266400000004, -193.51091999999971]","[-4127.25088, 1186.82098, -1312.600239999998, 17.103479999999763]","[-4456.6644, 1142.19058, -1317.6540800000014, -178.5216000000002]","[-4762.01898, 1022.16135, -1221.4183200000007, -480.11691999999994]","[-5094.44324, 917.70457, -1329.697039999999, -417.8271199999999]","[-5427.59029, 890.90423, -1332.588200000002, -107.20136000000002]","[-5771.27447, 844.06564, -1374.7367200000008, -187.35435999999982]","[-6065.95715, 698.94884, -1178.7307199999996, -580.4672]","[-6373.59485, 548.58536, -1230.550800000001, -601.4539199999999]","[-6705.943011, 501.752445, -1329.3926439999996, -187.33166000000006]"
169,People,"[-7053.108519333334, 490.3282366666666, 0, 0]","[-7406.797865, 441.5930275, -1414.757382666663, -194.94083666666643]","[-7760.744250416667, 397.057105625, -1415.785541666668, -178.14368749999994]","[-7912.732921098266, 388.5488266618497, -607.9546827263985, -34.03311585260121]","[-7814.651650867052, 392.6365690751445, 392.3250809248566, 16.350969653179163]","[-7716.570380635838, 396.7243114884393, 392.3250809248566, 16.350969653179163]","[-7618.489110404625, 400.8120539017341, 392.32508092485295, 16.350969653179163]","[-7520.40784017341, 404.89979631502894, 392.32508092486023, 16.35096965317939]","[-7422.326569942196, 408.9875387283237, 392.3250809248533, 16.350969653179177]","[-7324.245299710983, 413.0752811416185, 392.32508092485295, 16.350969653179163]","[-7226.164029479769, 417.1630235549133, 392.3250809248566, 16.350969653179163]","[-7128.082759248555, 421.2507659682081, 392.3250809248566, 16.350969653179163]","[-7030.001489017342, 425.3385083815029, 392.32508092485295, 16.350969653179163]","[-6931.920218786127, 429.4262507947977, 392.3250809248566, 16.350969653179163]","[-6833.838948554913, 433.5139932080925, 392.3250809248566, 16.350969653179163]","[-6735.7576783237, 437.6017356213873, 392.32508092485295, 16.35096965317939]"
170,People,"[-6637.676408092486, 441.6894780346821, 0, 0]","[-6539.595137861272, 445.7772204479769, 392.3250809248566, 16.350969653179163]","[-6441.513867630058, 449.8649628612717, 392.3250809248566, 16.350969653179163]","[-6343.432597398844, 453.9527052745665, 392.32508092485295, 16.350969653179163]","[-6245.35132716763, 458.0404476878613, 392.3250809248566, 16.350969653179163]","[-6147.270056936417, 462.12819010115606, 392.32508092485295, 16.350969653179163]","[-6049.188786705203, 466.21593251445086, 392.3250809248566, 16.350969653179163]","[-5951.107516473989, 470.3036749277457, 392.3250809248566, 16.35096965317939]","[-5853.026246242775, 474.3914173410405, 392.3250809248533, 16.350969653179177]","[-5754.944976011561, 478.4791597543353, 392.3250809248566, 16.350969653179163]","[-5656.863705780347, 482.5669021676301, 392.3250809248566, 16.350969653179163]","[-5558.782435549134, 486.65464458092487, 392.32508092485295, 16.350969653179163]","[-5460.70116531792, 490.74238699421966, 392.3250809248566, 16.350969653179163]","[-5362.619895086706, 494.8301294075145, 392.3250809248566, 16.35096965317939]","[-5264.538624855491, 498.9178718208093, 392.3250809248566, 16.350969653179163]","[-4971.57794, 581.13051, 1171.8427394219652, 328.85055271676265]"
