,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
119,People,"[-2243.6543899999997, -1260.57255, 0, 0]","[-2118.3690699999997, -1054.02919, 501.1412799999998, 826.1734400000005]","[-1974.43701, -834.77417, 575.7282399999986, 877.0200799999998]","[-1815.84346, -632.72425, 634.3742000000002, 808.1996800000002]","[-1631.54165, -475.25875999999994, 737.2072400000006, 629.8619600000002]","[-1436.17765, -312.23888999999997, 781.4559999999992, 652.0794799999999]","[-1260.66415, -124.31539, 702.0540000000001, 751.694]","[-1105.4900599999999, 91.5292, 620.6963600000008, 863.3783599999999]","[-925.0653, 306.01444, 721.6990400000002, 857.9409600000007]","[-750.2119799999999, 490.03385999999995, 699.4132800000002, 736.0776799999999]","[-596.26442, 651.3052, 615.7902399999998, 645.0853600000003]","[-515.2534099999999, 822.8104400000001, 324.0440400000002, 686.0209600000003]","[-457.10918, 986.16487, 232.57691999999975, 653.4177199999995]","[-400.76079, 1144.4382699999999, 225.39355999999998, 633.0935999999997]","[-301.80694, 1279.81655, 395.81539999999995, 541.5131200000005]","[-183.21265, 1368.41788, 474.37716, 354.40531999999985]"
120,People,"[-54.2852, 1441.87068, 0, 0]","[40.20455, 1509.85255, 377.959, 271.9274800000003]","[78.97234, 1574.09936, 155.07116000000002, 256.9872399999995]","[97.44329, 1654.28319, 73.88380000000001, 320.7353200000007]","[116.68713000000001, 1748.04567, 76.97536000000002, 375.0499199999995]","[137.93233999999998, 1824.7204600000002, 84.98083999999989, 306.69916000000103]","[210.32072000000002, 1858.0985699999999, 289.55352000000016, 133.5124399999986]","[323.36107000000004, 1882.96325, 452.16140000000007, 99.45872000000054]","[419.29885, 1899.51448, 383.75112000000024, 66.20492000000019]","[477.02335, 1910.0163300000002, 230.8979999999999, 42.007400000000416]","[486.8277, 1904.39167, 39.2174, -22.498640000000705]","[481.55521, 1893.8775600000001, -21.08996000000002, -42.056439999999384]","[471.36735999999996, 1891.7619100000002, -40.7514000000001, -8.462599999999838]","[467.87825, 1894.8415899999998, -13.95643999999993, 12.318719999998393]","[474.83840999999995, 1894.98926, 27.840639999999894, 0.5906800000011572]","[479.42254, 1886.97472, 18.33652000000029, -32.0581600000005]"
121,People,"[479.35815, 1880.78315, 0, 0]","[478.17125999999996, 1885.5126, -4.747560000000249, 18.91780000000017]","[489.35952000000003, 1901.8018, 44.75304000000028, 65.15679999999975]","[517.49703, 1922.07874, 112.55003999999985, 81.10775999999987]","[524.0430200000001, 1920.27153, 26.183960000000297, -7.228839999999764]","[521.53166, 1919.7500100000002, -10.045440000000326, -2.0860799999991286]","[495.25300999999996, 1916.4890899999998, -105.11460000000011, -13.043680000001586]","[481.71032, 1914.64155, -54.170759999999746, -7.390159999999014]","[467.84765, 1923.7570699999999, -55.4506800000002, 36.46207999999937]","[449.31909, 1936.70239, -74.11423999999988, 51.78128000000015]","[450.42735, 1927.9973, 4.433039999999892, -34.82035999999971]","[448.22845, 1918.9965100000002, -8.795599999999922, -36.0031599999993]","[450.21693, 1912.4772600000001, 7.9539199999999255, -26.077000000000226]","[474.36515999999995, 1902.94378, 96.59291999999982, -38.13392000000022]","[444.90337999999997, 1847.6568899999997, -117.8471199999999, -221.14756000000125]","[354.6092, 1745.76548, -361.17671999999993, -407.5656399999989]"
122,People,"[197.06853999999998, 1666.12045, 0, 0]","[9.669130000000001, 1645.85499, -749.59764, -81.06183999999939]","[-224.46151, 1670.28654, -936.52256, 97.72620000000006]","[-471.44007, 1693.32716, -987.91424, 92.16247999999996]","[-718.7783, 1685.31937, -989.3529199999998, -32.031160000000455]","[-995.2688300000001, 1653.4307900000001, -1105.9621200000006, -127.55431999999928]","[-1302.47407, 1648.9854699999999, -1228.8209599999996, -17.78128000000106]","[-1615.4827300000002, 1666.9642900000001, -1252.0346400000008, 71.91528000000108]","[-1941.4572699999999, 1652.48288, -1303.89816, -57.925640000000435]","[-2249.07334, 1590.0027400000001, -1230.4642800000001, -249.92055999999957]","[-2570.22066, 1503.47202, -1284.5892800000001, -346.1228800000008]","[-2887.10348, 1448.00703, -1267.531280000001, -221.85995999999977]","[-3173.07689, 1396.82789, -1143.8936399999984, -204.71655999999984]","[-3443.79172, 1316.34265, -1082.8593200000014, -321.9409599999999]","[-3722.85636, 1195.03004, -1116.2585600000002, -485.2504399999998]","[-4036.4099200000005, 1056.40456, -1254.2142400000012, -554.5019200000006]"
123,People,"[-4382.100829999999, 982.20118, 0, 0]","[-4754.83068, 934.76579, -1490.9194000000025, -189.74155999999994]","[-5020.45544, 814.42532, -1062.4990399999988, -481.3618799999999]","[-5263.84714, 696.25185, -973.5668000000005, -472.69388000000026]","[-5508.94518, 571.6186700000001, -980.3921599999994, -498.5327199999997]","[-5783.03173, 484.25519, -1096.3462, -349.45392000000015]","[-6043.083079999999, 406.61794, -1040.205399999999, -310.5490000000002]","[-6272.62688, 259.34648, -918.1752000000015, -589.08584]","[-6466.46059, 120.75061000000001, -775.3348400000002, -554.3834800000004]","[-6662.0091299999995, 2.497, -782.1941599999991, -473.01444000000004]","[-6755.832785623004, -38.26094709265176, -375.2946224920197, -163.03178837060705]","[-6768.081117092653, -55.134941900958474, -48.99332587859317, -67.49597923322685]","[-6780.3294485623, -72.00893670926519, -48.99332587858953, -67.49597923322685]","[-6792.577780031949, -88.88293151757189, -48.993325878596806, -67.49597923322682]","[-6804.826111501598, -105.7569263258786, -48.99332587859317, -67.49597923322682]","[-6817.074442971247, -122.63092113418531, -48.993325878596806, -67.49597923322688]"
124,People,"[-6829.322774440893, -139.504915942492, 0, 0]","[-6841.571105910543, -156.37891075079875, -48.993325878600444, -67.49597923322699]","[-6853.819437380192, -173.25290555910544, -48.99332587859317, -67.49597923322676]","[-6866.06776884984, -190.12690036741213, -48.99332587859317, -67.49597923322676]","[-6878.316100319488, -207.00089517571885, -48.99332587859317, -67.49597923322688]","[-6890.564431789137, -223.8748899840256, -48.993325878596806, -67.49597923322699]","[-6902.812763258786, -240.74888479233232, -48.99332587859317, -67.49597923322688]","[-6915.061094728435, -257.622879600639, -48.993325878596806, -67.49597923322676]","[-6927.309426198083, -274.4968744089457, -48.99332587859321, -67.49597923322682]","[-6939.5577576677315, -291.37086921725245, -48.99332587859317, -67.49597923322699]","[-6951.806089137382, -308.2448640255592, -48.993325878600444, -67.49597923322699]","[-6964.054420607029, -325.11885883386583, -48.99332587858953, -67.49597923322654]","[-6976.302752076677, -341.99285364217263, -48.99332587859317, -67.49597923322722]","[-6988.551083546326, -358.86684845047927, -48.99332587859317, -67.49597923322654]","[-7000.799415015976, -375.740843258786, -48.993325878600444, -67.49597923322699]","[-7013.047746485622, -392.61483806709265, -48.99332587858589, -67.49597923322654]"
125,People,"[-7025.296077955271, -409.4888328753994, 0, 0]","[-7037.544409424921, -426.36282768370614, -48.993325878596806, -67.49597923322699]","[-7049.792740894569, -443.2368224920128, -48.99332587859317, -67.49597923322654]","[-6952.61666, -463.15427, 388.70432357827667, -79.66979003194888]","[-6723.614090000001, -441.48523, 916.010279999995, 86.67615999999998]","[-6453.3754, -380.64227999999997, 1080.9547600000042, 243.37180000000012]","[-6181.61839, -357.33212000000003, 1087.028040000001, 93.24063999999976]","[-5897.72985, -337.0347, 1135.5541599999997, 81.18968000000018]","[-5616.56869, -303.64459, 1124.6446399999995, 133.56044000000009]","[-5332.820110000001, -230.34457999999998, 1134.994319999998, 293.20004000000006]","[-5032.318179999999, -170.87281000000002, 1202.007720000005, 237.88707999999986]","[-4726.31863, -159.35492, 1223.9981999999982, 46.07156000000009]","[-4421.75405, -172.96262, 1218.2583200000008, -54.43079999999998]","[-4113.27247, -180.49345, 1233.9263199999987, -30.123320000000035]","[-3795.3577600000003, -171.10338000000002, 1271.6588399999982, 37.56027999999992]","[-3459.24805, -176.176, 1344.4388400000007, -20.29047999999989]"
126,People,"[-3142.37513, -241.51689, 0, 0]","[-2816.2413300000003, -290.98871, 1304.5351999999984, -197.88728000000015]","[-2487.06135, -262.8474, 1316.7199200000014, 112.56524000000013]","[-2135.4252699999997, -227.52337000000003, 1406.5443200000009, 141.29611999999986]","[-1800.6716800000002, -195.51391, 1339.0143599999983, 128.03784000000007]","[-1462.56892, -193.09838, 1352.4110400000009, 9.662120000000073]","[-1106.4546, -206.13872, 1424.4572799999996, -52.16136000000006]","[-766.81218, -138.03265, 1358.56968, 272.42428000000007]","[-398.61992000000004, -72.16530999999999, 1472.7690400000013, 263.4693600000002]","[-54.9909, -87.55444, 1374.51608, -61.556520000000035]","[306.25496, -102.7274, 1444.98344, -60.69184000000001]","[624.6052900000001, -51.97824, 1273.4013200000004, 202.99664]","[956.88065, -3.3006300000000004, 1329.1014399999995, 194.71044]","[1302.2848800000002, 12.738, 1381.6169200000008, 64.15452]","[1651.32813, 9.997, 1396.1729999999998, -10.963999999999999]","[1979.2127100000002, 28.197429999999997, 1311.5383200000006, 72.80171999999999]"
127,People,"[2304.85845, 52.939659999999996, 0, 0]","[2644.75248, 95.49653, 1359.5761199999997, 170.22748000000004]","[2963.38135, 58.29691, 1274.51548, -148.79848000000004]","[3271.4353100000003, 14.17715, 1232.2158400000008, -176.47904]","[3593.89884, -10.14317, 1289.8541199999981, -97.28128]","[3915.28169, -1.53427, 1285.5313999999998, 34.4356]","[4234.60969, 25.11155, 1277.3120000000017, 106.58328]","[4529.48988, 31.327790000000004, 1179.5207599999994, 24.86496000000001]","[4831.47935, 40.86209, 1207.9578799999992, 38.13720000000003]","[5122.2432100000005, 105.2213, 1163.0554400000037, 257.43683999999996]","[5389.18372, 190.0863, 1067.7620399999978, 339.46]","[5646.83439, 260.36529, 1030.60268, 281.1159600000001]","[5900.06386, 311.62644, 1012.9178800000009, 205.04459999999995]","[6149.18692, 342.62116000000003, 996.4922399999996, 123.97888000000012]","[6372.79659, 415.22737, 894.4386799999993, 290.4248399999999]","[6549.47596, 510.26179, 706.7174799999993, 380.13768000000005]"
128,People,"[6716.333909999999, 626.05846, 0, 0]","[6897.68505, 712.81382, 725.4045600000027, 347.02144]","[7093.931790000001, 768.56888, 784.986960000002, 223.02024000000029]","[7284.83543, 818.4642, 763.6145599999982, 199.58127999999988]","[7403.61102, 902.1877599999999, 475.1023600000008, 334.8942399999996]","[7483.50148, 991.99055, 319.5618399999985, 359.2111600000003]","[7564.02947, 1079.5338800000002, 322.111960000002, 350.1733200000008]","[7663.6415099999995, 1139.78856, 398.4481599999963, 241.01871999999912]","[7781.08082, 1175.9839, 469.75724000000304, 144.7813600000001]","[7899.887140000001, 1187.66834, 475.2252800000024, 46.73775999999998]","[7964.712590000001, 1203.77819, 259.3018000000011, 64.4394000000002]","[7988.617840000001, 1214.04563, 95.62099999999919, 41.069760000000315]","[7997.37459, 1228.56125, 35.026999999998225, 58.062479999999596]","[7990.960770000001, 1251.15195, -25.65527999999904, 90.36279999999988]","[7990.262059999999, 1265.70605, -2.7948400000059337, 58.21640000000025]","[7984.40272, 1269.15025, -23.43735999999626, 13.77679999999964]"
129,People,"[7982.537829999999, 1268.42139, 0, 0]","[7964.3867900000005, 1271.4034900000001, -72.60415999999532, 11.928400000000693]","[7953.223620000001, 1275.2454300000002, -44.652679999999236, 15.36776000000009]","[7945.7824900000005, 1269.99394, -29.76452000000063, -21.005960000000414]","[7944.519609999999, 1266.06688, -5.05152000000453, -15.708239999999932]","[7941.57347, 1261.78861, -11.784559999996418, -17.113080000000082]","[7941.07551, 1262.16011, -1.9918400000024121, 1.4859999999998763]","[7942.013109999999, 1266.0897, 3.750399999997171, 15.718359999999848]","[7939.817529999999, 1282.5181699999998, -8.782319999998442, 65.71387999999939]","[7939.625120000001, 1322.69948, -0.769639999994979, 160.72524000000067]","[7959.710290000001, 1378.34436, 80.34068000000116, 222.57952000000023]","[8038.877109999999, 1430.1201199999998, 316.6672799999942, 207.10303999999905]","[8160.461840000001, 1484.89104, 486.3389200000056, 219.08368000000064]","[8273.32667, 1516.73173, 451.4593199999981, 127.36275999999998]","[8353.87735, 1547.86058, 322.20272000000114, 124.51540000000023]","[8381.90615, 1570.70577, 112.11520000000019, 91.38076000000001]"
130,People,"[8355.29341, 1607.50125, 0, 0]","[8292.56595, 1622.3975, -250.90984000000026, 59.585000000000036]","[8154.507678677685, 1616.6249697520661, -552.2330852892592, -23.090120991735603]","[8011.005093966942, 1609.541000743802, -574.0103388429743, -28.335876033056593]","[7867.502509256197, 1602.4570317355372, -574.010338842978, -28.33587603305932]","[7723.9999245454555, 1595.3730627272726, -574.010338842967, -28.335876033058412]","[7572.29737, 1583.47894, -606.8102181818213, -47.57649090909035]","[7362.818520000001, 1547.7641800000001, -837.915399999998, -142.85903999999937]","[7188.05106, 1477.7532, -699.0698400000043, -280.0439200000003]","[7014.273248837209, 1418.0594572093023, -695.1112446511615, -238.7749711627912]","[6847.49005116279, 1385.5920327906977, -667.1327906976767, -129.8696976744186]","[6680.706853488372, 1353.124608372093, -667.132790697673, -129.8696976744186]","[6513.923655813954, 1320.6571839534884, -667.132790697673, -129.8696976744186]","[6347.1404581395345, 1288.1897595348835, -667.1327906976767, -129.8696976744195]","[6180.357260465116, 1255.722335116279, -667.132790697673, -129.8696976744177]","[6013.574062790698, 1223.2549106976746, -667.132790697673, -129.8696976744177]"
131,People,"[5850.42259, 1217.2622199999998, 0, 0]","[5703.77502, 1279.3643, -586.5902800000003, 248.40832000000046]","[5576.72984, 1391.6946699999999, -508.1807200000003, 449.3214799999996]","[5489.490589999999, 1476.09297, -348.95700000000215, 337.59320000000025]","[5366.40443, 1507.46164, -492.34463999999934, 125.47468000000026]","[5201.827310000001, 1493.54676, -658.308479999996, -55.65952000000016]","[5032.17427, 1486.41095, -678.6121600000006, -28.54323999999997]","[4875.7881, 1553.71264, -625.5446800000027, 269.20676000000003]","[4723.88402, 1658.62071, -607.6163199999979, 419.6322800000002]","[4573.78674, 1759.98538, -600.3891200000035, 405.45868000000064]","[4434.8912, 1844.91295, -555.5821599999981, 339.71027999999933]","[4252.5637799999995, 1925.54197, -729.3096800000021, 322.51608000000033]","[4045.9112600000003, 2000.84938, -826.6100799999967, 301.2296400000005]","[3831.9714200000003, 2137.42899, -855.75936, 546.3184399999991]","[3612.1721700000003, 2277.39495, -879.1970000000001, 559.86384]","[3395.3938, 2352.3246, -867.1134800000018, 299.71860000000015]"
132,People,"[3187.6150399999997, 2381.95397, 0, 0]","[2976.61753, 2383.47678, -843.9900399999988, 6.091239999999743]","[2763.84236, 2436.73976, -851.1006799999996, 213.05191999999988]","[2546.98815, 2480.61951, -867.4168399999999, 175.51900000000023]","[2339.31718, 2513.61025, -830.6838800000005, 131.96296000000075]","[2121.31306, 2487.5603899999996, -872.0164800000002, -104.19944000000214]","[1883.1291, 2440.08142, -952.7358399999994, -189.91587999999865]","[1661.1638699999999, 2396.4589300000002, -887.860920000001, -174.48995999999897]","[1458.8550699999998, 2376.4999, -809.2352000000008, -79.83612000000183]","[1275.58819, 2368.30363, -733.0675199999996, -32.78507999999965]","[1108.33815, 2338.91079, -669.0001599999996, -117.57135999999991]","[966.2280199999999, 2261.2902, -568.4405200000006, -310.48235999999997]","[818.73357, 2150.37696, -589.9777999999997, -443.65295999999944]","[666.5819700000001, 2076.31208, -608.6063999999997, -296.2595199999996]","[527.8309, 2080.1386199999997, -555.0042800000001, 15.306159999998272]","[400.62175, 2156.88364, -508.8366000000001, 306.9800800000012]"
133,People,"[268.57675, 2202.0298199999997, 0, 0]","[140.49783, 2220.71673, -512.31568, 74.74764000000141]","[24.82454, 2218.3567, -462.69316, -9.440120000001116]","[-27.353920000000002, 2248.9043899999997, -208.71384, 122.1907599999995]","[-16.372429999999998, 2277.42154, 43.92596000000002, 114.06860000000052]","[2.41463, 2302.97624, 75.14823999999999, 102.21880000000056]","[33.06263, 2316.2051899999997, 122.592, 52.91579999999885]","[35.46147, 2323.63319, 9.59536, 29.712000000001353]","[31.240470000000002, 2334.18346, -16.884, 42.201080000000765]","[31.6858, 2335.6916300000003, 1.7813199999999938, 6.032680000000255]","[31.978279999999998, 2330.66307, 1.1699199999999905, -20.11424000000079]","[36.338440000000006, 2323.7356800000002, 17.44064000000003, -27.70955999999933]","[64.19707, 2333.4207899999997, 111.43451999999996, 38.74043999999776]","[91.24074, 2342.499, 108.17468000000002, 36.312840000000506]","[112.39208, 2352.43508, 84.60536000000002, 39.74432000000161]","[108.23789, 2349.3785, -16.616760000000056, -12.226320000001579]"
