,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
209,People,"[-6957.93463, 2668.55535, 0, 0]","[-7027.4407599999995, 2640.75775, -278.02451999999903, -111.1903999999995]","[-7038.393779999999, 2633.74885, -43.812079999999696, -28.035600000001068]","[-6963.208024, 2635.63311, 300.7430239999994, 7.53704000000107]","[-6812.024975714286, 2673.210604285714, 604.732193142856, 150.30997714285513]","[-6578.656401456311, 2742.377046504855, 933.4742970318985, 276.66576887656447]","[-6275.896723058253, 2736.9702746601943, 1211.038713592232, -21.62708737864341]","[-5973.137044660194, 2731.563502815534, 1211.0387135922356, -21.62708737864159]","[-5670.377366262136, 2726.156730970874, 1211.038713592233, -21.62708737863979]","[-5367.617687864078, 2720.749959126213, 1211.038713592232, -21.62708737864341]","[-5064.858009466019, 2715.3431872815536, 1211.0387135922356, -21.627087378637952]","[-4762.098331067961, 2709.936415436893, 1211.038713592232, -21.62708737864159]","[-4459.338652669903, 2704.529643592233, 1211.038713592232, -21.62708737864159]","[-4156.578974271843, 2699.122871747573, 1211.0387135922392, -21.62708737863977]","[-3853.8192958737873, 2693.7160999029124, 1211.0387135922247, -21.62708737864159]","[-3551.059617475729, 2688.3093280582525, 1211.0387135922338, -21.62708737863977]"
210,People,"[-3248.2999390776695, 2682.902556213592, 0, 0]","[-2945.540260679612, 2677.4957843689317, 1211.0387135922301, -21.62708737864159]","[-2642.780582281553, 2672.0890125242718, 1211.0387135922356, -21.62708737863977]","[-2340.0209038834955, 2666.6822406796123, 1211.0387135922301, -21.627087378637952]","[-2037.2612254854366, 2661.2754688349514, 1211.0387135922356, -21.62708737864341]","[-1734.5015470873786, 2655.868696990291, 1211.038713592232, -21.62708737864159]","[-1431.7418686893207, 2650.461925145631, 1211.038713592232, -21.62708737863977]","[-1128.982190291263, 2645.055153300971, 1211.038713592231, -21.62708737863977]","[-826.2225118932038, 2639.648381456311, 1211.0387135922376, -21.62708737863979]","[-523.4628334951458, 2634.2416096116503, 1211.038713592232, -21.62708737864341]","[-220.70315509708783, 2628.8348377669904, 1211.038713592232, -21.62708737863977]","[82.0565233009711, 2623.42806592233, 1211.0387135922356, -21.62708737864159]","[384.81620169902914, 2618.021294077669, 1211.0387135922322, -21.62708737864341]","[687.5758800970871, 2612.6145222330097, 1211.0387135922317, -21.627087378637952]","[990.3355584951461, 2607.207750388349, 1211.038713592236, -21.62708737864341]","[1293.095236893204, 2601.800978543689, 1211.0387135922315, -21.62708737863977]"
211,People,"[1595.8549152912628, 2596.394206699029, 0, 0]","[1898.6145936893201, 2590.987434854369, 1211.0387135922292, -21.62708737863977]","[2201.3742720873793, 2585.580663009709, 1211.0387135922365, -21.62708737863977]","[2504.1339504854377, 2580.1738911650477, 1211.0387135922338, -21.62708737864523]","[2806.893628883495, 2574.767119320388, 1211.0387135922283, -21.62708737863977]","[3109.653307281553, 2569.3603474757283, 1211.0387135922338, -21.627087378637952]","[3416.9199299999996, 2574.12037, 1229.0664908737854, 19.04009009708716]","[3741.90343, 2557.17555, 1299.934000000001, -67.77928000000065]","[4041.97869, 2468.66804, 1200.3010400000014, -354.03004]","[4363.720060000001, 2432.32517, 1286.9654800000026, -145.3714799999998]","[4406.078777583893, 2433.039590738255, 169.43487033556812, 2.857682953019321]","[3990.003270872483, 2261.710648344519, -1664.3020268456385, -685.3157695749433]","[3573.9277641610743, 2090.3817059507833, -1664.3020268456348, -685.3157695749433]","[3157.8522574496637, 1919.0527635570472, -1664.302026845642, -685.3157695749442]","[2741.776750738255, 1747.723821163311, -1664.3020268456348, -685.3157695749451]","[2325.701244026845, 1576.394878769575, -1664.3020268456403, -685.3157695749442]"
212,People,"[1909.625737315436, 1405.0659363758386, 0, 0]","[1493.5502306040262, 1233.7369939821028, -1664.3020268456394, -685.3157695749433]","[1077.474723892617, 1062.4080515883668, -1664.3020268456366, -685.3157695749442]","[661.3992171812074, 891.0791091946307, -1664.3020268456385, -685.3157695749442]","[245.32371046979824, 719.7501668008948, -1664.3020268456366, -685.3157695749437]","[-170.75179624161137, 548.4212244071587, -1664.3020268456385, -685.3157695749446]","[-586.827302953021, 377.0922820134224, -1664.3020268456385, -685.3157695749451]","[-1002.9028096644307, 205.76333961968655, -1664.302026845639, -685.3157695749434]","[-1418.9783163758402, 34.434397225950306, -1664.3020268456396, -685.3157695749455]","[-1835.0538230872492, -136.89454516778548, -1664.3020268456357, -685.3157695749431]","[-2251.1293297986585, -308.2234875615213, -1664.3020268456376, -685.3157695749434]","[-2667.204836510068, -479.55242995525765, -1664.3020268456385, -685.3157695749453]","[-2712.2800752380954, -495.4086459523809, -180.30095491210886, -63.424863988492916]","[-2355.438356984127, -342.83607501984125, 1427.3668730158734, 610.2902837301585]","[-1998.5966387301587, -190.26350408730158, 1427.3668730158734, 610.2902837301586]","[-1641.7549204761906, -37.69093315476198, 1427.3668730158724, 610.2902837301584]"
213,People,"[-1284.913202222222, 114.88163777777777, 0, 0]","[-928.0714839682537, 267.4542087103174, 1427.3668730158734, 610.2902837301585]","[-571.2297657142852, 420.0267796428569, 1427.3668730158738, 610.2902837301581]","[-214.388047460317, 572.5993505753968, 1427.366873015873, 610.2902837301594]","[142.45367079365133, 725.1719215079363, 1427.3668730158734, 610.2902837301581]","[499.2953890476197, 877.744492440476, 1427.3668730158736, 610.290283730159]","[856.137107301588, 1030.3170633730158, 1427.3668730158731, 610.290283730159]","[1212.9788255555566, 1182.8896343055553, 1427.3668730158743, 610.2902837301581]","[1569.8205438095242, 1335.4622052380948, 1427.366873015872, 610.2902837301586]","[1926.662262063493, 1488.0347761706344, 1427.3668730158752, 610.2902837301581]","[2283.503980317461, 1640.6073471031743, 1427.3668730158715, 610.2902837301599]","[2640.3456985714292, 1793.179918035714, 1427.3668730158734, 610.290283730159]","[2997.187416825397, 1945.7524889682534, 1427.3668730158715, 610.2902837301572]","[3354.0291350793664, 2098.3250599007933, 1427.366873015877, 610.2902837301599]","[3710.8708533333343, 2250.897630833333, 1427.3668730158715, 610.290283730159]","[4067.712571587303, 2403.4702017658733, 1427.3668730158752, 610.2902837301608]"
214,People,"[4206.41172, 2528.66076, 0, 0]","[3875.2462200000004, 2518.4200600000004, -1324.6619999999984, -40.96279999999933]","[3562.571238666667, 2443.838177333333, -1250.6999253333342, -298.3275306666692]","[3245.948543157894, 2402.2076034210527, -1266.490782035091, -166.5222956491216]","[2935.459319473684, 2455.839965263158, -1241.9568947368407, 214.52944736842073]","[2624.33648, 2527.47849, -1244.4913578947362, 286.5540989473684]","[2319.17713, 2509.32937, -1220.6373999999996, -72.59648000000016]","[1998.31123, 2433.3877, -1283.4636, -303.7666799999988]","[1670.09936, 2421.2842, -1312.8474800000015, -48.41400000000071]","[1356.24113, 2466.11447, -1255.4329199999993, 179.3210799999997]","[1038.5918, 2496.48743, -1270.5973200000008, 121.4918400000006]","[743.2821700000001, 2434.1448100000002, -1181.2385199999994, -249.3704799999996]","[449.5503, 2329.4783899999998, -1174.9274800000003, -418.6656800000019]","[145.80731, 2324.76172, -1214.9719599999999, -18.866679999999178]","[-161.28885, 2396.40967, -1228.38464, 286.59180000000015]","[-486.26355, 2408.74784, -1299.8988, 49.352679999999964]"
215,People,"[-795.17264, 2329.67927, 0, 0]","[-1115.6530599999999, 2260.7609899999998, -1281.9216799999995, -275.6731200000013]","[-1421.21176, 2276.98522, -1222.2348000000002, 64.89692000000105]","[-1738.45728, 2331.5219899999997, -1268.9820800000007, 218.14707999999882]","[-2047.092, 2271.76093, -1234.53888, -239.04423999999926]","[-2341.9873399999997, 2130.1567800000003, -1179.5813599999983, -566.4165999999987]","[-2663.18228, 2059.5223, -1284.7797600000013, -282.53792000000067]","[-2985.545972, 2050.9295540000007, -1289.4547679999996, -34.37098399999741]","[-3307.3173899999997, 2014.1787199999999, -1287.0856720000004, -147.00333600000354]","[-3584.17789, 1885.87803, -1107.442000000001, -513.2027599999992]","[-3853.5747899999997, 1731.24117, -1077.587599999999, -618.5474400000003]","[-4130.20247, 1641.38967, -1106.510720000002, -359.40599999999995]","[-4458.59848, 1579.9799, -1313.584039999998, -245.63907999999992]","[-4746.75818, 1448.7082, -1152.6388000000006, -525.0868]","[-4992.02143, 1253.14139, -981.0529999999999, -782.2672400000001]","[-5269.744729999999, 1107.53612, -1110.8931999999986, -582.4210800000001]"
216,People,"[-5548.865720000001, 1042.55763, 0, 0]","[-5829.74543, 987.33876, -1123.518839999997, -220.87548000000015]","[-6054.65054, 838.9018, -899.6204399999988, -593.74784]","[-6269.33595, 624.814, -858.7416400000002, -856.3512000000001]","[-6502.214779999999, 470.92118, -931.5153199999986, -615.5712799999999]","[-5807.2386747826085, 420.7051373913044, 2779.904420869563, -200.8641704347824]","[-4585.792072880436, 404.22619581521735, 4885.786407608692, -65.91576630434815]","[-3364.345470978261, 387.7472542391305, 4885.786407608699, -65.91576630434747]","[-2142.898869076087, 371.2683126630435, 4885.7864076087, -65.91576630434798]","[-921.4522671739132, 354.78937108695646, 4885.786407608695, -65.91576630434815]","[299.99433472826064, 338.31042951086965, 4885.786407608695, -65.91576630434724]","[1521.4409366304346, 321.8314879347826, 4885.786407608696, -65.91576630434815]","[2353.9355503853953, 293.65012629817437, 3329.978455019843, -112.72544654643298]","[2186.267908904665, 235.37682736308318, -670.670565922921, -233.09319574036476]","[2018.6002674239348, 177.1035284279919, -670.670565922921, -233.0931957403651]","[1850.9326259432046, 118.83022949290064, -670.670565922921, -233.09319574036505]"
217,People,"[1683.2649844624743, 60.55693055780935, 0, 0]","[1515.5973429817443, 2.283631622718076, -670.6705659229201, -233.0931957403651]","[1347.929701501014, -55.98966731237323, -670.670565922921, -233.09319574036522]","[1180.2620600202838, -114.26296624746449, -670.670565922921, -233.09319574036505]","[1012.5944185395537, -172.53626518255578, -670.6705659229206, -233.09319574036516]","[844.9267770588233, -230.80956411764708, -670.6705659229215, -233.09319574036522]","[677.2591355780933, -289.0828630527384, -670.6705659229201, -233.09319574036522]","[509.59149409736295, -347.3561619878296, -670.6705659229212, -233.09319574036476]","[341.9238526166328, -405.6294609229208, -670.6705659229211, -233.0931957403652]","[174.25621113590248, -463.9027598580122, -670.6705659229214, -233.09319574036545]","[6.58856965517225, -522.1760587931035, -670.6705659229209, -233.09319574036522]","[-161.079071825558, -580.4493577281946, -670.670565922921, -233.09319574036454]","[-328.74671330628826, -638.722656663286, -670.670565922921, -233.09319574036545]","[-496.4143547870185, -696.9959555983772, -670.670565922921, -233.093195740365]","[-664.0819962677488, -755.2692545334685, -670.670565922921, -233.093195740365]","[-831.749637748479, -813.5425534685597, -670.670565922921, -233.093195740365]"
218,People,"[-999.4172792292093, -871.815852403651, 0, 0]","[-1167.0849207099395, -930.0891513387423, -670.670565922921, -233.09319574036545]","[-1334.7525621906698, -988.3624502738336, -670.670565922921, -233.093195740365]","[-1502.4202036714003, -1046.6357492089246, -670.6705659229219, -233.09319574036408]","[-1670.0878451521305, -1104.9090481440162, -670.670565922921, -233.09319574036635]","[-1837.75548663286, -1163.182347079107, -670.6705659229183, -233.09319574036363]","[-2005.4231281135908, -1221.4556460141987, -670.6705659229228, -233.09319574036635]","[-2173.0907695943206, -1279.72894494929, -670.6705659229192, -233.09319574036545]","[-2340.7584110750518, -1338.0022438843812, -670.6705659229252, -233.09319574036473]","[-2508.426052555781, -1396.2755428194723, -670.6705659229174, -233.09319574036454]","[-2676.0936940365123, -1454.548841754564, -670.6705659229247, -233.09319574036635]","[-2843.761335517241, -1512.822140689655, -670.6705659229156, -233.09319574036454]","[-3011.4289769979723, -1571.0954396247464, -670.6705659229247, -233.09319574036545]","[-3179.0966184787017, -1629.3687385598375, -670.6705659229174, -233.09319574036454]","[-3346.764259959433, -1687.642037494929, -670.6705659229247, -233.09319574036545]","[-3514.431901440162, -1745.9153364300205, -670.6705659229174, -233.09319574036635]"
219,People,"[-3682.099542920893, -1804.1886353651114, 0, 0]","[-3849.767184401623, -1862.461934300203, -670.670565922921, -233.09319574036635]","[-4017.4348258823543, -1920.735233235294, -670.6705659229247, -233.09319574036363]","[-4185.1024673630845, -1979.008532170385, -670.670565922921, -233.09319574036454]","[-3942.84719, -1961.1488, 969.0211094523384, 71.43892868154035]","[-3665.9172200000003, -1844.9822800000002, 1107.7198799999987, 464.66607999999906]","[-3405.1790899999996, -1676.90876, 1042.9525200000026, 672.2940800000006]","[-3109.4239399999997, -1577.3280300000001, 1183.0205999999998, 398.3229199999996]","[-2797.83543, -1561.46021, 1246.3540399999995, 63.47128000000072]","[-2474.4399, -1563.68569, 1293.582120000001, -8.901920000000246]","[-2186.51486, -1492.38382, 1151.7001599999985, 285.20748000000003]","[-1869.57225, -1406.72468, 1267.7704400000011, 342.6365599999999]","[-1547.39509, -1428.57754, 1288.7086399999998, -87.41143999999986]","[-1249.23155, -1523.68954, 1192.65416, -380.4480000000003]","[-944.09914, -1576.7513900000001, 1220.5296399999997, -212.2474000000002]","[-634.36647, -1555.4459, 1238.93068, 85.22196000000076]"
220,People,"[-306.48791, -1560.77602, 0, 0]","[14.462639999999999, -1641.69537, 1283.8022, -323.6773999999996]","[343.89207000000005, -1730.47353, 1317.71772, -355.1126400000003]","[663.6693799999999, -1708.4188199999999, 1279.1092399999995, 88.21884000000045]","[979.04275, -1627.57808, 1261.49348, 323.3629599999995]","[1313.60107, -1602.13643, 1338.23328, 101.76659999999993]","[1652.22304, -1604.74532, 1354.4878800000006, -10.435559999999896]","[1978.8921, -1553.39356, 1306.6762399999998, 205.40704000000005]","[2267.14601, -1407.70381, 1153.0156400000008, 582.7590000000006]","[2569.8210355, -1256.7003625, 1210.7001020000007, 604.01379]","[2847.14575, -1198.47657, 1109.298858, 232.89516999999978]","[3128.66422, -1176.82934, 1126.07388, 86.58892000000014]","[3417.89934, -1084.06384, 1156.9404799999993, 371.0619999999999]","[3694.20704, -930.19922, 1105.2307999999994, 615.4584800000002]","[3996.40801, -842.1337599999999, 1208.8038800000013, 352.2618400000001]","[4314.306695, -821.92217, 1271.5947400000005, 80.84635999999955]"
221,People,"[4634.07777, -793.96549, 0, 0]","[4930.458162, -667.748094, 1185.5215680000001, 504.86958400000003]","[5243.36026, -520.8193, 1251.608392000002, 587.7151760000002]","[5439.979603343152, -497.1120300294551, 786.477373372607, 94.82907988217949]","[5540.527225581738, -496.16039674521363, 402.1904889543439, 3.8065331369659816]","[5641.074847820323, -495.20876346097197, 402.19048895434025, 3.8065331369666637]","[5741.62247005891, -494.2571301767305, 402.19048895434753, 3.8065331369657542]","[5842.170092297496, -493.30549689248903, 402.1904889543439, 3.8065331369659816]","[5942.717714536082, -492.35386360824737, 402.19048895434423, 3.8065331369666673]","[6043.265336774669, -491.40223032400587, 402.19048895434753, 3.8065331369659816]","[6143.812959013255, -490.45059703976443, 402.1904889543439, 3.8065331369657542]","[6244.360581251841, -489.4989637555228, 402.1904889543439, 3.8065331369664364]","[6344.908203490428, -488.54733047128127, 402.19048895434753, 3.806533136966209]","[6445.455825729014, -487.5956971870398, 402.1904889543439, 3.8065331369659816]","[6546.003447967601, -486.64406390279834, 402.19048895434753, 3.8065331369657542]","[6646.5510702061865, -485.69243061855667, 402.1904889543439, 3.8065331369666637]"
222,People,"[6747.098692444772, -484.7407973343152, 0, 0]","[6847.6463146833585, -483.7891640500737, 402.19048895434753, 3.8065331369659816]","[6948.193936921944, -482.8375307658321, 402.1904889543439, 3.806533136966209]","[7048.7415591605295, -481.88589748159063, 402.19048895434025, 3.8065331369659816]","[7149.289181399116, -480.9342641973491, 402.19048895434753, 3.806533136966209]","[7249.836803637701, -479.9826309131075, 402.19048895434025, 3.806533136966209]","[7350.384425876287, -479.030997628866, 402.1904889543439, 3.806533136966209]","[7450.932048114875, -478.0793643446245, 402.19048895435117, 3.8065331369659816]","[7551.47967035346, -477.12773106038287, 402.1904889543406, 3.80653313696644]","[7652.027292592047, -476.17609777614143, 402.19048895434753, 3.8065331369657542]","[7752.574914830633, -475.2244644918999, 402.1904889543439, 3.806533136966209]","[7853.122537069219, -474.2728312076583, 402.1904889543439, 3.806533136966209]","[7953.670159307805, -473.32119792341683, 402.1904889543439, 3.8065331369659816]","[8054.217781546392, -472.36956463917534, 402.19048895434753, 3.8065331369659816]","[8049.613429999999, -411.67854, -18.417406185570144, 242.76409855670136]","[7868.8572401052625, -379.155511754386, -723.0247595789479, 130.092112982456]"
