,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
103,People,"[-4573.65135, 1128.52145, 0, 0]","[-4823.329371442786, 1139.7209226865673, -998.7120857711452, 44.79789074626933]","[-4962.521320447761, 1171.735034626866, -556.7677960198998, 128.05644776119516]","[-5101.713269452736, 1203.7491465671642, -556.7677960198998, 128.05644776119243]","[-5240.905218457711, 1235.7632585074628, -556.7677960198998, 128.05644776119425]","[-5380.097167462686, 1267.777370447761, -556.7677960198998, 128.05644776119334]","[-5519.289116467662, 1299.7914823880596, -556.7677960199035, 128.05644776119425]","[-5658.481065472637, 1331.8055943283582, -556.7677960198998, 128.05644776119425]","[-5797.673014477612, 1363.8197062686568, -556.7677960199003, 128.05644776119436]","[-5936.864963482587, 1395.833818208955, -556.7677960198998, 128.05644776119334]","[-6076.056912487562, 1427.847930149254, -556.7677960198998, 128.05644776119516]","[-6215.248861492537, 1459.8620420895522, -556.7677960198998, 128.05644776119334]","[-6354.440810497513, 1491.8761540298508, -556.7677960199035, 128.05644776119425]","[-6493.632759502488, 1523.8902659701494, -556.7677960198998, 128.05644776119425]","[-6632.824708507463, 1555.9043779104477, -556.7677960198998, 128.05644776119334]","[-6772.016657512438, 1587.9184898507465, -556.7677960198998, 128.05644776119516]"
104,People,"[-6911.2086065174135, 1619.9326017910448, 0, 0]","[-6829.2259, 1589.6981, 327.93082606965254, -120.938007164179]","[-6501.0585, 1552.64645, 1312.669600000001, -148.20660000000044]","[-6150.64084, 1584.00101, 1401.6706400000003, 125.41823999999997]","[-5767.79822, 1593.60597, 1531.3704800000014, 38.41984000000048]","[-5362.80356, 1601.84442, 1619.9786399999975, 32.95379999999932]","[-4955.298165, 1655.4225425, 1630.0215800000005, 214.31249000000025]","[-4544.971465405406, 1717.994713783784, 1641.3067983783767, 250.2886851351359]","[-4129.8801725, 1767.5350675, 1660.365171621624, 198.1614148648643]","[-3689.54507375, 1769.0998104166663, 1761.340395000001, 6.258971666665275]","[-3236.31147, 1790.88915, 1812.9344149999997, 87.15735833333474]","[-2800.60814, 1809.1911, 1742.813320000001, 73.20780000000013]","[-2377.25302, 1767.5827, 1693.4204799999989, -166.4336000000003]","[-1953.9396, 1713.91802, 1693.2536800000007, -214.65871999999945]","[-1525.84964, 1714.94993, 1712.35984, 4.127639999999701]","[-1104.55493, 1708.83259, 1685.1788399999996, -24.46936000000005]"
105,People,"[-718.6962, 1655.1982, 0, 0]","[-322.88927, 1593.73315, 1583.2277199999999, -245.86020000000008]","[69.94627, 1576.16505, 1571.3421600000001, -70.27239999999983]","[444.18486, 1546.86559, 1496.9543600000002, -117.19783999999981]","[777.58215, 1488.81974, 1333.5891599999998, -232.1834000000008]","[1143.08459, 1460.9858, 1462.00976, -111.33575999999994]","[1523.86349, 1552.71063, 1523.1156, 366.89932000000044]","[1930.32533, 1711.56007, 1625.8473599999998, 635.3977599999998]","[2312.23901, 1824.29136, 1527.654720000001, 450.9251600000002]","[2719.82881, 1913.92061, 1630.3592000000008, 358.5169999999998]","[3130.64748, 2046.70001, 1643.2746800000004, 531.1176000000005]","[3575.40003, 2148.83627, 1779.0101999999988, 408.54503999999906]","[3980.76505, 2136.59377, 1621.4600800000007, -48.969999999999345]","[4419.30812, 2091.87335, 1754.1722799999989, -178.88168000000042]","[4850.7752, 2090.07309, 1725.8683200000014, -7.201039999999921]","[5283.5226, 2037.25191, 1730.9896000000008, -211.28471999999965]"
106,People,"[5660.16193, 1929.60592, 0, 0]","[6063.22957, 1802.93048, 1612.2705600000008, -506.7017599999999]","[6470.65128, 1726.15181, 1629.6868399999985, -307.1146799999997]","[6865.72125, 1616.69813, 1580.2798799999982, -437.8147200000003]","[7216.3964, 1476.02875, 1402.7006000000001, -562.6775200000002]","[7582.39665, 1313.77249, 1464.0010000000002, -649.0250399999995]","[7956.8243, 1196.25495, 1497.7106000000022, -470.0701600000002]","[8312.15474, 1034.79623, 1421.321759999999, -645.8348800000003]","[8622.78012, 831.06297, 1242.5015199999991, -814.9330400000006]","[8934.02206, 590.14803, 1244.9677599999995, -963.65976]","[9190.62416, 396.69099, 1026.4084000000003, -773.8281599999998]","[9339.76256, 223.57169, 596.5535999999993, -692.4772]","[9237.583428579885, 183.8442078303748, -408.7165256804583, -158.9099286785007]","[9003.681854615385, 190.4755253846154, -935.6062958580005, 26.525270216962326]","[8769.780280650888, 197.10684293885603, -935.606295857986, 26.525270216962554]","[8535.878706686392, 203.73816049309664, -935.606295857986, 26.52527021696244]"
107,People,"[8301.977132721893, 210.36947804733728, 0, 0]","[8068.075558757397, 217.00079560157792, -935.606295857986, 26.525270216962554]","[7834.1739847929, 223.63211315581856, -935.606295857986, 26.525270216962554]","[7600.272410828403, 230.2634307100592, -935.6062958579896, 26.525270216962554]","[7366.370836863905, 236.8947482642998, -935.6062958579896, 26.52527021696244]","[7132.469262899409, 243.5260658185404, -935.606295857986, 26.525270216962326]","[6898.567688934912, 250.15738337278103, -935.606295857986, 26.525270216962554]","[6664.666114970414, 256.7887009270217, -935.6062958579932, 26.525270216962667]","[6430.764541005918, 263.42001848126233, -935.6062958579868, 26.52527021696258]","[6196.86296704142, 270.05133603550297, -935.6062958579896, 26.525270216962554]","[5962.961393076923, 276.6826535897436, -935.6062958579896, 26.525270216962554]","[5729.059819112426, 283.3139711439842, -935.606295857986, 26.525270216962326]","[5495.158245147929, 289.94528869822483, -935.6062958579896, 26.525270216962554]","[5261.256671183432, 296.57660625246547, -935.606295857986, 26.525270216962554]","[5027.355097218935, 303.2079238067061, -935.6062958579896, 26.525270216962554]","[4793.453523254438, 309.83924136094674, -935.6062958579896, 26.525270216962554]"
108,People,"[4498.70453, 329.09282, 0, 0]","[4077.010493333333, 373.9484392307692, -1686.776146666667, 179.42247692307683]","[3654.54271, 404.46225, -1689.8711333333322, 122.05524307692303]","[3213.66367, 444.11238, -1763.516160000001, 158.60051999999996]","[2789.08609, 537.3809, -1698.3103200000005, 373.0740800000001]","[2357.52383, 646.01142, -1726.2490399999988, 434.5220800000002]","[1914.95559, 728.00153, -1770.2729600000002, 327.96043999999983]","[1484.32124, 846.72519, -1722.5374000000002, 474.89464]","[1094.16656, 986.33056, -1560.6187200000018, 558.4214800000004]","[688.34532, 1111.44341, -1623.2849599999995, 500.4514000000004]","[262.40548, 1203.47888, -1703.75936, 368.1418799999992]","[-150.15208, 1331.40858, -1650.23024, 511.71880000000056]","[-568.82512, 1461.35704, -1674.6921599999998, 519.7938400000003]","[-1000.08543, 1531.7244, -1725.04124, 281.46943999999985]","[-1416.68699, 1548.25157, -1666.4062399999998, 66.10867999999937]","[-1832.42346, 1597.58406, -1662.9458800000002, 197.32996000000003]"
109,People,"[-2267.37978, 1658.06162, 0, 0]","[-2692.83696, 1675.99209, -1701.8287199999995, 71.72188000000006]","[-3117.05584, 1696.48505, -1696.8755199999996, 81.97184000000016]","[-3528.02198, 1745.09183, -1643.86456, 194.4271200000003]","[-3958.59024, 1791.58476, -1722.27304, 185.97171999999955]","[-4365.6534, 1777.848204, -1628.2526400000006, -54.94622400000026]","[-4788.51957, 1774.54251, -1691.464680000001, -13.222775999999612]","[-5180.423645, 1797.4434299999998, -1567.6162999999979, 91.60367999999926]","[-5307.946593923358, 1811.0600677737227, -510.09179569343223, 54.466551094891706]","[-5242.77618379562, 1813.961880729927, 260.68164051094936, 11.607251824817467]","[-5177.605773667883, 1816.8636936861317, 260.68164051094936, 11.607251824818377]","[-5112.435363540147, 1819.765506642336, 260.6816405109457, 11.607251824817467]","[-5047.264953412409, 1822.66731959854, 260.68164051094936, 11.607251824815648]","[-4982.094543284672, 1825.5691325547448, 260.68164051094936, 11.607251824819286]","[-4916.924133156935, 1828.470945510949, 260.68164051094936, 11.607251824816558]","[-4851.753723029197, 1831.3727584671533, 260.68164051094936, 11.607251824817467]"
110,People,"[-4786.58331290146, 1834.2745714233577, 0, 0]","[-4721.412902773723, 1837.176384379562, 260.68164051094936, 11.607251824817467]","[-4656.242492645985, 1840.0781973357664, 260.68164051094936, 11.607251824817467]","[-4591.072082518249, 1842.9800102919708, 260.6816405109457, 11.607251824817467]","[-4525.901672390512, 1845.8818232481751, 260.6816405109457, 11.607251824817467]","[-4460.731262262774, 1848.7836362043795, 260.681640510953, 11.607251824817467]","[-4395.560852135037, 1851.685449160584, 260.68164051094936, 11.607251824818377]","[-4330.3904420073, 1854.587262116788, 260.6816405109457, 11.607251824815648]","[-4265.220031879562, 1857.4890750729928, 260.68164051095323, 11.607251824819297]","[-4200.049621751825, 1860.390888029197, 260.68164051094936, 11.607251824816558]","[-4134.879211624088, 1863.292700985401, 260.6816405109457, 11.607251824816558]","[-4069.70880149635, 1866.1945139416057, 260.681640510953, 11.607251824818377]","[-4004.538391368613, 1869.09632689781, 260.68164051094936, 11.607251824817467]","[-3939.367981240876, 1871.9981398540144, 260.68164051094755, 11.607251824817467]","[-3626.204003636364, 1916.879043636364, 1252.655910418047, 179.52361512939842]","[-3196.40697, 2000.6815, 1719.1881345454567, 335.20982545454353]"
111,People,"[-2776.079104, 2084.1072440000003, 0, 0]","[-2370.9557125, 2108.2881975, 1620.4935659999992, 96.72381399999904]","[-1957.13379, 2136.40269, 1655.28769, 112.45796999999948]","[-1552.11783, 2166.94304, 1620.0638400000007, 122.16140000000087]","[-1162.82817, 2137.34147, 1557.1586399999997, -118.40628000000106]","[-810.13185, 2048.20792, 1410.78528, -356.53420000000006]","[-447.51646, 1959.16831, 1450.46156, -356.15843999999925]","[-90.61132, 1898.88463, 1427.6205599999998, -241.13472000000002]","[264.72209, 1820.72798, 1421.3336400000012, -312.6266000000008]","[601.84662, 1715.95712, 1348.4981200000002, -419.0834399999994]","[965.99495, 1598.17495, 1456.59332, -471.1286799999998]","[1342.10535, 1503.46033, 1504.4416, -378.8584799999999]","[1712.46382, 1364.91334, 1481.4338799999996, -554.1879600000002]","[2031.23616, 1162.90953, 1275.08936, -808.0152400000006]","[2354.88269, 932.67681, 1294.58612, -920.9308799999994]","[2684.13505, 698.12535, 1317.0094399999998, -938.2058400000001]"
112,People,"[3022.11001, 472.72172, 0, 0]","[3373.07503, 249.02913, 1403.8600800000004, -894.77036]","[3769.92411, 73.36328, 1587.3963199999998, -702.6634]","[4182.83281, 7.0909, 1651.6347999999998, -265.08952]","[4601.87114, -68.54434, 1676.1533200000013, -302.54096000000004]","[4916.511659082707, -129.25738906766915, 1258.5620763308289, -242.8521962706766]","[4904.586363593985, -121.77505184962403, -47.70118195488976, 29.92934887218047]","[4892.661068105263, -114.29271463157892, -47.701181954886124, 29.92934887218047]","[4880.735772616542, -106.81037741353384, -47.70118195488617, 29.929348872180324]","[4868.81047712782, -99.32804019548873, -47.701181954886124, 29.92934887218047]","[4856.885181639098, -91.8457029774436, -47.70118195488976, 29.929348872180526]","[4844.959886150376, -84.36336575939848, -47.701181954886124, 29.92934887218047]","[4833.034590661654, -76.88102854135337, -47.70118195488976, 29.929348872180412]","[4821.109295172932, -69.39869132330827, -47.701181954886124, 29.929348872180412]","[4809.183999684211, -61.91635410526315, -47.701181954886124, 29.92934887218047]","[4797.2587041954885, -54.43401688721804, -47.70118195488976, 29.92934887218044]"
113,People,"[4785.333408706767, -46.95167966917292, 0, 0]","[4773.408113218045, -39.469342451127815, -47.701181954886124, 29.929348872180412]","[4761.482817729323, -31.987005233082694, -47.70118195488976, 29.929348872180483]","[4749.557522240601, -24.50466801503758, -47.701181954886124, 29.929348872180455]","[4737.63222675188, -17.022330796992478, -47.701181954886124, 29.929348872180412]","[4725.7069312631575, -9.53999357894736, -47.70118195488976, 29.92934887218047]","[4713.781635774436, -2.057656360902257, -47.701181954886124, 29.929348872180412]","[4701.856340285714, 5.424680857142874, -47.701181954886124, 29.929348872180526]","[4689.931044796992, 12.907018075187978, -47.701181954889805, 29.929348872180437]","[4678.00574930827, 20.38935529323308, -47.701181954886124, 29.929348872180412]","[4666.080453819549, 27.87169251127821, -47.701181954886124, 29.929348872180512]","[4654.155158330826, 35.354029729323315, -47.70118195488976, 29.929348872180427]","[4642.229862842105, 42.83636694736842, -47.701181954886124, 29.929348872180412]","[4630.304567353383, 50.31870416541355, -47.701181954886124, 29.929348872180526]","[4618.379271864662, 57.80104138345865, -47.701181954886124, 29.929348872180412]","[4606.453976375939, 65.28337860150376, -47.70118195488976, 29.929348872180412]"
114,People,"[4328.901396666667, 77.52322444444445, 0, 0]","[3904.02516, 104.79833, -1699.5049466666678, 109.10042222222222]","[3507.85402, 189.58555, -1584.6845599999997, 339.14888]","[3121.87606, 287.30086, -1543.9118400000007, 390.86123999999995]","[2737.69027, 341.04603, -1536.74316, 214.9806799999999]","[2364.89129, 383.67558, -1491.1959200000001, 170.5182000000002]","[1998.97976, 468.02379, -1463.6461200000003, 337.39284]","[1643.68916, 564.98467, -1421.1624000000002, 387.8435200000001]","[1280.55617, 647.94567, -1452.5319600000007, 331.8439999999999]","[889.93774, 752.73242, -1562.4737200000004, 419.1470000000004]","[548.57636, 928.0383, -1365.4455199999998, 701.22352]","[192.38562, 1127.12929, -1424.76296, 796.3639600000001]","[-185.10581, 1284.66737, -1509.96572, 630.1523199999992]","[-574.05641, 1422.54026, -1555.8024, 551.4915600000004]","[-928.62097, 1591.98888, -1418.2582400000001, 677.7944800000005]","[-1304.54501, 1758.5564, -1503.69616, 666.2700799999993]"
115,People,"[-1715.0504, 1848.86039, 0, 0]","[-2136.92588, 1926.62876, -1687.5019199999988, 311.07348]","[-2523.58977, 2018.71802, -1546.655560000001, 368.35703999999987]","[-2931.23089, 2096.64997, -1630.564479999999, 311.72779999999966]","[-3332.51313, 2095.01479, -1605.12896, -6.540719999999055]","[-3733.8206, 2079.17413, -1605.2298800000008, -63.36264000000119]","[-4137.74074, 2078.62265, -1615.6805600000007, -2.205920000000333]","[-4573.60852, 2052.3469, -1743.4711199999983, -105.10299999999916]","[-4988.80692, 1974.37152, -1660.7936000000022, -311.90152000000063]","[-5342.902805285171, 1932.6320997338405, -1416.3835411406835, -166.95768106463765]","[-5578.995243498099, 1927.3250740684407, -944.3697528517114, -21.228102661599223]","[-5815.087681711027, 1922.0180484030416, -944.3697528517114, -21.228102661596495]","[-6051.180119923954, 1916.711022737643, -944.3697528517114, -21.228102661594676]","[-6287.272558136882, 1911.4039970722436, -944.3697528517114, -21.228102661597404]","[-6523.36499634981, 1906.096971406844, -944.3697528517114, -21.228102661598314]","[-6759.457434562737, 1900.7899457414449, -944.3697528517077, -21.228102661596495]"
116,People,"[-6995.549872775666, 1895.4829200760455, 0, 0]","[-7231.642310988593, 1890.1758944106464, -944.3697528517077, -21.228102661596495]","[-7467.7347492015215, 1884.868868745247, -944.369752851715, -21.228102661597404]","[-7703.827187414448, 1879.561843079848, -944.3697528517077, -21.228102661596495]","[-7378.97897, 1839.13123, 1299.3928696577932, -161.72245231939178]","[-7059.97374, 1786.78211, 1276.020919999999, -209.39647999999943]","[-6754.54, 1729.22902, 1221.7349600000016, -230.21236000000044]","[-6393.0784, 1708.34043, 1445.8463999999985, -83.55436000000009]","[-6015.93375, 1753.98341, 1508.578600000002, 182.5719200000005]","[-5624.88866, 1762.07221, 1564.180360000002, 32.35519999999997]","[-5236.693800540541, 1714.7634072972974, 1552.7794378378348, -189.2352108108107]","[-4814.69392891892, 1646.1750154054057, 1687.999486486482, -274.35356756756664]","[-4391.160575, 1547.22014, 1694.133415675682, -395.8195016216232]","[-4028.29338, 1358.87462, 1451.4687799999992, -753.3820799999994]","[-3699.25833, 1093.01033, 1316.1401999999998, -1063.45716]","[-3336.33334, 833.60611, 1451.69996, -1037.6168800000005]"
117,People,"[-1135.79764, 1987.71444, 0, 0]","[-758.24668, 1984.23805, 1510.2038400000001, -13.90556000000015]","[-355.90025, 2004.86844, 1609.3857199999998, 82.52156000000014]","[17.88545, 1995.62263, 1495.1428, -36.98323999999957]","[450.29101, 1974.92872, 1729.6222400000001, -82.77563999999984]","[863.39001, 1981.99773, 1652.3959999999997, 28.27603999999974]","[1326.10268, 2048.58887, 1850.85068, 266.36456]","[1737.5343, 2061.00494, 1645.7264800000003, 49.66427999999905]","[2139.27645, 2004.46234, 1606.9686000000006, -226.17039999999926]","[2566.10889, 2010.90803, 1707.3297600000005, 25.782760000000053]","[3008.63365, 2065.69708, 1770.099040000001, 219.15619999999944]","[3445.90769, 2050.27118, 1749.0961599999991, -61.703599999998914]","[3847.51875, 1976.60965, 1606.4442400000007, -294.64612000000034]","[4275.88972, 1902.31288, 1713.4838799999998, -297.1870800000006]","[4693.49841, 1869.51906, 1670.43476, -131.17527999999947]","[5118.64209, 1767.32267, 1700.5747200000005, -408.78556000000026]"
118,People,"[5420.3049644444445, 1598.1566652222225, 0, 0]","[5695.295325555555, 1429.577645777778, 1099.9614444444414, -674.3160777777784]","[5970.285686666666, 1260.9986263333335, 1099.961444444445, -674.3160777777775]","[6245.276047777777, 1092.4196068888891, 1099.961444444445, -674.3160777777775]","[6520.266408888889, 923.8405874444444, 1099.961444444445, -674.3160777777789]","[6795.25677, 755.2615680000001, 1099.961444444445, -674.3160777777771]","[7070.247131111111, 586.6825485555555, 1099.961444444445, -674.3160777777784]","[7345.2374922222225, 418.10352911111113, 1099.961444444445, -674.3160777777775]","[7620.227853333333, 249.52450966666677, 1099.9614444444423, -674.316077777778]","[7895.218214444444, 80.94549022222236, 1099.961444444445, -674.3160777777777]","[8170.208575555554, -87.63352922222225, 1099.9614444444378, -674.3160777777784]","[8445.198936666666, -256.21254866666663, 1099.9614444444487, -674.3160777777775]","[8720.189297777777, -424.791568111111, 1099.961444444445, -674.3160777777775]","[8995.179658888888, -593.3705875555554, 1099.961444444445, -674.3160777777775]","[9104.69138, -757.99679, 438.04688444444764, -658.5048097777785]","[8966.90472, -908.62824, -551.146639999999, -602.5257999999999]"
