,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
66,People,"[3088.23845, 2564.89808, -0.5259200000000493, 2.780919999999281]","[3091.26664, 2564.48173, 12.11275999999998, -1.6653999999998632]","[3088.67833, 2566.61492, -10.35323999999855, 8.532760000000053]","[3084.25345, 2569.1963, -17.69952000000012, 10.325520000000324]","[3085.33113, 2567.99245, 4.310719999999492, -4.815399999999499]","[3085.53405, 2569.02216, 0.8116800000007061, 4.118839999999182]","[3085.90527, 2572.05154, 1.4848799999999756, 12.117519999999786]","[3085.68018, 2573.15039, -0.9003600000014558, 4.395399999999427]","[3084.36548, 2574.45767, -5.2587999999996144, 5.229119999999971]","[3083.88738, 2575.52059, -1.912399999999252, 4.251680000001215]","[3083.78141, 2576.44857, -0.42388000000028114, 3.7119199999997363]","[3082.21609, 2576.88977, -6.261280000000625, 1.7648000000008324]","[3081.43805, 2578.32897, -3.1121599999987666, 5.7567999999992026]","[3080.64945, 2579.62299, -3.15440000000126, 5.176079999999274]","[3092.04805, 2552.61494, 45.59439999999995, -108.03219999999965]","[3064.90756, 2475.83809, -108.56195999999909, -307.10739999999896]"
67,People,"[3046.19029, 2428.72276, -74.8690800000004, -188.46132000000034]","[3011.84255, 2395.25213, -137.39096000000063, -133.88252000000102]","[2942.08859, 2400.53962, -279.01584, 21.149960000000647]","[2873.36899, 2409.06444, -274.8783999999996, 34.09928000000036]","[2811.93145, 2428.34247, -245.7501599999996, 77.11211999999978]","[2757.03498, 2466.76239, -219.58588000000054, 153.67967999999928]","[2714.7455, 2501.99842, -169.15791999999965, 140.9441200000001]","[2694.29332, 2516.43579, -81.80871999999908, 57.7494800000004]","[2684.60444, 2518.60504, -38.75552000000065, 8.676999999999687]","[2681.14642, 2523.92752, -13.832080000000133, 21.289920000001075]","[2676.18112, 2526.52658, -19.86119999999937, 10.396240000000034]","[2669.90519, 2529.0124, -25.103720000000976, 9.943279999999504]","[2658.8127, 2541.01922, -44.36995999999999, 48.027280000000246]","[2637.24553, 2545.09337, -86.26867999999922, 16.29659999999967]","[2608.65166, 2559.02479, -114.37548000000061, 55.72567999999956]","[2599.19821, 2569.22664, -37.8137999999999, 40.80739999999969]"
68,People,"[2610.61102, 2539.77272, 45.651239999999234, -117.8156799999997]","[2637.93554, 2581.09121, 109.29808000000048, 165.27396000000044]","[2660.75591, 2597.93926, 91.28147999999965, 67.39220000000023]","[2666.79499, 2598.90344, 24.15632000000005, 3.8567199999997683]","[2643.77133, 2598.61905, -92.09463999999934, -1.1375600000010309]","[2596.90044, 2588.81368, -187.48356000000058, -39.22147999999834]","[2561.41756, 2570.14554, -141.9315200000001, -74.67256000000089]","[2527.31266, 2541.53467, -136.41959999999926, -114.44347999999991]","[2483.66555, 2476.815, -174.58843999999968, -258.87868000000003]","[2466.51922, 2362.01, -68.58532000000014, -459.21999999999935]","[2444.68259, 2196.61747, -87.34652000000096, -661.5701200000003]","[2441.20172, 2056.6788, -13.923479999999472, -559.75468]","[2429.83707, 2002.13556, -45.45859999999993, -218.17296000000078]","[2304.48643, 2017.42103, -501.40256000000045, 61.14188000000013]","[2069.87366, 2055.18221, -938.4510799999989, 151.04471999999987]","[1876.16067, 2083.79296, -774.8519600000009, 114.44300000000112]"
69,People,"[1790.58408, 2108.21814, -342.3063599999996, 97.70071999999891]","[1744.02493, 2088.43378, -186.23660000000018, -79.13744000000042]","[1710.33929, 2035.37728, -134.7425600000006, -212.22599999999966]","[1691.71446, 1929.74642, -74.4993199999999, -422.52343999999994]","[1667.44134, 1794.89245, -97.09247999999934, -539.4158799999996]","[1672.08235, 1698.68405, 18.564039999999295, -384.83359999999993]","[1701.98081, 1640.1369, 119.59384000000045, -234.1886000000004]","[1701.52231, 1639.54646, -1.8339999999998327, -2.3617599999997765]","[1603.95237, 1672.47305, -390.2797600000007, 131.70636000000025]","[1402.9235, 1719.15018, -804.1154799999995, 186.70852000000014]","[1228.15446, 1756.94982, -699.0761600000005, 151.19855999999982]","[1137.95227, 1774.11778, -360.8087599999999, 68.67183999999997]","[1102.88546, 1749.15123, -140.26724000000013, -99.86620000000039]","[1110.17461, 1683.31778, 29.156600000000253, -263.3337999999994]","[1122.36788, 1622.0223, 48.773079999999936, -245.18192]","[1120.7021, 1555.92984, -6.663120000000163, -264.3698400000003]"
70,People,"[1110.41362, 1491.83946, -41.153919999999744, -256.3615200000004]","[1122.38434, 1377.04901, 47.882880000000114, -459.16179999999986]","[1169.24083, 1308.69666, 187.42595999999958, -273.40939999999955]","[1229.55869, 1252.06269, 241.27144000000044, -226.53588000000036]","[1217.70203, 1208.11227, -47.42664000000059, -175.80167999999958]","[1139.24376, 1199.78391, -313.8330799999994, -33.3134399999999]","[1011.58041, 1205.96003, -510.65340000000015, 24.70447999999942]","[874.78531, 1202.01238, -547.1804000000002, -15.790600000000268]","[792.39908, 1217.82786, -329.5449200000001, 63.261920000000885]","[749.22728, 1211.08648, -172.6872000000003, -26.96552000000065]","[736.23247, 1150.59557, -51.97923999999966, -241.96363999999994]","[759.16675, 1050.36845, 91.73711999999978, -400.90848000000005]","[739.35869, 942.83993, -79.23223999999982, -430.11407999999983]","[699.27674, 855.30517, -160.32780000000002, -350.13904]","[635.36014, 821.0465, -255.66640000000007, -137.03467999999975]","[515.94077, 785.77041, -477.67747999999983, -141.10436000000027]"
71,People,"[392.17949, 759.49385, -495.0451200000002, -105.10624000000007]","[281.78144, 738.78292, -441.59220000000005, -82.84371999999985]","[201.04324, 692.49784, -322.9527999999999, -185.14031999999997]","[204.62741, 633.07352, 14.336680000000001, -237.69727999999986]","[270.92257, 572.10828, 265.18064000000004, -243.86095999999998]","[355.41738, 488.0602, 337.9792399999999, -336.1923200000001]","[397.10043, 368.54551, 166.73220000000015, -478.0587600000001]","[345.66683, 289.81457, -205.73440000000005, -314.9237599999999]","[196.00284, 237.53161, -598.6559600000006, -209.1318400000002]","[20.54496, 277.22228, -701.83152, 158.76268000000005]","[-107.47525, 290.9249, -512.08084, 54.81047999999987]","[-182.12962, 235.27269, -298.61747999999994, -222.60883999999987]","[-228.4842, 119.88948, -185.41832, -461.53284]","[-266.37924, 6.79429, -151.58015999999998, -452.38076]","[-347.37545, -93.53171, -323.9848400000001, -401.30400000000003]","[-393.88731, -144.65075, -186.04744000000005, -204.47615999999994]"
72,People,"[-478.39454, -166.19336, -338.02891999999997, -86.1704400000001]","[-606.7391, -142.67959, -513.37824, 94.05508000000009]","[-745.60572, -136.47108, -555.46648, 24.83403999999996]","[-847.87162, -171.35732, -409.06359999999995, -139.54495999999995]","[-888.58212, -266.87723, -162.8420000000001, -382.07964000000004]","[-914.71881, -454.05744, -104.54675999999972, -748.72084]","[-915.76249, -638.54419, -4.174719999999979, -737.9469999999999]","[-867.29362, -711.56246, 193.8754799999997, -292.0730800000001]","[-904.00277, -690.61576, -146.83660000000023, 83.78679999999993]","[-1060.41797, -658.90543, -625.6607999999997, 126.84132]","[-1245.94031, -686.44919, -742.0893599999999, -110.17504000000008]","[-1377.74366, -703.69916, -527.2134000000005, -68.99987999999985]","[-1456.28332, -705.33458, -314.15863999999965, -6.541679999999815]","[-1505.75813, -700.63426, -197.89923999999974, 18.80127999999968]","[-1547.55208, -701.4382, -167.17579999999998, -3.2157600000000457]","[-1584.6495, -704.28701, -148.38968000000023, -11.39523999999983]"
73,People,"[-1615.55351, -705.57025, -123.61603999999988, -5.132959999999912]","[-1642.4192, -740.30803, -107.46276000000034, -138.95112000000017]","[-1635.94534, -812.14743, 25.895440000000235, -287.3575999999998]","[-1636.50536, -936.31838, -2.2400800000004892, -496.68380000000025]","[-1686.13838, -1066.43294, -198.53207999999995, -520.4582399999995]","[-1806.71078, -1161.18702, -482.28960000000006, -379.01632000000063]","[-1947.69354, -1198.60812, -563.9310399999995, -149.6844000000001]","[-2142.32659, -1198.41017, -778.5322000000006, 0.7917999999999665]","[-2306.24745, -1208.66512, -655.6834399999995, -41.01979999999916]","[-2386.14684, -1266.93588, -319.59756000000016, -233.08304000000044]","[-2384.71028, -1374.7179, 5.746240000000398, -431.1280800000004]","[-2324.41182, -1478.99368, 241.1938399999999, -417.10311999999976]","[-2323.08344, -1594.21933, 5.3135199999996985, -460.90259999999944]","[-2395.43075, -1665.01769, -289.3892400000004, -283.19344]","[-2536.20281, -1699.92989, -563.088240000001, -139.64879999999994]","[-2743.67321, -1749.45703, -829.8815999999988, -198.10856000000058]"
74,People,"[-2878.52046, -1843.36225, -539.3889999999857, -375.6208799999888]","[-2924.62295, -1954.38542, -184.40995999999905, -444.09268000000066]","[-2930.1507344223824, -2001.7014866787008, -22.11113768952964, -189.26426671480294]","[-2935.914310009025, -2013.0443431768956, -23.054302346570694, -45.37142599277922]","[-2941.677885595668, -2024.3871996750904, -23.054302346572513, -45.37142599277922]","[-2947.4414611823104, -2035.7300561732848, -23.054302346568875, -45.371425992777404]","[-2953.205036768953, -2047.0729126714805, -23.054302346570694, -45.37142599278286]","[-2958.968612355596, -2058.415769169675, -23.054302346572513, -45.37142599277831]","[-2964.732187942238, -2069.75862566787, -23.054302346567077, -45.371425992780175]","[-2970.4957635288806, -2081.101482166065, -23.054302346570694, -45.37142599278013]","[-2976.2593391155237, -2092.44433866426, -23.054302346572513, -45.37142599278013]","[-2982.022914702166, -2103.787195162455, -23.054302346568875, -45.37142599278013]","[-2987.7864902888086, -2115.1300516606498, -23.054302346570694, -45.37142599277831]","[-2993.5500658754518, -2126.472908158845, -23.054302346572513, -45.37142599278013]","[-2999.313641462094, -2137.81576465704, -23.054302346568875, -45.37142599278013]","[-3005.077217048736, -2149.158621155235, -23.054302346568875, -45.37142599278013]"
75,People,"[-3010.840792635379, -2160.50147765343, -23.054302346570694, -45.37142599278013]","[-3016.604368222021, -2171.8443341516245, -23.054302346568875, -45.37142599277831]","[-3022.367943808664, -2183.1871906498195, -23.054302346572513, -45.37142599278013]","[-3028.131519395307, -2194.5300471480145, -23.054302346570694, -45.37142599278013]","[-3033.8950949819496, -2205.8729036462096, -23.054302346570694, -45.37142599278013]","[-3039.658670568592, -2217.2157601444046, -23.054302346568875, -45.37142599278013]","[-3045.4222461552345, -2228.558616642599, -23.054302346570694, -45.37142599277831]","[-3051.185821741877, -2239.901473140794, -23.054302346570694, -45.37142599278013]","[-3056.94939732852, -2251.2443296389893, -23.054302346570715, -45.371425992780175]","[-3062.7129729151625, -2262.5871861371843, -23.054302346570694, -45.37142599278013]","[-3068.476548501805, -2273.93004263538, -23.054302346570694, -45.37142599278195]","[-3074.2401240884474, -2285.2728991335744, -23.054302346568875, -45.37142599277831]","[-3080.00369967509, -2296.615755631769, -23.054302346570694, -45.37142599277831]","[-3085.7672752617327, -2307.958612129964, -23.054302346570694, -45.37142599278013]","[-3091.5308508483754, -2319.301468628159, -23.054302346570694, -45.37142599278013]","[-3097.294426435018, -2330.644325126354, -23.054302346570694, -45.37142599278013]"
76,People,"[-3103.0580020216607, -2341.9871816245486, -23.054302346570694, -45.37142599277831]","[-3108.8215776083034, -2353.330038122744, -23.054302346570694, -45.37142599278195]","[-3114.5851531949456, -2364.6728946209387, -23.054302346568875, -45.37142599277831]","[-3120.3487287815883, -2376.0157511191337, -23.054302346570694, -45.37142599278013]","[-3126.112304368231, -2387.3586076173287, -23.054302346570694, -45.37142599278013]","[-3131.8758799548737, -2398.701464115524, -23.054302346570694, -45.37142599278013]","[-3137.6394555415163, -2410.0443206137184, -23.054302346570694, -45.37142599277831]","[-3143.403031128159, -2421.3871771119134, -23.054302346570694, -45.37142599278013]","[-3149.1666067148017, -2432.7300336101084, -23.054302346570715, -45.371425992780175]","[-3154.930182301444, -2444.0728901083035, -23.054302346568875, -45.37142599278013]","[-3160.6937578880866, -2455.4157466064985, -23.054302346570694, -45.37142599278013]","[-3166.457333474729, -2466.758603104693, -23.054302346568875, -45.37142599277831]","[-3172.220909061372, -2478.101459602888, -23.054302346572513, -45.37142599278013]","[-3177.9844846480146, -2489.444316101083, -23.054302346570694, -45.37142599278013]","[-3133.72408, -2428.1801, 177.0416185920585, 245.05686440433237]","[-3016.48906, -2325.13422, 468.9400800000003, 412.1835200000005]"
77,People,"[-2856.77292, -2304.40792, 638.86456, 82.90519999999924]","[-2638.84847, -2327.61445, 871.6977999999999, -92.82611999999972]","[-2440.59832, -2294.66177, 793.0005999999994, 131.8107199999995]","[-2308.1757, -2185.80284, 529.6904800000011, 435.4357200000013]","[-2197.00036, -2008.54945, 444.7013599999991, 709.0135599999994]","[-2082.59745, -1880.26347, 457.61163999999917, 513.1439199999995]","[-1999.71974, -1822.87454, 331.5108400000008, 229.5557200000003]","[-1846.87757, -1825.71229, 611.3686799999996, -11.350999999999658]","[-1647.15665, -1818.3064, 798.8836800000015, 29.623560000000023]","[-1515.49504, -1786.59299, 526.6464399999995, 126.85363999999936]","[-1457.33783, -1767.21959, 232.6288400000003, 77.4936000000007]","[-1457.16473, -1762.06742, 0.6923999999999069, 20.608679999999367]","[-1526.63957, -1747.40292, -277.89936000000034, 58.65800000000036]","[-1730.78572, -1770.47952, -816.5846000000001, -92.3064000000004]","[-2021.32671, -1863.68342, -1162.1639599999999, -372.8155999999999]","[-2260.25847, -1977.50281, -955.7270400000007, -455.27755999999954]"
78,People,"[-2439.21959, -2053.5887, -715.8444799999997, -304.34355999999934]","[-2608.64554, -2081.70068, -677.7037999999993, -112.44792000000052]","[-2744.83695, -2152.82479, -544.7656399999996, -284.4964400000008]","[-2841.9641, -2324.70331, -388.508600000001, -687.514079999999]","[-2908.7876, -2512.34712, -267.29399999999987, -750.5752400000001]","[-3025.02651, -2643.10463, -464.95564000000013, -523.0300399999996]","[-3061.778983260869, -2640.577779891304, -147.00989304347604, 10.107400434782903]","[-3082.64871423913, -2618.7864388586954, -83.47892391304413, 87.16536413043468]","[-3103.518445217391, -2596.9950978260867, -83.4789239130442, 87.16536413043475]","[-3124.388176195652, -2575.203756793478, -83.47892391304231, 87.16536413043468]","[-3145.257907173913, -2553.4124157608694, -83.47892391304413, 87.16536413043468]","[-3166.127638152174, -2531.6210747282607, -83.47892391304413, 87.16536413043468]","[-3186.9973691304344, -2509.829733695652, -83.47892391304231, 87.16536413043468]","[-3180.42376, -2408.06408, 26.294436521737225, 407.06261478260785]","[-3152.96028, -2342.31204, 109.85392000000138, 263.0081600000012]","[-3075.10241, -2375.28087, 311.4314799999993, -131.875320000001]"
79,People,"[-2915.29837, -2424.08742, 639.21616, -195.22619999999915]","[-2728.88157, -2408.9771, 745.6671999999999, 60.4412799999991]","[-2602.8428085714286, -2267.957512857143, 504.15504571428573, 564.0783485714292]","[-2536.04488, -2054.32285, 267.1917142857146, 854.538651428571]","[-2427.3206010638296, -1887.868349361702, 434.8971157446813, 665.818002553192]","[-2282.7346489361703, -1766.083370638298, 578.3438085106372, 487.13991489361615]","[-2103.87986, -1660.47987, 715.4191557446811, 422.4140025531924]","[-1966.06457, -1501.77339, 551.26116, 634.8259199999993]","[-1883.26092, -1300.99578, 331.21460000000053, 803.1104400000011]","[-1833.94786, -1116.91625, 197.2522399999998, 736.3181199999999]","[-1750.2229, -1005.994, 334.89984000000004, 443.68899999999985]","[-1608.3265, -975.65361, 567.5856000000003, 121.36156000000028]","[-1445.79384, -1009.35566, 650.1306399999994, -134.80819999999994]","[-1312.61521, -982.40843, 532.7145200000004, 107.78891999999996]","[-1236.19313, -882.04333, 305.6883199999993, 401.46039999999994]","[-1179.54504, -716.53122, 226.59236000000055, 662.04844]"
80,People,"[-1077.81913, -578.19838, 406.90363999999954, 553.3313599999997]","[-1000.08716, -509.28617, 310.9278800000002, 275.64884000000006]","[-953.1276, -503.13849, 187.83824000000004, 24.590720000000147]","[-909.99113, -527.58945, 172.54588000000012, -97.80384000000026]","[-865.42186, -596.31662, 178.27707999999984, -274.90867999999955]","[-787.47352, -642.96212, 311.7933600000001, -186.58200000000033]","[-671.49705, -624.28032, 463.90588000000025, 74.72720000000027]","[-563.35894, -512.90503, 432.55243999999993, 445.5011599999998]","[-473.33443, -356.27068, 360.0980400000002, 626.5374000000005]","[-391.28786, -266.08049, 328.1862799999999, 360.7607600000001]","[-287.17621, -239.74583, 416.4466, 105.33863999999994]","[-180.10274, -269.39078, 428.29388000000006, -118.57979999999998]","[-51.1932, -279.86429, 515.6381600000001, -41.894039999999904]","[106.62058, -239.25499, 631.25512, 162.43719999999996]","[204.1048, -186.76396, 389.93688000000003, 209.96411999999998]","[276.796, -93.68941, 290.7647999999999, 372.2982]"
81,People,"[345.82971, 7.90537, 276.13483999999994, 406.37912]","[387.26884, 57.58237, 165.75652000000014, 198.708]","[435.89284, 54.47985, 194.49599999999987, -12.410079999999994]","[487.88438, 28.57276, 207.96616000000017, -103.62836]","[560.47439, -30.6606, 290.3600399999998, -236.93344]","[649.47063, -88.75311, 355.9849600000002, -232.37004000000002]","[704.12462, -76.07667, 218.6159600000001, 50.705760000000055]","[749.52955, -0.26357, 181.6197199999997, 303.25239999999997]","[777.60888, 113.22749, 112.31732000000021, 453.9642400000004]","[806.47979, 199.94429, 115.48363999999992, 346.86719999999997]","[851.40382, 258.12535, 179.69612000000006, 232.72424000000012]","[884.18673, 300.55299, 131.13164000000006, 169.71056]","[931.43974, 308.94227, 189.01204000000007, 33.55711999999994]","[996.69815, 268.89186, 261.0336400000001, -160.20164]","[1057.73939, 191.39165, 244.1649599999996, -310.00084000000004]","[1153.97508, 135.32714, 384.9427599999999, -224.25803999999994]"
