,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
221,People,"[-1933.4552899999999, 2530.63533, 0, 0]","[-2207.82842, 2576.19965, -1097.4925199999998, 182.2572799999998]","[-2492.2624, 2562.50692, -1137.735920000001, -54.77092000000084]","[-2770.95166, 2567.35072, -1114.7570400000004, 19.375200000000405]","[-3009.50724, 2614.8866, -954.222319999999, 190.14351999999963]","[-3230.19862, 2666.84544, -882.7655200000008, 207.83536000000095]","[-3433.2578299999996, 2648.4879, -812.2368399999978, -73.43015999999989]","[-3617.8167, 2594.00511, -738.2354800000012, -217.9311600000001]","[-3781.7149600000002, 2580.69432, -655.5930400000021, -53.24316000000004]","[-3927.2202, 2605.94376, -582.0209599999998, 100.9977600000002]","[-4078.7931799999997, 2613.66725, -606.2919199999978, 30.893959999999424]","[-4244.09808, 2526.6749, -661.2196000000004, -347.96939999999995]","[-4408.257338333333, 2468.0281266666666, -656.6370333333325, -234.58709333333354]","[-4572.971604358974, 2479.187197179487, -658.8570641025653, 44.63628205128225]","[-4737.6858703846165, 2490.346267692308, -658.857064102569, 44.63628205128407]","[-4902.400136410257, 2501.5053382051283, -658.8570641025617, 44.63628205128043]"
222,People,"[-5067.114402435898, 2512.664408717949, 0, 0]","[-5231.828668461539, 2523.823479230769, -658.8570641025617, 44.63628205128043]","[-5381.64617, 2545.7784300000003, -599.2700061538453, 87.81980307692538]","[-5477.029071764706, 2614.844875882353, -381.5316070588233, 276.2657835294103]","[-5564.4041799999995, 2715.33437, -349.50043294117495, 401.9579764705886]","[-5638.083610000001, 2790.69413, -294.7177200000042, 301.4390399999993]","[-5651.7263063636365, 2837.6237603030304, -54.57078545454351, 187.71852121212214]","[-5616.594988181818, 2878.3479118181817, 140.52527272727457, 162.89660606060534]","[-5658.12385, 2913.81652, -166.11544727272863, 141.87443272727262]","[-5747.5259399999995, 2924.69944, -357.60835999999836, 43.53168000000005]","[-5791.33705, 2929.23829, -175.24444000000221, 18.155399999999645]","[-5806.59798, 2937.99773, -61.04371999999785, 35.03776000000107]","[-5774.349770000001, 2964.80686, 128.99283999999534, 107.23652000000038]","[-5765.69737, 2976.6719, 34.60960000000341, 47.46015999999872]","[-5766.66275, 2983.00475, -3.8615200000022014, 25.33140000000094]","[-5760.46225, 2976.77999, 24.802000000003318, -24.89904000000024]"
223,People,"[-5766.51188, 2970.2988100000002, 0, 0]","[-5772.4908399999995, 2964.90154, -23.915839999997843, -21.58908000000156]","[-5778.1562024489795, 2961.5379279591834, -22.661449795919907, -13.454448163265624]","[-5779.561875918367, 2960.0321167346942, -5.622693877550773, -6.023244897956829]","[-5780.967549387755, 2958.5263055102037, -5.622693877550773, -6.023244897962286]","[-5782.373222857143, 2957.020494285714, -5.622693877554411, -6.023244897958648]","[-5783.778896326529, 2955.5146830612243, -5.622693877543497, -6.023244897958648]","[-5785.184569795918, 2954.008871836735, -5.622693877554411, -6.023244897956829]","[-5763.07644, 2946.52961, 88.4325191836725, -29.917047346940333]","[-5767.29814, 2948.8266399999998, -16.88680000000022, 9.18811999999889]","[-5771.91067, 2951.45799, -18.450120000001334, 10.525400000000445]","[-5776.54738, 2951.02387, -18.546839999999065, -1.736479999999574]","[-5779.54076, 2947.60057, -11.973519999999553, -13.693199999999706]","[-5779.43271, 2946.4477699999998, 0.43219999999928405, -4.61120000000119]","[-5777.03971, 2950.07161, 9.572000000000116, 14.495360000000801]","[-5747.995496829268, 2935.9303802439026, 116.17685268292917, -56.56491902438938]"
224,People,"[-5699.207507499998, 2904.7515525, 0, 0]","[-5650.419518170733, 2873.5727247560976, 195.15195731706262, -124.7153109756091]","[-5601.6315288414635, 2842.3938970121953, 195.15195731707718, -124.7153109756091]","[-5552.843539512195, 2811.215069268293, 195.15195731707354, -124.7153109756091]","[-5504.055550182928, 2780.0362415243903, 195.1519573170699, -124.71531097561092]","[-5448.06941, 2741.12842, 223.94456073171023, -155.63128609756131]","[-5306.8757, 2552.1131, 564.7748400000019, -756.0612799999999]","[-5135.722825764332, 2353.650238184713, 684.6114969426708, -793.8514472611478]","[-4937.276602038217, 2165.5812851592364, 793.7848949044608, -752.2758121019076]","[-4738.830378312102, 1977.512332133758, 793.7848949044601, -752.2758121019133]","[-4540.384154585988, 1789.4433791082804, 793.7848949044565, -752.2758121019106]","[-4341.937930859873, 1601.3744260828025, 793.7848949044601, -752.2758121019115]","[-4143.4917071337595, 1413.3054730573251, 793.7848949044528, -752.2758121019097]","[-3945.045483407644, 1225.2365200318472, 793.7848949044619, -752.2758121019115]","[-3746.599259681529, 1037.1675670063694, 793.7848949044601, -752.2758121019115]","[-3548.153035955414, 849.0986139808917, 793.7848949044601, -752.2758121019106]"
225,People,"[-3349.7068122292994, 661.0296609554141, 0, 0]","[-3151.260588503185, 472.9607079299365, 793.7848949044583, -752.2758121019103]","[-2952.81436477707, 284.8917549044586, 793.7848949044601, -752.2758121019117]","[-2754.29221, 94.62835, 794.0886191082791, -761.0536196178343]","[-2615.14094, -155.75991000000002, 556.6050800000012, -1001.55304]","[-2433.95167, -382.21195, 724.7570799999994, -905.8081599999999]","[-2232.97334, -606.48095, 803.9133199999997, -897.076]","[-2062.78765, -841.31106, 680.7427599999992, -939.32044]","[-1968.5517100000002, -1092.6918699999999, 376.94376000000045, -1005.5232400000004]","[-1892.37097, -1366.89457, 304.72296000000097, -1096.8108000000002]","[-1758.9556, -1600.45268, 533.6614799999998, -934.2324400000007]","[-1604.4764699999998, -1843.6174399999998, 617.9165200000007, -972.6590399999986]","[-1504.3653800000002, -2082.54941, 400.4443599999986, -955.7278800000013]","[-1436.7935699999998, -2302.3432199999997, 270.2872400000015, -879.1752399999987]","[-1364.3463800000002, -2521.86077, 289.78875999999855, -878.0702000000001]","[-1234.65877, -2708.1480300000003, 518.7504400000007, -745.1490400000021]"
226,People,"[-1095.6059, -2881.5376899999997, 0, 0]","[-1031.83627, -3024.40562, 255.07852000000003, -571.4717200000014]","[-1022.18851, -3141.47912, 38.59104000000025, -468.29399999999987]","[-958.91213, -3273.052, 253.10551999999961, -526.2915200000007]","[-887.7874699999999, -3421.7186899999997, 284.4986400000007, -594.6667599999982]","[-831.7726289285713, -3520.0900982142853, 224.0593642857143, -393.48563285714226]","[-782.30924, -3572.62255, 197.853555714285, -210.12980714285914]","[-763.64137, -3590.4819399999997, 74.67147999999997, -71.43755999999848]","[-761.613, -3603.7375, 8.113479999999988, -53.02224000000211]","[-792.96839, -3620.5280399999997, -125.42155999999977, -67.16215999999804]","[-831.0425700000001, -3608.7069899999997, -152.29672000000028, 47.284200000000055]","[-858.50145, -3587.4654100000002, -109.83551999999963, 84.96631999999772]","[-869.89486, -3582.95799, -45.57364000000007, 18.029680000001463]","[-869.53211, -3584.60189, 1.4510000000000218, -6.575600000000122]","[-867.7727800000001, -3591.03309, 7.037319999999454, -25.72479999999996]","[-871.9553800000001, -3596.65969, -16.730399999999918, -22.506400000000212]"
227,People,"[-876.24316, -3597.45559, 0, 0]","[-877.2262900000001, -3600.80967, -3.932520000000295, -13.416320000000269]","[-870.67569, -3594.69915, 26.202400000000125, 24.442080000000715]","[-868.5844099999999, -3593.39409, 8.365120000000388, 5.220240000000558]","[-867.37142, -3593.6468200000004, 4.851959999999963, -1.010920000002443]","[-767.1264937813213, -3528.661739658314, 400.97970487471457, 259.9403213667447]","[-659.7302685535308, -3459.278208052392, 429.5849009111621, 277.5341264236886]","[-552.3340433257403, -3389.894676446469, 429.5849009111621, 277.5341264236922]","[-444.93781809794984, -3320.5111448405464, 429.58490091116204, 277.5341264236906]","[-337.5415928701593, -3251.127613234624, 429.5849009111621, 277.5341264236904]","[-230.14536764236888, -3181.7440816287017, 429.58490091116175, 277.5341264236886]","[-122.7491424145785, -3112.360550022779, 429.5849009111615, 277.5341264236904]","[-15.352917186788089, -3042.9770184168565, 429.58490091116164, 277.5341264236904]","[92.04330804100245, -2973.593486810934, 429.58490091116215, 277.5341264236904]","[199.43953326879296, -2904.2099552050117, 429.58490091116204, 277.5341264236886]","[306.83575849658337, -2834.8264235990887, 429.58490091116164, 277.5341264236922]"
228,People,"[414.2319837243738, -2765.442891993166, 0, 0]","[521.6282089521642, -2696.0593603872435, 429.58490091116164, 277.5341264236904]","[629.0244341799546, -2626.675828781321, 429.58490091116164, 277.5341264236904]","[736.420659407745, -2557.2922971753987, 429.58490091116164, 277.5341264236886]","[843.8168846355354, -2487.908765569476, 429.58490091116164, 277.5341264236904]","[951.2131098633259, -2418.5252339635526, 429.5849009111621, 277.53412642369403]","[1058.6093350911162, -2349.141702357631, 429.5849009111612, 277.53412642368676]","[1166.0055603189066, -2279.7581707517083, 429.58490091116164, 277.5341264236904]","[1273.4017855466973, -2210.3746391457853, 429.58490091116295, 277.53412642369244]","[1380.798010774488, -2140.991107539863, 429.58490091116255, 277.5341264236886]","[1488.194236002278, -2071.6075759339406, 429.58490091116073, 277.5341264236904]","[1595.5904612300687, -2002.2240443280184, 429.58490091116255, 277.5341264236886]","[1702.986686457859, -1932.840512722096, 429.58490091116073, 277.5341264236895]","[1810.3829116856493, -1863.456981116173, 429.58490091116164, 277.5341264236922]","[1917.77913691344, -1794.0734495102506, 429.58490091116255, 277.5341264236895]","[2025.1753621412304, -1724.6899179043278, 429.58490091116164, 277.5341264236913]"
229,People,"[2132.571587369021, -1655.3063862984052, 0, 0]","[2239.9678125968107, -1585.9228546924826, 429.5849009111589, 277.5341264236904]","[2347.364037824602, -1516.5393230865604, 429.58490091116437, 277.5341264236886]","[2454.760263052392, -1447.1557914806376, 429.58490091116073, 277.5341264236913]","[2562.156488280183, -1377.772259874715, 429.58490091116437, 277.5341264236904]","[2669.552713507973, -1308.3887282687926, 429.5849009111589, 277.5341264236895]","[2776.9489387357635, -1239.0051966628698, 429.58490091116255, 277.5341264236913]","[2884.345163963554, -1169.6216650569472, 429.58490091116255, 277.5341264236904]","[3143.98333, -1067.1329, 1038.5526641457845, 409.955060227789]","[3429.4029600000003, -1013.92465, 1141.6785200000013, 212.83300000000008]","[3697.34646, -941.38324, 1071.7739999999994, 290.16564000000017]","[3970.3712200000004, -833.01134, 1092.099040000001, 433.48759999999993]","[4274.61361, -724.38849, 1216.9695599999995, 434.4913999999999]","[4421.26241, -708.04818, 586.5951999999997, 65.36124000000018]","[4421.26241, -708.04818, 0.0, 0.0]","[4421.26241, -708.04818, 0.0, 0.0]"
230,People,"[-1266.53147, -1313.65729, 0, 0]","[-1143.86502, -1031.4182, 490.66579999999976, 1128.9563600000001]","[-1054.49971, -756.686, 357.46123999999963, 1098.9288000000001]","[-1015.7442199999999, -461.0765, 155.0219600000005, 1182.438]","[-981.7542, -152.52886999999998, 135.96007999999983, 1234.19052]","[-860.68514, 118.83106000000001, 484.2762399999997, 1085.4397199999999]","[-710.1959, 389.58519, 601.95696, 1083.0165200000001]","[-632.95998, 654.60767, 308.9436800000003, 1060.08992]","[-606.22516, 928.0355, 106.93928000000015, 1093.7113200000008]","[-582.51984, 1231.31774, 94.82127999999966, 1213.12896]","[-481.39930999999996, 1469.46614, 404.48212000000035, 952.5936000000002]","[-331.81897000000004, 1695.30413, 598.3213599999997, 903.35196]","[-261.96181, 1933.14108, 279.4286400000001, 951.3478000000005]","[-268.1618, 2203.14977, -24.799960000000056, 1080.0347599999996]","[-292.10093, 2523.9763199999998, -95.75651999999991, 1283.306199999999]","[-245.92689, 2793.5279, 184.69616000000008, 1078.2063200000011]"
231,People,"[-180.63187, 3110.84334, 0, 0]","[-133.78056999999998, 3334.4798, 187.40520000000004, 894.5458400000007]","[-115.83806000000001, 3389.82972, 71.77003999999988, 221.39968000000044]","[-100.88288, 3286.83749, 59.82072000000005, -411.96892000000116]","[-8.63514, 3083.9573100000002, 368.99096, -811.5207199999986]","[162.47404, 2896.29592, 684.43672, -750.6455600000008]","[256.60935, 2806.87611, 376.54124, -357.6792399999995]","[309.09364, 2818.4897100000003, 209.93715999999995, 46.45440000000053]","[316.01266, 2846.43816, 27.67607999999998, 111.79379999999956]","[304.10852, 2873.4372, -47.616559999999936, 107.99615999999878]","[279.80607000000003, 2898.21794, -97.20979999999986, 99.1229600000006]","[278.21797999999995, 2924.73384, -6.352360000000317, 106.0635999999995]","[326.37002, 2984.23854, 192.60816000000023, 238.01879999999983]","[348.11843, 3030.15072, 86.99363999999991, 183.64872000000105]","[310.92273, 3053.8614399999997, -148.78279999999995, 94.84287999999833]","[165.0184, 3103.4847800000002, -583.61732, 198.4933600000022]"
232,People,"[0.48241000000000006, 3238.96729, 0, 0]","[-119.70438999999999, 3338.87374, -480.74719999999996, 399.6257999999998]","[-136.06797, 3311.87818, -65.45432000000005, -107.98223999999936]","[11.72739, 3162.56908, 591.1814400000001, -597.2363999999998]","[318.7439, 3067.11231, 1228.06604, -381.82708000000093]","[557.16518, 3044.45266, 953.6851199999999, -90.63860000000022]","[707.9336900000001, 2989.30828, 603.0740400000004, -220.5775199999989]","[848.60831, 2871.70154, 562.6984799999996, -470.4269600000007]","[1014.71332, 2715.47259, 664.4200400000005, -624.9158000000012]","[1200.2776099999999, 2613.76586, 742.2571599999997, -406.8269199999995]","[1421.78315, 2572.3483899999997, 886.0221600000004, -165.66988000000129]","[1682.5258, 2576.06772, 1042.9705999999996, 14.877320000001419]","[1944.22243, 2520.7251699999997, 1046.7865200000006, -221.3702000000012]","[2205.58687, 2424.62667, 1045.4577600000002, -384.3939999999984]","[2476.30359, 2348.42007, 1082.8668799999996, -304.8263999999999]","[2757.88488, 2346.7350300000003, 1126.3251600000003, -6.740159999999378]"
233,People,"[3048.14233, 2376.92254, 0, 0]","[3316.60253, 2332.85338, 1073.8408, -176.27664000000004]","[3587.93491, 2229.9073, 1085.3295199999993, -411.78432000000066]","[3876.40885, 2141.07429, 1153.8957599999994, -355.3320399999993]","[4177.06469, 2151.62119, 1202.6233600000014, 42.18759999999929]","[4488.024606, 2210.9614100000003, 1243.8396639999992, 237.360880000002]","[4803.4285, 2205.19121, 1261.6155760000001, -23.080800000001545]","[5100.3303377777775, 2143.4805866666666, 1187.60735111111, -246.84249333333355]","[5371.5515675, 2130.348462, 1084.8849188888898, -52.528498666666614]","[5655.1382, 2190.84204, 1134.3465300000025, 241.97431200000028]","[5967.711305000002, 2288.789, 1250.2924200000052, 391.78784000000087]","[6283.762966666666, 2300.6200366666667, 1264.2066466666583, 47.32414666666591]","[6600.1911025, 2255.175915, 1265.712543333335, -181.77648666666755]","[6905.896640000001, 2285.8784600000004, 1222.8221500000036, 122.81018000000222]","[7209.524009999999, 2382.40577, 1214.5094799999933, 386.10923999999795]","[7464.558286983871, 2465.9341515, 1020.1371079354867, 334.113526000001]"
234,People,"[7300.629845182795, 2473.316664, 0, 0]","[7136.70140338172, 2480.6991765000002, -655.7137672042991, 29.53005000000121]","[6972.772961580645, 2488.081689, -655.7137672043027, 29.53004999999939]","[6808.84451977957, 2495.4642015, -655.7137672042991, 29.53004999999939]","[6644.916077978493, 2502.8467140000002, -655.7137672043064, 29.53005000000121]","[6480.9876361774195, 2510.2292265, -655.7137672042954, 29.53004999999939]","[6317.059194376344, 2517.611739, -655.7137672043027, 29.53004999999939]","[6153.130752575268, 2524.9942515000002, -655.7137672043027, 29.53005000000121]","[5989.202310774193, 2532.376764, -655.7137672042996, 29.530049999999417]","[5825.273868973118, 2539.7592765, -655.7137672043027, 29.53004999999939]","[5661.345427172044, 2547.1417890000002, -655.7137672042954, 29.53005000000121]","[5497.416985370968, 2554.5243015, -655.7137672043027, 29.53004999999939]","[5333.488543569893, 2561.906814, -655.7137672042991, 29.53004999999939]","[5169.560101768817, 2569.2893265000002, -655.7137672043064, 29.53005000000121]","[5005.631659967742, 2576.671839, -655.7137672042991, 29.53004999999939]","[4841.703218166667, 2584.0543515, -655.7137672042991, 29.53004999999939]"
235,People,"[4677.774776365592, 2591.4368640000002, 0, 0]","[4513.846334564516, 2598.8193765, -655.7137672043027, 29.53004999999939]","[4349.91789276344, 2606.201889, -655.7137672043027, 29.53004999999939]","[4185.9894509623655, 2613.5844015000002, -655.7137672042991, 29.53005000000121]","[4022.06100916129, 2620.966914, -655.7137672043027, 29.53004999999939]","[3858.132567360215, 2628.3494265, -655.7137672042991, 29.53004999999939]","[3694.20412555914, 2635.7319390000002, -655.7137672043009, 29.53005000000121]","[3530.275683758065, 2643.1144515, -655.7137672042991, 29.53004999999939]","[3366.347241956989, 2650.496964, -655.7137672043051, 29.530049999999417]","[3202.4188001559137, 2657.8794765000002, -655.7137672043009, 29.53005000000121]","[3038.4903583548385, 2665.261989, -655.7137672043009, 29.53004999999939]","[2874.561916553764, 2672.6445015, -655.7137672042973, 29.53004999999939]","[2710.633474752688, 2680.0270140000002, -655.7137672043045, 29.53005000000121]","[2546.705032951613, 2687.4095265, -655.7137672043009, 29.53004999999939]","[2382.7765911505376, 2694.792039, -655.7137672043009, 29.53004999999939]","[2218.848149349463, 2702.1745515000002, -655.7137672042991, 29.53005000000121]"
