,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
243,People,"[3324.48426944334, 1923.9358039165008, 0, 0]","[3301.6749240159043, 1967.1920646023857, -91.2373817097432, 173.02504274353942]","[3278.8655785884694, 2010.4483252882703, -91.23738170973957, 173.0250427435385]","[3256.0562331610336, 2053.7045859741547, -91.2373817097432, 173.0250427435376]","[3233.246887733598, 2096.96084666004, -91.23738170974138, 173.02504274354033]","[3210.437542306163, 2140.2171073459244, -91.23738170974138, 173.0250427435385]","[3187.6281968787275, 2183.473368031809, -91.23738170974138, 173.0250427435385]","[3164.818851451292, 2226.7296287176937, -91.23738170974138, 173.0250427435385]","[2876.61068, 2318.653275, -1152.8326858051707, 367.6945851292261]","[2556.48324, 2372.32022, -1280.509759999999, 214.66777999999977]","[2214.83822, 2365.19694, -1366.5800799999997, -28.493120000001]","[1847.37835, 2385.40681, -1469.8394800000005, 80.83948000000055]","[1535.37355, 2478.99154, -1248.0191999999997, 374.33892000000014]","[1214.77658, 2585.57249, -1282.3878800000002, 426.3238000000001]","[900.83544, 2611.71189, -1255.76456, 104.5576000000001]","[560.00509, 2639.00886, -1363.3213999999998, 109.1878799999995]"
244,People,"[283.24987, 2754.29226, 0, 0]","[50.58456, 2954.23635, -930.6612399999999, 799.7763599999998]","[-171.86211, 3173.84688, -889.78668, 878.4421199999997]","[-310.20238, 3277.57242, -553.36108, 414.90215999999964]","[-393.16518, 3313.25426, -331.85120000000006, 142.72736000000077]","[-425.51898, 3325.15653, -129.4151999999999, 47.609080000000176]","[-420.05798, 3322.85979, 21.84400000000005, -9.186960000000909]","[-398.87373, 3314.50137, 84.73699999999985, -33.433680000000095]","[-386.0623, 3316.96715, 51.24572000000016, 9.86311999999999]","[-379.3261, 3313.28247, 26.944799999999987, -14.738719999999375]","[-383.61939, 3329.95991, -17.173160000000053, 66.70975999999973]","[-391.92914, 3330.32641, -33.23900000000003, 1.4660000000003492]","[-401.1993, 3326.06799, -37.0806399999999, -17.03368000000046]","[-405.04668, 3313.14454, -15.389519999999948, -51.69380000000092]","[-398.02491, 3301.89846, 28.087080000000014, -44.98431999999957]","[-379.35, 3304.69108, 74.69963999999982, 11.17048000000068]"
245,People,"[-374.34282, 3313.978, 0, 0]","[-388.34058, 3323.70143, -55.991039999999884, 38.89372000000003]","[-389.93532, 3347.32235, -6.378960000000006, 94.48367999999937]","[-410.67655, 3344.96392, -82.96492000000012, -9.433719999999084]","[-425.15933, 3344.55139, -57.931119999999964, -1.6501200000002427]","[-429.17002, 3348.15501, -16.042760000000044, 14.414479999999458]","[-438.03876, 3348.00667, -35.47496000000001, -0.5933599999989383]","[-438.50049, 3350.52432, -1.8469199999999546, 10.070599999999104]","[-453.25684, 3279.16472, -59.02540000000004, -285.4383999999993]","[-413.38872, 3112.31918, 159.47248000000013, -667.382160000001]","[-380.54238, 2940.53645, 131.38536, -687.1309199999996]","[-372.50516, 2778.14194, 32.14887999999996, -649.5780400000003]","[-449.27582, 2647.49398, -307.0826400000001, -522.5918399999991]","[-618.28197, 2532.63295, -676.0246, -459.4441200000001]","[-871.19684, 2442.19659, -1011.6594799999998, -361.7454400000006]","[-1061.56424, 2307.70998, -761.4695999999999, -537.9464399999997]"
246,People,"[-1218.7579, 2092.72858, 0, 0]","[-1368.39379, 1836.09975, -598.5435600000001, -1026.5153199999995]","[-1552.88922, 1600.98282, -737.9817199999998, -940.4677200000006]","[-1760.1839, 1352.93529, -829.1787199999999, -992.1901200000002]","[-1865.88982, 1084.73201, -422.8236800000004, -1072.8131199999998]","[-1937.50362, 765.26052, -286.4551999999994, -1277.8859599999996]","[-2041.93433, 479.90574, -417.72284000000036, -1141.4191200000002]","[-2194.40131, 228.79258, -609.8679200000006, -1004.45264]","[-2353.39298, -12.86761, -635.9666800000001, -966.6407600000009]","[-2422.80153, -284.52739, -277.6342000000004, -1086.63912]","[-2473.52407, -594.03481, -202.890159999999, -1238.0296799999999]","[-2586.53869, -835.52189, -452.0584799999997, -965.94832]","[-2779.25905, -1036.29333, -770.881440000001, -803.0857599999999]","[-2971.96671, -1224.22782, -770.8306400000001, -751.7379600000004]","[-3145.46413, -1469.26995, -693.9896799999988, -980.1685200000002]","[-3363.08512, -1737.866, -870.4839600000014, -1074.3841999999995]"
247,People,"[-3635.2707, -1899.6254, 0, 0]","[-3918.57975, -2037.90963, -1133.2361999999994, -553.1369200000008]","[-3950.764515, -2055.6963934375, -128.73905999999988, -71.14705374999903]","[-3884.7619525, -2027.49796765625, 264.01024999999936, 112.79370312499941]","[-3818.75939, -1999.299541875, 264.01024999999936, 112.79370312500032]","[-3752.7568275, -1971.10111609375, 264.0102500000012, 112.79370312499941]","[-3686.754265, -1942.9026903125, 264.01024999999936, 112.79370312500032]","[-3620.7517025, -1914.70426453125, 264.01024999999936, 112.79370312500032]","[-3554.74914, -1886.50583875, 264.0102500000014, 112.79370312499951]","[-3488.7465775, -1858.30741296875, 264.01024999999936, 112.79370312500032]","[-3422.744015, -1830.1089871875, 264.01024999999936, 112.79370312500032]","[-3356.7414525000004, -1801.91056140625, 264.01024999999936, 112.79370312499941]","[-3290.73889, -1773.712135625, 264.0102500000012, 112.79370312500032]","[-3224.7363275, -1745.51370984375, 264.0102500000012, 112.79370312500032]","[-3158.733765, -1717.3152840625, 264.01024999999936, 112.79370312499941]","[-3092.7312025, -1689.11685828125, 264.01024999999936, 112.79370312500032]"
248,People,"[-3026.7286400000003, -1660.9184325, 0, 0]","[-2960.7260775000004, -1632.72000671875, 264.01024999999936, 112.79370312500032]","[-2894.723515, -1604.5215809375, 264.0102500000012, 112.79370312500032]","[-2828.7209525, -1576.32315515625, 264.0102500000012, 112.79370312499941]","[-2762.71839, -1548.124729375, 264.01024999999936, 112.79370312500032]","[-2696.7158275, -1519.9263035937502, 264.01024999999936, 112.79370312499941]","[-2630.7132650000003, -1491.7278778125, 264.01024999999936, 112.79370312500032]","[-2564.7107025000005, -1463.52945203125, 264.01024999999936, 112.79370312500032]","[-2498.70814, -1435.33102625, 264.0102500000014, 112.79370312500042]","[-2438.26459735786, -1356.2416564882942, 241.7741705685603, 316.35747904682285]","[-2386.776046354515, -1229.2763228762542, 205.95420401338015, 507.86133444816005]","[-2335.2874953511705, -1102.3109892642142, 205.95420401337833, 507.86133444816005]","[-2283.7989443478264, -975.345655652174, 205.9542040133765, 507.86133444816096]","[-2232.310393344482, -848.3803220401338, 205.95420401337833, 507.8613344481605]","[-2180.821842341137, -721.4149884280937, 205.95420401337833, 507.8613344481605]","[-2129.3332913377926, -594.4496548160536, 205.95420401337833, 507.8613344481605]"
249,People,"[-2077.844740334448, -467.48432120401344, 0, 0]","[-2026.356189331104, -340.5189875919734, 205.9542040133765, 507.86133444816005]","[-1974.8676383277596, -213.5536539799332, 205.95420401337742, 507.86133444816096]","[-1923.3790873244147, -86.58832036789317, 205.95420401337924, 507.86133444816005]","[-1871.8905363210704, 40.377013244147065, 205.95420401337742, 507.86133444816096]","[-1820.4019853177256, 167.34234685618708, 205.95420401337924, 507.86133444816005]","[-1768.9134343143814, 294.3076804682273, 205.9542040133765, 507.86133444816096]","[-1717.4248833110369, 421.2730140802673, 205.95420401337833, 507.8613344481598]","[-1665.9363323076925, 548.2383476923076, 205.9542040133776, 507.86133444816164]","[-1614.447781304348, 675.2036813043476, 205.95420401337833, 507.86133444816005]","[-1562.9592303010031, 802.1690149163876, 205.95420401337924, 507.86133444816005]","[-1511.470679297659, 929.134348528428, 205.9542040133765, 507.8613344481614]","[-1459.9821282943144, 1056.099682140468, 205.95420401337833, 507.8613344481605]","[-1408.4935772909698, 1183.065015752508, 205.95420401337833, 507.86133444816005]","[-1357.0050262876257, 1310.030349364548, 205.9542040133765, 507.86133444816005]","[-1305.516475284281, 1436.9956829765886, 205.95420401337924, 507.86133444816187]"
250,People,"[-1254.0279242809363, 1563.9610165886286, 0, 0]","[-1202.539373277592, 1690.9263502006686, 205.95420401337742, 507.86133444816005]","[-1151.0508222742476, 1817.8916838127088, 205.95420401337742, 507.86133444816096]","[-1099.562271270903, 1944.857017424749, 205.95420401337833, 507.86133444816096]","[-1048.0737202675584, 2071.822351036789, 205.95420401337833, 507.86133444815914]","[-996.585169264214, 2198.787684648829, 205.95420401337788, 507.86133444816005]","[-945.0966182608696, 2325.753018260869, 205.95420401337742, 507.86133444816005]","[-893.6080672575251, 2452.718351872909, 205.95420401337788, 507.86133444816005]","[-842.1195162541806, 2579.68368548495, 205.9542040133785, 507.86133444816414]","[-790.6309652508362, 2706.64901909699, 205.95420401337742, 507.86133444816005]","[-739.1424142474916, 2833.61435270903, 205.95420401337833, 507.86133444816005]","[-687.653863244147, 2960.57968632107, 205.95420401337833, 507.86133444816005]","[-636.1653122408027, 3087.54501993311, 205.95420401337742, 507.86133444816005]","[-399.74612, 3209.87345, 945.6767689632106, 489.3137202675607]","[-287.31765, 3312.83821, 449.71388, 411.85903999999937]","[-294.86165, 3345.2286, -30.17599999999993, 129.5615600000001]"
251,People,"[-330.65711, 3351.84739, 0, 0]","[-353.21843, 3353.27376, -90.2452800000001, 5.705480000000534]","[-381.70207, 3344.11377, -113.93455999999992, -36.63996000000043]","[-436.5075691666667, 3341.53147, -219.22199666666688, -10.329200000000128]","[-485.423318, 3343.588674285714, -195.66299533333313, 8.228817142857224]","[-471.256618, 3349.1453885714286, 56.66679999999997, 22.226857142857625]","[-462.15153, 3352.74704, 36.42035200000009, 14.406605714286343]","[-475.9219247058824, 3357.513031764706, -55.08157882352975, 19.063967058822527]","[-489.01636, 3358.14496, -52.37774117647046, 2.527712941177017]","[-475.76156, 3363.3986475, 53.01920000000018, 21.014750000000276]","[-458.16073, 3384.35707625, 70.4033199999999, 83.83371499999885]","[-428.98665, 3404.44464, 116.69632000000001, 80.3502550000012]","[-409.12949, 3419.69483, 79.42864000000009, 61.00075999999899]","[-380.2332, 3429.27858, 115.58515999999986, 38.335000000000946]","[-372.73603, 3442.51997, 29.98867999999993, 52.96555999999873]","[-364.95089, 3440.15256, 31.14056000000005, -9.469639999999345]"
252,People,"[-361.45939, 3437.08834, 0, 0]","[-370.00001, 3438.41341, -34.16247999999996, 5.300280000001294]","[-380.08854, 3453.17227, -40.354120000000194, 59.03543999999965]","[-383.88182, 3455.12136, -15.173119999999926, 7.796360000000277]","[-391.98545, 3439.78252, -32.41452000000004, -61.355359999999564]","[-434.44215333333335, 3367.6288533333336, -169.82681333333335, -288.6146666666664]","[-478.797191011236, 3224.289669213483, -177.42015071161063, -573.3567364794017]","[-487.1524606741573, 3065.2150428089885, -33.42107865168509, -636.2985056179787]","[-495.5077303370786, 2906.1404164044943, -33.42107865168535, -636.2985056179774]","[-503.863, 2747.06579, -33.42107865168555, -636.2985056179768]","[-384.68304, 2590.73099, 476.71984, -625.3392000000003]","[-192.48379, 2404.00061, 768.797, -746.9215199999999]","[-74.22814, 2212.61421, 473.0226, -765.5455999999995]","[-49.52063, 1959.87329, 98.83004, -1010.9636800000007]","[-13.71301, 1683.3068, 143.23048, -1106.2659599999997]","[95.25884, 1402.26499, 435.8874, -1124.1672400000007]"
253,People,"[170.26345, 1066.31438, 0, 0]","[168.45761, 769.14733, -7.223360000000071, -1188.6682]","[86.85821, 458.10143, -326.39759999999995, -1244.1836]","[1.26228, 130.42267, -342.38372, -1310.71504]","[16.80513, -209.48129, 62.17139999999999, -1359.61584]","[5.19022, -582.21993, -46.45963999999999, -1490.95456]","[-132.47572, -885.04888, -550.66376, -1211.3158000000003]","[-280.44964, -1192.17048, -591.89568, -1228.4863999999998]","[-363.56595, -1488.08488, -332.4652400000003, -1183.6576000000016]","[-405.95438, -1828.04047, -169.5537200000001, -1359.8223599999992]","[-483.7792, -2164.03994, -311.29927999999995, -1343.9978800000008]","[-596.50916, -2456.87892, -450.9198399999998, -1171.35592]","[-678.29049, -2750.45322, -327.1253200000001, -1174.297199999999]","[-676.29369, -3063.45249, 7.98720000000003, -1251.997080000001]","[-677.0755067597765, -3340.859946648045, -3.1272670391063, -1109.6298265921796]","[-685.0471599255121, -3341.4587660148977, -31.886612662942298, -2.3952774674107786]"
254,People,"[-693.0188130912477, -3342.0575853817504, 0, 0]","[-700.9904662569833, -3342.656404748603, -31.886612662942298, -2.3952774674107786]","[-708.9621194227188, -3343.2552241154563, -31.886612662942298, -2.3952774674125976]","[-716.9337725884544, -3343.854043482309, -31.886612662942298, -2.3952774674107786]","[-724.90542575419, -3344.452862849162, -31.886612662942298, -2.3952774674125976]","[-732.8770789199256, -3345.051682216015, -31.886612662942298, -2.3952774674107786]","[-740.8487320856611, -3345.6505015828675, -31.886612662942298, -2.3952774674107786]","[-748.8203852513967, -3346.2493209497206, -31.886612662942298, -2.3952774674125976]","[-756.7920384171323, -3346.8481403165733, -31.886612662942326, -2.395277467410781]","[-764.7636915828678, -3347.4469596834265, -31.886612662941843, -2.3952774674125976]","[-772.7353447486033, -3348.045779050279, -31.886612662942298, -2.3952774674107786]","[-780.7069979143389, -3348.6445984171323, -31.886612662942298, -2.3952774674125976]","[-788.6786510800745, -3349.243417783985, -31.886612662942298, -2.3952774674107786]","[-796.65030424581, -3349.8422371508377, -31.886612662942298, -2.3952774674107786]","[-804.6219574115456, -3350.441056517691, -31.886612662942298, -2.3952774674125976]","[-812.5936105772812, -3351.039875884544, -31.886612662942298, -2.3952774674125976]"
255,People,"[-820.5652637430168, -3351.6386952513967, 0, 0]","[-828.5369169087523, -3352.2375146182494, -31.886612662942298, -2.3952774674107786]","[-836.5085700744879, -3352.836333985102, -31.886612662942298, -2.3952774674107786]","[-844.4802232402235, -3353.4351533519557, -31.886612662942298, -2.3952774674144166]","[-906.04709, -3168.06497, -246.26746703910612, 741.4807334078232]","[-927.59594, -2993.23138, -86.19540000000006, 699.3343599999989]","[-839.19267, -2817.66117, 353.6130800000001, 702.2808400000013]","[-706.0061866666666, -2574.9126266666667, 532.7459333333336, 970.9941733333326]","[-611.15589, -2375.8174, 379.40118666666683, 796.3809066666679]","[-564.96326, -2103.98091, 184.77052000000003, 1087.3459599999987]","[-519.05813, -1795.29845, 183.62051999999994, 1234.7298400000009]","[-409.49247, -1530.31477, 438.2626399999999, 1059.9347200000002]","[-276.7937, -1219.52963, 530.7950800000001, 1243.1405599999998]","[-251.36846, -934.36292, 101.70096000000001, 1140.6668399999999]","[-292.35025, -618.00891, -163.92716000000007, 1265.41604]","[-294.11784, -274.81382, -7.070359999999937, 1372.78036]"
256,People,"[-227.41992, 23.02305, 0, 0]","[-170.51538, 320.14124, 227.61816, 1188.4727599999999]","[-194.80966, 585.9329, -97.17712000000006, 1063.1666400000001]","[-244.02465, 850.91355, -196.85996, 1059.9225999999999]","[-238.2252, 1059.99521, 23.19780000000003, 836.3266400000002]","[-197.5193, 1258.41294, 162.82360000000006, 793.6709199999996]","[-178.92455, 1428.70348, 74.3789999999999, 681.1621599999999]","[-237.81837, 1564.47431, -235.5752799999999, 543.0833200000006]","[-323.79227, 1647.46196, -343.89560000000023, 331.9506000000004]","[-368.36627, 1720.70677, -178.29600000000005, 292.97923999999966]","[-357.75615, 1762.21696, 42.44047999999998, 166.04075999999986]","[-338.52353, 1775.38406, 76.93047999999999, 52.668400000000474]","[-329.14149, 1788.85875, 37.52816000000007, 53.89876000000004]","[-333.39064, 1798.05767, -16.99660000000017, 36.795679999999265]","[-346.31403, 1806.00166, -51.693559999999934, 31.77595999999994]","[-361.49578, 1812.37508, -60.72700000000009, 25.493680000000495]"
257,People,"[-381.32707, 1819.34794, 0, 0]","[-398.51088, 1835.79691, -68.73523999999998, 65.79587999999967]","[-407.01429, 1875.65903, -34.01364000000012, 159.44848000000002]","[-408.63363, 1947.68106, -6.477359999999862, 288.08811999999944]","[-391.33374, 2107.35278, 69.19956000000002, 638.6868800000011]","[-340.12696, 2329.7537, 204.82711999999992, 889.6036800000002]","[-323.43778, 2544.64693, 66.75672000000009, 859.5729199999987]","[-347.45846, 2744.19512, -96.08272000000011, 798.1927599999999]","[-402.86962375, 3025.3822025, -221.64465500000026, 1124.7483300000013]","[-396.81202, 3225.70442, 24.230414999999994, 801.2888700000003]","[-375.55562, 3320.41421, 85.02560000000017, 378.83915999999954]","[-363.8714, 3361.69489, 46.73687999999993, 165.1227200000012]","[-348.12864, 3356.42002, 62.9710399999999, -21.099480000000767]","[-344.4594, 3356.71541, 14.676960000000008, 1.181559999999081]","[-343.06201, 3352.71769, 5.5895600000001195, -15.990879999999379]","[-349.80701, 3341.99438, -26.980000000000018, -42.89323999999942]"
