,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
82,People,"[7089.65291, -168.03375, 0, 0]","[7111.81569, -188.52017, 88.65112000000227, -81.94568000000004]","[7118.83932, -212.43099999999998, 28.094519999998738, -95.6433199999999]","[7116.59973, -207.09763, -8.958360000000539, 21.333479999999895]","[7105.468690000001, -203.38379, -44.52415999999721, 14.855360000000019]","[7094.18605, -193.91772, -45.130560000001424, 37.86428000000001]","[7074.95174, -194.99891000000002, -76.93723999999929, -4.324760000000083]","[7054.27952, -197.81611999999998, -82.68888000000152, -11.268839999999841]","[7050.1030900000005, -193.11907, -16.705719999998124, 18.78819999999998]","[7055.818670000001, -187.2259, 22.86232000000018, 23.57267999999999]","[7063.9220700000005, -180.89207, 32.41359999999986, 25.335320000000024]","[7067.864509999999, -184.3332, 15.769759999995586, -13.764520000000061]","[7068.94075, -184.69059, 4.3049600000013015, -1.429559999999924]","[7075.037920000001, -183.7309, 24.38868000000366, 3.8387599999999793]","[7076.330220000001, -190.70022, 5.169200000000274, -27.87728000000004]","[7075.8692, -194.98412, -1.8440800000025774, -17.135599999999954]"
83,People,"[605.76215, -3184.0738899999997, 0, 0]","[607.22471, -3189.1926, 5.850239999999758, -20.474840000000768]","[608.33762, -3198.43031, 4.451640000000225, -36.950840000001335]","[609.93944, -3200.94235, 6.407279999999901, -10.048159999998461]","[616.73637, -3201.68345, 27.1877199999999, -2.964400000000751]","[626.09177, -3206.84528, 37.421600000000126, -20.647320000000036]","[632.00149, -3214.1529100000002, 23.638879999999972, -29.23052000000098]","[635.38276, -3216.05197, 13.525079999999889, -7.596239999998943]","[632.23768, -3216.9931, -12.58032000000004, -3.7645200000006334]","[633.3618799999999, -3217.64062, 4.496799999999894, -2.5900799999999435]","[631.15566, -3206.56351, -8.824879999999666, 44.3084400000007]","[600.54902, -3175.64849, -122.42655999999988, 123.66007999999965]","[507.51382, -3183.60923, -372.1408000000001, -31.842959999999948]","[489.56835, -3193.36836, -71.78188, -39.036519999999655]","[455.3311, -3153.30942, -136.94900000000007, 160.23575999999957]","[351.4613, -3095.43258, -415.4792, 231.5073599999996]"
84,People,"[290.91796, -3066.82377, 0, 0]","[273.44971, -3059.37302, -69.87300000000005, 29.802999999999884]","[293.28539, -3065.42725, 79.3427200000001, -24.216920000000755]","[356.41029, -3066.83356, 252.49959999999987, -5.625239999999394]","[418.59592999999995, -3057.53621, 248.7425599999999, 37.189399999999296]","[418.603, -3036.07724, 0.02828000000022257, 85.83588000000054]","[388.64641, -2968.6795399999996, -119.82636000000002, 269.59080000000176]","[323.58342000000005, -2851.20442, -260.2519599999998, 469.9004799999984]","[267.6915, -2730.86081, -223.5676800000003, 481.37444000000005]","[237.93468, -2585.1456399999997, -119.02728000000013, 582.8606800000016]","[220.71434, -2420.77688, -68.88135999999997, 657.4750399999994]","[175.77626, -2251.35478, -179.75231999999994, 677.6883999999991]","[71.17923, -2077.9545, -418.38812, 693.6011200000012]","[-31.139879999999998, -1878.1521100000002, -409.27644, 799.2095599999984]","[-131.37248, -1674.8653, -400.93039999999996, 813.1472400000011]","[-237.7557, -1451.01888, -425.53288, 895.3856799999994]"
85,People,"[-379.31726000000003, -1258.2075, 0, 0]","[-563.59198, -1080.90166, -737.09888, 709.22336]","[-761.18934, -889.15532, -790.3894399999999, 766.9853600000001]","[-971.5067300000001, -686.15538, -841.2695600000002, 811.9997599999997]","[-1194.2657, -449.63795999999996, -891.0358799999995, 946.0696800000003]","[-1418.33677, -241.38416, -896.2842799999999, 833.0151999999998]","[-1624.49721, 4.5189699999999995, -824.6417600000004, 983.61252]","[-1770.6279399999999, 282.21254, -584.5229199999994, 1110.7742799999999]","[-1919.1323, 569.62283, -594.0174400000011, 1149.641160000001]","[-2090.76316, 838.1270400000001, -686.5234399999999, 1074.0168400000002]","[-2243.67884, 1127.19681, -611.6627200000003, 1156.2790799999993]","[-2372.5259300000002, 1404.87294, -515.3883600000008, 1110.7045200000002]","[-2506.2186100000004, 1685.34692, -534.7707200000004, 1121.89592]","[-2674.18525, 1935.70728, -671.8665599999986, 1001.4414400000005]","[-2827.43993, 2165.93991, -613.01872, 920.9305199999999]","[-2938.41392, 2381.32411, -443.89595999999983, 861.5367999999999]"
86,People,"[-3046.00223, 2579.72359, 0, 0]","[-3185.86765, 2738.11686, -559.4616800000003, 633.5730800000001]","[-3316.28604, 2851.85034, -521.6735599999993, 454.9339199999995]","[-3427.51676, 2963.64878, -444.9228800000001, 447.1937600000001]","[-3522.37096, 3068.9016100000003, -379.4168000000009, 421.01132000000143]","[-3578.3507, 3135.16154, -223.91895999999906, 265.03971999999885]","[-3593.2503799999995, 3148.91231, -59.59871999999814, 55.00308000000041]","[-3581.7048700000005, 3145.84863, 46.18203999999605, -12.254720000000816]","[-3564.35021, 3146.6557, 69.41864000000174, 3.228279999999361]","[-3553.1339799999996, 3150.5331100000003, 44.8649200000018, 15.509640000002037]","[-3550.61092, 3151.7529600000003, 10.092239999998128, 4.879399999999805]","[-3552.54982, 3153.84019, -7.755600000000413, 8.348919999998543]","[-3561.0499200000004, 3154.8384899999996, -34.00040000000081, 3.9931999999989785]","[-3570.19434, 3165.65886, -36.57767999999851, 43.281480000001466]","[-3581.4105600000003, 3177.31831, -44.864880000000994, 46.637800000000425]","[-3582.5653, 3177.86195, -4.618959999999788, 2.174559999999474]"
87,People,"[-3573.3820200000005, 3160.8600300000003, 0, 0]","[-3525.38947, 3128.31067, 191.97020000000157, -130.19744000000173]","[-3425.00098, 3144.16113, 401.5539600000011, 63.40184000000045]","[-3380.1920700000005, 3155.43746, 179.23563999999715, 45.105320000000575]","[-3360.26816, 3163.61777, 79.69564000000173, 32.72123999999894]","[-3345.1912, 3168.9281899999996, 60.30783999999949, 21.241679999999178]","[-3327.98236, 3165.9619399999997, 68.83536000000095, -11.864999999999782]","[-3296.23823, 3147.73891, 126.97652000000016, -72.89211999999861]","[-3203.3137899999997, 3101.69293, 371.69776000000127, -184.18391999999966]","[-3086.89655, 3046.04013, 465.66895999999906, -222.6112000000012]","[-2993.01396, 2995.34127, 375.53035999999884, -202.79543999999987]","[-2929.2526199999998, 2961.9846199999997, 255.0453600000019, -133.4266000000007]","[-2871.66389, 2903.26551, 230.35491999999977, -234.87643999999818]","[-2779.76649, 2807.7406300000002, 367.58959999999934, -382.09951999999976]","[-2669.32092, 2679.29945, 441.78227999999945, -513.764720000001]","[-2490.8171899999998, 2581.68383, 714.0149200000014, -390.46248000000014]"
88,People,"[-2296.77601, 2474.99287, 0, 0]","[-2100.0239300000003, 2362.70643, 787.008319999999, -449.1457599999994]","[-1923.59575, 2254.38563, 705.7127200000014, -433.28319999999985]","[-1736.31615, 2116.02839, 749.1183999999994, -553.4289600000011]","[-1504.8024699999999, 2008.1362100000001, 926.054720000001, -431.5687199999993]","[-1296.09283, 1901.1704399999999, 834.8385599999992, -427.863080000001]","[-1091.4578800000002, 1777.09103, 818.5397999999996, -496.3176399999993]","[-899.2040099999999, 1640.99382, 769.0154800000009, -544.3888400000005]","[-692.87553, 1514.0483, 825.3139200000003, -507.7820800000004]","[-463.05199999999996, 1440.1868, 919.2941200000002, -295.4459999999999]","[-233.64517999999998, 1345.5802800000001, 917.6272799999999, -378.4260799999993]","[-23.05305, 1212.25795, 842.36852, -533.2893200000008]","[204.44714, 1056.48396, 910.0007599999999, -623.0959599999996]","[405.53909, 928.1124900000001, 804.3678, -513.4858799999997]","[600.32318, 805.0054700000001, 779.13636, -492.42808000000014]","[781.3595, 651.76866, 724.1452800000002, -612.9472400000004]"
89,People,"[951.45145, 491.38721, 0, 0]","[1129.0189300000002, 321.49149, 710.2699200000006, -679.5828799999999]","[1330.11795, 199.53384, 804.3960799999995, -487.8306]","[1522.9162099999999, 64.36853, 771.1930399999992, -540.6612399999999]","[1706.50912, -87.23798000000001, 734.3716400000003, -606.4260400000001]","[1884.1740300000001, -262.88781, 710.6596400000008, -702.59932]","[2071.3013899999996, -416.82929, 748.509439999998, -615.76592]","[2282.7327800000003, -536.91173, 845.7255600000026, -480.3297600000001]","[2496.63742, -663.05698, 855.6185599999998, -504.58100000000013]","[2685.44536, -809.55379, 755.2317600000006, -585.9872400000004]","[2892.4329399999997, -948.37674, 827.9503199999981, -555.2918]","[3112.1553, -1040.10492, 878.8894400000008, -366.9127199999998]","[3350.43199, -1137.20356, 953.1067600000006, -388.39455999999973]","[3575.39738, -1271.37311, 899.8615599999994, -536.6782000000003]","[3791.5741299999995, -1425.66144, 864.7069999999985, -617.1533200000003]","[4018.07383, -1537.2471, 905.9988000000012, -446.34263999999985]"
90,People,"[4278.01807, -1635.4682400000002, 0, 0]","[4514.31399, -1745.97507, 945.1836799999983, -442.02731999999924]","[4754.10091, -1870.8467699999999, 959.1476800000019, -499.4867999999997]","[4983.787789999999, -1943.89578, 918.7475199999972, -292.1960400000007]","[5207.4280100000005, -1981.0988100000002, 894.5608800000045, -148.8121200000005]","[5453.44161, -2018.2099899999998, 984.0543999999973, -148.4447199999986]","[5678.96386, -2061.1534899999997, 902.0889999999999, -171.77399999999943]","[5964.3394, -2115.6758800000002, 1141.50216, -218.08956000000217]","[6196.20952, -2115.92221, 927.4804800000028, -0.985319999999775]","[6336.35675, -2106.12336, 560.5889199999983, 39.19540000000052]","[6380.962210000001, -2097.88193, 178.4218400000027, 32.96572000000015]","[6368.54075, -2085.39476, -49.68584000000192, 49.94867999999951]","[6360.86235, -2067.30501, -30.713599999999133, 72.35900000000038]","[6359.97099, -2047.23302, -3.565440000002127, 80.28796000000057]","[6362.427720000001, -2036.6502, 9.826920000003156, 42.331279999999424]","[6374.15995, -2037.15735, 46.92891999999847, -2.028599999999642]"
91,People,"[6374.25829, -2036.38672, 0, 0]","[6369.53275, -2038.50118, -18.90215999999782, -8.457840000000033]","[6358.45927, -2030.99525, -44.29392000000007, 30.02372000000014]","[6337.17702, -2025.84332, -85.12900000000081, 20.607719999999972]","[6325.84529, -2038.2157399999999, -45.32691999999952, -49.48967999999968]","[6321.6416899999995, -2053.16752, -16.814400000002934, -59.807120000000396]","[6321.0039799999995, -2064.02896, -2.55083999999988, -43.44576000000052]","[6325.82699, -2076.26703, 19.29204000000027, -48.95227999999952]","[6341.36479, -2088.1741, 62.1512000000003, -47.628280000000856]","[6347.02403, -2092.0694399999998, 22.636959999999817, -15.581359999998313]","[6341.92046, -2088.23137, -20.414279999997234, 15.352279999999155]","[6325.39643, -2066.72219, -66.09612000000197, 86.03672000000006]","[6272.4449, -2049.16214, -211.80611999999746, 70.24020000000019]","[6175.85438, -2088.63348, -386.3620800000026, -157.88536000000022]","[6136.30122, -2126.24395, -158.21263999999792, -150.4418800000003]","[6124.53826, -2139.70406, -47.051840000000084, -53.840439999999944]"
92,People,"[6072.930960000001, -2126.3819, 0, 0]","[5981.9793899999995, -2121.77328, -363.80628000000434, 18.434479999999894]","[5829.23707, -2117.57603, -610.9692799999975, 16.78899999999885]","[5685.991779999999, -2072.1445, -572.981160000003, 181.72612000000117]","[5572.1729700000005, -1999.4062399999998, -455.2752399999954, 290.9530400000003]","[5485.14704, -1875.67302, -348.1037200000028, 494.9328799999994]","[5405.58196, -1707.3484, -318.2603199999976, 673.2984799999995]","[5300.69207, -1526.74497, -419.5595600000015, 722.4137200000005]","[5192.28185, -1355.47796, -433.6408799999994, 685.0680400000007]","[5061.196870000001, -1137.84591, -524.3399199999985, 870.5281999999997]","[4969.2846, -922.42986, -367.64908000000287, 861.6642000000002]","[4889.87328, -707.06852, -317.64528000000064, 861.4453599999997]","[4764.4175700000005, -507.23454000000004, -501.8228399999971, 799.33592]","[4616.07271, -306.56367, -593.3794400000006, 802.6834800000001]","[4475.29766, -87.04996, -563.1002000000008, 878.05484]","[4373.24621, 124.87165, -408.2057999999997, 847.68644]"
93,People,"[4271.801579999999, 338.1114, 0, 0]","[4115.06439, 522.26787, -626.9487599999993, 736.62588]","[3940.2411399999996, 702.30405, -699.2929999999997, 720.1447199999998]","[3814.9631799999997, 896.2261, -501.1118399999996, 775.6882]","[3695.20538, 1095.49265, -479.03119999999944, 797.0661999999998]","[3551.5273700000002, 1285.23281, -574.7120399999985, 758.9606400000002]","[3363.25331, 1464.01559, -753.0962400000008, 715.13112]","[3184.35012, 1665.68391, -715.61276, 806.67328]","[3050.69474, 1844.92977, -534.621520000001, 716.9834400000007]","[2916.25518, 2023.7315800000001, -537.7582399999992, 715.2072400000006]","[2743.9787100000003, 2166.67103, -689.1058799999992, 571.7577999999994]","[2537.18721, 2296.27696, -827.1660000000011, 518.4237200000007]","[2370.48308, 2450.45858, -666.8165200000003, 616.7264799999994]","[2279.1551600000003, 2604.1652, -365.3116799999989, 614.8264799999997]","[2122.72798, 2748.60165, -625.7087200000005, 577.7458000000006]","[1958.6565100000003, 2861.3577600000003, -656.2858799999995, 451.02444000000105]"
94,People,"[1819.2118100000002, 2972.68876, 0, 0]","[1675.51436, 3073.15266, -574.7898000000014, 401.8556000000008]","[1596.3913400000001, 3161.00299, -316.4920799999991, 351.40131999999903]","[1554.69379, 3246.14477, -166.79020000000037, 340.5671199999997]","[1538.0555, 3280.45779, -66.55316000000039, 137.2520800000002]","[1557.71085, 3312.44033, 78.6214, 127.93015999999989]","[1552.90862, 3326.11615, -19.208920000000035, 54.70327999999972]","[1524.5465, 3319.2993699999997, -113.44848000000002, -27.267120000000432]","[1495.8170599999999, 3337.17233, -114.91776000000037, 71.49184000000065]","[1490.7551, 3343.5466, -20.247839999999087, 25.497080000001006]","[1498.0542, 3315.3009899999997, 29.196399999999812, -112.98244000000159]","[1493.20739, 3304.47223, -19.38724000000002, -43.3150399999995]","[1484.72873, 3308.83102, -33.91463999999996, 17.435160000000906]","[1480.09988, 3314.09478, -18.515400000000227, 21.05503999999928]","[1479.5409, 3319.19331, -2.2359200000000783, 20.39412000000084]","[1505.37813, 3320.66212, 103.34892000000036, 5.875239999999394]"
95,People,"[1514.29057, 3324.2374600000003, 0, 0]","[1499.5864800000002, 3328.92591, -58.816359999998895, 18.75379999999859]","[1459.8949300000002, 3324.06215, -158.76620000000003, -19.455039999998917]","[1371.80252, 3299.10865, -352.3696400000008, -99.8140000000003]","[1241.1054, 3263.56003, -522.7884800000002, -142.1944800000001]","[1088.27358, 3224.72471, -611.3272799999995, -155.34128000000055]","[929.3176300000001, 3205.53823, -635.8237999999997, -76.74591999999939]","[757.42246, 3224.4706899999996, -687.5806800000005, 75.72983999999815]","[538.5354, 3259.10187, -875.5482400000009, 138.52472000000137]","[366.5728, 3270.94015, -687.8504, 47.35311999999976]","[248.13714, 3273.87974, -473.74263999999994, 11.758359999999811]","[174.50713000000002, 3265.41093, -294.5200399999999, -33.875239999999394]","[122.8959, 3246.35632, -206.44492000000008, -76.21844000000056]","[97.87876, 3269.27155, -100.06855999999999, 91.66092000000026]","[105.99478, 3328.88544, 32.464080000000024, 238.45556000000033]","[112.02566000000002, 3386.4540799999995, 24.123520000000042, 230.27455999999802]"
96,People,"[114.21016999999999, 3423.61003, 0, 0]","[130.0952, 3445.6017799999995, 63.54012000000006, 87.96699999999873]","[127.47145, 3460.3538299999996, -10.495000000000005, 59.008200000000215]","[108.45001, 3464.5935, -76.08576, 16.95868000000155]","[110.29546, 3479.59363, 7.381799999999998, 60.0005199999996]","[111.04025, 3487.4635399999997, 2.979159999999979, 31.479639999999563]","[100.98857, 3491.8258299999998, -40.20672000000002, 17.44916000000012]","[93.05685, 3473.24134, -31.726879999999994, -74.33795999999893]","[119.72256000000002, 3380.5035399999997, 106.66284000000017, -370.9512000000017]","[202.25611, 3278.27523, 330.13419999999996, -408.91323999999804]","[236.38131, 3224.21123, 136.50080000000003, -216.25600000000122]","[262.84094, 3154.12517, 105.8385199999999, -280.34424000000035]","[253.4389, 3027.74882, -37.60816, -505.5054]","[205.58997, 2870.50672, -191.39571999999998, -628.9683999999997]","[71.66449, 2723.31266, -535.70192, -588.7762399999992]","[-107.58331000000001, 2613.60901, -716.9912, -438.8145999999997]"
97,People,"[-293.63577999999995, 2499.89847, 0, 0]","[-462.37335, 2373.86064, -674.9502800000002, -504.15132000000085]","[-653.8814, 2275.3047100000003, -766.0321999999999, -394.22371999999814]","[-873.01374, 2108.5750399999997, -876.52936, -666.9186800000025]","[-1090.71581, 1958.97707, -870.8082799999997, -598.3918799999992]","[-1314.47545, 1792.6758100000002, -895.03856, -665.2050399999989]","[-1513.9673, 1590.77254, -797.9674000000005, -807.613080000001]","[-1725.11663, 1386.34544, -844.5973199999999, -817.7083999999995]","[-1951.0301399999998, 1216.21925, -903.6540400000002, -680.5047600000004]","[-2166.60566, 1048.3704699999998, -862.3020800000013, -671.395120000001]","[-2358.71863, 846.44297, -768.4518799999987, -807.7099999999996]","[-2591.32013, 638.50146, -930.4060000000009, -831.76604]","[-2829.13849, 486.83817, -951.273439999999, -606.6531599999998]","[-3055.9250899999997, 333.75838999999996, -907.1463999999996, -612.3191200000001]","[-3241.85983, 143.1661, -743.7389600000006, -762.3691599999999]","[-3421.2583299999997, -39.8638, -717.5939999999991, -732.1196]"
98,People,"[-3610.18334, -187.69505, 0, 0]","[-3790.6916899999997, -345.9189, -722.0333999999984, -632.8954]","[-3912.67363695279, -506.3218082546495, -487.92778781116067, -641.611633018598]","[-3863.1153054077254, -533.1059223462089, 198.2333261802578, -107.13645636623755]","[-3813.556973862661, -559.8900364377681, 198.2333261802578, -107.13645636623687]","[-3763.998642317597, -586.6741505293278, 198.23332618025597, -107.13645636623869]","[-3714.4403107725316, -613.458264620887, 198.23332618026143, -107.13645636623687]","[-3664.881979227468, -640.2423787124462, 198.23332618025415, -107.13645636623687]","[-3615.323647682404, -667.0264928040058, 198.23332618025614, -107.13645636623833]","[-3565.7653161373387, -693.8106068955652, 198.23332618026143, -107.13645636623778]","[-3516.2069845922747, -720.5947209871243, 198.23332618025597, -107.13645636623642]","[-3466.6486530472107, -747.3788350786838, 198.23332618025597, -107.13645636623778]","[-3417.090321502146, -774.1629491702432, 198.2333261802596, -107.13645636623778]","[-3367.5319899570814, -800.9470632618028, 198.2333261802578, -107.13645636623824]","[-3317.9736584120174, -827.731177353362, 198.23332618025597, -107.13645636623687]","[-3268.415326866953, -854.5152914449212, 198.2333261802578, -107.13645636623687]"
