,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
196,People,"[-1301.9095608843536, -3543.744278027211, 0, 0]","[-1410.1374758503405, -3549.239371564626, -432.91165986394753, -21.980374149659838]","[-1518.3653908163265, -3554.7344651020408, -432.9116598639439, -21.980374149659838]","[-1555.12197, -3460.96384, -147.02631673469386, 375.08250040816347]","[-1516.1626042299797, -3349.8893854928133, 155.83746308008085, 444.2978180287464]","[-1450.2959486858315, -3225.983070041068, 263.46662217659286, 495.62526180698114]","[-1384.4292931416835, -3102.0767545893223, 263.46662217659195, 495.62526180698296]","[-1318.562637597536, -2978.170439137577, 263.46662217659014, 495.62526180698114]","[-1252.695982053388, -2854.264123685832, 263.4666221765922, 495.6252618069798]","[-1186.8293265092402, -2730.3578082340864, 263.46662217659104, 495.62526180698296]","[-1120.9626709650925, -2606.451492782341, 263.46662217659104, 495.62526180698114]","[-1055.0960154209447, -2482.545177330596, 263.46662217659104, 495.62526180698114]","[-989.2293598767968, -2358.6388618788505, 263.4666221765915, 495.62526180698114]","[-923.362704332649, -2234.732546427105, 263.4666221765915, 495.62526180698296]","[-857.4960487885011, -2110.8262309753595, 263.4666221765915, 495.62526180698114]","[-791.6293932443532, -1986.919915523614, 263.4666221765915, 495.62526180698205]"
197,People,"[-725.7627377002054, -1863.0136000718687, 0, 0]","[-659.8960821560576, -1739.1072846201234, 263.4666221765915, 495.62526180698114]","[-594.0294266119098, -1615.200969168378, 263.46662217659104, 495.62526180698205]","[-528.1627710677619, -1491.2946537166326, 263.4666221765915, 495.62526180698114]","[-462.29611552361416, -1367.3883382648874, 263.46662217659104, 495.62526180698114]","[-396.4294599794662, -1243.482022813142, 263.46662217659195, 495.62526180698114]","[-330.5628044353184, -1119.5757073613963, 263.46662217659104, 495.62526180698296]","[-264.69614889117065, -995.669391909651, 263.46662217659104, 495.62526180698114]","[-198.82949334702263, -871.7630764579058, 263.4666221765923, 495.6252618069816]","[-132.9628378028749, -747.8567610061605, 263.46662217659093, 495.62526180698114]","[-67.09618225872714, -623.9504455544152, 263.46662217659104, 495.62526180698114]","[-1.2295267145791513, -500.04413010266944, 263.46662217659195, 495.62526180698296]","[64.63712882956861, -376.13781465092416, 263.46662217659104, 495.62526180698114]","[130.50378437371637, -252.23149919917887, 263.46662217659104, 495.62526180698114]","[196.3704399178644, -128.32518374743358, 263.46662217659207, 495.62526180698114]","[262.2370954620121, -4.4188682956882985, 263.46662217659093, 495.62526180698114]"
198,People,"[328.1037510061599, 119.48744715605744, 0, 0]","[393.9704065503079, 243.39376260780276, 263.4666221765922, 495.62526180698126]","[459.8370620944556, 367.300078059548, 263.4666221765906, 495.62526180698103]","[525.7037176386036, 491.2063935112933, 263.4666221765922, 495.62526180698114]","[591.5703731827514, 615.1127089630386, 263.46662217659104, 495.62526180698114]","[657.4370287268991, 739.0190244147839, 263.46662217659104, 495.62526180698114]","[723.3036842710469, 862.9253398665292, 263.46662217659104, 495.62526180698114]","[789.1703398151947, 986.8316553182744, 263.46662217659104, 495.62526180698114]","[855.0369953593424, 1110.7379707700206, 263.4666221765913, 495.62526180698524]","[920.9036509034906, 1234.644286221766, 263.46662217659286, 495.62526180698114]","[986.7703064476384, 1358.5506016735112, 263.46662217659104, 495.62526180698114]","[827.2042318181818, 1486.0895791258745, -638.2642985178263, 510.1559098094531]","[175.71466363636353, 1489.6326551748252, -2605.958272727273, 14.172304195803008]","[-475.77490454545466, 1493.1757312237762, -2605.9582727272727, 14.172304195803918]","[-1127.2644727272727, 1496.7188072727274, -2605.9582727272723, 14.172304195804827]","[-1778.7540409090911, 1500.2618833216784, -2605.9582727272737, 14.172304195803918]"
199,People,"[-2430.2436090909096, 1503.8049593706294, 0, 0]","[-3081.733177272728, 1507.3480354195806, -2605.9582727272737, 14.172304195804827]","[-3733.222745454546, 1510.8911114685316, -2605.958272727272, 14.172304195803918]","[-4384.712313636363, 1514.4341875174823, -2605.95827272727, 14.172304195803008]","[-5036.201881818182, 1517.9772635664335, -2605.9582727272755, 14.172304195804827]","[-5687.69145, 1521.5203396153847, -2605.958272727272, 14.172304195804827]","[-6339.181018181818, 1525.0634156643357, -2605.958272727272, 14.172304195803918]","[-6471.22183, 1355.69714, -528.1632472727288, -677.4651026573429]","[-6245.797125446808, 1233.7803027659577, 901.6988182127687, -487.6673489361697]","[-5976.962605234043, 1152.3266538297871, 1075.3380808510628, -325.81459574468226]","[-5708.128085021276, 1070.873004893617, 1075.3380808510665, -325.81459574468045]","[-5439.29356480851, 989.4193559574468, 1075.3380808510628, -325.8145957446809]","[-5170.459044595745, 907.9657070212768, 1075.3380808510628, -325.81459574468]","[-4901.624524382978, 826.5120580851064, 1075.3380808510665, -325.81459574468136]","[-4632.790004170212, 745.0584091489362, 1075.3380808510628, -325.8145957446809]","[-4363.955483957447, 663.604760212766, 1075.3380808510628, -325.8145957446809]"
200,People,"[-4095.120963744681, 582.1511112765958, 0, 0]","[-3826.2864435319143, 500.6974623404256, 1075.3380808510665, -325.8145957446807]","[-3557.4519233191486, 419.2438134042553, 1075.3380808510628, -325.8145957446811]","[-3288.617403106383, 337.7901644680851, 1075.3380808510628, -325.8145957446809]","[-3019.7828828936167, 256.336515531915, 1075.3380808510647, -325.81459574468045]","[-2750.948362680851, 174.88286659574464, 1075.3380808510628, -325.81459574468136]","[-2482.113842468085, 93.42921765957452, 1075.3380808510647, -325.8145957446805]","[-2213.279322255319, 11.975568723404194, 1075.3380808510628, -325.8145957446813]","[-1944.4448020425532, -69.47808021276592, 1075.3380808510647, -325.81459574468073]","[-1675.6102818297868, -150.93172914893626, 1075.3380808510656, -325.81459574468136]","[-1406.775761617021, -232.3853780851064, 1075.3380808510628, -325.81459574468056]","[-1041.54286, -319.32022, 1460.9316064680843, -347.73936765957444]","[-678.20078, -374.78133, 1453.36832, -221.84444000000008]","[-341.16017, -359.40225, 1348.16244, 61.51632000000018]","[29.94058, -308.85782, 1484.403, 202.1777199999999]","[423.15591, -305.91622, 1572.86132, 11.766399999999976]"
201,People,"[814.88917, -332.95147, 0, 0]","[1167.33814, -301.23829, 1409.7958800000001, 126.85271999999986]","[1500.49065, -217.56287, 1332.6100399999996, 334.70168]","[1843.6578, -135.51214, 1372.6686, 328.20292000000006]","[2200.61875, -120.7318, 1427.8438000000006, 59.121359999999925]","[2593.1996, -89.4733, 1570.3233999999993, 125.03400000000005]","[2916.54791, 11.24614, 1293.3932399999994, 402.87775999999997]","[3253.01158, 169.84513, 1345.8546800000004, 634.3959600000001]","[3609.31993, 264.21519, 1425.2334000000023, 377.4802400000003]","[3954.571330283019, 351.8396755660377, 1381.0056011320758, 350.4979422641509]","[4272.428785471699, 484.5854609433962, 1271.429820754718, 530.9831415094338]","[4590.286240660377, 617.3312463207546, 1271.4298207547145, 530.9831415094338]","[4908.143695849057, 750.0770316981132, 1271.429820754718, 530.9831415094341]","[5230.39757, 873.64588, 1289.0154966037735, 494.2753932075475]","[5568.40096, 968.07305, 1352.0135599999994, 377.70867999999973]","[5854.20316, 1123.28389, 1143.2088000000003, 620.8433599999998]"
202,People,"[6141.40896, 1320.35323, 0, 0]","[6468.55805, 1456.310835, 1308.5963599999995, 543.8304200000002]","[6804.5118, 1522.24925, 1343.8150000000023, 263.7536600000003]","[6891.987742849163, 1535.0378592737432, 349.90377139665, 51.15443709497231]","[6813.057847597765, 1511.7844747299814, -315.71958100558913, -93.01353817504696]","[6734.127952346369, 1488.53109018622, -315.7195810055855, -93.01353817504605]","[6655.198057094973, 1465.2777056424582, -315.7195810055855, -93.01353817504696]","[6576.268161843575, 1442.0243210986964, -315.71958100558913, -93.01353817504696]","[6497.338266592179, 1418.770936554935, -315.7195810055858, -93.01353817504614]","[6418.408371340783, 1395.5175520111732, -315.7195810055855, -93.01353817504696]","[6339.478476089385, 1372.2641674674117, -315.71958100558913, -93.01353817504605]","[6260.548580837989, 1349.01078292365, -315.7195810055855, -93.01353817504696]","[6181.618685586593, 1325.7573983798884, -315.7195810055855, -93.01353817504605]","[6102.688790335195, 1302.504013836127, -315.71958100558913, -93.01353817504605]","[6023.758895083799, 1279.250629292365, -315.7195810055855, -93.01353817504787]","[5944.828999832403, 1255.9972447486034, -315.7195810055855, -93.01353817504605]"
203,People,"[5865.899104581005, 1232.7438602048417, 0, 0]","[5786.969209329609, 1209.4904756610802, -315.7195810055855, -93.01353817504605]","[5708.039314078213, 1186.2370911173184, -315.7195810055855, -93.01353817504696]","[5629.109418826816, 1162.983706573557, -315.7195810055855, -93.01353817504605]","[5550.179523575419, 1139.7303220297952, -315.71958100558913, -93.01353817504696]","[5471.249628324023, 1116.4769374860334, -315.71958100558186, -93.01353817504696]","[5392.319733072625, 1093.223552942272, -315.7195810055928, -93.01353817504605]","[5313.389837821229, 1069.9701683985104, -315.7195810055855, -93.01353817504605]","[5234.4599425698325, 1046.7167838547489, -315.7195810055858, -93.01353817504614]","[5155.530047318436, 1023.463399310987, -315.7195810055855, -93.01353817504742]","[5076.600152067039, 1000.2100147672252, -315.71958100558913, -93.01353817504742]","[4997.6702568156425, 976.9566302234635, -315.7195810055855, -93.0135381750465]","[4918.740361564245, 953.703245679702, -315.71958100558913, -93.01353817504605]","[4839.810466312849, 930.4498611359404, -315.7195810055855, -93.0135381750465]","[4760.880571061452, 907.1964765921788, -315.7195810055855, -93.0135381750465]","[4681.950675810056, 883.9430920484172, -315.7195810055855, -93.0135381750465]"
204,People,"[4603.02078055866, 860.6897075046555, 0, 0]","[4524.090885307262, 837.4363229608939, -315.71958100558913, -93.0135381750465]","[4445.160990055865, 814.1829384171323, -315.71958100558913, -93.0135381750465]","[4366.231094804469, 790.9295538733705, -315.7195810055855, -93.01353817504696]","[4287.301199553072, 767.6761693296089, -315.7195810055855, -93.0135381750465]","[4208.371304301676, 744.4227847858473, -315.7195810055855, -93.0135381750465]","[4129.44140905028, 721.1694002420857, -315.7195810055855, -93.0135381750465]","[4050.5115137988814, 697.916015698324, -315.7195810055928, -93.0135381750465]","[3971.581618547486, 674.6626311545624, -315.71958100558214, -93.01353817504659]","[3892.651723296089, 651.4092466108008, -315.7195810055873, -93.0135381750465]","[3813.721828044692, 628.1558620670392, -315.71958100558913, -93.0135381750465]","[3734.791932793296, 604.9024775232774, -315.7195810055837, -93.01353817504696]","[3655.862037541899, 581.6490929795158, -315.7195810055873, -93.0135381750465]","[3576.9321422905023, 558.3957084357542, -315.7195810055873, -93.0135381750465]","[3338.32931, 600.55721, -954.4113291620088, 168.64600625698358]","[3009.74688, 609.28795, -1314.3297199999997, 34.922959999999875]"
205,People,"[2679.92621, 614.20779, 0, 0]","[2383.13799, 701.06754, -1187.1528799999996, 347.43899999999985]","[2136.07733, 885.18046, -988.2426400000004, 736.4516800000001]","[1885.93929, 1096.23063, -1000.5521600000002, 844.2006799999999]","[1603.32187, 1260.86039, -1130.4696800000002, 658.5190400000001]","[1305.71534, 1428.56401, -1190.42612, 670.81448]","[1075.58458, 1653.74189, -920.52304, 900.7115199999998]","[879.40302, 1910.67395, -784.72624, 1027.7282400000004]","[665.97964, 2151.70651, -853.6935200000006, 964.1302400000004]","[434.82591, 2397.68724, -924.61492, 983.9229200000009]","[286.78762817391305, 2675.648186, -592.1531273043479, 1111.8437839999988]","[248.4954803478261, 2860.382886, -153.16859130434784, 738.9387999999999]","[210.20333252173916, 3045.117586, -153.16859130434773, 738.9387999999999]","[171.9111846956522, 3229.852286, -153.16859130434784, 738.9387999999999]","[133.61903686956524, 3414.5869860000003, -153.16859130434784, 738.9388000000017]","[112.52916, 3533.47018, -84.35950747826092, 475.5327759999982]"
206,People,"[124.77589, 3549.56053, 0, 0]","[141.8664, 3538.3646, 68.36203999999998, -44.78372000000127]","[154.1007, 3524.38753, 48.93719999999996, -55.90827999999965]","[162.57875, 3507.05941, 33.9122000000001, -69.3124800000005]","[168.95191, 3485.38287, 25.492639999999938, -86.70615999999973]","[179.058, 3460.71935, 40.42435999999998, -98.65408000000025]","[197.39405, 3425.88342, 73.3442, -139.34371999999894]","[207.68251, 3420.96276, 41.15384000000006, -19.6826400000009]","[206.60678, 3413.49031, -4.302920000000089, -29.88979999999904]","[207.85988, 3407.78811, 5.012400000000071, -22.8088000000007]","[200.75584, 3401.92917, -28.41615999999999, -23.4357600000003]","[179.07353, 3365.92096, -86.72924, -144.03283999999985]","[108.38277453608248, 3300.1163351546397, -282.7630218556701, -263.2184993814408]","[47.21581835051546, 3234.973237216495, -244.66782474226807, -260.5723917525793]","[-13.951137835051554, 3169.8301392783505, -244.66782474226807, -260.57239175257746]","[-75.11809402061857, 3104.687041340206, -244.66782474226807, -260.57239175257746]"
207,People,"[-145.33054, 3064.04709, 0, 0]","[-240.30045, 3025.91294, -379.87964, -152.53659999999945]","[-273.82616, 2983.81007, -134.10284000000001, -168.41148000000067]","[-244.54566, 2930.36423, 117.12200000000007, -213.78335999999945]","[-138.20032, 2859.70621, 425.38136, -282.6320800000012]","[41.20719186046512, 2752.8128686821706, 717.6300474418605, -427.573365271317]","[329.023488372093, 2668.536335736434, 1151.2651860465116, -337.10613178294625]","[616.8397848837209, 2584.259802790698, 1151.2651860465114, -337.10613178294443]","[904.6560813953488, 2499.9832698449613, 1151.2651860465126, -337.10613178294653]","[1192.4723779069766, 2415.706736899225, 1151.2651860465112, -337.10613178294625]","[1480.2886744186046, 2331.430203953488, 1151.265186046512, -337.10613178294625]","[1798.38759, 2258.90067, 1272.3956623255817, -290.1181358139529]","[2164.83378, 2191.51854, 1465.7847599999996, -269.52851999999984]","[2535.50939, 2213.62302, 1482.702440000001, 88.41791999999987]","[2900.74789, 2225.27085, 1460.9539999999997, 46.59131999999954]","[3259.374818275862, 2192.116740344828, 1434.5077131034468, -132.6164386206874]"
208,People,"[3622.749482068965, 2161.672757586207, 0, 0]","[3986.124145862069, 2131.228774827586, 1453.498655172416, -121.77593103448271]","[4351.93961, 2105.39551, 1463.261856551726, -103.33305931034556]","[4701.593, 2092.38596, 1398.613559999998, -52.03819999999905]","[5014.00688, 2047.31463, 1249.6555200000003, -180.28531999999996]","[5352.545715980392, 2056.4666239215685, 1354.1553439215677, 36.607975686273676]","[5692.221581176471, 2069.508584705882, 1358.7034607843161, 52.16784313725475]","[6031.897446372549, 2082.550545490196, 1358.7034607843125, 52.16784313725475]","[6371.573311568627, 2095.59250627451, 1358.7034607843136, 52.16784313725662]","[6741.48974, 2093.78447, 1479.6657137254915, -7.232145098039837]","[6830.447077355659, 2081.664027886836, 355.82934942263455, -48.48176845265698]","[6744.777556281755, 2028.821574364896, -342.6780842956141, -211.36981408775955]","[6659.1080352078525, 1975.979120842956, -342.67808429561046, -211.36981408775955]","[6573.438514133949, 1923.136667321016, -342.6780842956141, -211.36981408776046]","[6487.768993060046, 1870.294213799076, -342.67808429561046, -211.36981408775955]","[6402.099471986143, 1817.451760277136, -342.6780842956141, -211.36981408776046]"
209,People,"[6316.42995091224, 1764.609306755196, 0, 0]","[6230.760429838338, 1711.766853233256, -342.67808429561046, -211.36981408776046]","[6145.090908764434, 1658.9243997113165, -342.6780842956141, -211.36981408775773]","[6059.421387690531, 1606.0819461893764, -342.67808429561046, -211.36981408776046]","[5973.751866616628, 1553.2394926674365, -342.6780842956141, -211.36981408775955]","[5888.082345542725, 1500.3970391454964, -342.67808429561046, -211.36981408776046]","[5802.412824468822, 1447.5545856235565, -342.6780842956141, -211.36981408775955]","[5716.743303394919, 1394.7121321016166, -342.67808429561046, -211.36981408775955]","[5631.073782321017, 1341.8696785796765, -342.67808429561074, -211.36981408776066]","[5545.404261247113, 1289.0272250577366, -342.6780842956141, -211.36981408775955]","[5459.73474017321, 1236.1847715357967, -342.67808429561046, -211.36981408775955]","[5374.065219099308, 1183.3423180138566, -342.67808429561046, -211.36981408776046]","[5288.395698025404, 1130.499864491917, -342.6780842956141, -211.36981408775864]","[5202.726176951501, 1077.6574109699768, -342.6780842956141, -211.36981408776046]","[5117.056655877598, 1024.814957448037, -342.67808429561046, -211.36981408775955]","[5031.387134803696, 971.972503926097, -342.6780842956068, -211.36981408775955]"
210,People,"[4945.717613729792, 919.1300504041568, 0, 0]","[4860.048092655889, 866.287596882217, -342.67808429561046, -211.3698140877591]","[4774.378571581987, 813.4451433602771, -342.67808429561046, -211.36981408775955]","[4688.709050508083, 760.602689838337, -342.6780842956141, -211.36981408776046]","[4603.03952943418, 707.7602363163971, -342.6780842956141, -211.36981408775955]","[4517.370008360277, 654.9177827944573, -342.67808429561046, -211.36981408775955]","[4431.700487286375, 602.0753292725174, -342.6780842956068, -211.36981408775955]","[4346.030966212471, 549.2328757505773, -342.67808429561774, -211.36981408776046]","[4260.361445138568, 496.39042222863736, -342.67808429561074, -211.36981408775975]","[4174.691924064666, 443.5479687066975, -342.67808429561046, -211.36981408775955]","[4089.022402990762, 390.7055151847576, -342.6780842956141, -211.36981408775955]","[4003.352881916859, 337.8630616628175, -342.6780842956123, -211.36981408776046]","[3917.683360842956, 285.0206081408776, -342.6780842956123, -211.36981408775955]","[3551.65856, 204.03384, -1464.0992033718248, -323.94707256351035]","[3163.96311, 183.71348, -1550.7817999999988, -81.28143999999998]","[2795.988, 150.99868, -1471.9004400000013, -130.8592]"
