,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
150,People,"[5233.707136852058, 1512.166967419355, 0, 0]","[5182.936610155729, 1562.986919032258, -203.0821067853176, 203.27980645161188]","[5132.1660834594, 1613.806870645161, -203.08210678531395, 203.27980645161279]","[5081.39555676307, 1664.6268222580643, -203.08210678532123, 203.27980645161279]","[5030.625030066742, 1715.4467738709675, -203.08210678531395, 203.27980645161279]","[4979.854503370412, 1766.266725483871, -203.0821067853176, 203.2798064516137]","[4929.083976674083, 1817.0866770967743, -203.0821067853176, 203.2798064516137]","[4878.313449977753, 1867.9066287096773, -203.0821067853176, 203.27980645161188]","[4827.542923281424, 1918.7265803225807, -203.08210678531776, 203.27980645161387]","[4776.772396585095, 1969.546531935484, -203.0821067853176, 203.27980645161279]","[4726.001869888765, 2020.3664835483871, -203.0821067853176, 203.27980645161279]","[4675.231343192437, 2071.1864351612903, -203.08210678531395, 203.27980645161279]","[4624.460816496107, 2122.0063867741933, -203.0821067853176, 203.27980645161188]","[4573.690289799778, 2172.8263383870967, -203.0821067853176, 203.2798064516137]","[4522.9197631034485, 2223.64629, -203.0821067853176, 203.2798064516137]","[4472.149236407119, 2274.466241612903, -203.0821067853176, 203.27980645161188]"
151,People,"[4192.06571, 2269.92002, 0, 0]","[3840.18154, 2266.39724, -1407.5366799999993, -14.091120000000956]","[3514.48436, 2279.73369, -1302.7887200000005, 53.34580000000096]","[3204.4782, 2313.04585, -1240.0246399999996, 133.2486399999998]","[2880.41983, 2306.69566, -1296.2334800000008, -25.400760000000446]","[2530.83205, 2308.41017, -1398.3511199999994, 6.858040000000983]","[2220.0383, 2359.29214, -1243.1749999999993, 203.52787999999964]","[1903.99456, 2441.60888, -1264.1749600000003, 329.26696000000084]","[1600.40374, 2510.11718, -1214.3632800000016, 274.0332000000001]","[1293.76095, 2583.67582, -1226.5711599999995, 294.23455999999896]","[1003.2238, 2690.0289, -1162.1486000000004, 425.41231999999945]","[715.77234, 2785.96159, -1149.80584, 383.7307600000004]","[457.87579, 2862.22066, -1031.5862, 305.03628000000026]","[222.50403, 2937.75619, -941.48704, 302.14212000000043]","[20.84893, 3059.18149, -806.6204, 485.7011999999995]","[-170.89382, 3216.69174, -766.971, 630.0410000000011]"
152,People,"[-292.5165, 3337.564, 0, 0]","[-346.62156, 3373.6552, -216.42023999999992, 144.3648000000012]","[-382.20912, 3391.44626, -142.35023999999999, 71.16424000000006]","[-378.67892, 3418.54541, 14.120799999999917, 108.39660000000003]","[-376.6594, 3430.18478, 8.07808, 46.55747999999949]","[-367.26728, 3441.70208, 37.56847999999991, 46.06919999999991]","[-359.82084, 3435.20201, 29.78576000000021, -26.000280000000203]","[-355.21708, 3437.37971, 18.415039999999863, 8.710800000000745]","[-341.5613, 3442.70693, 54.62312000000002, 21.308879999998698]","[-332.88515, 3407.37251, 34.70460000000003, -141.33767999999873]","[-265.98104, 3268.03254, 267.61644, -557.35988]","[-291.29023, 3123.61139, -101.23676, -577.6846000000005]","[-275.79285, 3055.34376, 61.989520000000084, -273.0705199999993]","[-232.86591, 2902.84392, 171.7077599999999, -609.9993600000016]","[-218.644, 2686.7783, 56.88764000000003, -864.2624799999994]","[-160.60701, 2450.60354, 232.14796, -944.6990399999995]"
153,People,"[-89.48358, 2178.77284, 0, 0]","[4.23266, 1886.57348, 374.86496, -1168.7974400000003]","[23.1265, 1574.95689, 75.57536, -1246.4663600000003]","[-2.09902, 1235.2163, -100.90208, -1358.9623599999995]","[-1.02465, 866.39341, 4.297479999999999, -1475.2915600000001]","[-8.71339, 488.22202, -30.75496, -1512.6855600000001]","[-73.50145, 133.9234, -259.15224, -1417.19448]","[-159.3561, -227.14835, -343.41859999999997, -1444.2869999999998]","[-229.34505, -598.18251, -279.9558000000002, -1484.1366400000013]","[-312.67139, -967.55908, -333.30535999999995, -1477.50628]","[-450.71163, -1298.84281, -552.1609600000002, -1325.1349200000004]","[-582.91058, -1620.0468, -528.7957999999999, -1284.81596]","[-658.99462, -1954.69518, -304.3361600000003, -1338.5935199999994]","[-710.94814, -2295.54003, -207.81407999999965, -1363.3794000000007]","[-769.04025, -2602.79139, -232.3684400000002, -1229.005439999999]","[-812.09547, -2921.07152, -172.22087999999985, -1273.1205200000004]"
154,People,"[-797.7708, -3216.33414, 0, 0]","[-851.31815, -3548.2872, -214.18939999999975, -1327.812240000001]","[-962.77843, -3723.86803, -445.84112000000005, -702.3233199999995]","[-1012.0408, -3784.92706, -197.04948000000013, -244.23611999999957]","[-1028.91243, -3796.69179, -67.48652000000038, -47.05891999999949]","[-1035.83367, -3803.86634, -27.68495999999959, -28.698200000000725]","[-1052.31064, -3814.18267, -65.90787999999975, -41.26532000000043]","[-1077.02183, -3820.31819, -98.84475999999995, -24.54207999999926]","[-1095.84957, -3813.27515, -75.31096000000078, 28.1721600000001]","[-1098.57687, -3805.26256, -10.909200000000055, 32.05035999999927]","[-1098.57153, -3801.57434, 0.021360000000640866, 14.752880000000005]","[-1099.54302, -3783.3848, -3.885960000000523, 72.75816000000123]","[-1100.94323, -3782.25407, -5.600840000000062, 4.522919999999431]","[-1064.05161, -3774.00022, 147.5664800000004, 33.01540000000023]","[-1005.48706, -3725.83291, 234.25819999999976, 192.66923999999926]","[-977.3932, -3649.35709, 112.37544000000025, 305.90328000000045]"
155,People,"[-968.55286, -3461.85061, 0, 0]","[-919.86528, -3236.95091, 194.7503200000001, 899.5987999999998]","[-950.75591, -3056.01694, -123.56251999999995, 723.7358800000002]","[-1035.96242, -2854.1465, -340.8260400000004, 807.4817600000006]","[-1103.43539, -2594.56923, -269.8918800000001, 1038.309079999999]","[-1154.79882, -2313.72654, -205.45371999999952, 1123.3707599999998]","[-1245.88122, -1993.82832, -364.3296, 1279.5928800000002]","[-1372.0352, -1713.10201, -504.6159200000002, 1122.90524]","[-1511.66651, -1404.7587, -558.5252400000004, 1233.373240000001]","[-1637.1096, -1075.37023, -501.77235999999994, 1317.5538800000004]","[-1787.83937, -760.54143, -602.9190799999997, 1259.3152]","[-1977.08376, -496.90874, -756.9775600000003, 1054.5307599999999]","[-2188.82303, -235.61379, -846.9570800000001, 1045.1798000000001]","[-2368.28113, 21.33782, -717.8323999999993, 1027.80644]","[-2574.12409, 271.59291, -823.3718399999998, 1001.0203600000001]","[-2821.96338, 494.36137, -991.3571600000014, 891.07384]"
156,People,"[-3044.10109, 729.50389, 0, 0]","[-3223.81318, 979.36295, -718.84836, 999.43624]","[-3387.76209, 1248.8774, -655.7956400000003, 1078.0578000000005]","[-3595.12606, 1478.19646, -829.4558799999995, 917.2762399999992]","[-3797.0355, 1697.61682, -807.6377599999996, 877.6814400000003]","[-3959.71751, 1919.11934, -650.72804, 886.01008]","[-4127.21598, 2123.91948, -669.99388, 819.2005600000002]","[-4299.4741, 2266.74139, -689.0324800000017, 571.2876400000005]","[-4487.6562, 2380.31241, -752.7284000000006, 454.28407999999985]","[-4661.245555454545, 2511.7734727272727, -694.3574218181784, 525.844250909091]","[-4911.863846666667, 2649.0952533333334, -1002.4731648484885, 549.2871224242426]","[-5214.38158, 2709.53826, -1210.0709333333325, 241.77202666666562]","[-5506.49057, 2677.06399, -1168.4359599999989, -129.89707999999882]","[-5799.53095, 2659.42914, -1172.1615200000015, -70.53939999999966]","[-6044.54665, 2696.73254, -980.0627999999997, 149.21359999999913]","[-6303.35145, 2710.10154, -1035.2191999999995, 53.47600000000057]"
157,People,"[-6547.9305, 2663.55143, 0, 0]","[-6804.04409, 2602.22314, -1024.4543599999997, -245.3131599999997]","[-6837.65429688, 2581.354790746667, -134.4408275200003, -83.47339701333294]","[-6722.04494888, 2576.31465608, 462.4373919999998, -20.16053866666698]","[-6606.43560088, 2571.2745214133333, 462.43739200000346, -20.16053866666698]","[-6490.82625288, 2566.2343867466666, 462.4373919999998, -20.16053866666698]","[-6375.21690488, 2561.19425208, 462.4373919999998, -20.16053866666698]","[-6259.60755688, 2556.1541174133336, 462.4373919999998, -20.16053866666516]","[-6143.99820888, 2551.113982746667, 462.4373920000002, -20.160538666666998]","[-6028.38886088, 2546.07384808, 462.4373919999998, -20.16053866666698]","[-5912.77951288, 2541.0337134133333, 462.4373919999998, -20.16053866666698]","[-5797.17016488, 2535.9935787466666, 462.4373919999998, -20.16053866666698]","[-5681.56081688, 2530.95344408, 462.4373919999998, -20.16053866666698]","[-5565.95146888, 2525.913309413333, 462.4373919999998, -20.16053866666698]","[-5450.34212088, 2520.8731747466663, 462.4373919999998, -20.16053866666698]","[-5334.73277288, 2515.83304008, 462.4373919999998, -20.16053866666516]"
158,People,"[-5219.12342488, 2510.7929054133333, 0, 0]","[-5000.63123, 2469.75886, 873.9687795200007, -164.13618165333355]","[-4663.28311, 2473.06357, 1349.3924799999986, 13.218839999999545]","[-4320.88107, 2488.42728, 1369.6081599999998, 61.45484000000033]","[-3972.46644, 2449.65041, 1393.6585200000009, -155.10747999999876]","[-3622.31801, 2365.11238, 1400.5937200000008, -338.15212000000065]","[-3250.29472, 2308.85797, 1488.0931600000004, -225.01764000000003]","[-2876.56656, 2235.32149, 1494.9126399999986, -294.14592000000084]","[-2524.73769, 2137.26921, 1407.3154800000023, -392.20911999999987]","[-2171.72267, 1998.18383, 1412.0600799999993, -556.34152]","[-1815.69543, 1885.88772, 1424.1089600000005, -449.18444]","[-1445.72597, 1761.43737, 1479.87784, -497.8013999999994]","[-1112.90325, 1605.04581, 1331.2908799999996, -625.5662400000001]","[-745.89047, 1451.16305, 1468.05112, -615.5310399999998]","[-382.23537, 1378.80274, 1454.6204000000002, -289.4412400000001]","[-3.7202, 1329.48783, 1514.06068, -197.25964000000022]"
159,People,"[341.77605, 1226.90543, 0, 0]","[700.64814, 1106.90848, 1435.48836, -479.9877999999999]","[1061.53715, 1011.08429, 1443.5560400000004, -383.2967600000002]","[1421.66087, 917.38542, 1440.4948799999993, -374.7954800000002]","[1760.62029, 816.98191, 1355.8376800000005, -401.61403999999993]","[2122.57649, 724.11347, 1447.8247999999994, -371.47375999999986]","[2480.4929, 672.48345, 1431.665640000001, -206.52008000000023]","[2832.11426, 602.50335, 1406.4854399999986, -279.9204]","[3180.33814, 518.01593, 1392.8955200000012, -337.94968]","[3525.3735, 469.51712, 1380.1414400000012, -193.9952400000002]","[3839.61982, 497.60845, 1256.985279999999, 112.36532000000011]","[4173.58577, 574.60318, 1335.8637999999992, 307.9789199999998]","[4514.19442, 598.70059, 1362.4346000000005, 96.38964000000033]","[4853.72171, 606.6742, 1358.10916, 31.89444000000003]","[5183.80194, 672.48995, 1320.320920000002, 263.2629999999999]","[5523.403, 771.21393, 1358.4042399999998, 394.89591999999993]"
160,People,"[5870.33905, 810.86974, 0, 0]","[5991.033400059113, 815.6173461182266, 482.7774002364531, 18.990424472906398]","[5984.289743901478, 805.6271838029556, -26.974624630540347, -39.960649261083745]","[5977.546087743842, 795.6370214876847, -26.974624630543985, -39.960649261083745]","[5970.802431586207, 785.6468591724138, -26.974624630540347, -39.960649261083745]","[5964.058775428572, 775.6566968571428, -26.974624630540347, -39.960649261083745]","[5957.315119270936, 765.6665345418719, -26.974624630543985, -39.960649261083745]","[5950.5714631133005, 755.676372226601, -26.974624630540347, -39.960649261083745]","[5943.8278069556645, 745.68620991133, -26.97462463054401, -39.96064926108378]","[5937.084150798029, 735.6960475960591, -26.974624630540347, -39.960649261083745]","[5930.340494640393, 725.7058852807882, -26.974624630543985, -39.960649261083745]","[5923.596838482758, 715.7157229655172, -26.974624630540347, -39.960649261083745]","[5916.853182325123, 705.7255606502463, -26.974624630540347, -39.960649261083745]","[5910.109526167487, 695.7353983349753, -26.974624630543985, -39.960649261083745]","[5903.365870009852, 685.7452360197044, -26.974624630540347, -39.960649261083745]","[5896.622213852216, 675.7550737044335, -26.974624630543985, -39.960649261083745]"
161,People,"[5889.878557694581, 665.7649113891625, 0, 0]","[5883.134901536945, 655.7747490738916, -26.974624630543985, -39.960649261083745]","[5876.39124537931, 645.7845867586207, -26.974624630540347, -39.960649261083745]","[5869.647589221675, 635.7944244433497, -26.974624630540347, -39.960649261083745]","[5862.903933064039, 625.8042621280788, -26.974624630543985, -39.960649261083745]","[5856.160276906404, 615.8140998128079, -26.974624630540347, -39.960649261083745]","[5849.416620748768, 605.8239374975369, -26.974624630543985, -39.960649261083745]","[5842.672964591133, 595.833775182266, -26.974624630540347, -39.960649261083745]","[5835.929308433497, 585.843612866995, -26.97462463054401, -39.96064926108378]","[5829.185652275862, 575.8534505517241, -26.974624630540347, -39.960649261083745]","[5822.441996118227, 565.8632882364532, -26.974624630540347, -39.960649261083745]","[5815.698339960591, 555.8731259211822, -26.974624630543985, -39.960649261083745]","[5808.954683802956, 545.8829636059113, -26.97462463053671, -39.960649261083745]","[5802.21102764532, 535.8928012906404, -26.974624630543985, -39.960649261083745]","[5795.467371487684, 525.9026389753694, -26.974624630543985, -39.960649261083745]","[5788.723715330048, 515.9124766600985, -26.974624630543985, -39.960649261083745]"
162,People,"[5781.980059172413, 505.9223143448276, 0, 0]","[5775.236403014778, 495.9321520295566, -26.974624630540347, -39.96064926108397]","[5768.492746857142, 485.9419897142857, -26.974624630543985, -39.960649261083745]","[5761.749090699507, 475.9518273990148, -26.974624630540347, -39.96064926108352]","[5755.005434541871, 465.9616650837438, -26.974624630543985, -39.96064926108397]","[5748.261778384236, 455.9715027684729, -26.974624630540347, -39.960649261083745]","[5741.518122226601, 445.98134045320194, -26.974624630540347, -39.960649261083745]","[5734.774466068965, 435.991178137931, -26.974624630543985, -39.960649261083745]","[5728.03080991133, 426.00101582266007, -26.974624630540372, -39.96064926108378]","[5707.41834, 416.25568, -82.44987964531902, -38.981343290640325]","[5349.93357, 409.43262, -1429.93908, -27.292239999999993]","[4992.19231, 412.06797, -1430.9650399999991, 10.541400000000067]","[4610.90641, 391.55098, -1525.143600000003, -82.06796000000008]","[4230.55996, 364.79559, -1521.3858, -107.02155999999991]","[3853.40161, 387.25762, -1508.6333999999988, 89.84811999999988]","[3508.01898, 440.72691, -1381.5305200000003, 213.87716]"
163,People,"[3151.07732, 463.70353, 0, 0]","[2784.01017, 459.63789, -1468.2685999999994, -16.262559999999894]","[2441.17824, 442.1599, -1371.3277199999993, -69.91196000000014]","[2106.0673, 412.36591, -1340.44376, -119.17596000000003]","[1753.31085, 349.30263, -1411.0258000000003, -252.25311999999985]","[1411.31979, 230.00237, -1367.9642400000002, -477.20104000000003]","[1058.34772, 110.44348, -1411.8882800000001, -478.2355600000001]","[718.91224, 35.20696, -1357.74192, -300.94607999999994]","[360.49643, -52.09523, -1433.6632400000015, -349.20876000000027]","[28.48753, -170.07083, -1328.0356, -471.9024]","[-307.81242, -240.84519, -1345.1997999999999, -283.09744]","[-623.54942, -233.42988, -1262.9480000000003, 29.66124000000002]","[-989.55049, -222.81836, -1464.0042799999997, 42.44607999999994]","[-1360.42604, -217.85405, -1483.5022000000004, 19.857240000000047]","[-1711.8537, -143.81272, -1405.7106399999993, 296.16531999999995]","[-2009.4822, -39.24693, -1190.5140000000001, 418.2631600000001]"
164,People,"[-2329.11161, 103.64652, 0, 0]","[-2647.8473, 247.00016, -1274.94276, 573.4145599999999]","[-2983.19538, 433.85284, -1341.3923200000008, 747.4107200000001]","[-3264.0597, 631.62766, -1123.4572799999987, 791.0992799999999]","[-3564.51489, 798.04393, -1201.8207600000005, 665.6650800000002]","[-3878.11857, 903.59104, -1254.4147200000007, 422.1884399999999]","[-4193.52259, 1025.56449, -1261.616079999998, 487.8937999999998]","[-4475.73898, 1169.20349, -1128.865560000002, 574.5560000000005]","[-4785.13186, 1315.17422, -1237.5715200000025, 583.8829200000006]","[-5100.88573, 1384.59005, -1263.0154799999982, 277.66331999999966]","[-5403.48141, 1465.71145, -1210.3827200000014, 324.4856]","[-5682.40235, 1572.72075, -1115.68376, 428.03719999999976]","[-5707.133115627616, 1579.838568995816, -98.92306251046102, 28.471275983264604]","[-5706.047556527197, 1576.7402635564854, 4.34223640167329, -12.393221757322863]","[-5704.961997426778, 1573.641958117155, 4.342236401676928, -12.393221757321953]","[-5703.87643832636, 1570.5436526778244, 4.34223640167329, -12.393221757321953]"
165,People,"[-5702.790879225941, 1567.4453472384937, 0, 0]","[-5701.705320125523, 1564.3470417991632, 4.34223640167329, -12.393221757321953]","[-5700.619761025105, 1561.2487363598327, 4.34223640167329, -12.393221757321953]","[-5699.534201924686, 1558.150430920502, 4.34223640167329, -12.393221757322863]","[-5698.448642824268, 1555.0521254811715, 4.34223640167329, -12.393221757321953]","[-5697.36308372385, 1551.953820041841, 4.34223640167329, -12.393221757321953]","[-5696.277524623431, 1548.8555146025103, 4.34223640167329, -12.393221757322863]","[-5695.191965523012, 1545.7572091631798, 4.342236401676928, -12.393221757321953]","[-5694.106406422594, 1542.658903723849, 4.3422364016732935, -12.393221757322873]","[-5693.020847322176, 1539.5605982845188, 4.342236401669652, -12.393221757321044]","[-5691.935288221757, 1536.4622928451884, 4.342236401676928, -12.393221757321953]","[-5690.849729121339, 1533.3639874058576, 4.34223640167329, -12.393221757322863]","[-5689.764170020921, 1530.2656819665272, 4.34223640167329, -12.393221757321953]","[-5688.678610920502, 1527.167376527197, 4.34223640167329, -12.393221757321044]","[-5687.593051820084, 1524.069071087866, 4.34223640167329, -12.393221757323772]","[-5488.65111, 1348.08383, 795.7677672803366, -703.9409643514637]"
