,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
176,People,"[3255.4716373513506, 2238.9006761216215, 0, 0]","[3266.5086143783783, 2237.665071054054, 44.14790810811064, -4.942420270270304]","[3277.545591405405, 2236.4294659864863, 44.147908108107, -4.942420270270304]","[3288.5825684324323, 2235.1938609189187, 44.14790810810882, -4.942420270270304]","[3299.619545459459, 2233.958255851351, 44.147908108107, -4.942420270270304]","[3310.656522486486, 2232.722650783784, 44.14790810810882, -4.942420270268485]","[3321.693499513513, 2231.487045716216, 44.147908108107, -4.942420270272123]","[3332.7304765405406, 2230.2514406486484, 44.14790810811064, -4.942420270270304]","[3343.767453567568, 2229.015835581081, 44.147908108108865, -4.942420270270309]","[3354.8044305945946, 2227.7802305135133, 44.147908108107, -4.942420270270304]","[3365.841407621621, 2226.5446254459453, 44.147908108105185, -4.942420270272123]","[3376.8783846486485, 2225.3090203783786, 44.14790810811064, -4.942420270266666]","[3387.915361675676, 2224.073415310811, 44.14790810811064, -4.942420270270304]","[3398.9523387027025, 2222.8378102432434, 44.147908108105185, -4.942420270270304]","[3409.9893157297297, 2221.602205175676, 44.14790810810882, -4.942420270270304]","[3421.0262927567564, 2220.3666001081087, 44.147908108107, -4.942420270268485]"
177,People,"[3432.063269783784, 2219.1309950405407, 0, 0]","[3443.1002468108113, 2217.895389972973, 44.14790810810882, -4.942420270270304]","[3454.1372238378376, 2216.6597849054056, 44.147908108105185, -4.942420270270304]","[3465.1742008648653, 2215.424179837838, 44.14790810811064, -4.942420270270304]","[3476.211177891892, 2214.1885747702704, 44.147908108107, -4.942420270270304]","[3487.248154918919, 2212.952969702703, 44.14790810810882, -4.942420270270304]","[3498.285131945946, 2211.7173646351357, 44.147908108107, -4.942420270268485]","[3407.7848299999996, 2184.23225, -362.0012077837855, -109.94045854054275]","[3185.98283, 2096.4666, -887.2079999999995, -351.0625999999996]","[2951.32784, 2028.0744399999999, -938.61996, -273.5686400000013]","[2692.99874, 1954.66968, -1033.3163999999997, -293.6190399999996]","[2430.83358, 1857.61943, -1048.66064, -388.201]","[2223.79349, 1673.8816199999999, -828.1603599999999, -734.9512400000003]","[2003.2718100000002, 1465.78502, -882.0867199999993, -832.3863999999994]","[1733.00388, 1362.2573300000001, -1081.0717200000008, -414.1107599999996]","[1427.65659, 1332.2707, -1221.3891599999997, -119.94652000000042]"
178,People,"[1104.9194300000001, 1270.42075, 0, 0]","[789.35122, 1206.22085, -1262.2728400000005, -256.7996000000003]","[459.21125, 1197.92044, -1320.55988, -33.201639999999315]","[157.24841, 1258.38598, -1207.85136, 241.86215999999968]","[-167.07528, 1295.1567699999998, -1297.29476, 147.08315999999922]","[-484.39615999999995, 1246.5389699999998, -1269.28352, -194.47119999999995]","[-803.66996, 1183.77683, -1277.0952, -251.04855999999927]","[-1129.19543, 1193.13882, -1302.1018800000002, 37.44795999999951]","[-1447.58479, 1192.42745, -1273.5574400000016, -2.845479999999955]","[-1789.62551, 1147.10434, -1368.1628799999999, -181.29243999999926]","[-2136.6953399999998, 1067.38967, -1388.2793199999987, -318.8586800000003]","[-2510.36879, 1034.7677800000001, -1494.693800000001, -130.48755999999958]","[-2862.25767, 1037.63325, -1407.55552, 11.461879999999837]","[-3224.58569, 1018.29805, -1449.3120799999997, -77.3408000000004]","[-3549.3424600000003, 917.81385, -1299.0270800000017, -401.93679999999995]","[-3898.77191, 811.44384, -1397.7177999999985, -425.4800399999999]"
179,People,"[-4266.24573, 810.0858, 0, 0]","[-4642.38075, 826.5718099999999, -1504.5400800000025, 65.94403999999986]","[-4989.36324, 773.02158, -1387.9299599999977, -214.20091999999977]","[-5336.74997, 670.79134, -1389.5469200000007, -408.9209599999999]","[-5703.74821, 644.2720400000001, -1467.9929599999996, -106.07719999999972]","[-6060.274123333334, 697.8009166666667, -1426.1036533333354, 214.11550666666653]","[-6136.214081942369, 695.3334407897546, -303.75983443614314, -9.86990350764836]","[-6054.39974122732, 662.0135357737461, 327.25736286019674, -133.27962006403413]","[-5972.585400512273, 628.6936307577375, 327.25736286018974, -133.27962006403425]","[-5890.7710597972255, 595.3737257417289, 327.25736286018946, -133.2796200640346]","[-5808.956719082176, 562.0538207257204, 327.25736286019674, -133.27962006403413]","[-5727.142378367129, 528.7339157097118, 327.25736286018946, -133.27962006403413]","[-5645.328037652082, 495.4140106937033, 327.25736286018946, -133.27962006403413]","[-5563.513696937032, 462.09410567769476, 327.25736286019674, -133.27962006403413]","[-5481.699356221985, 428.77420066168617, 327.25736286018946, -133.27962006403436]","[-5399.885015506938, 395.45429564567775, 327.25736286018946, -133.27962006403368]"
180,People,"[-5318.0706747918875, 362.1343906296692, 0, 0]","[-5236.256334076841, 328.8144856136606, 327.2573628601858, -133.27962006403436]","[-5154.441993361793, 295.49458059765215, 327.2573628601931, -133.2796200640339]","[-5072.627652646745, 262.1746755816436, 327.25736286018946, -133.27962006403413]","[-4990.813311931697, 228.85477056563502, 327.2573628601931, -133.27962006403436]","[-4908.998971216649, 195.53486554962652, 327.2573628601931, -133.27962006403402]","[-4827.184630501601, 162.21496053361798, 327.2573628601931, -133.27962006403413]","[-4745.370289786552, 128.89505551760942, 327.2573628601931, -133.27962006403425]","[-4663.555949071504, 95.57515050160087, 327.2573628601934, -133.2796200640343]","[-4581.741608356457, 62.255245485592354, 327.25736286018946, -133.27962006403408]","[-4499.927267641408, 28.93534046958382, 327.2573628601931, -133.27962006403413]","[-4418.11292692636, -4.384564546424713, 327.2573628601931, -133.27962006403413]","[-4336.298586211313, -37.70446956243325, 327.25736286018946, -133.27962006403416]","[-4254.484245496265, -71.02437457844191, 327.25736286018946, -133.27962006403462]","[-4172.669904781216, -104.34427959445044, 327.25736286019674, -133.27962006403413]","[-4090.8555640661684, -137.66418461045896, 327.2573628601913, -133.27962006403408]"
181,People,"[-4009.041223351121, -170.9840896264675, 0, 0]","[-3927.226882636072, -204.30399464247606, 327.25736286019674, -133.27962006403425]","[-3845.412541921025, -237.62389965848456, 327.25736286018764, -133.27962006403402]","[-3763.598201205976, -270.9438046744931, 327.25736286019674, -133.27962006403413]","[-3681.7838604909275, -304.2637096905016, 327.2573628601931, -133.27962006403413]","[-3599.9695197758797, -337.58361470651005, 327.2573628601913, -133.27962006403368]","[-3518.1551790608323, -370.90351972251864, 327.25736286018946, -133.27962006403436]","[-3436.3408383457845, -404.22342473852717, 327.2573628601913, -133.27962006403413]","[-3354.5264976307362, -437.54332975453565, 327.2573628601934, -133.27962006403402]","[-3272.7121569156884, -470.86323477054435, 327.2573628601913, -133.27962006403482]","[-3190.8978162006397, -504.18313978655294, 327.2573628601949, -133.27962006403436]","[-3064.59974, -538.086505, 505.1923048025583, -135.61346085378818]","[-2706.04364, -510.61161, 1434.224400000001, 109.89958000000001]","[-2352.7039600000003, -415.73651, 1413.3587199999984, 379.5003999999999]","[-1978.9069654545456, -420.1631, 1495.1879781818188, -17.706359999999904]","[-1625.127242, -482.541346, 1415.1188938181822, -249.51298399999996]"
182,People,"[-1253.00971, -498.46632999999997, 0, 0]","[-866.7028300000001, -446.2975, 1545.22752, 208.67531999999983]","[-473.32199, -517.03845, 1573.5233600000001, -282.9638]","[-125.58932, -592.375, 1390.9306800000002, -301.34619999999995]","[274.02209, -629.52799, 1598.44564, -148.61196000000018]","[646.59707, -626.79282, 1490.2999200000002, 10.940680000000157]","[1022.93709, -677.41004, 1505.36008, -202.4688799999999]","[1359.2206800000001, -793.0566200000001, 1345.1343600000005, -462.58632000000034]","[1741.58659, -897.07476, 1529.4636400000004, -416.07256]","[2107.23093, -848.3638199999999, 1462.5773600000011, 194.8437600000002]","[2502.04383, -765.07839, 1579.2515999999996, 333.1417199999996]","[2874.03003, -817.02875, 1487.9447999999993, -207.80143999999973]","[3251.41141, -852.38454, 1509.525520000001, -141.42316000000028]","[3610.114596753247, -793.0770577922078, 1434.8127470129875, 237.22992883116876]","[3967.8278954545453, -731.1746909090908, 1430.8531948051932, 247.609467532468]","[4325.541194155844, -669.2723240259742, 1430.853194805195, 247.60946753246662]"
183,People,"[4683.2544928571415, -607.3699571428573, 0, 0]","[5040.967791558442, -545.4675902597403, 1430.8531948052005, 247.609467532468]","[5398.681090259741, -483.5652233766234, 1430.8531948051968, 247.60946753246753]","[5752.49548, -416.60847, 1415.257558961035, 267.8270135064936]","[5760.5655729670325, -417.27897967032965, 32.280371868131624, -2.682038681318545]","[5720.598201338661, -420.7158997502497, -159.86948651348575, -13.747680319680285]","[5680.63082971029, -424.15281983016985, -159.86948651348575, -13.747680319680512]","[5640.663458081918, -427.58973991008986, -159.86948651348575, -13.747680319680057]","[5600.696086453548, -431.02665999001, -159.86948651348226, -13.747680319680525]","[5560.728714825174, -434.46358006993006, -159.86948651349303, -13.747680319680285]","[5520.761343196803, -437.9005001498501, -159.86948651348575, -13.747680319680057]","[5480.793971568432, -441.3374202297702, -159.86948651348212, -13.747680319680512]","[5440.82659994006, -444.77434030969033, -159.8694865134894, -13.747680319680512]","[5400.859228311689, -448.21126038961035, -159.86948651348575, -13.747680319680057]","[5360.891856683316, -451.6481804695305, -159.8694865134894, -13.747680319680512]","[5320.924485054945, -455.08510054945054, -159.86948651348575, -13.747680319680285]"
184,People,"[5280.9571134265725, -458.5220206293707, 0, 0]","[5240.989741798202, -461.9589407092907, -159.86948651348212, -13.747680319680057]","[5201.0223701698305, -465.3958607892108, -159.86948651348575, -13.747680319680512]","[5161.054998541458, -468.8327808691309, -159.8694865134894, -13.747680319680285]","[5121.087626913087, -472.2697009490509, -159.86948651348575, -13.747680319680057]","[5081.120255284715, -475.706621028971, -159.86948651348575, -13.747680319680512]","[5041.152883656344, -479.14354110889116, -159.86948651348575, -13.747680319680512]","[5001.1855120279715, -482.58046118881117, -159.8694865134894, -13.747680319680057]","[4961.2181403996, -486.0173812687311, -159.8694865134859, -13.747680319679842]","[4921.25076877123, -489.45430134865137, -159.86948651348212, -13.747680319680967]","[4881.283397142857, -492.8912214285714, -159.8694865134894, -13.747680319680057]","[4841.316025514486, -496.3281415084915, -159.86948651348575, -13.747680319680512]","[4801.348653886114, -499.76506158841164, -159.86948651348575, -13.747680319680512]","[4761.381282257742, -503.20198166833165, -159.8694865134894, -13.747680319680057]","[4721.413910629371, -506.6389017482518, -159.86948651348575, -13.747680319680512]","[4681.446539000999, -510.0758218281719, -159.86948651348575, -13.747680319680512]"
185,People,"[4641.479167372629, -513.5127419080919, 0, 0]","[4601.511795744256, -516.9496619880118, -159.8694865134894, -13.747680319679603]","[4561.544424115884, -520.3865820679322, -159.8694865134894, -13.747680319681422]","[4521.577052487512, -523.8235021478522, -159.86948651348575, -13.747680319680057]","[4481.609680859141, -527.2604222277722, -159.86948651348575, -13.747680319680057]","[4441.642309230769, -530.6973423076923, -159.8694865134894, -13.747680319680512]","[4401.674937602398, -534.1342623876124, -159.86948651348212, -13.747680319680057]","[4361.707565974026, -537.5711824675325, -159.8694865134894, -13.747680319680512]","[4321.740194345654, -541.0081025474526, -159.8694865134859, -13.747680319680525]","[4281.772822717283, -544.4450226273726, -159.86948651348575, -13.747680319680057]","[4241.8054510889115, -547.8819427072928, -159.86948651348575, -13.747680319680512]","[4201.838079460539, -551.3188627872129, -159.8694865134894, -13.747680319680512]","[3910.05092, -633.91586, -1167.148637842156, -330.3879888511483]","[3578.1279700000005, -712.60593, -1327.6917999999987, -314.76027999999997]","[3252.35645, -821.92095, -1303.086080000001, -437.26008]","[2980.13312, -994.43159, -1088.893320000001, -690.0425600000003]"
186,People,"[2685.897573333333, -1172.0309466666668, 0, 0]","[2364.51371, -1279.5250199999998, -1285.535453333332, -429.97629333333225]","[2013.45652, -1397.34217, -1404.2287600000009, -471.26860000000033]","[1717.0864199999999, -1591.53909, -1185.4804000000004, -776.7876800000004]","[1436.16057, -1848.4692300000002, -1123.7033999999994, -1027.7205600000007]","[1126.2462884000001, -2046.4333792, -1239.6571263999995, -791.8565967999994]","[805.5325799999999, -2212.54021, -1282.8548336000008, -664.4273232000005]","[515.24338, -2408.5111, -1161.1567999999997, -783.8835600000002]","[265.75397999999996, -2642.4324300000003, -997.9576000000011, -935.6853200000013]","[-19.76229, -2849.72686, -1142.0650799999999, -829.1777199999997]","[-305.06539, -2987.65102, -1141.2124, -551.6966399999983]","[-599.77233, -3153.95901, -1178.8277600000001, -665.231960000001]","[-826.5517851590106, -3350.5777828621913, -907.1178206360423, -786.4750914487649]","[-836.3221641342758, -3305.148104416961, -39.08151590106081, 181.71871378092146]","[-846.0925431095407, -3259.7184259717314, -39.08151590105945, 181.71871378091782]","[-855.8629220848056, -3214.2887475265006, -39.0815159010599, 181.71871378092328]"
187,People,"[-865.6333010600708, -3168.859069081272, 0, 0]","[-875.4036800353357, -3123.4293906360417, -39.08151590105945, 181.71871378092146]","[-885.1740590106008, -3077.999712190813, -39.08151590106036, 181.7187137809142]","[-894.9444379858658, -3032.570033745583, -39.0815159010599, 181.71871378092146]","[-904.7148169611306, -2987.140355300353, -39.08151590105945, 181.71871378091964]","[-914.4851959363957, -2941.7106768551234, -39.08151590106036, 181.71871378091782]","[-924.2555749116608, -2896.280998409894, -39.08151590106036, 181.71871378091782]","[-934.025953886926, -2850.8513199646636, -39.08151590106081, 181.71871378092146]","[-943.7963328621908, -2805.421641519434, -39.08151590105903, 181.718713780918]","[-953.5667118374561, -2759.9919630742047, -39.081515901061266, 181.71871378091782]","[-963.3370908127208, -2714.562284628975, -39.08151590105899, 181.71871378091964]","[-973.107469787986, -2669.1326061837453, -39.08151590106081, 181.71871378091782]","[-982.877848763251, -2623.702927738516, -39.0815159010599, 181.71871378091782]","[-992.648227738516, -2578.273249293286, -39.0815159010599, 181.71871378091964]","[-1002.418606713781, -2532.8435708480565, -39.0815159010599, 181.71871378091782]","[-1012.188985689046, -2487.4138924028266, -39.08151590106036, 181.71871378091964]"
188,People,"[-1021.9593646643112, -2441.984213957597, 0, 0]","[-1031.7297436395759, -2396.554535512367, -39.08151590105854, 181.71871378092146]","[-1041.500122614841, -2351.1248570671382, -39.08151590106081, 181.7187137809142]","[-1015.8380400000001, -2231.67131, 102.64833045936393, 477.81418826855224]","[-869.85997, -1988.26348, 583.9122800000005, 973.6313200000004]","[-703.39029, -1738.2063899999998, 665.8787199999997, 1000.228360000001]","[-586.45124, -1476.51945, 467.75620000000026, 1046.7477599999993]","[-460.57577000000003, -1208.27071, 503.5018799999998, 1072.99496]","[-296.72432000000003, -1035.01462, 655.4058000000006, 693.0243600000009]","[-131.3188, -892.6035800000001, 661.6220800000001, 569.6441599999994]","[-4.38037, -704.22524, 507.75372000000004, 753.5133600000004]","[53.85211999999999, -486.99242000000004, 232.92995999999997, 868.9312799999998]","[71.68347, -232.87335, 71.32540000000003, 1016.4762800000002]","[161.12187, 25.70053, 357.7536, 1034.29552]","[251.13179, 318.29621000000003, 360.03968, 1170.38272]","[280.18042, 590.53422, 116.19452000000013, 1088.95204]"
189,People,"[237.06861, 849.98777, 0, 0]","[192.44154, 1136.61078, -178.50828, 1146.49204]","[252.38292, 1359.38612, 239.76552000000004, 891.1013599999997]","[316.90074, 1575.61252, 258.0712799999999, 864.9056]","[338.25195, 1779.8183199999999, 85.40484000000015, 816.8231999999998]","[303.87498, 1980.4667100000001, -137.5078800000001, 802.5935600000012]","[262.40357, 2185.61532, -165.88563999999997, 820.5944399999989]","[347.96091, 2351.49964, 342.22936000000004, 663.5372800000005]","[400.56453999999997, 2459.8855, 210.41452, 433.54343999999986]","[438.09999000000005, 2594.34767, 150.14180000000033, 537.848680000001]","[420.63707999999997, 2739.24977, -69.85164000000032, 579.6083999999992]","[384.03751, 2757.16614, -146.3982799999999, 71.66547999999966]","[350.62047, 2743.32134, -133.66815999999994, -55.3791999999994]","[328.89952, 2751.5738, -86.88380000000006, 33.00984000000062]","[321.9467, 2763.2558, -27.811279999999897, 46.727999999999156]","[315.7171, 2781.2951, -24.91840000000002, 72.15719999999965]"
190,People,"[306.56606, 2849.26186, 0, 0]","[326.34482, 2958.74522, 79.11504000000014, 437.9334399999989]","[275.13674, 3095.3940000000002, -204.8323200000002, 546.5951200000018]","[149.18662, 3188.5351600000004, -503.8004799999999, 372.5646400000005]","[-19.69229, 3254.12599, -675.5156400000001, 262.36331999999857]","[-122.93571000000001, 3295.79958, -412.97368000000006, 166.6943599999995]","[-181.76691, 3318.4754399999997, -235.32479999999993, 90.70343999999932]","[-211.23586, 3333.39475, -117.87580000000003, 59.67724000000089]","[-214.78179, 3338.5933800000003, -14.183720000000006, 20.794520000001302]","[-219.41261, 3346.59216, -18.52328, 31.995119999999588]","[-224.23442999999997, 3361.3984200000004, -19.287279999999896, 59.22504000000117]","[-238.62857000000002, 3380.41594, -57.5765600000002, 76.07007999999769]","[-229.80381, 3397.94974, 35.299040000000105, 70.13520000000062]","[-179.30168, 3404.3012, 202.00851999999998, 25.405839999999444]","[-163.59885, 3391.9788, 62.81132000000002, -49.289600000000064]","[-133.79103, 3430.24191, 119.23127999999997, 153.0524400000013]"
