,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
148,People,"[-686.19818, 3326.1084, 0, 0]","[-673.58926, 3324.79657, 50.43568000000005, -5.2473200000004]","[-663.31796, 3329.10267, 41.085199999999986, 17.22440000000097]","[-661.20071, 3338.53457, 8.469000000000051, 37.72759999999835]","[-663.67278, 3341.57827, -9.888280000000123, 12.174800000000687]","[-669.55022, 3341.70397, -23.509759999999915, 0.5028000000002066]","[-724.52136, 3304.90924, -219.88455999999996, -147.1789200000003]","[-813.02259, 3334.68846, -354.0049200000003, 119.11687999999958]","[-870.50351, 3348.74307, -229.92368000000008, 56.218440000000605]","[-975.67988, 3292.7774, -420.7054800000001, -223.86268000000018]","[-1070.71547, 3215.42878, -380.1423600000003, -309.394479999999]","[-1240.24297, 3182.47879, -678.1099999999997, -131.79996000000028]","[-1391.93833, 3093.99346, -606.7814399999997, -353.9413199999999]","[-1571.20267, 2962.46414, -717.0573599999998, -526.1172800000004]","[-1800.2326, 2862.07384, -916.1197200000006, -401.5612000000001]","[-2067.84192, 2735.25896, -1070.4372799999992, -507.2595199999996]"
149,People,"[-2294.25185, 2610.08519, 0, 0]","[-2550.36635, 2464.11035, -1024.4579999999987, -583.8993599999994]","[-2820.18754, 2338.0501, -1079.2847600000005, -504.241]","[-3127.07459, 2212.32473, -1227.548200000001, -502.90148000000045]","[-3421.16185, 2016.66173, -1176.3490399999991, -782.6519999999991]","[-3708.62067, 1756.98125, -1149.8352799999993, -1038.72192]","[-3975.26095, 1619.9923, -1066.5611200000003, -547.9558000000006]","[-4237.69724, 1478.00213, -1049.7451600000022, -567.9606799999992]","[-4454.50963, 1305.15158, -867.2495599999974, -691.402200000001]","[-4693.03211, 1152.62348, -954.0899200000022, -610.1124]","[-4952.19747, 1065.58085, -1036.6614399999999, -348.17051999999967]","[-5233.8082, 970.30212, -1126.4429200000013, -381.11492000000044]","[-5487.86507, 859.16846, -1016.2274799999977, -444.53463999999985]","[-5733.80637, 713.63233, -983.7652000000016, -582.1445199999998]","[-6010.55383, 617.79576, -1106.9898399999984, -383.3462800000002]","[-6292.12733, 535.66336, -1126.2940000000017, -328.52959999999985]"
150,People,"[-6538.78447, 416.26947, 0, 0]","[-6760.21409, 273.49073, -885.7184800000032, -571.1149600000001]","[-6990.30977, 136.35981, -920.3827199999978, -548.5236799999999]","[-7179.23912487069, 21.95554551724138, -755.7174194827603, -457.61705793103454]","[-7107.6352803125, -56.48323249999999, 286.4153782327594, -313.7551120689655]","[-7036.03143575431, -134.92201051724135, 286.4153782327594, -313.75511206896545]","[-6964.42759119612, -213.36078853448277, 286.4153782327594, -313.7551120689657]","[-6892.823746637931, -291.7995665517241, 286.41537823275576, -313.75511206896545]","[-6821.219902079742, -370.2383445689655, 286.4153782327596, -313.75511206896573]","[-6749.616057521552, -448.6771225862069, 286.4153782327594, -313.7551120689657]","[-6678.012212963362, -527.1159006034482, 286.4153782327594, -313.755112068965]","[-6606.408368405172, -605.5546786206895, 286.4153782327594, -313.75511206896545]","[-6534.804523846983, -683.993456637931, 286.41537823275576, -313.7551120689659]","[-6463.200679288793, -762.4322346551724, 286.4153782327594, -313.75511206896545]","[-6391.596834730603, -840.8710126724137, 286.4153782327594, -313.75511206896545]","[-6319.992990172414, -919.3097906896552, 286.4153782327594, -313.7551120689659]"
151,People,"[-6248.389145614224, -997.7485687068964, 0, 0]","[-6176.785301056035, -1076.1873467241378, 286.41537823275576, -313.75511206896545]","[-6105.181456497845, -1154.6261247413793, 286.4153782327594, -313.7551120689659]","[-6033.577611939655, -1233.0649027586203, 286.4153782327594, -313.7551120689641]","[-5961.973767381465, -1311.503680775862, 286.4153782327594, -313.7551120689668]","[-5890.369922823276, -1389.9424587931032, 286.41537823275576, -313.755112068965]","[-5818.766078265086, -1468.3812368103447, 286.4153782327594, -313.7551120689659]","[-5747.162233706897, -1546.820014827586, 286.4153782327594, -313.755112068965]","[-5675.558389148707, -1625.2587928448274, 286.4153782327596, -313.7551120689662]","[-5603.954544590517, -1703.6975708620687, 286.4153782327594, -313.755112068965]","[-5532.350700032328, -1782.1363488793102, 286.41537823275576, -313.7551120689659]","[-5460.746855474138, -1860.575126896552, 286.4153782327594, -313.7551120689677]","[-5389.143010915948, -1939.0139049137929, 286.4153782327594, -313.7551120689632]","[-5317.539166357758, -2017.452682931034, 286.4153782327594, -313.7551120689641]","[-5245.935321799569, -2095.891460948276, 286.4153782327594, -313.7551120689677]","[-5174.33147724138, -2174.3302389655173, 286.41537823275576, -313.7551120689659]"
152,People,"[-5102.727632683189, -2252.769016982759, 0, 0]","[-5031.123788125, -2331.207795, 286.41537823275576, -313.7551120689641]","[-4959.51994356681, -2409.6465730172413, 286.4153782327594, -313.7551120689659]","[-4887.91609900862, -2488.0853510344828, 286.4153782327594, -313.7551120689659]","[-4816.312254450431, -2566.524129051724, 286.41537823275576, -313.7551120689641]","[-4744.7084098922405, -2644.9629070689657, 286.41537823276303, -313.7551120689677]","[-4673.104565334052, -2723.4016850862067, 286.41537823275576, -313.7551120689641]","[-4601.500720775862, -2801.840463103448, 286.4153782327594, -313.7551120689659]","[-4522.88394, -2872.86745, 314.4671231034484, -284.1079475862082]","[-4263.13026, -2778.05283, 1039.0147199999992, 379.2584800000004]","[-3988.93079, -2731.38269, 1096.79788, 186.6805600000007]","[-3754.08361, -2683.451, 939.388719999999, 191.72675999999956]","[-3509.13304, -2598.71483, 979.8022799999999, 338.9446800000005]","[-3302.37943, -2443.74462, 827.0144400000008, 619.8808399999998]","[-3100.49832, -2264.70138, 807.5244399999992, 716.1729599999999]","[-2927.23254, -2109.14059, 693.0631200000007, 622.24316]"
153,People,"[-2706.79132, -1950.98456, 0, 0]","[-2507.81323, -1746.25948, 795.9123599999984, 818.9003200000006]","[-2315.39192, -1594.04921, 769.6852400000007, 608.8410800000001]","[-2117.30941, -1507.7256, 792.3300400000007, 345.29443999999967]","[-1877.16417, -1476.92545, 960.5809599999993, 123.20060000000012]","[-1604.93881, -1374.09793, 1088.9014399999996, 411.3100800000002]","[-1345.49706, -1226.48237, 1037.7670000000007, 590.4622399999998]","[-1102.06337, -1116.07695, 973.7347599999994, 441.6216800000002]","[-860.20991, -1019.96317, 967.4138400000011, 384.45511999999997]","[-546.5651, -927.81529, 1254.57924, 368.59151999999995]","[-234.73989, -812.83499, 1247.30084, 459.9212000000002]","[117.87832, -706.28346, 1410.47284, 426.2061199999998]","[398.14684, -568.91036, 1121.0740799999999, 549.4924000000001]","[679.10972, -452.99309, 1123.8515200000002, 463.6690799999999]","[962.85673, -313.89543, 1134.9880399999997, 556.3906400000001]","[1263.26595, -146.38403, 1201.63688, 670.0455999999999]"
154,People,"[1589.15998, -5.95586, 0, 0]","[1907.25142, 52.40142, 1272.3657600000006, 233.42912]","[2217.72437, 166.32648, 1241.8917999999994, 455.70024]","[2522.7521, 285.94029, 1220.110920000001, 478.45524]","[2855.86109, 340.9378, 1332.4359599999989, 219.9900399999999]","[3154.47266, 390.67547, 1194.4462800000001, 198.95068000000015]","[3492.92428, 426.37183, 1353.806480000001, 142.78543999999988]","[3808.87226, 482.17543, 1263.7919199999997, 223.21440000000007]","[4119.72689, 531.44676, 1243.4185200000004, 197.0853200000003]","[4435.12381, 549.86679, 1261.5876800000005, 73.68011999999999]","[4773.12902, 551.28122, 1352.020840000001, 5.657719999999699]","[5112.47233, 588.18472, 1357.3732399999972, 147.61400000000003]","[5324.963654443254, 600.6273216167024, 849.9652977730184, 49.77040646680962]","[5369.681665551391, 617.0838506584582, 178.87204443254814, 65.82611616702343]","[5414.399676659528, 633.5403797002141, 178.87204443254814, 65.82611616702343]","[5459.117687767665, 649.9969087419701, 178.87204443254814, 65.82611616702388]"
155,People,"[5503.835698875802, 666.4534377837259, 0, 0]","[5548.553709983939, 682.9099668254818, 178.87204443254814, 65.82611616702343]","[5593.271721092076, 699.3664958672377, 178.87204443254814, 65.82611616702388]","[5637.989732200213, 715.8230249089936, 178.87204443254814, 65.82611616702343]","[5682.707743308351, 732.2795539507495, 178.87204443255177, 65.82611616702343]","[5727.425754416488, 748.7360829925053, 178.87204443254814, 65.82611616702343]","[5772.1437655246245, 765.1926120342613, 178.8720444325445, 65.82611616702388]","[5816.8617766327625, 781.6491410760171, 178.87204443255177, 65.82611616702343]","[5861.579787740899, 798.1056701177731, 178.87204443254467, 65.82611616702394]","[5906.297798849037, 814.562199159529, 178.87204443255177, 65.82611616702343]","[5951.015809957173, 831.0187282012848, 178.8720444325445, 65.82611616702343]","[5995.733821065311, 847.4752572430407, 178.87204443255177, 65.82611616702343]","[6040.451832173448, 863.9317862847965, 178.87204443254814, 65.82611616702343]","[6085.169843281585, 880.3883153265525, 178.87204443254814, 65.82611616702388]","[6129.887854389722, 896.8448443683084, 178.87204443254814, 65.82611616702343]","[6174.605865497859, 913.3013734100643, 178.87204443254814, 65.82611616702388]"
156,People,"[6219.323876605996, 929.7579024518202, 0, 0]","[6264.041887714133, 946.214431493576, 178.87204443254814, 65.82611616702297]","[6308.75989882227, 962.670960535332, 178.87204443254814, 65.82611616702434]","[6353.477909930407, 979.1274895770878, 178.87204443254814, 65.82611616702297]","[6398.195921038544, 995.5840186188436, 178.87204443254814, 65.82611616702343]","[6442.913932146681, 1012.0405476605996, 178.87204443254814, 65.82611616702388]","[6487.631943254818, 1028.4970767023556, 178.87204443254814, 65.82611616702388]","[6532.349954362955, 1044.9536057441114, 178.87204443254814, 65.82611616702343]","[6577.067965471092, 1061.4101347858673, 178.8720444325483, 65.82611616702349]","[6621.785976579229, 1077.8666638276231, 178.87204443254814, 65.82611616702343]","[6666.503987687366, 1094.323192869379, 178.87204443254814, 65.82611616702343]","[6711.221998795503, 1110.7797219111349, 178.87204443254814, 65.82611616702343]","[6755.94000990364, 1127.2362509528907, 178.87204443254814, 65.82611616702343]","[6800.658021011777, 1143.6927799946468, 178.87204443254814, 65.82611616702434]","[6845.376032119914, 1160.1493090364029, 178.87204443254814, 65.82611616702434]","[6890.094043228051, 1176.6058380781585, 178.87204443254814, 65.82611616702252]"
157,People,"[6934.812054336188, 1193.0623671199146, 0, 0]","[6979.530065444325, 1209.5188961616705, 178.87204443254814, 65.82611616702343]","[7024.248076552462, 1225.9754252034263, 178.87204443254814, 65.82611616702343]","[7068.966087660599, 1242.4319542451822, 178.87204443254814, 65.82611616702343]","[7113.6840987687365, 1258.888483286938, 178.87204443254814, 65.82611616702343]","[7158.4021098768735, 1275.345012328694, 178.87204443254814, 65.82611616702434]","[7203.1201209850105, 1291.8015413704495, 178.87204443254814, 65.82611616702161]","[7247.838132093148, 1308.2580704122056, 178.87204443254814, 65.82611616702434]","[7292.556143201285, 1324.7145994539617, 178.8720444325483, 65.8261161670244]","[7337.274154309422, 1341.1711284957173, 178.87204443254814, 65.82611616702252]","[7381.99216541756, 1357.6276575374732, 178.87204443255177, 65.82611616702343]","[7426.710176525696, 1374.0841865792293, 178.8720444325445, 65.82611616702434]","[7471.428187633834, 1390.540715620985, 178.87204443255177, 65.82611616702343]","[7516.14619874197, 1406.997244662741, 178.8720444325445, 65.82611616702343]","[7560.864209850108, 1423.453773704497, 178.87204443255177, 65.82611616702434]","[7605.582220958244, 1439.910302746253, 178.8720444325445, 65.82611616702343]"
158,People,"[7650.300232066382, 1456.3668317880088, 0, 0]","[7695.018243174518, 1472.8233608297646, 178.8720444325445, 65.82611616702343]","[7739.736254282656, 1489.2798898715205, 178.87204443255177, 65.82611616702343]","[7784.454265390792, 1505.7364189132763, 178.8720444325445, 65.82611616702343]","[7829.17227649893, 1522.1929479550322, 178.87204443255177, 65.82611616702343]","[7873.890287607066, 1538.649476996788, 178.8720444325445, 65.82611616702343]","[7918.608298715204, 1555.106006038544, 178.87204443255177, 65.82611616702343]","[7963.32630982334, 1571.5625350802998, 178.8720444325445, 65.82611616702343]","[8008.044320931478, 1588.019064122056, 178.87204443255195, 65.8261161670253]","[8052.762332039614, 1604.4755931638117, 178.8720444325445, 65.82611616702252]","[8097.480343147752, 1620.9321222055678, 178.87204443255177, 65.82611616702434]","[8142.198354255889, 1637.3886512473237, 178.87204443254814, 65.82611616702343]","[8186.916365364026, 1653.8451802890795, 178.87204443254814, 65.82611616702343]","[8231.634376472164, 1670.3017093308354, 178.87204443255177, 65.82611616702343]","[8276.3523875803, 1686.7582383725912, 178.8720444325445, 65.82611616702343]","[8321.070398688436, 1703.214767414347, 178.8720444325445, 65.82611616702343]"
159,People,"[8365.788409796574, 1719.671296456103, 0, 0]","[8410.506420904712, 1736.1278254978588, 178.87204443255177, 65.82611616702343]","[8455.224432012848, 1752.5843545396149, 178.8720444325445, 65.82611616702434]","[8499.942443120985, 1769.0408835813705, 178.8720444325445, 65.82611616702252]","[8544.660454229122, 1785.4974126231264, 178.87204443255177, 65.82611616702343]","[8589.37846533726, 1801.9539416648824, 178.87204443255177, 65.82611616702434]","[8634.096476445397, 1818.410470706638, 178.8720444325445, 65.82611616702252]","[8603.36401, 1820.69389, -122.92986578158889, 9.133677173447722]","[8532.45549, 1855.14952, -283.6340799999964, 137.82251999999983]","[8458.34431, 1903.85712, -296.4447199999995, 194.83039999999983]","[8379.01406, 1881.02395, -317.32100000000355, -91.33267999999953]","[8294.26454, 1796.32486, -338.99807999999757, -338.7963600000003]","[8069.426766022728, 1721.8303772727274, -899.351095909089, -297.97793090909]","[7823.093344621212, 1649.0940287878789, -985.3336856060632, -290.9453939393943]","[7576.759923219697, 1576.3576803030303, -985.3336856060596, -290.9453939393943]","[7330.426501818182, 1503.621331818182, -985.3336856060596, -290.9453939393934]"
160,People,"[7084.093080416667, 1430.8849833333334, 0, 0]","[6837.759659015152, 1358.148634848485, -985.3336856060632, -290.9453939393934]","[6591.426237613637, 1285.4122863636364, -985.3336856060596, -290.9453939393943]","[6345.092816212122, 1212.675937878788, -985.3336856060596, -290.9453939393934]","[6098.759394810606, 1139.9395893939395, -985.3336856060632, -290.9453939393943]","[5852.425973409091, 1067.203240909091, -985.3336856060596, -290.9453939393943]","[5582.96051, 1004.94145, -1077.8618536363647, -249.04716363636362]","[5272.18923, 949.45259, -1243.0851199999997, -221.95544000000018]","[4987.8782, 855.93012, -1137.2441200000003, -374.08988000000033]","[4735.01115, 776.60087, -1011.4681999999993, -317.317]","[4474.28537, 730.251, -1042.9031200000027, -185.39948000000004]","[4137.45992, 690.17079, -1347.3017999999975, -160.32083999999986]","[3803.99676, 609.34847, -1333.852640000001, -323.28927999999996]","[3461.31915, 540.51656, -1370.7104400000007, -275.32764]","[3167.21286, 548.95964, -1176.4251599999989, 33.772320000000036]","[2799.64913, 570.39542, -1470.2549200000012, 85.74311999999964]"
161,People,"[2453.78609, 555.38268, 0, 0]","[2126.10613, 511.51686, -1310.7198399999997, -175.46328000000017]","[1775.65889, 493.13106, -1401.7889600000008, -73.54320000000007]","[1403.125, 491.44007, -1490.1355599999997, -6.763959999999997]","[1093.54545, 458.22175, -1238.3181999999997, -132.87328000000002]","[812.55835, 355.35498, -1123.9484000000002, -411.4670799999999]","[547.92048, 260.54144, -1058.55148, -379.25415999999996]","[274.71762, 201.57162, -1092.81144, -235.8792800000001]","[-16.76047, 120.48117, -1165.9123600000012, -324.36180000000024]","[-264.01787, 6.98724, -989.0296000000001, -453.97572]","[-514.8262, -73.88056, -1003.2333199999998, -323.4712]","[-757.96739, -91.08135, -972.5647600000002, -68.80315999999999]","[-1015.19828, -82.26663, -1028.9235599999997, 35.25887999999998]","[-1280.1038, -82.79104, -1059.6220800000006, -2.0976399999999558]","[-1569.56918, -24.76708, -1157.8615199999995, 232.09583999999998]","[-1842.90104, 125.81768, -1093.32744, 602.33904]"
162,People,"[-2121.28984, 316.57941, 0, 0]","[-2440.08705, 472.38679, -1275.1888400000007, 623.2295200000001]","[-2762.9924, 624.43117, -1291.6214, 608.1775199999997]","[-3016.31187, 793.98391, -1013.2778799999996, 678.2109600000003]","[-3274.42533, 945.40731, -1032.4538400000001, 605.6936000000001]","[-3560.99073, 1012.32175, -1146.2615999999998, 267.6577599999996]","[-3881.46535, 1060.04228, -1281.8984799999998, 190.88211999999976]","[-4186.63561, 1167.92024, -1220.6810400000013, 431.5118400000001]","[-4457.01931, 1282.92858, -1081.5347999999985, 460.03336000000076]","[-4755.77541, 1373.24109, -1195.024400000002, 361.2500399999999]","[-5030.33795, 1453.56054, -1098.2501599999996, 321.27779999999984]","[-5313.64756, 1596.24447, -1133.238440000001, 570.7357200000006]","[-5557.80208, 1758.09222, -976.6180800000002, 647.3909999999996]","[-5669.821186984615, 1823.5891639692304, -448.07642793846026, 261.98777587692166]","[-5775.987454676923, 1885.402449353846, -424.66507076923153, 247.25314153846193]","[-5882.15372236923, 1947.2157347384612, -424.6650707692279, 247.25314153846102]"
163,People,"[-5988.319990061538, 2009.0290201230769, 0, 0]","[-6094.486257753846, 2070.8423055076923, -424.66507076923153, 247.25314153846193]","[-6200.652525446154, 2132.655590892308, -424.66507076923153, 247.25314153846193]","[-6306.818793138462, 2194.468876276923, -424.66507076923153, 247.2531415384601]","[-6412.985060830769, 2256.2821616615383, -424.6650707692279, 247.25314153846193]","[-6519.151328523077, 2318.095447046154, -424.66507076923153, 247.25314153846193]","[-6625.317596215385, 2379.9087324307693, -424.66507076923153, 247.25314153846193]","[-6731.4838639076925, 2441.722017815385, -424.66507076923153, 247.25314153846193]","[-6837.650131599999, 2503.5353032000003, -424.6650707692283, 247.25314153846216]","[-6943.816399292307, 2565.3485885846158, -424.66507076923153, 247.25314153846193]","[-6835.25945, 2488.55019, 434.22779716923105, -307.1935943384633]","[-6701.00112, 2425.29132, 537.0333199999986, -253.03548000000046]","[-6580.09326, 2346.68093, 483.631440000001, -314.4415599999993]","[-6481.09296, 2196.837008181818, 396.0011999999988, -599.3756872727281]","[-6382.092659999999, 2046.9930863636364, 396.0012000000024, -599.3756872727263]","[-6283.09236, 1897.1491645454544, 396.0011999999988, -599.3756872727281]"
